sample,parse_depth,type,length
t2 t80 t45 t128 t42 t59 t78 t108 t28 t58 t109 t112 t5 t98 t52 t134 t24 t8 t76 t29 t70 t34 t28 t70 t2 t126 t108 t117,,negative,28
t4 t78 t134 t70 t131 t1 t112 t36 t62 t128 t50 t4 t59 t111 t131 t52 t78 t131 t122 t48 t76 t38 t122 t15 t3 t122 t102 t29,,negative,28
t124 t84 t4 t120 t70 t62 t52 t76 t111 t37 t17 t124 t70 t24 t31 t114 t111 t16 t124 t28 t79 t131 t65 t70 t31 t28 t100 t11,,negative,28
t59 t28 t59 t63 t84 t135 t42 t98 t93 t17 t62 t107 t31 t38 t27 t28 t21 t48 t27 t116 t135 t41 t27 t83 t41 t52 t131 t112,,negative,28
t53 t100 t36 t79 t17 t4 t73 t66 t73 t117 t97 t109 t116 t78 t124 t31 t24 t36 t126 t81 t31 t4 t24 t108 t17 t28 t63 t81,,negative,28
t48 t27 t89 t11 t124 t73 t17 t29 t91 t119 t100 t128 t50 t112 t17 t135 t89 t31 t120 t14 t11 t79 t69 t63 t21 t124 t111 t122,,negative,28
t38 t81 t93 t76 t134 t102 t76 t48 t102 t102 t42 t29 t126 t73 t48 t4 t119 t21 t53 t120 t42 t4 t93 t27 t4 t112 t16 t63 t87,17.0,positive,29
t84 t17 t102 t119 t120 t81 t21 t21 t58 t42 t4 t102 t36 t24 t16 t89 t123 t79 t11 t42 t89 t38 t123 t27 t48 t14 t42 t87 t120,12.0,positive,29
t38 t53 t28 t102 t126 t112 t15 t109 t79 t114 t34 t107 t135 t31 t120 t120 t120 t42 t58 t79 t34 t91 t119 t16 t63 t93 t16 t63 t93,16.0,positive,29
t38 t53 t93 t97 t102 t21 t42 t4 t94 t112 t102 t76 t87 t24 t134 t112 t87 t16 t112 t89 t38 t89 t102 t21 t42 t4 t62 t42 t93,13.0,positive,29
t38 t53 t3 t53 t36 t114 t16 t11 t42 t4 t114 t41 t40 t16 t114 t109 t53 t134 t27 t38 t34 t126 t19 t48 t131 t119 t58 t42 t87,13.0,positive,29
t107 t94 t1 t34 t79 t123 t126 t50 t123 t107 t135 t87 t109 t11 t119 t42 t4 t41 t102 t79 t53 t126 t19 t14 t21 t42 t48 t81 t58,12.0,positive,29
t38 t109 t28 t24 t65 t34 t36 t63 t50 t16 t89 t109 t81 t16 t89 t48 t131 t120 t53 t53 t120 t42 t134 t93 t126 t17 t34 t16 t102,15.0,positive,29
t69 t1 t112 t69 t4 t53 t126 t4 t24 t11 t117 t4 t81 t120 t42 t45 t100 t87 t111 t126 t42 t58 t119 t21 t58 t42 t41 t93 t119,16.0,positive,29
t5 t93 t79 t89 t4 t123 t3 t53 t97 t48 t63 t48 t53 t21 t112 t112 t48 t123 t89 t38 t24 t109 t81 t40 t40 t4 t48 t53 t119,14.0,positive,29
t119 t117 t123 t16 t48 t53 t58 t119 t53 t119 t58 t53 t21 t53 t53 t53 t58 t119 t58 t81 t119 t58 t21 t81 t21 t58 t120 t42 t97,19.0,positive,29
t65 t69 t70 t135 t91 t98 t38 t114 t36 t76 t8 t94 t116 t79 t50 t50 t53 t19 t131 t83 t117 t108 t69 t41 t1 t97 t109 t34 t89,,negative,29
t73 t15 t53 t78 t45 t34 t1 t62 t31 t8 t63 t124 t89 t108 t100 t27 t63 t19 t131 t58 t109 t93 t119 t1 t69 t91 t53 t76 t98,,negative,29
t76 t134 t122 t19 t52 t80 t124 t105 t135 t24 t63 t63 t126 t87 t124 t102 t5 t19 t29 t58 t119 t91 t73 t40 t120 t65 t123 t14 t53,,negative,29
t105 t97 t114 t8 t24 t124 t4 t100 t78 t29 t11 t40 t8 t21 t5 t65 t52 t119 t128 t14 t36 t21 t84 t117 t63 t21 t100 t62 t111,,negative,29
t29 t15 t84 t100 t123 t48 t89 t98 t82 t76 t97 t38 t98 t102 t45 t79 t14 t27 t37 t34 t80 t28 t2 t117 t91 t37 t27 t62 t70,,negative,29
t97 t58 t102 t2 t1 t53 t16 t80 t3 t134 t102 t24 t97 t65 t37 t108 t70 t108 t81 t87 t80 t93 t135 t123 t63 t69 t97 t108 t114,,negative,29
t53 t97 t63 t65 t87 t98 t100 t82 t3 t3 t98 t122 t65 t36 t119 t21 t40 t116 t91 t102 t93 t52 t89 t24 t4 t8 t123 t73 t4,,negative,29
t94 t105 t98 t3 t48 t5 t119 t102 t89 t29 t24 t3 t102 t59 t69 t4 t5 t98 t78 t119 t94 t93 t40 t4 t97 t41 t70 t78 t16,,negative,29
t59 t94 t128 t108 t36 t38 t81 t107 t31 t41 t5 t19 t14 t66 t134 t24 t82 t34 t114 t50 t41 t82 t31 t76 t114 t122 t108 t34 t34,,negative,29
t21 t53 t52 t87 t81 t69 t124 t83 t122 t134 t89 t128 t78 t117 t52 t40 t1 t107 t107 t105 t14 t76 t98 t62 t117 t134 t14 t112 t87,,negative,29
t38 t81 t28 t114 t34 t79 t114 t123 t76 t134 t87 t122 t21 t58 t42 t114 t4 t93 t109 t29 t42 t53 t81 t21 t97 t87 t123 t79 t134 t87,21.0,positive,30
t38 t131 t50 t16 t102 t126 t109 t53 t114 t15 t100 t11 t117 t38 t28 t102 t58 t42 t38 t24 t42 t62 t117 t38 t58 t42 t3 t114 t42 t59,19.0,positive,30
t84 t17 t53 t122 t21 t36 t123 t79 t93 t53 t58 t53 t79 t63 t48 t112 t16 t24 t102 t53 t53 t119 t58 t58 t42 t38 t24 t48 t81 t58,13.0,positive,30
t84 t122 t119 t36 t69 t4 t102 t21 t42 t38 t53 t126 t31 t42 t41 t3 t45 t100 t48 t53 t58 t42 t114 t3 t114 t114 t40 t4 t48 t120,16.0,positive,30
t38 t53 t79 t76 t93 t102 t36 t69 t38 t89 t48 t117 t17 t119 t81 t21 t58 t120 t58 t21 t42 t41 t123 t97 t93 t123 t16 t109 t81 t87,15.0,positive,30
t38 t58 t70 t69 t4 t53 t126 t31 t42 t3 t3 t4 t36 t76 t27 t4 t102 t135 t48 t79 t42 t93 t58 t70 t126 t42 t58 t42 t109 t83,15.0,positive,30
t102 t70 t100 t15 t70 t1 t80 t27 t134 t84 t27 t62 t53 t8 t116 t134 t63 t45 t124 t98 t50 t120 t131 t2 t52 t48 t126 t16 t135 t19,,negative,30
t21 t42 t84 t69 t4 t50 t65 t82 t11 t27 t83 t123 t80 t69 t131 t31 t38 t69 t36 t102 t58 t3 t134 t126 t15 t69 t79 t100 t66 t102,,negative,30
t27 t19 t41 t82 t98 t114 t79 t124 t37 t29 t124 t70 t81 t82 t109 t45 t105 t63 t134 t62 t119 t135 t126 t111 t42 t29 t120 t27 t84 t135,,negative,30
t53 t53 t14 t14 t123 t105 t114 t94 t19 t114 t119 t31 t66 t65 t29 t52 t41 t31 t2 t97 t21 t70 t123 t105 t120 t93 t62 t40 t16 t5,,negative,30
t45 t14 t37 t78 t69 t29 t111 t135 t87 t3 t87 t107 t36 t1 t107 t87 t82 t34 t63 t76 t98 t78 t52 t131 t81 t97 t15 t108 t76 t48,,negative,30
t117 t80 t100 t42 t80 t1 t128 t82 t82 t42 t114 t124 t14 t109 t29 t58 t123 t98 t48 t1 t34 t27 t58 t102 t134 t2 t93 t63 t17 t112,,negative,30
t108 t79 t87 t3 t27 t21 t48 t80 t21 t97 t59 t122 t17 t119 t123 t66 t28 t107 t5 t84 t28 t31 t126 t112 t97 t27 t29 t73 t40 t62,,negative,30
t128 t28 t31 t119 t94 t11 t3 t53 t112 t11 t102 t123 t16 t34 t37 t126 t3 t112 t38 t16 t48 t2 t59 t59 t120 t45 t94 t40 t4 t45,,negative,30
t59 t16 t45 t100 t48 t116 t102 t76 t31 t111 t21 t29 t128 t116 t50 t105 t63 t16 t4 t66 t69 t3 t63 t11 t24 t2 t131 t98 t81 t63,,negative,30
t45 t87 t73 t52 t79 t34 t94 t36 t83 t36 t62 t123 t15 t93 t84 t94 t126 t98 t122 t36 t19 t38 t81 t119 t135 t102 t81 t80 t80 t48,,negative,30
t4 t53 t62 t53 t81 t81 t21 t122 t21 t102 t102 t48 t102 t53 t119 t21 t58 t120 t120 t21 t42 t38 t48 t53 t21 t48 t102 t120 t42 t38 t48,18.0,positive,31
t4 t53 t93 t91 t53 t58 t87 t16 t123 t102 t102 t134 t87 t89 t48 t117 t97 t102 t102 t112 t87 t58 t120 t21 t42 t114 t41 t40 t3 t40 t87,18.0,positive,31
t4 t120 t70 t89 t4 t34 t126 t36 t109 t117 t97 t91 t120 t89 t4 t24 t112 t69 t38 t114 t109 t81 t16 t94 t87 t8 t109 t81 t40 t109 t83,21.0,positive,31
t107 t53 t135 t123 t102 t102 t93 t28 t34 t126 t48 t42 t45 t102 t119 t120 t120 t21 t53 t81 t58 t42 t38 t102 t109 t53 t120 t119 t42 t102 t102,21.0,positive,31
t4 t111 t4 t2 t102 t1 t134 t134 t53 t102 t102 t134 t87 t89 t48 t62 t117 t38 t42 t87 t58 t134 t48 t89 t48 t119 t81 t21 t42 t2 t59,20.0,positive,31
t38 t53 t3 t16 t24 t102 t58 t21 t119 t58 t119 t81 t53 t58 t42 t4 t102 t16 t109 t53 t4 t114 t3 t34 t36 t24 t16 t94 t112 t134 t87,17.0,positive,31
t119 t34 t41 t50 t2 t111 t135 t119 t91 t76 t8 t134 t78 t107 t93 t4 t52 t111 t15 t31 t69 t131 t100 t34 t62 t114 t59 t8 t28 t100 t97,,negative,31
t122 t102 t27 t89 t80 t116 t128 t119 t107 t117 t83 t111 t89 t107 t98 t1 t48 t111 t78 t120 t98 t16 t31 t100 t94 t37 t31 t107 t63 t38 t36,,negative,31
t70 t5 t1 t94 t135 t82 t1 t91 t76 t108 t45 t111 t69 t82 t112 t4 t112 t123 t17 t111 t66 t63 t80 t73 t4 t79 t82 t111 t78 t91 t11,,negative,31
t119 t40 t91 t89 t114 t2 t93 t59 t109 t112 t120 t124 t89 t52 t134 t87 t50 t38 t112 t94 t50 t116 t94 t100 t78 t28 t105 t29 t80 t37 t1,,negative,31
t73 t73 t27 t109 t131 t112 t79 t15 t78 t128 t63 t65 t108 t73 t31 t70 t41 t135 t105 t79 t73 t116 t36 t117 t124 t97 t97 t24 t15 t109 t78,,negative,31
t102 t21 t62 t4 t80 t69 t63 t109 t134 t83 t37 t87 t76 t24 t120 t4 t79 t24 t11 t78 t24 t69 t27 t105 t62 t109 t123 t111 t2 t66 t48,,negative,31
t62 t4 t114 t128 t58 t128 t87 t8 t117 t120 t58 t128 t82 t5 t48 t36 t80 t40 t63 t84 t58 t62 t93 t52 t94 t14 t65 t27 t131 t14 t134,,negative,31
t19 t97 t80 t123 t135 t50 t114 t15 t11 t93 t62 t11 t65 t122 t42 t116 t41 t120 t126 t58 t8 t53 t59 t97 t41 t117 t42 t112 t109 t53 t84,,negative,31
t66 t126 t78 t4 t15 t4 t8 t15 t37 t122 t21 t38 t94 t62 t58 t126 t17 t112 t117 t102 t58 t52 t50 t78 t19 t82 t31 t119 t83 t19 t100,,negative,31
t134 t81 t76 t62 t2 t111 t41 t5 t97 t4 t84 t80 t131 t76 t11 t59 t105 t81 t38 t87 t36 t5 t19 t5 t102 t108 t58 t38 t119 t16 t63,,negative,31
t4 t109 t28 t53 t126 t48 t53 t21 t53 t58 t42 t114 t112 t107 t126 t105 t107 t27 t4 t87 t109 t53 t4 t40 t65 t53 t89 t79 t28 t134 t2 t53,15.0,positive,32
t2 t3 t27 t38 t89 t109 t53 t102 t79 t114 t98 t58 t120 t58 t81 t53 t53 t119 t120 t81 t58 t120 t53 t119 t42 t3 t4 t34 t36 t24 t87 t120,19.0,positive,32
t107 t63 t1 t102 t81 t119 t42 t38 t53 t89 t98 t109 t53 t102 t120 t42 t4 t63 t16 t63 t53 t97 t53 t102 t102 t87 t24 t48 t63 t112 t48 t21,16.0,positive,32
t38 t131 t2 t27 t38 t53 t126 t19 t14 t58 t120 t58 t42 t3 t41 t42 t53 t79 t24 t16 t89 t102 t79 t29 t53 t58 t120 t42 t87 t102 t42 t48,14.0,positive,32
t38 t111 t80 t2 t102 t42 t112 t65 t112 t134 t16 t102 t126 t109 t81 t4 t114 t15 t15 t48 t42 t134 t93 t102 t53 t58 t119 t58 t42 t79 t28 t87,18.0,positive,32
t21 t117 t102 t126 t105 t107 t126 t109 t81 t45 t107 t69 t98 t14 t58 t21 t119 t42 t17 t102 t102 t102 t87 t69 t4 t114 t116 t81 t21 t42 t87 t58,12.0,positive,32
t79 t128 t19 t135 t119 t119 t66 t52 t42 t135 t135 t69 t93 t1 t2 t27 t100 t28 t128 t94 t38 t63 t62 t105 t34 t29 t122 t84 t123 t58 t50 t31,,negative,32
t108 t105 t93 t24 t78 t34 t70 t108 t83 t102 t83 t91 t94 t17 t11 t134 t123 t38 t73 t65 t62 t63 t83 t17 t8 t120 t16 t87 t81 t126 t91 t94,,negative,32
t94 t29 t37 t97 t37 t117 t78 t70 t63 t40 t89 t98 t59 t78 t134 t98 t124 t63 t34 t89 t19 t40 t105 t134 t1 t81 t17 t123 t81 t4 t15 t81,,negative,32
t19 t48 t124 t8 t89 t97 t66 t119 t114 t114 t2 t40 t116 t94 t79 t1 t89 t78 t112 t59 t11 t11 t38 t3 t84 t16 t14 t97 t37 t70 t45 t81,,negative,32
t59 t69 t37 t79 t126 t11 t11 t31 t15 t16 t102 t63 t21 t98 t134 t78 t93 t100 t11 t5 t14 t42 t78 t15 t15 t28 t76 t29 t80 t52 t108 t2,,negative,32
t59 t76 t111 t91 t89 t4 t120 t122 t36 t15 t134 t78 t1 t76 t128 t126 t119 t2 t91 t11 t105 t123 t37 t124 t21 t93 t29 t4 t40 t3 t119 t120,,negative,32
t124 t42 t14 t8 t2 t37 t82 t63 t70 t87 t126 t28 t73 t15 t80 t87 t65 t1 t15 t131 t135 t87 t4 t63 t89 t66 t82 t65 t5 t111 t123 t42,,negative,32
t3 t24 t100 t16 t27 t2 t107 t11 t19 t14 t107 t105 t76 t50 t65 t16 t128 t119 t69 t5 t131 t4 t11 t1 t21 t120 t73 t87 t52 t97 t120 t16,,negative,32
t120 t15 t111 t102 t100 t79 t69 t27 t62 t69 t111 t34 t16 t122 t48 t87 t28 t66 t122 t63 t58 t128 t70 t36 t89 t59 t112 t131 t117 t2 t14 t8,,negative,32
t79 t17 t87 t111 t94 t15 t111 t70 t102 t73 t42 t73 t38 t119 t93 t38 t70 t52 t105 t58 t1 t48 t15 t97 t15 t79 t58 t50 t78 t116 t66 t69,,negative,32
t4 t81 t79 t93 t36 t102 t120 t21 t42 t38 t87 t58 t123 t3 t93 t120 t134 t48 t89 t116 t42 t40 t40 t41 t40 t112 t112 t48 t102 t97 t93 t134 t93,15.0,positive,33
t4 t81 t97 t97 t36 t16 t16 t102 t135 t116 t120 t21 t120 t21 t21 t42 t27 t4 t114 t109 t53 t87 t21 t112 t53 t36 t114 t16 t11 t42 t87 t16 t48,18.0,positive,33
t38 t81 t93 t102 t102 t53 t36 t53 t102 t42 t38 t70 t4 t73 t4 t120 t81 t21 t42 t69 t4 t114 t4 t87 t117 t11 t119 t79 t42 t93 t34 t79 t87,16.0,positive,33
t28 t11 t58 t11 t120 t97 t48 t16 t93 t119 t134 t102 t53 t21 t58 t42 t4 t94 t69 t4 t114 t109 t81 t134 t34 t79 t94 t134 t48 t16 t112 t93 t120,14.0,positive,33
t107 t89 t14 t21 t119 t120 t42 t79 t3 t93 t53 t58 t16 t123 t135 t116 t119 t119 t42 t102 t53 t53 t58 t42 t4 t114 t109 t53 t93 t27 t38 t48 t120,15.0,positive,33
t38 t53 t79 t91 t119 t48 t27 t38 t53 t79 t53 t126 t105 t126 t109 t81 t3 t41 t3 t36 t34 t126 t45 t15 t128 t37 t4 t97 t53 t109 t53 t41 t48,19.0,positive,33
t69 t17 t16 t123 t97 t16 t123 t135 t109 t53 t48 t53 t126 t19 t16 t28 t102 t126 t15 t105 t114 t123 t34 t79 t102 t109 t53 t42 t114 t41 t41 t48 t21,20.0,positive,33
t4 t58 t24 t89 t38 t24 t109 t42 t120 t102 t3 t102 t76 t93 t94 t93 t119 t48 t114 t14 t42 t134 t69 t4 t63 t112 t16 t94 t134 t93 t27 t38 t70,16.0,positive,33
t40 t2 t37 t93 t111 t36 t65 t40 t62 t3 t62 t41 t45 t128 t16 t21 t3 t31 t15 t91 t5 t69 t17 t38 t128 t105 t58 t79 t112 t27 t70 t78 t36,,negative,33
t14 t94 t24 t112 t17 t112 t48 t8 t97 t112 t98 t50 t91 t63 t98 t28 t80 t131 t38 t108 t11 t19 t84 t11 t122 t108 t65 t42 t134 t31 t38 t89 t15,,negative,33
t126 t40 t105 t52 t42 t109 t29 t76 t91 t5 t79 t11 t108 t59 t31 t105 t81 t123 t38 t114 t63 t134 t116 t45 t38 t19 t65 t19 t19 t63 t70 t5 t50,,negative,33
t29 t36 t59 t124 t34 t38 t66 t79 t16 t24 t76 t19 t52 t38 t91 t24 t70 t126 t19 t45 t4 t134 t131 t65 t116 t79 t42 t37 t114 t15 t27 t41 t117,,negative,33
t45 t108 t40 t11 t34 t135 t29 t76 t50 t58 t4 t66 t80 t91 t134 t117 t14 t126 t98 t89 t79 t48 t111 t87 t128 t98 t108 t116 t19 t78 t122 t36 t124,,negative,33
t117 t109 t3 t42 t41 t81 t15 t29 t97 t89 t98 t41 t112 t15 t17 t63 t52 t87 t42 t79 t8 t79 t52 t119 t53 t1 t102 t4 t17 t58 t66 t116 t40,,negative,33
t100 t11 t14 t131 t63 t2 t97 t8 t62 t89 t93 t134 t24 t116 t107 t4 t117 t2 t126 t38 t122 t120 t41 t37 t11 t36 t119 t15 t8 t80 t134 t53 t14,,negative,33
t59 t117 t66 t53 t16 t8 t128 t126 t63 t73 t93 t27 t65 t8 t135 t48 t97 t50 t131 t128 t3 t69 t5 t11 t105 t89 t119 t94 t122 t36 t100 t65 t102,,negative,33
t116 t112 t3 t78 t66 t89 t48 t29 t87 t108 t94 t11 t93 t97 t16 t36 t29 t5 t111 t40 t120 t66 t81 t66 t19 t40 t66 t62 t105 t62 t36 t58 t11,,negative,33
t111 t124 t37 t105 t63 t80 t73 t38 t29 t69 t59 t59 t48 t2 t81 t83 t41 t105 t29 t37 t63 t15 t8 t1 t78 t8 t52 t17 t36 t70 t84 t119 t2,,negative,33
t28 t97 t79 t16 t102 t17 t27 t38 t89 t4 t89 t14 t119 t119 t58 t120 t120 t42 t87 t53 t81 t58 t93 t89 t31 t81 t81 t21 t21 t21 t120 t42 t87 t21,19.0,positive,34
t84 t3 t89 t4 t53 t126 t112 t128 t120 t117 t27 t117 t79 t3 t48 t53 t81 t119 t87 t73 t48 t58 t58 t120 t42 t4 t69 t4 t94 t69 t4 t63 t87 t21,19.0,positive,34
t4 t81 t3 t112 t53 t36 t34 t126 t19 t34 t102 t102 t134 t87 t122 t58 t53 t21 t42 t40 t53 t79 t24 t112 t34 t97 t134 t34 t97 t48 t94 t93 t24 t48,17.0,positive,34
t78 t84 t66 t11 t128 t135 t91 t89 t83 t62 t58 t41 t31 t41 t48 t81 t41 t111 t31 t11 t70 t107 t15 t126 t120 t27 t116 t21 t41 t11 t36 t11 t41 t105,,negative,34
t27 t19 t5 t100 t123 t131 t40 t109 t100 t102 t109 t8 t2 t28 t63 t98 t31 t117 t117 t109 t11 t109 t117 t107 t66 t135 t37 t16 t27 t52 t108 t119 t70 t38,,negative,34
t50 t80 t11 t36 t84 t48 t4 t122 t41 t120 t40 t80 t11 t94 t111 t73 t93 t70 t2 t14 t89 t41 t11 t87 t89 t66 t76 t128 t11 t1 t81 t122 t27 t80,,negative,34
t128 t16 t78 t112 t34 t78 t40 t94 t69 t128 t84 t8 t97 t1 t62 t8 t48 t76 t2 t16 t40 t80 t82 t4 t37 t124 t126 t128 t116 t82 t16 t107 t135 t83,,negative,34
t108 t5 t81 t91 t108 t59 t2 t73 t119 t116 t91 t108 t128 t93 t3 t73 t108 t116 t4 t69 t45 t122 t1 t91 t93 t38 t135 t5 t40 t40 t134 t5 t94 t100,,negative,34
t114 t58 t135 t93 t34 t83 t78 t38 t34 t24 t135 t14 t16 t45 t73 t36 t134 t66 t62 t78 t16 t31 t120 t83 t41 t111 t117 t40 t78 t107 t111 t108 t2 t66,,negative,34
t112 t80 t120 t17 t1 t16 t28 t126 t134 t19 t29 t97 t122 t76 t87 t87 t109 t107 t78 t5 t19 t81 t62 t123 t40 t19 t27 t24 t52 t109 t11 t58 t114 t58,,negative,34
t83 t87 t16 t5 t78 t19 t128 t105 t29 t79 t27 t134 t89 t70 t87 t81 t66 t50 t128 t122 t126 t120 t81 t17 t42 t24 t91 t124 t79 t135 t16 t45 t111 t36,,negative,34
t78 t80 t70 t83 t63 t2 t116 t34 t45 t84 t37 t128 t126 t76 t14 t42 t45 t105 t134 t73 t87 t37 t111 t37 t135 t111 t135 t135 t105 t41 t79 t108 t48 t59,,negative,34
t78 t15 t53 t36 t29 t41 t19 t123 t27 t128 t80 t87 t102 t37 t94 t17 t34 t89 t31 t1 t89 t135 t53 t63 t3 t131 t117 t70 t81 t69 t34 t5 t82 t109,,negative,34
t69 t62 t21 t97 t69 t38 t89 t102 t76 t48 t28 t24 t81 t119 t119 t21 t42 t112 t93 t102 t21 t119 t119 t58 t53 t120 t58 t119 t42 t4 t134 t112 t87 t81 t120,14.0,positive,35
t107 t102 t126 t14 t119 t42 t114 t36 t126 t42 t53 t102 t102 t53 t53 t21 t120 t120 t58 t42 t117 t122 t119 t76 t93 t28 t53 t79 t94 t50 t34 t109 t81 t102 t102,17.0,positive,35
t105 t119 t66 t37 t52 t117 t109 t102 t31 t2 t53 t58 t58 t84 t76 t82 t87 t38 t83 t102 t89 t19 t81 t82 t114 t14 t11 t117 t41 t42 t79 t107 t89 t131 t3,,negative,35
t59 t53 t87 t124 t8 t2 t79 t63 t52 t37 t5 t128 t78 t120 t109 t31 t80 t40 t80 t3 t17 t114 t98 t40 t100 t50 t29 t16 t98 t124 t34 t93 t93 t128 t16,,negative,35
t108 t11 t79 t111 t3 t48 t48 t38 t58 t2 t97 t111 t119 t62 t8 t63 t87 t21 t91 t76 t87 t123 t82 t31 t42 t79 t70 t5 t48 t2 t34 t59 t48 t63 t97,,negative,35
t81 t79 t82 t124 t24 t17 t41 t28 t73 t36 t126 t123 t120 t14 t102 t50 t4 t3 t40 t28 t52 t29 t38 t8 t87 t94 t53 t108 t109 t21 t29 t82 t126 t59 t78,,negative,35
t94 t94 t107 t78 t82 t78 t123 t97 t119 t114 t89 t135 t24 t62 t131 t84 t41 t19 t134 t50 t15 t65 t38 t94 t4 t114 t108 t42 t97 t2 t123 t94 t116 t34 t93,,negative,35
t100 t122 t100 t42 t11 t128 t124 t78 t15 t112 t15 t94 t91 t83 t128 t70 t73 t65 t82 t45 t126 t107 t117 t134 t94 t98 t122 t62 t80 t80 t123 t123 t80 t65 t17,,negative,35
t48 t21 t63 t63 t91 t79 t94 t122 t134 t8 t34 t34 t108 t4 t69 t122 t16 t29 t14 t31 t84 t4 t112 t11 t40 t134 t4 t42 t93 t28 t38 t15 t82 t41 t17,,negative,35
t34 t94 t40 t117 t87 t107 t11 t31 t21 t117 t38 t38 t134 t79 t27 t42 t117 t80 t2 t28 t14 t93 t34 t93 t45 t28 t8 t109 t62 t17 t135 t34 t28 t31 t52,,negative,35
t83 t4 t5 t11 t98 t63 t50 t24 t102 t2 t8 t128 t82 t17 t91 t15 t24 t98 t34 t131 t93 t14 t17 t4 t17 t126 t82 t2 t87 t37 t3 t134 t112 t58 t123,,negative,35
t111 t97 t14 t14 t107 t28 t120 t36 t50 t38 t131 t62 t76 t78 t131 t123 t21 t128 t76 t1 t79 t134 t100 t48 t114 t135 t131 t97 t11 t24 t48 t87 t50 t27 t17,,negative,35
t69 t97 t79 t102 t36 t123 t97 t87 t34 t16 t116 t42 t114 t69 t38 t34 t69 t4 t70 t14 t42 t40 t27 t4 t53 t102 t58 t120 t42 t79 t87 t14 t119 t42 t93 t119,14.0,positive,36
t107 t102 t126 t36 t109 t28 t123 t135 t109 t53 t41 t3 t3 t41 t126 t76 t112 t123 t36 t94 t87 t131 t119 t42 t3 t69 t38 t24 t102 t42 t4 t63 t16 t24 t48 t119,17.0,positive,36
t38 t53 t93 t79 t102 t81 t119 t81 t81 t120 t58 t42 t4 t53 t36 t89 t14 t42 t27 t4 t114 t4 t70 t58 t42 t16 t102 t126 t50 t102 t27 t14 t58 t42 t114 t93,13.0,positive,36
t93 t82 t108 t1 t109 t41 t41 t123 t42 t45 t120 t134 t50 t37 t73 t111 t5 t126 t131 t29 t24 t48 t124 t41 t128 t45 t134 t73 t65 t41 t119 t63 t108 t73 t19 t14,,negative,36
t27 t116 t89 t27 t5 t111 t21 t41 t34 t131 t16 t124 t1 t29 t2 t126 t59 t98 t79 t134 t15 t117 t126 t29 t5 t63 t84 t128 t73 t8 t28 t116 t48 t45 t81 t124,,negative,36
t135 t29 t3 t87 t41 t28 t59 t123 t28 t89 t91 t31 t24 t29 t40 t123 t120 t2 t123 t97 t93 t52 t98 t1 t105 t91 t29 t120 t114 t117 t111 t70 t14 t82 t40 t1,,negative,36
t93 t48 t100 t117 t17 t59 t65 t135 t100 t1 t3 t108 t135 t28 t87 t62 t79 t114 t120 t69 t48 t123 t5 t79 t82 t89 t119 t53 t116 t19 t105 t53 t40 t91 t97 t16,,negative,36
t34 t94 t89 t52 t80 t38 t69 t83 t42 t80 t126 t70 t89 t4 t80 t107 t83 t50 t16 t37 t98 t34 t29 t31 t116 t65 t73 t8 t124 t34 t34 t100 t28 t63 t34 t108,,negative,36
t28 t50 t89 t59 t31 t80 t52 t45 t45 t82 t112 t16 t114 t52 t83 t126 t28 t53 t8 t53 t69 t117 t69 t128 t109 t24 t81 t117 t38 t98 t82 t120 t79 t98 t65 t3,,negative,36
t52 t93 t28 t40 t65 t93 t116 t27 t83 t76 t17 t119 t45 t124 t59 t97 t34 t94 t117 t4 t119 t114 t108 t70 t29 t91 t5 t14 t1 t24 t62 t66 t34 t120 t126 t27,,negative,36
t124 t69 t82 t112 t89 t116 t58 t21 t50 t89 t112 t29 t122 t94 t50 t134 t28 t120 t15 t4 t4 t134 t36 t112 t109 t76 t80 t123 t93 t2 t80 t116 t109 t114 t102 t134,,negative,36
t59 t70 t84 t123 t27 t63 t105 t38 t120 t24 t8 t117 t109 t102 t87 t14 t21 t82 t107 t93 t84 t124 t3 t36 t112 t42 t31 t14 t81 t17 t38 t24 t98 t117 t37 t17,,negative,36
t117 t81 t62 t93 t111 t14 t42 t93 t1 t65 t120 t126 t2 t50 t112 t134 t24 t114 t28 t1 t81 t81 t63 t84 t100 t14 t27 t15 t102 t50 t17 t53 t100 t24 t45 t4,,negative,36
t4 t53 t17 t53 t79 t112 t34 t97 t87 t89 t31 t42 t16 t34 t16 t69 t38 t63 t87 t111 t52 t42 t27 t38 t89 t31 t119 t53 t119 t58 t119 t81 t58 t42 t4 t112 t93,18.0,positive,37
t117 t111 t59 t16 t82 t114 t108 t126 t42 t21 t8 t59 t102 t62 t119 t36 t34 t83 t108 t38 t59 t21 t123 t79 t63 t41 t69 t42 t128 t108 t36 t2 t78 t37 t38 t100 t117,,negative,37
t53 t62 t11 t1 t89 t50 t131 t2 t11 t122 t111 t91 t38 t126 t126 t98 t38 t8 t112 t41 t102 t122 t66 t73 t109 t80 t107 t112 t80 t83 t126 t126 t59 t94 t66 t41 t134,,negative,37
t87 t3 t111 t123 t117 t17 t123 t42 t126 t34 t11 t73 t84 t84 t97 t50 t119 t40 t124 t28 t134 t52 t89 t117 t123 t58 t58 t116 t52 t108 t58 t80 t82 t114 t36 t17 t19,,negative,37
t41 t24 t58 t128 t108 t91 t3 t17 t73 t76 t78 t135 t29 t93 t53 t65 t37 t11 t45 t105 t45 t81 t126 t98 t8 t82 t58 t11 t40 t37 t53 t19 t14 t19 t1 t105 t109,,negative,37
