sample,parse_depth,type,length
t26 t10 t20 t10 t28 t20 t10 t0 t26 t10 t11 t11 t16 t0 t20 t20 t3 t11 t0 t10 t10 t20 t20 t26 t16 t10 t16 t26 t24 t10 t11 t16 t0 t11 t28,,negative,35
t28 t11 t24 t16 t16 t16 t3 t28 t28 t24 t3 t24 t10 t16 t28 t0 t11 t16 t0 t3 t28 t3 t26 t0 t3 t3 t26 t28 t16 t3 t28 t3 t24 t28 t11,,negative,35
t3 t26 t10 t3 t3 t26 t11 t11 t3 t11 t26 t3 t20 t20 t0 t11 t3 t20 t11 t16 t0 t3 t3 t0 t20 t3 t20 t20 t26 t10 t28 t11 t16 t0 t10,,negative,35
t16 t28 t0 t0 t0 t10 t26 t10 t10 t11 t11 t0 t24 t11 t10 t0 t24 t20 t16 t24 t24 t10 t10 t20 t3 t3 t11 t3 t10 t0 t0 t28 t11 t0 t11 t26,,negative,36
t24 t11 t10 t3 t3 t24 t26 t11 t0 t24 t11 t10 t10 t20 t0 t24 t3 t11 t11 t26 t28 t26 t3 t26 t0 t10 t24 t0 t0 t0 t20 t24 t11 t16 t3 t11,,negative,36
t3 t0 t11 t11 t10 t11 t26 t24 t26 t11 t20 t0 t11 t20 t20 t24 t0 t0 t0 t10 t3 t20 t16 t11 t24 t28 t24 t10 t26 t20 t0 t20 t16 t16 t26 t3,,negative,36
t16 t28 t20 t11 t26 t0 t10 t11 t28 t16 t11 t26 t24 t0 t3 t3 t20 t11 t3 t28 t0 t3 t26 t20 t24 t0 t20 t0 t28 t20 t0 t26 t3 t24 t10 t3,,negative,36
t16 t11 t11 t3 t3 t3 t10 t3 t16 t28 t28 t0 t10 t28 t11 t20 t11 t20 t11 t26 t16 t3 t28 t28 t28 t16 t0 t0 t28 t24 t16 t20 t26 t10 t0 t10,,negative,36
t3 t20 t3 t0 t11 t10 t16 t20 t11 t11 t24 t11 t24 t11 t11 t3 t0 t0 t11 t11 t26 t11 t26 t0 t28 t11 t24 t3 t11 t26 t11 t26 t3 t20 t24 t11,,negative,36
t3 t3 t24 t0 t11 t10 t16 t3 t28 t20 t24 t3 t24 t24 t0 t24 t3 t26 t20 t26 t16 t20 t24 t20 t20 t10 t3 t24 t0 t16 t10 t28 t26 t3 t28 t26,,negative,36
t20 t10 t16 t0 t11 t10 t24 t28 t26 t10 t3 t28 t24 t0 t3 t24 t28 t24 t20 t24 t0 t0 t16 t24 t24 t28 t24 t11 t0 t26 t11 t28 t20 t26 t24 t16,,negative,36
t24 t11 t26 t28 t10 t0 t24 t3 t20 t24 t26 t24 t3 t28 t0 t26 t16 t28 t20 t20 t26 t0 t20 t20 t3 t28 t28 t11 t0 t11 t10 t10 t16 t28 t3 t24,,negative,36
t24 t0 t3 t16 t11 t24 t3 t11 t20 t28 t3 t26 t0 t26 t0 t10 t24 t0 t0 t0 t24 t0 t20 t10 t16 t26 t24 t28 t11 t10 t16 t0 t0 t20 t3 t28,,negative,36
t3 t20 t11 t3 t0 t0 t16 t16 t26 t3 t24 t26 t11 t3 t24 t16 t3 t24 t20 t24 t24 t24 t0 t28 t24 t20 t11 t16 t24 t28 t20 t28 t11 t0 t0 t10 t3,,negative,37
t26 t16 t11 t26 t26 t16 t3 t28 t0 t28 t0 t11 t26 t20 t26 t10 t3 t10 t0 t26 t11 t24 t10 t20 t0 t11 t20 t0 t16 t0 t10 t28 t0 t28 t28 t11 t10,,negative,37
t10 t24 t20 t10 t11 t24 t10 t20 t24 t20 t10 t3 t10 t20 t11 t10 t26 t26 t0 t16 t26 t10 t20 t11 t11 t20 t11 t10 t20 t10 t10 t16 t10 t10 t16 t20 t24,,negative,37
t16 t11 t10 t26 t16 t0 t28 t3 t24 t16 t0 t3 t16 t10 t11 t20 t0 t28 t10 t0 t20 t10 t11 t24 t16 t11 t10 t16 t16 t26 t26 t10 t26 t16 t26 t28 t28,,negative,37
t10 t0 t20 t10 t10 t11 t26 t11 t28 t11 t24 t11 t28 t11 t20 t11 t11 t16 t11 t24 t28 t0 t16 t0 t0 t16 t0 t28 t0 t16 t24 t0 t16 t10 t20 t28 t16,,negative,37
t10 t28 t11 t11 t0 t16 t10 t11 t28 t26 t11 t26 t11 t3 t24 t24 t16 t3 t0 t11 t10 t11 t28 t11 t0 t20 t24 t11 t3 t0 t16 t28 t10 t3 t11 t10 t0,,negative,37
t28 t26 t20 t16 t10 t28 t3 t24 t10 t26 t16 t20 t28 t0 t10 t11 t3 t0 t28 t28 t28 t26 t0 t20 t28 t28 t3 t24 t20 t26 t11 t28 t26 t24 t20 t16 t28,,negative,37
t11 t24 t24 t16 t24 t24 t28 t3 t24 t3 t26 t26 t3 t0 t3 t28 t16 t28 t20 t24 t16 t10 t11 t0 t11 t10 t20 t0 t3 t0 t11 t24 t3 t10 t24 t16 t10,,negative,37
t28 t20 t24 t3 t11 t24 t20 t28 t28 t11 t10 t28 t20 t16 t24 t20 t24 t28 t28 t28 t0 t10 t0 t10 t0 t26 t10 t28 t24 t26 t3 t0 t26 t24 t10 t3 t28,,negative,37
t11 t16 t24 t16 t26 t28 t26 t24 t11 t16 t10 t28 t11 t0 t10 t28 t10 t16 t0 t0 t24 t10 t28 t0 t0 t11 t16 t3 t0 t28 t20 t10 t24 t28 t28 t28 t0,,negative,37
t3 t3 t24 t10 t24 t16 t10 t28 t10 t16 t24 t20 t16 t16 t26 t26 t10 t10 t24 t11 t11 t3 t0 t11 t20 t3 t11 t0 t24 t24 t26 t24 t16 t11 t26 t16 t26 t3,,negative,38
t20 t16 t28 t26 t20 t3 t28 t3 t0 t11 t10 t16 t10 t10 t3 t20 t20 t16 t28 t20 t26 t16 t10 t20 t24 t0 t24 t28 t16 t28 t26 t3 t3 t28 t16 t16 t20 t3,,negative,38
t16 t24 t11 t24 t20 t0 t10 t28 t16 t16 t26 t0 t16 t0 t16 t20 t3 t24 t0 t20 t3 t20 t26 t11 t28 t16 t11 t0 t0 t0 t28 t28 t20 t24 t28 t26 t3 t0,,negative,38
t24 t0 t24 t20 t11 t11 t0 t20 t26 t11 t11 t28 t20 t26 t3 t28 t16 t10 t16 t16 t28 t10 t16 t10 t28 t10 t10 t10 t28 t0 t20 t24 t0 t11 t28 t28 t20 t0,,negative,38
t28 t0 t20 t24 t16 t26 t10 t0 t10 t16 t0 t16 t28 t3 t10 t0 t0 t20 t28 t16 t0 t11 t26 t16 t24 t20 t20 t24 t20 t3 t20 t20 t11 t0 t0 t20 t11 t28,,negative,38
t16 t11 t28 t11 t11 t11 t3 t20 t28 t28 t3 t28 t28 t26 t26 t24 t24 t28 t0 t16 t11 t26 t26 t20 t26 t0 t10 t16 t11 t16 t3 t26 t24 t10 t10 t0 t20 t3,,negative,38
t16 t24 t28 t26 t28 t10 t28 t3 t20 t11 t0 t26 t0 t10 t3 t24 t3 t24 t11 t24 t16 t11 t28 t0 t24 t20 t16 t11 t10 t20 t11 t20 t26 t26 t11 t28 t28 t3,,negative,38
t16 t26 t11 t16 t28 t26 t11 t26 t24 t3 t0 t24 t28 t0 t20 t0 t26 t16 t10 t26 t20 t16 t11 t24 t3 t26 t0 t28 t24 t11 t3 t10 t3 t11 t16 t24 t24 t3,,negative,38
t0 t26 t28 t20 t26 t24 t28 t24 t24 t20 t0 t20 t0 t20 t0 t0 t11 t26 t16 t3 t0 t28 t3 t28 t0 t0 t26 t16 t28 t16 t3 t16 t20 t28 t10 t16 t0 t20,,negative,38
t26 t3 t20 t16 t28 t16 t0 t20 t28 t28 t16 t11 t26 t3 t11 t3 t0 t0 t16 t28 t3 t11 t26 t16 t3 t20 t11 t10 t20 t28 t26 t11 t0 t11 t0 t28 t26 t11,,negative,38
t0 t20 t24 t0 t10 t28 t0 t26 t0 t16 t20 t28 t26 t24 t11 t26 t26 t3 t16 t28 t3 t11 t10 t16 t0 t20 t10 t10 t28 t24 t20 t0 t11 t16 t28 t0 t10 t24 t26,,negative,39
t3 t28 t10 t26 t3 t24 t24 t3 t11 t0 t24 t10 t26 t3 t16 t0 t28 t10 t11 t16 t3 t24 t10 t20 t3 t20 t11 t16 t26 t20 t28 t20 t26 t24 t10 t11 t3 t16 t26,,negative,39
t10 t16 t20 t28 t28 t28 t16 t16 t0 t0 t0 t28 t10 t11 t20 t16 t10 t16 t20 t24 t28 t10 t10 t20 t28 t16 t20 t16 t3 t10 t24 t20 t20 t20 t20 t11 t16 t28 t16,,negative,39
t26 t10 t28 t16 t28 t0 t28 t28 t3 t10 t11 t26 t0 t0 t24 t3 t20 t26 t11 t3 t24 t0 t28 t20 t16 t10 t24 t16 t10 t28 t26 t16 t11 t0 t0 t26 t10 t0 t11,,negative,39
t24 t0 t10 t26 t11 t24 t24 t10 t28 t20 t3 t26 t10 t24 t16 t3 t10 t10 t28 t16 t16 t16 t24 t20 t10 t20 t11 t10 t26 t24 t10 t24 t24 t3 t3 t0 t20 t10 t3,,negative,39
t3 t3 t28 t28 t3 t20 t10 t16 t16 t0 t16 t16 t20 t11 t26 t11 t3 t11 t10 t24 t0 t26 t16 t20 t24 t10 t16 t10 t11 t0 t28 t16 t16 t24 t3 t24 t11 t20 t16,,negative,39
t26 t0 t16 t0 t16 t3 t3 t26 t11 t26 t26 t26 t11 t20 t10 t20 t3 t24 t26 t10 t28 t28 t0 t24 t20 t28 t16 t24 t28 t10 t11 t0 t28 t20 t28 t26 t20 t0 t16,,negative,39
t0 t26 t3 t3 t11 t11 t0 t0 t11 t0 t24 t10 t3 t0 t16 t0 t24 t0 t28 t26 t20 t11 t24 t0 t24 t10 t3 t20 t10 t24 t11 t26 t16 t10 t20 t10 t0 t26 t28,,negative,39
t11 t20 t20 t24 t24 t11 t10 t3 t20 t0 t3 t10 t3 t20 t26 t11 t20 t3 t24 t16 t3 t26 t24 t11 t28 t10 t24 t16 t26 t16 t16 t26 t3 t24 t16 t28 t26 t20 t3,,negative,39
t24 t0 t20 t26 t0 t20 t10 t16 t16 t11 t11 t24 t20 t24 t20 t0 t28 t24 t28 t0 t10 t16 t28 t26 t26 t11 t20 t24 t20 t24 t3 t16 t26 t24 t10 t10 t20 t20 t26,,negative,39
t20 t0 t10 t28 t20 t20 t16 t16 t3 t16 t26 t24 t28 t24 t16 t24 t26 t20 t24 t0 t16 t16 t26 t11 t0 t16 t3 t10 t28 t26 t28 t10 t24 t0 t26 t3 t16 t26 t11 t0,,negative,40
t16 t0 t26 t10 t24 t11 t3 t28 t3 t26 t28 t0 t28 t11 t0 t0 t28 t28 t16 t20 t11 t3 t24 t10 t26 t3 t16 t3 t10 t16 t11 t10 t26 t0 t28 t16 t26 t26 t20 t16,,negative,40
t10 t16 t0 t20 t3 t20 t24 t28 t28 t0 t0 t16 t26 t24 t10 t11 t28 t20 t16 t0 t11 t16 t28 t0 t11 t3 t16 t24 t3 t10 t20 t24 t11 t10 t26 t0 t26 t26 t3 t24,,negative,40
t26 t10 t26 t26 t28 t10 t28 t28 t11 t11 t16 t10 t0 t20 t26 t20 t24 t11 t20 t28 t20 t0 t16 t26 t10 t11 t16 t3 t11 t28 t3 t0 t16 t24 t20 t10 t11 t24 t10 t20,,negative,40
t24 t26 t28 t24 t3 t16 t24 t28 t26 t10 t11 t10 t26 t28 t10 t28 t3 t16 t16 t20 t10 t28 t0 t16 t0 t0 t0 t11 t10 t11 t11 t28 t3 t28 t3 t11 t11 t16 t10 t20,,negative,40
t3 t0 t11 t24 t11 t20 t24 t20 t24 t10 t20 t16 t10 t26 t3 t26 t3 t11 t26 t16 t3 t11 t26 t24 t16 t28 t3 t24 t16 t11 t16 t20 t26 t24 t26 t10 t26 t3 t28 t11,,negative,40
t20 t20 t11 t26 t0 t11 t24 t3 t11 t20 t10 t10 t28 t11 t11 t24 t10 t28 t26 t28 t0 t26 t16 t28 t26 t16 t11 t10 t3 t16 t28 t10 t10 t26 t26 t10 t16 t3 t24 t28,,negative,40
t24 t24 t10 t24 t11 t10 t28 t24 t26 t28 t11 t28 t24 t26 t0 t20 t24 t11 t26 t26 t11 t24 t0 t26 t10 t0 t24 t24 t10 t28 t26 t26 t11 t26 t26 t16 t20 t20 t16 t10,,negative,40
t24 t24 t10 t10 t24 t10 t11 t10 t3 t0 t10 t24 t28 t3 t3 t20 t26 t26 t0 t26 t10 t24 t11 t11 t26 t11 t11 t26 t24 t24 t24 t11 t3 t20 t11 t24 t0 t10 t16 t0,,negative,40
t26 t26 t10 t24 t11 t11 t26 t26 t0 t16 t26 t28 t26 t10 t26 t10 t3 t11 t24 t24 t3 t3 t16 t28 t11 t20 t0 t11 t28 t10 t24 t26 t10 t16 t24 t24 t24 t20 t24 t24,,negative,40
t0 t0 t0 t10 t28 t3 t10 t24 t16 t16 t11 t10 t26 t20 t3 t3 t24 t0 t20 t16 t0 t16 t24 t3 t0 t16 t20 t26 t16 t16 t24 t16 t11 t26 t11 t10 t28 t10 t20 t20 t3,,negative,41
t20 t26 t0 t20 t16 t26 t3 t24 t16 t11 t20 t28 t24 t10 t24 t24 t16 t0 t16 t0 t0 t3 t3 t26 t20 t3 t20 t20 t11 t3 t16 t24 t16 t16 t28 t24 t16 t20 t11 t16 t0,,negative,41
t0 t0 t3 t10 t10 t0 t3 t24 t24 t28 t10 t24 t20 t26 t26 t26 t28 t0 t11 t0 t11 t20 t10 t24 t26 t16 t24 t28 t24 t20 t3 t24 t0 t11 t26 t26 t26 t16 t11 t10 t26,,negative,41
t0 t26 t20 t11 t16 t10 t10 t3 t16 t10 t16 t16 t16 t16 t0 t11 t26 t10 t11 t11 t28 t28 t3 t0 t24 t16 t3 t24 t26 t16 t24 t26 t26 t10 t11 t24 t16 t28 t0 t11 t3,,negative,41
t0 t16 t20 t0 t28 t20 t26 t26 t20 t16 t24 t11 t16 t26 t16 t11 t24 t0 t0 t16 t3 t3 t24 t16 t3 t20 t26 t16 t16 t16 t10 t26 t11 t20 t0 t16 t26 t24 t0 t0 t28,,negative,41
t10 t0 t20 t24 t16 t11 t0 t11 t0 t28 t28 t16 t20 t24 t24 t0 t24 t28 t11 t16 t28 t11 t3 t20 t24 t3 t26 t26 t28 t20 t11 t3 t20 t10 t11 t0 t28 t10 t11 t16 t10,,negative,41
t26 t20 t16 t24 t16 t11 t24 t26 t28 t11 t16 t10 t28 t16 t20 t20 t11 t26 t3 t11 t24 t3 t28 t20 t24 t10 t10 t28 t0 t3 t11 t11 t0 t11 t10 t24 t10 t28 t26 t28 t20,,negative,41
t20 t24 t16 t16 t3 t20 t28 t0 t10 t16 t26 t28 t16 t28 t24 t24 t26 t16 t24 t3 t0 t24 t20 t16 t16 t16 t3 t10 t26 t28 t16 t11 t16 t10 t20 t26 t20 t3 t24 t3 t3,,negative,41
t24 t3 t10 t11 t20 t10 t0 t20 t26 t16 t11 t24 t20 t11 t11 t0 t20 t24 t3 t10 t28 t24 t10 t28 t10 t26 t0 t20 t3 t16 t26 t20 t3 t16 t16 t26 t24 t0 t3 t28 t10,,negative,41
t20 t10 t0 t28 t11 t28 t28 t26 t20 t10 t0 t3 t28 t11 t3 t20 t3 t10 t20 t0 t20 t28 t16 t28 t20 t26 t0 t3 t0 t16 t11 t3 t16 t26 t24 t26 t11 t11 t10 t26 t0,,negative,41
t0 t20 t28 t28 t0 t26 t0 t20 t20 t3 t24 t11 t0 t11 t10 t24 t16 t10 t11 t28 t28 t3 t11 t10 t3 t10 t28 t24 t26 t20 t3 t26 t10 t26 t20 t0 t3 t10 t11 t3 t26 t3,,negative,42
t10 t20 t0 t26 t10 t24 t11 t28 t16 t10 t28 t24 t0 t24 t24 t11 t26 t24 t20 t0 t11 t28 t26 t28 t11 t28 t28 t28 t3 t10 t16 t3 t26 t0 t10 t10 t20 t3 t10 t26 t26 t28,,negative,42
t16 t26 t20 t0 t24 t11 t3 t24 t0 t0 t24 t3 t26 t10 t24 t28 t0 t0 t10 t11 t16 t28 t24 t0 t16 t11 t26 t3 t24 t24 t16 t10 t26 t24 t24 t10 t0 t11 t20 t16 t10 t26,,negative,42
t24 t20 t28 t24 t26 t11 t24 t28 t28 t20 t26 t20 t3 t28 t28 t24 t0 t24 t20 t20 t3 t10 t20 t26 t0 t10 t11 t16 t28 t28 t11 t10 t24 t20 t10 t16 t20 t24 t0 t24 t16 t24,,negative,42
t28 t28 t24 t24 t28 t3 t16 t3 t16 t20 t28 t26 t20 t16 t24 t26 t28 t11 t3 t24 t26 t16 t28 t24 t11 t3 t24 t0 t26 t16 t20 t10 t26 t16 t3 t20 t11 t11 t24 t11 t10 t11,,negative,42
t20 t10 t16 t28 t11 t24 t16 t24 t10 t24 t24 t28 t26 t10 t3 t3 t26 t28 t16 t26 t3 t11 t20 t26 t11 t20 t20 t20 t11 t11 t28 t24 t3 t24 t3 t16 t16 t0 t0 t16 t16 t10,,negative,42
t0 t3 t28 t20 t16 t20 t11 t3 t20 t10 t24 t10 t24 t26 t20 t16 t11 t26 t10 t16 t11 t10 t10 t11 t28 t16 t24 t0 t24 t0 t28 t16 t26 t3 t3 t0 t16 t24 t26 t28 t0 t24,,negative,42
t3 t11 t26 t26 t3 t11 t26 t10 t10 t26 t16 t28 t3 t24 t11 t10 t10 t10 t28 t26 t26 t16 t10 t20 t28 t20 t10 t28 t0 t0 t3 t0 t28 t28 t11 t11 t16 t10 t10 t26 t10 t0,,negative,42
t20 t20 t3 t0 t16 t24 t24 t24 t10 t11 t0 t16 t24 t10 t24 t11 t24 t10 t28 t20 t0 t28 t16 t24 t28 t24 t0 t0 t16 t28 t11 t20 t11 t0 t16 t20 t10 t0 t3 t10 t10 t11,,negative,42
t20 t3 t0 t24 t0 t26 t10 t24 t28 t26 t0 t0 t0 t16 t11 t11 t3 t0 t24 t28 t10 t20 t20 t3 t0 t26 t3 t28 t10 t28 t28 t28 t11 t0 t0 t28 t26 t26 t16 t24 t0 t28,,negative,42
t24 t11 t16 t24 t26 t3 t24 t24 t10 t3 t10 t24 t0 t11 t16 t20 t24 t3 t26 t28 t28 t24 t26 t26 t16 t11 t0 t11 t20 t11 t11 t20 t10 t28 t11 t11 t16 t11 t20 t16 t3 t16 t24,,negative,43
t3 t11 t0 t0 t20 t20 t26 t26 t26 t0 t28 t20 t26 t26 t28 t20 t24 t20 t24 t26 t0 t16 t24 t26 t20 t24 t26 t11 t0 t11 t20 t26 t16 t10 t11 t0 t3 t26 t11 t16 t0 t16 t11,,negative,43
t11 t16 t3 t20 t24 t24 t10 t16 t10 t10 t10 t16 t0 t20 t24 t0 t24 t20 t11 t28 t3 t20 t24 t11 t0 t16 t20 t28 t24 t26 t0 t16 t3 t10 t24 t24 t10 t11 t11 t16 t28 t11 t24,,negative,43
t24 t16 t24 t28 t3 t10 t10 t3 t20 t20 t24 t3 t20 t10 t24 t26 t10 t16 t20 t26 t28 t3 t10 t26 t26 t3 t0 t26 t26 t24 t10 t11 t28 t20 t26 t0 t16 t0 t11 t24 t3 t26 t24,,negative,43
t3 t24 t3 t10 t20 t11 t0 t0 t0 t10 t24 t16 t10 t3 t0 t20 t20 t26 t0 t0 t16 t20 t26 t16 t0 t26 t3 t28 t10 t26 t26 t24 t0 t26 t10 t0 t10 t28 t11 t10 t16 t24 t26,,negative,43
t24 t11 t20 t26 t26 t16 t20 t20 t11 t11 t11 t20 t0 t24 t3 t11 t10 t26 t11 t16 t24 t16 t26 t10 t24 t10 t3 t3 t26 t3 t26 t20 t28 t3 t16 t24 t11 t3 t24 t11 t26 t20 t20,,negative,43
t26 t28 t16 t10 t28 t11 t11 t26 t28 t24 t28 t0 t16 t20 t24 t28 t24 t24 t16 t26 t10 t20 t26 t26 t0 t10 t10 t16 t20 t20 t16 t10 t26 t28 t3 t3 t3 t28 t26 t10 t24 t11 t11,,negative,43
t11 t16 t16 t10 t0 t28 t26 t28 t0 t3 t3 t20 t3 t10 t28 t11 t20 t10 t16 t28 t0 t26 t26 t10 t20 t24 t16 t28 t0 t24 t20 t20 t26 t20 t28 t20 t11 t10 t10 t26 t28 t24 t26,,negative,43
t10 t20 t26 t28 t0 t0 t10 t16 t0 t24 t10 t10 t16 t3 t20 t16 t10 t3 t26 t16 t28 t3 t26 t26 t0 t11 t10 t10 t28 t0 t20 t24 t10 t11 t20 t11 t26 t3 t26 t26 t16 t28 t24,,negative,43
t26 t20 t20 t3 t16 t11 t0 t20 t28 t3 t24 t16 t10 t0 t10 t28 t11 t26 t24 t16 t0 t24 t10 t26 t20 t3 t20 t20 t10 t24 t10 t26 t3 t11 t11 t10 t11 t28 t20 t26 t11 t24 t0,,negative,43
t10 t24 t3 t28 t24 t28 t20 t26 t0 t11 t16 t24 t24 t26 t26 t28 t11 t16 t10 t16 t10 t10 t0 t26 t16 t20 t3 t16 t0 t11 t3 t0 t26 t28 t20 t10 t0 t28 t26 t20 t28 t3 t28 t28,,negative,44
t26 t28 t20 t28 t10 t26 t20 t10 t28 t0 t3 t24 t10 t20 t16 t28 t20 t10 t10 t10 t26 t0 t0 t16 t0 t24 t10 t3 t11 t16 t0 t24 t3 t11 t20 t3 t11 t20 t16 t20 t16 t0 t28 t11,,negative,44
t10 t16 t10 t10 t26 t0 t11 t24 t16 t10 t10 t0 t10 t28 t20 t10 t24 t24 t26 t10 t26 t11 t26 t16 t20 t3 t20 t3 t26 t28 t20 t11 t0 t28 t0 t10 t16 t28 t24 t28 t11 t20 t20 t10,,negative,44
t20 t26 t0 t26 t10 t0 t0 t10 t26 t3 t20 t0 t10 t0 t26 t3 t0 t3 t20 t0 t0 t3 t28 t28 t16 t10 t0 t0 t28 t16 t16 t11 t28 t26 t20 t28 t24 t28 t3 t16 t3 t10 t28 t24,,negative,44
t10 t3 t28 t24 t20 t10 t28 t0 t20 t26 t11 t28 t20 t24 t3 t24 t10 t16 t0 t10 t10 t24 t16 t3 t16 t26 t16 t0 t16 t16 t20 t20 t24 t16 t20 t11 t16 t16 t20 t24 t28 t26 t10 t0,,negative,44
t0 t3 t24 t28 t3 t16 t3 t10 t10 t24 t28 t16 t26 t16 t28 t24 t10 t28 t24 t0 t24 t26 t20 t16 t28 t0 t20 t10 t3 t28 t16 t24 t26 t0 t3 t26 t11 t0 t24 t28 t28 t16 t3 t3,,negative,44
t0 t28 t20 t3 t28 t28 t3 t24 t0 t10 t3 t0 t16 t0 t0 t3 t28 t20 t3 t24 t28 t11 t20 t20 t3 t20 t3 t3 t0 t24 t3 t28 t24 t28 t24 t24 t16 t26 t11 t0 t3 t20 t10 t24,,negative,44
t10 t28 t0 t11 t11 t16 t16 t10 t16 t11 t11 t20 t0 t10 t3 t20 t3 t3 t24 t16 t0 t20 t0 t0 t16 t3 t16 t0 t10 t20 t16 t3 t28 t24 t24 t3 t24 t20 t10 t10 t10 t16 t11 t0,,negative,44
t20 t28 t24 t10 t28 t10 t24 t10 t20 t20 t16 t28 t10 t24 t11 t0 t10 t10 t26 t16 t11 t11 t24 t10 t10 t3 t10 t16 t11 t24 t16 t20 t3 t11 t20 t10 t3 t3 t3 t20 t11 t26 t20 t20,,negative,44
t28 t16 t11 t3 t28 t0 t26 t28 t26 t16 t20 t28 t24 t3 t10 t10 t24 t24 t10 t11 t10 t26 t0 t16 t28 t24 t0 t26 t3 t24 t11 t11 t24 t24 t20 t16 t16 t3 t11 t24 t20 t16 t10 t24,,negative,44
t16 t28 t24 t10 t10 t16 t26 t16 t11 t10 t3 t0 t3 t20 t26 t10 t20 t3 t28 t20 t3 t10 t0 t28 t3 t16 t0 t28 t0 t24 t3 t11 t0 t0 t16 t3 t20 t28 t11 t16 t11 t10 t26 t16 t10,,negative,45
t20 t10 t11 t3 t28 t10 t20 t16 t11 t11 t28 t26 t28 t28 t10 t11 t28 t10 t10 t28 t10 t28 t11 t20 t24 t24 t16 t0 t24 t24 t3 t10 t26 t20 t16 t16 t26 t28 t28 t10 t16 t10 t0 t16 t26,,negative,45
t20 t3 t11 t20 t11 t16 t20 t16 t24 t10 t3 t28 t11 t11 t0 t28 t28 t11 t16 t0 t3 t28 t24 t16 t28 t28 t11 t28 t24 t10 t11 t16 t28 t10 t3 t3 t0 t24 t26 t16 t28 t3 t26 t0 t11,,negative,45
t20 t16 t24 t0 t3 t10 t26 t24 t24 t20 t24 t24 t24 t10 t11 t20 t24 t16 t28 t11 t11 t16 t3 t16 t28 t10 t0 t26 t3 t28 t3 t24 t11 t10 t0 t11 t24 t0 t20 t16 t11 t20 t26 t26 t28,,negative,45
t26 t10 t26 t0 t16 t26 t26 t10 t0 t11 t28 t0 t10 t16 t24 t20 t11 t10 t16 t16 t24 t16 t10 t26 t11 t10 t24 t3 t16 t16 t11 t26 t26 t10 t3 t20 t11 t24 t3 t10 t3 t20 t10 t10 t24,,negative,45
t11 t26 t10 t26 t28 t10 t28 t20 t10 t0 t3 t11 t0 t24 t0 t10 t16 t10 t11 t0 t3 t0 t20 t20 t24 t26 t10 t11 t24 t28 t24 t11 t10 t3 t11 t20 t3 t24 t3 t26 t0 t28 t26 t16 t11,,negative,45
t10 t0 t0 t10 t26 t20 t0 t3 t28 t0 t16 t16 t3 t28 t24 t24 t24 t16 t11 t10 t16 t11 t20 t20 t28 t3 t10 t26 t10 t24 t24 t28 t28 t10 t10 t24 t10 t26 t10 t0 t0 t3 t11 t24 t3,,negative,45
t20 t0 t11 t3 t28 t3 t28 t26 t10 t11 t10 t0 t16 t20 t28 t20 t10 t20 t3 t3 t10 t20 t11 t16 t28 t24 t20 t28 t20 t3 t11 t28 t3 t28 t28 t26 t0 t24 t3 t16 t20 t26 t24 t24 t20,,negative,45
t20 t3 t0 t24 t26 t26 t24 t3 t0 t26 t28 t3 t28 t28 t26 t20 t24 t28 t26 t20 t11 t26 t10 t3 t20 t3 t20 t11 t10 t24 t28 t10 t16 t28 t0 t24 t0 t11 t11 t3 t0 t20 t20 t10 t16,,negative,45
t10 t11 t24 t10 t26 t28 t3 t3 t26 t0 t10 t24 t10 t28 t20 t10 t24 t28 t11 t0 t11 t11 t3 t10 t3 t16 t16 t16 t24 t24 t28 t3 t10 t0 t26 t28 t11 t3 t20 t16 t28 t3 t26 t16 t3,,negative,45
t3 t11 t10 t26 t28 t28 t10 t10 t0 t16 t0 t10 t0 t16 t26 t28 t3 t10 t20 t28 t20 t16 t0 t10 t11 t26 t24 t3 t16 t28 t11 t11 t28 t3 t26 t16 t16 t28 t28 t24 t11 t10 t28 t0 t3 t3,,negative,46
t26 t16 t3 t16 t20 t3 t20 t10 t28 t11 t20 t16 t20 t16 t20 t11 t0 t3 t0 t20 t24 t11 t28 t28 t24 t28 t3 t28 t28 t0 t24 t11 t0 t26 t10 t24 t16 t28 t16 t10 t0 t11 t28 t20 t26 t10,,negative,46
t26 t28 t24 t28 t10 t3 t3 t10 t26 t16 t16 t20 t24 t0 t10 t20 t3 t16 t11 t26 t0 t11 t24 t20 t3 t3 t0 t0 t16 t3 t26 t24 t16 t0 t20 t11 t20 t28 t0 t24 t26 t0 t24 t20 t16 t16,,negative,46
t26 t16 t11 t28 t16 t10 t16 t10 t0 t11 t28 t28 t0 t11 t28 t10 t28 t0 t28 t10 t28 t26 t24 t26 t0 t20 t3 t0 t26 t11 t16 t11 t3 t20 t26 t3 t26 t16 t24 t20 t10 t26 t10 t24 t26 t24,,negative,46
t20 t10 t26 t11 t24 t11 t26 t28 t24 t26 t16 t24 t24 t26 t26 t16 t11 t3 t10 t26 t20 t16 t3 t20 t20 t24 t20 t24 t28 t16 t0 t0 t24 t11 t28 t3 t0 t26 t11 t3 t3 t3 t10 t11 t16 t11,,negative,46
t0 t20 t26 t3 t0 t11 t24 t20 t20 t3 t3 t20 t16 t11 t24 t28 t24 t16 t28 t3 t24 t28 t24 t16 t11 t26 t24 t24 t26 t10 t20 t20 t10 t10 t24 t24 t10 t0 t3 t24 t24 t11 t3 t24 t24 t11,,negative,46
