sample,parse_depth,type,length
t19 t34 t19 t30 t19 t26 t30 t20 t20 t30 t20 t20 t42 t24 t4 t26 t30 t4 t31 t34 t34 t31 t30 t31 t20 t11 t11 t11 t31 t4 t1 t41 t31 t41 t1 t4 t15 t31 t11 t31,,negative,40
t11 t20 t20 t21 t34 t20 t24 t19 t11 t20 t34 t1 t1 t1 t4 t19 t26 t30 t1 t31 t4 t41 t19 t24 t4 t26 t19 t4 t42 t20 t24 t31 t31 t41 t24 t11 t24 t4 t34 t21,,negative,40
t20 t20 t20 t1 t24 t1 t24 t1 t21 t41 t19 t24 t30 t26 t15 t34 t26 t4 t42 t34 t41 t34 t30 t4 t11 t19 t34 t31 t26 t42 t24 t31 t4 t41 t21 t30 t42 t24 t41 t4,,negative,40
t31 t42 t21 t31 t19 t34 t20 t21 t21 t30 t20 t41 t34 t1 t20 t21 t15 t31 t34 t34 t19 t24 t20 t4 t26 t26 t19 t1 t34 t11 t34 t41 t24 t11 t1 t21 t1 t15 t15 t20,,negative,40
t11 t20 t24 t15 t20 t20 t15 t21 t41 t24 t26 t1 t1 t11 t42 t24 t4 t24 t26 t11 t42 t21 t4 t34 t1 t24 t20 t26 t30 t15 t42 t1 t34 t24 t41 t19 t34 t30 t41 t11 t31,,negative,41
t20 t1 t15 t15 t20 t20 t42 t34 t4 t34 t4 t42 t34 t26 t42 t1 t11 t20 t21 t34 t11 t20 t26 t24 t11 t1 t11 t31 t21 t26 t34 t24 t42 t4 t30 t26 t19 t30 t21 t19 t42,,negative,41
t42 t21 t34 t31 t42 t1 t24 t26 t34 t4 t15 t20 t20 t26 t19 t20 t19 t19 t31 t24 t24 t11 t26 t4 t21 t20 t34 t11 t11 t1 t42 t21 t21 t30 t41 t34 t42 t20 t31 t24 t24,,negative,41
t15 t24 t1 t26 t34 t21 t26 t30 t24 t42 t20 t20 t42 t26 t4 t42 t42 t15 t19 t21 t1 t20 t1 t41 t11 t42 t42 t30 t31 t41 t11 t11 t34 t20 t1 t11 t11 t30 t4 t21 t24,,negative,41
t41 t30 t11 t34 t41 t4 t1 t21 t24 t26 t1 t42 t11 t34 t42 t21 t26 t34 t26 t19 t26 t42 t24 t11 t11 t30 t21 t24 t11 t11 t30 t21 t26 t20 t19 t1 t21 t26 t24 t31 t31,,negative,41
t41 t21 t21 t21 t21 t24 t11 t15 t42 t11 t15 t41 t24 t34 t30 t21 t42 t4 t1 t4 t30 t15 t21 t20 t15 t26 t42 t21 t30 t31 t42 t31 t4 t21 t41 t26 t21 t19 t41 t20 t30,,negative,41
t30 t26 t15 t20 t41 t26 t15 t20 t20 t30 t4 t42 t20 t30 t34 t41 t1 t21 t1 t20 t11 t4 t24 t41 t41 t15 t31 t34 t24 t31 t42 t15 t34 t21 t19 t30 t4 t15 t4 t19 t4,,negative,41
t15 t24 t1 t31 t11 t1 t1 t19 t11 t42 t19 t4 t31 t21 t4 t30 t1 t34 t11 t41 t31 t31 t1 t26 t19 t41 t34 t34 t30 t34 t30 t21 t21 t41 t41 t20 t21 t15 t31 t19 t19,,negative,41
t19 t20 t20 t15 t30 t4 t4 t34 t21 t34 t1 t31 t4 t19 t20 t24 t15 t41 t15 t41 t31 t31 t20 t21 t31 t1 t15 t34 t1 t19 t31 t15 t24 t20 t20 t41 t34 t41 t41 t31 t24,,negative,41
t21 t21 t30 t20 t30 t26 t15 t21 t19 t1 t30 t41 t26 t26 t1 t15 t34 t21 t1 t42 t30 t41 t30 t42 t20 t1 t20 t4 t20 t24 t15 t31 t41 t4 t11 t4 t24 t41 t11 t21 t30,,negative,41
t20 t21 t1 t34 t24 t1 t31 t41 t20 t1 t20 t26 t26 t20 t24 t41 t4 t30 t41 t11 t30 t19 t42 t24 t42 t41 t20 t41 t30 t21 t21 t11 t19 t41 t24 t31 t42 t31 t26 t1 t19 t24,,negative,42
t19 t24 t42 t42 t24 t20 t31 t1 t1 t42 t15 t4 t21 t11 t11 t19 t11 t11 t11 t31 t20 t31 t4 t34 t4 t42 t31 t26 t20 t41 t19 t41 t34 t20 t26 t24 t42 t19 t31 t30 t42 t21,,negative,42
t26 t30 t20 t19 t30 t19 t42 t20 t24 t1 t30 t24 t42 t30 t30 t34 t1 t4 t19 t31 t41 t1 t41 t4 t21 t15 t42 t20 t19 t41 t4 t42 t21 t4 t31 t42 t11 t1 t15 t15 t41 t21,,negative,42
t24 t31 t19 t21 t20 t41 t41 t1 t11 t1 t42 t26 t15 t41 t15 t15 t24 t42 t41 t24 t4 t42 t1 t42 t1 t26 t20 t1 t41 t34 t34 t24 t11 t15 t41 t19 t42 t19 t20 t34 t42 t24,,negative,42
t24 t34 t42 t15 t20 t41 t31 t20 t42 t34 t1 t11 t34 t31 t41 t1 t11 t4 t15 t4 t4 t41 t21 t19 t42 t1 t30 t31 t19 t19 t1 t41 t4 t11 t4 t31 t24 t24 t24 t11 t42 t42,,negative,42
t41 t34 t30 t1 t1 t15 t34 t21 t34 t1 t19 t26 t34 t26 t34 t34 t26 t26 t42 t15 t19 t41 t15 t30 t15 t26 t20 t31 t31 t24 t20 t26 t26 t41 t21 t15 t19 t41 t4 t42 t19 t42,,negative,42
t24 t21 t30 t4 t11 t1 t26 t4 t19 t20 t42 t34 t19 t34 t26 t15 t30 t20 t30 t20 t24 t30 t20 t19 t11 t11 t21 t1 t11 t15 t34 t4 t41 t34 t42 t4 t34 t15 t21 t24 t42 t21,,negative,42
t19 t31 t19 t34 t31 t42 t11 t26 t15 t42 t24 t1 t31 t4 t26 t1 t34 t4 t24 t20 t30 t41 t20 t31 t41 t42 t24 t24 t30 t11 t41 t26 t4 t11 t31 t21 t26 t20 t20 t19 t15 t24,,negative,42
t15 t21 t34 t21 t42 t34 t19 t11 t30 t19 t4 t26 t4 t26 t19 t24 t19 t34 t11 t15 t4 t24 t19 t34 t1 t21 t41 t1 t21 t31 t15 t42 t1 t24 t19 t30 t21 t11 t20 t19 t24 t4,,negative,42
t15 t31 t31 t30 t4 t15 t20 t11 t15 t31 t31 t41 t41 t42 t34 t11 t15 t20 t30 t42 t15 t30 t30 t41 t20 t34 t1 t30 t21 t4 t31 t1 t26 t41 t41 t26 t34 t31 t20 t15 t34 t24,,negative,42
t26 t26 t34 t21 t19 t19 t42 t31 t4 t41 t42 t31 t1 t26 t26 t30 t1 t30 t24 t1 t20 t30 t20 t30 t19 t31 t1 t15 t20 t30 t1 t21 t11 t1 t1 t11 t34 t26 t31 t11 t11 t26 t1,,negative,43
t11 t21 t30 t41 t42 t41 t24 t21 t42 t42 t26 t11 t19 t42 t24 t20 t31 t15 t30 t41 t24 t24 t20 t42 t15 t31 t30 t31 t21 t15 t20 t20 t31 t21 t26 t31 t24 t19 t31 t24 t41 t4 t21,,negative,43
t19 t30 t31 t41 t34 t26 t24 t21 t41 t26 t42 t41 t26 t21 t34 t30 t11 t19 t19 t30 t30 t42 t30 t4 t19 t34 t26 t42 t30 t19 t24 t19 t1 t31 t41 t41 t31 t34 t15 t31 t26 t19 t26,,negative,43
t42 t20 t41 t4 t42 t19 t21 t26 t42 t24 t4 t19 t30 t15 t41 t19 t15 t42 t31 t20 t21 t21 t41 t26 t41 t26 t15 t11 t1 t21 t19 t34 t19 t31 t41 t30 t26 t11 t34 t26 t24 t19 t4,,negative,43
t20 t34 t26 t26 t26 t24 t20 t15 t30 t30 t20 t34 t20 t11 t11 t20 t11 t24 t26 t41 t19 t21 t19 t4 t41 t20 t24 t41 t41 t42 t41 t26 t31 t42 t24 t4 t19 t21 t15 t42 t11 t4 t26,,negative,43
t31 t15 t24 t42 t21 t41 t24 t1 t19 t21 t26 t19 t11 t19 t42 t15 t26 t15 t34 t20 t42 t26 t20 t20 t19 t19 t19 t1 t42 t20 t1 t19 t4 t34 t11 t11 t11 t31 t15 t19 t15 t24 t34,,negative,43
t1 t34 t41 t30 t42 t1 t31 t42 t15 t19 t41 t11 t21 t1 t34 t1 t1 t19 t26 t4 t1 t30 t42 t4 t15 t26 t30 t15 t42 t24 t30 t20 t20 t26 t15 t20 t4 t42 t21 t1 t42 t11 t24,,negative,43
t21 t42 t42 t20 t1 t15 t41 t42 t31 t15 t31 t24 t41 t11 t4 t15 t4 t1 t26 t26 t42 t1 t41 t34 t24 t31 t11 t30 t11 t42 t20 t11 t34 t26 t26 t20 t34 t34 t19 t11 t15 t42 t1,,negative,43
t31 t15 t26 t21 t15 t30 t42 t20 t15 t11 t4 t21 t15 t41 t24 t20 t24 t1 t15 t24 t21 t24 t42 t34 t20 t1 t19 t34 t42 t42 t15 t41 t20 t41 t15 t21 t24 t19 t34 t30 t24 t11 t4,,negative,43
t20 t19 t30 t21 t1 t30 t24 t20 t19 t26 t15 t30 t1 t24 t42 t41 t24 t11 t34 t42 t11 t21 t11 t15 t41 t15 t1 t34 t41 t41 t19 t41 t15 t15 t15 t24 t31 t26 t26 t15 t11 t30 t19,,negative,43
t11 t20 t41 t21 t20 t31 t24 t31 t21 t24 t34 t15 t20 t15 t41 t41 t42 t34 t15 t42 t26 t20 t11 t26 t4 t19 t34 t30 t19 t24 t15 t41 t1 t24 t20 t42 t26 t21 t26 t4 t1 t15 t1 t21,,negative,44
t11 t1 t42 t21 t20 t4 t30 t1 t30 t1 t26 t19 t4 t34 t21 t31 t4 t15 t11 t26 t26 t26 t34 t30 t19 t1 t24 t20 t30 t34 t31 t21 t11 t15 t42 t31 t34 t15 t15 t31 t26 t34 t24 t26,,negative,44
t4 t30 t21 t15 t21 t21 t30 t41 t26 t24 t21 t19 t41 t21 t21 t19 t11 t26 t26 t4 t15 t26 t4 t31 t31 t41 t24 t42 t30 t19 t20 t11 t20 t11 t31 t1 t19 t34 t31 t34 t24 t30 t42 t20,,negative,44
t21 t4 t24 t26 t26 t21 t41 t1 t41 t42 t30 t4 t11 t42 t30 t15 t11 t15 t30 t26 t30 t41 t24 t20 t26 t24 t19 t34 t20 t21 t1 t1 t26 t1 t15 t26 t15 t41 t34 t34 t19 t31 t34 t4,,negative,44
t15 t42 t21 t4 t15 t21 t19 t21 t26 t4 t34 t15 t34 t41 t42 t19 t19 t1 t42 t41 t20 t24 t42 t26 t15 t20 t42 t11 t15 t34 t20 t21 t26 t34 t24 t4 t11 t34 t41 t11 t30 t21 t21 t20,,negative,44
t4 t19 t34 t15 t21 t11 t31 t41 t20 t1 t34 t19 t21 t19 t20 t19 t41 t19 t34 t41 t19 t42 t30 t42 t21 t41 t21 t19 t24 t21 t4 t1 t26 t21 t42 t41 t42 t30 t41 t42 t42 t19 t21 t41,,negative,44
t20 t42 t42 t31 t26 t42 t30 t11 t30 t42 t41 t26 t30 t26 t1 t20 t30 t26 t24 t34 t24 t26 t21 t1 t21 t11 t15 t26 t11 t24 t1 t34 t41 t4 t4 t21 t41 t20 t30 t26 t24 t41 t1 t30,,negative,44
t1 t19 t15 t30 t31 t19 t31 t11 t20 t11 t20 t34 t42 t26 t26 t21 t11 t41 t21 t1 t11 t30 t21 t41 t19 t41 t21 t41 t41 t4 t21 t15 t21 t21 t41 t24 t41 t30 t11 t26 t19 t20 t34 t4,,negative,44
t4 t41 t19 t15 t11 t15 t21 t1 t41 t1 t19 t31 t41 t24 t34 t34 t4 t4 t21 t24 t4 t31 t1 t19 t42 t30 t21 t11 t26 t26 t30 t21 t41 t15 t19 t21 t4 t4 t4 t4 t30 t34 t31 t11,,negative,44
t30 t15 t26 t30 t34 t30 t42 t19 t1 t21 t20 t20 t20 t1 t41 t1 t24 t41 t24 t34 t21 t30 t30 t20 t20 t24 t30 t42 t21 t1 t42 t41 t42 t30 t41 t21 t20 t34 t34 t20 t26 t41 t31 t1,,negative,44
t11 t41 t11 t11 t4 t15 t4 t42 t20 t4 t34 t15 t31 t30 t34 t19 t1 t26 t21 t24 t31 t42 t26 t42 t41 t20 t1 t1 t30 t24 t1 t4 t19 t15 t15 t30 t1 t1 t15 t21 t11 t41 t11 t1 t21,,negative,45
t31 t41 t41 t34 t4 t30 t20 t34 t15 t42 t11 t31 t31 t42 t41 t30 t30 t26 t4 t24 t42 t20 t31 t24 t26 t24 t20 t19 t20 t31 t4 t21 t21 t30 t41 t19 t11 t19 t30 t41 t34 t30 t19 t26 t20,,negative,45
t1 t21 t19 t15 t34 t19 t26 t21 t31 t11 t11 t42 t26 t21 t15 t4 t41 t34 t41 t20 t19 t19 t1 t31 t21 t1 t24 t1 t20 t4 t1 t24 t30 t15 t21 t34 t31 t15 t20 t42 t1 t26 t34 t1 t34,,negative,45
t26 t34 t30 t21 t24 t15 t21 t26 t24 t24 t41 t31 t11 t1 t42 t41 t24 t21 t21 t21 t41 t30 t42 t20 t1 t21 t11 t11 t26 t30 t30 t19 t26 t15 t4 t15 t24 t41 t24 t24 t1 t4 t41 t42 t30,,negative,45
t15 t30 t4 t24 t34 t11 t4 t15 t41 t11 t19 t24 t19 t30 t24 t20 t11 t4 t19 t42 t24 t4 t19 t34 t31 t34 t4 t26 t41 t24 t4 t15 t30 t42 t26 t20 t42 t11 t34 t1 t4 t31 t42 t20 t26,,negative,45
t24 t24 t42 t4 t21 t1 t15 t21 t19 t1 t30 t34 t21 t15 t4 t31 t4 t20 t26 t24 t11 t21 t34 t41 t30 t15 t4 t30 t26 t15 t15 t4 t20 t19 t11 t1 t20 t19 t26 t41 t1 t19 t41 t41 t19,,negative,45
t24 t24 t42 t11 t15 t30 t34 t11 t31 t26 t34 t30 t31 t26 t30 t19 t30 t31 t19 t15 t20 t15 t1 t34 t31 t4 t42 t21 t20 t4 t1 t34 t24 t15 t19 t4 t24 t20 t24 t19 t41 t1 t30 t1 t4,,negative,45
t19 t31 t26 t21 t19 t15 t1 t34 t42 t11 t15 t34 t24 t15 t21 t31 t41 t21 t19 t42 t20 t21 t30 t31 t11 t42 t21 t19 t26 t42 t34 t4 t4 t31 t30 t31 t19 t34 t11 t1 t21 t20 t20 t26 t21,,negative,45
t21 t20 t34 t1 t24 t30 t15 t26 t42 t34 t11 t15 t11 t42 t42 t15 t15 t41 t26 t41 t19 t20 t34 t1 t21 t4 t19 t41 t42 t1 t30 t21 t24 t4 t30 t19 t30 t42 t20 t30 t41 t4 t30 t26 t24,,negative,45
t24 t30 t15 t15 t41 t15 t1 t19 t1 t34 t4 t30 t19 t30 t21 t21 t19 t42 t30 t30 t19 t34 t26 t20 t15 t4 t20 t20 t42 t1 t11 t19 t26 t24 t41 t1 t4 t34 t42 t11 t41 t4 t41 t21 t11,,negative,45
t30 t34 t15 t41 t1 t34 t42 t41 t41 t11 t34 t15 t21 t11 t42 t24 t19 t41 t19 t21 t1 t30 t26 t19 t4 t41 t20 t20 t4 t34 t15 t15 t26 t31 t26 t1 t30 t20 t42 t24 t19 t4 t26 t20 t1 t1,,negative,46
t31 t30 t15 t42 t31 t41 t15 t11 t30 t34 t19 t4 t41 t15 t11 t21 t4 t15 t34 t15 t11 t42 t31 t24 t30 t21 t15 t15 t4 t20 t30 t24 t31 t24 t15 t31 t19 t31 t21 t4 t1 t24 t21 t21 t11 t21,,negative,46
t34 t11 t26 t1 t42 t1 t4 t34 t1 t34 t19 t24 t30 t42 t26 t42 t20 t20 t11 t4 t4 t15 t11 t19 t4 t4 t41 t26 t42 t30 t15 t24 t4 t31 t11 t21 t20 t11 t41 t4 t26 t30 t41 t20 t30 t24,,negative,46
t31 t19 t41 t26 t15 t15 t34 t41 t26 t21 t4 t24 t21 t31 t30 t1 t1 t19 t15 t20 t42 t20 t31 t11 t24 t24 t24 t31 t30 t26 t41 t20 t26 t21 t42 t42 t41 t11 t4 t30 t15 t41 t26 t1 t21 t31,,negative,46
t1 t11 t20 t4 t20 t34 t30 t21 t20 t31 t41 t24 t15 t41 t1 t41 t34 t4 t30 t11 t41 t1 t30 t21 t26 t11 t21 t42 t20 t21 t31 t34 t20 t21 t42 t1 t4 t31 t31 t24 t1 t30 t20 t21 t4 t34,,negative,46
t41 t31 t41 t11 t34 t41 t31 t19 t34 t34 t20 t42 t34 t42 t4 t42 t34 t41 t26 t30 t24 t4 t11 t26 t19 t30 t11 t19 t11 t30 t24 t41 t21 t34 t1 t4 t4 t30 t42 t11 t41 t30 t21 t42 t21 t1,,negative,46
t20 t15 t20 t11 t24 t24 t31 t30 t34 t30 t31 t31 t34 t34 t1 t41 t42 t34 t41 t20 t26 t31 t4 t11 t34 t15 t21 t34 t30 t20 t11 t31 t4 t4 t34 t42 t30 t31 t19 t30 t34 t31 t21 t19 t34 t31,,negative,46
t4 t1 t4 t41 t21 t30 t34 t11 t21 t41 t21 t42 t30 t19 t26 t21 t24 t1 t41 t1 t1 t15 t19 t24 t30 t34 t20 t4 t20 t41 t15 t4 t19 t1 t42 t20 t41 t31 t26 t26 t4 t42 t15 t26 t30 t20,,negative,46
t15 t42 t1 t31 t41 t34 t11 t19 t1 t24 t15 t26 t26 t30 t41 t42 t42 t4 t26 t21 t20 t31 t4 t24 t21 t19 t20 t20 t21 t42 t24 t4 t26 t19 t24 t20 t1 t21 t11 t19 t1 t34 t19 t41 t19 t24,,negative,46
t34 t34 t26 t26 t21 t20 t42 t30 t1 t41 t15 t19 t41 t20 t34 t19 t21 t34 t31 t24 t34 t24 t42 t34 t15 t1 t24 t42 t41 t34 t19 t19 t11 t15 t34 t41 t31 t11 t20 t19 t24 t31 t20 t41 t20 t41,,negative,46
t41 t31 t24 t26 t26 t34 t11 t30 t34 t26 t11 t41 t19 t42 t4 t34 t41 t41 t31 t1 t15 t30 t41 t24 t34 t42 t41 t19 t24 t42 t41 t41 t19 t26 t20 t31 t42 t19 t19 t11 t24 t11 t4 t11 t11 t19 t42,,negative,47
t41 t21 t31 t20 t26 t31 t20 t20 t1 t30 t34 t19 t30 t42 t42 t1 t34 t41 t4 t42 t4 t15 t41 t41 t24 t15 t26 t31 t4 t41 t41 t20 t30 t19 t30 t34 t24 t19 t1 t30 t24 t11 t31 t24 t41 t34 t15,,negative,47
t11 t42 t26 t20 t15 t41 t31 t26 t41 t42 t19 t24 t30 t20 t4 t24 t30 t21 t19 t31 t34 t26 t31 t1 t11 t30 t41 t1 t26 t42 t30 t26 t15 t15 t4 t30 t1 t31 t34 t11 t42 t26 t1 t11 t30 t11 t42,,negative,47
t31 t31 t31 t24 t41 t11 t11 t11 t24 t24 t24 t4 t15 t42 t31 t1 t31 t4 t31 t1 t41 t21 t21 t41 t11 t42 t19 t30 t11 t11 t1 t1 t41 t31 t21 t34 t41 t41 t34 t31 t4 t30 t31 t4 t31 t41 t41,,negative,47
t24 t11 t34 t41 t24 t4 t26 t24 t26 t42 t30 t24 t19 t11 t41 t19 t30 t4 t42 t42 t11 t20 t15 t42 t1 t26 t1 t15 t26 t21 t42 t31 t41 t26 t21 t34 t34 t21 t31 t21 t15 t21 t24 t21 t26 t41 t1,,negative,47
t34 t24 t11 t24 t1 t19 t1 t26 t21 t19 t42 t15 t41 t34 t42 t1 t1 t34 t41 t26 t26 t30 t15 t4 t41 t42 t1 t15 t24 t26 t30 t30 t20 t11 t21 t31 t19 t4 t24 t21 t20 t4 t15 t30 t4 t30 t1,,negative,47
t26 t41 t26 t1 t11 t20 t4 t15 t4 t19 t24 t24 t20 t26 t31 t24 t30 t41 t31 t19 t34 t4 t41 t41 t11 t1 t4 t41 t31 t1 t11 t31 t31 t41 t42 t15 t20 t30 t15 t24 t15 t24 t1 t21 t31 t26 t21,,negative,47
t11 t19 t21 t4 t20 t42 t26 t15 t1 t42 t21 t21 t4 t26 t24 t19 t19 t34 t1 t42 t1 t4 t34 t41 t26 t26 t21 t4 t31 t20 t42 t21 t26 t15 t34 t15 t1 t21 t30 t41 t30 t41 t42 t34 t31 t31 t19,,negative,47
t31 t11 t21 t20 t21 t42 t41 t4 t24 t42 t42 t21 t1 t1 t11 t24 t31 t34 t19 t24 t19 t30 t31 t24 t42 t26 t15 t11 t41 t20 t31 t31 t41 t41 t11 t30 t19 t20 t26 t1 t11 t21 t24 t19 t31 t42 t41,,negative,47
t19 t42 t20 t31 t19 t24 t19 t15 t19 t11 t15 t31 t31 t26 t42 t19 t11 t1 t31 t34 t24 t15 t20 t19 t41 t11 t1 t41 t26 t24 t24 t30 t42 t42 t15 t11 t15 t41 t34 t1 t31 t4 t21 t15 t4 t26 t1,,negative,47
t42 t1 t19 t31 t1 t34 t4 t1 t4 t26 t15 t19 t19 t1 t20 t11 t20 t30 t42 t41 t31 t31 t11 t1 t1 t20 t11 t1 t21 t20 t31 t30 t34 t4 t34 t15 t1 t1 t19 t20 t24 t30 t34 t42 t21 t26 t15 t1,,negative,48
t1 t11 t30 t20 t1 t31 t15 t30 t20 t4 t4 t4 t19 t34 t19 t42 t11 t11 t20 t26 t31 t26 t15 t24 t31 t41 t42 t42 t30 t41 t21 t26 t30 t41 t11 t26 t11 t15 t30 t31 t30 t20 t1 t11 t24 t41 t42 t19,,negative,48
t1 t11 t41 t31 t4 t19 t19 t41 t30 t19 t24 t19 t34 t15 t11 t34 t41 t15 t42 t26 t41 t1 t20 t41 t31 t30 t11 t26 t1 t41 t42 t24 t21 t21 t24 t21 t11 t15 t20 t41 t11 t11 t31 t21 t42 t31 t41 t19,,negative,48
t26 t42 t1 t42 t15 t30 t30 t1 t41 t41 t20 t15 t24 t31 t24 t4 t11 t26 t11 t19 t30 t21 t26 t34 t15 t42 t19 t20 t24 t26 t26 t30 t24 t31 t11 t42 t41 t20 t11 t1 t24 t20 t42 t34 t1 t20 t42 t11,,negative,48
t19 t24 t20 t30 t21 t1 t1 t24 t11 t41 t41 t1 t24 t15 t41 t1 t11 t41 t1 t30 t21 t34 t31 t26 t20 t24 t41 t41 t1 t15 t30 t20 t4 t24 t26 t31 t24 t20 t1 t11 t31 t15 t21 t34 t1 t20 t31 t26,,negative,48
t11 t24 t41 t24 t19 t1 t24 t19 t1 t19 t19 t41 t15 t42 t41 t19 t15 t30 t20 t31 t1 t31 t30 t15 t24 t15 t26 t41 t26 t11 t15 t34 t31 t11 t24 t26 t31 t1 t30 t26 t26 t34 t11 t31 t26 t1 t19 t42,,negative,48
t1 t15 t26 t19 t41 t21 t1 t20 t26 t24 t1 t30 t11 t4 t30 t4 t30 t19 t26 t30 t24 t11 t21 t42 t20 t4 t20 t20 t31 t30 t1 t31 t1 t15 t31 t41 t15 t21 t15 t1 t42 t4 t15 t21 t26 t34 t30 t20,,negative,48
t30 t24 t4 t20 t24 t4 t19 t21 t24 t26 t42 t31 t31 t20 t1 t24 t30 t4 t15 t31 t34 t30 t21 t19 t19 t26 t1 t34 t41 t19 t20 t21 t4 t30 t41 t41 t34 t34 t19 t42 t21 t19 t4 t42 t1 t34 t1 t20,,negative,48
t42 t21 t26 t34 t24 t11 t34 t26 t24 t1 t26 t1 t20 t34 t20 t20 t26 t19 t24 t21 t41 t19 t20 t30 t1 t24 t19 t1 t1 t24 t21 t11 t15 t20 t31 t15 t11 t15 t11 t21 t21 t24 t1 t31 t1 t41 t24 t42,,negative,48
t42 t24 t21 t20 t24 t1 t42 t11 t19 t1 t4 t24 t24 t34 t21 t34 t4 t11 t34 t24 t21 t34 t30 t1 t15 t4 t42 t1 t34 t34 t24 t19 t1 t26 t34 t26 t4 t4 t31 t34 t41 t15 t19 t26 t4 t41 t4 t24,,negative,48
t21 t41 t24 t30 t31 t21 t24 t24 t42 t15 t15 t1 t42 t41 t26 t31 t1 t15 t30 t24 t11 t30 t1 t1 t41 t11 t41 t24 t42 t1 t42 t26 t1 t31 t21 t24 t1 t30 t20 t41 t26 t21 t1 t26 t4 t21 t26 t20 t19,,negative,49
t31 t21 t21 t4 t26 t20 t24 t31 t19 t20 t30 t19 t15 t11 t41 t11 t30 t1 t4 t41 t42 t31 t30 t30 t19 t4 t15 t41 t31 t26 t31 t30 t20 t31 t1 t15 t1 t26 t31 t34 t42 t15 t19 t26 t31 t11 t20 t41 t20,,negative,49
t30 t31 t11 t19 t42 t30 t1 t11 t30 t41 t34 t21 t26 t31 t30 t24 t20 t30 t42 t31 t4 t30 t24 t20 t1 t20 t19 t4 t4 t15 t21 t15 t20 t31 t15 t19 t1 t4 t31 t15 t42 t19 t31 t21 t15 t15 t24 t1 t34,,negative,49
t30 t20 t31 t30 t24 t21 t15 t31 t19 t26 t41 t30 t26 t19 t11 t1 t34 t42 t11 t11 t21 t19 t1 t30 t31 t26 t19 t20 t20 t42 t26 t31 t42 t4 t11 t24 t19 t15 t15 t34 t4 t41 t31 t31 t24 t30 t31 t21 t1,,negative,49
t21 t15 t19 t30 t15 t4 t34 t15 t42 t34 t15 t26 t4 t42 t11 t26 t4 t34 t34 t15 t42 t20 t41 t11 t42 t41 t11 t11 t31 t31 t21 t4 t20 t41 t19 t4 t19 t19 t21 t26 t30 t20 t34 t24 t41 t1 t34 t1 t24,,negative,49
t19 t24 t1 t20 t20 t19 t30 t1 t24 t11 t31 t21 t34 t11 t26 t34 t26 t15 t11 t19 t20 t11 t26 t30 t20 t42 t41 t15 t26 t30 t24 t34 t15 t1 t19 t15 t21 t26 t15 t4 t31 t24 t30 t26 t21 t11 t34 t15 t4,,negative,49
t20 t24 t34 t21 t20 t26 t34 t34 t11 t31 t24 t26 t21 t26 t15 t34 t1 t26 t34 t19 t41 t30 t42 t11 t42 t34 t19 t31 t41 t41 t20 t19 t1 t1 t30 t11 t19 t4 t4 t11 t4 t30 t31 t19 t19 t30 t41 t15 t34,,negative,49
t19 t31 t41 t24 t4 t11 t34 t42 t19 t21 t20 t24 t42 t21 t19 t30 t30 t26 t24 t19 t19 t34 t15 t34 t11 t20 t20 t4 t41 t26 t4 t31 t4 t34 t20 t30 t42 t21 t4 t31 t26 t30 t26 t34 t41 t24 t20 t31 t15,,negative,49
t20 t20 t19 t42 t30 t34 t21 t30 t11 t34 t42 t42 t24 t21 t15 t31 t1 t30 t1 t19 t11 t1 t21 t15 t20 t24 t4 t26 t30 t30 t26 t20 t41 t42 t4 t30 t42 t19 t1 t42 t20 t11 t21 t15 t31 t24 t21 t42 t19,,negative,49
t1 t34 t34 t34 t30 t1 t42 t31 t1 t15 t20 t42 t15 t26 t19 t31 t4 t1 t19 t15 t1 t21 t1 t4 t34 t20 t1 t41 t1 t11 t20 t4 t21 t15 t34 t19 t42 t1 t11 t34 t19 t4 t1 t21 t31 t4 t26 t20 t19,,negative,49
t24 t20 t21 t31 t31 t26 t21 t34 t20 t26 t11 t20 t19 t34 t11 t19 t41 t11 t31 t21 t41 t11 t11 t20 t1 t31 t42 t42 t26 t21 t41 t31 t4 t15 t20 t15 t26 t20 t19 t15 t24 t34 t20 t19 t26 t4 t41 t21 t24 t42,,negative,50
t41 t30 t1 t30 t15 t15 t24 t1 t11 t34 t41 t30 t15 t1 t15 t30 t4 t4 t19 t15 t41 t20 t21 t41 t26 t26 t30 t26 t15 t11 t31 t11 t19 t19 t4 t21 t26 t19 t30 t26 t11 t41 t30 t26 t34 t34 t24 t42 t24 t31,,negative,50
t19 t24 t34 t20 t24 t30 t24 t41 t41 t4 t26 t24 t42 t1 t21 t21 t31 t20 t30 t26 t19 t24 t34 t31 t19 t21 t1 t31 t30 t42 t20 t21 t26 t42 t26 t34 t11 t41 t24 t20 t4 t15 t42 t26 t26 t11 t4 t19 t31 t34,,negative,50
t41 t20 t30 t4 t42 t19 t24 t15 t11 t30 t19 t1 t20 t21 t4 t20 t34 t30 t19 t20 t41 t15 t15 t42 t4 t41 t42 t30 t11 t41 t19 t34 t42 t15 t31 t20 t11 t20 t19 t30 t4 t4 t21 t31 t4 t41 t30 t21 t20 t1,,negative,50
t34 t21 t42 t1 t11 t19 t42 t42 t41 t15 t41 t20 t19 t31 t42 t42 t20 t11 t24 t42 t41 t26 t20 t19 t31 t42 t15 t42 t1 t11 t31 t24 t41 t4 t30 t4 t31 t11 t19 t11 t42 t15 t1 t26 t24 t41 t11 t24 t26 t20,,negative,50
