sample,parse_depth,type,length
t38 t56 t1 t29 t4 t2 t59 t47 t27 t39 t44 t31 t56 t4 t31 t11 t31 t17 t59 t3 t48 t50 t49 t21 t44 t44 t16 t54,,negative,28
t22 t12 t51 t34 t17 t23 t38 t1 t56 t20 t54 t57 t34 t3 t16 t21 t17 t59 t39 t43 t48 t56 t23 t44 t41 t12 t55 t51,,negative,28
t8 t2 t37 t34 t29 t11 t59 t28 t54 t43 t0 t48 t56 t53 t23 t53 t37 t7 t18 t29 t27 t15 t12 t50 t35 t41 t27 t16,,negative,28
t38 t47 t31 t25 t31 t36 t29 t53 t17 t36 t26 t45 t0 t16 t19 t0 t31 t33 t25 t31 t49 t22 t57 t3 t0 t27 t26 t37,,negative,28
t55 t36 t38 t36 t21 t53 t28 t34 t49 t4 t4 t48 t35 t53 t22 t35 t57 t33 t2 t58 t39 t16 t1 t22 t10 t53 t10 t44,,negative,28
t17 t54 t41 t56 t38 t44 t7 t2 t34 t2 t39 t49 t32 t35 t53 t17 t28 t48 t24 t40 t16 t21 t10 t21 t18 t10 t15 t28,,negative,28
t28 t50 t32 t1 t3 t26 t47 t50 t45 t50 t56 t0 t31 t37 t25 t2 t15 t49 t34 t59 t56 t45 t32 t4 t4 t2 t22 t34 t45,16.0,positive,29
t39 t32 t50 t15 t1 t33 t50 t16 t1 t37 t20 t45 t33 t59 t7 t57 t44 t24 t23 t32 t0 t15 t37 t32 t26 t34 t12 t50 t29,21.0,positive,29
t50 t26 t34 t21 t39 t7 t36 t48 t38 t15 t48 t58 t7 t43 t20 t53 t12 t39 t7 t21 t35 t3 t45 t11 t32 t50 t29 t16 t15,15.0,positive,29
t59 t41 t37 t2 t45 t0 t35 t16 t18 t3 t18 t16 t21 t29 t4 t50 t37 t33 t10 t56 t7 t24 t48 t18 t29 t0 t35 t57 t55,19.0,positive,29
t22 t0 t23 t34 t27 t59 t33 t24 t23 t7 t32 t28 t45 t11 t33 t0 t33 t56 t0 t34 t35 t56 t11 t29 t31 t53 t36 t45 t4,11.0,positive,29
t28 t50 t24 t25 t35 t45 t51 t16 t2 t4 t35 t21 t32 t33 t57 t48 t54 t0 t2 t33 t45 t54 t48 t34 t56 t7 t16 t50 t54,17.0,positive,29
t57 t43 t16 t50 t37 t16 t59 t31 t21 t45 t2 t28 t45 t21 t27 t0 t2 t16 t45 t24 t21 t22 t53 t59 t0 t0 t56 t1 t26,15.0,positive,29
t28 t45 t16 t8 t12 t20 t48 t16 t32 t19 t26 t11 t2 t47 t8 t53 t45 t37 t8 t33 t40 t27 t4 t43 t51 t50 t50 t0 t36,17.0,positive,29
t24 t26 t20 t51 t23 t53 t27 t29 t33 t32 t45 t27 t29 t7 t56 t54 t29 t35 t7 t34 t24 t47 t18 t7 t44 t4 t40 t1 t15,15.0,positive,29
t32 t50 t36 t17 t28 t47 t12 t27 t51 t38 t56 t31 t2 t8 t18 t39 t27 t25 t4 t12 t37 t38 t57 t26 t10 t3 t20 t25 t26,,negative,29
t51 t20 t33 t19 t3 t50 t20 t8 t25 t3 t49 t7 t25 t7 t48 t20 t44 t11 t10 t41 t22 t58 t25 t57 t18 t35 t34 t26 t29,,negative,29
t2 t57 t10 t48 t40 t7 t32 t48 t29 t4 t41 t12 t21 t28 t44 t48 t41 t53 t57 t3 t23 t56 t48 t4 t28 t10 t59 t51 t39,,negative,29
t28 t8 t39 t25 t3 t58 t45 t3 t27 t7 t27 t54 t3 t43 t22 t58 t2 t28 t49 t24 t34 t31 t15 t24 t25 t37 t24 t41 t59,,negative,29
t21 t25 t21 t15 t23 t32 t22 t11 t15 t17 t7 t32 t32 t58 t21 t33 t22 t35 t16 t47 t37 t2 t22 t34 t59 t7 t4 t59 t58,,negative,29
t56 t54 t44 t23 t7 t12 t16 t29 t35 t11 t16 t26 t32 t47 t16 t17 t36 t29 t41 t54 t36 t45 t36 t16 t41 t58 t16 t47 t21,,negative,29
t31 t23 t25 t48 t49 t37 t31 t43 t47 t19 t49 t54 t51 t56 t32 t33 t47 t2 t3 t41 t21 t25 t53 t20 t1 t28 t28 t16 t40,,negative,29
t51 t7 t31 t31 t22 t39 t44 t47 t51 t26 t0 t27 t47 t55 t48 t55 t20 t28 t58 t32 t33 t3 t26 t32 t22 t31 t25 t47 t21,,negative,29
t34 t17 t39 t19 t17 t34 t59 t8 t26 t44 t7 t15 t34 t32 t2 t24 t40 t18 t22 t56 t41 t19 t51 t43 t54 t16 t19 t31 t11,,negative,29
t34 t36 t51 t50 t49 t10 t1 t15 t53 t19 t20 t27 t39 t38 t35 t28 t41 t34 t56 t17 t24 t31 t35 t57 t31 t7 t28 t45 t35,,negative,29
t53 t47 t28 t32 t48 t50 t4 t16 t8 t37 t35 t23 t56 t16 t16 t24 t18 t45 t16 t22 t24 t25 t19 t18 t33 t0 t0 t18 t29 t15,17.0,positive,30
t8 t4 t34 t12 t50 t11 t21 t33 t2 t49 t21 t43 t33 t22 t26 t33 t2 t34 t35 t20 t23 t4 t16 t56 t0 t28 t4 t54 t17 t28,11.0,positive,30
t57 t39 t35 t40 t34 t26 t56 t37 t45 t58 t16 t49 t57 t34 t20 t45 t55 t38 t18 t43 t53 t0 t24 t45 t37 t33 t59 t19 t28 t1,18.0,positive,30
t16 t17 t54 t26 t50 t22 t51 t34 t21 t8 t28 t22 t45 t59 t29 t17 t33 t1 t43 t7 t2 t34 t0 t3 t26 t26 t16 t54 t26 t26,13.0,positive,30
t2 t0 t34 t26 t37 t16 t59 t44 t48 t21 t27 t29 t21 t4 t1 t32 t24 t19 t59 t3 t50 t32 t40 t26 t15 t32 t16 t21 t54 t50,14.0,positive,30
t44 t4 t43 t23 t29 t20 t4 t16 t28 t20 t15 t1 t45 t49 t7 t0 t31 t37 t1 t57 t0 t16 t21 t26 t59 t37 t43 t8 t7 t19,15.0,positive,30
t44 t23 t37 t18 t27 t49 t45 t0 t50 t48 t32 t1 t25 t50 t38 t1 t50 t26 t0 t25 t23 t16 t16 t53 t27 t33 t16 t56 t54 t29,13.0,positive,30
t1 t10 t16 t49 t21 t12 t23 t22 t32 t48 t49 t12 t25 t45 t26 t54 t16 t59 t11 t57 t4 t25 t20 t35 t49 t56 t57 t27 t29 t59,12.0,positive,30
t32 t27 t19 t1 t56 t28 t11 t58 t41 t40 t20 t22 t41 t15 t40 t25 t27 t29 t57 t33 t54 t40 t15 t50 t33 t4 t2 t20 t17 t40,,negative,30
t23 t32 t38 t25 t0 t17 t37 t31 t35 t43 t49 t44 t55 t53 t47 t28 t4 t54 t54 t48 t47 t50 t0 t54 t47 t32 t22 t45 t51 t58,,negative,30
t8 t41 t23 t36 t29 t7 t16 t51 t24 t44 t51 t59 t39 t31 t57 t18 t48 t17 t11 t7 t48 t44 t58 t18 t41 t34 t57 t29 t12 t20,,negative,30
t33 t44 t35 t45 t29 t28 t43 t51 t39 t36 t44 t27 t20 t53 t17 t24 t55 t1 t21 t34 t16 t38 t58 t17 t22 t11 t25 t55 t19 t58,,negative,30
t54 t17 t51 t51 t23 t17 t34 t29 t0 t59 t22 t36 t37 t7 t25 t20 t38 t58 t39 t1 t1 t27 t57 t44 t56 t28 t28 t17 t18 t41,,negative,30
t34 t0 t19 t11 t24 t28 t25 t39 t3 t40 t20 t38 t59 t53 t25 t44 t24 t35 t33 t22 t58 t11 t21 t32 t26 t33 t25 t34 t22 t10,,negative,30
t53 t37 t35 t15 t18 t59 t56 t22 t17 t48 t40 t0 t59 t15 t22 t53 t27 t39 t8 t57 t16 t47 t33 t11 t39 t17 t29 t22 t7 t8,,negative,30
t53 t26 t32 t19 t16 t10 t12 t23 t19 t31 t58 t45 t50 t40 t31 t57 t17 t54 t40 t4 t41 t28 t48 t59 t32 t7 t12 t58 t20 t31,,negative,30
t38 t34 t44 t32 t11 t48 t10 t43 t4 t39 t20 t41 t15 t16 t7 t58 t31 t17 t28 t10 t56 t24 t8 t29 t47 t21 t4 t40 t16 t10,,negative,30
t55 t12 t10 t55 t50 t48 t33 t10 t12 t51 t2 t1 t32 t17 t56 t35 t1 t26 t37 t39 t48 t26 t41 t33 t26 t10 t20 t56 t18 t50,,negative,30
t16 t50 t2 t0 t27 t34 t40 t20 t47 t33 t16 t33 t57 t33 t7 t37 t34 t59 t26 t16 t33 t38 t32 t11 t29 t22 t11 t0 t2 t4 t50,15.0,positive,31
t59 t56 t21 t33 t45 t15 t32 t36 t33 t45 t2 t19 t7 t20 t41 t4 t35 t25 t20 t51 t35 t2 t39 t54 t26 t16 t20 t32 t7 t59 t19,11.0,positive,31
t54 t45 t32 t23 t48 t45 t17 t49 t3 t34 t26 t54 t40 t21 t20 t24 t44 t43 t20 t8 t56 t51 t25 t45 t24 t50 t57 t7 t0 t48 t45,15.0,positive,31
t45 t28 t22 t25 t32 t0 t33 t26 t22 t18 t33 t1 t50 t21 t23 t39 t56 t18 t16 t2 t2 t16 t17 t4 t54 t56 t26 t21 t32 t57 t26,15.0,positive,31
t3 t24 t0 t38 t7 t18 t10 t12 t44 t4 t40 t58 t8 t59 t39 t32 t50 t32 t31 t2 t3 t10 t38 t16 t26 t58 t10 t27 t51 t37 t50,,negative,31
t10 t17 t34 t59 t25 t25 t7 t44 t16 t33 t58 t36 t47 t56 t22 t36 t32 t24 t18 t50 t40 t8 t37 t10 t24 t44 t12 t11 t41 t41 t4,,negative,31
t45 t2 t2 t10 t36 t32 t40 t16 t33 t44 t31 t41 t36 t45 t1 t56 t17 t45 t49 t45 t26 t19 t51 t21 t44 t3 t56 t59 t27 t41 t55,,negative,31
t41 t27 t16 t8 t15 t17 t17 t19 t38 t21 t57 t21 t58 t38 t48 t45 t15 t26 t34 t0 t1 t53 t15 t39 t50 t33 t38 t57 t29 t55 t12,,negative,31
t41 t27 t20 t11 t23 t16 t8 t31 t55 t25 t25 t16 t0 t55 t29 t2 t2 t22 t49 t41 t40 t41 t25 t19 t24 t26 t38 t4 t8 t25 t31,,negative,31
t32 t41 t26 t48 t10 t12 t40 t41 t11 t4 t1 t7 t37 t49 t18 t33 t2 t38 t50 t10 t19 t17 t18 t3 t31 t24 t24 t48 t39 t17 t32,,negative,31
t0 t11 t44 t16 t22 t22 t17 t19 t1 t51 t38 t58 t11 t49 t36 t23 t25 t28 t50 t45 t35 t50 t38 t4 t10 t47 t34 t17 t25 t40 t24,,negative,31
t12 t3 t56 t59 t47 t3 t16 t37 t34 t10 t47 t12 t23 t39 t54 t38 t38 t50 t39 t57 t21 t7 t18 t55 t41 t37 t32 t36 t55 t44 t29,,negative,31
t0 t56 t29 t0 t45 t15 t31 t48 t27 t56 t53 t15 t41 t49 t10 t24 t23 t50 t37 t39 t28 t7 t17 t31 t43 t32 t53 t16 t10 t40 t7,,negative,31
t53 t32 t38 t24 t24 t51 t17 t12 t28 t24 t2 t47 t56 t55 t35 t51 t57 t12 t3 t39 t50 t36 t7 t41 t43 t36 t12 t39 t23 t41 t34,,negative,31
t32 t50 t53 t26 t27 t18 t33 t24 t48 t31 t37 t11 t28 t32 t0 t23 t41 t39 t11 t50 t21 t44 t12 t11 t53 t1 t23 t35 t51 t12 t50 t24,14.0,positive,32
t17 t45 t0 t21 t8 t48 t28 t54 t15 t45 t33 t4 t4 t56 t35 t55 t59 t53 t32 t26 t21 t50 t1 t21 t33 t57 t51 t51 t24 t43 t0 t48,17.0,positive,32
t39 t26 t23 t8 t2 t37 t21 t8 t29 t7 t40 t21 t49 t47 t32 t12 t16 t53 t1 t39 t4 t37 t59 t45 t11 t41 t8 t8 t50 t41 t37 t36,9.0,positive,32
t47 t12 t59 t1 t19 t50 t28 t34 t35 t54 t7 t38 t44 t37 t56 t37 t2 t39 t51 t48 t36 t21 t8 t0 t16 t18 t54 t4 t29 t16 t32 t45,16.0,positive,32
t57 t29 t21 t33 t44 t20 t4 t26 t48 t24 t24 t53 t29 t59 t57 t21 t50 t45 t48 t20 t16 t54 t26 t29 t35 t22 t11 t18 t3 t3 t16 t7,22.0,positive,32
t29 t54 t48 t58 t41 t50 t35 t51 t50 t35 t1 t48 t0 t53 t24 t33 t38 t21 t17 t57 t20 t32 t1 t23 t32 t27 t8 t47 t25 t47 t56 t20,16.0,positive,32
t16 t8 t4 t26 t45 t40 t18 t20 t47 t59 t0 t33 t12 t41 t47 t29 t55 t33 t48 t36 t36 t37 t20 t41 t45 t19 t25 t16 t39 t47 t19 t0,,negative,32
t18 t32 t27 t35 t1 t21 t0 t36 t47 t16 t50 t16 t11 t50 t24 t17 t58 t1 t2 t55 t35 t15 t8 t19 t31 t50 t19 t47 t15 t51 t35 t16,,negative,32
t21 t56 t15 t41 t31 t53 t55 t36 t3 t56 t16 t19 t17 t36 t53 t10 t34 t22 t37 t57 t8 t2 t10 t36 t8 t54 t18 t25 t43 t40 t47 t17,,negative,32
t21 t59 t20 t27 t24 t35 t50 t26 t18 t33 t32 t28 t36 t26 t16 t48 t57 t45 t1 t54 t51 t45 t43 t33 t1 t4 t18 t10 t39 t22 t48 t2,,negative,32
t7 t53 t19 t54 t53 t15 t32 t34 t24 t59 t22 t37 t56 t56 t49 t23 t18 t59 t51 t47 t4 t0 t44 t36 t22 t33 t41 t0 t22 t58 t43 t28,,negative,32
t36 t22 t32 t43 t58 t23 t10 t0 t35 t33 t40 t34 t50 t16 t40 t32 t40 t37 t38 t17 t3 t11 t44 t15 t34 t48 t15 t54 t8 t3 t34 t51,,negative,32
t22 t35 t11 t1 t37 t38 t41 t12 t59 t16 t23 t10 t25 t58 t8 t20 t11 t51 t22 t7 t41 t33 t29 t24 t21 t59 t40 t44 t39 t59 t41 t15,,negative,32
t7 t1 t0 t8 t57 t27 t1 t7 t48 t25 t57 t23 t25 t48 t40 t47 t10 t29 t16 t7 t21 t51 t57 t3 t8 t36 t24 t45 t25 t18 t37 t58,,negative,32
t21 t28 t57 t51 t39 t34 t10 t49 t24 t35 t2 t57 t8 t1 t22 t44 t41 t56 t47 t58 t17 t41 t23 t39 t39 t17 t11 t24 t49 t40 t35 t16,,negative,32
t43 t2 t31 t43 t18 t3 t53 t58 t58 t24 t39 t11 t44 t3 t28 t51 t44 t11 t23 t35 t20 t16 t45 t10 t32 t21 t43 t22 t31 t48 t49 t37,,negative,32
t7 t56 t3 t40 t0 t37 t47 t48 t48 t24 t20 t26 t8 t4 t20 t7 t48 t28 t15 t17 t50 t40 t50 t43 t16 t40 t4 t56 t21 t25 t56 t53 t31,14.0,positive,33
t56 t45 t16 t21 t33 t8 t2 t11 t47 t26 t11 t37 t16 t35 t50 t40 t21 t2 t37 t8 t24 t24 t24 t56 t23 t50 t0 t0 t19 t49 t17 t4 t16,12.0,positive,33
t33 t32 t50 t27 t38 t38 t56 t4 t41 t38 t19 t8 t26 t3 t31 t39 t18 t29 t37 t19 t36 t12 t50 t20 t37 t45 t4 t23 t17 t59 t1 t8 t35,,negative,33
t53 t19 t51 t0 t4 t2 t31 t38 t57 t33 t21 t28 t48 t28 t49 t43 t41 t2 t26 t28 t3 t35 t49 t26 t15 t20 t32 t25 t26 t44 t10 t36 t22,,negative,33
t50 t32 t25 t57 t24 t3 t53 t34 t34 t4 t23 t29 t37 t4 t18 t12 t40 t22 t59 t33 t22 t27 t28 t43 t54 t35 t8 t16 t16 t59 t10 t44 t25,,negative,33
t19 t29 t8 t36 t40 t58 t53 t2 t7 t56 t41 t15 t11 t18 t51 t4 t53 t24 t20 t57 t51 t45 t11 t15 t10 t50 t4 t10 t11 t40 t3 t11 t29,,negative,33
t18 t26 t15 t53 t16 t53 t0 t11 t47 t20 t18 t2 t58 t16 t34 t29 t57 t24 t17 t11 t22 t3 t55 t23 t53 t41 t7 t38 t38 t55 t40 t39 t51,,negative,33
t21 t36 t20 t17 t48 t8 t57 t43 t35 t28 t45 t58 t20 t17 t59 t18 t59 t23 t27 t31 t29 t20 t1 t55 t0 t57 t2 t57 t51 t19 t37 t48 t19,,negative,33
t10 t55 t22 t23 t57 t32 t40 t26 t58 t36 t24 t4 t41 t47 t40 t43 t35 t7 t41 t25 t50 t3 t4 t3 t20 t53 t1 t19 t33 t53 t55 t54 t41,,negative,33
t58 t19 t53 t53 t33 t31 t54 t54 t54 t43 t36 t39 t41 t48 t37 t33 t49 t2 t58 t17 t33 t50 t37 t44 t24 t28 t39 t32 t56 t44 t26 t31 t10,,negative,33
t57 t51 t49 t32 t44 t12 t28 t34 t47 t3 t19 t15 t36 t38 t1 t23 t8 t53 t57 t44 t2 t58 t11 t54 t26 t44 t50 t2 t55 t15 t41 t40 t1,,negative,33
t40 t39 t22 t25 t20 t10 t23 t18 t43 t50 t4 t24 t7 t50 t18 t18 t17 t7 t3 t59 t54 t31 t58 t55 t37 t1 t48 t50 t41 t56 t36 t27 t41,,negative,33
t21 t11 t56 t44 t38 t25 t16 t1 t48 t11 t56 t18 t49 t20 t57 t7 t45 t33 t50 t50 t51 t11 t26 t27 t48 t12 t21 t24 t29 t7 t20 t59 t55 t28,14.0,positive,34
t41 t35 t35 t35 t54 t20 t24 t26 t2 t17 t29 t35 t57 t29 t32 t28 t21 t29 t20 t16 t7 t16 t16 t41 t11 t21 t37 t11 t16 t38 t28 t29 t24 t15,12.0,positive,34
t4 t11 t54 t54 t56 t27 t43 t34 t23 t12 t43 t4 t11 t36 t54 t26 t25 t15 t38 t35 t18 t38 t56 t58 t8 t55 t19 t38 t19 t8 t34 t31 t28 t12,,negative,34
t39 t32 t31 t59 t7 t8 t50 t18 t23 t4 t8 t40 t18 t19 t41 t18 t3 t2 t12 t3 t25 t39 t47 t51 t26 t49 t15 t58 t44 t21 t48 t40 t40 t57,,negative,34
t33 t21 t22 t7 t49 t58 t37 t15 t32 t48 t15 t41 t47 t39 t41 t26 t8 t20 t28 t56 t36 t47 t18 t24 t0 t4 t31 t56 t37 t23 t3 t8 t51 t7,,negative,34
t41 t8 t32 t17 t19 t17 t32 t25 t59 t43 t49 t19 t33 t25 t58 t36 t40 t48 t28 t36 t58 t47 t17 t17 t25 t57 t28 t48 t36 t3 t40 t16 t55 t37,,negative,34
t11 t12 t38 t59 t7 t35 t36 t53 t7 t26 t22 t28 t34 t37 t17 t51 t29 t28 t32 t45 t41 t54 t39 t2 t58 t12 t34 t34 t45 t17 t54 t33 t0 t47,,negative,34
t45 t0 t59 t41 t59 t25 t36 t19 t2 t20 t18 t56 t1 t55 t27 t1 t25 t34 t37 t23 t4 t54 t27 t53 t2 t16 t39 t54 t38 t35 t12 t12 t41 t47,,negative,34
t57 t11 t35 t20 t31 t4 t57 t0 t37 t58 t4 t20 t36 t26 t49 t32 t53 t27 t25 t54 t17 t2 t31 t20 t11 t17 t17 t54 t11 t55 t4 t57 t16 t41,,negative,34
t53 t16 t37 t25 t41 t7 t39 t3 t41 t31 t55 t23 t33 t3 t11 t0 t54 t11 t23 t16 t45 t28 t44 t50 t25 t16 t43 t26 t58 t3 t32 t16 t18 t41,,negative,34
t58 t17 t49 t57 t48 t19 t28 t16 t58 t59 t12 t57 t26 t39 t25 t16 t38 t45 t23 t2 t58 t10 t23 t19 t16 t4 t44 t57 t23 t8 t32 t8 t12 t55,,negative,34
t38 t50 t7 t35 t29 t10 t15 t45 t59 t44 t18 t59 t10 t49 t10 t47 t38 t55 t48 t50 t36 t49 t47 t41 t3 t47 t1 t49 t33 t34 t44 t51 t24 t10,,negative,34
t21 t2 t35 t56 t10 t22 t22 t21 t8 t19 t31 t50 t11 t32 t4 t59 t55 t29 t23 t19 t38 t29 t56 t49 t39 t12 t48 t36 t59 t21 t0 t15 t53 t24 t37,,negative,35
t20 t26 t57 t53 t12 t27 t25 t10 t57 t23 t8 t54 t58 t23 t21 t57 t20 t0 t20 t2 t59 t51 t58 t24 t56 t21 t28 t34 t3 t10 t27 t27 t53 t58 t28,,negative,35
t8 t28 t55 t10 t40 t59 t40 t40 t41 t43 t39 t35 t38 t36 t4 t11 t59 t36 t18 t26 t59 t12 t54 t36 t20 t19 t38 t27 t29 t23 t25 t21 t51 t2 t20,,negative,35
t27 t28 t26 t38 t56 t8 t24 t39 t51 t54 t10 t25 t39 t31 t20 t3 t37 t55 t19 t2 t22 t45 t29 t34 t38 t50 t58 t20 t23 t7 t56 t56 t56 t48 t49,,negative,35
t51 t19 t19 t33 t0 t53 t15 t24 t56 t41 t11 t28 t0 t48 t25 t44 t53 t11 t53 t57 t21 t43 t18 t56 t50 t11 t58 t56 t32 t55 t35 t1 t37 t41 t17,,negative,35
t44 t10 t19 t34 t7 t22 t37 t12 t58 t50 t23 t54 t10 t28 t55 t41 t2 t55 t21 t0 t47 t27 t8 t12 t29 t39 t39 t58 t45 t34 t39 t18 t8 t43 t24,,negative,35
t31 t47 t21 t10 t27 t45 t15 t33 t10 t2 t44 t26 t28 t19 t43 t38 t50 t20 t28 t26 t18 t38 t38 t34 t32 t28 t3 t22 t11 t58 t48 t34 t41 t4 t10,,negative,35
t23 t29 t10 t0 t47 t34 t0 t28 t20 t36 t0 t12 t50 t50 t10 t56 t59 t43 t39 t31 t41 t27 t33 t27 t49 t15 t23 t49 t57 t57 t58 t23 t44 t8 t25,,negative,35
t16 t55 t40 t55 t39 t1 t49 t1 t33 t3 t48 t48 t27 t32 t35 t23 t39 t16 t19 t18 t22 t29 t17 t41 t40 t10 t47 t54 t27 t47 t20 t25 t2 t56 t47,,negative,35
t22 t38 t10 t26 t41 t22 t23 t24 t32 t43 t16 t36 t58 t19 t39 t57 t12 t7 t24 t25 t4 t3 t49 t48 t22 t44 t22 t41 t21 t55 t49 t31 t27 t4 t57,,negative,35
t28 t51 t7 t51 t57 t37 t38 t0 t33 t8 t1 t8 t43 t36 t26 t53 t49 t53 t0 t48 t21 t0 t49 t54 t57 t47 t34 t22 t35 t39 t56 t8 t29 t57 t23 t51,22.0,positive,36
t50 t18 t50 t12 t44 t45 t45 t0 t32 t27 t16 t17 t43 t26 t7 t16 t26 t15 t20 t8 t47 t37 t27 t33 t21 t37 t25 t18 t21 t21 t50 t26 t57 t24 t24 t27,25.0,positive,36
t7 t47 t43 t15 t31 t50 t18 t45 t51 t16 t45 t32 t36 t10 t59 t34 t39 t44 t15 t2 t16 t41 t4 t16 t44 t17 t44 t1 t23 t25 t45 t1 t32 t8 t41 t47,,negative,36
t40 t31 t40 t20 t24 t40 t45 t23 t37 t27 t12 t43 t48 t38 t47 t3 t35 t17 t51 t45 t54 t45 t16 t55 t27 t58 t43 t11 t22 t51 t48 t24 t43 t48 t11 t29,,negative,36
t12 t31 t10 t17 t33 t22 t59 t16 t57 t21 t37 t7 t28 t20 t51 t18 t19 t12 t44 t28 t44 t8 t7 t47 t19 t2 t44 t31 t7 t58 t59 t24 t15 t10 t16 t37,,negative,36
t0 t33 t25 t33 t31 t15 t31 t21 t7 t28 t55 t17 t16 t11 t35 t33 t49 t20 t26 t23 t55 t55 t11 t56 t22 t23 t26 t12 t31 t10 t8 t3 t7 t39 t8 t39,,negative,36
t32 t2 t57 t12 t50 t8 t2 t54 t37 t10 t12 t54 t45 t47 t56 t49 t26 t24 t12 t57 t39 t32 t43 t40 t59 t7 t55 t58 t28 t22 t31 t7 t35 t33 t35 t39,,negative,36
t25 t55 t2 t25 t57 t1 t8 t7 t16 t22 t21 t48 t39 t37 t54 t8 t38 t55 t17 t36 t58 t36 t59 t16 t58 t56 t7 t39 t29 t54 t55 t1 t3 t48 t3 t53,,negative,36
t17 t16 t27 t47 t41 t54 t33 t10 t15 t27 t44 t3 t25 t55 t35 t7 t37 t57 t36 t51 t41 t8 t36 t20 t22 t43 t56 t48 t8 t41 t29 t20 t40 t21 t7 t26,,negative,36
t33 t11 t38 t12 t15 t40 t33 t4 t45 t56 t19 t2 t29 t35 t27 t45 t11 t47 t23 t8 t57 t37 t4 t3 t48 t8 t43 t22 t29 t1 t58 t53 t22 t27 t54 t38,,negative,36
t17 t31 t55 t21 t15 t55 t50 t4 t33 t34 t54 t45 t58 t8 t12 t23 t45 t54 t19 t55 t58 t44 t57 t47 t31 t35 t20 t26 t57 t19 t27 t39 t20 t50 t19 t40,,negative,36
t3 t24 t10 t41 t28 t39 t24 t38 t33 t48 t24 t51 t12 t35 t45 t26 t41 t58 t38 t57 t38 t26 t36 t23 t37 t2 t16 t0 t2 t20 t39 t3 t44 t27 t12 t17,,negative,36
t53 t32 t44 t20 t50 t58 t24 t23 t47 t4 t2 t53 t27 t40 t34 t1 t45 t48 t24 t56 t44 t4 t24 t32 t16 t49 t10 t56 t36 t57 t29 t0 t0 t2 t40 t33 t16,17.0,positive,37
t24 t43 t28 t59 t56 t24 t43 t32 t4 t15 t53 t31 t0 t27 t41 t1 t56 t32 t2 t32 t33 t16 t27 t37 t15 t59 t34 t23 t21 t57 t15 t25 t59 t19 t22 t32 t20,17.0,positive,37
t50 t15 t33 t49 t24 t27 t51 t44 t11 t24 t20 t50 t59 t55 t56 t33 t27 t56 t59 t45 t47 t56 t54 t50 t48 t48 t48 t0 t25 t32 t1 t33 t50 t21 t7 t31 t59,16.0,positive,37
t10 t49 t22 t53 t43 t26 t53 t50 t32 t34 t20 t7 t4 t37 t38 t32 t26 t59 t7 t38 t41 t0 t32 t57 t11 t26 t2 t4 t15 t15 t57 t26 t59 t4 t23 t7 t20,14.0,positive,37
t39 t17 t35 t19 t28 t26 t28 t8 t54 t3 t3 t21 t55 t27 t22 t44 t25 t24 t15 t21 t44 t22 t7 t12 t15 t4 t47 t15 t29 t17 t44 t19 t51 t47 t53 t4 t10,,negative,37
t35 t50 t0 t0 t49 t22 t36 t26 t41 t50 t37 t10 t41 t26 t41 t39 t16 t37 t58 t36 t10 t19 t29 t22 t41 t24 t39 t0 t23 t48 t39 t41 t0 t54 t16 t57 t59,,negative,37
t8 t59 t53 t8 t17 t50 t53 t27 t41 t58 t38 t23 t48 t18 t56 t40 t44 t12 t54 t19 t4 t57 t19 t15 t55 t43 t20 t47 t29 t16 t21 t44 t37 t4 t18 t56 t41,,negative,37
t0 t29 t31 t7 t20 t11 t4 t51 t24 t12 t53 t53 t29 t58 t36 t2 t59 t38 t25 t11 t25 t43 t39 t48 t34 t48 t36 t11 t4 t2 t38 t51 t28 t45 t36 t44 t41,,negative,37
t7 t45 t47 t18 t10 t54 t56 t36 t48 t53 t39 t36 t41 t39 t57 t43 t3 t36 t11 t49 t54 t0 t32 t23 t28 t32 t28 t36 t27 t56 t1 t29 t25 t8 t55 t45 t58,,negative,37
t26 t33 t57 t25 t18 t18 t53 t31 t17 t37 t25 t37 t21 t18 t16 t17 t2 t26 t3 t17 t59 t28 t18 t29 t26 t40 t38 t54 t58 t38 t1 t11 t55 t10 t0 t50 t23,,negative,37
t47 t27 t51 t32 t41 t34 t24 t7 t26 t1 t7 t37 t38 t18 t29 t58 t20 t35 t54 t25 t34 t54 t58 t17 t44 t15 t24 t25 t22 t21 t59 t27 t57 t47 t28 t17 t49,,negative,37
t40 t50 t49 t31 t28 t38 t33 t23 t35 t25 t51 t34 t16 t7 t44 t0 t8 t34 t54 t31 t39 t36 t55 t15 t27 t3 t56 t19 t34 t54 t40 t10 t23 t40 t55 t41 t37,,negative,37
t10 t59 t21 t8 t57 t29 t34 t48 t59 t40 t41 t10 t27 t7 t11 t33 t55 t57 t32 t28 t39 t55 t51 t59 t48 t37 t23 t24 t3 t7 t16 t10 t24 t24 t53 t51 t41,,negative,37
t33 t4 t49 t10 t1 t57 t34 t17 t45 t50 t29 t8 t12 t57 t28 t7 t24 t43 t15 t31 t11 t21 t21 t51 t34 t18 t25 t41 t22 t37 t58 t56 t8 t31 t21 t21 t41,,negative,37
t34 t10 t35 t33 t19 t2 t8 t47 t23 t18 t32 t29 t55 t0 t33 t16 t41 t56 t37 t24 t23 t34 t19 t16 t32 t10 t2 t20 t41 t57 t3 t25 t35 t44 t41 t23 t8 t45,,negative,38
