sample,parse_depth,type,length
t115 t34 t85 t32 t85 t85 t85 t85 t75 t85 t101 t85 t63 t42 t85 t63 t101 t20 t32 t63 t32 t101 t4 t63 t85 t101 t42 t75 t101 t20 t102 t63 t20 t4 t20 t63 t34 t101 t4 t32 t42,,negative,41
t34 t20 t115 t63 t101 t34 t115 t42 t34 t75 t63 t4 t75 t85 t63 t63 t32 t20 t20 t4 t4 t34 t75 t34 t42 t75 t101 t32 t101 t32 t115 t42 t115 t63 t63 t63 t85 t42 t101 t75 t101,,negative,41
t4 t34 t75 t75 t115 t115 t75 t75 t85 t4 t63 t63 t63 t75 t75 t42 t115 t32 t101 t115 t115 t75 t101 t20 t63 t4 t102 t115 t34 t42 t34 t4 t102 t32 t4 t85 t4 t102 t63 t34 t115,,negative,41
t115 t4 t63 t32 t115 t75 t34 t42 t32 t32 t42 t42 t32 t101 t42 t20 t115 t42 t20 t42 t63 t85 t34 t75 t85 t85 t115 t63 t34 t115 t20 t102 t115 t115 t4 t102 t20 t4 t4 t63 t75,,negative,41
t20 t85 t32 t34 t101 t102 t85 t102 t20 t32 t102 t85 t75 t101 t34 t63 t102 t34 t63 t75 t85 t101 t115 t85 t115 t42 t32 t115 t102 t34 t85 t34 t63 t63 t85 t75 t101 t102 t4 t63 t115,,negative,41
t20 t42 t63 t34 t85 t101 t115 t101 t75 t85 t85 t85 t115 t85 t42 t85 t63 t20 t42 t102 t42 t63 t63 t42 t42 t115 t115 t85 t42 t42 t115 t102 t101 t20 t101 t34 t20 t63 t101 t101 t85,,negative,41
t42 t42 t20 t42 t75 t85 t75 t32 t102 t75 t101 t63 t75 t4 t42 t20 t75 t4 t75 t63 t20 t32 t101 t34 t75 t75 t75 t115 t75 t4 t85 t63 t102 t32 t101 t42 t20 t102 t4 t115 t63,,negative,41
t63 t102 t101 t102 t34 t101 t63 t34 t115 t75 t34 t34 t75 t115 t42 t101 t32 t4 t63 t32 t85 t32 t42 t20 t20 t20 t32 t63 t102 t102 t101 t63 t4 t20 t32 t85 t32 t75 t115 t34 t115,,negative,41
t34 t63 t115 t42 t63 t101 t85 t102 t32 t20 t75 t85 t34 t115 t42 t115 t75 t85 t75 t85 t34 t20 t63 t63 t34 t63 t85 t102 t42 t20 t101 t34 t4 t4 t42 t115 t63 t75 t85 t85 t85,,negative,41
t4 t63 t115 t75 t4 t85 t75 t42 t42 t4 t4 t102 t63 t102 t20 t42 t102 t75 t42 t32 t63 t32 t85 t32 t34 t101 t20 t34 t20 t101 t75 t63 t85 t20 t63 t34 t32 t63 t75 t32 t63,,negative,41
t20 t85 t42 t34 t32 t63 t20 t115 t34 t42 t115 t34 t102 t32 t75 t20 t20 t75 t32 t102 t115 t42 t75 t34 t42 t85 t63 t115 t4 t102 t85 t102 t63 t42 t115 t63 t4 t75 t32 t85 t63 t32,,negative,42
t75 t85 t42 t101 t42 t34 t102 t4 t85 t85 t20 t75 t102 t20 t85 t63 t115 t102 t42 t102 t115 t85 t85 t20 t101 t75 t63 t63 t20 t34 t115 t75 t42 t42 t20 t32 t101 t101 t32 t34 t85 t32,,negative,42
t32 t63 t34 t102 t75 t20 t85 t32 t63 t63 t101 t63 t101 t63 t101 t63 t85 t63 t32 t85 t85 t85 t101 t101 t75 t32 t101 t115 t20 t101 t20 t42 t32 t63 t32 t34 t32 t20 t34 t75 t85 t115,,negative,42
t34 t102 t4 t42 t42 t115 t101 t42 t4 t102 t101 t4 t75 t34 t75 t63 t32 t34 t32 t32 t102 t102 t20 t75 t32 t4 t115 t42 t42 t42 t115 t4 t85 t34 t42 t115 t34 t20 t32 t85 t75 t115,,negative,42
t102 t102 t20 t115 t101 t20 t20 t101 t20 t63 t34 t75 t34 t85 t20 t75 t102 t20 t42 t34 t32 t102 t63 t4 t34 t85 t34 t102 t34 t101 t63 t20 t20 t42 t42 t115 t4 t42 t42 t42 t20 t32,,negative,42
t42 t34 t32 t102 t34 t63 t42 t42 t34 t101 t115 t101 t101 t42 t32 t102 t75 t85 t115 t63 t4 t20 t63 t85 t85 t20 t63 t4 t4 t85 t34 t101 t85 t102 t34 t63 t85 t42 t101 t63 t20 t85,,negative,42
t85 t42 t75 t102 t101 t115 t32 t42 t115 t42 t4 t63 t42 t115 t4 t32 t34 t101 t32 t63 t75 t20 t102 t85 t32 t42 t63 t4 t32 t115 t85 t4 t85 t102 t4 t32 t63 t4 t4 t115 t115 t4,,negative,42
t42 t34 t20 t115 t85 t102 t42 t20 t102 t4 t20 t75 t4 t75 t75 t20 t32 t102 t63 t4 t4 t115 t34 t101 t4 t85 t101 t4 t20 t32 t101 t115 t20 t4 t75 t20 t75 t34 t34 t101 t101 t42,,negative,42
t4 t101 t85 t75 t115 t4 t34 t34 t20 t42 t42 t75 t115 t115 t75 t63 t34 t63 t102 t20 t42 t34 t102 t20 t4 t102 t85 t34 t85 t101 t63 t20 t101 t102 t32 t115 t42 t42 t102 t63 t85 t34,,negative,42
t4 t102 t85 t20 t75 t42 t102 t63 t4 t63 t115 t75 t75 t32 t102 t32 t63 t85 t42 t75 t42 t75 t115 t32 t4 t102 t75 t42 t63 t102 t85 t63 t63 t32 t4 t63 t63 t115 t4 t102 t85 t4,,negative,42
t32 t85 t32 t42 t34 t75 t102 t4 t102 t85 t115 t102 t75 t101 t34 t34 t4 t101 t85 t20 t32 t42 t63 t42 t115 t42 t75 t102 t32 t32 t34 t20 t20 t102 t102 t32 t42 t32 t4 t101 t85 t34 t34,,negative,43
t32 t75 t20 t63 t34 t32 t102 t63 t20 t102 t4 t42 t101 t85 t101 t34 t115 t34 t42 t34 t42 t75 t34 t102 t4 t4 t32 t4 t20 t63 t42 t32 t32 t102 t4 t34 t102 t102 t101 t42 t32 t20 t63,,negative,43
t75 t42 t4 t101 t42 t34 t85 t4 t42 t32 t85 t4 t75 t32 t75 t34 t32 t101 t42 t115 t20 t42 t20 t102 t102 t63 t32 t4 t85 t75 t20 t75 t101 t101 t34 t34 t63 t101 t63 t4 t34 t115 t20,,negative,43
t101 t32 t63 t32 t102 t20 t101 t4 t42 t115 t101 t101 t102 t75 t85 t115 t63 t115 t85 t101 t34 t42 t42 t85 t20 t101 t4 t42 t32 t4 t32 t102 t102 t102 t102 t20 t101 t32 t101 t42 t115 t63 t63,,negative,43
t34 t101 t85 t85 t75 t102 t115 t85 t20 t101 t102 t101 t34 t63 t63 t20 t63 t20 t102 t63 t101 t32 t115 t75 t34 t4 t34 t4 t115 t34 t4 t101 t115 t85 t42 t42 t63 t20 t42 t4 t4 t63 t102,,negative,43
t42 t63 t32 t75 t85 t34 t101 t115 t75 t32 t32 t85 t102 t85 t32 t115 t102 t102 t34 t85 t32 t101 t32 t63 t34 t115 t101 t32 t115 t42 t32 t32 t42 t34 t63 t42 t102 t75 t20 t34 t85 t34 t101,,negative,43
t32 t42 t20 t75 t63 t75 t20 t115 t32 t85 t102 t115 t34 t34 t102 t115 t63 t101 t85 t63 t75 t32 t101 t75 t63 t101 t102 t115 t63 t34 t85 t32 t42 t42 t34 t101 t102 t85 t20 t102 t32 t85 t75,,negative,43
t4 t115 t102 t42 t102 t32 t63 t102 t115 t85 t75 t115 t102 t102 t75 t102 t34 t34 t75 t42 t4 t85 t42 t4 t115 t85 t75 t102 t85 t4 t32 t42 t115 t85 t34 t42 t63 t102 t34 t85 t4 t115 t102,,negative,43
t101 t32 t4 t4 t4 t85 t63 t102 t75 t34 t63 t63 t75 t4 t34 t4 t115 t34 t4 t42 t34 t115 t102 t4 t20 t4 t102 t20 t34 t4 t102 t20 t101 t101 t63 t4 t20 t32 t42 t115 t20 t75 t85,,negative,43
t42 t102 t102 t102 t101 t32 t101 t85 t75 t63 t34 t32 t42 t115 t34 t101 t63 t115 t34 t20 t85 t115 t20 t32 t34 t63 t4 t42 t102 t75 t63 t102 t85 t4 t4 t115 t75 t34 t115 t75 t75 t42 t63,,negative,43
t20 t42 t63 t85 t115 t75 t32 t32 t42 t85 t34 t75 t4 t85 t20 t75 t42 t63 t42 t4 t101 t101 t4 t4 t101 t75 t101 t115 t42 t63 t34 t32 t4 t42 t115 t20 t42 t34 t4 t34 t34 t42 t20 t20,,negative,44
t34 t34 t42 t42 t63 t32 t20 t20 t4 t32 t32 t85 t102 t63 t85 t102 t85 t75 t115 t4 t32 t101 t63 t63 t63 t42 t63 t32 t20 t101 t85 t85 t75 t4 t42 t115 t102 t115 t63 t4 t32 t34 t102 t115,,negative,44
t32 t34 t20 t34 t102 t34 t85 t102 t4 t42 t101 t85 t20 t32 t115 t101 t75 t75 t32 t34 t115 t20 t4 t102 t4 t42 t85 t20 t102 t42 t85 t34 t20 t75 t115 t34 t85 t42 t32 t101 t85 t115 t34 t115,,negative,44
t32 t85 t20 t20 t42 t32 t32 t20 t63 t101 t20 t4 t115 t101 t32 t101 t34 t42 t20 t115 t20 t63 t4 t20 t4 t115 t85 t102 t42 t42 t63 t42 t115 t85 t32 t32 t101 t75 t101 t20 t34 t115 t4 t42,,negative,44
t32 t20 t85 t63 t75 t32 t32 t4 t101 t101 t115 t115 t32 t32 t115 t101 t102 t63 t34 t102 t85 t85 t101 t85 t85 t4 t34 t63 t101 t4 t20 t75 t32 t4 t32 t63 t4 t34 t63 t4 t115 t34 t75 t32,,negative,44
t4 t20 t4 t102 t115 t85 t63 t4 t42 t115 t101 t20 t101 t115 t42 t32 t115 t63 t115 t85 t32 t75 t75 t85 t4 t115 t101 t4 t32 t101 t34 t75 t32 t32 t101 t85 t63 t115 t75 t75 t115 t101 t75 t101,,negative,44
t101 t20 t4 t32 t42 t4 t63 t34 t32 t63 t101 t63 t101 t32 t115 t102 t32 t102 t42 t34 t102 t101 t20 t20 t75 t63 t85 t75 t75 t32 t102 t75 t42 t101 t20 t4 t63 t32 t20 t63 t115 t115 t115 t20,,negative,44
t32 t63 t102 t20 t34 t75 t4 t75 t34 t63 t34 t115 t75 t102 t42 t85 t115 t20 t42 t32 t63 t85 t42 t85 t34 t4 t63 t102 t4 t32 t20 t32 t42 t63 t34 t34 t34 t63 t4 t4 t115 t101 t75 t101,,negative,44
t4 t115 t75 t101 t63 t4 t102 t4 t4 t102 t85 t101 t4 t63 t85 t115 t32 t4 t32 t32 t42 t4 t63 t34 t101 t75 t42 t20 t34 t63 t4 t102 t4 t20 t85 t34 t101 t4 t42 t85 t115 t102 t34 t32,,negative,44
t42 t85 t85 t102 t115 t34 t75 t42 t85 t63 t75 t101 t101 t20 t102 t75 t75 t85 t32 t4 t42 t42 t34 t32 t101 t4 t102 t101 t4 t42 t4 t85 t85 t63 t115 t20 t42 t63 t115 t102 t63 t63 t85 t20,,negative,44
t102 t101 t115 t102 t63 t63 t32 t102 t115 t75 t4 t42 t102 t101 t20 t4 t85 t63 t4 t115 t63 t34 t75 t115 t32 t34 t101 t20 t75 t20 t85 t101 t75 t101 t101 t63 t4 t101 t85 t42 t20 t4 t85 t42 t63,,negative,45
t20 t63 t4 t63 t102 t102 t20 t63 t115 t102 t34 t42 t42 t75 t75 t4 t42 t102 t32 t63 t101 t75 t63 t34 t75 t20 t75 t75 t42 t34 t42 t63 t102 t115 t4 t115 t75 t34 t32 t115 t4 t102 t4 t102 t75,,negative,45
t4 t34 t102 t115 t4 t20 t4 t115 t85 t32 t20 t42 t101 t102 t63 t115 t102 t75 t85 t42 t4 t4 t115 t42 t20 t85 t63 t102 t115 t34 t75 t34 t4 t42 t85 t75 t101 t85 t42 t32 t20 t115 t75 t32 t4,,negative,45
t101 t101 t34 t115 t34 t4 t63 t4 t63 t75 t32 t34 t102 t75 t115 t75 t42 t32 t75 t34 t20 t34 t34 t85 t42 t115 t32 t102 t75 t75 t34 t115 t63 t34 t32 t20 t34 t63 t75 t101 t4 t75 t34 t32 t4,,negative,45
t75 t32 t102 t4 t4 t115 t101 t63 t34 t75 t34 t75 t75 t20 t32 t32 t42 t20 t85 t101 t63 t20 t34 t101 t63 t75 t34 t115 t115 t102 t102 t115 t75 t102 t101 t101 t85 t115 t4 t75 t4 t42 t101 t20 t102,,negative,45
t32 t63 t101 t115 t34 t63 t85 t75 t115 t85 t85 t85 t102 t42 t32 t75 t102 t101 t75 t115 t75 t85 t4 t4 t115 t115 t75 t63 t115 t115 t101 t85 t101 t75 t63 t34 t20 t115 t75 t75 t102 t32 t4 t20 t42,,negative,45
t20 t20 t85 t32 t20 t115 t115 t63 t32 t32 t20 t102 t85 t34 t4 t4 t75 t75 t102 t34 t4 t4 t32 t101 t20 t115 t32 t102 t101 t85 t85 t75 t34 t115 t85 t34 t85 t85 t63 t101 t20 t115 t115 t4 t115,,negative,45
t63 t34 t20 t42 t42 t63 t101 t32 t42 t101 t102 t115 t32 t75 t101 t75 t75 t75 t115 t102 t101 t101 t42 t102 t4 t34 t42 t85 t85 t63 t85 t42 t20 t4 t101 t85 t42 t20 t32 t42 t34 t115 t115 t102 t115,,negative,45
t42 t63 t101 t4 t115 t85 t32 t42 t63 t34 t85 t85 t115 t102 t101 t101 t101 t102 t63 t101 t63 t101 t101 t101 t4 t85 t4 t20 t34 t4 t101 t20 t42 t63 t34 t85 t32 t101 t4 t63 t115 t34 t34 t101 t63,,negative,45
t42 t115 t42 t85 t34 t85 t115 t75 t63 t85 t63 t4 t85 t42 t4 t32 t85 t115 t85 t63 t102 t115 t63 t102 t34 t32 t75 t101 t4 t101 t75 t32 t85 t42 t20 t101 t34 t4 t63 t42 t102 t20 t4 t101 t115,,negative,45
t101 t101 t32 t20 t32 t20 t102 t115 t42 t101 t32 t4 t101 t115 t34 t42 t32 t75 t102 t32 t102 t42 t42 t102 t63 t101 t85 t101 t85 t63 t115 t34 t102 t4 t4 t32 t34 t115 t20 t101 t42 t85 t75 t34 t32 t34,,negative,46
t63 t32 t20 t42 t32 t42 t34 t85 t85 t34 t101 t115 t85 t85 t85 t102 t102 t63 t32 t85 t85 t4 t102 t34 t102 t63 t34 t85 t85 t115 t34 t34 t75 t34 t42 t102 t63 t101 t4 t32 t75 t20 t42 t4 t4 t115,,negative,46
t101 t42 t4 t102 t85 t34 t102 t115 t34 t63 t101 t32 t101 t63 t75 t32 t115 t115 t20 t85 t34 t115 t34 t4 t20 t63 t115 t20 t4 t20 t34 t63 t115 t42 t75 t63 t34 t63 t20 t101 t102 t32 t42 t101 t75 t85,,negative,46
t20 t75 t42 t115 t115 t75 t115 t85 t20 t32 t34 t20 t20 t32 t42 t85 t4 t42 t32 t115 t42 t34 t115 t34 t4 t75 t32 t63 t115 t102 t4 t4 t34 t42 t102 t75 t32 t115 t85 t115 t20 t101 t42 t42 t32 t75,,negative,46
t42 t101 t101 t32 t32 t34 t75 t102 t102 t63 t85 t102 t4 t115 t102 t102 t101 t75 t101 t115 t102 t34 t101 t75 t101 t20 t75 t115 t63 t20 t85 t101 t4 t85 t20 t115 t34 t4 t32 t32 t75 t75 t101 t42 t63 t63,,negative,46
t85 t85 t42 t4 t4 t85 t75 t115 t115 t20 t63 t85 t63 t32 t102 t75 t20 t75 t63 t34 t20 t102 t63 t85 t42 t75 t115 t75 t20 t32 t85 t85 t63 t102 t42 t32 t101 t75 t63 t85 t85 t42 t34 t102 t102 t102,,negative,46
t20 t63 t4 t101 t32 t34 t42 t75 t32 t20 t4 t34 t85 t101 t4 t115 t34 t42 t42 t63 t32 t32 t34 t20 t102 t4 t85 t115 t32 t75 t20 t75 t20 t102 t20 t75 t4 t32 t20 t85 t34 t101 t4 t115 t102 t85,,negative,46
t42 t34 t115 t85 t75 t20 t63 t4 t34 t63 t20 t34 t85 t34 t101 t20 t4 t32 t75 t20 t101 t75 t34 t102 t101 t32 t42 t102 t42 t20 t4 t42 t101 t102 t20 t85 t34 t20 t85 t102 t101 t101 t20 t75 t85 t4,,negative,46
t85 t115 t75 t20 t75 t63 t42 t4 t34 t102 t20 t34 t32 t75 t20 t34 t63 t42 t75 t102 t101 t85 t34 t32 t63 t4 t63 t34 t4 t63 t34 t20 t85 t34 t85 t32 t85 t20 t42 t42 t32 t32 t4 t63 t75 t34,,negative,46
t101 t20 t75 t115 t42 t102 t101 t34 t34 t85 t63 t32 t102 t102 t115 t85 t32 t4 t32 t4 t34 t85 t101 t34 t63 t20 t32 t85 t20 t4 t4 t102 t4 t42 t32 t4 t32 t42 t102 t75 t42 t102 t115 t115 t42 t85,,negative,46
t115 t75 t85 t102 t20 t20 t42 t101 t101 t75 t34 t75 t102 t32 t85 t63 t102 t63 t34 t102 t42 t102 t85 t85 t34 t32 t63 t85 t4 t102 t102 t115 t42 t115 t85 t102 t75 t34 t101 t102 t75 t101 t85 t101 t115 t102 t75,,negative,47
t42 t102 t102 t101 t102 t32 t85 t34 t34 t115 t85 t101 t85 t32 t42 t42 t63 t115 t34 t115 t4 t34 t34 t101 t20 t42 t63 t63 t115 t34 t115 t20 t115 t63 t101 t20 t63 t85 t101 t115 t63 t34 t20 t63 t34 t32 t20,,negative,47
t75 t42 t20 t102 t34 t42 t34 t63 t42 t63 t32 t63 t102 t63 t101 t34 t115 t34 t115 t101 t101 t75 t102 t20 t85 t102 t115 t42 t63 t85 t115 t32 t115 t34 t102 t42 t101 t85 t115 t102 t102 t34 t101 t63 t115 t115 t20,,negative,47
t75 t34 t75 t42 t115 t20 t85 t101 t20 t75 t101 t102 t85 t32 t4 t32 t32 t101 t42 t32 t115 t32 t32 t101 t32 t20 t32 t85 t42 t85 t42 t115 t32 t34 t34 t75 t20 t115 t85 t101 t115 t42 t85 t42 t42 t34 t63,,negative,47
t63 t85 t75 t115 t85 t75 t34 t75 t115 t34 t34 t42 t63 t63 t115 t63 t20 t20 t32 t42 t85 t102 t115 t20 t4 t20 t63 t32 t75 t63 t85 t102 t75 t34 t85 t32 t102 t4 t34 t75 t101 t63 t115 t32 t42 t101 t75,,negative,47
t102 t101 t102 t4 t34 t101 t101 t32 t42 t32 t34 t85 t85 t42 t4 t42 t63 t75 t101 t75 t63 t115 t101 t75 t20 t102 t32 t75 t63 t102 t63 t34 t115 t4 t20 t34 t63 t42 t102 t42 t34 t75 t20 t4 t101 t101 t42,,negative,47
t102 t102 t34 t42 t102 t34 t4 t115 t101 t20 t75 t4 t63 t20 t102 t85 t42 t101 t4 t85 t85 t32 t32 t32 t102 t75 t32 t63 t101 t63 t4 t115 t115 t63 t115 t115 t42 t101 t75 t101 t42 t34 t102 t102 t85 t42 t101,,negative,47
t115 t101 t102 t115 t42 t115 t102 t85 t75 t63 t85 t20 t4 t85 t32 t102 t102 t115 t32 t115 t85 t4 t101 t101 t75 t102 t42 t102 t32 t42 t102 t42 t75 t42 t102 t20 t4 t20 t20 t85 t102 t20 t102 t75 t102 t34 t75,,negative,47
t4 t85 t42 t75 t4 t101 t34 t75 t32 t115 t32 t85 t34 t115 t101 t42 t102 t101 t32 t34 t102 t34 t20 t85 t102 t63 t75 t34 t34 t115 t115 t34 t85 t115 t85 t4 t42 t32 t42 t4 t75 t42 t75 t85 t4 t4 t42,,negative,47
t102 t34 t4 t63 t102 t115 t101 t101 t4 t34 t115 t32 t4 t102 t32 t34 t101 t34 t34 t32 t20 t32 t42 t34 t102 t75 t20 t42 t85 t34 t102 t63 t63 t102 t4 t102 t102 t115 t32 t102 t32 t63 t34 t75 t42 t75 t75,,negative,47
t115 t102 t42 t85 t115 t34 t102 t115 t102 t63 t102 t4 t20 t32 t85 t85 t4 t102 t101 t4 t101 t34 t4 t101 t75 t34 t42 t75 t85 t115 t42 t32 t102 t4 t63 t85 t42 t20 t63 t4 t63 t20 t115 t42 t34 t32 t85 t115,,negative,48
t115 t63 t20 t34 t102 t42 t32 t34 t34 t32 t34 t34 t63 t115 t4 t115 t34 t75 t101 t75 t115 t32 t42 t32 t85 t63 t4 t102 t85 t4 t101 t101 t75 t75 t20 t115 t20 t42 t4 t42 t4 t63 t20 t20 t34 t101 t4 t115,,negative,48
t63 t101 t85 t115 t34 t20 t85 t34 t4 t85 t20 t34 t32 t85 t42 t63 t101 t4 t42 t42 t102 t32 t101 t101 t63 t85 t102 t20 t34 t101 t75 t20 t102 t42 t63 t115 t20 t101 t34 t32 t42 t85 t115 t63 t32 t63 t102 t34,,negative,48
t75 t4 t34 t32 t32 t102 t75 t4 t32 t102 t32 t20 t63 t63 t32 t42 t102 t85 t63 t102 t42 t101 t4 t4 t85 t115 t20 t20 t4 t4 t102 t75 t75 t32 t75 t20 t75 t102 t20 t4 t75 t75 t101 t32 t101 t85 t34 t4,,negative,48
t115 t85 t4 t75 t42 t75 t20 t63 t63 t20 t102 t34 t20 t115 t63 t42 t4 t32 t85 t102 t4 t20 t115 t102 t75 t42 t34 t20 t101 t102 t4 t20 t20 t32 t34 t63 t115 t115 t63 t101 t101 t85 t75 t34 t102 t75 t4 t34,,negative,48
t42 t101 t63 t75 t102 t63 t4 t85 t20 t75 t63 t34 t42 t34 t34 t63 t101 t32 t63 t20 t4 t34 t63 t85 t115 t115 t102 t75 t32 t32 t85 t42 t102 t102 t102 t63 t102 t20 t85 t32 t20 t20 t32 t63 t63 t34 t20 t63,,negative,48
t115 t20 t32 t85 t42 t115 t115 t42 t85 t102 t85 t4 t115 t34 t85 t42 t32 t75 t32 t42 t115 t42 t20 t85 t20 t34 t63 t101 t63 t75 t101 t101 t34 t34 t102 t32 t34 t34 t85 t4 t75 t4 t42 t42 t42 t32 t115 t85,,negative,48
t115 t34 t75 t75 t63 t4 t85 t4 t115 t63 t34 t20 t34 t101 t102 t4 t34 t20 t102 t102 t85 t42 t101 t32 t20 t101 t63 t75 t85 t63 t20 t20 t34 t32 t4 t85 t63 t32 t4 t115 t115 t85 t20 t4 t75 t85 t63 t63,,negative,48
t115 t102 t75 t115 t102 t42 t20 t63 t115 t32 t34 t75 t102 t20 t85 t102 t20 t63 t42 t63 t101 t85 t115 t85 t101 t63 t20 t34 t32 t63 t63 t75 t102 t4 t85 t85 t4 t85 t102 t115 t4 t20 t102 t102 t42 t34 t63 t32,,negative,48
t32 t85 t85 t115 t34 t63 t63 t63 t34 t34 t32 t75 t115 t102 t102 t34 t20 t4 t75 t32 t63 t42 t34 t101 t32 t115 t32 t75 t85 t20 t102 t115 t75 t34 t4 t75 t63 t4 t75 t34 t85 t32 t63 t34 t85 t20 t63 t115,,negative,48
t20 t32 t4 t101 t32 t75 t115 t102 t102 t63 t32 t32 t34 t34 t75 t102 t115 t34 t20 t75 t34 t34 t115 t4 t115 t34 t63 t115 t20 t34 t115 t20 t85 t32 t85 t102 t75 t63 t115 t34 t102 t34 t34 t85 t42 t115 t115 t42 t102,,negative,49
t4 t102 t75 t115 t4 t32 t4 t115 t32 t115 t102 t85 t32 t101 t101 t102 t102 t102 t32 t85 t75 t34 t102 t102 t20 t32 t63 t63 t32 t75 t4 t102 t32 t20 t42 t42 t42 t75 t32 t85 t102 t34 t34 t102 t32 t20 t4 t101 t75,,negative,49
t4 t34 t42 t102 t85 t20 t102 t4 t101 t102 t115 t4 t34 t115 t85 t102 t4 t63 t85 t101 t42 t34 t101 t101 t75 t102 t85 t32 t4 t115 t63 t32 t32 t20 t20 t42 t4 t42 t20 t115 t42 t75 t85 t32 t42 t115 t4 t20 t101,,negative,49
t85 t32 t101 t115 t34 t42 t4 t85 t75 t4 t75 t63 t20 t4 t75 t101 t115 t115 t101 t32 t63 t32 t102 t42 t85 t102 t32 t85 t63 t63 t20 t4 t63 t20 t4 t101 t101 t4 t63 t101 t75 t115 t102 t34 t63 t101 t42 t101 t63,,negative,49
t115 t102 t85 t4 t20 t101 t42 t75 t85 t34 t115 t20 t4 t63 t101 t32 t115 t101 t42 t4 t34 t63 t42 t115 t20 t20 t75 t101 t75 t20 t20 t101 t34 t75 t32 t75 t85 t32 t101 t42 t42 t75 t32 t4 t115 t85 t34 t32 t75,,negative,49
t20 t42 t115 t101 t32 t63 t85 t34 t32 t63 t42 t85 t101 t42 t34 t102 t4 t101 t75 t75 t63 t63 t42 t34 t115 t42 t42 t42 t102 t102 t102 t63 t34 t42 t101 t32 t20 t42 t20 t34 t20 t101 t63 t115 t75 t115 t101 t115 t75,,negative,49
t34 t101 t32 t20 t75 t34 t32 t101 t75 t85 t42 t42 t63 t75 t115 t75 t85 t75 t85 t85 t102 t42 t63 t115 t75 t32 t4 t115 t20 t101 t63 t102 t34 t115 t85 t32 t34 t20 t75 t85 t115 t115 t102 t115 t63 t115 t34 t115 t115,,negative,49
t115 t42 t115 t20 t102 t32 t34 t42 t115 t75 t63 t4 t115 t85 t101 t102 t75 t63 t102 t101 t42 t101 t4 t20 t42 t4 t75 t4 t34 t102 t63 t32 t32 t42 t101 t63 t101 t34 t85 t20 t75 t115 t63 t34 t42 t85 t32 t75 t4,,negative,49
t85 t4 t115 t85 t115 t20 t75 t32 t20 t32 t42 t4 t32 t75 t20 t101 t20 t102 t102 t32 t102 t42 t115 t115 t102 t115 t102 t20 t63 t75 t63 t102 t115 t34 t4 t4 t4 t32 t101 t115 t63 t75 t42 t42 t63 t4 t101 t63 t102,,negative,49
t34 t4 t4 t102 t4 t75 t102 t42 t34 t85 t75 t4 t20 t20 t42 t102 t115 t102 t4 t42 t63 t102 t32 t34 t115 t32 t75 t75 t102 t75 t4 t20 t75 t42 t4 t75 t101 t115 t102 t32 t42 t63 t63 t75 t32 t75 t32 t34 t32,,negative,49
t42 t32 t63 t32 t75 t85 t115 t4 t101 t42 t102 t63 t4 t42 t4 t32 t63 t63 t34 t20 t4 t101 t63 t63 t63 t34 t4 t32 t42 t34 t85 t32 t101 t101 t115 t115 t101 t20 t63 t75 t34 t4 t32 t75 t75 t63 t4 t42 t101 t4,,negative,50
t32 t20 t115 t102 t63 t85 t75 t101 t75 t102 t115 t101 t20 t34 t75 t85 t32 t85 t4 t4 t75 t102 t63 t42 t102 t101 t42 t4 t20 t32 t115 t32 t115 t4 t34 t85 t101 t85 t101 t4 t32 t75 t34 t32 t85 t101 t32 t63 t101 t63,,negative,50
t85 t34 t101 t75 t32 t75 t102 t4 t4 t102 t115 t4 t4 t4 t85 t75 t20 t32 t63 t20 t42 t32 t42 t32 t115 t115 t115 t4 t20 t75 t85 t20 t101 t32 t42 t101 t20 t85 t75 t115 t4 t20 t102 t4 t32 t4 t4 t42 t32 t115,,negative,50
t115 t4 t101 t20 t4 t63 t75 t102 t85 t32 t34 t63 t32 t34 t85 t42 t75 t85 t63 t20 t32 t101 t4 t34 t4 t34 t102 t75 t75 t115 t75 t102 t34 t4 t4 t75 t4 t20 t102 t4 t102 t75 t20 t102 t85 t20 t34 t42 t34 t4,,negative,50
t101 t102 t63 t63 t4 t63 t34 t4 t115 t85 t20 t102 t85 t75 t34 t115 t75 t85 t42 t63 t20 t32 t34 t63 t34 t115 t34 t75 t101 t42 t20 t85 t101 t42 t34 t20 t115 t102 t63 t42 t85 t101 t102 t85 t101 t32 t115 t102 t34 t85,,negative,50
t4 t63 t4 t4 t32 t85 t20 t20 t101 t101 t34 t115 t63 t101 t85 t75 t42 t102 t4 t4 t20 t75 t101 t63 t63 t115 t34 t32 t85 t4 t4 t34 t34 t63 t63 t42 t42 t63 t32 t34 t85 t85 t4 t101 t63 t101 t20 t101 t42 t115,,negative,50
t4 t20 t115 t34 t20 t32 t75 t34 t34 t102 t102 t42 t63 t63 t75 t34 t102 t115 t63 t63 t34 t102 t115 t75 t85 t42 t4 t102 t85 t32 t63 t20 t85 t115 t102 t20 t32 t63 t75 t34 t101 t63 t34 t4 t101 t75 t85 t102 t102 t4,,negative,50
t85 t4 t34 t85 t102 t75 t42 t75 t20 t4 t20 t63 t63 t42 t32 t4 t63 t34 t4 t101 t63 t75 t85 t4 t115 t63 t102 t75 t63 t75 t75 t75 t32 t101 t85 t20 t63 t85 t101 t75 t34 t42 t20 t75 t4 t101 t75 t63 t34 t115,,negative,50
