sample,parse_depth,type,length
t174 t61 t75 t153 t75 t99 t100 t140 t45 t48 t97 t25 t72 t24 t74 t79 t148 t23 t143 t33 t104 t45 t79 t45 t7 t96 t51 t31 t143 t74 t48 t170 t99 t1,,negative,34
t24 t110 t170 t7 t23 t75 t143 t51 t167 t115 t59 t7 t135 t56 t99 t96 t25 t33 t142 t79 t37 t111 t117 t160 t44 t19 t17 t158 t7 t18 t45 t44 t147 t59,,negative,34
t158 t96 t5 t17 t99 t140 t120 t56 t33 t2 t80 t128 t176 t37 t89 t133 t122 t79 t85 t57 t18 t61 t99 t179 t33 t18 t140 t170 t23 t85 t25 t74 t174 t97,,negative,34
t44 t79 t71 t103 t164 t120 t76 t57 t140 t48 t64 t141 t1 t113 t95 t117 t18 t31 t118 t153 t141 t64 t95 t145 t88 t100 t48 t135 t90 t51 t109 t56 t23 t74,,negative,34
t1 t2 t174 t104 t79 t51 t19 t146 t117 t72 t118 t140 t60 t56 t5 t19 t115 t115 t89 t77 t37 t127 t118 t16 t103 t170 t135 t59 t140 t179 t174 t45 t77 t7,,negative,34
t24 t153 t33 t13 t13 t153 t59 t31 t90 t47 t143 t127 t176 t170 t7 t44 t5 t18 t104 t56 t109 t99 t24 t97 t111 t94 t128 t167 t60 t5 t117 t127 t76 t94,,negative,34
t103 t95 t77 t19 t33 t147 t94 t68 t31 t76 t109 t17 t13 t2 t51 t126 t113 t167 t147 t104 t165 t120 t18 t13 t24 t59 t140 t71 t16 t160 t48 t47 t145 t122,,negative,34
t148 t90 t147 t25 t59 t103 t110 t61 t103 t25 t90 t94 t135 t80 t95 t89 t90 t127 t68 t17 t165 t76 t126 t31 t165 t19 t153 t103 t179 t179 t117 t99 t88 t75 t19,,negative,35
t170 t33 t44 t120 t143 t18 t176 t44 t94 t135 t48 t5 t148 t33 t45 t143 t25 t21 t61 t33 t147 t165 t37 t17 t76 t31 t24 t48 t140 t158 t135 t80 t135 t164 t2,,negative,35
t48 t126 t72 t79 t103 t146 t47 t99 t76 t71 t140 t95 t142 t16 t88 t113 t47 t113 t2 t127 t143 t24 t145 t140 t23 t23 t160 t167 t61 t120 t1 t164 t72 t111 t110,,negative,35
t51 t23 t75 t115 t79 t113 t111 t115 t153 t51 t48 t179 t56 t103 t117 t109 t167 t16 t94 t25 t80 t164 t71 t79 t110 t109 t143 t1 t165 t146 t60 t99 t127 t133 t5,,negative,35
t176 t89 t51 t47 t128 t85 t90 t75 t45 t47 t96 t71 t167 t1 t13 t97 t110 t160 t61 t145 t176 t113 t143 t128 t158 t179 t126 t7 t146 t94 t25 t33 t153 t44 t118,,negative,35
t120 t179 t100 t153 t16 t100 t1 t167 t5 t153 t21 t97 t100 t97 t57 t45 t90 t97 t170 t118 t142 t64 t71 t31 t59 t113 t128 t79 t51 t103 t2 t56 t7 t127 t56,,negative,35
t57 t95 t21 t44 t16 t77 t45 t75 t118 t18 t174 t79 t44 t133 t97 t176 t16 t76 t16 t122 t7 t94 t7 t71 t79 t19 t118 t126 t164 t135 t45 t110 t113 t27 t33,,negative,35
t85 t128 t165 t128 t109 t97 t72 t128 t164 t97 t59 t57 t18 t1 t120 t141 t1 t128 t16 t1 t176 t147 t170 t48 t27 t21 t120 t135 t33 t75 t147 t115 t16 t89 t2,,negative,35
t13 t61 t100 t79 t176 t27 t94 t33 t160 t44 t104 t142 t126 t71 t99 t148 t141 t5 t13 t111 t48 t7 t68 t97 t57 t5 t80 t19 t143 t140 t56 t103 t142 t117 t100,,negative,35
t16 t33 t143 t170 t141 t117 t127 t90 t143 t99 t115 t74 t68 t59 t110 t118 t56 t60 t89 t18 t21 t56 t122 t158 t88 t104 t110 t45 t170 t33 t153 t153 t61 t7 t72,,negative,35
t127 t117 t109 t110 t16 t167 t5 t96 t64 t104 t1 t174 t170 t61 t21 t33 t113 t126 t109 t75 t19 t176 t167 t44 t47 t122 t80 t96 t74 t85 t126 t77 t45 t33 t109 t153,,negative,36
t51 t13 t75 t104 t19 t2 t21 t146 t68 t133 t31 t19 t140 t59 t80 t170 t109 t45 t74 t153 t48 t76 t51 t176 t113 t153 t103 t47 t1 t117 t25 t90 t31 t79 t176 t140,,negative,36
t13 t128 t100 t76 t27 t164 t120 t74 t79 t74 t17 t158 t160 t23 t48 t135 t128 t24 t147 t74 t61 t61 t147 t77 t97 t110 t96 t19 t48 t147 t45 t142 t140 t135 t21 t164,,negative,36
t23 t94 t88 t104 t135 t127 t146 t2 t5 t59 t141 t110 t48 t118 t77 t95 t18 t170 t110 t51 t5 t21 t31 t167 t89 t59 t170 t76 t51 t88 t60 t16 t95 t100 t110 t109,,negative,36
t174 t135 t117 t72 t179 t122 t2 t120 t48 t77 t23 t57 t128 t109 t120 t109 t59 t97 t71 t97 t1 t113 t111 t127 t115 t109 t117 t23 t33 t145 t89 t25 t33 t95 t153 t23,,negative,36
t109 t96 t2 t48 t165 t23 t176 t44 t19 t117 t109 t104 t117 t141 t90 t44 t5 t117 t71 t122 t47 t45 t16 t117 t19 t109 t13 t72 t174 t142 t25 t170 t44 t128 t143 t110,,negative,36
t25 t76 t80 t27 t110 t127 t25 t57 t60 t165 t77 t176 t51 t5 t143 t160 t165 t59 t64 t71 t141 t77 t1 t5 t153 t142 t126 t79 t94 t99 t45 t18 t140 t160 t160 t118,,negative,36
t59 t126 t59 t56 t57 t122 t115 t113 t109 t104 t96 t118 t170 t109 t27 t164 t72 t140 t18 t115 t18 t140 t37 t48 t48 t72 t167 t118 t115 t100 t140 t21 t165 t100 t128 t27,,negative,36
t127 t60 t24 t59 t88 t33 t146 t45 t109 t110 t76 t71 t111 t33 t110 t25 t72 t176 t127 t179 t5 t145 t143 t1 t158 t13 t165 t18 t111 t60 t74 t146 t97 t89 t68 t76,,negative,36
t165 t95 t89 t19 t27 t133 t115 t88 t95 t135 t126 t88 t111 t80 t2 t176 t167 t160 t147 t59 t1 t170 t74 t23 t96 t85 t95 t96 t126 t126 t145 t59 t57 t18 t109 t104,,negative,36
t71 t142 t47 t45 t56 t5 t140 t51 t74 t25 t59 t60 t31 t80 t1 t122 t133 t146 t145 t127 t117 t135 t96 t94 t2 t160 t174 t122 t5 t61 t79 t147 t110 t1 t135 t51 t5,,negative,37
t44 t176 t44 t79 t174 t170 t115 t109 t142 t13 t57 t1 t165 t99 t127 t142 t59 t80 t146 t127 t47 t64 t94 t160 t31 t2 t100 t24 t57 t76 t110 t57 t126 t60 t117 t88 t47,,negative,37
t24 t160 t59 t165 t128 t57 t25 t77 t23 t17 t164 t115 t1 t165 t79 t103 t45 t153 t111 t75 t2 t27 t115 t79 t113 t45 t47 t140 t179 t37 t158 t56 t89 t37 t57 t111 t115,,negative,37
t64 t104 t61 t95 t104 t19 t100 t24 t103 t2 t88 t25 t64 t118 t95 t141 t122 t61 t140 t174 t13 t88 t153 t56 t142 t115 t7 t115 t80 t31 t13 t113 t85 t174 t59 t143 t37,,negative,37
t7 t61 t17 t18 t57 t33 t89 t61 t95 t5 t13 t165 t141 t72 t74 t120 t25 t24 t56 t7 t90 t126 t2 t96 t27 t2 t7 t117 t174 t170 t85 t76 t143 t95 t79 t13 t147,,negative,37
t145 t148 t19 t79 t72 t76 t89 t89 t47 t117 t57 t146 t179 t133 t17 t88 t18 t2 t13 t33 t100 t68 t57 t5 t109 t94 t23 t75 t140 t45 t164 t147 t174 t140 t126 t158 t90,,negative,37
t109 t21 t2 t19 t25 t47 t72 t109 t89 t122 t103 t148 t13 t17 t16 t59 t59 t115 t142 t45 t75 t143 t104 t127 t94 t5 t90 t109 t72 t74 t170 t60 t100 t80 t16 t18 t167,,negative,37
t99 t79 t143 t111 t90 t111 t74 t127 t118 t16 t140 t170 t99 t18 t75 t118 t128 t7 t33 t21 t118 t61 t2 t47 t120 t56 t37 t158 t142 t109 t80 t57 t75 t25 t71 t21 t179,,negative,37
t21 t23 t117 t109 t60 t27 t44 t89 t118 t165 t68 t51 t147 t158 t33 t96 t48 t56 t16 t1 t88 t143 t143 t44 t115 t7 t128 t75 t71 t96 t146 t48 t104 t176 t45 t89 t80,,negative,37
t85 t24 t118 t1 t147 t79 t113 t1 t128 t158 t68 t88 t44 t127 t145 t141 t109 t179 t21 t57 t25 t25 t25 t57 t143 t140 t48 t72 t1 t80 t89 t19 t143 t141 t147 t45 t61,,negative,37
t146 t140 t147 t176 t96 t64 t72 t126 t153 t68 t142 t16 t164 t113 t122 t97 t110 t60 t176 t72 t56 t99 t122 t128 t147 t59 t27 t33 t126 t60 t16 t103 t21 t160 t96 t90 t126 t122,,negative,38
t61 t74 t31 t64 t71 t25 t103 t79 t25 t147 t145 t18 t160 t147 t5 t51 t33 t109 t96 t141 t33 t126 t7 t103 t56 t95 t31 t27 t16 t18 t21 t77 t48 t64 t89 t64 t71 t96,,negative,38
t110 t115 t44 t72 t167 t135 t16 t103 t179 t68 t57 t21 t117 t127 t115 t104 t176 t145 t31 t72 t111 t118 t56 t51 t16 t31 t19 t75 t18 t7 t99 t85 t2 t76 t165 t110 t74 t68,,negative,38
t5 t141 t18 t160 t56 t71 t179 t25 t18 t59 t5 t47 t48 t68 t72 t80 t51 t74 t76 t143 t133 t37 t140 t128 t61 t164 t47 t13 t18 t109 t71 t59 t176 t122 t44 t104 t37 t179,,negative,38
t142 t145 t176 t45 t103 t165 t109 t148 t145 t94 t147 t60 t143 t103 t94 t44 t128 t170 t96 t37 t80 t174 t109 t104 t97 t57 t37 t97 t2 t72 t160 t21 t143 t103 t61 t99 t126 t60,,negative,38
t77 t23 t147 t145 t18 t110 t18 t165 t71 t45 t96 t164 t160 t24 t113 t48 t96 t56 t21 t127 t160 t164 t122 t167 t44 t120 t51 t90 t109 t142 t64 t1 t44 t13 t147 t17 t37 t2,,negative,38
t145 t115 t16 t142 t27 t61 t19 t56 t85 t71 t158 t33 t170 t5 t167 t85 t5 t135 t96 t94 t118 t88 t37 t5 t37 t158 t13 t48 t2 t59 t51 t18 t109 t117 t103 t120 t47 t111,,negative,38
t143 t21 t111 t33 t88 t88 t60 t174 t122 t133 t24 t165 t109 t37 t141 t25 t158 t5 t44 t95 t115 t5 t77 t7 t104 t7 t24 t103 t165 t57 t72 t118 t148 t61 t5 t174 t140 t165,,negative,38
t88 t90 t89 t18 t97 t18 t100 t56 t61 t113 t95 t1 t24 t5 t85 t176 t142 t16 t2 t120 t13 t158 t27 t90 t135 t25 t5 t96 t72 t47 t135 t23 t147 t118 t25 t103 t110 t100,,negative,38
t7 t85 t51 t96 t165 t146 t117 t164 t1 t113 t176 t145 t57 t57 t7 t85 t71 t96 t2 t117 t148 t37 t59 t104 t25 t165 t160 t85 t141 t13 t122 t165 t27 t77 t77 t76 t122 t110,,negative,38
t24 t143 t120 t110 t179 t33 t103 t115 t23 t80 t176 t94 t140 t7 t90 t59 t104 t176 t127 t174 t145 t44 t111 t165 t115 t160 t110 t76 t143 t72 t56 t164 t143 t59 t127 t18 t126 t75 t21,,negative,39
t24 t90 t153 t141 t27 t31 t146 t47 t75 t13 t47 t48 t160 t128 t1 t167 t128 t17 t74 t25 t111 t141 t120 t13 t37 t110 t47 t44 t80 t2 t95 t89 t142 t59 t60 t27 t146 t165 t176,,negative,39
t80 t57 t179 t103 t146 t140 t117 t88 t145 t85 t57 t127 t1 t167 t110 t27 t56 t17 t95 t18 t176 t80 t21 t170 t57 t31 t128 t75 t47 t2 t85 t103 t103 t142 t109 t117 t174 t77 t56,,negative,39
t164 t21 t88 t23 t13 t16 t27 t122 t24 t7 t115 t127 t115 t37 t135 t27 t167 t147 t23 t27 t47 t88 t135 t88 t48 t89 t1 t94 t111 t170 t60 t104 t48 t104 t120 t89 t90 t99 t47,,negative,39
t99 t59 t135 t13 t59 t143 t170 t167 t56 t135 t146 t31 t23 t104 t100 t146 t97 t17 t97 t56 t104 t47 t33 t164 t48 t140 t72 t158 t143 t45 t96 t145 t176 t146 t85 t120 t135 t174 t85,,negative,39
t100 t117 t31 t164 t19 t94 t113 t111 t179 t79 t45 t88 t31 t48 t37 t96 t179 t164 t64 t21 t16 t68 t76 t120 t170 t153 t45 t56 t133 t135 t18 t27 t110 t100 t47 t56 t27 t164 t179,,negative,39
t104 t126 t133 t104 t57 t27 t174 t17 t147 t88 t5 t94 t79 t48 t31 t33 t145 t111 t140 t60 t71 t104 t146 t45 t179 t99 t13 t164 t148 t120 t110 t165 t113 t47 t145 t120 t99 t13 t47,,negative,39
t117 t76 t48 t111 t80 t23 t77 t128 t1 t141 t89 t80 t103 t99 t147 t99 t104 t37 t174 t72 t2 t44 t120 t57 t160 t110 t110 t96 t56 t80 t64 t120 t117 t174 t17 t5 t160 t85 t174,,negative,39
t17 t56 t96 t145 t128 t120 t77 t160 t153 t24 t160 t5 t133 t89 t90 t27 t104 t18 t115 t37 t79 t90 t113 t51 t99 t133 t80 t5 t71 t113 t110 t74 t77 t89 t18 t148 t60 t44 t45,,negative,39
t27 t115 t27 t170 t88 t79 t71 t95 t145 t59 t118 t85 t111 t117 t95 t148 t19 t127 t143 t147 t153 t37 t57 t140 t59 t72 t145 t24 t174 t165 t71 t33 t127 t21 t103 t160 t71 t74 t120,,negative,39
t176 t71 t13 t100 t72 t110 t128 t118 t71 t75 t141 t59 t104 t68 t158 t96 t165 t143 t167 t104 t97 t74 t158 t37 t80 t17 t135 t176 t5 t126 t100 t88 t18 t174 t103 t68 t7 t95 t71 t68,,negative,40
t37 t133 t21 t100 t127 t127 t127 t72 t96 t75 t71 t104 t5 t135 t147 t21 t174 t147 t90 t164 t158 t100 t44 t100 t59 t103 t16 t45 t153 t51 t60 t140 t80 t113 t72 t77 t74 t115 t110 t97,,negative,40
t120 t140 t99 t147 t2 t120 t160 t16 t60 t76 t111 t33 t47 t174 t76 t90 t56 t142 t68 t127 t76 t160 t153 t113 t27 t100 t145 t80 t7 t57 t95 t174 t21 t100 t85 t89 t118 t94 t143 t47,,negative,40
t74 t21 t165 t110 t33 t145 t104 t113 t79 t97 t68 t145 t64 t31 t77 t25 t1 t59 t51 t128 t89 t2 t47 t153 t141 t94 t111 t170 t179 t174 t59 t142 t126 t176 t174 t80 t80 t100 t104 t117,,negative,40
t143 t94 t31 t96 t165 t110 t13 t153 t128 t115 t68 t59 t24 t99 t120 t133 t37 t133 t142 t126 t57 t13 t97 t160 t47 t5 t45 t100 t7 t95 t7 t16 t165 t13 t145 t145 t61 t160 t47 t59,,negative,40
t176 t27 t45 t27 t127 t95 t1 t1 t135 t117 t99 t60 t27 t25 t88 t23 t85 t160 t77 t71 t113 t24 t18 t95 t88 t174 t17 t16 t118 t13 t142 t133 t48 t1 t153 t174 t142 t164 t165 t13,,negative,40
t5 t170 t113 t110 t59 t5 t133 t44 t122 t13 t88 t80 t79 t72 t2 t142 t122 t25 t176 t64 t51 t59 t99 t33 t179 t96 t111 t23 t113 t95 t61 t127 t109 t45 t7 t120 t176 t47 t148 t143,,negative,40
t90 t148 t110 t128 t74 t99 t85 t147 t44 t143 t13 t167 t77 t24 t56 t47 t60 t2 t140 t59 t60 t117 t77 t111 t179 t126 t13 t100 t94 t76 t45 t57 t74 t80 t158 t165 t17 t164 t31 t117,,negative,40
t25 t143 t37 t2 t90 t71 t77 t95 t95 t74 t18 t61 t120 t37 t127 t45 t143 t135 t71 t25 t61 t140 t33 t24 t115 t176 t147 t64 t174 t141 t31 t24 t5 t115 t142 t99 t80 t120 t96 t97,,negative,40
t16 t165 t145 t79 t122 t170 t99 t170 t61 t174 t115 t44 t68 t7 t165 t90 t76 t79 t142 t57 t56 t97 t2 t97 t167 t74 t27 t7 t64 t120 t142 t97 t2 t72 t165 t164 t27 t97 t56 t95,,negative,40
t127 t96 t111 t126 t95 t23 t165 t60 t76 t48 t96 t115 t97 t76 t61 t104 t27 t19 t110 t18 t79 t89 t165 t95 t2 t64 t160 t80 t153 t47 t45 t133 t96 t76 t117 t126 t13 t110 t64 t128 t133,,negative,41
t174 t122 t88 t21 t5 t7 t100 t140 t21 t33 t120 t5 t60 t148 t89 t115 t113 t33 t135 t110 t164 t2 t110 t13 t140 t75 t126 t118 t170 t16 t57 t5 t120 t109 t31 t165 t176 t90 t113 t145 t160,,negative,41
t31 t61 t13 t45 t33 t164 t133 t109 t24 t88 t147 t19 t143 t127 t5 t47 t16 t148 t97 t7 t61 t164 t95 t68 t103 t90 t109 t141 t147 t47 t99 t21 t71 t145 t133 t59 t17 t56 t88 t2 t111,,negative,41
t5 t143 t18 t126 t148 t59 t100 t37 t44 t127 t164 t94 t145 t153 t95 t61 t127 t174 t145 t56 t167 t47 t2 t77 t140 t118 t45 t104 t23 t79 t104 t88 t104 t141 t141 t122 t21 t89 t77 t2 t17,,negative,41
t23 t148 t104 t147 t153 t164 t133 t57 t126 t59 t100 t68 t164 t110 t68 t104 t118 t45 t13 t176 t71 t13 t57 t104 t79 t19 t140 t25 t120 t117 t88 t135 t127 t143 t47 t110 t99 t126 t24 t79 t33,,negative,41
t142 t57 t179 t117 t25 t176 t133 t60 t147 t113 t75 t90 t80 t51 t127 t170 t76 t96 t57 t5 t2 t133 t68 t145 t145 t179 t71 t97 t77 t153 t146 t120 t146 t126 t140 t25 t72 t18 t153 t97 t115,,negative,41
t110 t85 t110 t133 t100 t13 t61 t100 t140 t176 t56 t179 t51 t88 t18 t179 t176 t24 t19 t109 t80 t21 t74 t25 t37 t100 t88 t51 t142 t79 t179 t45 t5 t75 t48 t158 t94 t142 t61 t127 t74,,negative,41
t165 t153 t100 t59 t13 t88 t27 t33 t103 t75 t59 t158 t80 t128 t23 t56 t7 t113 t109 t74 t17 t148 t5 t128 t51 t174 t90 t80 t147 t1 t64 t143 t33 t167 t164 t31 t51 t33 t148 t146 t117,,negative,41
t16 t170 t31 t7 t85 t140 t145 t97 t110 t88 t45 t146 t2 t18 t111 t153 t111 t80 t142 t97 t128 t109 t60 t174 t90 t115 t37 t13 t13 t104 t76 t135 t111 t111 t74 t77 t19 t13 t103 t89 t164,,negative,41
t176 t140 t72 t75 t104 t24 t128 t122 t75 t147 t31 t51 t100 t179 t76 t128 t75 t61 t115 t135 t59 t100 t94 t44 t33 t51 t128 t96 t48 t27 t118 t61 t133 t7 t85 t80 t167 t79 t113 t135 t68,,negative,41
t115 t176 t111 t94 t118 t120 t153 t37 t60 t17 t164 t133 t37 t47 t51 t128 t44 t48 t109 t110 t80 t18 t145 t104 t115 t17 t45 t59 t76 t60 t109 t160 t118 t141 t68 t59 t79 t23 t140 t104 t64 t27,,negative,42
t51 t170 t7 t103 t165 t2 t25 t85 t167 t76 t1 t89 t153 t133 t75 t158 t158 t94 t51 t99 t176 t23 t135 t95 t94 t76 t115 t16 t122 t111 t33 t164 t148 t148 t167 t85 t143 t16 t1 t72 t75 t143,,negative,42
t47 t179 t142 t110 t170 t127 t146 t13 t118 t1 t127 t90 t170 t24 t57 t60 t158 t94 t68 t118 t176 t164 t90 t74 t170 t37 t164 t179 t24 t27 t59 t27 t2 t89 t89 t127 t27 t31 t164 t95 t133 t24,,negative,42
t59 t111 t56 t48 t77 t97 t77 t109 t18 t85 t75 t31 t27 t164 t27 t19 t148 t79 t100 t57 t76 t148 t127 t148 t31 t147 t128 t24 t145 t135 t48 t111 t100 t140 t25 t160 t133 t109 t24 t133 t76 t59,,negative,42
t143 t80 t21 t74 t145 t76 t71 t147 t47 t5 t99 t80 t79 t37 t85 t133 t142 t21 t174 t75 t59 t80 t72 t2 t60 t51 t111 t74 t109 t140 t5 t103 t23 t37 t127 t45 t142 t142 t140 t90 t48 t1,,negative,42
t141 t13 t51 t25 t100 t13 t148 t160 t165 t141 t24 t160 t57 t142 t51 t37 t74 t25 t85 t158 t80 t18 t164 t27 t109 t104 t77 t117 t1 t16 t44 t17 t7 t24 t18 t17 t16 t179 t37 t72 t95 t90,,negative,42
t126 t122 t128 t167 t37 t118 t164 t113 t64 t2 t45 t13 t165 t111 t167 t120 t103 t23 t117 t27 t90 t148 t104 t115 t94 t117 t115 t45 t140 t5 t57 t111 t148 t176 t27 t141 t94 t109 t61 t160 t120 t118,,negative,42
t146 t158 t18 t174 t111 t61 t128 t47 t94 t48 t158 t128 t90 t21 t47 t170 t80 t37 t80 t96 t143 t94 t17 t25 t127 t61 t75 t118 t48 t37 t115 t37 t96 t37 t45 t147 t145 t141 t1 t76 t57 t61,,negative,42
t74 t113 t165 t47 t44 t23 t165 t72 t31 t31 t57 t79 t27 t5 t153 t170 t135 t128 t133 t142 t89 t64 t109 t25 t19 t142 t140 t142 t120 t60 t115 t111 t141 t167 t44 t120 t85 t72 t21 t59 t99 t74,,negative,42
t13 t24 t179 t95 t141 t13 t110 t59 t170 t148 t135 t115 t47 t57 t37 t160 t176 t72 t25 t146 t104 t174 t51 t80 t167 t75 t97 t122 t16 t160 t1 t143 t153 t128 t80 t75 t23 t103 t74 t13 t80 t23,,negative,42
t21 t76 t160 t148 t127 t145 t120 t167 t76 t142 t99 t109 t24 t24 t61 t148 t147 t140 t97 t13 t170 t16 t68 t16 t2 t140 t90 t167 t77 t68 t110 t79 t160 t47 t133 t89 t147 t48 t158 t2 t45 t111 t174,,negative,43
t71 t57 t141 t27 t21 t2 t174 t110 t109 t85 t48 t76 t140 t44 t118 t99 t89 t48 t77 t24 t61 t126 t145 t111 t141 t61 t110 t120 t167 t80 t133 t27 t33 t56 t7 t72 t109 t142 t72 t76 t115 t64 t31,,negative,43
t99 t94 t140 t146 t97 t127 t71 t48 t170 t117 t95 t103 t51 t164 t113 t2 t85 t179 t147 t77 t44 t31 t90 t153 t176 t109 t7 t95 t170 t59 t122 t74 t133 t1 t140 t100 t19 t111 t165 t145 t179 t21 t60,,negative,43
t68 t148 t143 t7 t71 t85 t103 t61 t33 t120 t110 t16 t5 t31 t51 t44 t122 t142 t23 t135 t77 t68 t56 t109 t115 t179 t111 t85 t145 t148 t176 t174 t89 t44 t135 t109 t99 t44 t135 t25 t143 t115 t76,,negative,43
t5 t60 t122 t117 t135 t64 t31 t110 t153 t85 t95 t79 t5 t142 t167 t21 t164 t147 t103 t147 t179 t79 t153 t96 t90 t145 t61 t89 t71 t133 t45 t103 t24 t68 t99 t100 t57 t85 t118 t51 t90 t170 t97,,negative,43
t127 t71 t117 t7 t19 t57 t126 t148 t133 t59 t21 t133 t7 t60 t148 t85 t146 t24 t122 t25 t115 t148 t111 t127 t126 t25 t90 t147 t17 t109 t74 t77 t145 t75 t44 t45 t109 t45 t153 t176 t17 t85 t47,,negative,43
t117 t44 t75 t17 t56 t109 t143 t174 t88 t88 t104 t133 t89 t31 t5 t45 t160 t127 t79 t165 t148 t143 t147 t18 t72 t153 t45 t141 t127 t18 t59 t113 t179 t143 t176 t96 t5 t68 t165 t164 t100 t61 t76,,negative,43
t117 t61 t145 t126 t88 t179 t148 t24 t56 t31 t148 t21 t141 t61 t118 t25 t27 t146 t24 t61 t56 t146 t24 t37 t44 t164 t115 t1 t16 t89 t145 t118 t24 t170 t140 t33 t31 t113 t88 t135 t2 t76 t7,,negative,43
t96 t170 t95 t48 t75 t33 t48 t104 t33 t23 t103 t71 t110 t174 t47 t68 t79 t56 t165 t56 t94 t141 t23 t21 t117 t79 t176 t115 t95 t71 t99 t88 t99 t45 t99 t85 t103 t167 t164 t1 t100 t147 t113,,negative,43
t109 t176 t145 t142 t88 t31 t19 t23 t110 t48 t148 t148 t44 t1 t80 t176 t74 t13 t7 t176 t140 t51 t21 t95 t142 t7 t97 t25 t140 t146 t118 t59 t148 t18 t76 t133 t77 t126 t80 t170 t96 t37 t60,,negative,43
t1 t142 t44 t13 t19 t17 t80 t111 t153 t160 t147 t21 t37 t61 t145 t23 t147 t88 t164 t7 t13 t33 t99 t148 t160 t21 t165 t31 t148 t140 t148 t5 t23 t148 t71 t7 t127 t60 t64 t25 t89 t27 t48 t51,,negative,44
t31 t2 t25 t80 t13 t145 t165 t19 t167 t109 t167 t122 t85 t110 t133 t48 t59 t170 t135 t141 t5 t148 t174 t148 t75 t141 t1 t72 t17 t126 t170 t75 t76 t13 t170 t164 t7 t16 t160 t77 t141 t153 t74 t170,,negative,44
t140 t100 t97 t145 t174 t143 t133 t17 t94 t109 t33 t94 t164 t146 t45 t94 t60 t104 t103 t122 t19 t48 t44 t174 t61 t104 t16 t19 t23 t13 t47 t59 t7 t7 t167 t140 t142 t117 t115 t90 t7 t120 t109 t164,,negative,44
t117 t127 t127 t33 t176 t88 t143 t135 t94 t77 t88 t89 t141 t153 t133 t51 t153 t25 t126 t179 t80 t142 t56 t60 t174 t76 t148 t37 t47 t79 t57 t96 t75 t120 t126 t17 t111 t165 t94 t174 t99 t79 t7 t110,,negative,44
t97 t170 t146 t133 t133 t120 t90 t104 t143 t61 t94 t80 t74 t110 t25 t99 t128 t21 t126 t95 t117 t45 t48 t176 t148 t71 t118 t113 t90 t13 t164 t76 t103 t5 t57 t145 t103 t90 t60 t164 t89 t24 t110 t94,,negative,44
t27 t77 t128 t141 t147 t48 t110 t25 t13 t37 t174 t51 t71 t74 t140 t23 t170 t37 t128 t140 t17 t174 t158 t85 t167 t74 t1 t76 t147 t90 t147 t47 t19 t176 t60 t141 t174 t80 t96 t109 t71 t167 t148 t128,,negative,44
t56 t113 t72 t109 t145 t146 t24 t127 t117 t126 t99 t76 t147 t97 t126 t23 t176 t153 t48 t145 t165 t90 t79 t79 t143 t77 t80 t37 t48 t128 t122 t85 t51 t2 t160 t118 t57 t133 t147 t94 t47 t167 t100 t165,,negative,44
t79 t158 t72 t99 t68 t61 t90 t13 t61 t7 t148 t60 t167 t25 t64 t110 t44 t56 t72 t89 t1 t45 t74 t7 t95 t148 t118 t68 t133 t158 t7 t47 t61 t85 t2 t18 t24 t143 t170 t120 t75 t44 t109 t89,,negative,44
t140 t146 t68 t95 t160 t56 t96 t179 t135 t104 t2 t75 t170 t90 t89 t148 t179 t146 t122 t94 t115 t160 t23 t31 t160 t164 t146 t19 t147 t61 t74 t89 t56 t56 t165 t117 t47 t80 t59 t61 t74 t88 t164 t57,,negative,44
t127 t109 t141 t48 t140 t174 t19 t148 t23 t96 t122 t74 t59 t164 t88 t7 t72 t47 t133 t61 t120 t77 t145 t97 t57 t57 t103 t75 t64 t60 t141 t109 t76 t60 t19 t47 t68 t85 t145 t44 t146 t126 t158 t100,,negative,44
t59 t5 t176 t64 t56 t61 t13 t164 t167 t80 t113 t160 t96 t89 t57 t61 t80 t47 t88 t85 t44 t126 t48 t100 t47 t153 t110 t60 t17 t75 t77 t179 t72 t61 t56 t7 t148 t96 t7 t37 t94 t56 t135 t110 t126,,negative,45
t142 t74 t179 t167 t147 t145 t147 t135 t17 t75 t37 t135 t75 t135 t71 t100 t97 t147 t80 t141 t89 t19 t45 t33 t25 t115 t25 t44 t115 t148 t19 t24 t128 t76 t13 t44 t135 t88 t164 t94 t89 t77 t115 t51 t7,,negative,45
t96 t88 t44 t126 t71 t146 t1 t96 t142 t47 t147 t71 t122 t117 t109 t174 t126 t47 t37 t95 t5 t174 t126 t158 t64 t80 t72 t142 t174 t23 t61 t118 t25 t51 t143 t165 t95 t94 t109 t115 t5 t89 t16 t90 t141,,negative,45
t99 t61 t17 t110 t27 t99 t48 t89 t110 t147 t45 t57 t24 t179 t140 t79 t18 t72 t77 t21 t18 t167 t74 t110 t146 t153 t18 t79 t80 t176 t44 t120 t68 t113 t51 t85 t104 t145 t147 t103 t23 t25 t21 t2 t99,,negative,45
t85 t74 t25 t25 t61 t90 t176 t47 t48 t176 t95 t1 t60 t16 t60 t72 t25 t174 t47 t127 t103 t85 t153 t88 t153 t148 t140 t17 t2 t1 t27 t99 t79 t142 t133 t128 t5 t140 t153 t2 t158 t176 t68 t68 t77,,negative,45
