sample,parse_depth,type,length
t0 t27 t47 t40 t42 t47 t47 t0 t74 t25 t25 t6 t47 t25 t3 t33 t42 t87 t42 t87 t74 t25 t40 t2 t0 t74 t0 t82 t0 t33 t3 t33 t42 t82 t47 t33 t87 t87 t21 t82,,negative,40
t40 t87 t0 t6 t21 t87 t25 t27 t21 t2 t47 t40 t33 t21 t82 t47 t3 t87 t47 t40 t33 t2 t6 t2 t40 t2 t42 t3 t33 t74 t25 t6 t25 t47 t21 t40 t2 t74 t36 t21,,negative,40
t21 t42 t87 t27 t0 t36 t42 t0 t21 t47 t2 t27 t87 t27 t74 t3 t42 t40 t27 t47 t40 t6 t82 t21 t40 t2 t33 t40 t36 t40 t21 t0 t6 t33 t40 t36 t0 t74 t36 t6,,negative,40
t0 t27 t36 t25 t82 t3 t74 t6 t82 t47 t40 t25 t74 t42 t36 t82 t87 t2 t40 t21 t0 t42 t40 t36 t42 t74 t87 t27 t42 t21 t21 t0 t82 t3 t0 t42 t36 t36 t6 t87 t82,,negative,41
t21 t36 t87 t74 t25 t82 t21 t33 t27 t3 t0 t36 t21 t0 t36 t47 t87 t2 t74 t42 t74 t36 t6 t74 t27 t27 t3 t33 t42 t36 t33 t36 t2 t40 t21 t2 t33 t25 t33 t87 t21,,negative,41
t27 t33 t6 t74 t0 t74 t25 t47 t36 t25 t82 t6 t74 t87 t36 t0 t6 t74 t40 t47 t27 t2 t82 t42 t82 t33 t87 t47 t87 t87 t3 t36 t3 t21 t25 t25 t27 t47 t3 t36 t42,,negative,41
t33 t87 t6 t74 t40 t6 t42 t42 t40 t33 t74 t87 t27 t6 t47 t40 t6 t25 t21 t21 t3 t2 t87 t40 t3 t21 t25 t82 t2 t42 t33 t25 t3 t21 t36 t82 t82 t87 t74 t2 t27,,negative,41
t42 t25 t40 t74 t47 t40 t21 t27 t33 t42 t0 t47 t42 t33 t21 t0 t82 t33 t21 t74 t42 t87 t82 t6 t33 t40 t74 t27 t0 t2 t87 t40 t33 t2 t0 t36 t6 t21 t74 t2 t47,,negative,41
t82 t74 t42 t3 t3 t33 t21 t87 t36 t21 t40 t3 t82 t40 t2 t87 t0 t42 t87 t42 t33 t36 t25 t36 t36 t25 t2 t0 t2 t3 t33 t82 t27 t40 t27 t36 t82 t42 t82 t42 t36,,negative,41
t2 t87 t6 t36 t42 t27 t3 t74 t2 t25 t27 t6 t33 t36 t3 t42 t82 t25 t0 t36 t0 t74 t6 t36 t82 t47 t40 t42 t42 t36 t3 t47 t82 t82 t47 t0 t82 t40 t33 t36 t82,,negative,41
t82 t2 t6 t47 t87 t21 t82 t36 t27 t36 t47 t82 t87 t0 t42 t33 t3 t0 t42 t27 t40 t42 t33 t33 t82 t27 t27 t25 t47 t33 t40 t87 t36 t0 t36 t25 t87 t74 t42 t74 t21,,negative,41
t33 t82 t33 t6 t40 t6 t2 t2 t2 t21 t33 t6 t87 t2 t2 t36 t87 t2 t74 t82 t25 t36 t36 t42 t27 t33 t3 t74 t0 t42 t3 t25 t2 t6 t42 t87 t47 t27 t2 t0 t3,,negative,41
t36 t36 t21 t25 t36 t6 t87 t3 t42 t82 t6 t2 t21 t21 t40 t3 t21 t25 t74 t87 t82 t27 t33 t25 t74 t21 t3 t42 t3 t74 t33 t25 t27 t3 t27 t33 t6 t3 t74 t21 t27,,negative,41
t2 t82 t21 t74 t42 t47 t40 t0 t42 t6 t0 t33 t21 t3 t6 t36 t33 t42 t74 t3 t87 t3 t40 t40 t42 t40 t2 t21 t40 t47 t36 t47 t3 t82 t36 t25 t3 t87 t87 t87 t87 t36,,negative,42
t21 t47 t3 t36 t87 t0 t21 t25 t33 t0 t47 t25 t2 t82 t21 t47 t25 t33 t82 t87 t27 t6 t40 t40 t74 t74 t27 t33 t74 t0 t0 t27 t40 t3 t0 t27 t6 t2 t47 t27 t36 t3,,negative,42
t21 t33 t87 t2 t0 t42 t6 t33 t27 t40 t47 t3 t21 t87 t0 t0 t40 t25 t36 t82 t47 t25 t36 t47 t27 t6 t36 t36 t6 t42 t42 t74 t3 t42 t42 t36 t3 t27 t82 t47 t74 t74,,negative,42
t74 t74 t47 t3 t87 t42 t47 t2 t82 t40 t25 t87 t74 t87 t3 t82 t21 t27 t40 t2 t3 t40 t33 t47 t25 t47 t0 t40 t33 t82 t47 t25 t87 t27 t42 t82 t27 t33 t40 t3 t0 t6,,negative,42
t47 t40 t47 t82 t3 t33 t74 t33 t6 t82 t27 t21 t82 t40 t82 t82 t82 t82 t2 t36 t21 t25 t6 t25 t6 t21 t21 t21 t36 t0 t36 t6 t2 t42 t42 t21 t33 t74 t2 t3 t40 t42,,negative,42
t0 t21 t33 t36 t27 t40 t36 t87 t47 t25 t25 t21 t74 t42 t25 t0 t2 t36 t3 t3 t40 t33 t36 t36 t47 t0 t36 t40 t42 t47 t33 t3 t87 t6 t0 t0 t74 t0 t82 t6 t3 t25,,negative,42
t6 t25 t3 t47 t36 t36 t25 t47 t36 t74 t27 t21 t21 t0 t74 t82 t33 t74 t2 t2 t2 t47 t21 t0 t40 t36 t27 t3 t0 t6 t33 t47 t74 t74 t87 t21 t0 t74 t74 t25 t27 t2,,negative,42
t42 t40 t40 t2 t82 t33 t40 t25 t82 t2 t25 t6 t2 t36 t42 t27 t42 t27 t82 t21 t6 t40 t87 t82 t6 t74 t25 t74 t3 t0 t74 t27 t74 t82 t27 t3 t3 t47 t0 t82 t21 t6,,negative,42
t87 t87 t33 t21 t27 t40 t25 t82 t47 t6 t74 t42 t40 t42 t25 t6 t82 t42 t74 t0 t40 t74 t25 t2 t87 t87 t0 t33 t27 t47 t36 t36 t82 t0 t82 t2 t3 t36 t27 t21 t36 t87,,negative,42
t36 t3 t82 t74 t6 t25 t82 t27 t40 t33 t47 t42 t36 t21 t87 t21 t42 t21 t3 t25 t3 t21 t87 t33 t6 t82 t3 t2 t87 t36 t82 t0 t3 t82 t47 t40 t82 t27 t82 t25 t0 t36,,negative,42
t36 t36 t25 t3 t82 t27 t2 t36 t33 t42 t87 t27 t6 t82 t74 t74 t27 t6 t36 t47 t25 t3 t25 t0 t27 t36 t36 t2 t21 t3 t0 t2 t3 t47 t6 t21 t2 t74 t87 t25 t74 t0 t74,,negative,43
t42 t33 t36 t42 t74 t0 t27 t42 t87 t33 t40 t25 t87 t47 t82 t21 t82 t82 t36 t6 t27 t74 t25 t36 t33 t40 t40 t3 t33 t74 t33 t74 t87 t33 t36 t0 t40 t40 t0 t27 t3 t40 t0,,negative,43
t82 t47 t47 t27 t33 t87 t87 t25 t36 t6 t25 t0 t42 t3 t25 t40 t33 t36 t2 t82 t6 t47 t3 t40 t33 t82 t3 t6 t2 t27 t82 t74 t40 t74 t2 t42 t25 t27 t36 t40 t2 t6 t6,,negative,43
t3 t40 t27 t21 t36 t2 t36 t2 t42 t42 t36 t21 t74 t33 t82 t36 t33 t42 t2 t42 t3 t25 t3 t21 t33 t33 t33 t42 t25 t25 t27 t21 t82 t0 t82 t47 t40 t36 t0 t74 t0 t21 t21,,negative,43
t82 t6 t33 t36 t6 t74 t6 t40 t0 t74 t87 t21 t3 t87 t25 t42 t42 t25 t25 t87 t74 t21 t42 t36 t25 t40 t40 t42 t21 t33 t0 t33 t40 t87 t82 t0 t42 t40 t27 t27 t82 t40 t36,,negative,43
t0 t40 t0 t27 t33 t82 t74 t74 t74 t87 t2 t40 t0 t3 t36 t82 t36 t3 t82 t3 t47 t6 t33 t33 t2 t27 t74 t33 t82 t40 t42 t27 t33 t33 t87 t33 t36 t27 t87 t87 t40 t27 t0,,negative,43
t2 t25 t33 t0 t27 t40 t47 t25 t3 t27 t3 t33 t21 t74 t74 t47 t36 t27 t21 t87 t82 t42 t6 t0 t74 t82 t0 t21 t82 t36 t3 t74 t87 t2 t74 t87 t27 t82 t25 t74 t0 t25 t87,,negative,43
t74 t33 t40 t82 t82 t6 t82 t82 t82 t25 t47 t2 t2 t42 t87 t25 t0 t2 t2 t47 t2 t40 t47 t21 t87 t87 t82 t2 t27 t0 t82 t0 t36 t40 t6 t47 t40 t2 t6 t6 t6 t21 t82,,negative,43
t27 t3 t47 t47 t6 t2 t87 t36 t0 t36 t33 t33 t33 t47 t33 t42 t27 t42 t82 t74 t25 t87 t27 t3 t87 t40 t74 t47 t2 t33 t74 t21 t21 t47 t82 t21 t27 t6 t36 t21 t82 t21 t2,,negative,43
t27 t47 t36 t82 t36 t25 t42 t87 t27 t47 t33 t21 t82 t87 t87 t74 t25 t40 t47 t25 t47 t25 t3 t3 t25 t82 t25 t25 t82 t3 t82 t0 t33 t0 t21 t40 t25 t82 t82 t33 t47 t40 t2,,negative,43
t82 t33 t0 t0 t47 t3 t0 t0 t74 t42 t3 t2 t40 t27 t0 t40 t6 t25 t87 t3 t33 t0 t21 t82 t33 t0 t42 t33 t36 t0 t6 t42 t0 t25 t82 t27 t33 t3 t3 t3 t47 t74 t0 t42,,negative,44
t21 t25 t42 t25 t40 t27 t25 t87 t6 t2 t2 t0 t25 t0 t42 t27 t0 t6 t74 t36 t40 t36 t0 t2 t33 t6 t6 t42 t33 t6 t6 t6 t40 t40 t47 t40 t2 t2 t2 t33 t36 t6 t3 t40,,negative,44
t3 t74 t2 t2 t3 t2 t3 t36 t47 t0 t3 t27 t27 t42 t33 t2 t25 t42 t3 t25 t40 t47 t40 t3 t33 t40 t6 t25 t36 t21 t47 t42 t40 t3 t74 t21 t87 t27 t27 t33 t3 t2 t74 t40,,negative,44
t74 t33 t33 t74 t21 t87 t42 t3 t40 t33 t33 t33 t82 t25 t3 t27 t0 t42 t6 t6 t82 t33 t40 t82 t21 t40 t0 t42 t42 t42 t0 t2 t82 t42 t33 t25 t21 t0 t3 t2 t27 t2 t27 t3,,negative,44
t6 t3 t40 t47 t87 t33 t47 t47 t87 t33 t47 t2 t47 t42 t6 t0 t82 t33 t47 t25 t82 t47 t6 t0 t87 t27 t21 t74 t21 t0 t82 t87 t6 t40 t6 t36 t40 t82 t42 t0 t82 t21 t40 t21,,negative,44
t36 t40 t33 t25 t0 t36 t40 t2 t6 t25 t21 t2 t82 t2 t40 t6 t82 t2 t0 t82 t40 t74 t0 t25 t33 t74 t27 t27 t74 t42 t82 t6 t2 t87 t2 t0 t40 t2 t2 t42 t42 t87 t47 t33,,negative,44
t87 t47 t36 t74 t40 t6 t21 t74 t87 t0 t33 t27 t40 t3 t0 t82 t42 t82 t6 t27 t27 t42 t21 t25 t42 t74 t6 t47 t82 t2 t47 t3 t47 t2 t33 t6 t27 t6 t36 t3 t27 t0 t74 t36,,negative,44
t33 t0 t74 t6 t47 t74 t21 t3 t47 t25 t3 t27 t74 t2 t74 t42 t21 t74 t74 t36 t42 t0 t25 t87 t36 t87 t25 t40 t6 t36 t74 t82 t40 t27 t87 t82 t2 t27 t74 t82 t0 t33 t47 t47,,negative,44
t21 t42 t87 t3 t21 t2 t74 t36 t47 t25 t2 t87 t87 t21 t36 t42 t87 t21 t25 t21 t40 t40 t2 t36 t3 t2 t27 t25 t3 t36 t27 t87 t87 t25 t33 t82 t0 t74 t2 t36 t82 t87 t27 t25,,negative,44
t42 t27 t82 t42 t42 t36 t21 t0 t2 t36 t36 t36 t40 t33 t21 t40 t42 t87 t82 t74 t2 t82 t21 t21 t21 t6 t42 t82 t40 t27 t21 t87 t47 t74 t36 t27 t3 t82 t21 t21 t33 t87 t3 t87,,negative,44
t33 t47 t42 t25 t27 t33 t47 t74 t27 t74 t40 t82 t47 t74 t87 t47 t21 t3 t21 t33 t25 t3 t40 t0 t2 t0 t27 t3 t21 t33 t27 t47 t0 t87 t74 t0 t74 t42 t6 t87 t47 t33 t87 t2 t2,,negative,45
t36 t33 t25 t2 t33 t87 t33 t25 t36 t36 t36 t40 t47 t74 t21 t33 t87 t36 t40 t27 t2 t82 t36 t3 t3 t27 t25 t82 t42 t82 t33 t42 t74 t0 t74 t27 t27 t47 t21 t47 t36 t27 t6 t87 t82,,negative,45
t36 t21 t25 t82 t6 t47 t2 t27 t25 t21 t21 t2 t36 t74 t33 t87 t21 t21 t47 t27 t36 t27 t74 t3 t33 t47 t6 t47 t82 t21 t6 t21 t36 t36 t47 t40 t6 t47 t42 t40 t0 t25 t0 t2 t40,,negative,45
t74 t47 t42 t47 t25 t25 t82 t25 t0 t25 t2 t6 t74 t36 t33 t87 t40 t82 t33 t33 t74 t0 t6 t0 t47 t36 t87 t6 t33 t3 t36 t3 t21 t0 t25 t25 t82 t6 t82 t36 t82 t27 t36 t74 t3,,negative,45
t27 t33 t21 t47 t33 t87 t2 t87 t40 t36 t2 t42 t36 t6 t33 t42 t2 t27 t74 t74 t40 t6 t82 t40 t40 t21 t87 t42 t42 t2 t33 t40 t27 t27 t33 t36 t87 t6 t6 t74 t87 t40 t6 t21 t3,,negative,45
t25 t0 t87 t33 t25 t74 t33 t82 t27 t25 t40 t6 t36 t36 t21 t36 t40 t3 t33 t74 t33 t42 t33 t47 t27 t3 t87 t3 t42 t47 t74 t27 t40 t40 t27 t21 t0 t74 t27 t42 t0 t25 t6 t6 t82,,negative,45
t21 t33 t42 t74 t27 t27 t21 t25 t25 t87 t3 t47 t2 t0 t27 t21 t27 t33 t27 t2 t21 t82 t27 t3 t27 t3 t74 t74 t6 t74 t87 t36 t0 t74 t74 t21 t40 t3 t25 t25 t42 t27 t82 t21 t87,,negative,45
t0 t74 t6 t6 t87 t87 t47 t40 t25 t74 t25 t82 t36 t82 t42 t27 t82 t27 t2 t36 t0 t0 t87 t2 t6 t2 t27 t2 t42 t74 t21 t6 t36 t87 t2 t21 t2 t27 t74 t0 t87 t36 t87 t0 t25,,negative,45
t82 t82 t3 t25 t21 t47 t3 t74 t25 t0 t27 t74 t3 t40 t82 t42 t87 t40 t42 t25 t33 t3 t27 t47 t25 t21 t87 t87 t21 t36 t21 t21 t82 t42 t0 t42 t82 t74 t87 t40 t40 t82 t40 t21 t21,,negative,45
t82 t21 t82 t25 t3 t3 t27 t74 t3 t0 t36 t40 t47 t87 t3 t74 t27 t3 t0 t6 t42 t21 t21 t25 t3 t36 t0 t87 t0 t40 t33 t2 t3 t36 t21 t21 t82 t21 t36 t27 t74 t33 t3 t27 t27,,negative,45
t74 t42 t36 t6 t47 t3 t25 t47 t40 t82 t42 t25 t25 t36 t21 t6 t21 t27 t6 t6 t82 t36 t6 t21 t42 t82 t2 t82 t27 t25 t25 t74 t87 t42 t0 t3 t2 t87 t27 t36 t42 t21 t42 t3 t47 t2,,negative,46
t2 t21 t0 t27 t27 t74 t87 t82 t40 t25 t42 t6 t3 t82 t87 t87 t42 t0 t82 t27 t87 t25 t87 t36 t2 t40 t82 t25 t27 t6 t3 t42 t0 t21 t21 t0 t42 t3 t6 t47 t40 t0 t0 t6 t87 t33,,negative,46
t47 t21 t6 t42 t36 t6 t6 t2 t25 t82 t0 t87 t33 t74 t40 t21 t27 t82 t21 t40 t2 t74 t0 t36 t47 t2 t27 t82 t87 t82 t82 t25 t33 t27 t47 t42 t3 t74 t42 t21 t87 t2 t47 t6 t2 t6,,negative,46
t42 t33 t27 t3 t87 t21 t33 t42 t36 t74 t47 t21 t25 t3 t0 t6 t40 t21 t87 t36 t6 t0 t42 t6 t74 t87 t36 t6 t47 t27 t42 t2 t21 t21 t74 t3 t87 t33 t33 t33 t25 t36 t40 t0 t87 t47,,negative,46
t82 t42 t2 t36 t3 t40 t3 t0 t25 t3 t40 t0 t27 t21 t33 t27 t2 t3 t25 t47 t6 t21 t3 t82 t47 t6 t47 t21 t33 t33 t47 t25 t47 t21 t25 t33 t40 t0 t82 t40 t42 t3 t74 t25 t82 t21,,negative,46
t27 t87 t87 t47 t36 t47 t42 t2 t27 t6 t21 t3 t42 t0 t47 t25 t3 t47 t25 t87 t42 t25 t40 t33 t2 t74 t47 t82 t2 t3 t25 t33 t36 t74 t87 t82 t82 t74 t21 t87 t36 t74 t82 t40 t25 t74,,negative,46
t40 t25 t3 t36 t40 t0 t33 t47 t33 t0 t87 t0 t21 t47 t27 t33 t27 t47 t87 t36 t21 t82 t33 t33 t42 t27 t82 t82 t40 t3 t25 t27 t82 t2 t3 t6 t74 t40 t2 t27 t3 t33 t21 t25 t27 t47,,negative,46
t25 t27 t36 t33 t21 t82 t33 t40 t3 t42 t42 t6 t40 t33 t82 t82 t47 t0 t3 t82 t3 t36 t21 t33 t74 t27 t0 t74 t6 t27 t33 t47 t21 t6 t21 t6 t82 t25 t25 t36 t82 t25 t82 t0 t0 t40,,negative,46
t3 t2 t42 t82 t6 t47 t87 t36 t6 t6 t25 t36 t0 t25 t0 t33 t25 t33 t21 t40 t87 t33 t42 t33 t0 t74 t74 t0 t6 t0 t25 t27 t3 t36 t42 t82 t87 t3 t36 t33 t3 t36 t2 t36 t87 t74,,negative,46
t42 t47 t3 t3 t0 t33 t27 t36 t25 t27 t87 t47 t42 t21 t6 t33 t27 t25 t36 t0 t2 t87 t25 t74 t74 t40 t0 t47 t2 t21 t87 t74 t82 t3 t3 t21 t33 t42 t25 t27 t74 t82 t40 t27 t6 t87,,negative,46
t21 t33 t47 t47 t33 t2 t33 t0 t2 t33 t36 t87 t2 t42 t47 t3 t33 t3 t87 t74 t27 t36 t87 t42 t21 t82 t3 t25 t3 t33 t6 t25 t82 t27 t2 t87 t21 t42 t27 t25 t33 t27 t2 t27 t36 t47 t47,,negative,47
t25 t6 t87 t74 t21 t25 t33 t21 t25 t2 t33 t21 t6 t42 t87 t33 t82 t0 t0 t40 t0 t87 t87 t33 t47 t6 t74 t25 t42 t25 t82 t42 t33 t6 t25 t47 t0 t0 t87 t82 t3 t42 t36 t25 t87 t2 t0,,negative,47
t74 t6 t74 t74 t25 t74 t33 t74 t3 t36 t2 t36 t33 t82 t6 t25 t47 t0 t27 t3 t6 t25 t42 t2 t3 t87 t82 t40 t21 t36 t3 t33 t82 t0 t36 t82 t27 t0 t27 t40 t87 t6 t2 t47 t87 t21 t2,,negative,47
t3 t40 t82 t36 t40 t0 t40 t40 t6 t87 t6 t33 t2 t33 t82 t47 t40 t3 t25 t3 t27 t2 t2 t27 t25 t3 t40 t47 t27 t74 t6 t82 t3 t25 t40 t21 t36 t47 t25 t2 t6 t6 t47 t2 t3 t42 t40,,negative,47
t42 t87 t40 t21 t42 t47 t42 t42 t27 t2 t6 t6 t36 t21 t74 t2 t36 t33 t40 t42 t87 t40 t21 t2 t27 t27 t25 t47 t27 t82 t33 t87 t74 t82 t87 t27 t33 t0 t33 t40 t36 t82 t40 t74 t74 t6 t21,,negative,47
t33 t87 t21 t2 t40 t36 t47 t82 t6 t27 t87 t87 t87 t21 t40 t87 t27 t6 t87 t21 t21 t36 t0 t87 t74 t21 t27 t36 t42 t27 t42 t74 t21 t42 t36 t25 t21 t36 t82 t40 t27 t36 t2 t36 t25 t74 t0,,negative,47
t47 t27 t74 t47 t87 t33 t27 t0 t36 t87 t21 t21 t40 t21 t0 t47 t36 t6 t2 t27 t33 t42 t0 t6 t0 t21 t2 t27 t25 t47 t2 t82 t74 t3 t21 t27 t33 t21 t0 t74 t25 t74 t0 t27 t74 t0 t25,,negative,47
t33 t42 t2 t3 t40 t0 t74 t36 t33 t6 t25 t40 t6 t0 t82 t82 t21 t3 t40 t0 t40 t27 t40 t82 t27 t33 t40 t3 t3 t6 t47 t40 t33 t27 t25 t40 t2 t33 t25 t74 t42 t36 t6 t6 t47 t21 t36,,negative,47
t2 t3 t74 t74 t40 t6 t82 t82 t0 t2 t2 t6 t2 t25 t87 t21 t6 t2 t2 t40 t0 t0 t74 t25 t42 t2 t3 t2 t21 t25 t6 t47 t42 t40 t27 t0 t40 t82 t25 t40 t6 t47 t21 t47 t47 t27 t82,,negative,47
t82 t74 t2 t3 t33 t6 t3 t87 t87 t74 t0 t3 t36 t82 t6 t42 t47 t21 t40 t25 t27 t21 t0 t21 t42 t3 t87 t3 t74 t2 t21 t2 t0 t74 t3 t33 t82 t33 t3 t40 t36 t27 t25 t27 t21 t47 t47,,negative,47
t74 t40 t42 t82 t87 t25 t0 t42 t40 t0 t74 t27 t27 t40 t2 t25 t42 t74 t42 t47 t74 t87 t25 t82 t42 t33 t27 t36 t40 t40 t82 t21 t74 t3 t21 t42 t87 t25 t25 t21 t3 t33 t21 t42 t21 t33 t27 t6,,negative,48
t6 t21 t36 t6 t87 t27 t27 t6 t82 t2 t21 t6 t36 t36 t42 t74 t87 t27 t82 t36 t27 t33 t27 t36 t74 t0 t82 t87 t21 t87 t2 t3 t25 t0 t2 t36 t21 t6 t0 t6 t25 t87 t33 t47 t27 t74 t40 t47,,negative,48
t27 t3 t21 t82 t82 t25 t25 t36 t47 t87 t36 t42 t87 t25 t0 t87 t3 t33 t36 t74 t21 t87 t42 t36 t33 t21 t40 t0 t47 t40 t87 t87 t40 t2 t42 t33 t42 t47 t42 t42 t82 t25 t47 t6 t47 t87 t82 t82,,negative,48
t74 t82 t33 t36 t6 t6 t3 t33 t25 t82 t21 t2 t33 t21 t40 t82 t27 t82 t0 t33 t74 t74 t0 t40 t6 t40 t74 t27 t33 t21 t27 t3 t40 t21 t2 t25 t3 t47 t40 t74 t33 t3 t0 t25 t74 t74 t82 t42,,negative,48
t42 t6 t42 t6 t40 t3 t6 t0 t33 t27 t87 t21 t27 t3 t87 t87 t25 t2 t47 t3 t21 t6 t42 t82 t33 t25 t25 t36 t36 t87 t25 t21 t2 t87 t40 t21 t3 t0 t82 t27 t42 t47 t47 t36 t0 t82 t3 t27,,negative,48
t2 t0 t82 t36 t74 t27 t47 t0 t21 t27 t27 t74 t36 t87 t3 t27 t40 t47 t25 t87 t27 t36 t36 t42 t3 t36 t42 t27 t42 t6 t40 t21 t33 t0 t40 t74 t47 t27 t47 t0 t47 t47 t36 t27 t33 t87 t47 t47,,negative,48
t6 t21 t25 t3 t47 t87 t47 t36 t27 t27 t6 t87 t42 t3 t33 t74 t25 t42 t42 t82 t87 t47 t42 t2 t2 t25 t47 t36 t25 t0 t36 t40 t33 t42 t47 t87 t87 t25 t27 t87 t33 t33 t87 t2 t42 t87 t36 t36,,negative,48
t6 t27 t21 t36 t74 t3 t21 t0 t3 t33 t36 t87 t0 t33 t2 t42 t47 t74 t21 t25 t36 t74 t25 t2 t47 t42 t27 t42 t87 t2 t2 t42 t27 t21 t27 t36 t74 t27 t25 t0 t25 t36 t21 t36 t21 t47 t6 t74,,negative,48
t74 t2 t0 t2 t36 t36 t25 t27 t2 t47 t82 t21 t47 t82 t25 t21 t42 t87 t25 t42 t25 t42 t82 t3 t27 t21 t6 t33 t2 t25 t74 t42 t21 t0 t2 t47 t6 t33 t47 t42 t87 t6 t40 t74 t2 t82 t82 t74,,negative,48
t87 t3 t3 t40 t3 t27 t42 t47 t25 t47 t87 t2 t40 t40 t33 t27 t25 t33 t33 t87 t47 t36 t87 t40 t0 t74 t36 t40 t21 t0 t40 t3 t6 t47 t36 t25 t33 t21 t47 t87 t87 t21 t82 t25 t82 t25 t36 t87,,negative,48
t2 t25 t3 t47 t21 t3 t6 t3 t2 t74 t82 t27 t40 t87 t87 t42 t2 t0 t40 t36 t33 t27 t74 t40 t33 t33 t47 t33 t2 t21 t0 t0 t3 t2 t25 t6 t27 t27 t25 t47 t36 t2 t25 t40 t33 t21 t2 t74 t42,,negative,49
t82 t2 t21 t33 t0 t40 t25 t3 t87 t87 t0 t40 t3 t33 t74 t82 t36 t25 t36 t27 t36 t42 t3 t6 t36 t0 t82 t27 t33 t27 t74 t82 t74 t42 t27 t21 t40 t42 t82 t25 t6 t42 t27 t82 t42 t25 t3 t33 t36,,negative,49
t47 t47 t3 t36 t36 t2 t87 t82 t2 t2 t82 t6 t3 t42 t3 t33 t47 t25 t82 t74 t0 t87 t47 t42 t0 t2 t40 t42 t87 t27 t33 t27 t21 t36 t0 t21 t74 t25 t87 t2 t87 t21 t33 t21 t2 t42 t6 t33 t0,,negative,49
t47 t36 t42 t0 t42 t82 t33 t82 t82 t82 t82 t47 t42 t42 t6 t47 t42 t6 t6 t25 t40 t47 t33 t6 t3 t2 t6 t25 t0 t2 t3 t87 t42 t3 t25 t42 t82 t6 t25 t3 t87 t2 t27 t33 t0 t82 t3 t27 t36,,negative,49
t0 t21 t42 t47 t40 t27 t25 t47 t33 t40 t6 t25 t82 t42 t2 t27 t6 t33 t36 t47 t87 t21 t47 t25 t82 t47 t6 t3 t42 t3 t2 t6 t2 t82 t82 t25 t82 t0 t47 t21 t33 t0 t87 t0 t0 t42 t21 t40 t47,,negative,49
t25 t6 t74 t25 t40 t21 t27 t82 t36 t2 t25 t25 t0 t74 t3 t74 t47 t25 t3 t87 t74 t33 t21 t87 t40 t27 t27 t25 t2 t3 t27 t6 t25 t47 t25 t87 t87 t0 t40 t0 t33 t6 t36 t87 t3 t47 t21 t87 t82,,negative,49
t40 t21 t87 t42 t21 t40 t2 t40 t3 t42 t87 t74 t42 t36 t21 t2 t42 t21 t25 t0 t82 t42 t25 t27 t36 t40 t74 t3 t21 t3 t74 t40 t82 t21 t87 t25 t21 t33 t42 t2 t36 t0 t74 t0 t21 t6 t25 t0 t36,,negative,49
t74 t3 t74 t40 t87 t87 t27 t0 t33 t21 t21 t0 t0 t47 t27 t25 t42 t27 t3 t47 t42 t6 t82 t6 t87 t2 t21 t27 t42 t21 t21 t25 t21 t40 t27 t47 t2 t6 t47 t47 t0 t87 t40 t40 t25 t2 t6 t27 t47,,negative,49
t0 t21 t87 t3 t36 t27 t74 t27 t47 t36 t27 t2 t40 t2 t82 t47 t40 t27 t74 t0 t36 t42 t27 t36 t36 t0 t3 t25 t21 t27 t21 t82 t36 t25 t87 t2 t87 t0 t25 t42 t0 t36 t74 t21 t2 t21 t0 t27 t21,,negative,49
t21 t87 t2 t82 t25 t21 t3 t40 t87 t40 t74 t87 t2 t3 t0 t87 t40 t0 t3 t21 t21 t74 t47 t42 t82 t87 t25 t27 t2 t36 t74 t40 t25 t25 t27 t87 t2 t3 t6 t36 t3 t3 t47 t3 t40 t33 t36 t74 t42,,negative,49
t47 t82 t42 t82 t2 t27 t0 t40 t0 t2 t0 t27 t25 t42 t74 t2 t47 t42 t6 t0 t0 t40 t40 t82 t40 t0 t47 t0 t2 t33 t6 t47 t42 t2 t2 t74 t2 t6 t42 t21 t6 t40 t74 t87 t27 t36 t36 t74 t47 t2,,negative,50
t0 t0 t82 t47 t3 t36 t36 t42 t87 t40 t25 t40 t3 t27 t47 t21 t21 t33 t82 t74 t42 t6 t33 t25 t36 t6 t25 t25 t2 t2 t40 t74 t2 t47 t21 t74 t74 t21 t0 t47 t47 t0 t47 t74 t3 t2 t42 t25 t0 t3,,negative,50
t27 t27 t82 t40 t21 t47 t36 t3 t36 t27 t27 t87 t40 t40 t2 t0 t21 t27 t3 t42 t74 t87 t0 t27 t21 t47 t2 t21 t6 t87 t36 t25 t36 t36 t47 t3 t42 t82 t3 t36 t74 t82 t47 t40 t27 t40 t47 t36 t47 t27,,negative,50
t2 t87 t3 t3 t2 t74 t3 t25 t36 t21 t0 t3 t6 t3 t21 t87 t40 t25 t42 t36 t3 t36 t25 t47 t27 t6 t42 t21 t21 t87 t6 t2 t42 t27 t82 t21 t47 t6 t82 t3 t21 t36 t82 t40 t25 t27 t47 t87 t3 t47,,negative,50
t36 t3 t82 t47 t2 t42 t6 t2 t87 t82 t47 t2 t27 t25 t47 t3 t25 t0 t47 t27 t21 t6 t27 t2 t74 t6 t27 t33 t25 t3 t40 t47 t21 t27 t0 t25 t25 t33 t87 t87 t27 t6 t47 t74 t40 t25 t47 t21 t2 t3,,negative,50
