sample,parse_depth,type,length
t7 t3 t5 t5 t5 t3 t2 t2 t2 t1 t5 t3 t3 t0 t7 t7 t1 t9 t9 t5 t5 t3 t9 t5 t5 t6 t0 t5 t0 t0,17.0,positive,30
t7 t10 t10 t2 t2 t1 t0 t4 t5 t2 t2 t2 t7 t8 t3 t5 t2 t1 t0 t6 t5 t3 t10 t7 t0 t6 t5 t11 t0 t2,15.0,positive,30
t10 t6 t10 t5 t10 t1 t1 t0 t3 t7 t7 t2 t2 t0 t9 t4 t4 t7 t11 t4 t7 t5 t1 t4 t1 t9 t8 t2 t3 t5,,negative,30
t0 t5 t0 t6 t11 t9 t6 t4 t1 t9 t2 t4 t5 t0 t1 t6 t7 t4 t4 t4 t2 t3 t5 t3 t9 t8 t1 t4 t3 t7,,negative,30
t2 t11 t3 t4 t0 t9 t1 t0 t9 t6 t9 t5 t9 t7 t0 t7 t1 t1 t6 t6 t6 t5 t11 t7 t11 t4 t5 t4 t10 t11,,negative,30
t6 t9 t1 t5 t3 t7 t2 t1 t5 t2 t3 t10 t3 t1 t9 t9 t0 t0 t10 t10 t10 t8 t3 t10 t0 t5 t0 t7 t7 t10,,negative,30
t7 t11 t5 t9 t5 t4 t10 t5 t4 t8 t7 t2 t7 t4 t3 t3 t7 t7 t9 t0 t7 t11 t0 t2 t6 t7 t4 t11 t5 t2,,negative,30
t8 t6 t7 t9 t2 t6 t6 t2 t0 t1 t9 t6 t11 t8 t0 t3 t0 t8 t11 t3 t2 t2 t10 t3 t6 t2 t4 t9 t4 t8,,negative,30
t6 t6 t6 t5 t11 t6 t10 t6 t9 t8 t4 t0 t9 t3 t8 t9 t7 t10 t11 t2 t11 t8 t4 t5 t6 t1 t5 t2 t9 t8,,negative,30
t3 t7 t11 t2 t7 t10 t5 t5 t7 t7 t1 t11 t11 t7 t11 t3 t8 t4 t2 t3 t11 t11 t2 t5 t11 t7 t3 t2 t9 t11,,negative,30
t9 t4 t11 t7 t6 t7 t2 t3 t11 t9 t11 t3 t3 t2 t8 t10 t3 t4 t3 t10 t6 t9 t6 t5 t11 t5 t2 t3 t9 t10,,negative,30
t5 t1 t1 t0 t2 t9 t3 t1 t10 t3 t9 t9 t9 t6 t9 t0 t4 t6 t7 t5 t0 t3 t11 t0 t4 t1 t3 t3 t6 t9,,negative,30
t1 t11 t7 t4 t4 t10 t10 t2 t1 t3 t5 t0 t7 t1 t5 t3 t6 t0 t4 t10 t0 t5 t6 t8 t6 t9 t3 t10 t6 t6 t6,,negative,31
t7 t1 t7 t1 t8 t1 t8 t10 t9 t7 t9 t11 t3 t11 t7 t0 t10 t7 t11 t0 t3 t6 t0 t8 t10 t6 t0 t7 t2 t7 t3,,negative,31
t3 t6 t4 t6 t5 t5 t5 t3 t10 t11 t8 t4 t7 t3 t4 t4 t8 t0 t6 t4 t3 t0 t10 t8 t11 t0 t2 t0 t2 t7 t6,,negative,31
t4 t10 t8 t11 t3 t2 t6 t4 t0 t6 t9 t1 t7 t10 t9 t11 t0 t3 t11 t10 t4 t6 t1 t8 t11 t11 t4 t6 t9 t5 t0,,negative,31
t3 t11 t7 t4 t1 t6 t7 t4 t1 t7 t11 t3 t9 t0 t11 t3 t0 t9 t4 t5 t2 t10 t0 t8 t7 t10 t8 t9 t2 t11 t4,,negative,31
t4 t0 t1 t5 t0 t4 t3 t7 t11 t9 t6 t5 t6 t5 t7 t1 t6 t11 t1 t0 t4 t9 t8 t9 t0 t11 t6 t3 t6 t5 t9,,negative,31
t7 t5 t2 t6 t10 t2 t1 t2 t0 t8 t0 t9 t6 t4 t10 t0 t4 t11 t4 t3 t10 t11 t9 t1 t4 t1 t0 t3 t1 t10 t4,,negative,31
t8 t10 t8 t4 t7 t11 t1 t10 t3 t5 t10 t4 t6 t7 t7 t9 t4 t2 t6 t9 t3 t6 t5 t10 t0 t10 t3 t9 t8 t6 t3,,negative,31
t8 t1 t4 t4 t6 t0 t10 t7 t10 t10 t4 t9 t0 t9 t4 t2 t4 t6 t3 t2 t7 t2 t7 t10 t0 t1 t9 t0 t8 t11 t5,,negative,31
t3 t11 t6 t9 t11 t1 t10 t8 t10 t11 t8 t9 t6 t5 t2 t1 t5 t3 t11 t1 t2 t9 t9 t9 t3 t10 t7 t5 t1 t0 t8,,negative,31
t5 t3 t4 t9 t4 t11 t10 t3 t0 t4 t4 t3 t11 t10 t11 t10 t3 t1 t7 t4 t1 t5 t7 t5 t3 t10 t4 t3 t5 t8 t9 t10,,negative,32
t8 t7 t0 t10 t6 t1 t2 t1 t3 t4 t7 t5 t7 t2 t4 t9 t4 t3 t9 t3 t10 t8 t9 t7 t8 t6 t2 t5 t6 t9 t1 t2,,negative,32
t3 t1 t8 t7 t4 t1 t10 t6 t7 t6 t0 t7 t7 t6 t10 t8 t3 t11 t11 t0 t0 t10 t2 t10 t1 t2 t10 t5 t7 t2 t11 t8,,negative,32
t2 t9 t1 t7 t11 t10 t10 t4 t5 t11 t2 t9 t4 t7 t0 t3 t0 t4 t6 t7 t2 t5 t8 t6 t3 t0 t3 t6 t11 t4 t10 t10,,negative,32
t10 t1 t3 t3 t8 t9 t6 t3 t11 t0 t10 t10 t9 t11 t3 t0 t1 t10 t11 t2 t1 t1 t1 t8 t3 t9 t5 t7 t10 t8 t10 t1,,negative,32
t6 t4 t7 t6 t9 t0 t10 t2 t1 t6 t11 t9 t1 t3 t2 t8 t3 t1 t10 t0 t8 t10 t3 t3 t7 t10 t2 t3 t6 t8 t5 t9,,negative,32
t11 t6 t9 t6 t10 t3 t10 t6 t3 t5 t5 t4 t2 t10 t8 t8 t9 t8 t10 t11 t6 t9 t8 t10 t5 t3 t9 t8 t9 t6 t11 t6,,negative,32
t4 t5 t7 t4 t7 t4 t5 t6 t6 t9 t1 t10 t10 t8 t2 t6 t4 t10 t8 t4 t2 t5 t0 t6 t10 t2 t4 t9 t6 t0 t0 t9,,negative,32
t11 t2 t3 t4 t3 t8 t1 t4 t6 t1 t6 t11 t9 t4 t8 t1 t4 t0 t7 t6 t8 t3 t7 t8 t3 t8 t5 t5 t4 t6 t10 t10,,negative,32
t8 t9 t0 t3 t1 t10 t3 t7 t8 t10 t5 t8 t6 t0 t7 t8 t6 t8 t9 t2 t6 t6 t4 t1 t7 t6 t8 t9 t4 t8 t3 t1,,negative,32
t11 t0 t2 t1 t4 t8 t3 t3 t9 t9 t7 t6 t9 t5 t0 t2 t4 t5 t0 t8 t9 t6 t3 t1 t11 t10 t7 t4 t7 t0 t7 t5 t8,,negative,33
t4 t7 t5 t8 t1 t9 t3 t5 t2 t9 t9 t2 t2 t10 t4 t1 t3 t5 t3 t9 t9 t9 t9 t0 t11 t0 t2 t4 t7 t6 t2 t8 t5,,negative,33
t10 t4 t3 t9 t7 t5 t10 t7 t11 t8 t5 t4 t11 t2 t4 t0 t11 t5 t6 t6 t0 t9 t3 t3 t2 t0 t0 t0 t2 t2 t4 t8 t7,,negative,33
t8 t2 t2 t8 t11 t0 t0 t3 t5 t7 t1 t9 t3 t11 t8 t9 t9 t8 t0 t4 t8 t7 t0 t4 t6 t7 t7 t0 t9 t2 t3 t7 t1,,negative,33
t0 t5 t5 t5 t9 t7 t0 t4 t8 t5 t7 t11 t0 t1 t7 t9 t1 t9 t6 t11 t2 t5 t4 t10 t7 t10 t3 t3 t9 t1 t11 t4 t3,,negative,33
t3 t11 t1 t10 t11 t0 t10 t0 t4 t11 t4 t10 t9 t2 t5 t5 t0 t4 t9 t5 t7 t6 t5 t5 t11 t3 t10 t0 t9 t8 t4 t3 t11,,negative,33
t9 t10 t9 t1 t9 t8 t4 t6 t7 t6 t3 t1 t7 t11 t5 t8 t3 t0 t1 t4 t3 t9 t6 t6 t7 t3 t7 t1 t7 t0 t5 t10 t5,,negative,33
t0 t11 t9 t1 t4 t5 t3 t4 t10 t11 t11 t4 t3 t6 t10 t9 t10 t11 t6 t4 t0 t10 t1 t9 t9 t7 t8 t11 t0 t5 t6 t3 t8,,negative,33
t11 t5 t3 t11 t1 t2 t4 t11 t10 t8 t4 t3 t0 t1 t7 t0 t9 t9 t6 t6 t6 t6 t10 t11 t1 t7 t0 t2 t9 t8 t3 t1 t2,,negative,33
t4 t1 t10 t7 t3 t4 t8 t0 t10 t10 t8 t3 t10 t10 t9 t9 t10 t9 t10 t10 t11 t5 t1 t1 t5 t2 t8 t1 t3 t0 t1 t0 t11,,negative,33
t4 t0 t8 t6 t7 t0 t10 t1 t1 t3 t9 t5 t5 t2 t6 t8 t7 t10 t10 t4 t10 t3 t3 t5 t4 t8 t11 t11 t0 t7 t9 t5 t6 t10,,negative,34
t8 t8 t3 t4 t4 t3 t10 t4 t6 t9 t4 t3 t11 t0 t1 t11 t3 t0 t7 t0 t10 t8 t0 t6 t6 t4 t6 t9 t5 t9 t4 t0 t3 t6,,negative,34
t3 t6 t11 t10 t2 t3 t9 t4 t11 t1 t2 t1 t9 t9 t0 t4 t7 t1 t6 t7 t9 t10 t0 t5 t1 t3 t6 t5 t0 t2 t8 t7 t4 t0,,negative,34
t0 t10 t0 t6 t7 t6 t3 t7 t6 t8 t6 t5 t7 t11 t6 t0 t7 t1 t4 t0 t2 t10 t11 t9 t11 t1 t2 t8 t0 t3 t11 t10 t1 t10,,negative,34
t4 t10 t3 t0 t9 t5 t9 t8 t5 t2 t2 t7 t9 t7 t11 t3 t1 t7 t2 t9 t5 t10 t6 t10 t9 t8 t6 t4 t9 t11 t4 t0 t4 t10,,negative,34
t9 t5 t2 t1 t9 t9 t8 t8 t4 t2 t8 t1 t11 t3 t11 t9 t5 t10 t3 t8 t8 t2 t3 t0 t8 t2 t5 t5 t7 t11 t0 t11 t0 t6,,negative,34
t7 t0 t6 t8 t1 t0 t8 t11 t6 t7 t9 t10 t6 t0 t9 t2 t6 t10 t6 t10 t3 t1 t0 t1 t10 t2 t9 t6 t6 t11 t4 t11 t6 t4,,negative,34
t8 t6 t8 t5 t0 t8 t0 t0 t3 t2 t2 t9 t6 t6 t9 t8 t3 t6 t10 t11 t10 t0 t10 t10 t9 t1 t1 t3 t1 t5 t6 t10 t3 t4,,negative,34
t11 t1 t2 t1 t1 t6 t9 t8 t7 t1 t11 t2 t11 t10 t5 t9 t7 t5 t0 t9 t5 t2 t11 t0 t10 t5 t10 t9 t0 t8 t5 t0 t10 t3,,negative,34
t10 t11 t2 t2 t0 t1 t7 t11 t10 t7 t5 t5 t2 t3 t1 t7 t1 t8 t9 t8 t7 t2 t3 t5 t9 t2 t5 t9 t2 t7 t11 t4 t9 t8,,negative,34
t2 t7 t2 t2 t4 t0 t1 t11 t1 t0 t9 t3 t1 t11 t7 t2 t5 t0 t11 t5 t8 t5 t10 t11 t9 t9 t9 t8 t5 t4 t2 t9 t4 t2 t1,,negative,35
t11 t0 t10 t9 t8 t5 t9 t7 t2 t3 t4 t6 t7 t4 t11 t9 t7 t5 t7 t11 t4 t3 t3 t2 t5 t4 t1 t5 t0 t0 t9 t10 t8 t10 t2,,negative,35
t2 t4 t9 t4 t5 t11 t5 t4 t8 t1 t3 t5 t4 t7 t8 t9 t2 t3 t5 t1 t3 t10 t2 t8 t6 t9 t11 t7 t11 t6 t1 t0 t0 t4 t4,,negative,35
t5 t2 t6 t9 t9 t4 t5 t2 t5 t4 t6 t0 t1 t1 t4 t0 t4 t9 t9 t2 t7 t9 t0 t4 t0 t0 t9 t10 t3 t0 t9 t1 t3 t9 t11,,negative,35
t7 t0 t0 t9 t11 t11 t3 t5 t9 t9 t8 t1 t6 t10 t9 t10 t3 t3 t9 t4 t2 t3 t7 t0 t9 t4 t8 t10 t2 t6 t6 t8 t4 t11 t5,,negative,35
t9 t3 t7 t5 t4 t10 t6 t7 t7 t9 t11 t0 t7 t10 t4 t10 t4 t5 t0 t10 t2 t0 t4 t0 t5 t1 t7 t6 t5 t7 t9 t11 t6 t6 t0,,negative,35
t5 t9 t6 t10 t3 t11 t0 t3 t2 t3 t4 t7 t4 t11 t11 t10 t2 t3 t10 t10 t5 t4 t11 t0 t0 t7 t6 t1 t9 t7 t9 t2 t5 t1 t0,,negative,35
t9 t3 t11 t11 t1 t8 t8 t4 t8 t4 t8 t9 t8 t9 t6 t5 t9 t9 t10 t7 t5 t0 t1 t6 t0 t9 t8 t2 t11 t11 t6 t10 t8 t8 t10,,negative,35
t6 t3 t9 t4 t5 t1 t8 t1 t9 t7 t8 t8 t2 t6 t1 t1 t0 t4 t4 t9 t4 t0 t2 t3 t10 t4 t8 t7 t1 t8 t1 t1 t9 t6 t10,,negative,35
t7 t5 t6 t0 t6 t8 t10 t6 t10 t5 t2 t4 t1 t5 t9 t1 t2 t7 t11 t10 t7 t11 t11 t0 t0 t2 t7 t9 t11 t6 t10 t2 t1 t1 t10,,negative,35
t7 t11 t1 t9 t6 t1 t2 t6 t9 t3 t11 t6 t11 t8 t6 t9 t1 t9 t6 t9 t4 t10 t0 t10 t5 t10 t11 t4 t11 t7 t2 t0 t1 t4 t11 t3,,negative,36
t8 t6 t9 t4 t0 t10 t1 t8 t0 t5 t0 t11 t10 t2 t6 t6 t3 t10 t8 t5 t4 t10 t6 t3 t2 t11 t9 t8 t10 t6 t6 t7 t4 t10 t1 t4,,negative,36
t10 t4 t6 t7 t6 t9 t6 t10 t5 t7 t0 t10 t1 t1 t9 t4 t6 t9 t5 t11 t6 t0 t7 t7 t1 t6 t0 t4 t8 t2 t7 t0 t10 t5 t2 t10,,negative,36
t4 t9 t6 t0 t10 t4 t0 t7 t2 t7 t7 t5 t1 t0 t2 t9 t7 t1 t1 t7 t6 t11 t9 t7 t1 t11 t2 t11 t0 t10 t3 t0 t10 t0 t8 t5,,negative,36
t11 t5 t0 t4 t2 t3 t10 t6 t7 t8 t7 t4 t10 t6 t6 t0 t1 t5 t10 t4 t9 t10 t11 t2 t7 t11 t3 t1 t0 t7 t6 t4 t7 t10 t10 t0,,negative,36
t3 t2 t1 t1 t1 t5 t3 t2 t4 t2 t8 t0 t4 t8 t11 t1 t8 t4 t11 t5 t2 t8 t3 t4 t3 t7 t8 t1 t0 t7 t11 t9 t9 t4 t4 t8,,negative,36
t8 t11 t2 t11 t7 t0 t9 t2 t4 t0 t11 t8 t11 t7 t7 t11 t8 t2 t11 t9 t0 t0 t1 t7 t9 t11 t0 t8 t9 t9 t0 t9 t3 t6 t2 t4,,negative,36
t10 t9 t8 t10 t11 t6 t8 t4 t10 t0 t10 t8 t0 t7 t5 t10 t6 t2 t2 t0 t2 t4 t5 t6 t1 t10 t11 t1 t1 t8 t11 t6 t3 t11 t6 t6,,negative,36
t5 t2 t11 t10 t11 t0 t2 t11 t8 t6 t7 t10 t6 t7 t8 t1 t5 t3 t8 t10 t9 t11 t4 t8 t10 t5 t4 t1 t5 t7 t11 t8 t0 t11 t8 t3,,negative,36
t1 t10 t8 t7 t0 t6 t2 t4 t0 t8 t11 t6 t8 t11 t3 t0 t9 t11 t8 t0 t10 t0 t5 t2 t7 t4 t6 t2 t10 t4 t2 t9 t10 t10 t9 t6,,negative,36
t3 t6 t7 t8 t2 t1 t5 t8 t0 t2 t1 t1 t6 t5 t11 t11 t1 t7 t3 t9 t0 t5 t6 t1 t10 t6 t3 t0 t2 t11 t11 t11 t5 t3 t9 t3 t3,,negative,37
t6 t8 t1 t8 t2 t1 t2 t9 t3 t9 t11 t9 t0 t1 t5 t10 t3 t7 t4 t9 t10 t9 t9 t9 t7 t9 t8 t6 t10 t7 t9 t8 t4 t10 t9 t4 t0,,negative,37
t9 t0 t10 t10 t7 t6 t8 t9 t1 t5 t9 t1 t3 t9 t10 t1 t5 t3 t10 t10 t9 t8 t11 t7 t1 t2 t8 t4 t10 t1 t11 t5 t3 t1 t10 t4 t6,,negative,37
t3 t10 t1 t6 t11 t1 t10 t9 t3 t3 t3 t6 t3 t8 t3 t11 t1 t6 t4 t5 t3 t1 t7 t7 t4 t6 t11 t4 t0 t2 t5 t6 t11 t7 t1 t9 t0,,negative,37
t9 t1 t8 t8 t11 t1 t8 t2 t1 t4 t0 t2 t0 t0 t1 t3 t9 t10 t4 t1 t7 t5 t5 t3 t0 t3 t9 t2 t5 t11 t0 t9 t4 t4 t6 t11 t6,,negative,37
t7 t10 t10 t9 t6 t9 t2 t8 t9 t10 t4 t1 t7 t3 t4 t8 t3 t10 t0 t11 t0 t3 t10 t1 t7 t9 t7 t7 t1 t0 t5 t2 t1 t6 t8 t1 t11,,negative,37
t8 t9 t10 t3 t2 t8 t7 t1 t6 t5 t3 t10 t5 t5 t1 t4 t9 t7 t6 t8 t0 t9 t1 t3 t0 t8 t2 t9 t7 t9 t8 t1 t6 t5 t8 t3 t1,,negative,37
t2 t6 t10 t9 t11 t11 t1 t8 t6 t3 t9 t4 t9 t9 t7 t8 t9 t11 t2 t5 t0 t11 t1 t10 t11 t5 t0 t6 t4 t8 t8 t2 t5 t0 t7 t5 t8,,negative,37
t0 t3 t7 t7 t6 t8 t5 t0 t2 t2 t0 t4 t3 t7 t3 t8 t8 t4 t4 t11 t2 t0 t11 t2 t0 t11 t3 t2 t8 t7 t7 t2 t8 t10 t9 t8 t5,,negative,37
t11 t11 t0 t11 t7 t6 t3 t0 t5 t3 t9 t10 t5 t9 t9 t4 t2 t1 t2 t6 t7 t11 t9 t7 t2 t10 t9 t10 t8 t4 t9 t0 t9 t10 t6 t5 t0,,negative,37
t4 t0 t2 t8 t7 t10 t8 t10 t0 t4 t2 t0 t0 t10 t6 t2 t3 t10 t4 t11 t6 t7 t3 t2 t10 t1 t6 t9 t6 t6 t11 t5 t7 t2 t1 t8 t0 t8,,negative,38
t1 t0 t2 t1 t5 t0 t6 t2 t8 t5 t6 t1 t10 t5 t9 t9 t7 t9 t10 t0 t4 t10 t9 t5 t4 t0 t1 t9 t5 t5 t11 t9 t0 t6 t2 t4 t10 t2,,negative,38
t10 t11 t8 t5 t3 t0 t10 t5 t4 t1 t6 t2 t11 t0 t9 t4 t5 t0 t4 t7 t5 t1 t11 t8 t11 t9 t6 t4 t10 t4 t6 t7 t3 t4 t7 t5 t0 t11,,negative,38
t10 t9 t11 t6 t2 t8 t8 t0 t8 t3 t8 t5 t3 t8 t2 t8 t1 t2 t1 t6 t9 t10 t9 t2 t11 t1 t4 t11 t4 t0 t0 t9 t10 t3 t11 t4 t6 t2,,negative,38
t1 t7 t1 t6 t1 t2 t0 t2 t2 t5 t3 t3 t8 t10 t8 t11 t0 t6 t1 t3 t3 t7 t5 t8 t8 t10 t9 t6 t10 t3 t1 t4 t9 t9 t8 t6 t9 t4,,negative,38
t6 t2 t11 t8 t6 t5 t0 t1 t3 t2 t7 t8 t0 t11 t7 t7 t0 t11 t4 t7 t10 t5 t7 t10 t9 t6 t5 t2 t11 t11 t2 t0 t8 t8 t11 t8 t4 t5,,negative,38
t11 t8 t0 t0 t5 t10 t7 t1 t11 t0 t0 t2 t4 t7 t2 t4 t9 t2 t0 t9 t6 t6 t9 t1 t3 t0 t2 t0 t2 t7 t8 t6 t10 t0 t5 t8 t9 t4,,negative,38
t10 t9 t0 t3 t1 t3 t5 t4 t8 t10 t0 t3 t1 t9 t0 t5 t0 t5 t7 t8 t6 t0 t1 t7 t1 t9 t2 t0 t11 t11 t11 t10 t8 t9 t1 t11 t5 t8,,negative,38
t2 t2 t11 t3 t11 t7 t0 t9 t0 t5 t4 t2 t4 t4 t8 t1 t9 t7 t5 t7 t7 t6 t10 t8 t0 t11 t10 t2 t11 t9 t1 t3 t7 t2 t3 t6 t5 t4,,negative,38
t11 t5 t10 t7 t9 t6 t11 t2 t7 t1 t1 t9 t0 t5 t6 t7 t2 t10 t5 t6 t4 t6 t9 t6 t0 t2 t10 t7 t4 t8 t7 t1 t6 t9 t3 t4 t7 t10,,negative,38
t1 t4 t9 t4 t0 t0 t2 t10 t11 t1 t2 t7 t1 t9 t10 t0 t2 t7 t11 t11 t8 t1 t0 t10 t2 t7 t7 t7 t6 t5 t4 t5 t8 t2 t0 t11 t9 t0 t11,,negative,39
t11 t2 t9 t3 t6 t3 t10 t1 t7 t11 t11 t8 t6 t4 t4 t2 t6 t9 t4 t7 t4 t10 t11 t4 t6 t2 t10 t10 t11 t5 t8 t10 t5 t11 t7 t8 t9 t3 t4,,negative,39
t4 t9 t10 t10 t9 t9 t9 t3 t8 t2 t2 t8 t0 t5 t1 t10 t6 t8 t9 t3 t5 t7 t9 t7 t1 t1 t2 t11 t4 t2 t1 t4 t10 t9 t7 t3 t1 t11 t0,,negative,39
t6 t7 t1 t5 t10 t5 t4 t2 t3 t11 t8 t9 t0 t1 t1 t7 t3 t1 t7 t7 t8 t9 t5 t7 t2 t10 t0 t9 t4 t11 t4 t6 t11 t11 t11 t2 t9 t11 t7,,negative,39
t1 t2 t6 t7 t3 t10 t5 t6 t3 t11 t6 t0 t11 t9 t3 t8 t10 t7 t8 t9 t0 t4 t9 t4 t5 t0 t10 t6 t3 t1 t6 t11 t6 t7 t9 t5 t9 t10 t4,,negative,39
t2 t8 t10 t11 t0 t3 t7 t0 t2 t6 t8 t8 t7 t8 t5 t11 t5 t1 t4 t0 t7 t3 t11 t11 t0 t10 t0 t6 t8 t6 t2 t9 t4 t9 t3 t5 t8 t6 t2,,negative,39
t2 t6 t2 t1 t1 t10 t2 t9 t0 t3 t4 t5 t9 t7 t3 t4 t9 t4 t2 t7 t5 t3 t6 t0 t5 t9 t9 t0 t2 t10 t6 t6 t8 t8 t10 t11 t1 t3 t9,,negative,39
t5 t11 t8 t8 t8 t8 t2 t6 t0 t10 t1 t3 t4 t11 t1 t2 t3 t4 t5 t5 t6 t6 t3 t0 t10 t1 t8 t1 t11 t6 t2 t3 t11 t11 t6 t7 t11 t7 t2,,negative,39
t1 t2 t6 t7 t11 t5 t2 t0 t7 t9 t9 t9 t0 t10 t0 t8 t3 t0 t7 t2 t10 t1 t11 t8 t8 t8 t1 t7 t3 t6 t0 t11 t5 t6 t3 t7 t3 t3 t6,,negative,39
t1 t5 t11 t10 t4 t7 t5 t7 t3 t11 t1 t7 t2 t1 t8 t5 t9 t4 t7 t5 t1 t3 t6 t6 t0 t11 t11 t9 t4 t3 t6 t8 t2 t2 t8 t11 t11 t5 t1,,negative,39
t4 t2 t10 t10 t6 t11 t0 t0 t6 t0 t0 t9 t0 t3 t7 t11 t1 t2 t0 t8 t3 t5 t4 t1 t11 t3 t9 t8 t0 t7 t3 t0 t5 t5 t8 t3 t9 t6 t7 t11,,negative,40
t10 t11 t10 t2 t9 t10 t10 t1 t5 t0 t3 t3 t4 t5 t7 t0 t5 t6 t7 t10 t1 t8 t3 t7 t5 t10 t2 t11 t2 t3 t9 t1 t4 t9 t8 t0 t7 t10 t11 t10,,negative,40
t0 t8 t7 t2 t11 t7 t1 t7 t6 t10 t3 t8 t9 t6 t0 t1 t8 t7 t6 t5 t2 t8 t3 t5 t7 t2 t3 t7 t10 t8 t0 t11 t1 t2 t1 t7 t9 t9 t2 t8,,negative,40
t6 t5 t3 t5 t0 t3 t1 t4 t8 t8 t5 t1 t9 t3 t10 t1 t0 t8 t0 t4 t4 t5 t11 t5 t9 t8 t0 t8 t1 t0 t6 t9 t3 t1 t4 t1 t11 t8 t11 t6,,negative,40
t10 t1 t10 t7 t10 t0 t10 t2 t5 t0 t0 t6 t5 t10 t2 t8 t7 t5 t8 t11 t10 t11 t8 t11 t0 t1 t7 t3 t0 t0 t10 t2 t11 t10 t10 t1 t4 t6 t4 t5,,negative,40
t6 t4 t2 t10 t8 t7 t0 t5 t7 t4 t0 t7 t6 t3 t7 t11 t4 t4 t10 t1 t5 t6 t6 t9 t2 t11 t11 t11 t0 t9 t11 t10 t3 t1 t7 t1 t10 t9 t1 t11,,negative,40
t10 t2 t11 t9 t11 t7 t5 t3 t3 t7 t8 t0 t4 t9 t6 t4 t11 t11 t9 t2 t8 t0 t4 t4 t10 t0 t3 t5 t8 t1 t6 t2 t10 t8 t0 t6 t3 t6 t4 t3,,negative,40
t8 t9 t8 t0 t0 t10 t0 t11 t4 t0 t8 t10 t4 t6 t5 t10 t0 t4 t9 t3 t10 t7 t5 t7 t4 t2 t3 t11 t6 t4 t7 t5 t8 t3 t5 t11 t10 t3 t10 t4,,negative,40
t4 t6 t7 t3 t1 t9 t9 t0 t4 t6 t7 t3 t0 t10 t2 t4 t11 t2 t3 t2 t5 t0 t8 t3 t3 t5 t4 t10 t8 t5 t7 t6 t4 t6 t0 t7 t11 t7 t6 t10,,negative,40
t10 t2 t4 t0 t3 t3 t0 t4 t4 t6 t11 t1 t6 t11 t6 t11 t11 t5 t10 t3 t2 t9 t4 t0 t6 t8 t2 t3 t1 t4 t6 t8 t11 t1 t0 t0 t11 t9 t9 t1,,negative,40
t4 t4 t3 t11 t9 t6 t4 t11 t6 t11 t7 t6 t10 t11 t7 t6 t5 t2 t7 t8 t4 t8 t4 t9 t1 t10 t8 t4 t5 t1 t1 t1 t2 t7 t4 t11 t8 t2 t2 t11 t11,,negative,41
t0 t2 t5 t9 t4 t10 t7 t0 t0 t9 t8 t5 t6 t3 t11 t10 t6 t1 t0 t3 t11 t8 t6 t11 t7 t2 t8 t11 t1 t7 t11 t0 t5 t1 t0 t1 t5 t6 t3 t3 t10,,negative,41
t4 t8 t3 t9 t8 t3 t9 t8 t8 t0 t11 t6 t2 t2 t11 t0 t0 t4 t9 t11 t10 t5 t3 t3 t5 t11 t7 t1 t5 t6 t5 t0 t7 t4 t10 t11 t9 t4 t4 t10 t10,,negative,41
t6 t8 t9 t8 t1 t10 t5 t10 t2 t11 t4 t3 t5 t6 t10 t1 t7 t10 t9 t10 t11 t6 t10 t11 t0 t3 t2 t8 t7 t7 t4 t9 t10 t7 t1 t5 t5 t3 t3 t2 t9,,negative,41
t5 t3 t6 t5 t2 t11 t9 t2 t7 t1 t8 t2 t9 t3 t10 t5 t9 t2 t6 t7 t0 t1 t9 t1 t7 t3 t3 t8 t6 t2 t3 t8 t8 t7 t10 t5 t4 t0 t1 t11 t2,,negative,41
t7 t1 t1 t10 t4 t3 t1 t0 t1 t2 t8 t0 t1 t4 t10 t9 t5 t11 t8 t2 t4 t5 t9 t9 t0 t8 t8 t1 t9 t2 t10 t1 t9 t10 t9 t0 t11 t7 t4 t3 t4,,negative,41
t10 t1 t4 t11 t4 t9 t11 t6 t10 t0 t1 t7 t7 t9 t4 t4 t7 t6 t1 t6 t2 t0 t5 t2 t10 t4 t7 t0 t8 t3 t1 t7 t2 t3 t5 t7 t8 t1 t2 t5 t0,,negative,41
t7 t1 t1 t0 t5 t5 t5 t5 t2 t0 t10 t10 t1 t8 t4 t7 t4 t3 t2 t11 t9 t1 t11 t4 t7 t6 t2 t9 t3 t3 t10 t10 t5 t5 t11 t11 t1 t5 t2 t9 t9,,negative,41
t2 t4 t11 t10 t2 t8 t11 t3 t11 t4 t8 t6 t2 t9 t2 t3 t8 t4 t5 t5 t5 t6 t6 t0 t4 t10 t3 t5 t10 t7 t11 t9 t1 t7 t9 t0 t4 t1 t10 t2 t4,,negative,41
t2 t9 t1 t1 t7 t3 t4 t2 t10 t9 t10 t7 t8 t0 t6 t7 t0 t5 t1 t9 t10 t0 t0 t8 t9 t0 t5 t4 t1 t4 t6 t10 t5 t6 t5 t3 t10 t1 t3 t8 t11,,negative,41
t4 t1 t9 t4 t8 t3 t11 t3 t3 t10 t9 t9 t9 t1 t2 t4 t7 t1 t7 t9 t2 t5 t7 t8 t7 t2 t5 t8 t0 t10 t9 t9 t6 t9 t2 t8 t8 t5 t10 t5 t11 t4,,negative,42
t9 t7 t8 t7 t9 t11 t10 t8 t3 t3 t7 t7 t1 t5 t2 t1 t9 t7 t10 t7 t11 t2 t11 t7 t0 t0 t2 t7 t6 t6 t4 t2 t1 t7 t11 t5 t6 t6 t7 t7 t5 t7,,negative,42
