sample,parse_depth,type,length
t22 t13 t9 t21 t33 t27 t3 t7 t28 t4 t29 t26 t25 t10 t28 t24 t12 t27 t7 t21 t21 t32 t9 t23 t29 t24 t13 t14,,negative,28
t27 t20 t33 t32 t25 t8 t12 t21 t12 t2 t6 t24 t21 t14 t22 t7 t20 t17 t20 t24 t16 t16 t6 t3 t21 t3 t2 t17,,negative,28
t6 t10 t3 t1 t7 t18 t1 t7 t16 t33 t16 t28 t20 t25 t33 t6 t16 t17 t31 t16 t30 t30 t4 t3 t8 t7 t25 t12,,negative,28
t33 t0 t34 t20 t4 t12 t3 t29 t29 t32 t16 t16 t11 t1 t14 t21 t1 t23 t0 t12 t20 t26 t26 t33 t6 t25 t2 t33,,negative,28
t20 t28 t20 t17 t30 t26 t2 t12 t28 t16 t12 t6 t28 t18 t17 t25 t29 t6 t23 t2 t28 t7 t29 t0 t18 t1 t15 t0,,negative,28
t15 t16 t32 t20 t30 t17 t20 t9 t6 t11 t10 t32 t25 t23 t30 t1 t26 t32 t17 t26 t9 t24 t15 t33 t20 t8 t21 t0 t15,16.0,positive,29
t24 t28 t20 t20 t14 t8 t31 t26 t24 t24 t7 t12 t17 t8 t9 t23 t26 t26 t10 t20 t33 t33 t4 t1 t24 t7 t24 t2 t10,14.0,positive,29
t23 t20 t23 t17 t20 t1 t23 t20 t11 t23 t6 t7 t6 t18 t26 t4 t1 t26 t2 t26 t6 t34 t24 t2 t17 t20 t4 t28 t24,17.0,positive,29
t20 t20 t13 t4 t6 t24 t3 t4 t1 t26 t7 t20 t15 t17 t20 t7 t21 t7 t26 t20 t33 t20 t27 t13 t28 t34 t2 t30 t23,14.0,positive,29
t24 t14 t6 t12 t6 t4 t1 t24 t6 t34 t26 t9 t24 t7 t10 t23 t15 t15 t10 t7 t2 t15 t4 t30 t6 t13 t15 t18 t24,10.0,positive,29
t24 t28 t30 t31 t26 t24 t6 t32 t4 t1 t24 t15 t29 t24 t7 t2 t26 t20 t8 t20 t2 t8 t20 t23 t23 t6 t34 t9 t24,9.0,positive,29
t20 t20 t17 t20 t16 t6 t27 t28 t9 t7 t30 t1 t26 t2 t26 t6 t34 t24 t7 t4 t24 t7 t10 t6 t23 t7 t10 t31 t26,16.0,positive,29
t23 t20 t27 t6 t24 t16 t32 t17 t26 t7 t12 t27 t9 t24 t32 t31 t14 t24 t26 t24 t15 t33 t20 t23 t20 t7 t2 t27 t23,13.0,positive,29
t20 t11 t15 t7 t20 t20 t7 t7 t7 t21 t32 t17 t26 t6 t27 t13 t10 t23 t15 t8 t17 t26 t33 t20 t2 t23 t23 t20 t27,12.0,positive,29
t24 t31 t9 t26 t8 t0 t4 t20 t11 t2 t17 t24 t24 t7 t20 t6 t20 t6 t9 t4 t13 t24 t26 t27 t20 t20 t8 t15 t15,13.0,positive,29
t16 t24 t11 t4 t21 t31 t10 t7 t32 t18 t30 t0 t2 t0 t2 t11 t22 t9 t20 t23 t4 t9 t9 t3 t33 t16 t2 t9 t15,,negative,29
t1 t27 t20 t30 t25 t20 t18 t13 t2 t10 t13 t34 t33 t23 t16 t2 t12 t7 t24 t34 t2 t29 t9 t21 t18 t26 t34 t22 t17,,negative,29
t30 t29 t3 t1 t9 t4 t8 t29 t0 t14 t33 t18 t24 t16 t33 t6 t13 t8 t16 t29 t15 t6 t16 t11 t32 t18 t9 t18 t12,,negative,29
t17 t32 t2 t32 t9 t23 t16 t21 t15 t23 t4 t11 t32 t16 t23 t3 t2 t4 t27 t12 t21 t34 t29 t6 t3 t32 t11 t7 t10,,negative,29
t27 t29 t13 t31 t1 t3 t0 t28 t28 t22 t10 t1 t25 t6 t20 t12 t0 t14 t28 t12 t10 t1 t0 t15 t22 t18 t3 t9 t24,,negative,29
t29 t22 t30 t18 t12 t15 t27 t24 t24 t18 t8 t32 t31 t21 t11 t34 t3 t4 t16 t11 t11 t26 t24 t34 t18 t33 t29 t14 t0,,negative,29
t12 t11 t4 t16 t1 t22 t3 t33 t8 t13 t30 t17 t11 t20 t21 t8 t17 t16 t33 t31 t10 t28 t24 t33 t30 t27 t0 t24 t4,,negative,29
t20 t15 t9 t34 t24 t27 t14 t13 t23 t17 t24 t4 t7 t20 t11 t21 t8 t20 t27 t4 t11 t17 t8 t6 t28 t3 t29 t33 t6,,negative,29
t4 t27 t28 t20 t34 t16 t7 t22 t13 t31 t12 t25 t20 t22 t22 t8 t14 t25 t10 t30 t30 t4 t31 t14 t2 t9 t33 t24 t11,,negative,29
t26 t20 t7 t29 t34 t10 t0 t20 t23 t16 t0 t32 t8 t18 t2 t23 t30 t33 t24 t4 t4 t22 t31 t30 t1 t20 t34 t14 t33,,negative,29
t28 t6 t20 t27 t23 t20 t28 t22 t8 t20 t2 t30 t8 t8 t26 t26 t10 t11 t10 t9 t30 t1 t26 t33 t20 t8 t9 t6 t34 t26,12.0,positive,30
t18 t24 t23 t22 t32 t20 t8 t6 t27 t11 t7 t8 t22 t20 t31 t18 t24 t18 t24 t30 t13 t24 t7 t1 t34 t6 t32 t4 t13 t24,15.0,positive,30
t17 t20 t8 t25 t23 t8 t26 t24 t7 t24 t15 t7 t28 t20 t31 t24 t10 t32 t17 t26 t9 t31 t17 t20 t31 t24 t24 t30 t15 t6,13.0,positive,30
t28 t30 t24 t7 t7 t7 t7 t30 t15 t15 t24 t8 t20 t20 t4 t32 t26 t30 t0 t31 t17 t20 t27 t23 t17 t20 t27 t23 t12 t6,14.0,positive,30
t31 t17 t20 t16 t32 t20 t28 t8 t26 t24 t8 t17 t24 t7 t23 t20 t1 t24 t20 t4 t15 t15 t33 t20 t20 t20 t28 t30 t17 t20,13.0,positive,30
t28 t30 t24 t16 t30 t14 t10 t27 t3 t7 t22 t4 t13 t26 t33 t20 t8 t8 t4 t28 t24 t10 t11 t6 t27 t16 t4 t13 t24 t15,17.0,positive,30
t23 t20 t9 t10 t34 t26 t7 t1 t24 t7 t7 t26 t30 t12 t10 t30 t13 t10 t15 t29 t28 t30 t17 t20 t31 t20 t20 t20 t12 t6,11.0,positive,30
t24 t18 t14 t24 t32 t17 t26 t6 t34 t26 t7 t20 t20 t7 t26 t10 t34 t24 t11 t8 t26 t26 t6 t1 t34 t21 t15 t2 t24 t15,12.0,positive,30
t20 t20 t9 t8 t30 t7 t4 t24 t26 t7 t12 t6 t13 t17 t20 t6 t28 t8 t20 t10 t7 t4 t33 t25 t9 t8 t9 t32 t17 t24,10.0,positive,30
t20 t20 t24 t9 t6 t11 t17 t33 t30 t13 t26 t8 t16 t26 t24 t33 t20 t30 t11 t4 t26 t15 t8 t17 t24 t7 t24 t4 t28 t26,15.0,positive,30
t2 t13 t15 t27 t28 t3 t7 t13 t23 t7 t33 t12 t1 t24 t22 t33 t3 t0 t22 t22 t7 t21 t28 t28 t21 t17 t15 t7 t18 t3,,negative,30
t18 t2 t7 t20 t30 t27 t13 t11 t12 t12 t26 t23 t8 t14 t33 t3 t3 t1 t13 t31 t13 t3 t1 t2 t27 t27 t27 t24 t16 t16,,negative,30
t17 t15 t33 t31 t32 t6 t16 t34 t10 t0 t32 t14 t31 t12 t11 t20 t22 t6 t22 t26 t7 t22 t20 t4 t6 t2 t27 t32 t22 t27,,negative,30
t16 t17 t30 t7 t26 t11 t11 t27 t28 t17 t16 t32 t30 t14 t30 t31 t14 t31 t26 t31 t16 t18 t22 t9 t33 t11 t33 t0 t11 t23,,negative,30
t6 t30 t9 t9 t26 t20 t1 t12 t2 t4 t23 t8 t2 t8 t15 t3 t7 t24 t13 t9 t34 t28 t18 t2 t29 t20 t31 t3 t7 t1,,negative,30
t2 t1 t21 t17 t31 t32 t3 t6 t2 t10 t28 t21 t11 t21 t9 t26 t20 t12 t31 t25 t20 t32 t28 t23 t18 t3 t26 t1 t0 t20,,negative,30
t24 t32 t3 t29 t27 t33 t8 t16 t7 t15 t22 t17 t17 t1 t10 t15 t21 t3 t20 t33 t31 t4 t24 t34 t16 t32 t1 t9 t25 t27,,negative,30
t7 t10 t22 t4 t22 t31 t20 t1 t21 t29 t21 t28 t12 t32 t34 t22 t30 t1 t29 t7 t22 t1 t10 t31 t11 t14 t33 t22 t30 t18,,negative,30
t15 t29 t8 t9 t24 t18 t13 t15 t12 t34 t9 t12 t2 t24 t25 t20 t13 t15 t16 t11 t22 t33 t8 t4 t28 t25 t26 t10 t21 t1,,negative,30
t25 t32 t33 t13 t8 t8 t11 t34 t11 t12 t2 t7 t34 t4 t33 t8 t20 t26 t10 t11 t20 t23 t8 t8 t21 t16 t21 t14 t15 t12,,negative,30
t20 t20 t16 t10 t32 t30 t13 t26 t32 t17 t26 t33 t20 t24 t7 t2 t6 t28 t8 t20 t22 t28 t4 t6 t32 t30 t9 t30 t4 t13 t23,13.0,positive,31
t31 t24 t7 t7 t22 t20 t31 t26 t23 t13 t25 t8 t20 t10 t6 t7 t10 t24 t14 t6 t12 t6 t30 t9 t24 t2 t17 t30 t9 t26 t32,19.0,positive,31
t15 t7 t7 t2 t26 t10 t32 t32 t25 t4 t24 t24 t29 t34 t10 t34 t24 t6 t23 t27 t18 t24 t7 t25 t32 t17 t26 t14 t15 t15 t15,13.0,positive,31
t31 t20 t20 t7 t7 t21 t10 t10 t15 t33 t20 t24 t9 t10 t34 t24 t2 t24 t20 t20 t31 t18 t17 t24 t15 t2 t23 t20 t25 t30 t22,17.0,positive,31
t18 t20 t20 t7 t7 t7 t7 t7 t4 t8 t20 t22 t24 t8 t20 t20 t7 t10 t9 t30 t15 t32 t10 t2 t23 t0 t31 t20 t20 t27 t23,17.0,positive,31
t15 t16 t32 t20 t10 t22 t27 t24 t16 t10 t20 t10 t13 t4 t30 t1 t24 t7 t20 t33 t20 t20 t2 t34 t10 t22 t32 t31 t4 t9 t24,15.0,positive,31
t15 t30 t23 t20 t20 t10 t8 t17 t24 t9 t17 t6 t27 t32 t30 t1 t26 t7 t27 t7 t8 t26 t24 t21 t26 t28 t22 t25 t13 t24 t6,15.0,positive,31
t15 t7 t7 t26 t11 t29 t14 t15 t9 t24 t32 t16 t24 t26 t24 t30 t6 t22 t27 t1 t11 t2 t20 t20 t7 t12 t21 t21 t25 t17 t15,13.0,positive,31
t18 t24 t16 t8 t20 t30 t1 t30 t15 t9 t24 t2 t15 t17 t20 t20 t20 t9 t23 t15 t2 t9 t4 t26 t15 t7 t27 t32 t25 t1 t24,15.0,positive,31
t1 t11 t10 t32 t4 t1 t24 t7 t23 t20 t4 t32 t20 t12 t6 t7 t15 t6 t25 t1 t31 t32 t31 t30 t1 t24 t7 t24 t10 t34 t24,14.0,positive,31
t8 t29 t18 t33 t30 t21 t3 t1 t11 t11 t23 t11 t33 t18 t28 t17 t1 t30 t8 t28 t1 t29 t26 t24 t10 t12 t4 t15 t32 t29 t4,,negative,31
t11 t32 t6 t33 t29 t10 t1 t16 t0 t14 t4 t18 t15 t33 t15 t7 t22 t0 t0 t1 t29 t6 t20 t3 t16 t14 t21 t14 t28 t13 t24,,negative,31
t3 t25 t28 t18 t16 t34 t29 t12 t9 t13 t20 t12 t25 t20 t0 t2 t24 t34 t9 t33 t12 t1 t12 t12 t28 t29 t31 t12 t12 t10 t2,,negative,31
t16 t22 t11 t24 t26 t27 t17 t15 t28 t24 t8 t18 t20 t33 t3 t9 t30 t21 t7 t4 t31 t17 t31 t6 t0 t25 t30 t9 t30 t21 t21,,negative,31
t4 t24 t10 t16 t12 t17 t18 t32 t21 t31 t8 t29 t3 t6 t12 t32 t12 t16 t27 t0 t11 t0 t20 t24 t31 t26 t32 t11 t21 t18 t28,,negative,31
t10 t28 t33 t25 t22 t0 t34 t11 t26 t13 t15 t29 t9 t13 t7 t31 t13 t22 t16 t4 t28 t12 t9 t30 t8 t33 t1 t21 t9 t33 t34,,negative,31
t18 t21 t1 t17 t14 t27 t8 t8 t0 t6 t0 t0 t2 t18 t34 t10 t20 t15 t34 t9 t22 t31 t0 t4 t8 t24 t22 t34 t7 t17 t2,,negative,31
t4 t31 t16 t15 t4 t20 t15 t34 t23 t17 t32 t34 t0 t16 t34 t4 t0 t17 t22 t21 t28 t28 t34 t6 t7 t18 t11 t13 t15 t29 t26,,negative,31
t10 t21 t32 t7 t25 t2 t28 t17 t30 t23 t29 t3 t4 t6 t34 t6 t31 t13 t3 t1 t29 t4 t20 t34 t25 t11 t15 t1 t28 t25 t29,,negative,31
t34 t17 t21 t28 t33 t25 t21 t16 t29 t11 t9 t31 t14 t25 t3 t26 t17 t9 t23 t32 t7 t23 t4 t29 t0 t26 t24 t6 t23 t25 t21,,negative,31
t17 t20 t9 t32 t1 t17 t20 t7 t23 t26 t24 t7 t24 t10 t34 t26 t30 t20 t10 t6 t34 t26 t7 t24 t15 t20 t20 t10 t22 t27 t15 t15,14.0,positive,32
t8 t16 t11 t10 t20 t20 t6 t23 t31 t28 t10 t23 t26 t26 t10 t27 t33 t30 t13 t24 t2 t29 t31 t9 t26 t30 t27 t25 t13 t13 t13 t7,21.0,positive,32
t17 t20 t8 t25 t23 t15 t32 t13 t4 t26 t26 t9 t23 t20 t7 t2 t0 t11 t23 t27 t26 t12 t10 t4 t13 t21 t32 t6 t14 t26 t24 t32,9.0,positive,32
t20 t20 t28 t18 t17 t32 t28 t9 t24 t26 t2 t24 t7 t12 t28 t7 t10 t4 t11 t4 t9 t24 t15 t2 t8 t20 t25 t30 t2 t32 t20 t27,17.0,positive,32
t15 t7 t33 t28 t7 t32 t28 t6 t23 t28 t10 t23 t23 t20 t32 t25 t23 t8 t16 t24 t24 t2 t26 t26 t26 t24 t24 t15 t14 t15 t7 t23,19.0,positive,32
t24 t9 t10 t34 t24 t7 t26 t3 t13 t24 t27 t28 t32 t20 t20 t32 t20 t30 t31 t24 t10 t27 t32 t30 t9 t24 t9 t34 t32 t14 t26 t24,11.0,positive,32
t24 t9 t4 t8 t28 t30 t28 t10 t23 t26 t24 t24 t24 t10 t27 t29 t21 t25 t26 t30 t13 t26 t7 t24 t7 t22 t20 t31 t26 t23 t23 t33,13.0,positive,32
t28 t6 t20 t27 t20 t20 t7 t7 t10 t20 t27 t31 t17 t20 t15 t23 t24 t3 t10 t23 t18 t23 t20 t10 t11 t6 t14 t4 t9 t26 t29 t2,12.0,positive,32
t24 t27 t20 t20 t32 t25 t4 t10 t24 t3 t4 t9 t26 t15 t33 t20 t17 t10 t20 t31 t4 t4 t1 t24 t6 t34 t24 t9 t17 t20 t21 t10,15.0,positive,32
t24 t9 t15 t15 t29 t24 t7 t7 t7 t7 t28 t1 t31 t26 t27 t27 t24 t27 t21 t8 t13 t4 t24 t26 t32 t25 t32 t20 t20 t20 t31 t4,15.0,positive,32
t11 t29 t2 t21 t30 t25 t29 t33 t23 t16 t11 t7 t24 t29 t2 t17 t17 t15 t2 t4 t21 t1 t14 t34 t23 t27 t30 t7 t6 t23 t2 t23,,negative,32
t17 t34 t16 t23 t23 t28 t31 t20 t23 t17 t2 t20 t11 t17 t31 t8 t32 t10 t16 t31 t34 t32 t27 t30 t15 t16 t14 t20 t30 t9 t28 t14,,negative,32
t23 t6 t34 t33 t3 t17 t8 t30 t27 t24 t15 t12 t6 t23 t8 t18 t27 t24 t24 t0 t14 t29 t33 t0 t18 t4 t14 t18 t13 t3 t4 t29,,negative,32
t31 t23 t8 t34 t11 t7 t6 t10 t11 t29 t18 t33 t6 t26 t9 t11 t20 t10 t0 t18 t0 t6 t33 t32 t29 t1 t29 t20 t9 t21 t34 t3,,negative,32
t4 t18 t14 t26 t17 t28 t33 t28 t2 t34 t14 t26 t25 t7 t1 t0 t30 t31 t12 t32 t21 t16 t29 t31 t29 t9 t4 t16 t29 t25 t3 t24,,negative,32
t3 t17 t10 t25 t18 t34 t20 t14 t9 t29 t0 t25 t3 t1 t6 t2 t17 t24 t24 t25 t23 t28 t20 t16 t25 t30 t30 t22 t11 t8 t21 t6,,negative,32
t17 t25 t7 t13 t4 t33 t34 t26 t26 t34 t32 t26 t15 t15 t8 t18 t29 t34 t24 t32 t33 t23 t16 t20 t6 t18 t16 t26 t27 t16 t24 t16,,negative,32
t33 t6 t32 t7 t20 t20 t14 t8 t16 t30 t29 t1 t6 t10 t20 t28 t11 t8 t28 t23 t1 t10 t32 t29 t28 t14 t27 t14 t6 t13 t34 t18,,negative,32
t30 t30 t22 t17 t1 t15 t30 t16 t32 t23 t2 t28 t29 t21 t1 t22 t17 t6 t16 t11 t11 t29 t18 t29 t11 t31 t28 t8 t32 t20 t11 t32,,negative,32
t34 t23 t26 t31 t15 t6 t16 t25 t12 t26 t34 t10 t23 t13 t29 t17 t30 t20 t32 t26 t22 t32 t0 t27 t4 t29 t27 t8 t17 t9 t25 t3,,negative,32
t15 t23 t22 t32 t20 t10 t23 t24 t9 t15 t7 t20 t1 t20 t20 t15 t29 t24 t28 t10 t20 t27 t8 t25 t23 t26 t15 t7 t32 t13 t23 t20 t15,14.0,positive,33
t17 t20 t9 t15 t15 t9 t24 t21 t7 t32 t16 t26 t24 t10 t23 t27 t17 t20 t28 t30 t17 t32 t26 t26 t2 t23 t20 t15 t28 t23 t27 t24 t34,17.0,positive,33
t8 t22 t1 t28 t17 t20 t28 t6 t22 t27 t28 t9 t26 t15 t7 t12 t24 t24 t32 t25 t23 t6 t34 t24 t7 t12 t23 t20 t24 t11 t4 t27 t7,13.0,positive,33
t18 t17 t20 t7 t7 t6 t23 t20 t11 t2 t24 t15 t20 t23 t10 t11 t6 t24 t9 t15 t7 t27 t23 t7 t9 t13 t17 t30 t9 t30 t25 t30 t22,22.0,positive,33
t24 t23 t20 t6 t31 t9 t4 t26 t15 t15 t7 t14 t24 t10 t11 t6 t9 t4 t4 t1 t26 t6 t27 t32 t30 t9 t26 t7 t20 t20 t4 t28 t26,14.0,positive,33
t8 t25 t1 t20 t20 t7 t23 t26 t27 t0 t4 t20 t20 t29 t31 t28 t10 t22 t27 t29 t31 t32 t25 t4 t26 t15 t2 t14 t24 t7 t30 t27 t7,18.0,positive,33
t31 t23 t20 t7 t6 t23 t15 t6 t6 t23 t17 t20 t24 t17 t20 t9 t15 t2 t26 t15 t15 t29 t26 t15 t7 t12 t17 t20 t10 t34 t24 t9 t2,18.0,positive,33
t24 t28 t30 t17 t6 t11 t6 t16 t4 t13 t26 t7 t2 t10 t20 t6 t18 t14 t26 t30 t9 t24 t28 t15 t6 t17 t20 t7 t7 t21 t10 t23 t27,15.0,positive,33
t23 t20 t20 t20 t9 t23 t15 t7 t1 t26 t8 t14 t24 t24 t8 t17 t24 t33 t20 t24 t7 t22 t1 t31 t26 t24 t8 t20 t2 t32 t20 t14 t32,11.0,positive,33
t15 t33 t0 t33 t12 t8 t23 t24 t13 t24 t11 t23 t10 t22 t32 t25 t4 t7 t4 t4 t13 t24 t8 t26 t26 t9 t8 t25 t23 t26 t24 t24 t6,20.0,positive,33
t34 t24 t16 t29 t11 t24 t21 t28 t16 t23 t4 t6 t21 t3 t1 t21 t11 t10 t4 t1 t29 t30 t27 t27 t9 t1 t6 t13 t17 t31 t8 t24 t10,,negative,33
t11 t6 t3 t22 t18 t14 t26 t21 t8 t31 t22 t23 t17 t25 t17 t3 t10 t3 t14 t27 t23 t17 t23 t34 t4 t27 t28 t28 t18 t1 t9 t7 t6,,negative,33
t20 t32 t11 t26 t29 t6 t0 t16 t20 t15 t28 t17 t9 t33 t14 t12 t24 t8 t22 t34 t0 t25 t2 t34 t18 t9 t7 t18 t34 t28 t17 t6 t17,,negative,33
t11 t28 t17 t10 t12 t28 t30 t28 t21 t31 t24 t10 t21 t14 t7 t6 t13 t14 t7 t28 t14 t2 t1 t12 t7 t9 t13 t3 t14 t17 t3 t20 t17,,negative,33
t33 t29 t13 t6 t1 t21 t32 t14 t18 t15 t0 t34 t3 t7 t20 t27 t6 t25 t31 t15 t18 t21 t20 t17 t3 t0 t30 t33 t31 t8 t17 t2 t0,,negative,33
t29 t4 t14 t14 t32 t16 t18 t15 t25 t25 t23 t20 t31 t12 t12 t23 t26 t30 t15 t25 t33 t21 t17 t10 t23 t2 t17 t25 t28 t23 t16 t9 t3,,negative,33
t4 t27 t22 t16 t24 t3 t15 t30 t17 t25 t3 t30 t14 t29 t6 t1 t12 t0 t13 t28 t7 t28 t24 t10 t4 t22 t21 t10 t24 t12 t22 t32 t12,,negative,33
t1 t15 t14 t7 t11 t10 t30 t27 t28 t16 t23 t3 t18 t12 t23 t10 t14 t20 t28 t3 t4 t32 t6 t18 t25 t25 t22 t30 t9 t4 t30 t26 t34,,negative,33
t31 t24 t30 t13 t14 t30 t30 t34 t32 t9 t18 t23 t31 t16 t7 t10 t0 t0 t28 t20 t16 t21 t3 t25 t28 t14 t27 t16 t15 t14 t7 t23 t17,,negative,33
t22 t22 t7 t12 t1 t3 t2 t28 t23 t31 t9 t29 t18 t15 t24 t30 t28 t21 t27 t9 t0 t30 t9 t27 t34 t8 t23 t29 t13 t20 t8 t20 t18,,negative,33
t28 t10 t23 t24 t7 t7 t7 t7 t10 t23 t28 t10 t23 t17 t20 t15 t0 t4 t13 t24 t30 t22 t17 t32 t21 t8 t28 t10 t23 t27 t17 t26 t24 t32,17.0,positive,34
t24 t16 t10 t27 t32 t4 t9 t24 t7 t2 t6 t32 t30 t9 t24 t7 t4 t31 t26 t23 t24 t4 t32 t20 t24 t30 t10 t2 t31 t23 t20 t18 t17 t20,11.0,positive,34
t15 t7 t7 t21 t6 t28 t8 t20 t2 t30 t17 t11 t10 t16 t28 t4 t8 t14 t24 t13 t24 t4 t9 t27 t24 t32 t20 t30 t31 t24 t7 t4 t15 t15,16.0,positive,34
t15 t7 t7 t7 t26 t2 t11 t29 t28 t24 t11 t30 t9 t14 t7 t25 t4 t24 t15 t27 t21 t15 t15 t7 t15 t24 t28 t30 t26 t15 t7 t1 t20 t20,13.0,positive,34
t24 t16 t10 t12 t6 t4 t9 t26 t7 t23 t8 t16 t26 t1 t23 t20 t25 t9 t17 t20 t26 t16 t32 t20 t6 t13 t29 t20 t10 t8 t25 t23 t30 t9,10.0,positive,34
t24 t9 t10 t7 t10 t29 t33 t13 t4 t4 t1 t24 t7 t25 t4 t24 t7 t7 t7 t7 t30 t20 t30 t2 t17 t20 t15 t23 t22 t10 t32 t17 t24 t11,15.0,positive,34
t24 t31 t27 t24 t13 t23 t32 t0 t4 t28 t30 t26 t26 t24 t7 t1 t26 t24 t8 t31 t8 t25 t4 t24 t24 t26 t7 t1 t24 t7 t30 t15 t6 t23,18.0,positive,34
t17 t20 t8 t25 t4 t10 t20 t10 t9 t30 t9 t24 t7 t2 t8 t26 t26 t4 t30 t23 t12 t6 t24 t4 t8 t20 t2 t8 t20 t25 t8 t20 t17 t32,11.0,positive,34
t24 t9 t32 t1 t17 t20 t7 t23 t26 t24 t10 t27 t29 t11 t22 t4 t1 t26 t33 t20 t17 t20 t7 t7 t0 t31 t22 t30 t24 t30 t23 t10 t32 t23,12.0,positive,34
t17 t20 t30 t20 t23 t10 t34 t24 t8 t26 t24 t9 t24 t7 t7 t2 t30 t27 t32 t30 t13 t22 t7 t21 t21 t3 t22 t28 t15 t10 t34 t26 t29 t2,11.0,positive,34
t0 t12 t29 t12 t28 t28 t26 t32 t26 t7 t25 t22 t15 t14 t30 t1 t4 t18 t23 t29 t33 t31 t33 t3 t26 t34 t26 t11 t24 t30 t0 t2 t23 t0,,negative,34
t25 t9 t11 t20 t16 t29 t2 t31 t0 t26 t31 t13 t28 t7 t7 t8 t31 t15 t14 t6 t20 t18 t31 t20 t27 t23 t23 t7 t16 t29 t14 t7 t31 t14,,negative,34
t2 t15 t21 t22 t1 t33 t30 t6 t17 t0 t22 t27 t14 t0 t2 t10 t24 t28 t10 t20 t26 t6 t24 t25 t17 t10 t16 t30 t29 t12 t9 t11 t29 t17,,negative,34
t8 t4 t17 t4 t2 t4 t33 t17 t3 t33 t32 t15 t11 t13 t27 t2 t32 t11 t10 t14 t16 t3 t17 t16 t17 t18 t18 t16 t6 t29 t9 t10 t4 t15,,negative,34
t22 t1 t12 t11 t22 t29 t34 t17 t3 t6 t0 t2 t1 t4 t22 t3 t18 t6 t13 t12 t32 t13 t2 t33 t2 t10 t0 t26 t18 t10 t12 t34 t34 t2,,negative,34
t21 t8 t9 t12 t23 t30 t10 t4 t13 t1 t28 t21 t20 t13 t6 t26 t30 t18 t11 t6 t27 t10 t25 t4 t2 t4 t12 t21 t14 t13 t23 t28 t23 t22,,negative,34
t7 t13 t6 t30 t6 t14 t13 t13 t20 t6 t13 t20 t22 t17 t20 t3 t25 t17 t15 t23 t31 t16 t23 t31 t26 t6 t13 t32 t11 t16 t14 t33 t23 t10,,negative,34
t25 t26 t28 t3 t0 t6 t16 t9 t8 t26 t32 t7 t8 t29 t33 t18 t26 t1 t25 t27 t11 t22 t31 t34 t27 t2 t12 t6 t31 t29 t14 t0 t21 t22,,negative,34
t26 t30 t24 t15 t18 t32 t29 t30 t16 t1 t31 t32 t21 t29 t4 t32 t7 t34 t10 t15 t1 t8 t31 t4 t30 t15 t23 t16 t23 t22 t8 t9 t21 t7,,negative,34
t0 t23 t28 t14 t25 t13 t21 t12 t4 t7 t20 t11 t9 t3 t14 t34 t32 t0 t20 t1 t9 t12 t29 t6 t29 t21 t29 t31 t14 t14 t12 t34 t6 t22,,negative,34
t24 t28 t9 t4 t6 t32 t30 t9 t26 t7 t4 t24 t7 t7 t23 t22 t32 t20 t23 t3 t8 t9 t28 t28 t22 t4 t27 t24 t27 t2 t30 t17 t27 t14 t7,16.0,positive,35
t18 t17 t20 t7 t7 t26 t7 t28 t1 t28 t26 t30 t18 t24 t7 t26 t11 t13 t23 t28 t7 t6 t16 t4 t9 t14 t7 t25 t1 t21 t22 t10 t34 t26 t23,15.0,positive,35
t1 t30 t2 t17 t20 t7 t7 t7 t7 t26 t10 t23 t20 t24 t4 t20 t30 t29 t4 t24 t27 t10 t32 t26 t24 t6 t12 t10 t4 t13 t26 t9 t18 t24 t15,13.0,positive,35
t21 t4 t31 t20 t30 t2 t23 t20 t24 t9 t4 t15 t15 t33 t20 t17 t20 t7 t6 t28 t30 t27 t14 t26 t30 t27 t25 t13 t25 t13 t13 t13 t25 t9 t7,15.0,positive,35
t15 t7 t4 t8 t20 t28 t6 t34 t24 t7 t1 t20 t20 t0 t4 t16 t8 t8 t25 t23 t24 t24 t7 t4 t23 t20 t20 t30 t7 t26 t3 t13 t17 t20 t27,16.0,positive,35
t21 t28 t20 t28 t1 t11 t8 t26 t26 t7 t23 t20 t24 t14 t6 t20 t6 t29 t31 t31 t17 t30 t9 t24 t32 t26 t26 t7 t17 t20 t12 t10 t30 t27 t7,16.0,positive,35
t20 t20 t9 t10 t12 t6 t4 t13 t26 t15 t7 t20 t20 t7 t21 t10 t24 t33 t4 t13 t24 t15 t2 t32 t20 t14 t10 t20 t31 t33 t4 t9 t26 t9 t2,13.0,positive,35
t15 t7 t10 t23 t17 t20 t9 t6 t26 t11 t4 t13 t26 t8 t32 t25 t4 t24 t24 t9 t23 t20 t6 t10 t32 t17 t24 t7 t12 t6 t13 t8 t21 t7 t15,14.0,positive,35
t20 t11 t7 t12 t10 t25 t1 t23 t20 t4 t30 t14 t7 t2 t10 t26 t3 t30 t9 t24 t2 t13 t23 t24 t34 t15 t1 t10 t7 t27 t12 t22 t13 t23 t20,13.0,positive,35
t15 t29 t31 t28 t32 t20 t10 t8 t26 t24 t7 t15 t17 t20 t20 t20 t27 t9 t4 t15 t15 t33 t20 t28 t1 t30 t15 t7 t26 t26 t6 t34 t24 t2 t24,16.0,positive,35
t16 t8 t17 t21 t22 t22 t33 t11 t17 t25 t28 t18 t12 t2 t11 t20 t34 t8 t11 t11 t34 t11 t14 t29 t24 t2 t31 t4 t10 t34 t15 t28 t29 t9 t18,,negative,35
