sample,parse_depth,type,length
t84 t285 t54 t107 t254 t331 t185 t182 t231 t304 t49 t84 t137 t139 t369 t54 t201 t397 t127 t19 t236 t150 t70 t54 t341 t156 t47 t352,,negative,28
t155 t180 t140 t192 t194 t139 t254 t391 t345 t144 t6 t178 t154 t189 t392 t391 t104 t180 t352 t30 t98 t250 t108 t157 t34 t140 t235 t109,,negative,28
t249 t155 t374 t121 t251 t235 t243 t5 t243 t109 t188 t10 t140 t220 t250 t397 t224 t386 t34 t378 t111 t366 t111 t150 t150 t52 t244 t150,,negative,28
t194 t207 t39 t356 t156 t285 t328 t140 t251 t173 t381 t136 t185 t121 t43 t235 t381 t104 t192 t49 t94 t160 t220 t254 t150 t317 t267 t368,,negative,28
t304 t10 t140 t290 t368 t378 t272 t137 t278 t386 t108 t262 t158 t8 t62 t346 t75 t185 t252 t319 t154 t39 t182 t14 t271 t87 t253 t121,,negative,28
t250 t186 t320 t141 t47 t352 t109 t272 t42 t370 t160 t192 t178 t352 t381 t94 t11 t236 t172 t366 t46 t84 t163 t108 t254 t267 t272 t304,,negative,28
t187 t356 t32 t62 t158 t104 t155 t148 t157 t185 t58 t395 t320 t355 t158 t188 t288 t319 t192 t121 t179 t173 t244 t194 t14 t250 t104 t163 t97,16.0,positive,29
t355 t26 t254 t320 t173 t290 t156 t144 t392 t253 t55 t172 t121 t249 t355 t45 t207 t32 t368 t54 t43 t180 t26 t158 t121 t216 t43 t180 t250,14.0,positive,29
t220 t305 t32 t14 t305 t50 t62 t158 t144 t185 t234 t143 t341 t267 t14 t158 t5 t355 t185 t42 t62 t55 t262 t121 t70 t177 t387 t62 t97,18.0,positive,29
t341 t34 t136 t158 t352 t378 t320 t158 t26 t11 t341 t282 t158 t231 t370 t158 t182 t158 t190 t34 t121 t249 t355 t86 t158 t175 t213 t179 t90,14.0,positive,29
t373 t156 t62 t395 t296 t304 t397 t43 t148 t356 t254 t121 t34 t121 t341 t201 t62 t355 t374 t290 t97 t108 t175 t175 t75 t194 t267 t317 t344,12.0,positive,29
t201 t318 t139 t296 t304 t341 t320 t237 t285 t158 t178 t158 t341 t355 t254 t194 t370 t158 t175 t163 t121 t75 t30 t311 t267 t32 t14 t320 t381,13.0,positive,29
t58 t356 t304 t355 t355 t355 t43 t358 t311 t201 t54 t26 t395 t397 t188 t253 t158 t397 t163 t121 t271 t62 t158 t24 t80 t150 t150 t288 t262,20.0,positive,29
t355 t356 t158 t320 t173 t244 t188 t253 t278 t374 t144 t201 t373 t355 t139 t17 t272 t121 t141 t30 t13 t55 t341 t39 t45 t77 t45 t259 t253,14.0,positive,29
t187 t320 t215 t189 t186 t285 t158 t178 t34 t121 t75 t178 t34 t14 t144 t97 t283 t177 t14 t320 t86 t160 t319 t187 t283 t283 t102 t34 t43,13.0,positive,29
t58 t320 t139 t254 t102 t267 t178 t34 t121 t251 t6 t32 t97 t206 t158 t173 t244 t319 t42 t80 t356 t278 t220 t320 t320 t317 t163 t267 t317,20.0,positive,29
t70 t215 t190 t259 t162 t26 t127 t13 t111 t43 t70 t264 t58 t366 t75 t386 t28 t356 t62 t43 t374 t62 t141 t90 t219 t140 t262 t250 t90,,negative,29
t376 t42 t107 t188 t244 t244 t90 t304 t81 t173 t27 t39 t49 t175 t282 t32 t215 t317 t173 t272 t201 t336 t185 t259 t108 t338 t187 t378 t224,,negative,29
t358 t109 t5 t346 t175 t341 t338 t49 t304 t17 t188 t369 t139 t207 t77 t14 t53 t97 t335 t144 t318 t304 t374 t80 t282 t121 t102 t102 t70,,negative,29
t238 t49 t109 t336 t397 t152 t97 t107 t77 t387 t80 t283 t267 t34 t8 t389 t43 t234 t378 t102 t288 t24 t206 t216 t296 t178 t8 t141 t14,,negative,29
t140 t329 t70 t176 t267 t5 t17 t70 t13 t172 t282 t158 t252 t50 t304 t185 t386 t267 t42 t352 t94 t53 t102 t338 t108 t163 t176 t177 t150,,negative,29
t141 t162 t172 t46 t27 t39 t136 t267 t121 t387 t121 t304 t156 t39 t173 t107 t97 t328 t189 t207 t26 t235 t392 t186 t6 t253 t46 t391 t288,,negative,29
t58 t282 t392 t387 t188 t267 t220 t194 t158 t285 t352 t381 t216 t389 t162 t140 t155 t219 t318 t80 t39 t397 t278 t397 t283 t62 t370 t190 t243,,negative,29
t17 t274 t381 t187 t397 t397 t194 t320 t13 t224 t335 t253 t215 t42 t376 t311 t177 t5 t213 t6 t127 t366 t283 t19 t180 t102 t173 t163 t179,,negative,29
t352 t80 t254 t345 t58 t157 t387 t189 t201 t34 t358 t185 t90 t387 t54 t243 t157 t391 t282 t50 t163 t173 t146 t329 t146 t87 t80 t140 t50,,negative,29
t305 t373 t259 t180 t386 t366 t243 t252 t288 t250 t283 t206 t49 t144 t94 t346 t290 t370 t10 t54 t262 t111 t90 t244 t102 t139 t317 t190 t84,,negative,29
t187 t26 t139 t189 t30 t235 t50 t108 t213 t368 t356 t235 t187 t42 t319 t187 t305 t235 t194 t175 t259 t376 t97 t319 t90 t146 t32 t185 t80 t177,19.0,positive,30
t39 t352 t368 t155 t148 t175 t175 t185 t220 t143 t39 t121 t391 t173 t244 t355 t139 t75 t160 t368 t160 t296 t278 t320 t304 t156 t244 t234 t215 t234,13.0,positive,30
t201 t90 t395 t296 t397 t374 t11 t355 t259 t373 t187 t216 t121 t271 t355 t397 t39 t238 t98 t213 t32 t185 t220 t319 t144 t98 t395 t121 t283 t358,12.0,positive,30
t58 t356 t304 t54 t102 t121 t34 t121 t179 t304 t54 t194 t267 t304 t8 t213 t190 t34 t121 t341 t355 t267 t317 t201 t54 t305 t249 t163 t267 t13,22.0,positive,30
t58 t320 t72 t5 t45 t288 t50 t177 t187 t75 t148 t34 t162 t158 t254 t220 t54 t141 t320 t381 t160 t139 t397 t194 t45 t207 t304 t157 t236 t97,15.0,positive,30
t355 t296 t158 t296 t320 t162 t158 t30 t311 t121 t254 t177 t42 t187 t175 t391 t267 t86 t278 t355 t139 t144 t98 t311 t43 t55 t328 t213 t97 t305,11.0,positive,30
t187 t296 t11 t397 t397 t374 t55 t55 t102 t121 t138 t285 t254 t187 t317 t104 t374 t58 t381 t278 t374 t13 t216 t121 t271 t319 t42 t318 t397 t236,19.0,positive,30
t39 t201 t312 t6 t177 t220 t305 t244 t320 t39 t121 t34 t121 t182 t254 t220 t157 t358 t160 t24 t190 t34 t397 t185 t220 t26 t249 t378 t395 t262,20.0,positive,30
t187 t305 t72 t172 t282 t158 t219 t98 t356 t235 t188 t156 t10 t121 t189 t201 t90 t267 t102 t341 t355 t43 t180 t139 t231 t141 t296 t194 t267 t317,13.0,positive,30
t341 t72 t366 t53 t72 t173 t55 t238 t137 t10 t4 t189 t136 t272 t10 t278 t278 t206 t127 t244 t146 t4 t47 t5 t206 t304 t203 t5 t94 t389,,negative,30
t216 t312 t219 t238 t139 t374 t344 t187 t176 t305 t220 t137 t317 t87 t216 t75 t329 t148 t381 t370 t6 t127 t224 t14 t186 t219 t160 t84 t180 t104,,negative,30
t28 t102 t177 t144 t187 t338 t355 t341 t175 t182 t52 t190 t178 t109 t42 t32 t338 t42 t40 t43 t236 t26 t5 t356 t312 t317 t335 t373 t156 t144,,negative,30
t5 t391 t243 t47 t206 t392 t102 t175 t107 t387 t111 t81 t98 t366 t90 t143 t17 t19 t252 t10 t250 t180 t45 t188 t156 t127 t8 t305 t185 t387,,negative,30
t62 t397 t81 t90 t6 t138 t160 t189 t192 t139 t206 t140 t162 t216 t24 t331 t24 t102 t244 t262 t50 t317 t140 t278 t121 t176 t72 t328 t30 t389,,negative,30
t173 t30 t50 t244 t143 t236 t224 t62 t185 t186 t370 t70 t219 t14 t392 t109 t331 t27 t137 t319 t27 t109 t50 t374 t108 t17 t24 t369 t111 t55,,negative,30
t10 t312 t244 t39 t189 t374 t24 t344 t251 t6 t137 t17 t236 t250 t146 t146 t139 t344 t386 t250 t285 t190 t157 t231 t234 t319 t278 t366 t231 t224,,negative,30
t24 t272 t194 t219 t345 t358 t389 t6 t45 t26 t368 t267 t341 t90 t358 t19 t252 t42 t243 t311 t182 t162 t4 t335 t111 t370 t32 t305 t152 t220,,negative,30
t155 t39 t206 t235 t243 t370 t317 t143 t345 t107 t378 t155 t102 t369 t104 t172 t157 t378 t150 t392 t30 t389 t144 t271 t216 t243 t45 t173 t381 t121,,negative,30
t288 t187 t43 t150 t28 t262 t272 t185 t224 t32 t11 t58 t290 t5 t162 t75 t179 t262 t39 t189 t296 t235 t376 t190 t102 t237 t352 t328 t182 t386,,negative,30
t187 t296 t231 t370 t158 t320 t143 t34 t136 t158 t121 t34 t121 t75 t374 t58 t45 t136 t72 t54 t163 t121 t75 t30 t311 t267 t30 t290 t75 t368 t160,15.0,positive,31
t6 t373 t42 t312 t179 t58 t317 t188 t175 t6 t177 t6 t75 t160 t320 t278 t46 t39 t24 t98 t8 t146 t179 t156 t373 t355 t26 t278 t160 t139 t224,16.0,positive,31
t177 t144 t80 t395 t320 t72 t54 t156 t58 t121 t179 t139 t271 t39 t104 t62 t259 t262 t219 t190 t34 t267 t144 t43 t180 t98 t8 t121 t373 t318 t358,17.0,positive,31
t187 t26 t72 t397 t190 t34 t121 t75 t30 t46 t355 t34 t43 t215 t397 t178 t34 t121 t43 t180 t26 t26 t158 t24 t143 t192 t158 t121 t34 t14 t97,17.0,positive,31
t220 t296 t102 t249 t77 t285 t254 t374 t58 t121 t84 t121 t173 t356 t72 t54 t345 t13 t30 t58 t45 t355 t158 t30 t235 t6 t54 t373 t220 t264 t236,16.0,positive,31
t391 t179 t42 t187 t356 t254 t320 t140 t254 t355 t320 t320 t34 t207 t158 t267 t32 t234 t319 t62 t49 t121 t141 t374 t58 t4 t358 t320 t249 t26 t283,15.0,positive,31
t220 t296 t215 t189 t213 t374 t235 t185 t144 t213 t5 t45 t207 t55 t185 t58 t26 t235 t28 t192 t158 t121 t34 t121 t249 t355 t45 t176 t158 t317 t236,16.0,positive,31
t201 t75 t160 t305 t254 t320 t11 t28 t192 t158 t231 t156 t317 t139 t271 t54 t216 t8 t121 t254 t62 t158 t358 t26 t262 t90 t267 t144 t54 t150 t381,14.0,positive,31
t187 t26 t140 t249 t156 t235 t156 t235 t97 t102 t121 t34 t121 t179 t175 t355 t358 t58 t43 t180 t24 t30 t10 t267 t215 t19 t54 t283 t108 t317 t49,18.0,positive,31
t386 t335 t341 t34 t243 t146 t381 t55 t175 t140 t185 t278 t102 t190 t278 t13 t17 t312 t40 t346 t144 t206 t201 t143 t364 t356 t231 t28 t180 t290 t177,,negative,31
t81 t173 t387 t30 t58 t150 t150 t397 t140 t391 t173 t320 t14 t143 t173 t304 t318 t370 t17 t264 t4 t49 t111 t364 t244 t39 t336 t182 t389 t80 t259,,negative,31
t17 t138 t194 t274 t180 t253 t244 t224 t102 t392 t264 t148 t87 t13 t235 t329 t141 t148 t188 t253 t254 t138 t121 t274 t219 t102 t346 t219 t376 t335 t254,,negative,31
t137 t271 t24 t77 t244 t182 t58 t391 t158 t335 t264 t189 t108 t389 t156 t320 t254 t156 t107 t253 t17 t216 t111 t156 t172 t187 t386 t370 t352 t136 t201,,negative,31
t98 t58 t344 t243 t364 t391 t176 t345 t335 t80 t356 t237 t317 t329 t148 t237 t387 t148 t4 t235 t140 t150 t40 t53 t136 t312 t264 t136 t148 t6 t186,,negative,31
t335 t104 t111 t391 t154 t24 t87 t318 t80 t395 t140 t243 t45 t172 t139 t243 t180 t319 t370 t338 t8 t52 t290 t90 t148 t26 t141 t90 t136 t179 t173,,negative,31
t8 t282 t32 t50 t392 t288 t290 t267 t27 t318 t136 t244 t283 t24 t358 t215 t180 t253 t231 t235 t81 t236 t175 t206 t5 t234 t366 t26 t98 t173 t43,,negative,31
t176 t10 t341 t160 t138 t42 t335 t216 t70 t11 t150 t219 t249 t121 t338 t272 t121 t387 t77 t8 t278 t40 t238 t24 t369 t158 t216 t81 t55 t190 t190,,negative,31
t285 t192 t185 t180 t188 t98 t391 t10 t180 t111 t34 t172 t163 t144 t249 t4 t194 t187 t40 t49 t237 t14 t137 t185 t150 t344 t109 t55 t58 t358 t104,,negative,31
t358 t84 t278 t144 t389 t62 t387 t45 t386 t283 t148 t180 t356 t290 t370 t250 t10 t374 t84 t72 t194 t178 t331 t264 t50 t104 t282 t177 t296 t52 t381,,negative,31
t220 t356 t304 t43 t373 t387 t319 t220 t54 t77 t305 t305 t290 t163 t121 t75 t374 t10 t175 t144 t97 t319 t62 t163 t121 t271 t373 t144 t90 t267 t317 t49,15.0,positive,32
t6 t80 t395 t296 t182 t254 t156 t72 t355 t355 t392 t386 t104 t296 t338 t180 t175 t14 t185 t187 t216 t121 t141 t178 t34 t397 t368 t55 t55 t8 t6 t98,15.0,positive,32
t355 t395 t356 t304 t213 t179 t42 t80 t39 t238 t80 t392 t32 t320 t108 t55 t49 t121 t70 t155 t180 t144 t185 t156 t243 t160 t188 t178 t34 t104 t320 t283,17.0,positive,32
t220 t26 t30 t290 t43 t6 t75 t368 t47 t305 t32 t185 t220 t139 t19 t32 t50 t139 t50 t215 t271 t319 t42 t90 t14 t320 t262 t358 t395 t358 t296 t160,16.0,positive,32
t152 t186 t344 t47 t252 t77 t364 t237 t366 t141 t278 t215 t249 t27 t201 t272 t77 t335 t160 t111 t185 t304 t206 t53 t285 t140 t70 t111 t272 t187 t267 t283,,negative,32
t55 t104 t139 t392 t335 t11 t46 t243 t267 t244 t274 t10 t127 t182 t177 t278 t84 t224 t192 t50 t140 t288 t139 t392 t109 t234 t272 t194 t243 t80 t139 t39,,negative,32
t358 t378 t219 t14 t244 t188 t335 t127 t220 t296 t397 t75 t219 t389 t182 t8 t49 t391 t94 t356 t366 t102 t345 t186 t163 t27 t305 t346 t356 t296 t267 t40,,negative,32
t288 t58 t141 t143 t250 t216 t150 t190 t186 t335 t346 t389 t331 t158 t143 t180 t54 t150 t55 t175 t81 t369 t329 t271 t274 t111 t5 t318 t355 t254 t155 t50,,negative,32
t72 t336 t54 t355 t346 t190 t235 t373 t305 t336 t162 t386 t102 t136 t254 t90 t274 t272 t345 t177 t397 t356 t335 t173 t356 t234 t296 t75 t392 t220 t344 t207,,negative,32
t296 t336 t190 t274 t356 t274 t107 t317 t318 t156 t274 t224 t141 t155 t312 t220 t8 t87 t136 t376 t356 t24 t45 t201 t368 t6 t49 t62 t47 t182 t344 t234,,negative,32
t43 t86 t10 t8 t395 t47 t182 t154 t32 t187 t249 t320 t328 t234 t70 t331 t108 t173 t108 t386 t49 t141 t368 t216 t252 t182 t262 t139 t238 t187 t109 t254,,negative,32
t162 t312 t271 t5 t192 t395 t182 t121 t264 t94 t329 t345 t251 t179 t58 t282 t11 t387 t84 t70 t262 t252 t243 t188 t236 t141 t150 t369 t395 t102 t42 t283,,negative,32
t13 t144 t305 t235 t285 t50 t70 t32 t272 t319 t254 t175 t40 t10 t11 t28 t259 t305 t154 t378 t331 t285 t172 t84 t84 t144 t288 t216 t252 t305 t235 t296,,negative,32
t26 t160 t50 t111 t346 t34 t213 t395 t27 t43 t381 t152 t244 t176 t143 t215 t219 t378 t24 t138 t341 t141 t143 t141 t180 t121 t285 t75 t108 t329 t77 t175,,negative,32
t58 t296 t72 t28 t176 t158 t194 t14 t182 t254 t178 t34 t121 t173 t305 t278 t24 t163 t14 t97 t216 t391 t5 t355 t185 t259 t86 t160 t373 t187 t139 t34 t43,15.0,positive,33
t146 t30 t235 t185 t42 t373 t42 t319 t220 t11 t267 t86 t158 t163 t121 t271 t391 t175 t175 t185 t387 t90 t14 t144 t97 t49 t13 t8 t6 t98 t160 t395 t262,20.0,positive,33
t177 t387 t318 t395 t26 t373 t387 t98 t26 t235 t194 t45 t346 t368 t395 t267 t358 t26 t235 t220 t11 t320 t62 t158 t213 t194 t267 t11 t144 t237 t219 t305 t370,14.0,positive,33
t355 t320 t278 t296 t140 t249 t54 t163 t121 t192 t121 t368 t26 t139 t219 t190 t34 t121 t43 t250 t305 t320 t224 t30 t311 t267 t32 t368 t311 t192 t158 t219 t98,18.0,positive,33
t236 t58 t288 t364 t154 t368 t364 t14 t224 t104 t216 t172 t312 t137 t148 t374 t190 t237 t395 t104 t13 t182 t155 t182 t219 t6 t345 t381 t137 t203 t19 t318 t249,,negative,33
t352 t190 t216 t14 t176 t8 t45 t40 t162 t140 t185 t75 t108 t173 t283 t86 t374 t72 t335 t207 t8 t373 t345 t288 t250 t162 t259 t366 t178 t173 t80 t11 t127,,negative,33
t249 t336 t19 t24 t234 t235 t158 t84 t387 t40 t39 t19 t45 t139 t178 t97 t278 t81 t220 t102 t127 t187 t389 t219 t296 t249 t156 t264 t238 t259 t104 t52 t370,,negative,33
t220 t155 t75 t178 t140 t203 t144 t206 t8 t94 t52 t107 t177 t213 t236 t50 t14 t80 t318 t267 t213 t30 t381 t52 t370 t139 t62 t43 t345 t251 t28 t389 t86,,negative,33
t42 t84 t26 t282 t75 t127 t252 t62 t282 t155 t40 t187 t172 t387 t90 t90 t127 t107 t318 t52 t331 t186 t243 t369 t346 t81 t98 t109 t158 t172 t329 t152 t267,,negative,33
t185 t160 t305 t346 t338 t185 t111 t358 t140 t98 t139 t138 t344 t285 t54 t311 t194 t243 t156 t267 t47 t104 t190 t102 t158 t53 t186 t30 t235 t282 t352 t102 t216,,negative,33
t397 t262 t148 t152 t328 t70 t318 t58 t152 t39 t143 t5 t46 t40 t42 t331 t143 t58 t267 t50 t370 t369 t344 t182 t14 t155 t179 t387 t338 t194 t262 t72 t250,,negative,33
t285 t121 t158 t187 t231 t80 t288 t207 t137 t346 t32 t345 t366 t47 t39 t318 t188 t231 t154 t43 t249 t28 t102 t81 t358 t172 t364 t84 t331 t176 t216 t391 t376,,negative,33
t231 t8 t136 t288 t311 t150 t150 t271 t75 t283 t220 t368 t178 t344 t50 t188 t216 t378 t215 t97 t317 t24 t278 t146 t46 t288 t259 t80 t336 t136 t305 t90 t109,,negative,33
t10 t143 t250 t55 t108 t358 t175 t220 t368 t173 t155 t150 t42 t141 t219 t4 t231 t238 t98 t345 t338 t140 t94 t238 t52 t157 t26 t11 t238 t42 t224 t10 t175,,negative,33
t355 t395 t305 t72 t102 t397 t188 t345 t102 t254 t28 t62 t158 t267 t373 t368 t139 t213 t283 t121 t70 t39 t104 t318 t97 t158 t397 t30 t58 t121 t189 t6 t90 t262,19.0,positive,34
t220 t320 t11 t201 t143 t39 t213 t288 t341 t97 t160 t14 t296 t345 t267 t391 t358 t356 t244 t187 t329 t97 t158 t172 t121 t34 t121 t141 t172 t121 t34 t355 t358 t52,17.0,positive,34
t338 t43 t250 t26 t47 t296 t368 t356 t290 t194 t45 t274 t373 t45 t185 t156 t6 t318 t14 t26 t75 t320 t86 t160 t26 t254 t320 t140 t341 t201 t80 t259 t345 t317,11.0,positive,34
t189 t264 t352 t50 t172 t244 t173 t188 t152 t262 t50 t355 t32 t267 t386 t27 t272 t391 t162 t102 t109 t6 t376 t267 t376 t140 t62 t137 t14 t358 t386 t6 t58 t320,,negative,34
t254 t278 t46 t368 t234 t97 t127 t336 t178 t194 t46 t32 t27 t254 t244 t238 t374 t368 t107 t391 t4 t358 t231 t311 t264 t213 t220 t285 t156 t190 t46 t108 t220 t58,,negative,34
t178 t127 t335 t352 t341 t46 t175 t187 t24 t368 t254 t70 t87 t267 t356 t152 t296 t70 t201 t345 t111 t87 t163 t395 t141 t75 t46 t180 t278 t26 t236 t345 t152 t155,,negative,34
t213 t252 t17 t154 t10 t53 t81 t374 t90 t366 t386 t180 t188 t10 t331 t148 t368 t107 t152 t344 t305 t163 t272 t13 t186 t224 t186 t5 t160 t26 t72 t80 t317 t250,,negative,34
t139 t144 t127 t157 t224 t262 t187 t160 t318 t144 t139 t254 t381 t335 t107 t215 t395 t219 t312 t162 t87 t216 t285 t274 t201 t45 t397 t192 t176 t175 t52 t250 t252 t121,,negative,34
t355 t358 t283 t366 t108 t335 t272 t358 t374 t335 t319 t43 t305 t70 t26 t366 t282 t262 t250 t190 t201 t252 t369 t304 t148 t90 t201 t305 t187 t274 t86 t140 t215 t97,,negative,34
t97 t176 t185 t213 t160 t320 t312 t207 t160 t17 t84 t319 t319 t137 t137 t75 t373 t55 t30 t373 t158 t146 t152 t278 t331 t329 t203 t249 t282 t345 t27 t4 t75 t144,,negative,34
t288 t352 t84 t252 t391 t24 t271 t278 t146 t49 t70 t172 t14 t189 t192 t356 t55 t40 t274 t188 t395 t338 t389 t162 t237 t127 t40 t175 t148 t180 t4 t140 t34 t252,,negative,34
t172 t5 t104 t17 t373 t335 t318 t187 t30 t219 t317 t121 t259 t206 t366 t163 t179 t206 t62 t17 t94 t319 t127 t188 t252 t391 t328 t278 t296 t262 t175 t160 t392 t271,,negative,34
t381 t28 t304 t305 t175 t329 t81 t373 t244 t47 t80 t53 t179 t311 t40 t104 t139 t26 t251 t274 t219 t19 t344 t250 t172 t369 t220 t40 t176 t86 t234 t4 t19 t397,,negative,34
t355 t395 t296 t157 t201 t39 t368 t26 t296 t13 t338 t180 t201 t54 t305 t244 t194 t14 t185 t355 t395 t305 t290 t397 t5 t381 t278 t374 t10 t121 t75 t30 t46 t150 t253,19.0,positive,35
t187 t320 t215 t271 t282 t158 t43 t148 t356 t26 t173 t235 t163 t121 t19 t201 t90 t355 t392 t370 t318 t6 t187 t14 t356 t288 t172 t121 t34 t121 t75 t178 t34 t267 t55,17.0,positive,35
t355 t139 t305 t32 t43 t148 t46 t201 t391 t39 t173 t356 t156 t244 t55 t381 t338 t148 t179 t192 t158 t201 t373 t187 t26 t262 t55 t381 t160 t139 t305 t290 t355 t139 t220,21.0,positive,35
t374 t378 t49 t250 t338 t206 t304 t397 t391 t336 t374 t231 t305 t163 t162 t253 t121 t81 t238 t237 t108 t220 t192 t172 t264 t341 t317 t201 t368 t6 t185 t395 t213 t311 t70,,negative,35
t162 t271 t250 t296 t98 t320 t243 t175 t180 t320 t43 t77 t304 t107 t10 t8 t140 t329 t156 t194 t386 t148 t39 t160 t4 t52 t335 t373 t176 t235 t137 t231 t43 t278 t81,,negative,35
t213 t173 t143 t282 t43 t311 t249 t366 t180 t182 t344 t345 t249 t231 t28 t49 t215 t288 t253 t319 t338 t386 t180 t10 t366 t283 t162 t387 t341 t84 t235 t32 t108 t62 t236,,negative,35
t152 t336 t392 t139 t180 t154 t190 t40 t178 t19 t373 t318 t288 t141 t72 t395 t178 t358 t127 t312 t344 t392 t387 t53 t274 t305 t262 t150 t290 t234 t356 t98 t329 t346 t346,,negative,35
t46 t50 t249 t328 t4 t395 t283 t77 t338 t368 t312 t46 t238 t52 t186 t282 t137 t102 t250 t249 t39 t194 t264 t368 t179 t6 t182 t317 t338 t42 t14 t278 t172 t259 t49,,negative,35
t156 t157 t220 t97 t237 t318 t328 t108 t274 t140 t6 t213 t338 t152 t243 t318 t368 t336 t370 t368 t160 t87 t192 t304 t387 t328 t378 t144 t47 t386 t46 t24 t374 t154 t72,,negative,35
t80 t312 t143 t219 t13 t176 t172 t207 t52 t358 t397 t111 t62 t77 t283 t244 t160 t250 t182 t77 t201 t139 t392 t14 t381 t13 t180 t234 t244 t180 t389 t158 t331 t160 t244,,negative,35
t17 t249 t4 t43 t72 t162 t352 t144 t243 t109 t107 t179 t358 t77 t320 t296 t102 t283 t34 t237 t395 t86 t234 t6 t355 t216 t186 t8 t58 t86 t34 t108 t182 t30 t70,,negative,35
t94 t370 t154 t344 t94 t386 t138 t345 t58 t54 t252 t264 t391 t311 t207 t264 t186 t70 t81 t127 t311 t296 t40 t162 t146 t285 t14 t75 t290 t4 t368 t108 t305 t13 t329,,negative,35
t328 t271 t358 t148 t236 t97 t34 t39 t140 t17 t345 t50 t141 t272 t40 t8 t10 t185 t47 t186 t42 t90 t150 t236 t39 t45 t249 t335 t290 t176 t49 t206 t46 t335 t143,,negative,35
t341 t397 t173 t235 t163 t121 t43 t180 t356 t139 t352 t30 t157 t75 t304 t157 t97 t192 t158 t397 t220 t144 t358 t17 t160 t14 t356 t216 t172 t331 t97 t158 t352 t318 t139 t249,24.0,positive,36
t285 t329 t84 t267 t39 t331 t352 t84 t215 t283 t177 t8 t335 t346 t264 t13 t152 t335 t109 t345 t355 t54 t175 t90 t42 t139 t4 t27 t141 t14 t374 t320 t155 t188 t77 t77,,negative,36
t14 t190 t304 t154 t155 t392 t42 t318 t369 t111 t220 t250 t90 t8 t42 t219 t290 t267 t249 t143 t216 t392 t177 t234 t30 t335 t345 t369 t395 t182 t143 t188 t87 t62 t272 t274,,negative,36
t356 t312 t137 t341 t381 t32 t27 t111 t216 t344 t27 t81 t148 t87 t143 t58 t389 t395 t213 t356 t182 t397 t175 t311 t62 t62 t194 t152 t140 t84 t24 t49 t143 t39 t90 t148,,negative,36
t155 t364 t160 t376 t143 t206 t219 t138 t87 t335 t251 t98 t54 t146 t282 t84 t253 t328 t13 t8 t19 t253 t52 t373 t203 t40 t156 t252 t272 t109 t186 t47 t45 t336 t77 t39,,negative,36
t278 t55 t296 t319 t203 t19 t152 t43 t219 t10 t328 t177 t8 t11 t224 t140 t395 t346 t98 t107 t244 t39 t381 t207 t311 t34 t86 t243 t10 t278 t318 t77 t189 t224 t139 t253,,negative,36
t213 t329 t187 t364 t224 t288 t274 t369 t175 t53 t369 t355 t17 t137 t137 t285 t201 t370 t160 t45 t318 t185 t54 t162 t274 t207 t141 t146 t84 t13 t109 t272 t32 t304 t24 t75,,negative,36
t231 t243 t220 t368 t30 t206 t62 t319 t34 t19 t370 t186 t187 t109 t264 t267 t251 t311 t201 t144 t282 t318 t46 t172 t224 t215 t392 t358 t252 t271 t4 t175 t55 t317 t370 t150,,negative,36
t148 t179 t160 t172 t249 t148 t138 t53 t32 t30 t387 t391 t111 t378 t30 t311 t107 t187 t366 t203 t318 t172 t190 t238 t262 t111 t344 t90 t250 t304 t72 t179 t336 t186 t317 t395,,negative,36
t311 t274 t87 t368 t366 t121 t24 t274 t231 t243 t374 t282 t62 t234 t288 t80 t370 t24 t395 t90 t249 t32 t182 t213 t156 t262 t231 t86 t62 t320 t58 t34 t139 t338 t262 t389,,negative,36
t109 t387 t173 t272 t188 t252 t194 t264 t397 t345 t368 t378 t53 t251 t186 t11 t234 t259 t238 t70 t238 t285 t157 t369 t395 t355 t335 t8 t187 t231 t267 t207 t139 t253 t104 t355,,negative,36
t206 t158 t6 t146 t43 t250 t356 t320 t235 t102 t121 t34 t121 t75 t320 t341 t34 t162 t158 t158 t121 t34 t45 t176 t158 t188 t397 t6 t54 t47 t185 t58 t26 t262 t378 t139 t262,23.0,positive,37
t355 t395 t320 t72 t54 t178 t34 t121 t172 t173 t290 t173 t235 t178 t34 t121 t386 t352 t374 t10 t216 t121 t397 t220 t317 t24 t172 t121 t34 t369 t356 t158 t24 t156 t46 t267 t55,21.0,positive,37
t320 t28 t234 t189 t17 t338 t185 t356 t163 t244 t366 t311 t397 t172 t27 t14 t252 t39 t127 t320 t216 t72 t182 t207 t50 t177 t177 t192 t282 t369 t234 t46 t220 t136 t234 t109 t254,,negative,37
t304 t244 t154 t158 t8 t336 t336 t143 t13 t14 t87 t259 t52 t254 t220 t77 t160 t336 t352 t42 t172 t370 t72 t109 t329 t201 t148 t75 t172 t4 t250 t140 t154 t244 t317 t203 t331,,negative,37
t312 t77 t234 t305 t140 t26 t50 t137 t219 t366 t160 t259 t30 t77 t345 t84 t338 t344 t312 t160 t296 t154 t152 t368 t90 t17 t215 t58 t46 t234 t336 t352 t30 t224 t173 t121 t358,,negative,37
t369 t97 t311 t80 t176 t251 t176 t251 t127 t271 t24 t283 t374 t190 t368 t32 t53 t320 t386 t194 t356 t4 t53 t40 t53 t189 t215 t86 t216 t143 t304 t11 t34 t39 t27 t395 t285,,negative,37
