sample,parse_depth,type,length
t25 t39 t15 t1 t6 t25 t39 t23 t46 t33 t5 t43 t23 t5 t15 t1 t39 t44 t37 t15 t9 t47 t39 t15 t16 t46 t33 t5 t45,13.0,positive,29
t48 t2 t15 t37 t39 t39 t39 t44 t25 t15 t9 t15 t16 t39 t58 t45 t6 t47 t39 t33 t43 t9 t47 t47 t54 t43 t39 t6 t22,18.0,positive,29
t50 t45 t15 t43 t15 t39 t59 t43 t33 t5 t0 t43 t39 t37 t43 t31 t5 t22 t5 t15 t59 t15 t16 t44 t22 t26 t45 t16 t43,15.0,positive,29
t19 t39 t6 t15 t59 t44 t26 t5 t15 t59 t39 t39 t37 t43 t0 t43 t14 t5 t25 t39 t15 t1 t39 t39 t39 t6 t33 t5 t43,17.0,positive,29
t41 t45 t15 t43 t15 t39 t6 t41 t2 t43 t39 t6 t22 t15 t15 t16 t39 t39 t39 t44 t31 t15 t1 t39 t39 t33 t44 t31 t33,13.0,positive,29
t48 t33 t5 t15 t16 t15 t1 t39 t44 t26 t5 t15 t37 t39 t1 t43 t37 t39 t6 t43 t5 t15 t1 t39 t51 t5 t50 t2 t43,15.0,positive,29
t0 t15 t1 t44 t26 t44 t31 t15 t59 t23 t15 t16 t39 t15 t16 t58 t23 t46 t33 t5 t39 t26 t6 t33 t5 t39 t10 t23 t46,18.0,positive,29
t37 t39 t15 t43 t5 t15 t59 t10 t39 t15 t37 t39 t46 t33 t5 t22 t15 t1 t39 t39 t46 t43 t15 t16 t39 t44 t26 t15 t10,14.0,positive,29
t0 t15 t16 t44 t37 t15 t43 t5 t15 t37 t39 t15 t59 t6 t31 t6 t37 t43 t31 t16 t43 t33 t39 t15 t1 t46 t31 t5 t54,15.0,positive,29
t1 t5 t54 t43 t47 t16 t44 t6 t14 t25 t19 t14 t46 t50 t46 t2 t2 t54 t10 t31 t46 t26 t33 t44 t54 t31 t58 t19 t47,,negative,29
t41 t59 t46 t50 t54 t51 t23 t25 t14 t25 t48 t22 t14 t51 t59 t10 t50 t27 t25 t16 t41 t19 t10 t37 t59 t43 t46 t22 t37,,negative,29
t39 t59 t31 t46 t6 t23 t31 t45 t9 t2 t10 t44 t44 t6 t10 t44 t1 t39 t2 t2 t0 t26 t39 t19 t39 t25 t14 t46 t59,,negative,29
t6 t33 t39 t2 t54 t5 t59 t59 t22 t37 t15 t22 t48 t23 t50 t43 t43 t25 t51 t26 t1 t59 t58 t54 t6 t47 t26 t14 t25,,negative,29
t54 t43 t39 t37 t39 t19 t41 t10 t9 t14 t25 t26 t58 t41 t22 t1 t27 t45 t0 t27 t46 t22 t25 t45 t10 t44 t2 t23 t27,,negative,29
t23 t14 t58 t16 t22 t1 t51 t48 t59 t59 t19 t59 t0 t0 t45 t26 t25 t58 t58 t54 t25 t19 t44 t14 t59 t46 t33 t1 t44,,negative,29
t46 t44 t27 t41 t14 t1 t1 t45 t43 t19 t0 t45 t43 t15 t48 t51 t54 t5 t43 t45 t16 t19 t51 t1 t0 t45 t25 t45 t14,,negative,29
t48 t23 t26 t50 t26 t16 t10 t23 t46 t58 t37 t0 t23 t41 t1 t14 t0 t5 t23 t31 t25 t2 t6 t44 t45 t37 t19 t51 t6,,negative,29
t44 t26 t2 t23 t46 t2 t31 t1 t22 t50 t47 t33 t54 t6 t51 t59 t15 t58 t41 t16 t45 t25 t43 t37 t9 t33 t50 t15 t33,,negative,29
t59 t0 t54 t43 t23 t54 t39 t54 t26 t44 t44 t51 t27 t0 t19 t6 t0 t59 t26 t23 t46 t43 t6 t31 t59 t19 t6 t26 t50,,negative,29
t0 t15 t59 t44 t6 t47 t39 t6 t43 t15 t59 t43 t31 t6 t23 t59 t43 t33 t5 t47 t15 t15 t59 t46 t50 t47 t43 t23 t46 t47,16.0,positive,30
t0 t15 t1 t39 t39 t44 t54 t45 t46 t37 t43 t33 t15 t16 t39 t46 t33 t43 t15 t16 t43 t33 t6 t23 t23 t6 t33 t5 t39 t10,16.0,positive,30
t0 t15 t59 t39 t39 t44 t39 t10 t45 t26 t39 t15 t37 t6 t33 t6 t15 t16 t39 t39 t39 t23 t15 t37 t15 t37 t58 t23 t33 t43,17.0,positive,30
t19 t39 t6 t15 t59 t39 t39 t44 t39 t39 t15 t37 t58 t6 t33 t5 t0 t43 t15 t54 t26 t6 t39 t59 t43 t31 t5 t54 t23 t6,13.0,positive,30
t50 t26 t54 t15 t16 t15 t59 t58 t15 t37 t39 t15 t1 t39 t23 t15 t1 t15 t1 t58 t23 t23 t46 t5 t15 t37 t15 t37 t44 t31,16.0,positive,30
t37 t39 t26 t45 t15 t37 t39 t39 t58 t46 t43 t15 t1 t39 t44 t22 t45 t6 t47 t43 t15 t1 t43 t33 t46 t47 t26 t44 t37 t1,13.0,positive,30
t0 t15 t1 t44 t25 t46 t23 t45 t46 t47 t43 t15 t15 t59 t6 t0 t43 t23 t46 t23 t6 t54 t43 t43 t5 t15 t16 t39 t10 t45,19.0,positive,30
t0 t15 t1 t44 t45 t46 t26 t46 t33 t15 t16 t46 t37 t39 t15 t1 t39 t58 t6 t33 t5 t43 t14 t9 t26 t33 t43 t45 t26 t6,21.0,positive,30
t41 t2 t15 t16 t39 t39 t39 t44 t39 t23 t46 t0 t43 t14 t6 t23 t46 t19 t39 t33 t43 t43 t14 t26 t6 t31 t26 t22 t37 t43,15.0,positive,30
t25 t39 t6 t15 t37 t39 t39 t39 t39 t39 t44 t37 t26 t31 t41 t2 t43 t23 t15 t16 t39 t39 t31 t5 t15 t37 t10 t44 t19 t1,14.0,positive,30
t51 t54 t47 t27 t58 t9 t14 t25 t5 t33 t43 t58 t5 t45 t58 t25 t37 t14 t14 t46 t10 t50 t58 t2 t59 t27 t19 t23 t33 t22,,negative,30
t31 t16 t27 t15 t16 t16 t31 t23 t6 t50 t31 t39 t41 t1 t10 t54 t44 t26 t43 t26 t22 t23 t46 t50 t33 t41 t41 t15 t48 t54,,negative,30
t51 t45 t5 t44 t0 t44 t25 t48 t14 t33 t0 t10 t22 t48 t14 t0 t37 t27 t51 t15 t41 t44 t26 t48 t22 t54 t50 t0 t26 t33,,negative,30
t46 t43 t43 t15 t37 t1 t0 t5 t23 t48 t50 t9 t41 t37 t46 t23 t59 t10 t39 t46 t9 t25 t33 t2 t59 t14 t54 t51 t19 t48,,negative,30
t37 t5 t25 t6 t51 t45 t22 t47 t58 t14 t10 t1 t22 t44 t39 t15 t45 t31 t54 t31 t2 t6 t22 t45 t31 t5 t41 t14 t9 t33,,negative,30
t10 t26 t58 t59 t54 t59 t19 t23 t46 t47 t54 t48 t25 t6 t19 t50 t59 t47 t37 t39 t54 t44 t14 t48 t19 t44 t58 t44 t51 t45,,negative,30
t39 t0 t58 t15 t59 t9 t9 t6 t59 t31 t46 t59 t59 t0 t6 t10 t44 t25 t47 t46 t5 t25 t10 t41 t59 t19 t9 t0 t22 t5,,negative,30
t0 t10 t0 t45 t16 t41 t39 t2 t48 t10 t37 t26 t58 t15 t43 t6 t44 t0 t59 t0 t22 t39 t10 t37 t15 t51 t0 t50 t50 t51,,negative,30
t47 t10 t47 t41 t46 t39 t6 t58 t46 t5 t2 t47 t46 t45 t43 t2 t10 t15 t9 t48 t50 t50 t15 t33 t41 t6 t16 t5 t27 t48,,negative,30
t43 t37 t22 t51 t14 t58 t25 t5 t47 t46 t1 t47 t45 t54 t6 t26 t59 t23 t15 t0 t19 t51 t15 t47 t31 t47 t37 t41 t33 t16,,negative,30
t25 t39 t45 t46 t15 t59 t26 t26 t37 t43 t31 t5 t43 t15 t39 t59 t43 t50 t2 t43 t23 t5 t0 t43 t54 t43 t15 t1 t44 t25 t1,17.0,positive,31
t48 t45 t6 t47 t59 t47 t54 t5 t15 t59 t39 t15 t1 t44 t26 t5 t15 t16 t37 t43 t31 t6 t37 t43 t41 t2 t43 t14 t59 t43 t31,13.0,positive,31
t0 t15 t59 t44 t19 t46 t23 t6 t43 t5 t15 t1 t39 t59 t43 t25 t39 t15 t16 t39 t26 t23 t6 t31 t5 t43 t14 t5 t0 t43 t45,23.0,positive,31
t0 t15 t59 t44 t46 t47 t43 t15 t39 t16 t43 t31 t5 t19 t39 t26 t46 t48 t2 t43 t23 t5 t43 t5 t15 t37 t39 t6 t48 t47 t43,17.0,positive,31
t25 t39 t15 t1 t39 t39 t46 t0 t43 t23 t5 t15 t37 t39 t44 t15 t54 t47 t39 t26 t22 t37 t43 t43 t5 t15 t59 t39 t39 t39 t10,11.0,positive,31
t25 t39 t6 t15 t37 t44 t25 t15 t59 t23 t6 t31 t15 t1 t39 t6 t41 t33 t15 t43 t5 t15 t37 t39 t16 t39 t59 t43 t33 t5 t22,16.0,positive,31
t37 t39 t6 t15 t37 t39 t39 t44 t39 t39 t6 t48 t2 t43 t45 t15 t43 t5 t15 t1 t15 t37 t39 t39 t46 t33 t46 t47 t39 t6 t45,17.0,positive,31
t37 t39 t15 t37 t39 t46 t31 t5 t15 t37 t39 t39 t44 t15 t54 t47 t39 t26 t6 t33 t5 t15 t39 t1 t43 t33 t5 t25 t39 t6 t43,11.0,positive,31
t0 t15 t1 t44 t25 t26 t39 t26 t46 t48 t2 t43 t5 t15 t16 t39 t59 t46 t15 t1 t39 t39 t6 t0 t43 t23 t23 t46 t0 t43 t23,15.0,positive,31
t50 t33 t15 t15 t59 t39 t39 t44 t15 t9 t1 t43 t31 t59 t43 t0 t43 t15 t59 t39 t6 t5 t15 t1 t39 t16 t43 t31 t5 t0 t43,12.0,positive,31
t19 t14 t31 t45 t16 t47 t0 t46 t9 t47 t59 t26 t2 t10 t50 t44 t47 t27 t44 t48 t2 t25 t23 t1 t27 t54 t15 t48 t1 t46 t48,,negative,31
t2 t0 t48 t46 t23 t45 t33 t10 t54 t14 t27 t58 t25 t22 t6 t6 t59 t39 t50 t50 t9 t45 t39 t22 t26 t0 t5 t43 t22 t15 t33,,negative,31
t22 t0 t9 t43 t43 t45 t10 t27 t2 t1 t47 t19 t31 t27 t59 t33 t23 t44 t1 t51 t43 t26 t27 t19 t43 t41 t54 t10 t1 t54 t59,,negative,31
t51 t16 t54 t14 t25 t47 t58 t33 t39 t22 t9 t47 t44 t19 t41 t5 t41 t50 t37 t39 t9 t45 t31 t16 t14 t46 t19 t43 t1 t39 t23,,negative,31
t0 t5 t27 t59 t23 t43 t51 t23 t50 t31 t19 t37 t54 t37 t26 t6 t27 t46 t48 t23 t0 t43 t37 t9 t44 t5 t1 t54 t1 t2 t44,,negative,31
t10 t15 t9 t39 t22 t47 t33 t51 t48 t39 t15 t9 t26 t10 t27 t33 t16 t46 t22 t22 t27 t5 t59 t9 t2 t15 t22 t14 t44 t14 t1,,negative,31
t37 t50 t23 t0 t22 t14 t25 t45 t26 t39 t16 t37 t25 t1 t51 t39 t54 t10 t45 t15 t33 t33 t39 t43 t15 t39 t2 t16 t39 t25 t16,,negative,31
t59 t31 t39 t44 t1 t54 t46 t0 t6 t6 t0 t39 t39 t33 t14 t25 t27 t19 t25 t0 t19 t27 t22 t9 t58 t33 t46 t43 t9 t19 t9,,negative,31
t5 t46 t16 t23 t39 t14 t50 t15 t33 t2 t41 t37 t14 t51 t26 t59 t51 t6 t27 t22 t59 t23 t39 t5 t50 t39 t47 t47 t39 t5 t10,,negative,31
t47 t51 t39 t37 t1 t41 t14 t2 t46 t19 t44 t41 t50 t10 t54 t39 t5 t47 t33 t10 t50 t33 t22 t6 t45 t19 t48 t1 t14 t43 t51,,negative,31
t0 t15 t37 t39 t44 t45 t45 t15 t43 t5 t15 t37 t39 t15 t16 t58 t6 t25 t39 t33 t43 t43 t15 t51 t5 t50 t2 t43 t39 t33 t43 t45,20.0,positive,32
t0 t15 t16 t44 t46 t47 t43 t5 t15 t59 t39 t26 t22 t37 t43 t43 t37 t39 t15 t16 t39 t39 t46 t33 t5 t43 t15 t37 t43 t33 t46 t47,18.0,positive,32
t48 t46 t1 t43 t48 t47 t43 t23 t15 t1 t6 t33 t9 t47 t26 t44 t31 t23 t46 t15 t15 t1 t39 t39 t39 t39 t39 t39 t44 t26 t15 t10,13.0,positive,32
t25 t39 t45 t15 t43 t15 t15 t16 t39 t39 t39 t6 t33 t6 t15 t37 t39 t58 t33 t43 t39 t6 t54 t43 t15 t37 t39 t39 t44 t39 t10 t33,18.0,positive,32
t41 t2 t15 t59 t39 t39 t44 t19 t46 t26 t6 t54 t15 t37 t26 t15 t59 t39 t23 t15 t16 t39 t39 t39 t39 t39 t39 t39 t39 t58 t6 t22,23.0,positive,32
t48 t2 t15 t1 t44 t15 t43 t15 t39 t15 t59 t23 t23 t46 t31 t5 t48 t33 t5 t15 t1 t39 t43 t39 t59 t43 t31 t5 t5 t15 t59 t10,16.0,positive,32
t25 t39 t6 t15 t1 t44 t15 t43 t15 t39 t6 t50 t47 t43 t39 t15 t1 t39 t39 t39 t6 t33 t5 t15 t39 t26 t45 t59 t43 t43 t0 t43,14.0,positive,32
t19 t39 t6 t15 t1 t39 t39 t44 t25 t6 t47 t43 t5 t15 t59 t39 t39 t15 t16 t39 t46 t31 t46 t23 t15 t37 t23 t26 t46 t31 t5 t54,17.0,positive,32
t41 t46 t47 t43 t15 t39 t26 t6 t0 t43 t14 t5 t0 t43 t26 t44 t31 t15 t59 t39 t39 t46 t5 t15 t37 t39 t15 t16 t39 t44 t25 t27,15.0,positive,32
t25 t39 t6 t15 t1 t39 t39 t44 t15 t43 t15 t39 t6 t41 t47 t43 t39 t6 t5 t15 t37 t39 t39 t39 t39 t39 t16 t43 t33 t5 t0 t43,12.0,positive,32
t1 t9 t26 t31 t59 t25 t27 t41 t25 t41 t1 t50 t14 t44 t5 t15 t43 t23 t5 t41 t26 t43 t26 t5 t51 t0 t19 t25 t9 t0 t19 t19,,negative,32
t22 t48 t27 t1 t50 t19 t47 t27 t51 t1 t47 t51 t23 t31 t31 t9 t47 t22 t50 t15 t54 t14 t23 t19 t10 t39 t43 t2 t27 t10 t10 t43,,negative,32
t9 t23 t31 t5 t54 t23 t26 t39 t16 t33 t15 t50 t25 t44 t50 t50 t5 t51 t37 t31 t41 t31 t39 t45 t50 t5 t44 t6 t39 t19 t39 t23,,negative,32
t45 t59 t43 t54 t39 t54 t39 t22 t59 t47 t9 t6 t41 t31 t22 t58 t27 t26 t47 t16 t59 t48 t37 t22 t37 t41 t23 t45 t59 t2 t5 t31,,negative,32
t27 t14 t33 t25 t45 t39 t54 t22 t14 t33 t43 t37 t50 t0 t1 t41 t50 t54 t43 t22 t37 t6 t50 t46 t22 t46 t23 t45 t0 t2 t27 t46,,negative,32
t59 t41 t58 t58 t25 t44 t39 t46 t5 t46 t9 t26 t46 t44 t6 t50 t59 t0 t1 t41 t10 t50 t31 t46 t50 t23 t54 t44 t25 t46 t48 t58,,negative,32
t44 t9 t31 t1 t25 t31 t27 t22 t26 t22 t58 t43 t31 t45 t0 t31 t19 t41 t48 t25 t50 t31 t41 t33 t14 t16 t43 t37 t37 t59 t27 t31,,negative,32
t27 t46 t58 t0 t41 t10 t51 t31 t27 t33 t25 t41 t25 t47 t1 t25 t5 t43 t2 t15 t16 t59 t14 t39 t1 t26 t27 t25 t25 t39 t1 t50,,negative,32
t47 t2 t15 t22 t41 t43 t33 t37 t45 t23 t48 t46 t23 t50 t19 t5 t33 t44 t50 t50 t45 t50 t22 t54 t6 t2 t10 t44 t5 t47 t37 t0,,negative,32
t51 t26 t10 t51 t2 t44 t22 t16 t6 t1 t15 t16 t43 t43 t23 t9 t25 t58 t2 t0 t59 t27 t27 t23 t10 t44 t45 t6 t2 t44 t15 t5,,negative,32
t41 t2 t15 t16 t39 t44 t37 t15 t43 t5 t15 t37 t39 t37 t43 t33 t5 t48 t33 t15 t43 t39 t6 t39 t16 t43 t37 t39 t6 t43 t23 t6 t47,15.0,positive,33
t0 t15 t59 t39 t44 t37 t6 t26 t45 t26 t22 t43 t43 t5 t15 t1 t39 t39 t39 t15 t1 t39 t6 t33 t46 t23 t26 t54 t16 t43 t43 t39 t10,15.0,positive,33
t50 t2 t15 t1 t44 t25 t15 t54 t26 t6 t39 t45 t15 t39 t33 t43 t43 t5 t15 t16 t39 t23 t46 t33 t6 t26 t6 t47 t39 t6 t54 t43 t22,20.0,positive,33
t19 t39 t6 t15 t37 t44 t19 t46 t47 t43 t5 t15 t1 t10 t39 t39 t23 t46 t37 t39 t37 t43 t31 t5 t43 t23 t5 t50 t33 t5 t15 t16 t43,18.0,positive,33
t50 t15 t43 t15 t10 t39 t33 t43 t26 t44 t25 t1 t15 t16 t39 t15 t1 t39 t23 t26 t23 t46 t5 t15 t1 t15 t37 t39 t39 t39 t39 t44 t31,11.0,positive,33
t37 t39 t45 t15 t9 t23 t33 t43 t39 t59 t43 t31 t5 t22 t43 t15 t16 t44 t25 t46 t47 t54 t15 t16 t39 t39 t6 t31 t23 t46 t33 t39 t10,14.0,positive,33
t0 t15 t16 t44 t46 t47 t43 t5 t15 t16 t39 t39 t39 t39 t39 t39 t39 t39 t39 t15 t59 t58 t46 t33 t5 t0 t43 t5 t15 t59 t39 t39 t10,18.0,positive,33
t25 t39 t45 t26 t22 t43 t15 t37 t44 t39 t15 t1 t39 t39 t6 t33 t6 t47 t45 t15 t59 t15 t16 t39 t39 t58 t6 t39 t6 t26 t44 t37 t1,15.0,positive,33
t19 t39 t6 t15 t37 t44 t6 t15 t37 t39 t39 t39 t39 t46 t33 t15 t1 t46 t33 t9 t15 t1 t39 t39 t6 t31 t23 t46 t31 t5 t15 t37 t10,15.0,positive,33
t0 t15 t37 t39 t44 t45 t46 t47 t43 t15 t15 t59 t6 t33 t6 t15 t1 t6 t31 t23 t6 t19 t39 t1 t43 t33 t5 t43 t15 t9 t54 t26 t46,21.0,positive,33
t58 t33 t44 t59 t16 t1 t46 t14 t31 t6 t41 t45 t37 t59 t2 t59 t2 t6 t50 t48 t5 t46 t26 t51 t22 t39 t59 t31 t25 t41 t50 t54 t27,,negative,33
t43 t1 t0 t47 t39 t10 t45 t6 t54 t23 t22 t0 t37 t48 t1 t14 t31 t50 t2 t33 t15 t58 t50 t5 t54 t15 t26 t50 t46 t43 t45 t10 t22,,negative,33
t43 t51 t39 t48 t45 t25 t39 t16 t51 t58 t19 t19 t9 t39 t46 t0 t43 t44 t39 t46 t43 t25 t15 t59 t44 t46 t22 t33 t15 t58 t46 t25 t41,,negative,33
t33 t9 t45 t46 t26 t6 t44 t9 t39 t25 t31 t2 t26 t50 t2 t16 t58 t51 t5 t27 t48 t45 t10 t16 t14 t25 t14 t54 t58 t48 t6 t47 t44,,negative,33
t10 t14 t9 t27 t27 t15 t54 t45 t46 t15 t33 t37 t6 t47 t46 t0 t25 t47 t23 t26 t9 t19 t58 t51 t51 t0 t37 t16 t51 t14 t14 t44 t25,,negative,33
t16 t41 t16 t58 t51 t44 t5 t2 t22 t47 t33 t27 t31 t54 t41 t5 t19 t58 t45 t0 t14 t48 t39 t33 t23 t39 t46 t16 t31 t45 t23 t6 t48,,negative,33
t2 t59 t10 t43 t59 t47 t9 t39 t41 t0 t51 t6 t19 t0 t1 t22 t39 t15 t51 t33 t46 t37 t39 t44 t1 t48 t43 t25 t23 t14 t27 t45 t33,,negative,33
t14 t15 t1 t41 t2 t25 t43 t51 t51 t58 t1 t27 t58 t23 t44 t19 t25 t41 t46 t25 t45 t37 t16 t31 t50 t37 t9 t45 t6 t2 t47 t5 t1,,negative,33
t50 t45 t41 t27 t51 t39 t43 t27 t26 t41 t15 t0 t39 t1 t15 t22 t59 t1 t33 t25 t41 t26 t14 t50 t50 t41 t10 t54 t10 t46 t47 t0 t45,,negative,33
t54 t51 t15 t59 t25 t10 t43 t9 t14 t37 t50 t6 t41 t23 t33 t45 t22 t45 t54 t48 t45 t51 t59 t33 t9 t15 t22 t27 t41 t2 t37 t58 t6,,negative,33
t0 t15 t59 t44 t6 t47 t39 t33 t43 t43 t15 t39 t15 t59 t23 t15 t1 t58 t6 t33 t5 t50 t2 t43 t47 t5 t15 t1 t15 t1 t46 t31 t6 t47,19.0,positive,34
t37 t39 t6 t15 t1 t39 t44 t6 t47 t43 t5 t15 t1 t39 t39 t23 t6 t31 t46 t23 t6 t31 t15 t1 t39 t46 t0 t43 t14 t5 t15 t59 t39 t10,15.0,positive,34
t41 t47 t15 t16 t39 t39 t44 t54 t45 t46 t47 t9 t15 t1 t6 t48 t2 t43 t14 t15 t16 t15 t1 t39 t39 t23 t26 t15 t59 t39 t58 t6 t33 t45,18.0,positive,34
t41 t26 t39 t39 t15 t1 t6 t25 t39 t15 t59 t39 t39 t46 t0 t43 t5 t15 t1 t59 t5 t43 t23 t5 t0 t43 t1 t43 t15 t15 t59 t44 t37 t27,21.0,positive,34
t50 t2 t15 t37 t44 t19 t6 t15 t16 t26 t26 t15 t16 t39 t6 t31 t5 t54 t23 t46 t25 t39 t33 t43 t43 t5 t15 t16 t59 t15 t1 t46 t31 t22,15.0,positive,34
t50 t2 t15 t37 t44 t26 t5 t15 t1 t15 t1 t6 t19 t39 t15 t1 t46 t0 t43 t15 t51 t5 t43 t5 t15 t59 t9 t6 t23 t46 t31 t37 t43 t31,16.0,positive,34
t25 t39 t6 t15 t59 t39 t44 t15 t54 t15 t59 t39 t15 t59 t39 t39 t39 t39 t58 t26 t15 t37 t46 t33 t5 t39 t37 t43 t33 t5 t5 t15 t59 t10,17.0,positive,34
t19 t39 t45 t6 t47 t54 t47 t26 t44 t39 t39 t6 t25 t39 t37 t43 t25 t39 t1 t43 t33 t5 t43 t14 t5 t43 t33 t43 t15 t1 t39 t44 t37 t27,24.0,positive,34
t25 t39 t26 t6 t33 t5 t15 t59 t39 t39 t39 t44 t26 t15 t15 t1 t39 t39 t39 t39 t46 t31 t6 t59 t43 t50 t2 t43 t23 t15 t16 t58 t6 t33,14.0,positive,34
t41 t6 t26 t16 t43 t31 t5 t43 t15 t10 t45 t1 t43 t15 t15 t37 t39 t39 t44 t39 t10 t6 t47 t43 t15 t15 t1 t6 t31 t46 t47 t54 t16 t43,14.0,positive,34
t59 t15 t2 t23 t39 t59 t1 t26 t48 t25 t5 t0 t25 t26 t47 t2 t22 t45 t0 t37 t26 t37 t43 t39 t50 t37 t50 t2 t16 t15 t51 t10 t33 t10,,negative,34
t9 t39 t2 t15 t10 t44 t46 t47 t2 t59 t23 t16 t14 t9 t2 t23 t9 t14 t10 t54 t54 t50 t10 t54 t16 t14 t2 t2 t5 t43 t43 t41 t50 t1,,negative,34
t47 t23 t46 t43 t0 t51 t2 t50 t45 t15 t26 t41 t14 t33 t5 t33 t43 t51 t44 t48 t44 t14 t50 t41 t43 t45 t44 t44 t54 t47 t37 t25 t25 t37,,negative,34
t46 t45 t0 t48 t14 t26 t51 t1 t33 t16 t51 t47 t43 t0 t43 t45 t47 t59 t59 t31 t31 t58 t45 t50 t6 t19 t31 t44 t47 t37 t2 t0 t26 t5,,negative,34
t9 t5 t0 t58 t33 t10 t58 t9 t23 t22 t0 t47 t54 t0 t59 t51 t5 t41 t25 t45 t27 t44 t54 t16 t43 t41 t41 t26 t6 t48 t51 t37 t25 t47,,negative,34
t9 t26 t43 t27 t50 t15 t9 t47 t58 t33 t31 t39 t6 t33 t47 t2 t5 t33 t14 t1 t9 t43 t39 t59 t1 t25 t41 t31 t22 t31 t26 t1 t9 t9,,negative,34
t44 t15 t5 t1 t27 t41 t15 t54 t48 t14 t58 t22 t47 t50 t6 t0 t27 t54 t5 t19 t14 t33 t16 t44 t54 t58 t54 t54 t45 t41 t23 t51 t46 t15,,negative,34
t16 t31 t26 t44 t47 t15 t46 t31 t47 t0 t14 t39 t22 t2 t22 t51 t5 t0 t33 t43 t47 t25 t47 t46 t48 t31 t51 t39 t54 t5 t46 t33 t22 t2,,negative,34
t33 t48 t51 t6 t39 t1 t39 t9 t2 t58 t41 t23 t31 t39 t1 t25 t14 t9 t15 t59 t59 t41 t10 t25 t1 t45 t48 t15 t16 t33 t16 t25 t2 t14,,negative,34
t48 t14 t51 t27 t46 t31 t23 t54 t44 t19 t58 t0 t54 t48 t27 t16 t37 t14 t54 t5 t50 t5 t46 t0 t59 t41 t45 t50 t1 t37 t26 t1 t39 t15,,negative,34
t0 t15 t59 t39 t39 t44 t15 t43 t5 t15 t37 t39 t59 t43 t33 t46 t15 t37 t39 t23 t15 t1 t39 t39 t39 t39 t39 t58 t33 t43 t39 t33 t43 t15 t10,21.0,positive,35
t25 t39 t45 t15 t54 t47 t39 t6 t39 t15 t37 t39 t6 t33 t6 t23 t6 t31 t15 t37 t23 t15 t59 t58 t6 t48 t2 t43 t23 t43 t15 t1 t44 t25 t27,17.0,positive,35
t0 t15 t59 t44 t6 t15 t1 t39 t39 t39 t46 t33 t15 t1 t39 t39 t39 t6 t31 t43 t5 t15 t16 t10 t15 t39 t15 t37 t46 t0 t43 t14 t5 t0 t43,14.0,positive,35
t50 t33 t5 t15 t37 t39 t15 t16 t39 t44 t26 t5 t15 t1 t39 t39 t39 t39 t39 t39 t15 t16 t39 t46 t31 t5 t41 t26 t45 t23 t46 t5 t15 t1 t43,13.0,positive,35
t41 t33 t5 t15 t59 t39 t15 t59 t39 t39 t39 t44 t46 t47 t43 t5 t15 t16 t59 t43 t33 t46 t37 t43 t31 t59 t43 t33 t5 t15 t59 t39 t6 t0 t43,13.0,positive,35
t48 t47 t15 t59 t44 t26 t44 t26 t5 t15 t16 t39 t39 t39 t10 t45 t15 t59 t15 t59 t39 t26 t15 t16 t58 t46 t31 t15 t59 t46 t33 t39 t33 t43 t54,17.0,positive,35
t41 t47 t15 t59 t39 t44 t45 t6 t15 t1 t58 t6 t31 t15 t37 t39 t46 t37 t39 t45 t26 t54 t43 t43 t15 t59 t43 t15 t39 t6 t0 t43 t45 t1 t43,18.0,positive,35
t41 t47 t15 t16 t39 t39 t44 t39 t39 t15 t59 t39 t39 t39 t39 t58 t46 t48 t47 t43 t14 t5 t41 t47 t43 t15 t59 t47 t39 t6 t54 t15 t16 t39 t6,17.0,positive,35
t19 t39 t45 t26 t39 t37 t43 t41 t2 t43 t5 t15 t37 t39 t51 t6 t47 t43 t15 t1 t44 t26 t15 t15 t37 t39 t6 t33 t6 t37 t43 t31 t26 t6 t31,15.0,positive,35
t19 t39 t6 t15 t59 t39 t44 t37 t15 t59 t23 t46 t50 t33 t5 t15 t16 t39 t43 t14 t15 t59 t39 t39 t39 t46 t33 t39 t15 t16 t39 t6 t33 t5 t45,18.0,positive,35
t22 t37 t48 t48 t51 t10 t41 t14 t16 t9 t58 t45 t44 t27 t48 t22 t48 t39 t2 t48 t27 t45 t43 t33 t43 t16 t50 t14 t15 t59 t25 t33 t10 t22 t58,,negative,35
t45 t46 t41 t5 t41 t14 t37 t58 t26 t33 t31 t15 t9 t16 t23 t47 t43 t44 t33 t26 t37 t33 t46 t59 t25 t25 t10 t58 t37 t14 t5 t45 t22 t51 t0,,negative,35
t33 t9 t15 t22 t15 t25 t33 t15 t6 t23 t19 t22 t9 t27 t58 t9 t5 t43 t58 t27 t31 t47 t25 t58 t46 t43 t44 t31 t16 t50 t33 t59 t37 t19 t22,,negative,35
t58 t51 t33 t45 t43 t19 t2 t10 t5 t37 t50 t25 t22 t2 t59 t31 t50 t45 t31 t54 t50 t1 t48 t5 t43 t26 t46 t1 t39 t19 t50 t2 t27 t10 t6,,negative,35
t6 t6 t58 t43 t41 t39 t23 t5 t25 t54 t44 t10 t26 t37 t5 t10 t25 t16 t33 t43 t26 t0 t6 t54 t16 t31 t48 t48 t48 t54 t41 t5 t45 t51 t22,,negative,35
t22 t9 t50 t47 t25 t58 t41 t19 t27 t14 t54 t58 t59 t26 t41 t48 t0 t19 t27 t15 t37 t25 t25 t51 t33 t10 t25 t47 t33 t1 t50 t41 t54 t22 t9,,negative,35
