sample,parse_depth,type,length
t20 t7 t8 t23 t29 t31 t29 t26 t33 t29 t13 t3 t9 t14 t17 t9 t27 t23 t33 t11 t23 t7 t11 t18 t13 t33 t17 t25 t23 t29 t27 t18 t27 t13 t3 t11 t11 t23 t8 t31 t31,,negative,41
t26 t23 t23 t11 t9 t6 t33 t6 t9 t17 t17 t33 t9 t18 t9 t29 t29 t17 t9 t33 t11 t11 t18 t6 t17 t23 t8 t27 t27 t13 t20 t3 t20 t31 t25 t7 t33 t6 t11 t26 t9,,negative,41
t3 t31 t23 t33 t27 t9 t20 t23 t33 t14 t29 t14 t8 t18 t27 t9 t3 t33 t17 t14 t27 t33 t9 t3 t3 t23 t29 t29 t3 t27 t20 t29 t31 t18 t25 t18 t27 t31 t31 t14 t31,,negative,41
t9 t7 t26 t33 t9 t26 t23 t17 t17 t26 t9 t7 t20 t7 t29 t3 t25 t7 t20 t23 t29 t8 t23 t29 t8 t7 t17 t31 t14 t31 t20 t25 t13 t17 t29 t11 t17 t9 t7 t18 t25,,negative,41
t13 t29 t11 t11 t7 t13 t6 t17 t9 t17 t31 t8 t23 t18 t3 t27 t17 t33 t27 t7 t26 t6 t33 t6 t9 t25 t13 t3 t18 t8 t7 t27 t29 t29 t9 t27 t6 t23 t23 t13 t14,,negative,41
t33 t14 t25 t31 t3 t26 t11 t7 t13 t9 t29 t11 t7 t18 t3 t25 t33 t6 t17 t13 t13 t7 t8 t18 t23 t33 t25 t7 t11 t25 t9 t13 t14 t9 t11 t20 t31 t8 t11 t9 t23,,negative,41
t14 t8 t33 t33 t26 t3 t11 t3 t14 t29 t6 t3 t29 t7 t23 t13 t33 t27 t11 t7 t7 t33 t20 t20 t27 t8 t8 t18 t3 t27 t11 t7 t33 t9 t14 t33 t3 t13 t14 t14 t29,,negative,41
t11 t14 t26 t31 t9 t13 t33 t23 t13 t18 t7 t6 t29 t26 t3 t9 t7 t9 t29 t31 t11 t23 t23 t27 t8 t18 t26 t11 t14 t13 t20 t25 t13 t27 t23 t23 t3 t27 t27 t17 t31,,negative,41
t27 t26 t25 t29 t13 t29 t7 t13 t18 t33 t26 t9 t8 t26 t25 t8 t29 t8 t29 t20 t26 t25 t8 t33 t27 t20 t33 t13 t29 t17 t11 t25 t23 t31 t7 t14 t26 t14 t20 t26 t17,,negative,41
t25 t3 t11 t3 t6 t7 t8 t20 t17 t8 t14 t29 t31 t33 t20 t26 t7 t11 t11 t23 t31 t9 t27 t29 t25 t33 t9 t20 t7 t9 t31 t14 t20 t31 t27 t3 t27 t7 t8 t13 t18,,negative,41
t9 t17 t7 t6 t20 t27 t18 t31 t3 t9 t6 t9 t23 t20 t25 t33 t3 t31 t29 t13 t14 t17 t17 t27 t18 t25 t33 t11 t17 t3 t31 t27 t7 t11 t26 t17 t11 t7 t8 t25 t9 t11,,negative,42
t13 t31 t6 t29 t7 t13 t13 t13 t7 t26 t11 t11 t20 t3 t27 t27 t3 t18 t31 t11 t27 t20 t13 t18 t9 t13 t3 t25 t18 t31 t27 t8 t23 t14 t33 t18 t6 t18 t31 t11 t29 t8,,negative,42
t13 t8 t26 t29 t20 t14 t20 t18 t33 t7 t11 t14 t20 t23 t7 t25 t17 t17 t17 t27 t27 t3 t11 t25 t7 t29 t20 t11 t9 t23 t8 t17 t7 t13 t18 t17 t33 t8 t18 t33 t18 t17,,negative,42
t9 t20 t29 t29 t14 t11 t26 t18 t6 t33 t26 t8 t8 t9 t13 t25 t11 t17 t27 t27 t3 t20 t29 t11 t33 t17 t11 t31 t6 t14 t9 t29 t3 t29 t9 t13 t26 t14 t8 t29 t9 t33,,negative,42
t27 t9 t3 t14 t18 t8 t27 t13 t11 t9 t26 t25 t31 t9 t14 t13 t7 t7 t13 t18 t31 t27 t31 t13 t3 t25 t14 t26 t31 t11 t13 t33 t33 t25 t18 t20 t33 t23 t8 t18 t8 t3,,negative,42
t3 t27 t20 t9 t6 t7 t29 t23 t13 t14 t20 t6 t23 t13 t23 t25 t13 t9 t23 t9 t3 t7 t17 t8 t17 t3 t27 t7 t20 t14 t33 t8 t29 t29 t33 t14 t6 t17 t14 t6 t18 t20,,negative,42
t8 t31 t31 t26 t3 t14 t20 t27 t11 t23 t33 t7 t6 t3 t13 t8 t27 t33 t13 t18 t6 t27 t33 t3 t3 t27 t27 t14 t11 t11 t23 t11 t27 t6 t20 t9 t26 t7 t33 t27 t33 t27,,negative,42
t6 t20 t8 t20 t7 t33 t23 t13 t17 t6 t25 t18 t14 t7 t9 t6 t6 t33 t25 t8 t11 t29 t7 t6 t27 t3 t31 t3 t27 t6 t6 t7 t11 t25 t33 t8 t7 t8 t31 t14 t8 t11,,negative,42
t14 t13 t29 t17 t25 t23 t6 t23 t11 t17 t17 t27 t13 t29 t29 t25 t33 t17 t7 t13 t31 t18 t13 t20 t8 t6 t25 t14 t27 t29 t29 t11 t7 t11 t8 t26 t33 t14 t9 t29 t29 t14,,negative,42
t8 t6 t17 t11 t27 t23 t18 t11 t25 t17 t17 t7 t26 t8 t17 t31 t3 t11 t26 t9 t6 t9 t9 t7 t23 t18 t3 t31 t7 t17 t31 t18 t31 t23 t17 t26 t23 t11 t8 t17 t17 t31,,negative,42
t6 t7 t23 t11 t11 t13 t3 t26 t26 t17 t3 t31 t25 t11 t8 t3 t14 t3 t26 t8 t29 t7 t25 t7 t7 t20 t7 t29 t18 t20 t25 t20 t29 t3 t13 t17 t20 t3 t29 t9 t18 t9 t27,,negative,43
t7 t7 t13 t29 t3 t23 t29 t17 t17 t18 t27 t17 t7 t31 t29 t31 t9 t33 t23 t8 t20 t33 t9 t23 t29 t7 t26 t33 t20 t23 t17 t27 t9 t11 t20 t20 t29 t3 t33 t25 t33 t25 t6,,negative,43
t33 t31 t29 t31 t18 t14 t3 t23 t31 t26 t6 t17 t31 t11 t11 t23 t13 t13 t13 t13 t27 t26 t29 t23 t7 t17 t20 t17 t8 t18 t17 t27 t6 t3 t13 t13 t11 t17 t11 t13 t11 t11 t20,,negative,43
t6 t9 t29 t20 t8 t6 t14 t25 t31 t8 t11 t11 t7 t6 t9 t31 t26 t11 t27 t29 t3 t29 t8 t27 t27 t20 t3 t13 t14 t29 t7 t27 t17 t13 t7 t18 t11 t6 t31 t8 t27 t8 t17,,negative,43
t18 t27 t17 t31 t14 t33 t17 t27 t27 t26 t29 t26 t31 t20 t33 t9 t9 t20 t29 t27 t3 t23 t13 t29 t23 t17 t20 t9 t13 t25 t26 t20 t27 t18 t8 t7 t27 t17 t25 t13 t14 t14 t11,,negative,43
t33 t23 t17 t13 t33 t7 t6 t26 t31 t6 t14 t31 t9 t17 t27 t7 t7 t26 t17 t26 t17 t26 t13 t27 t20 t18 t13 t7 t8 t27 t27 t20 t23 t26 t13 t26 t14 t7 t33 t33 t9 t31 t6,,negative,43
t25 t13 t7 t7 t20 t6 t18 t31 t23 t29 t8 t11 t25 t18 t26 t17 t26 t14 t20 t11 t27 t29 t20 t26 t29 t17 t3 t13 t8 t33 t14 t3 t14 t33 t11 t6 t25 t9 t23 t6 t33 t3 t23,,negative,43
t11 t14 t17 t3 t3 t33 t29 t11 t23 t23 t11 t17 t26 t29 t8 t11 t9 t27 t7 t18 t17 t26 t6 t11 t14 t6 t31 t8 t11 t8 t9 t29 t7 t9 t8 t29 t6 t14 t7 t3 t20 t26 t11,,negative,43
t11 t6 t26 t9 t27 t11 t23 t14 t9 t23 t26 t20 t31 t27 t8 t25 t25 t8 t14 t20 t6 t6 t8 t11 t33 t23 t9 t23 t17 t18 t9 t9 t25 t18 t6 t13 t33 t31 t14 t14 t31 t7 t29,,negative,43
t31 t9 t20 t29 t29 t25 t23 t29 t26 t18 t20 t17 t17 t13 t6 t31 t20 t25 t27 t29 t6 t3 t13 t6 t3 t3 t18 t7 t20 t31 t18 t8 t31 t25 t13 t29 t8 t7 t6 t27 t18 t26 t33,,negative,43
t23 t17 t23 t17 t9 t11 t7 t18 t11 t17 t13 t17 t18 t7 t11 t17 t25 t25 t31 t31 t8 t18 t33 t13 t11 t13 t31 t31 t6 t33 t9 t7 t7 t13 t14 t17 t9 t6 t9 t31 t31 t31 t23 t17,,negative,44
t13 t27 t6 t27 t6 t25 t3 t23 t26 t23 t20 t7 t17 t6 t27 t18 t6 t3 t25 t14 t20 t7 t17 t17 t23 t26 t11 t29 t13 t11 t25 t7 t17 t17 t25 t13 t7 t23 t31 t27 t9 t25 t33 t18,,negative,44
t8 t25 t27 t7 t29 t33 t7 t9 t3 t13 t17 t8 t31 t8 t23 t29 t33 t17 t27 t20 t20 t26 t23 t27 t14 t11 t6 t29 t23 t9 t17 t17 t29 t31 t13 t18 t23 t25 t18 t13 t20 t17 t27 t13,,negative,44
t6 t20 t23 t25 t25 t14 t14 t33 t27 t29 t14 t26 t29 t9 t7 t14 t31 t9 t6 t27 t13 t27 t7 t33 t29 t18 t18 t13 t7 t26 t18 t3 t18 t18 t20 t17 t9 t31 t17 t25 t17 t13 t31 t33,,negative,44
t14 t11 t20 t26 t25 t23 t17 t26 t14 t13 t7 t31 t9 t11 t11 t27 t11 t13 t7 t9 t11 t25 t14 t33 t9 t25 t3 t14 t13 t14 t13 t13 t6 t25 t9 t8 t17 t3 t18 t31 t11 t18 t7 t25,,negative,44
t11 t31 t14 t33 t3 t9 t14 t17 t9 t26 t17 t29 t31 t25 t9 t14 t20 t8 t18 t7 t18 t13 t25 t29 t14 t29 t13 t9 t6 t26 t8 t17 t26 t3 t3 t25 t26 t17 t25 t7 t6 t17 t17 t8,,negative,44
t9 t7 t7 t6 t8 t31 t18 t26 t8 t31 t31 t23 t25 t14 t6 t23 t18 t27 t14 t33 t27 t13 t18 t17 t20 t9 t3 t9 t25 t13 t9 t27 t20 t18 t29 t31 t29 t27 t7 t27 t14 t14 t6 t26,,negative,44
t25 t3 t6 t3 t7 t26 t18 t13 t23 t26 t26 t6 t29 t31 t23 t26 t6 t11 t33 t29 t6 t33 t23 t14 t6 t27 t3 t18 t8 t11 t26 t31 t23 t8 t8 t27 t13 t7 t8 t20 t25 t23 t27 t6,,negative,44
t31 t20 t26 t31 t11 t7 t31 t26 t25 t6 t31 t18 t23 t14 t27 t23 t23 t33 t11 t8 t9 t29 t20 t33 t11 t9 t33 t33 t3 t27 t23 t6 t3 t29 t20 t20 t23 t18 t26 t14 t27 t27 t25 t33,,negative,44
t27 t11 t33 t29 t25 t27 t27 t8 t6 t17 t6 t8 t9 t27 t14 t26 t29 t11 t29 t29 t26 t17 t13 t3 t3 t7 t25 t23 t9 t18 t6 t33 t18 t27 t7 t26 t20 t6 t31 t6 t26 t23 t13 t17,,negative,44
t31 t20 t9 t6 t6 t33 t17 t17 t27 t6 t33 t20 t11 t13 t17 t17 t20 t11 t26 t6 t6 t18 t11 t8 t13 t26 t31 t31 t23 t7 t6 t3 t8 t11 t6 t33 t3 t31 t11 t23 t29 t3 t26 t17 t26,,negative,45
t13 t31 t25 t25 t13 t11 t31 t33 t17 t7 t26 t9 t31 t7 t29 t8 t33 t31 t14 t18 t14 t33 t29 t20 t25 t23 t8 t31 t29 t14 t26 t33 t6 t3 t29 t9 t27 t17 t3 t14 t20 t33 t3 t13 t3,,negative,45
t7 t23 t6 t11 t7 t23 t20 t23 t14 t31 t3 t25 t20 t11 t29 t17 t29 t14 t25 t13 t29 t8 t17 t3 t17 t8 t27 t6 t7 t13 t31 t20 t25 t6 t26 t7 t26 t17 t11 t29 t14 t14 t17 t23 t11,,negative,45
t9 t23 t9 t26 t11 t11 t17 t33 t17 t20 t13 t13 t25 t26 t11 t7 t7 t7 t13 t3 t18 t33 t29 t13 t33 t18 t29 t14 t14 t31 t8 t20 t29 t14 t13 t20 t25 t18 t27 t26 t23 t27 t17 t29 t14,,negative,45
t13 t7 t20 t17 t3 t26 t13 t8 t17 t3 t25 t20 t14 t29 t13 t3 t31 t3 t18 t13 t14 t11 t33 t14 t9 t3 t3 t29 t13 t26 t25 t25 t29 t20 t17 t13 t33 t29 t13 t11 t11 t13 t26 t6 t18,,negative,45
t3 t14 t13 t23 t17 t31 t14 t7 t13 t13 t33 t27 t3 t23 t9 t33 t20 t9 t25 t9 t33 t13 t17 t31 t8 t3 t3 t27 t31 t33 t23 t27 t11 t9 t18 t31 t31 t18 t3 t33 t29 t31 t3 t29 t8,,negative,45
t13 t17 t31 t7 t27 t7 t29 t18 t18 t20 t20 t33 t17 t33 t33 t25 t23 t7 t8 t7 t18 t20 t33 t33 t3 t8 t9 t9 t20 t17 t18 t14 t11 t8 t23 t26 t25 t18 t20 t18 t14 t33 t14 t20 t3,,negative,45
t18 t3 t33 t14 t18 t6 t13 t18 t13 t13 t20 t29 t14 t13 t13 t3 t31 t27 t17 t14 t26 t14 t7 t20 t14 t8 t13 t7 t26 t14 t8 t18 t25 t9 t14 t18 t18 t8 t26 t33 t14 t17 t9 t29 t20,,negative,45
t3 t25 t6 t7 t14 t25 t17 t31 t6 t8 t18 t17 t11 t20 t8 t29 t29 t23 t27 t27 t17 t18 t27 t33 t11 t26 t26 t14 t18 t3 t3 t25 t7 t18 t23 t3 t18 t25 t8 t8 t11 t17 t33 t13 t23,,negative,45
t8 t29 t25 t14 t25 t25 t27 t20 t11 t6 t3 t23 t33 t8 t23 t11 t14 t3 t9 t29 t29 t27 t26 t20 t20 t29 t3 t27 t18 t17 t7 t6 t31 t29 t3 t11 t7 t17 t14 t14 t14 t17 t7 t14 t29,,negative,45
t18 t7 t11 t9 t17 t33 t26 t6 t17 t25 t33 t20 t20 t6 t11 t11 t9 t13 t33 t27 t9 t13 t26 t11 t33 t31 t8 t23 t11 t7 t9 t31 t25 t20 t6 t9 t33 t13 t33 t6 t13 t7 t13 t14 t18 t14,,negative,46
t31 t14 t9 t29 t9 t8 t31 t33 t33 t27 t27 t14 t8 t8 t23 t33 t31 t27 t26 t29 t31 t6 t25 t18 t11 t8 t23 t18 t8 t8 t25 t23 t7 t29 t23 t13 t6 t3 t18 t25 t9 t7 t29 t8 t7 t25,,negative,46
t25 t29 t6 t31 t20 t7 t3 t8 t17 t26 t29 t13 t17 t8 t14 t11 t33 t13 t20 t7 t7 t3 t31 t9 t18 t14 t13 t26 t7 t13 t25 t17 t7 t8 t3 t23 t6 t20 t18 t23 t31 t20 t6 t9 t14 t31,,negative,46
t6 t18 t31 t6 t33 t14 t6 t13 t13 t9 t27 t29 t11 t3 t33 t26 t33 t14 t9 t6 t27 t14 t7 t31 t31 t14 t14 t20 t20 t7 t23 t25 t23 t9 t27 t31 t17 t29 t26 t18 t27 t26 t17 t9 t27 t17,,negative,46
t13 t8 t13 t13 t9 t9 t27 t7 t14 t33 t18 t14 t25 t20 t33 t13 t3 t17 t20 t26 t6 t18 t3 t3 t13 t20 t7 t23 t26 t11 t31 t31 t14 t20 t8 t23 t17 t6 t27 t25 t18 t3 t27 t8 t23 t14,,negative,46
t23 t31 t9 t31 t27 t18 t14 t6 t26 t23 t6 t7 t31 t18 t33 t29 t14 t13 t33 t23 t26 t25 t18 t26 t3 t29 t3 t23 t23 t14 t6 t25 t20 t13 t20 t13 t8 t14 t8 t14 t25 t27 t14 t7 t3 t8,,negative,46
t14 t14 t3 t17 t13 t17 t9 t20 t18 t11 t9 t26 t25 t25 t20 t20 t31 t14 t7 t27 t3 t20 t25 t18 t14 t3 t26 t20 t7 t18 t17 t18 t9 t8 t11 t33 t18 t27 t31 t3 t26 t20 t13 t17 t25 t23,,negative,46
t27 t31 t14 t27 t26 t33 t27 t26 t25 t26 t7 t18 t29 t23 t3 t11 t13 t8 t14 t18 t18 t31 t11 t25 t18 t20 t20 t17 t11 t25 t26 t8 t17 t8 t7 t23 t20 t26 t9 t3 t31 t23 t20 t18 t14 t9,,negative,46
t27 t25 t6 t20 t25 t11 t20 t33 t23 t3 t26 t27 t31 t23 t11 t31 t25 t27 t14 t29 t17 t8 t25 t25 t20 t7 t6 t3 t14 t3 t6 t25 t13 t14 t6 t25 t23 t26 t8 t25 t29 t14 t11 t9 t8 t14,,negative,46
t31 t7 t29 t7 t11 t29 t7 t29 t31 t25 t17 t18 t7 t26 t18 t25 t25 t27 t31 t17 t26 t25 t9 t27 t3 t13 t33 t17 t6 t11 t23 t31 t31 t33 t18 t11 t11 t23 t14 t26 t7 t31 t26 t25 t14 t27,,negative,46
t11 t9 t25 t3 t17 t29 t7 t18 t11 t6 t8 t27 t31 t17 t20 t6 t25 t29 t27 t25 t13 t31 t3 t27 t27 t18 t18 t26 t26 t33 t7 t27 t25 t6 t17 t8 t6 t23 t25 t14 t17 t23 t14 t14 t9 t18 t3,,negative,47
t14 t17 t11 t13 t9 t18 t25 t7 t14 t17 t20 t11 t25 t20 t20 t17 t29 t26 t26 t31 t25 t7 t6 t11 t7 t14 t29 t25 t18 t31 t25 t18 t23 t25 t14 t7 t13 t8 t18 t8 t7 t7 t8 t14 t33 t3 t26,,negative,47
t20 t13 t13 t11 t14 t31 t27 t29 t20 t3 t27 t20 t8 t18 t8 t27 t29 t6 t13 t29 t18 t18 t7 t26 t33 t9 t17 t13 t26 t18 t3 t25 t14 t25 t8 t23 t11 t18 t14 t3 t33 t13 t17 t18 t11 t8 t14,,negative,47
t13 t9 t8 t26 t31 t3 t9 t29 t20 t33 t14 t17 t31 t25 t31 t6 t6 t11 t13 t13 t13 t23 t20 t9 t8 t13 t9 t26 t18 t23 t29 t6 t29 t14 t14 t31 t27 t31 t26 t20 t26 t31 t9 t11 t8 t27 t18,,negative,47
t18 t27 t11 t20 t29 t33 t8 t18 t17 t7 t20 t26 t14 t27 t18 t33 t14 t31 t20 t3 t33 t14 t27 t11 t33 t23 t31 t6 t17 t14 t14 t11 t31 t18 t6 t23 t25 t11 t26 t33 t8 t13 t3 t33 t31 t25 t7,,negative,47
t9 t3 t13 t26 t29 t17 t6 t6 t33 t26 t13 t14 t20 t23 t18 t7 t3 t27 t11 t8 t17 t9 t29 t25 t17 t17 t3 t7 t7 t33 t23 t11 t29 t26 t18 t23 t6 t9 t27 t13 t29 t27 t14 t3 t20 t11 t23,,negative,47
t27 t8 t9 t23 t27 t33 t8 t13 t25 t11 t14 t7 t26 t25 t18 t8 t25 t7 t29 t27 t7 t7 t33 t6 t6 t20 t14 t31 t6 t31 t9 t33 t11 t6 t23 t8 t26 t8 t9 t11 t25 t3 t25 t14 t6 t29 t17,,negative,47
t11 t9 t26 t18 t13 t18 t9 t18 t29 t26 t20 t33 t29 t6 t3 t33 t26 t29 t20 t8 t17 t8 t20 t29 t23 t6 t26 t6 t18 t13 t14 t23 t17 t14 t31 t7 t20 t6 t31 t25 t17 t17 t31 t9 t8 t9 t6,,negative,47
t17 t20 t14 t7 t20 t14 t11 t7 t23 t29 t26 t8 t23 t13 t20 t13 t23 t23 t23 t18 t18 t6 t14 t18 t11 t27 t23 t29 t8 t29 t17 t6 t6 t3 t26 t33 t3 t33 t11 t13 t27 t33 t13 t27 t20 t18 t27,,negative,47
t14 t31 t3 t17 t25 t3 t25 t25 t7 t31 t20 t17 t11 t8 t23 t14 t3 t23 t3 t9 t8 t23 t13 t26 t23 t17 t18 t18 t26 t23 t14 t9 t3 t29 t6 t13 t8 t14 t23 t29 t26 t14 t29 t11 t26 t13 t17,,negative,47
t14 t9 t17 t26 t33 t8 t9 t25 t6 t13 t26 t13 t14 t3 t17 t7 t23 t29 t31 t29 t33 t26 t7 t26 t8 t13 t29 t8 t7 t29 t11 t25 t9 t11 t18 t6 t6 t14 t9 t33 t25 t33 t18 t23 t17 t14 t3 t29,,negative,48
t17 t18 t25 t29 t20 t33 t33 t17 t26 t33 t9 t11 t23 t18 t8 t27 t26 t27 t11 t3 t7 t25 t33 t33 t11 t25 t18 t6 t11 t18 t17 t23 t18 t25 t26 t29 t17 t18 t20 t7 t8 t25 t27 t26 t23 t18 t26 t13,,negative,48
t23 t33 t6 t11 t17 t9 t18 t20 t25 t23 t17 t31 t26 t13 t29 t26 t29 t33 t3 t31 t9 t31 t13 t17 t17 t27 t25 t7 t7 t14 t14 t14 t8 t14 t23 t29 t29 t23 t27 t25 t20 t13 t31 t14 t26 t13 t17 t3,,negative,48
t6 t9 t9 t31 t20 t31 t3 t31 t8 t17 t8 t25 t29 t23 t13 t20 t26 t13 t18 t3 t9 t26 t13 t27 t31 t18 t13 t25 t11 t33 t17 t25 t13 t27 t26 t13 t23 t18 t27 t17 t9 t27 t3 t23 t33 t33 t14 t27,,negative,48
t14 t29 t29 t7 t31 t33 t11 t6 t27 t6 t33 t33 t20 t17 t27 t33 t8 t6 t6 t13 t13 t23 t9 t9 t26 t8 t26 t9 t6 t3 t23 t25 t25 t29 t26 t26 t27 t18 t26 t17 t29 t6 t31 t13 t11 t23 t20 t20,,negative,48
t20 t11 t29 t13 t8 t14 t23 t18 t14 t3 t17 t20 t26 t25 t8 t9 t13 t8 t31 t17 t13 t3 t17 t11 t25 t31 t23 t26 t11 t26 t14 t27 t23 t6 t11 t31 t17 t9 t9 t18 t23 t31 t14 t27 t18 t3 t8 t18,,negative,48
t17 t25 t7 t33 t6 t13 t31 t23 t13 t13 t26 t8 t25 t6 t25 t20 t11 t18 t9 t11 t8 t8 t27 t9 t7 t14 t20 t3 t14 t33 t33 t6 t31 t25 t20 t27 t3 t8 t7 t9 t7 t18 t29 t13 t14 t14 t11 t23,,negative,48
t29 t17 t31 t13 t25 t33 t31 t6 t25 t9 t26 t26 t23 t33 t14 t29 t6 t18 t7 t26 t18 t7 t25 t3 t11 t29 t26 t7 t13 t17 t26 t13 t25 t23 t13 t18 t23 t23 t26 t25 t17 t25 t33 t23 t27 t18 t3 t20,,negative,48
t31 t9 t20 t6 t6 t13 t11 t23 t25 t31 t23 t9 t14 t3 t9 t25 t27 t33 t29 t31 t7 t6 t25 t27 t33 t7 t9 t26 t31 t13 t20 t25 t7 t29 t7 t25 t26 t14 t6 t14 t3 t29 t7 t17 t33 t7 t9 t7,,negative,48
t3 t33 t33 t6 t27 t20 t20 t3 t31 t20 t31 t20 t31 t11 t26 t17 t33 t18 t8 t25 t23 t11 t8 t25 t3 t33 t29 t20 t13 t13 t23 t3 t27 t6 t18 t23 t11 t6 t8 t33 t9 t26 t25 t9 t29 t11 t6 t8,,negative,48
t14 t25 t20 t9 t29 t26 t17 t7 t25 t14 t33 t14 t23 t3 t13 t17 t7 t26 t14 t20 t6 t11 t7 t11 t8 t26 t18 t6 t26 t18 t13 t31 t18 t8 t9 t27 t9 t3 t25 t29 t31 t20 t11 t9 t9 t20 t13 t8 t8,,negative,49
t31 t13 t14 t29 t3 t14 t3 t23 t7 t8 t18 t17 t3 t26 t33 t31 t27 t14 t13 t9 t8 t23 t9 t33 t6 t13 t6 t7 t20 t31 t18 t7 t31 t27 t6 t26 t29 t8 t20 t11 t25 t13 t20 t17 t8 t9 t17 t33 t17,,negative,49
t11 t27 t18 t6 t26 t11 t27 t8 t20 t8 t27 t14 t29 t29 t3 t26 t18 t18 t20 t29 t29 t23 t31 t3 t3 t27 t18 t31 t20 t8 t7 t31 t20 t33 t3 t6 t9 t11 t6 t20 t9 t8 t14 t17 t27 t8 t7 t17 t25,,negative,49
t17 t8 t13 t14 t8 t27 t18 t31 t14 t9 t11 t18 t23 t29 t27 t33 t3 t11 t26 t11 t31 t17 t11 t7 t9 t3 t18 t6 t7 t17 t18 t7 t11 t3 t8 t3 t7 t33 t26 t7 t31 t27 t7 t33 t29 t17 t26 t7 t9,,negative,49
t7 t23 t6 t9 t18 t6 t14 t3 t31 t33 t13 t3 t11 t14 t3 t29 t20 t31 t23 t26 t13 t7 t13 t11 t27 t13 t7 t27 t20 t13 t23 t31 t33 t7 t11 t25 t23 t25 t7 t25 t3 t7 t7 t23 t6 t27 t3 t33 t14,,negative,49
t11 t13 t3 t26 t23 t8 t8 t13 t14 t25 t33 t20 t26 t31 t23 t3 t11 t8 t6 t11 t9 t13 t14 t13 t20 t11 t3 t27 t27 t26 t26 t26 t31 t26 t13 t20 t23 t25 t29 t33 t17 t27 t6 t7 t9 t23 t14 t29 t33,,negative,49
t25 t33 t14 t31 t9 t20 t17 t3 t31 t3 t31 t3 t26 t18 t6 t29 t11 t25 t33 t26 t18 t13 t14 t18 t25 t9 t7 t27 t31 t26 t18 t13 t13 t17 t33 t11 t3 t27 t9 t7 t26 t23 t11 t31 t6 t29 t8 t17 t3,,negative,49
t11 t31 t17 t13 t11 t27 t33 t3 t31 t8 t11 t18 t29 t8 t3 t9 t26 t18 t6 t25 t9 t26 t27 t14 t17 t27 t23 t25 t11 t13 t8 t33 t25 t29 t17 t6 t14 t31 t23 t11 t33 t33 t23 t11 t8 t26 t11 t14 t25,,negative,49
t29 t23 t3 t27 t25 t27 t8 t26 t13 t3 t6 t14 t13 t23 t11 t9 t8 t9 t8 t14 t14 t6 t17 t6 t25 t17 t20 t25 t9 t25 t18 t6 t23 t3 t23 t13 t31 t11 t13 t8 t17 t20 t9 t17 t27 t26 t6 t13 t8,,negative,49
t18 t25 t7 t8 t18 t6 t7 t20 t11 t9 t17 t3 t18 t17 t8 t13 t6 t9 t33 t11 t6 t25 t18 t9 t18 t13 t25 t8 t26 t14 t8 t20 t33 t20 t14 t23 t6 t33 t27 t29 t25 t33 t6 t13 t8 t6 t31 t27 t25,,negative,49
t29 t20 t6 t27 t26 t11 t29 t14 t9 t3 t29 t17 t14 t23 t31 t25 t31 t11 t17 t27 t18 t8 t25 t18 t14 t13 t26 t27 t23 t17 t25 t3 t9 t3 t3 t29 t13 t9 t7 t3 t18 t11 t25 t20 t14 t17 t18 t18 t17 t6,,negative,50
t18 t29 t18 t17 t26 t27 t27 t9 t8 t17 t7 t14 t33 t26 t8 t25 t6 t25 t23 t17 t13 t14 t13 t9 t25 t13 t8 t18 t6 t31 t25 t3 t18 t6 t11 t18 t29 t27 t9 t20 t17 t7 t7 t23 t18 t9 t9 t11 t13 t13,,negative,50
t23 t29 t23 t33 t23 t14 t13 t7 t27 t8 t7 t20 t20 t7 t8 t25 t23 t26 t18 t14 t26 t14 t8 t26 t31 t33 t25 t17 t7 t20 t17 t27 t26 t18 t20 t18 t27 t7 t8 t29 t31 t9 t8 t14 t29 t18 t23 t9 t3 t31,,negative,50
t29 t7 t23 t31 t31 t31 t8 t3 t9 t14 t18 t25 t31 t27 t31 t26 t29 t20 t6 t8 t26 t11 t25 t3 t8 t6 t27 t25 t7 t25 t31 t6 t33 t7 t20 t13 t31 t17 t14 t8 t7 t6 t3 t18 t3 t33 t8 t31 t6 t25,,negative,50
t6 t6 t17 t14 t26 t26 t20 t13 t11 t11 t14 t26 t3 t17 t29 t20 t18 t3 t17 t33 t23 t33 t13 t26 t25 t26 t6 t29 t31 t3 t31 t25 t20 t13 t27 t9 t26 t33 t11 t29 t29 t20 t9 t26 t25 t20 t18 t25 t27 t17,,negative,50
t31 t27 t31 t14 t13 t13 t3 t31 t7 t13 t7 t25 t33 t18 t33 t25 t7 t7 t20 t7 t29 t6 t3 t27 t26 t20 t7 t8 t25 t6 t7 t13 t17 t33 t27 t11 t33 t8 t25 t9 t9 t33 t31 t3 t13 t9 t14 t3 t25 t20,,negative,50
t7 t6 t27 t31 t25 t29 t11 t33 t20 t9 t33 t11 t29 t23 t25 t7 t9 t33 t33 t26 t25 t31 t29 t26 t29 t13 t26 t20 t20 t14 t20 t8 t11 t27 t13 t7 t20 t9 t31 t6 t23 t33 t20 t20 t17 t14 t7 t8 t8 t14,,negative,50
t14 t33 t9 t23 t31 t17 t26 t14 t9 t23 t9 t33 t27 t11 t11 t20 t8 t23 t18 t26 t9 t31 t14 t31 t29 t26 t7 t18 t23 t23 t27 t8 t11 t20 t18 t27 t13 t6 t23 t31 t27 t31 t9 t31 t11 t27 t11 t9 t11 t26,,negative,50
