sample,parse_depth,type,length
t63 t76 t79 t86 t93 t74 t69 t15 t49 t49 t61 t27 t98 t22 t76 t49 t90 t95 t56 t34 t46 t40 t54 t46 t73 t33 t86 t38,,negative,28
t80 t55 t80 t35 t74 t68 t47 t54 t39 t73 t61 t55 t27 t62 t102 t84 t39 t11 t49 t22 t73 t31 t69 t102 t96 t67 t38 t3,,negative,28
t61 t70 t71 t52 t46 t89 t35 t62 t47 t20 t87 t75 t54 t75 t4 t38 t17 t71 t6 t15 t11 t45 t49 t3 t22 t41 t62 t32,,negative,28
t24 t3 t35 t86 t80 t49 t67 t76 t35 t48 t54 t25 t56 t102 t51 t26 t47 t5 t3 t24 t38 t34 t26 t93 t101 t48 t3 t90,,negative,28
t51 t48 t34 t11 t102 t63 t80 t45 t62 t48 t44 t48 t26 t24 t32 t39 t45 t74 t27 t22 t101 t31 t20 t79 t51 t101 t96 t46,,negative,28
t20 t100 t63 t74 t69 t25 t57 t90 t65 t42 t24 t19 t74 t41 t55 t45 t19 t95 t70 t3 t74 t44 t46 t65 t19 t36 t75 t68 t68,12.0,positive,29
t67 t36 t36 t40 t68 t67 t17 t46 t98 t63 t55 t74 t79 t24 t3 t57 t3 t83 t19 t84 t65 t11 t42 t11 t22 t11 t43 t96 t70,15.0,positive,29
t9 t74 t20 t44 t74 t89 t40 t39 t9 t83 t3 t74 t101 t5 t65 t57 t31 t27 t40 t52 t57 t11 t19 t79 t24 t3 t32 t40 t51,15.0,positive,29
t75 t9 t67 t44 t93 t19 t95 t70 t65 t7 t57 t70 t74 t45 t71 t67 t7 t41 t68 t95 t9 t7 t42 t17 t57 t11 t89 t40 t79,10.0,positive,29
t67 t36 t31 t65 t102 t68 t40 t36 t75 t9 t22 t63 t6 t95 t70 t76 t70 t36 t75 t79 t24 t68 t68 t84 t9 t75 t61 t95 t61,17.0,positive,29
t75 t47 t43 t7 t19 t41 t74 t32 t42 t32 t40 t79 t48 t50 t57 t3 t4 t100 t19 t95 t51 t95 t70 t6 t57 t9 t51 t95 t70,11.0,positive,29
t67 t100 t45 t93 t51 t84 t15 t101 t75 t17 t65 t19 t36 t34 t76 t25 t102 t57 t44 t11 t74 t35 t36 t62 t39 t7 t86 t9 t19,15.0,positive,29
t19 t19 t50 t57 t74 t74 t80 t74 t89 t52 t36 t61 t57 t25 t19 t57 t25 t19 t101 t47 t87 t83 t7 t6 t17 t47 t4 t57 t47,17.0,positive,29
t20 t36 t3 t34 t20 t52 t36 t95 t46 t20 t20 t100 t95 t24 t24 t65 t31 t11 t70 t50 t36 t36 t34 t61 t101 t47 t101 t40 t7,12.0,positive,29
t17 t20 t6 t101 t84 t95 t41 t32 t17 t57 t96 t57 t63 t50 t101 t65 t9 t73 t9 t75 t57 t73 t57 t7 t57 t80 t93 t74 t11,20.0,positive,29
t83 t34 t57 t67 t38 t26 t35 t41 t101 t7 t5 t57 t79 t15 t7 t96 t84 t80 t84 t45 t38 t50 t5 t46 t69 t76 t47 t90 t19,,negative,29
t7 t34 t62 t20 t47 t93 t83 t93 t4 t24 t43 t51 t100 t20 t74 t52 t46 t57 t31 t98 t36 t19 t19 t63 t22 t32 t86 t84 t68,,negative,29
t47 t71 t71 t93 t33 t71 t19 t67 t41 t25 t6 t90 t57 t79 t62 t24 t65 t27 t20 t4 t31 t93 t42 t69 t49 t93 t39 t45 t90,,negative,29
t69 t9 t4 t70 t83 t52 t50 t42 t38 t43 t67 t76 t71 t6 t100 t67 t71 t95 t7 t41 t36 t42 t46 t93 t55 t52 t80 t89 t55,,negative,29
t56 t17 t31 t90 t49 t31 t79 t73 t32 t15 t89 t11 t43 t51 t83 t70 t79 t47 t47 t96 t56 t79 t45 t9 t79 t98 t54 t95 t40,,negative,29
t31 t74 t25 t52 t34 t48 t73 t48 t33 t57 t35 t33 t87 t63 t9 t45 t80 t6 t89 t79 t86 t42 t22 t45 t74 t36 t56 t73 t48,,negative,29
t4 t26 t70 t48 t17 t98 t79 t34 t102 t42 t3 t26 t98 t41 t56 t17 t36 t56 t38 t90 t11 t52 t17 t61 t56 t50 t7 t56 t102,,negative,29
t31 t5 t52 t47 t79 t87 t11 t46 t40 t95 t74 t49 t15 t47 t57 t43 t95 t90 t22 t57 t80 t36 t43 t70 t93 t38 t74 t54 t33,,negative,29
t63 t50 t25 t43 t80 t17 t39 t36 t67 t46 t20 t39 t20 t43 t102 t3 t93 t76 t90 t41 t38 t4 t68 t67 t50 t48 t20 t32 t100,,negative,29
t76 t84 t76 t51 t52 t90 t62 t102 t51 t3 t56 t89 t57 t65 t47 t71 t25 t9 t4 t42 t11 t25 t19 t40 t75 t39 t95 t38 t62,,negative,29
t17 t57 t57 t9 t3 t52 t36 t57 t49 t55 t34 t68 t101 t57 t101 t24 t90 t70 t36 t75 t9 t42 t17 t93 t49 t95 t41 t11 t70 t79,12.0,positive,30
t36 t36 t40 t34 t19 t19 t19 t61 t57 t98 t5 t65 t102 t61 t20 t7 t3 t24 t69 t84 t102 t57 t36 t40 t45 t61 t42 t19 t57 t11,15.0,positive,30
t41 t57 t74 t96 t73 t36 t40 t9 t101 t75 t87 t3 t48 t41 t57 t3 t24 t19 t101 t40 t57 t17 t19 t79 t67 t74 t79 t24 t68 t68,21.0,positive,30
t11 t11 t79 t42 t73 t24 t19 t101 t84 t62 t70 t50 t101 t5 t57 t36 t75 t68 t20 t22 t63 t52 t36 t63 t20 t48 t57 t86 t38 t6,13.0,positive,30
t17 t46 t70 t101 t7 t87 t41 t74 t25 t80 t47 t9 t75 t52 t36 t70 t36 t75 t3 t24 t68 t93 t19 t51 t17 t63 t46 t40 t74 t27,16.0,positive,30
t75 t47 t22 t63 t11 t84 t74 t46 t50 t50 t101 t35 t36 t68 t57 t93 t50 t70 t20 t7 t42 t68 t3 t100 t25 t57 t68 t11 t17 t3,18.0,positive,30
t55 t83 t80 t55 t11 t40 t24 t42 t17 t96 t67 t17 t34 t36 t75 t52 t70 t3 t19 t68 t70 t74 t68 t93 t101 t40 t11 t43 t73 t51,19.0,positive,30
t20 t70 t67 t42 t95 t41 t31 t65 t65 t19 t75 t35 t36 t101 t90 t65 t86 t45 t39 t44 t52 t80 t11 t17 t65 t5 t79 t45 t42 t50,18.0,positive,30
t75 t42 t19 t84 t96 t9 t70 t7 t86 t11 t87 t96 t100 t47 t3 t57 t69 t79 t6 t63 t70 t19 t70 t3 t19 t87 t41 t31 t11 t90,17.0,positive,30
t17 t31 t65 t33 t83 t42 t44 t42 t11 t41 t68 t70 t75 t74 t68 t9 t61 t96 t3 t39 t95 t17 t35 t36 t98 t57 t96 t24 t65 t86,16.0,positive,30
t70 t6 t15 t47 t67 t26 t41 t95 t100 t45 t35 t71 t71 t62 t51 t44 t42 t9 t100 t62 t69 t19 t49 t96 t52 t43 t62 t17 t87 t56,,negative,30
t48 t102 t40 t100 t35 t49 t86 t100 t63 t31 t54 t20 t55 t84 t100 t86 t75 t79 t51 t27 t38 t38 t89 t36 t3 t71 t51 t71 t35 t80,,negative,30
t17 t57 t15 t100 t90 t3 t49 t80 t20 t39 t83 t65 t56 t95 t47 t87 t98 t93 t98 t52 t87 t3 t67 t15 t73 t49 t83 t56 t70 t47,,negative,30
t55 t31 t93 t41 t48 t20 t31 t34 t38 t56 t89 t76 t71 t74 t33 t52 t32 t24 t36 t44 t75 t3 t9 t39 t93 t86 t102 t3 t31 t71,,negative,30
t48 t52 t43 t70 t36 t56 t80 t15 t89 t84 t41 t51 t50 t61 t73 t69 t89 t67 t47 t31 t41 t68 t34 t75 t62 t63 t100 t11 t48 t31,,negative,30
t43 t45 t46 t69 t63 t7 t68 t80 t43 t39 t102 t15 t45 t100 t6 t89 t9 t52 t93 t61 t83 t24 t44 t19 t73 t101 t70 t39 t3 t26,,negative,30
t69 t76 t67 t61 t102 t63 t22 t42 t69 t44 t101 t93 t56 t57 t19 t22 t65 t79 t22 t38 t47 t41 t43 t7 t98 t96 t69 t44 t35 t45,,negative,30
t79 t9 t42 t6 t27 t50 t56 t96 t41 t11 t102 t95 t5 t98 t39 t3 t27 t26 t87 t39 t98 t47 t19 t40 t57 t62 t7 t68 t3 t102,,negative,30
t90 t25 t69 t51 t19 t79 t57 t24 t19 t34 t5 t4 t36 t75 t89 t69 t17 t42 t27 t100 t27 t86 t67 t52 t86 t80 t101 t96 t45 t20,,negative,30
t46 t44 t39 t101 t27 t5 t11 t9 t51 t40 t36 t31 t27 t71 t86 t35 t55 t20 t48 t20 t51 t11 t98 t54 t22 t86 t39 t62 t54 t39,,negative,30
t67 t52 t36 t11 t31 t62 t63 t20 t9 t70 t49 t41 t33 t9 t41 t84 t39 t7 t86 t74 t9 t71 t11 t41 t86 t101 t57 t48 t76 t57 t80,14.0,positive,31
t49 t56 t22 t19 t86 t15 t34 t76 t74 t42 t73 t24 t96 t52 t25 t43 t43 t11 t41 t7 t86 t68 t70 t100 t56 t22 t98 t74 t19 t61 t51,20.0,positive,31
t7 t42 t38 t34 t24 t74 t102 t95 t20 t45 t19 t4 t40 t67 t86 t44 t19 t48 t39 t43 t63 t46 t34 t20 t19 t19 t3 t61 t74 t74 t47,19.0,positive,31
t41 t84 t45 t70 t36 t40 t45 t19 t52 t24 t61 t96 t57 t80 t19 t83 t55 t49 t34 t3 t24 t3 t24 t9 t19 t68 t11 t41 t74 t68 t70,16.0,positive,31
t63 t41 t62 t9 t41 t57 t74 t38 t19 t57 t80 t20 t95 t17 t96 t20 t7 t70 t44 t41 t80 t39 t100 t98 t84 t20 t80 t69 t17 t25 t51,16.0,positive,31
t67 t9 t6 t84 t19 t57 t42 t36 t79 t20 t100 t95 t27 t36 t75 t3 t24 t68 t71 t11 t25 t41 t41 t83 t36 t75 t68 t68 t73 t9 t70,16.0,positive,31
t49 t74 t20 t24 t98 t9 t9 t20 t63 t74 t19 t57 t20 t102 t45 t57 t11 t17 t86 t50 t55 t86 t70 t34 t68 t67 t46 t96 t20 t48 t19,29.0,positive,31
t3 t61 t19 t17 t47 t9 t40 t74 t68 t46 t63 t70 t11 t50 t9 t34 t48 t40 t101 t69 t71 t101 t7 t19 t41 t50 t75 t19 t11 t70 t51,12.0,positive,31
t9 t93 t40 t80 t36 t75 t68 t19 t68 t19 t84 t48 t51 t84 t74 t3 t24 t68 t19 t57 t57 t45 t6 t54 t9 t70 t93 t57 t95 t24 t65,19.0,positive,31
t9 t34 t20 t43 t70 t101 t9 t47 t41 t41 t101 t95 t50 t101 t47 t4 t9 t74 t3 t61 t86 t57 t44 t50 t46 t67 t75 t19 t41 t19 t6,15.0,positive,31
t39 t27 t62 t71 t24 t79 t71 t80 t31 t93 t51 t50 t22 t49 t40 t74 t33 t54 t52 t36 t49 t50 t49 t100 t56 t11 t20 t90 t74 t36 t11,,negative,31
t62 t15 t65 t5 t19 t3 t102 t51 t3 t48 t45 t7 t69 t87 t26 t84 t20 t42 t48 t76 t34 t89 t54 t90 t101 t41 t69 t83 t49 t73 t51,,negative,31
t69 t95 t95 t27 t63 t3 t67 t4 t15 t83 t90 t44 t39 t27 t31 t22 t67 t4 t5 t7 t26 t20 t44 t44 t101 t93 t35 t34 t84 t69 t90,,negative,31
t56 t19 t86 t7 t62 t100 t50 t40 t65 t56 t25 t76 t61 t9 t39 t74 t101 t52 t3 t34 t3 t52 t74 t76 t56 t44 t57 t95 t73 t27 t43,,negative,31
t50 t69 t74 t47 t68 t74 t50 t6 t22 t19 t19 t84 t48 t31 t74 t36 t67 t48 t67 t34 t87 t39 t47 t90 t20 t84 t27 t63 t102 t7 t52,,negative,31
t80 t33 t40 t68 t62 t5 t75 t3 t95 t70 t33 t84 t25 t15 t49 t65 t84 t5 t86 t38 t3 t9 t9 t90 t95 t20 t42 t74 t43 t34 t26,,negative,31
t43 t36 t33 t15 t35 t38 t95 t32 t83 t50 t87 t49 t74 t15 t98 t101 t39 t102 t43 t101 t80 t46 t17 t87 t69 t22 t95 t62 t55 t31 t40,,negative,31
t55 t41 t43 t55 t31 t36 t69 t4 t79 t36 t4 t95 t40 t50 t7 t25 t74 t27 t100 t40 t46 t63 t87 t46 t87 t62 t5 t36 t63 t69 t47,,negative,31
t4 t41 t61 t48 t6 t19 t45 t54 t57 t87 t73 t87 t43 t5 t79 t87 t26 t44 t43 t76 t76 t96 t76 t75 t73 t25 t41 t79 t54 t35 t55,,negative,31
t50 t31 t68 t71 t15 t47 t101 t86 t6 t15 t50 t34 t74 t68 t26 t93 t7 t7 t87 t25 t26 t80 t96 t57 t40 t49 t84 t15 t98 t70 t80,,negative,31
t41 t57 t96 t57 t7 t86 t20 t44 t49 t49 t20 t24 t42 t50 t74 t47 t3 t3 t19 t74 t33 t36 t40 t79 t24 t68 t69 t63 t70 t42 t32 t75,16.0,positive,32
t102 t74 t25 t100 t95 t20 t70 t3 t67 t100 t45 t70 t79 t68 t42 t19 t79 t24 t19 t80 t57 t93 t61 t45 t52 t63 t70 t70 t19 t42 t17 t51,20.0,positive,32
t17 t46 t15 t20 t89 t7 t51 t41 t57 t79 t68 t19 t43 t15 t6 t95 t70 t65 t20 t86 t42 t17 t74 t17 t57 t67 t36 t102 t95 t17 t69 t98,11.0,positive,32
t52 t36 t56 t52 t36 t62 t11 t9 t93 t36 t20 t44 t65 t73 t67 t101 t11 t3 t40 t101 t24 t55 t55 t75 t57 t65 t31 t11 t50 t76 t100 t19,17.0,positive,32
t67 t36 t36 t41 t41 t17 t19 t74 t5 t65 t84 t41 t17 t70 t20 t68 t70 t102 t19 t11 t79 t15 t20 t89 t95 t17 t61 t74 t80 t65 t69 t98,19.0,positive,32
t20 t36 t74 t57 t68 t86 t9 t9 t20 t3 t42 t17 t36 t3 t50 t50 t57 t96 t69 t98 t86 t76 t67 t3 t19 t24 t61 t74 t74 t25 t50 t7,14.0,positive,32
t11 t80 t49 t55 t79 t3 t34 t101 t9 t61 t70 t15 t17 t57 t57 t98 t70 t102 t95 t9 t70 t50 t46 t65 t93 t17 t101 t4 t73 t34 t48 t87,18.0,positive,32
t98 t50 t19 t57 t65 t70 t69 t31 t3 t48 t24 t19 t19 t76 t75 t42 t36 t20 t57 t71 t47 t17 t74 t93 t44 t19 t74 t57 t36 t40 t68 t51,17.0,positive,32
t20 t36 t86 t44 t62 t52 t36 t33 t57 t102 t45 t76 t63 t70 t33 t79 t19 t17 t57 t74 t33 t45 t7 t73 t74 t100 t20 t7 t79 t24 t19 t19,15.0,positive,32
t20 t70 t7 t57 t42 t19 t42 t68 t51 t31 t62 t63 t34 t48 t65 t70 t7 t86 t70 t20 t4 t70 t3 t42 t17 t93 t17 t22 t11 t43 t47 t98,16.0,positive,32
t89 t93 t95 t11 t9 t71 t6 t68 t55 t7 t96 t57 t84 t95 t9 t27 t70 t41 t9 t45 t33 t19 t19 t93 t80 t95 t43 t38 t56 t31 t9 t45,,negative,32
t17 t35 t48 t47 t45 t42 t44 t4 t50 t89 t49 t39 t22 t47 t27 t25 t22 t42 t3 t101 t101 t68 t4 t73 t90 t35 t89 t26 t20 t89 t61 t73,,negative,32
t38 t19 t5 t70 t48 t73 t55 t42 t44 t27 t101 t41 t45 t87 t69 t43 t3 t83 t62 t4 t100 t74 t68 t90 t39 t51 t51 t7 t96 t15 t63 t71,,negative,32
t63 t56 t35 t87 t52 t98 t61 t34 t41 t48 t87 t79 t68 t4 t17 t68 t62 t15 t48 t73 t42 t49 t5 t61 t32 t32 t39 t90 t22 t52 t68 t36,,negative,32
t17 t80 t44 t75 t33 t73 t84 t65 t41 t67 t25 t84 t20 t73 t26 t32 t73 t55 t31 t83 t7 t33 t5 t25 t86 t49 t52 t76 t40 t35 t96 t56,,negative,32
t20 t44 t79 t24 t19 t65 t68 t5 t52 t69 t90 t57 t96 t95 t31 t63 t15 t38 t84 t15 t38 t73 t57 t52 t87 t25 t67 t48 t25 t79 t51 t74,,negative,32
t95 t3 t57 t87 t61 t42 t74 t90 t5 t24 t26 t9 t89 t63 t7 t26 t9 t50 t46 t15 t40 t70 t90 t38 t62 t52 t15 t98 t93 t56 t57 t89,,negative,32
t48 t56 t20 t32 t40 t48 t34 t79 t36 t102 t70 t84 t48 t62 t89 t45 t79 t34 t70 t68 t89 t32 t45 t69 t87 t4 t56 t87 t73 t57 t76 t87,,negative,32
t76 t20 t38 t101 t95 t69 t96 t87 t100 t62 t27 t56 t32 t95 t48 t90 t5 t54 t22 t63 t40 t65 t102 t43 t22 t11 t52 t68 t95 t101 t47 t70,,negative,32
t76 t87 t22 t4 t102 t69 t25 t20 t56 t75 t62 t24 t41 t70 t51 t42 t7 t50 t4 t102 t93 t54 t19 t62 t47 t9 t93 t41 t25 t22 t50 t47,,negative,32
t40 t84 t67 t61 t57 t101 t42 t41 t50 t35 t36 t61 t57 t42 t11 t41 t36 t75 t68 t9 t42 t41 t70 t34 t68 t68 t57 t63 t34 t19 t61 t57 t40,15.0,positive,33
t75 t47 t6 t19 t36 t19 t50 t47 t93 t96 t9 t70 t67 t57 t74 t33 t7 t68 t65 t69 t3 t45 t19 t19 t19 t19 t24 t61 t74 t101 t57 t50 t84,20.0,positive,33
t24 t19 t80 t36 t75 t9 t19 t84 t70 t9 t20 t9 t20 t3 t42 t41 t49 t45 t61 t70 t41 t57 t57 t73 t55 t55 t74 t68 t102 t62 t63 t67 t7,17.0,positive,33
t50 t95 t70 t62 t49 t67 t48 t48 t24 t68 t45 t70 t63 t20 t48 t93 t3 t70 t19 t42 t17 t70 t50 t19 t42 t50 t74 t38 t95 t17 t57 t68 t70,23.0,positive,33
t67 t36 t79 t40 t44 t36 t47 t65 t6 t17 t95 t42 t76 t40 t9 t40 t7 t57 t84 t83 t74 t36 t75 t45 t19 t93 t36 t40 t9 t19 t45 t61 t7,11.0,positive,33
t50 t87 t84 t63 t17 t57 t38 t74 t70 t36 t75 t68 t67 t95 t101 t40 t19 t86 t70 t57 t33 t73 t42 t63 t80 t80 t83 t90 t32 t42 t6 t46 t27,22.0,positive,33
t50 t24 t19 t63 t55 t49 t34 t45 t19 t42 t63 t57 t95 t70 t96 t46 t57 t20 t36 t79 t39 t95 t17 t19 t89 t47 t41 t46 t65 t86 t11 t17 t17,19.0,positive,33
t48 t50 t42 t43 t74 t39 t24 t74 t68 t68 t95 t36 t79 t34 t100 t19 t74 t47 t11 t67 t19 t57 t20 t70 t19 t52 t96 t65 t67 t95 t17 t50 t7,14.0,positive,33
t17 t42 t51 t84 t74 t98 t19 t74 t7 t84 t15 t20 t70 t74 t68 t93 t84 t41 t41 t3 t20 t36 t31 t65 t93 t84 t65 t90 t65 t19 t17 t57 t47,15.0,positive,33
t100 t74 t7 t6 t17 t70 t34 t9 t32 t40 t70 t24 t61 t9 t87 t11 t70 t90 t65 t79 t36 t75 t74 t48 t3 t101 t57 t17 t67 t74 t3 t61 t87,21.0,positive,33
t102 t11 t32 t35 t4 t101 t80 t42 t55 t101 t61 t5 t7 t36 t48 t71 t56 t65 t3 t34 t39 t52 t70 t11 t96 t5 t48 t7 t71 t7 t31 t95 t22,,negative,33
t67 t47 t57 t71 t101 t49 t84 t98 t46 t67 t22 t102 t95 t71 t41 t65 t17 t68 t63 t100 t25 t90 t67 t45 t6 t25 t57 t22 t43 t47 t76 t6 t11,,negative,33
t96 t6 t27 t76 t79 t49 t70 t57 t93 t39 t87 t7 t79 t39 t86 t57 t87 t80 t83 t74 t27 t49 t22 t26 t84 t7 t55 t56 t89 t61 t27 t93 t41,,negative,33
t101 t80 t3 t20 t31 t87 t50 t98 t101 t76 t67 t7 t61 t11 t65 t98 t41 t4 t93 t102 t32 t19 t102 t3 t17 t86 t36 t46 t41 t32 t7 t73 t6,,negative,33
t71 t86 t101 t20 t6 t84 t35 t17 t42 t51 t42 t84 t33 t19 t83 t80 t79 t6 t43 t79 t74 t90 t70 t87 t87 t43 t17 t45 t4 t41 t17 t32 t71,,negative,33
t54 t61 t93 t33 t11 t79 t73 t93 t87 t32 t102 t80 t89 t65 t5 t41 t68 t75 t71 t49 t48 t4 t84 t34 t75 t90 t98 t32 t83 t84 t100 t40 t9,,negative,33
t40 t56 t45 t84 t32 t73 t101 t70 t86 t76 t39 t39 t22 t11 t65 t36 t41 t96 t102 t57 t86 t20 t86 t38 t34 t49 t93 t101 t51 t100 t17 t102 t11,,negative,33
t31 t73 t61 t96 t36 t69 t17 t65 t50 t52 t3 t86 t74 t93 t48 t54 t7 t84 t74 t83 t26 t7 t55 t32 t71 t44 t56 t35 t15 t101 t36 t74 t96,,negative,33
t101 t63 t43 t74 t68 t48 t67 t35 t73 t67 t102 t75 t101 t71 t98 t20 t6 t89 t80 t22 t22 t69 t36 t80 t51 t73 t20 t4 t93 t45 t3 t74 t19,,negative,33
t41 t20 t61 t74 t76 t24 t3 t38 t22 t87 t86 t63 t45 t11 t7 t32 t87 t36 t65 t83 t63 t39 t26 t55 t71 t52 t43 t68 t87 t47 t24 t52 t20,,negative,33
t55 t35 t36 t98 t83 t45 t19 t70 t36 t20 t44 t41 t27 t31 t65 t70 t42 t46 t96 t9 t20 t19 t61 t57 t79 t65 t57 t7 t93 t17 t70 t19 t70 t51,17.0,positive,34
t24 t19 t74 t32 t50 t57 t101 t46 t20 t43 t24 t96 t102 t56 t22 t51 t50 t33 t36 t40 t9 t61 t52 t93 t57 t9 t43 t76 t49 t67 t34 t19 t61 t70,18.0,positive,34
t9 t24 t42 t50 t57 t68 t70 t24 t19 t74 t3 t68 t35 t36 t98 t93 t74 t73 t17 t50 t101 t47 t20 t45 t19 t68 t70 t34 t3 t24 t70 t3 t74 t87,16.0,positive,34
t9 t70 t27 t27 t3 t50 t17 t76 t31 t11 t17 t70 t70 t83 t40 t36 t75 t3 t24 t3 t24 t68 t68 t79 t9 t74 t48 t100 t38 t67 t89 t24 t9 t40,15.0,positive,34
t67 t36 t70 t83 t5 t11 t3 t39 t50 t101 t42 t19 t19 t36 t75 t68 t9 t61 t50 t36 t57 t32 t40 t3 t39 t39 t36 t40 t45 t61 t9 t42 t50 t7,16.0,positive,34
t20 t36 t43 t36 t102 t62 t79 t36 t75 t17 t24 t61 t74 t98 t24 t57 t52 t36 t27 t31 t65 t74 t45 t19 t87 t46 t57 t25 t19 t19 t43 t41 t22 t19,23.0,positive,34
t67 t36 t15 t36 t75 t19 t19 t70 t19 t27 t3 t83 t39 t7 t6 t50 t70 t33 t20 t93 t50 t24 t61 t19 t57 t74 t25 t19 t61 t74 t25 t65 t24 t65,28.0,positive,34
t57 t89 t4 t7 t86 t79 t65 t84 t50 t95 t36 t3 t3 t24 t101 t7 t57 t95 t36 t36 t75 t9 t61 t93 t50 t3 t24 t19 t42 t93 t84 t7 t86 t7,14.0,positive,34
t48 t50 t20 t17 t43 t74 t45 t19 t19 t41 t38 t70 t74 t98 t57 t42 t17 t57 t93 t61 t74 t62 t9 t70 t101 t79 t24 t20 t68 t3 t100 t80 t57 t70,14.0,positive,34
t49 t49 t20 t24 t42 t41 t101 t31 t11 t41 t38 t74 t98 t31 t95 t35 t36 t45 t19 t86 t40 t22 t79 t48 t24 t61 t20 t86 t33 t3 t42 t50 t57 t27,19.0,positive,34
t80 t80 t20 t75 t9 t26 t24 t24 t101 t83 t63 t22 t62 t90 t4 t74 t75 t31 t96 t52 t24 t34 t80 t35 t47 t55 t51 t69 t43 t70 t40 t102 t87 t32,,negative,34
t100 t76 t38 t84 t36 t80 t47 t24 t38 t76 t45 t89 t3 t38 t101 t48 t33 t9 t5 t34 t3 t48 t98 t15 t96 t45 t11 t57 t95 t27 t15 t89 t41 t62,,negative,34
t38 t36 t41 t74 t68 t63 t36 t102 t100 t56 t19 t22 t3 t24 t57 t5 t79 t90 t25 t79 t17 t93 t69 t32 t68 t43 t22 t39 t75 t5 t33 t6 t76 t63,,negative,34
t89 t40 t74 t65 t31 t62 t79 t11 t43 t42 t31 t9 t24 t75 t48 t46 t84 t15 t51 t63 t55 t49 t76 t34 t84 t47 t31 t4 t55 t25 t74 t25 t41 t45,,negative,34
t76 t70 t17 t86 t48 t4 t44 t15 t56 t75 t96 t44 t20 t5 t47 t6 t49 t11 t51 t87 t6 t83 t71 t73 t41 t70 t73 t35 t36 t25 t27 t76 t33 t68,,negative,34
t6 t4 t100 t52 t74 t7 t43 t95 t79 t102 t15 t27 t52 t34 t11 t98 t90 t54 t73 t44 t68 t47 t65 t61 t70 t4 t74 t76 t98 t56 t96 t79 t54 t48,,negative,34
t11 t80 t24 t43 t24 t84 t11 t84 t17 t84 t31 t75 t73 t54 t54 t79 t51 t49 t63 t89 t71 t31 t40 t4 t89 t56 t48 t56 t45 t102 t83 t27 t3 t87,,negative,34
t31 t44 t24 t5 t22 t11 t89 t6 t75 t100 t52 t31 t32 t57 t25 t35 t98 t6 t87 t80 t55 t43 t73 t96 t84 t31 t67 t101 t25 t96 t62 t3 t50 t7,,negative,34
t46 t40 t67 t84 t93 t41 t67 t84 t74 t89 t34 t63 t69 t22 t15 t93 t68 t65 t25 t48 t71 t57 t4 t65 t69 t69 t61 t27 t63 t19 t27 t96 t76 t24,,negative,34
t34 t41 t61 t32 t20 t32 t33 t55 t65 t67 t43 t84 t7 t71 t45 t101 t68 t20 t6 t24 t95 t39 t90 t93 t7 t93 t48 t93 t50 t50 t68 t48 t101 t31,,negative,34
t41 t84 t95 t50 t57 t45 t52 t35 t36 t38 t52 t33 t43 t73 t67 t48 t70 t19 t47 t89 t15 t74 t76 t17 t57 t101 t95 t50 t57 t19 t68 t93 t11 t79 t70,14.0,positive,35
t24 t24 t19 t74 t27 t75 t70 t69 t19 t20 t7 t42 t83 t75 t65 t42 t100 t45 t70 t63 t70 t93 t86 t95 t6 t17 t44 t17 t68 t70 t11 t50 t41 t74 t11,25.0,positive,35
t70 t49 t49 t20 t9 t43 t70 t9 t70 t93 t57 t36 t24 t61 t57 t9 t19 t57 t36 t40 t22 t65 t52 t35 t36 t61 t20 t44 t20 t76 t75 t57 t42 t41 t19,13.0,positive,35
t36 t75 t4 t15 t52 t67 t36 t15 t20 t42 t17 t74 t57 t42 t36 t79 t34 t34 t39 t90 t36 t40 t42 t83 t36 t75 t9 t19 t9 t71 t11 t17 t19 t57 t11,17.0,positive,35
t67 t42 t100 t79 t68 t57 t101 t36 t40 t9 t61 t49 t25 t49 t55 t20 t3 t42 t50 t19 t6 t46 t19 t57 t76 t4 t49 t49 t34 t3 t48 t41 t57 t9 t19,15.0,positive,35
t65 t65 t63 t3 t19 t24 t57 t47 t17 t61 t74 t11 t76 t24 t19 t57 t27 t41 t73 t70 t19 t41 t96 t65 t52 t33 t55 t55 t74 t68 t79 t24 t33 t32 t75,13.0,positive,35
t52 t36 t42 t19 t19 t100 t70 t50 t76 t48 t3 t61 t24 t61 t61 t74 t49 t73 t70 t57 t38 t20 t57 t79 t61 t79 t24 t3 t101 t75 t89 t56 t7 t75 t93,18.0,positive,35
t7 t57 t57 t42 t36 t102 t84 t9 t70 t86 t70 t20 t45 t57 t11 t50 t93 t17 t11 t57 t32 t47 t43 t102 t3 t9 t61 t11 t70 t75 t74 t36 t20 t48 t65,16.0,positive,35
t40 t11 t48 t89 t65 t95 t50 t5 t96 t9 t17 t46 t31 t11 t50 t74 t73 t69 t17 t42 t50 t74 t96 t55 t67 t20 t48 t50 t50 t45 t19 t70 t70 t44 t54,14.0,positive,35
t20 t100 t45 t76 t63 t70 t47 t32 t40 t75 t96 t69 t57 t36 t75 t68 t52 t38 t20 t17 t101 t40 t25 t36 t40 t9 t42 t50 t68 t70 t7 t57 t40 t3 t34,15.0,positive,35
t87 t25 t57 t26 t39 t31 t86 t48 t4 t63 t96 t35 t24 t80 t40 t25 t74 t22 t83 t46 t61 t69 t76 t9 t87 t49 t26 t44 t61 t11 t76 t34 t6 t40 t70,,negative,35
