sample,parse_depth,type,length
t79 t18 t93 t43 t62 t35 t96 t68 t94 t88 t75 t1 t29 t1 t78 t91 t82 t76 t0 t25 t3 t86 t2 t86 t2 t84 t72 t2,,negative,28
t39 t51 t74 t78 t18 t87 t54 t100 t57 t0 t86 t31 t39 t90 t48 t28 t15 t31 t79 t31 t96 t52 t20 t79 t9 t1 t11 t33,,negative,28
t84 t52 t39 t85 t36 t74 t92 t78 t33 t1 t11 t76 t93 t84 t61 t68 t63 t1 t75 t21 t38 t7 t62 t18 t41 t83 t12 t79,,negative,28
t87 t65 t77 t80 t68 t87 t7 t63 t44 t11 t94 t0 t44 t73 t10 t2 t6 t90 t36 t50 t37 t77 t86 t65 t72 t78 t74 t84,,negative,28
t26 t96 t47 t36 t54 t21 t36 t57 t97 t56 t45 t91 t76 t77 t21 t91 t38 t55 t3 t91 t86 t46 t11 t100 t45 t92 t56 t96,,negative,28
t35 t76 t48 t74 t26 t35 t7 t56 t97 t76 t92 t93 t42 t92 t96 t98 t52 t77 t78 t38 t36 t94 t52 t51 t11 t84 t77 t96,,negative,28
t82 t13 t1 t13 t9 t65 t1 t29 t73 t74 t13 t15 t97 t33 t35 t82 t82 t82 t35 t33 t22 t83 t3 t82 t52 t80 t51 t33 t88,11.0,positive,29
t9 t0 t45 t48 t72 t4 t2 t13 t11 t83 t39 t82 t9 t18 t36 t83 t31 t87 t86 t36 t93 t13 t45 t36 t73 t82 t26 t75 t13,13.0,positive,29
t76 t20 t26 t97 t97 t75 t28 t13 t37 t42 t76 t82 t74 t45 t36 t39 t84 t74 t52 t1 t0 t33 t97 t33 t97 t48 t51 t83 t46,16.0,positive,29
t44 t13 t25 t79 t61 t52 t13 t13 t35 t25 t98 t73 t75 t21 t96 t73 t13 t38 t76 t50 t77 t33 t9 t65 t37 t36 t9 t28 t42,19.0,positive,29
t35 t4 t51 t12 t44 t25 t37 t37 t26 t11 t52 t75 t9 t84 t35 t13 t53 t94 t31 t13 t20 t61 t21 t74 t13 t33 t9 t38 t68,16.0,positive,29
t13 t37 t3 t45 t62 t74 t16 t41 t36 t82 t35 t28 t97 t33 t62 t31 t13 t80 t37 t98 t84 t77 t0 t46 t21 t82 t59 t15 t72,10.0,positive,29
t13 t98 t20 t72 t28 t46 t29 t39 t68 t13 t62 t84 t56 t46 t9 t6 t98 t82 t96 t92 t46 t25 t74 t18 t76 t37 t92 t43 t47,18.0,positive,29
t4 t28 t41 t22 t80 t100 t22 t16 t82 t35 t62 t73 t61 t13 t3 t13 t55 t84 t83 t48 t0 t45 t28 t74 t86 t84 t76 t68 t13,13.0,positive,29
t35 t48 t11 t46 t97 t88 t50 t55 t0 t13 t62 t77 t77 t38 t22 t3 t19 t90 t74 t53 t26 t82 t10 t100 t22 t28 t42 t16 t31,19.0,positive,29
t79 t42 t47 t76 t80 t74 t41 t73 t84 t91 t11 t13 t39 t3 t1 t13 t25 t28 t68 t37 t86 t37 t74 t90 t79 t82 t13 t55 t11,11.0,positive,29
t25 t49 t6 t56 t46 t94 t75 t51 t51 t22 t21 t4 t100 t11 t43 t26 t80 t53 t46 t22 t68 t11 t4 t11 t7 t29 t54 t48 t59,,negative,29
t10 t94 t48 t1 t77 t2 t35 t98 t41 t43 t44 t88 t44 t7 t10 t3 t22 t78 t43 t49 t44 t87 t38 t41 t54 t44 t11 t56 t33,,negative,29
t98 t21 t94 t54 t15 t51 t42 t78 t65 t90 t22 t9 t41 t29 t35 t47 t36 t74 t87 t96 t48 t82 t88 t51 t47 t9 t35 t83 t46,,negative,29
t44 t73 t98 t80 t68 t22 t55 t92 t20 t6 t65 t28 t91 t73 t54 t53 t84 t74 t33 t28 t68 t47 t10 t3 t9 t100 t29 t63 t41,,negative,29
t65 t42 t35 t44 t44 t12 t93 t91 t63 t44 t36 t0 t68 t80 t45 t46 t65 t52 t77 t51 t36 t19 t26 t48 t13 t18 t57 t84 t47,,negative,29
t26 t35 t68 t38 t47 t97 t28 t79 t46 t87 t83 t68 t7 t63 t48 t35 t36 t47 t33 t13 t72 t38 t10 t44 t18 t97 t47 t46 t41,,negative,29
t39 t20 t63 t90 t79 t37 t48 t74 t62 t98 t0 t52 t79 t3 t93 t91 t29 t3 t36 t12 t41 t75 t28 t21 t65 t21 t35 t83 t28,,negative,29
t33 t18 t93 t100 t29 t75 t87 t1 t19 t18 t52 t43 t73 t96 t93 t91 t20 t18 t10 t15 t13 t31 t3 t25 t16 t100 t36 t31 t83,,negative,29
t74 t22 t2 t85 t83 t63 t6 t62 t59 t21 t13 t100 t45 t35 t57 t22 t26 t13 t13 t21 t7 t92 t20 t36 t51 t16 t29 t88 t15,,negative,29
t77 t47 t76 t97 t97 t50 t77 t21 t86 t3 t2 t57 t43 t49 t72 t7 t7 t91 t22 t72 t22 t75 t93 t90 t16 t90 t76 t54 t22,,negative,29
t68 t28 t42 t45 t38 t90 t97 t92 t16 t45 t13 t44 t98 t75 t19 t18 t79 t13 t9 t11 t3 t63 t53 t29 t62 t10 t9 t47 t35 t38,25.0,positive,30
t11 t10 t56 t53 t13 t35 t98 t37 t37 t92 t36 t72 t25 t20 t61 t73 t77 t9 t41 t13 t33 t11 t77 t9 t1 t47 t9 t48 t73 t57,14.0,positive,30
t52 t62 t59 t73 t52 t88 t16 t76 t35 t62 t37 t1 t13 t1 t84 t94 t91 t0 t35 t22 t63 t13 t20 t22 t35 t0 t35 t79 t22 t52,21.0,positive,30
t61 t46 t80 t39 t56 t13 t28 t72 t83 t37 t10 t9 t41 t13 t35 t97 t18 t3 t1 t77 t44 t56 t45 t48 t11 t76 t12 t13 t74 t46,14.0,positive,30
t87 t13 t36 t18 t38 t37 t48 t33 t11 t13 t7 t39 t3 t77 t22 t45 t35 t4 t21 t83 t7 t2 t68 t62 t13 t77 t46 t4 t20 t42,21.0,positive,30
t98 t11 t35 t25 t51 t13 t68 t82 t13 t31 t62 t84 t77 t76 t13 t4 t73 t84 t15 t22 t33 t20 t22 t38 t41 t13 t74 t80 t61 t78,15.0,positive,30
t41 t13 t39 t56 t11 t3 t52 t4 t20 t92 t91 t22 t39 t28 t42 t61 t13 t4 t45 t61 t38 t45 t62 t88 t61 t9 t82 t46 t82 t1,19.0,positive,30
t13 t18 t38 t73 t79 t98 t37 t0 t35 t51 t13 t19 t18 t61 t52 t46 t82 t13 t52 t77 t51 t45 t56 t36 t7 t61 t74 t77 t51 t82,24.0,positive,30
t13 t52 t52 t18 t79 t59 t91 t54 t18 t86 t25 t13 t73 t45 t76 t0 t45 t11 t22 t73 t84 t4 t51 t13 t52 t48 t79 t76 t54 t16,15.0,positive,30
t13 t0 t68 t39 t31 t4 t79 t46 t12 t78 t29 t59 t41 t13 t21 t13 t38 t11 t12 t52 t46 t0 t41 t26 t44 t15 t46 t11 t52 t11,13.0,positive,30
t87 t25 t97 t16 t91 t52 t36 t33 t41 t3 t79 t57 t53 t15 t37 t3 t56 t10 t3 t0 t3 t39 t20 t4 t65 t91 t46 t94 t1 t78,,negative,30
t94 t7 t4 t43 t22 t25 t54 t72 t9 t61 t3 t56 t44 t87 t88 t53 t22 t31 t21 t35 t20 t20 t49 t57 t65 t46 t35 t31 t59 t15,,negative,30
t57 t57 t55 t86 t26 t19 t48 t12 t28 t92 t0 t98 t53 t96 t36 t59 t62 t59 t36 t54 t6 t92 t15 t98 t11 t93 t46 t80 t62 t4,,negative,30
t52 t48 t29 t83 t65 t91 t74 t46 t97 t61 t44 t45 t37 t78 t0 t47 t36 t44 t80 t96 t12 t18 t55 t26 t82 t92 t86 t62 t82 t85,,negative,30
t76 t78 t1 t28 t22 t87 t88 t87 t74 t93 t41 t43 t53 t46 t10 t7 t54 t4 t50 t79 t43 t46 t31 t73 t82 t62 t79 t12 t87 t3,,negative,30
t100 t28 t90 t80 t12 t94 t19 t96 t97 t78 t62 t57 t9 t98 t51 t77 t38 t85 t48 t39 t0 t22 t62 t83 t28 t0 t82 t54 t19 t19,,negative,30
t18 t20 t37 t6 t55 t9 t79 t45 t2 t13 t21 t15 t93 t19 t16 t50 t82 t86 t79 t49 t88 t2 t53 t46 t63 t75 t62 t100 t54 t97,,negative,30
t51 t61 t100 t4 t83 t42 t31 t91 t96 t86 t41 t12 t65 t77 t11 t12 t79 t45 t56 t35 t92 t88 t49 t0 t93 t94 t46 t9 t61 t84,,negative,30
t7 t43 t6 t15 t84 t92 t80 t88 t90 t9 t59 t57 t79 t90 t37 t65 t39 t44 t65 t100 t88 t10 t61 t28 t36 t20 t22 t87 t87 t68,,negative,30
t98 t55 t79 t25 t49 t18 t55 t56 t25 t6 t4 t75 t4 t16 t22 t94 t79 t53 t19 t79 t68 t42 t73 t20 t35 t88 t16 t31 t7 t96,,negative,30
t31 t68 t100 t13 t98 t72 t18 t39 t13 t25 t87 t98 t59 t73 t86 t61 t92 t56 t39 t50 t35 t74 t74 t100 t13 t21 t39 t53 t61 t73 t11,21.0,positive,31
t13 t18 t61 t46 t83 t13 t73 t73 t77 t73 t48 t0 t73 t42 t25 t9 t44 t0 t1 t56 t0 t35 t61 t28 t63 t53 t42 t4 t20 t28 t90,15.0,positive,31
t35 t100 t35 t9 t46 t16 t13 t20 t96 t12 t63 t57 t56 t39 t86 t83 t47 t43 t26 t44 t21 t52 t42 t3 t65 t22 t13 t62 t73 t55 t39,21.0,positive,31
t35 t97 t61 t52 t3 t76 t46 t56 t76 t51 t38 t25 t11 t92 t92 t38 t31 t39 t48 t22 t0 t38 t4 t35 t6 t42 t11 t61 t83 t38 t1,14.0,positive,31
t74 t74 t80 t3 t29 t13 t76 t3 t47 t10 t29 t11 t78 t1 t59 t13 t25 t68 t72 t47 t1 t86 t9 t91 t56 t56 t52 t44 t84 t73 t22,14.0,positive,31
t9 t91 t91 t62 t52 t83 t46 t61 t86 t87 t56 t39 t98 t21 t78 t57 t13 t39 t86 t44 t7 t4 t25 t46 t0 t44 t56 t50 t78 t61 t46,15.0,positive,31
t44 t35 t6 t21 t31 t9 t59 t79 t13 t41 t100 t51 t72 t56 t42 t74 t13 t9 t93 t42 t53 t52 t45 t44 t77 t77 t73 t59 t72 t73 t75,12.0,positive,31
t68 t98 t73 t61 t79 t77 t59 t16 t31 t13 t9 t15 t61 t42 t28 t100 t11 t76 t25 t4 t79 t22 t15 t96 t59 t78 t13 t13 t92 t25 t38,18.0,positive,31
t62 t11 t51 t46 t3 t35 t84 t46 t11 t57 t26 t20 t59 t72 t72 t61 t1 t52 t79 t3 t45 t13 t38 t20 t74 t84 t68 t9 t82 t9 t35,17.0,positive,31
t48 t52 t82 t86 t35 t39 t50 t13 t93 t13 t74 t41 t98 t73 t13 t0 t50 t15 t22 t10 t82 t13 t13 t13 t25 t33 t82 t18 t53 t54 t65,13.0,positive,31
t82 t44 t90 t90 t38 t74 t53 t85 t72 t45 t76 t4 t22 t79 t62 t35 t41 t74 t11 t90 t80 t93 t52 t2 t7 t19 t55 t44 t10 t98 t87,,negative,31
t43 t90 t3 t82 t36 t57 t91 t29 t41 t38 t36 t87 t51 t78 t26 t98 t62 t42 t1 t90 t47 t26 t61 t85 t90 t62 t61 t86 t47 t11 t9,,negative,31
t52 t74 t47 t80 t29 t96 t80 t38 t10 t94 t46 t42 t9 t68 t88 t4 t51 t12 t21 t73 t38 t84 t92 t33 t78 t50 t68 t88 t91 t3 t33,,negative,31
t43 t52 t44 t51 t75 t79 t83 t13 t78 t77 t63 t87 t68 t77 t85 t53 t4 t63 t92 t48 t77 t1 t6 t78 t49 t75 t92 t90 t43 t48 t54,,negative,31
t37 t43 t91 t61 t39 t98 t93 t98 t98 t1 t55 t0 t63 t43 t41 t15 t97 t35 t54 t87 t11 t74 t36 t38 t38 t56 t51 t45 t56 t46 t20,,negative,31
t39 t7 t13 t92 t44 t46 t2 t61 t82 t16 t19 t56 t41 t73 t12 t42 t80 t73 t84 t100 t53 t88 t87 t19 t18 t39 t94 t19 t82 t74 t54,,negative,31
t52 t83 t4 t31 t13 t31 t74 t15 t15 t26 t37 t75 t45 t51 t65 t76 t73 t97 t65 t96 t65 t91 t18 t87 t50 t28 t74 t48 t25 t29 t13,,negative,31
t42 t88 t4 t44 t39 t35 t61 t87 t53 t25 t15 t91 t100 t18 t83 t86 t51 t61 t85 t20 t76 t78 t85 t31 t26 t53 t46 t72 t80 t33 t7,,negative,31
t29 t50 t31 t7 t16 t31 t13 t97 t28 t94 t59 t20 t72 t54 t3 t65 t1 t92 t61 t94 t92 t86 t35 t74 t21 t18 t93 t74 t13 t25 t36,,negative,31
t54 t59 t96 t44 t88 t7 t42 t86 t26 t92 t93 t83 t68 t0 t76 t43 t18 t85 t50 t15 t59 t15 t3 t57 t33 t12 t36 t2 t56 t45 t18,,negative,31
t28 t59 t48 t33 t12 t57 t1 t35 t79 t86 t92 t26 t46 t38 t52 t13 t82 t62 t100 t35 t16 t11 t56 t31 t9 t25 t80 t79 t6 t84 t13 t74,17.0,positive,32
t87 t3 t90 t65 t4 t97 t44 t41 t13 t33 t80 t9 t91 t52 t3 t22 t96 t45 t86 t18 t43 t35 t62 t87 t4 t65 t72 t59 t35 t42 t19 t52,17.0,positive,32
t73 t82 t38 t86 t11 t100 t82 t61 t18 t1 t59 t98 t51 t92 t13 t88 t35 t90 t83 t54 t84 t97 t1 t65 t29 t37 t11 t25 t25 t33 t3 t59,14.0,positive,32
t63 t59 t36 t13 t4 t82 t3 t54 t48 t13 t4 t82 t28 t56 t22 t13 t74 t62 t55 t1 t92 t73 t19 t15 t78 t61 t46 t29 t46 t100 t51 t76,16.0,positive,32
t82 t72 t56 t87 t35 t94 t62 t0 t13 t25 t22 t45 t77 t16 t20 t72 t35 t44 t35 t4 t83 t28 t0 t11 t75 t80 t36 t13 t18 t75 t46 t62,15.0,positive,32
t84 t100 t61 t36 t13 t98 t9 t97 t28 t22 t33 t13 t87 t56 t9 t35 t35 t96 t42 t38 t83 t46 t61 t45 t46 t13 t80 t26 t86 t45 t42 t19,15.0,positive,32
t52 t39 t52 t46 t20 t75 t29 t15 t41 t82 t41 t76 t100 t42 t74 t36 t74 t16 t13 t4 t6 t2 t22 t45 t82 t31 t42 t38 t74 t25 t74 t57,19.0,positive,32
t13 t77 t37 t96 t25 t73 t28 t41 t26 t75 t16 t82 t9 t3 t65 t45 t62 t88 t52 t39 t90 t61 t45 t51 t56 t37 t10 t0 t93 t74 t84 t39,12.0,positive,32
t13 t42 t38 t83 t13 t80 t9 t97 t44 t83 t13 t25 t80 t41 t59 t82 t61 t59 t61 t73 t68 t39 t39 t7 t13 t82 t35 t97 t97 t38 t33 t45,15.0,positive,32
t25 t13 t39 t74 t38 t28 t73 t35 t54 t79 t4 t18 t62 t76 t53 t80 t43 t76 t98 t74 t84 t82 t90 t74 t25 t9 t74 t0 t4 t20 t92 t74,19.0,positive,32
t16 t18 t100 t20 t82 t18 t45 t77 t52 t100 t18 t96 t1 t84 t82 t7 t20 t1 t9 t3 t33 t10 t72 t50 t84 t88 t50 t50 t47 t85 t93 t57,,negative,32
t4 t46 t88 t15 t61 t7 t2 t43 t65 t29 t90 t36 t51 t87 t68 t93 t77 t9 t56 t31 t37 t1 t19 t87 t46 t31 t22 t100 t13 t18 t87 t16,,negative,32
t82 t25 t54 t52 t48 t44 t3 t48 t87 t31 t37 t73 t12 t35 t41 t7 t96 t90 t78 t10 t57 t25 t26 t63 t50 t7 t98 t43 t46 t38 t4 t77,,negative,32
t45 t29 t1 t96 t21 t9 t49 t25 t90 t2 t94 t87 t62 t92 t1 t49 t43 t100 t12 t31 t100 t59 t26 t75 t1 t90 t87 t41 t68 t31 t10 t1,,negative,32
t3 t10 t7 t77 t96 t91 t43 t92 t22 t36 t44 t63 t54 t18 t33 t6 t11 t28 t28 t85 t12 t9 t92 t82 t92 t45 t28 t57 t46 t44 t22 t79,,negative,32
t25 t57 t10 t10 t0 t100 t10 t9 t54 t4 t61 t55 t45 t94 t56 t6 t73 t56 t50 t3 t61 t82 t7 t52 t63 t10 t73 t0 t73 t83 t1 t74,,negative,32
t96 t19 t2 t52 t93 t88 t9 t77 t83 t91 t98 t84 t94 t16 t54 t6 t35 t56 t25 t94 t25 t68 t39 t93 t42 t79 t6 t36 t57 t26 t86 t79,,negative,32
t19 t91 t92 t78 t21 t42 t96 t59 t56 t78 t36 t57 t91 t12 t82 t74 t94 t16 t22 t13 t20 t29 t59 t59 t46 t79 t39 t96 t42 t100 t93 t33,,negative,32
t97 t82 t41 t62 t97 t42 t62 t16 t2 t61 t59 t33 t41 t94 t19 t82 t12 t85 t47 t37 t84 t57 t41 t47 t68 t31 t7 t57 t25 t39 t87 t47,,negative,32
t68 t91 t51 t55 t42 t75 t93 t100 t49 t83 t50 t49 t80 t4 t98 t20 t9 t42 t62 t12 t0 t97 t61 t7 t72 t83 t41 t7 t54 t53 t85 t87,,negative,32
t13 t46 t80 t31 t9 t25 t33 t4 t44 t82 t82 t11 t22 t52 t33 t7 t13 t52 t82 t68 t11 t73 t86 t51 t10 t77 t9 t93 t9 t92 t38 t79 t29,12.0,positive,33
t12 t22 t13 t13 t1 t90 t61 t11 t97 t68 t31 t87 t98 t9 t61 t9 t73 t55 t62 t55 t39 t73 t36 t68 t56 t74 t4 t46 t12 t42 t13 t4 t22,19.0,positive,33
t35 t13 t13 t62 t18 t59 t46 t76 t42 t9 t28 t63 t18 t42 t19 t18 t12 t86 t48 t73 t74 t46 t82 t35 t68 t13 t96 t33 t13 t42 t48 t33 t11,14.0,positive,33
t53 t26 t59 t31 t26 t45 t13 t25 t52 t9 t91 t49 t25 t4 t62 t12 t61 t56 t13 t39 t91 t68 t13 t35 t38 t12 t68 t42 t97 t82 t13 t93 t9,21.0,positive,33
t25 t35 t51 t36 t44 t84 t0 t47 t43 t42 t11 t13 t44 t7 t16 t84 t13 t83 t28 t9 t82 t28 t74 t45 t75 t88 t88 t39 t85 t43 t83 t1 t9,19.0,positive,33
t84 t31 t4 t46 t90 t36 t45 t61 t90 t73 t22 t46 t28 t74 t86 t44 t4 t82 t61 t0 t37 t73 t25 t51 t28 t33 t36 t84 t78 t20 t0 t3 t52,12.0,positive,33
t13 t35 t49 t92 t76 t77 t59 t61 t77 t36 t79 t13 t73 t13 t98 t26 t31 t82 t37 t13 t42 t45 t61 t41 t13 t36 t94 t75 t12 t78 t25 t46 t13,21.0,positive,33
t35 t100 t42 t90 t35 t97 t68 t84 t90 t61 t77 t44 t13 t13 t79 t13 t83 t4 t44 t13 t38 t80 t39 t47 t47 t68 t4 t73 t9 t15 t39 t37 t35,20.0,positive,33
t22 t45 t39 t36 t46 t16 t0 t13 t25 t4 t3 t94 t3 t52 t100 t16 t11 t33 t33 t35 t74 t37 t7 t76 t13 t39 t42 t11 t35 t83 t51 t13 t13,16.0,positive,33
t98 t10 t97 t26 t42 t92 t61 t38 t62 t90 t46 t80 t82 t13 t76 t13 t42 t84 t57 t35 t92 t52 t13 t45 t52 t59 t28 t79 t11 t82 t96 t53 t62,15.0,positive,33
t54 t78 t92 t51 t38 t39 t83 t46 t26 t18 t12 t100 t28 t22 t82 t29 t93 t36 t91 t80 t38 t16 t46 t73 t12 t51 t63 t65 t75 t65 t73 t97 t45,,negative,33
t43 t63 t72 t63 t41 t26 t77 t88 t13 t13 t45 t48 t54 t4 t38 t74 t53 t39 t63 t6 t94 t80 t41 t28 t92 t44 t39 t2 t85 t94 t56 t33 t83,,negative,33
t100 t77 t29 t12 t83 t6 t59 t79 t20 t57 t31 t87 t16 t21 t7 t76 t53 t75 t26 t57 t59 t38 t26 t93 t1 t48 t22 t47 t75 t57 t90 t78 t0,,negative,33
t44 t94 t100 t3 t29 t76 t10 t0 t55 t4 t35 t33 t2 t38 t91 t45 t29 t13 t26 t2 t77 t68 t15 t12 t80 t84 t57 t31 t98 t53 t46 t78 t3,,negative,33
t38 t93 t56 t51 t93 t68 t65 t1 t78 t25 t55 t21 t0 t15 t96 t41 t74 t1 t29 t31 t98 t42 t10 t97 t44 t29 t22 t88 t4 t15 t46 t63 t62,,negative,33
t96 t25 t65 t96 t88 t36 t77 t35 t33 t62 t79 t77 t10 t54 t62 t9 t96 t11 t18 t74 t87 t10 t3 t82 t79 t76 t47 t87 t97 t73 t84 t21 t4,,negative,33
t68 t55 t100 t93 t36 t44 t68 t80 t12 t53 t84 t12 t91 t82 t6 t36 t37 t9 t3 t25 t62 t4 t96 t55 t25 t88 t92 t26 t74 t79 t63 t59 t84,,negative,33
t41 t29 t7 t31 t36 t87 t84 t78 t87 t26 t11 t87 t57 t55 t33 t59 t91 t74 t38 t9 t76 t39 t13 t98 t90 t37 t55 t59 t41 t18 t9 t83 t79,,negative,33
t2 t98 t21 t29 t49 t63 t13 t21 t9 t31 t55 t74 t1 t75 t39 t80 t88 t73 t53 t50 t56 t53 t35 t93 t56 t3 t73 t59 t49 t44 t11 t94 t4,,negative,33
t55 t98 t97 t10 t15 t9 t77 t29 t13 t26 t15 t52 t13 t91 t52 t7 t21 t72 t68 t3 t87 t10 t44 t7 t72 t41 t13 t68 t38 t45 t93 t52 t79,,negative,33
t31 t9 t59 t79 t10 t9 t51 t76 t75 t90 t90 t65 t90 t28 t57 t11 t44 t46 t51 t39 t44 t42 t35 t62 t82 t62 t11 t74 t35 t42 t9 t48 t39 t4,17.0,positive,34
t4 t100 t12 t79 t42 t90 t94 t11 t3 t80 t61 t100 t13 t13 t53 t26 t90 t18 t0 t47 t13 t52 t72 t73 t54 t83 t18 t38 t11 t75 t53 t33 t3 t13,20.0,positive,34
t38 t31 t98 t4 t28 t77 t61 t0 t13 t45 t20 t2 t11 t73 t7 t82 t76 t76 t20 t26 t44 t78 t86 t74 t9 t62 t76 t76 t42 t33 t43 t4 t15 t57,14.0,positive,34
t33 t33 t13 t61 t83 t52 t0 t100 t77 t12 t55 t13 t7 t44 t38 t96 t13 t15 t22 t51 t59 t13 t82 t74 t68 t74 t33 t82 t39 t33 t96 t28 t22 t35,22.0,positive,34
t29 t13 t62 t78 t92 t13 t73 t25 t9 t11 t42 t83 t38 t82 t61 t31 t82 t13 t61 t22 t0 t26 t36 t33 t38 t82 t61 t73 t59 t18 t13 t92 t51 t13,12.0,positive,34
t3 t45 t46 t37 t74 t10 t77 t39 t74 t84 t83 t48 t7 t16 t83 t74 t82 t13 t31 t38 t37 t1 t65 t52 t84 t18 t72 t39 t50 t84 t13 t74 t86 t13,16.0,positive,34
t42 t31 t37 t28 t36 t11 t38 t31 t84 t0 t51 t1 t83 t41 t13 t33 t46 t16 t22 t74 t15 t22 t82 t61 t83 t0 t28 t0 t82 t13 t13 t25 t73 t73,14.0,positive,34
t53 t42 t20 t0 t47 t77 t1 t68 t78 t54 t28 t26 t37 t6 t43 t84 t3 t13 t48 t72 t38 t45 t51 t3 t13 t94 t75 t51 t85 t62 t62 t36 t52 t48,21.0,positive,34
t4 t61 t1 t13 t73 t73 t35 t37 t7 t33 t96 t33 t38 t52 t46 t82 t83 t52 t82 t13 t97 t11 t42 t1 t20 t18 t13 t25 t52 t11 t0 t73 t84 t46,17.0,positive,34
t13 t25 t97 t42 t37 t13 t62 t93 t82 t0 t10 t47 t47 t42 t77 t77 t84 t46 t77 t77 t2 t47 t18 t9 t20 t65 t7 t18 t85 t59 t33 t0 t52 t48,15.0,positive,34
t74 t12 t82 t29 t36 t84 t31 t86 t10 t57 t48 t94 t77 t35 t42 t88 t47 t65 t29 t57 t86 t15 t65 t57 t57 t26 t7 t65 t56 t80 t83 t55 t41 t85,,negative,34
t93 t61 t65 t44 t11 t98 t7 t33 t98 t75 t31 t85 t49 t56 t85 t74 t56 t68 t80 t29 t93 t83 t52 t9 t61 t9 t61 t39 t19 t68 t20 t83 t9 t28,,negative,34
t19 t1 t85 t11 t22 t31 t59 t26 t36 t52 t74 t38 t90 t77 t87 t78 t79 t79 t2 t11 t63 t68 t79 t61 t68 t54 t90 t96 t74 t22 t16 t75 t97 t15,,negative,34
t62 t55 t72 t74 t18 t79 t0 t80 t62 t63 t63 t57 t46 t79 t82 t74 t92 t0 t3 t74 t94 t36 t6 t10 t93 t92 t42 t84 t61 t92 t74 t42 t13 t91,,negative,34
t1 t37 t20 t0 t86 t16 t41 t92 t62 t48 t82 t16 t53 t77 t59 t0 t48 t0 t88 t11 t96 t2 t93 t50 t77 t52 t87 t19 t93 t54 t42 t25 t39 t12,,negative,34
t28 t42 t29 t54 t56 t59 t68 t26 t47 t22 t1 t80 t76 t56 t12 t15 t63 t0 t15 t91 t38 t49 t18 t91 t2 t26 t79 t20 t59 t77 t54 t44 t42 t48,,negative,34
t51 t96 t90 t48 t50 t90 t2 t90 t36 t18 t38 t88 t80 t28 t77 t52 t0 t20 t1 t48 t26 t98 t0 t93 t68 t3 t52 t75 t29 t77 t35 t37 t3 t48,,negative,34
t74 t55 t13 t79 t28 t42 t85 t92 t94 t76 t10 t94 t43 t35 t18 t65 t47 t38 t39 t87 t29 t3 t100 t0 t49 t75 t33 t54 t94 t48 t7 t94 t53 t21,,negative,34
t47 t72 t77 t65 t12 t80 t78 t43 t55 t2 t55 t50 t84 t43 t22 t31 t44 t65 t1 t100 t29 t93 t98 t13 t76 t53 t93 t28 t1 t12 t91 t84 t54 t62,,negative,34
t98 t0 t48 t41 t50 t3 t33 t45 t72 t45 t1 t42 t85 t45 t62 t39 t82 t98 t37 t43 t61 t16 t48 t10 t86 t85 t91 t2 t2 t85 t79 t7 t86 t18,,negative,34
t4 t80 t56 t49 t73 t77 t37 t77 t39 t86 t48 t42 t82 t4 t97 t25 t3 t38 t39 t74 t79 t0 t93 t4 t62 t98 t13 t1 t80 t13 t74 t13 t39 t80 t56,11.0,positive,35
t18 t76 t98 t10 t20 t61 t54 t52 t85 t54 t48 t43 t76 t82 t13 t35 t22 t87 t33 t96 t51 t77 t96 t83 t35 t62 t84 t88 t96 t22 t39 t74 t20 t59 t59,19.0,positive,35
t21 t37 t42 t82 t52 t73 t48 t73 t48 t74 t76 t74 t55 t82 t42 t11 t51 t100 t28 t59 t48 t74 t59 t41 t13 t46 t35 t20 t72 t45 t48 t73 t25 t13 t39,14.0,positive,35
t18 t56 t83 t36 t7 t82 t13 t3 t9 t28 t3 t73 t13 t52 t84 t39 t73 t68 t22 t90 t93 t80 t86 t42 t82 t1 t29 t79 t13 t50 t38 t31 t33 t76 t76,15.0,positive,35
t48 t55 t35 t56 t22 t52 t39 t35 t22 t44 t21 t45 t36 t2 t35 t82 t61 t42 t0 t45 t11 t46 t46 t18 t76 t31 t9 t51 t28 t59 t51 t74 t39 t92 t84,14.0,positive,35
t65 t45 t97 t84 t11 t29 t83 t9 t98 t73 t13 t62 t15 t65 t100 t20 t77 t74 t0 t12 t33 t54 t51 t48 t46 t20 t13 t55 t57 t9 t43 t74 t83 t13 t1,14.0,positive,35
t4 t96 t45 t76 t31 t86 t13 t25 t15 t82 t61 t77 t35 t82 t51 t61 t15 t20 t72 t28 t11 t4 t44 t79 t26 t51 t77 t52 t9 t74 t25 t28 t74 t73 t35,21.0,positive,35
t100 t12 t37 t97 t35 t13 t79 t42 t75 t86 t84 t74 t0 t44 t1 t85 t48 t1 t79 t48 t47 t26 t82 t80 t11 t11 t41 t13 t4 t18 t52 t94 t33 t13 t59,12.0,positive,35
t88 t100 t51 t75 t52 t97 t61 t92 t82 t46 t83 t92 t42 t52 t39 t21 t31 t52 t38 t80 t100 t38 t82 t82 t9 t18 t22 t73 t96 t76 t13 t88 t31 t0 t52,15.0,positive,35
t13 t74 t78 t13 t62 t9 t25 t51 t86 t13 t39 t87 t3 t25 t98 t9 t18 t62 t73 t87 t85 t98 t36 t76 t42 t65 t48 t1 t3 t53 t25 t51 t86 t51 t13,16.0,positive,35
