sample,parse_depth,type,length
t42 t113 t10 t125 t122 t115 t33 t27 t19 t114 t116 t45 t111 t34 t83 t16 t36 t40 t107 t115 t33 t16 t19 t93 t104 t95 t121 t121 t15 t128 t37 t58 t38 t16 t2 t65 t105,,negative,37
t62 t6 t65 t14 t28 t124 t105 t104 t128 t62 t57 t11 t8 t97 t60 t114 t16 t9 t58 t54 t126 t113 t40 t33 t117 t97 t126 t98 t70 t133 t23 t59 t48 t19 t30 t3 t33,,negative,37
t111 t15 t116 t91 t130 t97 t18 t40 t121 t82 t61 t87 t19 t23 t79 t14 t124 t40 t2 t69 t77 t24 t39 t99 t44 t16 t59 t124 t7 t43 t42 t99 t103 t59 t127 t86 t71 t37,,negative,38
t16 t108 t85 t44 t10 t99 t36 t88 t76 t30 t109 t126 t59 t29 t120 t31 t107 t133 t114 t24 t131 t39 t66 t4 t47 t58 t105 t6 t85 t114 t121 t58 t41 t67 t119 t12 t20 t10,,negative,38
t39 t11 t109 t127 t2 t90 t42 t35 t31 t71 t123 t126 t40 t133 t115 t6 t62 t109 t7 t29 t4 t70 t120 t133 t92 t74 t109 t38 t39 t4 t27 t121 t49 t103 t70 t88 t36 t99,,negative,38
t62 t7 t37 t48 t20 t131 t120 t42 t127 t49 t62 t43 t9 t36 t101 t44 t130 t23 t127 t51 t33 t69 t112 t47 t36 t69 t28 t83 t35 t19 t42 t114 t103 t77 t44 t70 t102 t121,,negative,38
t37 t51 t27 t49 t33 t30 t49 t16 t120 t95 t63 t114 t6 t107 t72 t81 t18 t41 t27 t31 t121 t71 t75 t4 t128 t29 t45 t10 t40 t99 t31 t99 t55 t120 t70 t66 t93 t99,,negative,38
t6 t58 t116 t71 t60 t35 t66 t62 t10 t115 t93 t40 t63 t85 t88 t87 t62 t74 t55 t107 t16 t81 t34 t18 t61 t120 t43 t57 t74 t42 t76 t42 t126 t118 t48 t71 t13 t40,,negative,38
t107 t71 t16 t23 t128 t9 t100 t113 t81 t54 t72 t111 t38 t117 t26 t133 t44 t68 t72 t115 t91 t43 t58 t54 t93 t79 t75 t71 t40 t133 t77 t79 t11 t11 t42 t16 t93 t7,,negative,38
t107 t11 t37 t113 t125 t39 t93 t16 t66 t53 t67 t112 t100 t101 t54 t61 t2 t92 t131 t14 t47 t117 t109 t81 t19 t48 t103 t127 t14 t81 t97 t67 t101 t112 t61 t2 t40 t51,,negative,38
t14 t83 t12 t76 t75 t79 t125 t19 t68 t126 t40 t71 t110 t97 t36 t42 t103 t133 t59 t31 t121 t113 t10 t99 t60 t125 t92 t15 t78 t14 t40 t91 t70 t86 t16 t8 t123 t15,,negative,38
t62 t83 t14 t100 t81 t16 t16 t111 t45 t55 t18 t108 t23 t7 t133 t27 t92 t15 t118 t69 t122 t118 t40 t68 t31 t39 t100 t105 t20 t103 t44 t38 t28 t95 t115 t107 t44 t110,,negative,38
t23 t29 t82 t3 t129 t7 t15 t14 t30 t86 t70 t131 t87 t121 t30 t33 t120 t8 t36 t104 t36 t8 t44 t95 t125 t76 t87 t4 t109 t95 t19 t123 t119 t42 t73 t70 t33 t125 t115,,negative,39
t112 t55 t117 t55 t98 t90 t3 t124 t82 t29 t31 t79 t65 t60 t54 t95 t58 t93 t126 t104 t11 t91 t45 t67 t87 t40 t61 t10 t27 t126 t65 t78 t55 t119 t109 t123 t75 t35 t65,,negative,39
t72 t91 t122 t129 t66 t33 t3 t39 t42 t111 t41 t93 t61 t124 t33 t109 t61 t77 t133 t75 t103 t104 t40 t6 t39 t42 t11 t81 t88 t3 t45 t131 t120 t102 t93 t41 t13 t33 t72,,negative,39
t125 t39 t20 t69 t70 t74 t23 t68 t30 t101 t86 t3 t119 t78 t44 t20 t8 t74 t6 t93 t124 t72 t38 t47 t107 t87 t122 t73 t108 t76 t107 t35 t4 t43 t109 t53 t126 t90 t62,,negative,39
t60 t120 t105 t71 t57 t67 t128 t130 t3 t123 t28 t44 t27 t104 t12 t58 t131 t41 t77 t113 t48 t82 t88 t109 t18 t78 t26 t49 t70 t107 t48 t119 t30 t49 t130 t100 t9 t128 t109,,negative,39
t48 t88 t54 t114 t67 t91 t47 t105 t27 t114 t128 t13 t29 t48 t70 t92 t83 t109 t118 t7 t119 t34 t15 t57 t18 t112 t101 t44 t78 t82 t102 t104 t120 t13 t107 t119 t16 t13 t49,,negative,39
t12 t27 t62 t75 t38 t30 t61 t122 t90 t110 t27 t102 t57 t116 t105 t43 t79 t121 t10 t40 t71 t76 t47 t62 t49 t93 t86 t20 t42 t70 t16 t77 t37 t31 t6 t3 t122 t93 t15,,negative,39
t37 t76 t63 t115 t95 t128 t40 t81 t9 t9 t61 t105 t33 t126 t26 t43 t118 t42 t47 t77 t102 t30 t57 t15 t88 t15 t60 t24 t79 t36 t33 t47 t126 t115 t97 t93 t19 t66 t60,,negative,39
t67 t40 t125 t119 t27 t133 t9 t6 t73 t8 t4 t87 t35 t129 t100 t82 t62 t69 t123 t65 t98 t53 t26 t85 t61 t83 t3 t8 t86 t117 t35 t122 t128 t68 t101 t53 t4 t113 t133,,negative,39
t133 t41 t9 t130 t65 t4 t112 t100 t57 t19 t125 t127 t47 t103 t38 t35 t118 t29 t101 t92 t42 t73 t45 t59 t15 t54 t116 t10 t23 t109 t111 t8 t66 t33 t53 t103 t53 t108 t82,,negative,39
t41 t127 t102 t133 t39 t115 t83 t121 t8 t6 t110 t57 t105 t115 t39 t86 t111 t100 t63 t35 t114 t12 t86 t68 t39 t4 t91 t112 t6 t36 t28 t126 t95 t6 t110 t88 t126 t133 t28 t42,,negative,40
t113 t92 t38 t7 t133 t110 t35 t76 t61 t72 t31 t15 t44 t40 t62 t107 t44 t127 t28 t68 t19 t9 t43 t91 t65 t124 t122 t45 t26 t79 t77 t108 t99 t72 t13 t101 t69 t71 t105 t57,,negative,40
t30 t20 t103 t63 t37 t36 t20 t133 t117 t116 t43 t39 t62 t117 t111 t61 t78 t29 t30 t8 t57 t33 t68 t69 t58 t42 t99 t119 t51 t29 t15 t6 t76 t98 t112 t35 t75 t117 t10 t86,,negative,40
t57 t99 t23 t130 t9 t117 t66 t16 t14 t36 t49 t121 t127 t126 t12 t122 t88 t125 t124 t95 t81 t51 t70 t82 t26 t129 t68 t117 t107 t48 t81 t77 t57 t119 t73 t18 t14 t6 t118 t129,,negative,40
t55 t20 t53 t91 t109 t72 t98 t15 t8 t88 t75 t36 t76 t42 t49 t12 t114 t43 t90 t28 t62 t54 t116 t19 t74 t3 t112 t117 t49 t123 t12 t43 t118 t14 t128 t111 t11 t79 t26 t81,,negative,40
t82 t19 t47 t82 t9 t31 t95 t91 t7 t55 t2 t10 t55 t119 t76 t30 t69 t10 t26 t97 t122 t10 t58 t79 t58 t37 t10 t65 t95 t129 t58 t85 t61 t69 t131 t39 t61 t55 t61 t44,,negative,40
t122 t67 t93 t107 t124 t66 t77 t20 t10 t104 t90 t35 t67 t117 t83 t114 t3 t104 t78 t35 t27 t77 t9 t2 t69 t121 t55 t51 t45 t54 t55 t53 t49 t109 t97 t26 t49 t63 t26 t126,,negative,40
t35 t36 t39 t118 t19 t18 t82 t20 t88 t102 t77 t125 t131 t45 t60 t83 t45 t72 t72 t117 t2 t114 t125 t7 t65 t29 t16 t23 t35 t66 t92 t30 t66 t62 t13 t18 t27 t62 t92 t41,,negative,40
t29 t35 t40 t72 t95 t99 t101 t45 t92 t117 t40 t108 t118 t63 t104 t103 t33 t107 t120 t127 t120 t112 t100 t103 t9 t3 t60 t45 t23 t112 t60 t83 t40 t9 t31 t74 t16 t48 t29 t36,,negative,40
t111 t82 t19 t48 t13 t23 t57 t62 t14 t100 t76 t19 t117 t45 t107 t129 t10 t104 t78 t98 t115 t33 t108 t18 t27 t35 t128 t61 t116 t78 t75 t102 t36 t95 t53 t127 t7 t87 t105 t55,,negative,40
t4 t55 t105 t77 t88 t110 t79 t60 t99 t16 t10 t11 t44 t26 t78 t111 t51 t113 t3 t44 t15 t72 t55 t48 t88 t130 t102 t119 t47 t127 t112 t116 t71 t100 t61 t117 t115 t18 t7 t29 t49,,negative,41
t121 t4 t55 t8 t129 t109 t112 t78 t20 t74 t12 t11 t31 t60 t73 t99 t101 t81 t37 t49 t11 t16 t122 t86 t29 t9 t86 t53 t115 t63 t98 t79 t26 t125 t11 t54 t29 t40 t62 t40 t78,,negative,41
t100 t101 t35 t79 t120 t24 t108 t35 t133 t112 t54 t19 t18 t73 t58 t70 t73 t35 t77 t33 t2 t40 t54 t74 t69 t86 t48 t37 t77 t95 t121 t126 t33 t129 t12 t122 t58 t100 t77 t12 t6,,negative,41
t114 t108 t43 t104 t26 t26 t16 t122 t47 t53 t8 t37 t53 t49 t7 t92 t128 t20 t119 t30 t53 t111 t92 t6 t7 t58 t97 t103 t85 t31 t69 t53 t119 t24 t43 t14 t78 t11 t78 t3 t115,,negative,41
t97 t48 t117 t4 t133 t27 t126 t98 t33 t90 t110 t70 t113 t117 t75 t104 t30 t34 t10 t11 t37 t78 t12 t38 t70 t67 t61 t129 t9 t115 t92 t18 t7 t120 t34 t40 t82 t92 t107 t43 t29,,negative,41
t88 t126 t120 t37 t7 t122 t92 t29 t18 t104 t125 t124 t20 t119 t66 t24 t75 t130 t53 t113 t68 t81 t61 t55 t123 t117 t37 t127 t41 t39 t130 t31 t99 t23 t110 t88 t85 t74 t12 t55 t42,,negative,41
t101 t43 t79 t58 t15 t116 t30 t24 t63 t47 t55 t62 t18 t48 t13 t41 t37 t62 t100 t8 t66 t86 t102 t4 t72 t10 t91 t54 t97 t20 t82 t83 t71 t58 t62 t107 t74 t99 t124 t115 t127,,negative,41
t57 t116 t103 t87 t67 t125 t12 t99 t91 t88 t71 t58 t109 t29 t55 t62 t81 t59 t83 t98 t49 t117 t79 t76 t78 t44 t36 t55 t101 t99 t39 t71 t116 t35 t97 t51 t24 t79 t112 t81 t79,,negative,41
t14 t6 t119 t122 t121 t121 t33 t40 t125 t102 t123 t15 t75 t108 t112 t82 t10 t97 t104 t85 t6 t113 t4 t18 t98 t123 t10 t110 t111 t7 t67 t34 t20 t47 t71 t130 t79 t73 t3 t127 t82,,negative,41
t75 t16 t8 t126 t87 t133 t114 t41 t33 t38 t122 t60 t31 t108 t130 t87 t43 t39 t3 t10 t28 t70 t72 t98 t76 t128 t81 t95 t85 t77 t103 t66 t71 t18 t4 t120 t115 t20 t107 t43 t12,,negative,41
t66 t27 t36 t49 t29 t131 t101 t3 t63 t92 t98 t74 t113 t74 t54 t27 t65 t54 t35 t87 t51 t95 t8 t101 t62 t82 t111 t81 t15 t95 t18 t47 t66 t107 t123 t43 t95 t95 t76 t57 t120 t72,,negative,42
t76 t37 t123 t90 t36 t57 t19 t42 t49 t39 t102 t116 t54 t59 t38 t63 t45 t29 t122 t81 t122 t57 t44 t100 t34 t60 t88 t120 t73 t6 t48 t120 t116 t36 t51 t118 t83 t31 t108 t103 t81 t35,,negative,42
t99 t104 t101 t14 t77 t74 t123 t133 t10 t60 t20 t24 t122 t75 t104 t98 t54 t41 t28 t68 t99 t9 t92 t19 t87 t111 t110 t93 t59 t120 t4 t9 t43 t74 t78 t83 t40 t124 t12 t24 t14 t24,,negative,42
t121 t104 t7 t97 t99 t63 t107 t129 t31 t31 t60 t8 t77 t60 t73 t95 t127 t34 t97 t98 t42 t58 t38 t87 t34 t12 t54 t53 t18 t92 t23 t11 t125 t30 t58 t115 t58 t88 t77 t55 t110 t127,,negative,42
t65 t37 t91 t44 t38 t71 t23 t40 t33 t53 t15 t131 t61 t7 t30 t12 t38 t47 t95 t48 t36 t45 t41 t79 t79 t76 t126 t4 t16 t104 t83 t101 t92 t53 t10 t70 t125 t117 t133 t38 t6 t126,,negative,42
t90 t27 t8 t97 t79 t38 t43 t63 t90 t117 t4 t41 t26 t104 t86 t28 t95 t73 t115 t42 t128 t9 t131 t2 t115 t18 t115 t107 t111 t99 t26 t16 t59 t26 t11 t85 t30 t95 t74 t99 t61 t122,,negative,42
t92 t79 t13 t31 t127 t37 t53 t62 t114 t8 t63 t103 t109 t107 t91 t20 t125 t87 t124 t129 t60 t7 t90 t76 t14 t2 t63 t23 t43 t18 t65 t72 t130 t128 t112 t112 t24 t118 t126 t65 t59 t69,,negative,42
t92 t73 t81 t20 t121 t115 t41 t109 t73 t104 t35 t63 t73 t73 t116 t4 t105 t19 t19 t90 t27 t113 t119 t76 t78 t129 t92 t57 t51 t104 t12 t18 t99 t23 t79 t58 t71 t111 t78 t126 t91 t77,,negative,42
t34 t71 t93 t85 t82 t69 t14 t108 t47 t78 t55 t26 t70 t58 t102 t51 t107 t19 t65 t124 t12 t97 t126 t58 t88 t30 t66 t42 t101 t7 t90 t53 t63 t119 t58 t55 t18 t12 t101 t28 t87 t129,,negative,42
t49 t131 t102 t71 t109 t72 t99 t66 t117 t31 t121 t85 t97 t82 t71 t109 t66 t79 t61 t93 t37 t78 t70 t100 t42 t28 t55 t79 t124 t100 t124 t3 t90 t63 t99 t115 t42 t62 t123 t98 t42 t79,,negative,42
t54 t63 t81 t78 t130 t23 t107 t49 t108 t82 t79 t119 t121 t62 t74 t117 t12 t47 t31 t115 t37 t36 t8 t122 t47 t104 t121 t24 t75 t111 t38 t16 t82 t124 t55 t100 t42 t114 t95 t79 t129 t120 t124,,negative,43
t12 t85 t104 t85 t124 t2 t16 t78 t119 t116 t30 t51 t73 t39 t69 t103 t51 t114 t65 t86 t38 t95 t125 t9 t20 t92 t116 t103 t39 t131 t103 t118 t110 t119 t62 t79 t65 t110 t105 t101 t118 t92 t60,,negative,43
t28 t81 t37 t75 t27 t114 t107 t82 t72 t63 t93 t60 t79 t79 t10 t112 t121 t130 t54 t128 t55 t105 t100 t42 t115 t62 t118 t116 t114 t47 t28 t71 t104 t70 t42 t4 t59 t60 t28 t9 t85 t18 t98,,negative,43
t105 t31 t28 t19 t34 t90 t103 t105 t54 t120 t28 t58 t126 t37 t112 t100 t49 t92 t42 t83 t86 t40 t39 t75 t121 t19 t110 t54 t63 t100 t8 t23 t75 t123 t60 t10 t79 t112 t2 t92 t47 t104 t24,,negative,43
t55 t44 t69 t92 t74 t27 t73 t130 t31 t69 t123 t115 t124 t87 t131 t104 t31 t67 t127 t109 t79 t15 t8 t116 t119 t13 t48 t72 t85 t36 t26 t4 t131 t4 t105 t68 t26 t51 t114 t45 t67 t29 t78,,negative,43
t102 t59 t125 t23 t113 t131 t41 t62 t36 t116 t126 t14 t54 t113 t67 t63 t35 t45 t107 t57 t133 t88 t14 t120 t93 t61 t10 t133 t57 t51 t70 t41 t20 t123 t129 t15 t27 t75 t90 t26 t119 t119 t103,,negative,43
t73 t87 t74 t78 t61 t126 t110 t113 t51 t38 t43 t128 t59 t42 t7 t6 t88 t103 t104 t58 t24 t112 t37 t104 t98 t123 t43 t93 t124 t110 t57 t113 t39 t107 t119 t112 t83 t37 t101 t107 t39 t18 t39,,negative,43
t82 t12 t103 t120 t97 t43 t110 t12 t29 t53 t93 t126 t49 t68 t34 t69 t124 t78 t7 t49 t57 t11 t81 t16 t65 t23 t102 t66 t91 t15 t41 t54 t30 t12 t122 t7 t69 t54 t120 t4 t19 t19 t124,,negative,43
t99 t28 t109 t13 t78 t53 t77 t2 t102 t2 t42 t66 t29 t53 t8 t128 t44 t41 t103 t28 t24 t119 t70 t97 t38 t121 t10 t118 t53 t85 t10 t111 t78 t120 t41 t79 t57 t126 t24 t53 t93 t14 t121,,negative,43
t127 t59 t68 t75 t3 t122 t43 t47 t76 t54 t122 t110 t42 t107 t71 t119 t77 t61 t81 t68 t121 t116 t121 t115 t70 t130 t29 t48 t107 t18 t31 t81 t18 t98 t40 t53 t3 t122 t118 t103 t113 t101 t73,,negative,43
t53 t55 t91 t92 t3 t34 t121 t81 t85 t108 t92 t29 t53 t47 t4 t68 t78 t63 t49 t78 t128 t42 t82 t18 t77 t10 t69 t4 t68 t102 t126 t20 t49 t108 t15 t114 t95 t118 t49 t63 t109 t82 t65 t48,,negative,44
t108 t12 t54 t2 t99 t73 t115 t104 t73 t10 t73 t55 t41 t42 t124 t133 t108 t67 t125 t48 t66 t14 t77 t86 t69 t98 t68 t110 t116 t123 t98 t29 t53 t82 t10 t109 t53 t3 t100 t109 t115 t104 t67 t48,,negative,44
t125 t100 t91 t114 t3 t43 t78 t104 t82 t78 t127 t120 t110 t93 t43 t102 t6 t37 t110 t82 t90 t11 t16 t20 t121 t69 t29 t16 t35 t87 t81 t102 t74 t7 t35 t41 t114 t43 t88 t60 t70 t16 t121 t128,,negative,44
t81 t103 t23 t119 t63 t116 t130 t63 t34 t93 t113 t78 t30 t13 t72 t10 t85 t37 t62 t98 t7 t58 t48 t123 t38 t130 t110 t72 t112 t88 t33 t83 t133 t8 t108 t35 t107 t101 t19 t42 t100 t39 t38 t42,,negative,44
t126 t127 t19 t2 t130 t108 t86 t38 t107 t44 t27 t120 t85 t7 t29 t35 t82 t54 t62 t103 t35 t74 t55 t78 t99 t123 t48 t110 t57 t8 t120 t70 t82 t99 t4 t115 t48 t8 t44 t69 t28 t11 t60 t100,,negative,44
t71 t7 t87 t31 t13 t133 t129 t63 t125 t95 t98 t113 t92 t57 t107 t20 t34 t15 t108 t61 t11 t43 t117 t99 t23 t88 t97 t77 t104 t26 t24 t93 t49 t99 t4 t62 t42 t59 t38 t60 t116 t122 t57 t114,,negative,44
t31 t93 t116 t3 t27 t15 t97 t118 t127 t91 t26 t76 t75 t74 t91 t66 t92 t70 t48 t92 t2 t97 t119 t69 t23 t27 t53 t47 t10 t11 t133 t28 t108 t47 t48 t67 t90 t110 t101 t8 t62 t36 t45 t99,,negative,44
t76 t99 t104 t35 t54 t11 t72 t53 t57 t38 t28 t49 t124 t116 t38 t68 t117 t125 t114 t102 t124 t117 t108 t20 t121 t11 t58 t26 t61 t34 t26 t43 t30 t88 t68 t49 t126 t53 t63 t16 t116 t92 t76 t42,,negative,44
t33 t133 t44 t102 t112 t74 t117 t40 t90 t40 t97 t114 t15 t91 t9 t43 t16 t65 t85 t24 t39 t110 t23 t77 t126 t37 t72 t59 t102 t112 t42 t2 t48 t2 t58 t76 t57 t114 t62 t28 t67 t60 t91 t14,,negative,44
t66 t86 t120 t3 t111 t41 t13 t7 t127 t10 t7 t119 t101 t113 t65 t128 t107 t14 t69 t14 t38 t85 t27 t8 t57 t61 t117 t102 t18 t74 t101 t102 t48 t77 t131 t8 t47 t133 t59 t51 t4 t74 t119 t88,,negative,44
t12 t35 t92 t31 t44 t115 t34 t62 t95 t55 t14 t51 t8 t61 t111 t90 t49 t81 t111 t122 t133 t31 t99 t44 t131 t86 t83 t34 t61 t112 t36 t27 t85 t69 t91 t2 t44 t60 t40 t68 t35 t61 t63 t101 t127,,negative,45
t53 t15 t123 t81 t58 t75 t53 t4 t27 t11 t133 t128 t53 t59 t37 t65 t14 t104 t55 t111 t68 t13 t10 t102 t74 t125 t77 t101 t107 t37 t61 t117 t58 t23 t49 t31 t95 t24 t58 t37 t48 t47 t59 t108 t114,,negative,45
t119 t87 t8 t127 t125 t27 t65 t2 t77 t20 t77 t104 t82 t72 t62 t15 t57 t40 t98 t10 t3 t130 t2 t97 t104 t38 t88 t19 t37 t20 t58 t63 t36 t82 t125 t27 t104 t112 t97 t101 t40 t122 t71 t3 t108,,negative,45
t53 t60 t129 t67 t34 t39 t66 t10 t41 t125 t116 t15 t129 t59 t60 t104 t45 t34 t122 t83 t41 t3 t76 t117 t98 t82 t85 t129 t55 t86 t88 t124 t44 t34 t31 t44 t15 t34 t105 t73 t108 t113 t78 t98 t12,,negative,45
t109 t121 t77 t88 t77 t113 t123 t121 t40 t129 t95 t110 t110 t79 t93 t18 t90 t123 t114 t34 t49 t75 t118 t24 t102 t78 t115 t62 t33 t11 t37 t85 t59 t93 t43 t109 t121 t60 t97 t60 t79 t13 t87 t120 t41,,negative,45
t81 t3 t113 t131 t45 t42 t108 t53 t95 t76 t128 t71 t107 t103 t60 t82 t107 t8 t83 t55 t65 t129 t48 t116 t121 t92 t19 t34 t23 t38 t29 t53 t77 t92 t28 t95 t26 t88 t111 t66 t3 t95 t95 t42 t28,,negative,45
t78 t4 t41 t12 t83 t15 t35 t11 t35 t41 t60 t23 t49 t35 t6 t3 t11 t42 t20 t67 t123 t87 t43 t7 t128 t14 t24 t26 t78 t100 t128 t115 t92 t104 t26 t30 t60 t108 t118 t40 t78 t100 t6 t6 t43,,negative,45
t53 t114 t116 t118 t63 t57 t113 t88 t102 t41 t63 t99 t112 t14 t102 t65 t58 t66 t78 t58 t108 t82 t59 t133 t66 t81 t14 t43 t8 t109 t103 t82 t69 t53 t123 t86 t76 t7 t49 t129 t27 t95 t61 t91 t131,,negative,45
t47 t63 t10 t128 t87 t67 t55 t7 t44 t87 t59 t8 t9 t91 t78 t110 t109 t73 t72 t100 t11 t125 t128 t105 t79 t123 t18 t76 t15 t54 t54 t93 t95 t117 t119 t68 t111 t35 t67 t37 t83 t124 t77 t12 t86,,negative,45
t57 t69 t91 t60 t11 t130 t24 t93 t18 t3 t49 t91 t72 t100 t75 t129 t76 t105 t67 t33 t81 t77 t108 t123 t23 t77 t62 t45 t78 t3 t129 t73 t6 t119 t66 t71 t6 t18 t20 t88 t117 t87 t100 t119 t83,,negative,45
t49 t28 t33 t16 t8 t104 t88 t73 t92 t6 t87 t27 t68 t73 t67 t66 t112 t74 t124 t123 t48 t70 t85 t119 t16 t49 t4 t75 t81 t73 t105 t90 t14 t12 t83 t57 t117 t116 t67 t12 t66 t113 t74 t65 t57 t122,,negative,46
t27 t87 t36 t19 t51 t36 t7 t68 t13 t125 t100 t47 t41 t76 t39 t71 t58 t12 t49 t71 t119 t81 t98 t120 t74 t47 t122 t116 t81 t24 t34 t114 t99 t95 t34 t30 t37 t98 t87 t20 t91 t81 t115 t116 t42 t113,,negative,46
t45 t119 t8 t15 t114 t92 t95 t119 t11 t108 t69 t7 t119 t14 t74 t26 t62 t66 t34 t15 t113 t92 t111 t111 t55 t60 t36 t120 t59 t119 t128 t7 t24 t26 t6 t8 t74 t91 t11 t77 t33 t116 t83 t131 t114 t8,,negative,46
t49 t57 t60 t44 t70 t126 t44 t37 t104 t10 t92 t125 t31 t53 t95 t108 t85 t125 t34 t7 t9 t92 t125 t24 t117 t27 t11 t42 t81 t14 t127 t23 t14 t18 t125 t117 t113 t124 t114 t70 t67 t65 t76 t9 t15 t44,,negative,46
t8 t124 t92 t127 t115 t102 t66 t43 t88 t24 t69 t128 t116 t72 t131 t38 t28 t27 t93 t73 t107 t16 t53 t48 t30 t47 t98 t90 t86 t27 t62 t112 t117 t20 t130 t58 t44 t24 t35 t83 t86 t4 t38 t125 t76 t30,,negative,46
t66 t100 t16 t77 t13 t23 t38 t36 t128 t20 t109 t73 t29 t63 t87 t24 t47 t86 t30 t77 t112 t8 t58 t111 t90 t82 t101 t120 t75 t57 t131 t44 t61 t40 t40 t121 t107 t41 t65 t11 t121 t13 t49 t88 t73 t119,,negative,46
t111 t100 t78 t18 t58 t130 t108 t103 t75 t97 t83 t85 t92 t88 t3 t108 t103 t101 t70 t10 t114 t49 t110 t69 t70 t60 t27 t33 t123 t35 t108 t16 t97 t113 t67 t20 t55 t58 t113 t48 t49 t91 t24 t54 t20 t62,,negative,46
t39 t76 t120 t76 t68 t59 t28 t70 t38 t43 t20 t47 t123 t20 t55 t24 t45 t126 t98 t120 t85 t126 t3 t87 t120 t82 t39 t20 t116 t48 t78 t82 t91 t78 t122 t70 t76 t123 t34 t130 t122 t16 t65 t23 t118 t103,,negative,46
t73 t36 t129 t111 t18 t12 t131 t13 t66 t90 t2 t16 t120 t100 t53 t79 t90 t95 t7 t78 t49 t9 t15 t27 t70 t126 t38 t7 t81 t51 t111 t109 t104 t66 t29 t83 t85 t63 t10 t74 t128 t7 t11 t122 t71 t75,,negative,46
t24 t51 t10 t93 t111 t107 t18 t66 t63 t63 t99 t68 t113 t4 t12 t9 t114 t91 t115 t30 t88 t2 t129 t128 t73 t123 t121 t42 t102 t26 t113 t118 t20 t79 t68 t66 t115 t35 t116 t95 t29 t34 t44 t67 t69 t127,,negative,46
t54 t23 t3 t79 t58 t91 t91 t34 t61 t14 t20 t47 t51 t133 t57 t34 t51 t79 t100 t86 t125 t60 t41 t11 t60 t28 t129 t100 t95 t37 t113 t18 t117 t14 t19 t102 t70 t6 t100 t103 t16 t131 t54 t95 t75 t112 t38,,negative,47
t9 t74 t40 t71 t24 t73 t11 t10 t45 t73 t20 t71 t118 t118 t133 t62 t81 t122 t116 t33 t70 t77 t93 t43 t115 t66 t54 t127 t2 t42 t117 t31 t2 t69 t120 t72 t39 t82 t27 t41 t95 t93 t35 t123 t38 t78 t125,,negative,47
t110 t54 t13 t43 t81 t121 t98 t51 t28 t65 t53 t88 t11 t112 t124 t108 t88 t44 t130 t60 t131 t12 t13 t99 t88 t73 t2 t110 t111 t91 t91 t95 t111 t111 t31 t91 t86 t20 t103 t58 t91 t111 t101 t110 t87 t55 t54,,negative,47
t74 t28 t45 t123 t14 t66 t55 t74 t109 t117 t97 t39 t93 t59 t12 t19 t33 t6 t133 t112 t51 t95 t27 t85 t90 t14 t42 t98 t36 t49 t20 t128 t126 t31 t107 t47 t76 t126 t71 t36 t100 t109 t123 t88 t109 t18 t129,,negative,47
t62 t114 t113 t11 t59 t16 t67 t35 t30 t123 t83 t34 t109 t131 t51 t113 t59 t12 t12 t67 t14 t122 t23 t54 t15 t129 t98 t18 t54 t128 t28 t69 t45 t112 t86 t88 t15 t78 t100 t39 t61 t107 t65 t88 t124 t14 t93,,negative,47
t63 t104 t78 t43 t108 t69 t71 t63 t55 t19 t71 t47 t93 t3 t40 t41 t87 t93 t53 t79 t42 t102 t103 t61 t120 t66 t72 t62 t19 t20 t105 t55 t100 t113 t14 t62 t85 t39 t70 t85 t76 t95 t14 t61 t34 t33 t26,,negative,47
t123 t35 t13 t66 t62 t24 t30 t75 t12 t16 t26 t51 t16 t130 t6 t111 t4 t57 t109 t30 t127 t26 t78 t58 t13 t15 t110 t6 t133 t85 t48 t47 t104 t30 t66 t119 t13 t28 t79 t28 t70 t8 t124 t16 t95 t124 t85,,negative,47
t10 t6 t20 t27 t73 t72 t71 t69 t16 t110 t38 t81 t85 t38 t16 t82 t61 t91 t63 t12 t43 t76 t14 t20 t91 t109 t68 t38 t44 t76 t130 t30 t37 t126 t129 t70 t130 t85 t83 t129 t19 t75 t13 t70 t3 t47 t85,,negative,47
t91 t127 t53 t62 t133 t131 t41 t35 t47 t57 t34 t75 t81 t53 t62 t87 t125 t79 t27 t77 t59 t40 t51 t78 t78 t120 t47 t28 t85 t117 t100 t36 t99 t104 t120 t27 t54 t39 t51 t38 t28 t112 t47 t108 t40 t16 t104,,negative,47
t93 t71 t110 t92 t68 t117 t114 t13 t107 t124 t79 t129 t109 t87 t12 t97 t74 t37 t76 t79 t35 t123 t129 t7 t11 t12 t110 t104 t69 t60 t86 t35 t129 t104 t35 t79 t104 t57 t42 t79 t30 t6 t48 t18 t111 t45 t86,,negative,47
t79 t27 t116 t42 t37 t49 t53 t111 t60 t125 t99 t65 t65 t118 t83 t9 t62 t10 t126 t101 t103 t78 t20 t131 t123 t118 t95 t27 t53 t7 t68 t79 t129 t48 t51 t18 t69 t126 t4 t47 t2 t2 t13 t44 t43 t12 t73 t98,,negative,48
t127 t72 t86 t111 t66 t33 t53 t55 t28 t4 t35 t49 t83 t12 t90 t67 t130 t38 t45 t51 t126 t9 t26 t18 t12 t7 t45 t67 t101 t69 t85 t31 t83 t101 t18 t82 t8 t90 t13 t120 t65 t103 t53 t102 t65 t57 t24 t61,,negative,48
