sample,parse_depth,type,length
t114 t128 t8 t87 t71 t45 t5 t139 t135 t7 t112 t99 t24 t56 t117 t115 t41 t138 t105 t133 t4 t25 t18 t72 t57 t139 t105 t57,,negative,28
t90 t65 t47 t130 t125 t68 t76 t105 t28 t22 t129 t5 t94 t43 t30 t102 t38 t129 t49 t96 t5 t140 t43 t25 t93 t16 t4 t113,,negative,28
t5 t128 t3 t121 t7 t37 t65 t87 t112 t21 t129 t56 t8 t31 t128 t139 t30 t87 t66 t49 t38 t79 t24 t49 t62 t76 t99 t102,,negative,28
t103 t86 t101 t127 t103 t47 t4 t87 t25 t25 t96 t32 t57 t24 t83 t115 t96 t139 t128 t41 t54 t56 t79 t103 t106 t5 t96 t4,,negative,28
t103 t99 t125 t32 t106 t72 t82 t112 t141 t123 t45 t128 t79 t114 t133 t102 t54 t31 t101 t72 t31 t36 t41 t5 t48 t125 t138 t45,,negative,28
t140 t112 t44 t65 t62 t56 t105 t24 t133 t9 t123 t90 t83 t72 t16 t49 t65 t128 t39 t10 t21 t21 t25 t36 t117 t22 t22 t103,,negative,28
t80 t117 t140 t105 t66 t69 t79 t89 t28 t13 t105 t99 t26 t108 t9 t112 t92 t4 t13 t92 t13 t68 t92 t129 t37 t8 t39 t105 t24,16.0,positive,29
t106 t99 t78 t69 t4 t38 t68 t135 t50 t101 t69 t4 t22 t8 t128 t80 t112 t140 t13 t48 t58 t71 t135 t117 t62 t50 t5 t72 t48,14.0,positive,29
t101 t69 t58 t58 t69 t25 t72 t139 t79 t86 t69 t58 t66 t69 t70 t72 t99 t109 t125 t140 t112 t129 t69 t10 t97 t24 t108 t48 t39,14.0,positive,29
t21 t97 t130 t76 t69 t66 t58 t58 t58 t66 t58 t69 t93 t105 t135 t96 t99 t97 t25 t72 t13 t105 t92 t57 t108 t79 t83 t48 t28,20.0,positive,29
t106 t78 t66 t69 t72 t48 t4 t58 t69 t80 t127 t76 t7 t101 t37 t94 t92 t129 t80 t79 t140 t117 t127 t58 t69 t79 t65 t128 t50,18.0,positive,29
t80 t109 t130 t76 t127 t58 t58 t58 t66 t66 t58 t66 t22 t93 t99 t109 t25 t108 t72 t48 t135 t25 t108 t89 t105 t112 t117 t28 t101,22.0,positive,29
t36 t69 t58 t58 t66 t58 t66 t58 t66 t69 t96 t14 t72 t89 t89 t72 t48 t17 t108 t96 t14 t72 t89 t89 t79 t31 t130 t117 t48,18.0,positive,29
t121 t109 t130 t76 t130 t99 t31 t99 t119 t76 t130 t76 t105 t58 t22 t112 t65 t128 t50 t39 t140 t92 t129 t89 t48 t48 t47 t28 t101,23.0,positive,29
t106 t78 t125 t140 t7 t13 t129 t22 t10 t109 t24 t76 t71 t38 t17 t58 t69 t17 t58 t139 t47 t135 t48 t50 t22 t38 t7 t83 t28,15.0,positive,29
t101 t69 t58 t22 t79 t37 t70 t72 t58 t69 t80 t32 t58 t58 t22 t14 t119 t24 t68 t117 t66 t22 t70 t48 t130 t28 t24 t59 t117,15.0,positive,29
t71 t16 t80 t5 t115 t38 t96 t37 t38 t54 t49 t65 t135 t68 t117 t101 t7 t14 t122 t72 t43 t84 t130 t113 t123 t48 t141 t13 t140,,negative,29
t72 t117 t13 t56 t5 t83 t21 t3 t16 t112 t94 t109 t49 t36 t48 t45 t31 t72 t36 t5 t5 t87 t5 t78 t113 t65 t90 t79 t76,,negative,29
t106 t102 t89 t101 t48 t43 t123 t26 t102 t37 t108 t113 t114 t128 t10 t117 t102 t3 t141 t103 t130 t22 t43 t48 t99 t3 t66 t14 t48,,negative,29
t109 t114 t37 t26 t17 t115 t97 t117 t140 t135 t79 t141 t16 t122 t90 t94 t84 t38 t28 t128 t140 t122 t115 t121 t65 t129 t22 t50 t45,,negative,29
t59 t127 t133 t39 t65 t140 t141 t121 t99 t17 t33 t105 t109 t122 t37 t65 t65 t119 t114 t65 t94 t31 t96 t44 t130 t44 t69 t14 t93,,negative,29
t97 t62 t50 t8 t125 t49 t129 t139 t83 t93 t101 t4 t99 t141 t48 t32 t16 t49 t36 t26 t129 t90 t90 t133 t57 t112 t89 t32 t13,,negative,29
t7 t76 t57 t10 t33 t66 t36 t48 t45 t102 t56 t135 t8 t28 t125 t97 t58 t31 t121 t82 t66 t112 t99 t71 t122 t32 t101 t44 t21,,negative,29
t127 t37 t44 t129 t37 t117 t114 t71 t13 t97 t24 t93 t96 t49 t7 t125 t79 t50 t25 t62 t114 t93 t79 t94 t41 t139 t57 t25 t123,,negative,29
t138 t3 t139 t26 t28 t128 t101 t76 t103 t39 t102 t87 t71 t109 t22 t21 t138 t48 t62 t16 t62 t76 t92 t32 t97 t101 t49 t10 t96,,negative,29
t76 t89 t33 t41 t140 t38 t38 t117 t50 t86 t76 t69 t92 t112 t59 t69 t68 t16 t10 t9 t49 t8 t16 t133 t3 t125 t57 t129 t18,,negative,29
t101 t65 t139 t102 t79 t92 t54 t28 t10 t97 t68 t58 t92 t129 t58 t58 t58 t66 t22 t96 t14 t58 t25 t58 t96 t14 t37 t89 t89 t89,14.0,positive,30
t45 t41 t69 t58 t58 t22 t92 t57 t66 t69 t58 t66 t69 t89 t105 t112 t117 t28 t32 t117 t112 t99 t119 t28 t127 t66 t22 t79 t117 t9,17.0,positive,30
t72 t13 t92 t70 t17 t39 t49 t16 t127 t66 t58 t66 t69 t72 t48 t96 t79 t26 t71 t39 t49 t70 t72 t130 t37 t139 t39 t49 t139 t50,11.0,positive,30
t72 t133 t41 t71 t38 t17 t10 t129 t13 t102 t9 t28 t130 t129 t69 t25 t66 t69 t135 t10 t78 t125 t78 t7 t24 t83 t28 t139 t125 t28,13.0,positive,30
t72 t58 t69 t80 t37 t94 t92 t130 t109 t102 t140 t92 t129 t119 t130 t103 t76 t99 t119 t108 t9 t5 t92 t70 t17 t17 t123 t128 t9 t28,15.0,positive,30
t101 t69 t58 t66 t22 t92 t87 t66 t69 t66 t69 t68 t117 t79 t37 t96 t71 t135 t117 t86 t3 t89 t28 t39 t117 t89 t76 t28 t47 t39,13.0,positive,30
t101 t127 t58 t69 t79 t119 t7 t125 t129 t13 t92 t135 t117 t65 t68 t58 t69 t66 t58 t58 t58 t22 t72 t48 t70 t72 t105 t72 t48 t48,16.0,positive,30
t106 t97 t89 t50 t5 t58 t69 t96 t8 t89 t89 t102 t135 t28 t135 t70 t25 t103 t76 t71 t70 t92 t87 t92 t87 t82 t79 t16 t9 t50,11.0,positive,30
t114 t109 t3 t31 t105 t58 t66 t66 t66 t69 t89 t10 t78 t72 t48 t94 t105 t112 t58 t69 t72 t48 t4 t38 t68 t135 t48 t16 t117 t48,18.0,positive,30
t36 t39 t66 t58 t69 t135 t18 t105 t99 t97 t24 t86 t3 t103 t108 t9 t9 t66 t28 t92 t72 t48 t117 t38 t105 t24 t28 t3 t83 t9,14.0,positive,30
t78 t41 t80 t25 t57 t21 t102 t141 t36 t22 t56 t14 t69 t123 t22 t37 t89 t140 t127 t83 t93 t103 t72 t68 t45 t113 t103 t36 t21 t94,,negative,30
t127 t92 t103 t130 t128 t129 t114 t114 t5 t68 t45 t76 t93 t119 t38 t36 t69 t103 t112 t50 t130 t109 t10 t119 t43 t58 t17 t9 t38 t57,,negative,30
t59 t105 t68 t123 t56 t31 t86 t70 t3 t78 t90 t101 t82 t7 t44 t90 t123 t70 t41 t129 t18 t78 t22 t93 t21 t18 t33 t93 t114 t119,,negative,30
t68 t109 t140 t76 t57 t119 t97 t140 t22 t71 t82 t18 t50 t123 t125 t129 t31 t48 t58 t99 t25 t4 t24 t97 t17 t82 t32 t114 t108 t103,,negative,30
t106 t22 t49 t69 t114 t83 t135 t94 t83 t130 t129 t115 t83 t5 t72 t127 t123 t130 t38 t31 t86 t90 t83 t127 t139 t25 t129 t93 t112 t84,,negative,30
t4 t48 t25 t101 t139 t139 t139 t43 t96 t130 t59 t127 t70 t21 t50 t133 t65 t49 t121 t7 t99 t36 t90 t92 t47 t76 t37 t139 t65 t58,,negative,30
t45 t37 t94 t80 t14 t33 t84 t108 t41 t43 t82 t38 t44 t9 t89 t106 t43 t117 t71 t99 t122 t16 t28 t45 t5 t8 t97 t87 t9 t127,,negative,30
t14 t83 t83 t80 t105 t50 t123 t57 t30 t47 t44 t71 t56 t30 t9 t82 t17 t97 t114 t62 t127 t71 t83 t87 t69 t125 t50 t39 t109 t5,,negative,30
t119 t101 t89 t96 t17 t68 t58 t138 t127 t97 t106 t36 t87 t54 t17 t49 t94 t21 t39 t92 t112 t49 t24 t45 t106 t99 t86 t117 t82 t113,,negative,30
t84 t13 t45 t123 t84 t129 t33 t57 t37 t49 t44 t92 t47 t128 t109 t21 t105 t106 t10 t135 t102 t72 t17 t14 t9 t38 t66 t56 t21 t106,,negative,30
t72 t105 t68 t37 t18 t102 t41 t58 t130 t80 t108 t39 t123 t128 t65 t101 t108 t48 t68 t28 t66 t69 t80 t70 t25 t92 t129 t71 t13 t122 t33,14.0,positive,31
t101 t105 t58 t58 t66 t66 t22 t70 t72 t10 t97 t135 t25 t108 t79 t31 t3 t49 t94 t102 t69 t7 t70 t25 t128 t9 t13 t141 t3 t62 t48,13.0,positive,31
t50 t97 t117 t50 t125 t54 t13 t92 t7 t92 t127 t86 t3 t80 t76 t3 t22 t4 t70 t72 t105 t117 t69 t128 t28 t25 t117 t9 t56 t89 t9,22.0,positive,31
t133 t109 t69 t66 t69 t79 t26 t71 t58 t65 t30 t112 t4 t48 t5 t92 t39 t66 t66 t58 t22 t135 t72 t48 t72 t48 t17 t65 t14 t83 t50,18.0,positive,31
t5 t41 t103 t79 t78 t48 t99 t7 t92 t129 t89 t28 t115 t92 t22 t139 t128 t65 t92 t87 t76 t130 t129 t69 t10 t78 t24 t112 t16 t50 t39,11.0,positive,31
t72 t84 t80 t76 t130 t83 t28 t102 t117 t96 t125 t50 t24 t70 t3 t112 t140 t39 t109 t4 t13 t92 t69 t86 t69 t66 t22 t79 t65 t25 t62,12.0,positive,31
t50 t109 t83 t50 t125 t5 t117 t7 t92 t39 t80 t117 t50 t30 t92 t105 t76 t71 t135 t117 t80 t86 t3 t123 t128 t28 t25 t62 t140 t117 t28,14.0,positive,31
t36 t65 t68 t79 t4 t9 t5 t92 t93 t10 t97 t117 t45 t71 t122 t44 t3 t31 t69 t66 t69 t79 t65 t68 t66 t22 t66 t69 t9 t122 t82,14.0,positive,31
t36 t105 t58 t66 t22 t72 t48 t112 t119 t71 t58 t130 t80 t49 t4 t5 t117 t3 t80 t108 t25 t117 t93 t125 t37 t4 t129 t58 t22 t96 t28,14.0,positive,31
t101 t105 t66 t66 t66 t66 t22 t135 t135 t14 t108 t112 t86 t71 t22 t89 t86 t128 t80 t112 t140 t92 t87 t123 t128 t48 t10 t78 t7 t7 t24,12.0,positive,31
t10 t39 t48 t135 t106 t43 t25 t127 t8 t38 t93 t26 t114 t31 t127 t119 t33 t103 t129 t17 t13 t140 t10 t139 t128 t140 t84 t128 t33 t39 t123,,negative,31
t66 t56 t109 t108 t10 t47 t117 t38 t18 t89 t37 t130 t43 t70 t7 t8 t96 t24 t96 t119 t36 t83 t80 t58 t140 t57 t26 t47 t59 t50 t45,,negative,31
t54 t86 t140 t57 t86 t62 t139 t49 t17 t26 t57 t26 t90 t57 t123 t62 t96 t125 t99 t129 t79 t97 t117 t41 t66 t121 t47 t26 t7 t68 t121,,negative,31
t54 t105 t138 t80 t24 t28 t105 t92 t106 t59 t13 t105 t114 t45 t37 t8 t87 t117 t8 t113 t36 t44 t72 t87 t93 t92 t65 t83 t78 t57 t3,,negative,31
t92 t129 t141 t72 t82 t99 t117 t109 t86 t78 t112 t80 t123 t83 t4 t139 t139 t105 t86 t25 t58 t106 t36 t70 t44 t102 t50 t9 t32 t102 t71,,negative,31
t87 t70 t33 t135 t65 t76 t38 t3 t47 t84 t5 t18 t45 t58 t69 t97 t39 t41 t58 t69 t128 t140 t84 t26 t87 t7 t62 t38 t97 t18 t28,,negative,31
t117 t102 t79 t59 t30 t28 t54 t119 t117 t49 t39 t108 t13 t72 t57 t48 t129 t121 t101 t5 t96 t130 t79 t54 t68 t94 t18 t99 t135 t8 t4,,negative,31
t50 t125 t66 t82 t32 t102 t87 t127 t59 t71 t5 t13 t125 t113 t76 t62 t101 t7 t66 t119 t92 t94 t43 t129 t7 t109 t3 t68 t8 t44 t138,,negative,31
t122 t99 t129 t24 t127 t18 t25 t71 t49 t84 t30 t58 t39 t10 t101 t14 t135 t44 t22 t25 t26 t76 t32 t117 t114 t66 t47 t9 t83 t121 t115,,negative,31
t43 t128 t44 t86 t122 t82 t17 t128 t45 t70 t109 t86 t84 t105 t49 t69 t123 t30 t71 t86 t123 t90 t94 t66 t43 t125 t108 t106 t44 t139 t78,,negative,31
t50 t97 t70 t14 t101 t58 t58 t22 t70 t72 t99 t97 t135 t96 t76 t68 t66 t58 t66 t58 t22 t72 t48 t135 t93 t99 t109 t66 t69 t9 t47 t50,17.0,positive,32
t101 t69 t66 t58 t22 t72 t48 t112 t82 t48 t71 t58 t130 t80 t76 t3 t117 t9 t17 t32 t122 t102 t69 t86 t3 t80 t9 t39 t108 t50 t30 t9,14.0,positive,32
t101 t127 t66 t58 t58 t66 t66 t69 t72 t48 t72 t48 t72 t48 t135 t112 t76 t3 t38 t105 t24 t76 t127 t58 t22 t112 t89 t48 t50 t10 t109 t24,14.0,positive,32
t36 t127 t66 t66 t58 t22 t25 t58 t96 t105 t112 t26 t127 t66 t69 t79 t82 t86 t127 t58 t66 t22 t17 t72 t101 t37 t18 t105 t79 t83 t50 t48,18.0,positive,32
t106 t78 t4 t13 t92 t96 t117 t37 t94 t66 t66 t22 t135 t58 t69 t103 t76 t130 t83 t28 t37 t18 t141 t78 t130 t22 t18 t86 t128 t9 t30 t28,14.0,positive,32
t5 t109 t69 t58 t58 t22 t72 t48 t112 t89 t50 t58 t69 t80 t49 t93 t141 t105 t66 t69 t79 t32 t13 t139 t78 t92 t38 t25 t108 t101 t105 t24,14.0,positive,32
t50 t109 t123 t128 t9 t99 t105 t66 t69 t79 t117 t48 t45 t129 t44 t3 t119 t105 t58 t58 t69 t135 t79 t82 t76 t71 t39 t83 t9 t48 t117 t28,16.0,positive,32
t80 t109 t117 t50 t99 t97 t4 t13 t105 t66 t58 t66 t58 t22 t17 t69 t76 t72 t48 t17 t58 t79 t108 t105 t24 t78 t68 t58 t92 t96 t117 t62,22.0,positive,32
t21 t78 t7 t101 t117 t9 t135 t65 t39 t69 t58 t58 t22 t72 t48 t79 t56 t13 t39 t112 t92 t32 t65 t92 t122 t58 t22 t66 t69 t70 t83 t28,21.0,positive,32
t21 t109 t32 t113 t125 t49 t8 t48 t5 t130 t83 t50 t30 t101 t78 t83 t9 t99 t50 t65 t128 t48 t115 t13 t102 t112 t16 t50 t50 t59 t117 t9,12.0,positive,32
t30 t87 t59 t8 t89 t78 t48 t89 t80 t117 t3 t139 t80 t121 t50 t57 t5 t38 t102 t135 t72 t16 t96 t41 t56 t129 t117 t71 t33 t4 t45 t76,,negative,32
t49 t57 t58 t31 t141 t108 t17 t56 t44 t14 t14 t9 t96 t90 t94 t28 t28 t78 t102 t41 t92 t82 t112 t21 t133 t8 t125 t103 t130 t21 t41 t48,,negative,32
t135 t76 t140 t140 t97 t56 t97 t84 t39 t71 t5 t109 t28 t31 t112 t48 t90 t105 t59 t112 t3 t21 t87 t141 t50 t24 t38 t121 t38 t32 t122 t125,,negative,32
t25 t17 t16 t135 t43 t14 t115 t30 t66 t71 t86 t83 t24 t17 t66 t83 t106 t112 t133 t84 t71 t135 t47 t58 t28 t32 t122 t93 t31 t123 t13 t36,,negative,32
t129 t5 t121 t103 t59 t125 t48 t121 t45 t70 t112 t83 t128 t96 t78 t43 t119 t21 t56 t50 t28 t36 t41 t49 t92 t109 t112 t66 t109 t56 t76 t25,,negative,32
t7 t125 t78 t86 t84 t86 t114 t58 t86 t76 t72 t127 t129 t108 t125 t24 t133 t122 t102 t30 t84 t121 t121 t36 t4 t87 t78 t78 t45 t113 t68 t37,,negative,32
t79 t71 t112 t3 t10 t58 t87 t102 t133 t87 t127 t68 t30 t72 t79 t115 t90 t43 t108 t72 t90 t93 t9 t21 t44 t101 t87 t22 t71 t56 t113 t41,,negative,32
t4 t112 t18 t113 t65 t59 t59 t117 t72 t43 t65 t140 t83 t32 t80 t87 t82 t59 t125 t140 t43 t66 t76 t121 t13 t65 t78 t28 t26 t93 t10 t119,,negative,32
t28 t141 t38 t121 t39 t13 t128 t17 t80 t18 t89 t69 t92 t92 t113 t62 t17 t10 t14 t59 t45 t135 t83 t108 t32 t92 t86 t130 t93 t14 t82 t18,,negative,32
t86 t138 t22 t58 t89 t31 t122 t106 t128 t65 t125 t80 t54 t125 t119 t31 t26 t102 t41 t7 t122 t117 t50 t79 t109 t18 t93 t140 t115 t17 t127 t21,,negative,32
t36 t123 t68 t135 t48 t58 t66 t22 t135 t80 t37 t18 t92 t117 t48 t121 t68 t92 t39 t83 t48 t56 t92 t92 t87 t5 t117 t117 t86 t130 t83 t28 t101,13.0,positive,33
t101 t102 t78 t92 t18 t10 t109 t117 t117 t28 t68 t10 t109 t24 t140 t92 t129 t31 t89 t50 t58 t22 t58 t22 t68 t92 t129 t123 t139 t102 t31 t24 t48,11.0,positive,33
t72 t66 t49 t94 t130 t99 t31 t50 t125 t16 t92 t72 t48 t117 t82 t89 t9 t33 t125 t48 t41 t71 t70 t72 t105 t117 t119 t127 t58 t69 t112 t89 t48,13.0,positive,33
t36 t83 t48 t101 t72 t82 t7 t13 t92 t17 t72 t89 t89 t117 t65 t92 t135 t117 t108 t69 t66 t22 t79 t121 t72 t99 t78 t24 t112 t140 t48 t47 t39,14.0,positive,33
t80 t41 t71 t123 t68 t50 t54 t90 t92 t57 t31 t105 t66 t58 t66 t69 t92 t87 t5 t117 t89 t10 t109 t79 t70 t14 t39 t123 t47 t135 t48 t47 t9,13.0,positive,33
t121 t41 t7 t58 t69 t58 t22 t99 t31 t76 t69 t58 t66 t58 t22 t135 t96 t79 t38 t101 t49 t4 t38 t50 t71 t122 t13 t92 t39 t37 t70 t72 t33,18.0,positive,33
t106 t78 t58 t66 t66 t58 t22 t72 t48 t135 t96 t135 t7 t129 t22 t17 t66 t58 t66 t22 t72 t48 t96 t96 t105 t68 t50 t50 t50 t83 t38 t89 t9,16.0,positive,33
t106 t78 t99 t31 t82 t89 t9 t39 t125 t140 t92 t129 t76 t105 t58 t58 t66 t66 t22 t18 t10 t97 t72 t48 t72 t48 t112 t117 t48 t101 t48 t68 t48,24.0,positive,33
t133 t41 t105 t66 t66 t58 t69 t18 t99 t109 t10 t119 t108 t28 t5 t89 t28 t125 t65 t30 t50 t80 t65 t128 t50 t47 t72 t48 t79 t115 t113 t89 t89,19.0,positive,33
t72 t31 t24 t82 t76 t130 t83 t28 t4 t79 t4 t83 t117 t93 t92 t122 t13 t92 t54 t50 t70 t4 t13 t92 t38 t25 t49 t8 t99 t78 t24 t109 t102,14.0,positive,33
t84 t62 t43 t94 t8 t13 t47 t69 t18 t121 t5 t141 t105 t32 t101 t93 t41 t122 t36 t31 t33 t25 t138 t48 t87 t26 t66 t7 t24 t89 t33 t130 t127,,negative,33
t39 t26 t47 t30 t25 t38 t138 t44 t101 t106 t128 t101 t70 t70 t125 t84 t93 t65 t13 t50 t108 t44 t4 t44 t113 t139 t89 t112 t83 t89 t30 t78 t83,,negative,33
t36 t113 t117 t101 t82 t5 t141 t41 t3 t17 t121 t44 t31 t10 t33 t3 t89 t54 t16 t106 t68 t123 t119 t117 t89 t103 t119 t10 t54 t121 t57 t9 t99,,negative,33
t101 t127 t54 t62 t108 t141 t38 t92 t114 t112 t38 t17 t92 t129 t76 t103 t43 t24 t94 t115 t66 t97 t47 t127 t99 t30 t115 t33 t9 t25 t37 t133 t89,,negative,33
t108 t21 t82 t94 t45 t56 t33 t25 t127 t37 t89 t101 t17 t47 t30 t108 t99 t87 t129 t138 t8 t117 t65 t125 t83 t13 t38 t115 t48 t89 t68 t33 t22,,negative,33
t99 t97 t99 t25 t4 t44 t115 t4 t96 t68 t117 t66 t72 t14 t16 t71 t92 t16 t71 t78 t10 t3 t133 t78 t21 t66 t135 t14 t101 t10 t138 t3 t125,,negative,33
t93 t38 t79 t113 t115 t108 t72 t36 t17 t109 t140 t5 t70 t21 t103 t57 t50 t135 t115 t57 t121 t5 t31 t103 t130 t37 t129 t28 t24 t65 t30 t69 t7,,negative,33
t79 t106 t26 t96 t13 t97 t9 t44 t96 t113 t82 t32 t138 t109 t87 t68 t92 t45 t25 t48 t14 t130 t10 t62 t49 t96 t31 t112 t3 t39 t129 t39 t14,,negative,33
t48 t87 t102 t108 t138 t127 t48 t37 t82 t16 t108 t50 t68 t59 t109 t119 t9 t133 t128 t123 t17 t133 t68 t97 t62 t4 t84 t90 t70 t44 t13 t106 t115,,negative,33
t3 t117 t54 t123 t128 t128 t108 t14 t97 t30 t97 t109 t125 t24 t49 t13 t3 t112 t47 t82 t80 t125 t48 t87 t138 t37 t138 t90 t103 t135 t57 t87 t94,,negative,33
t106 t97 t72 t139 t3 t5 t9 t39 t76 t4 t13 t92 t69 t139 t128 t80 t90 t92 t87 t123 t139 t71 t70 t72 t105 t117 t79 t140 t39 t103 t28 t24 t50 t28,16.0,positive,34
t101 t105 t58 t69 t112 t54 t58 t66 t69 t135 t58 t69 t70 t102 t50 t130 t123 t47 t58 t22 t58 t69 t28 t112 t3 t68 t92 t112 t4 t70 t122 t102 t108 t28,17.0,positive,34
t106 t78 t38 t101 t89 t28 t89 t89 t102 t9 t84 t127 t58 t69 t79 t89 t50 t56 t22 t4 t39 t58 t66 t66 t22 t92 t57 t72 t33 t72 t48 t135 t128 t50,15.0,positive,34
t106 t97 t7 t13 t7 t79 t4 t72 t48 t117 t69 t99 t97 t102 t78 t83 t9 t5 t24 t79 t78 t117 t70 t72 t99 t119 t112 t16 t50 t79 t3 t59 t89 t28,15.0,positive,34
t36 t130 t119 t83 t9 t13 t92 t48 t58 t69 t135 t4 t70 t14 t92 t87 t22 t128 t28 t92 t129 t70 t25 t101 t76 t130 t123 t30 t66 t22 t66 t22 t50 t50,17.0,positive,34
t36 t127 t58 t22 t79 t10 t119 t50 t83 t48 t84 t105 t58 t69 t112 t89 t9 t130 t86 t130 t83 t28 t48 t135 t59 t92 t113 t92 t39 t103 t89 t9 t47 t28,18.0,positive,34
t21 t97 t123 t82 t89 t50 t58 t66 t69 t96 t58 t58 t69 t72 t48 t65 t128 t54 t122 t92 t9 t123 t128 t48 t92 t39 t69 t92 t87 t49 t8 t101 t50 t9,19.0,positive,34
t114 t78 t3 t37 t89 t135 t37 t70 t72 t48 t58 t78 t89 t48 t66 t130 t108 t130 t65 t101 t117 t139 t28 t3 t37 t70 t72 t86 t39 t78 t92 t13 t117 t28,15.0,positive,34
t101 t71 t129 t119 t69 t66 t69 t112 t103 t76 t89 t9 t13 t92 t48 t83 t28 t92 t39 t83 t28 t48 t16 t92 t25 t108 t117 t26 t105 t66 t22 t112 t89 t9,19.0,positive,34
t114 t97 t123 t68 t99 t82 t48 t28 t24 t28 t5 t65 t33 t125 t50 t80 t37 t8 t39 t117 t48 t68 t50 t58 t69 t80 t58 t3 t80 t89 t28 t68 t89 t50,13.0,positive,34
t90 t80 t38 t130 t31 t49 t70 t8 t50 t22 t141 t56 t130 t135 t78 t89 t76 t3 t32 t140 t99 t25 t86 t33 t39 t48 t140 t56 t18 t78 t79 t139 t43 t39,,negative,34
t30 t62 t135 t30 t21 t79 t57 t47 t133 t94 t128 t76 t48 t90 t106 t83 t97 t80 t127 t50 t101 t38 t139 t32 t76 t26 t123 t89 t90 t25 t138 t96 t72 t69,,negative,34
t22 t9 t117 t30 t121 t57 t71 t80 t4 t58 t102 t89 t123 t141 t10 t8 t112 t31 t129 t39 t41 t26 t82 t54 t94 t24 t103 t121 t13 t78 t128 t66 t71 t119,,negative,34
t105 t125 t45 t114 t106 t17 t13 t24 t93 t33 t70 t69 t80 t13 t121 t113 t112 t25 t7 t99 t80 t80 t112 t65 t13 t114 t10 t44 t8 t101 t103 t68 t68 t103,,negative,34
t109 t31 t117 t28 t117 t43 t127 t94 t138 t68 t25 t4 t78 t139 t97 t139 t48 t65 t128 t94 t69 t68 t133 t71 t69 t79 t78 t135 t3 t92 t115 t39 t30 t3,,negative,34
t102 t41 t92 t135 t122 t13 t16 t83 t97 t103 t56 t122 t105 t47 t45 t96 t115 t44 t16 t33 t138 t31 t30 t78 t47 t140 t48 t79 t109 t16 t82 t4 t69 t43,,negative,34
t65 t123 t45 t39 t3 t66 t44 t119 t36 t39 t105 t80 t54 t115 t50 t76 t30 t45 t83 t5 t87 t65 t44 t82 t71 t138 t76 t39 t82 t5 t113 t33 t113 t99,,negative,34
t108 t33 t138 t54 t38 t109 t133 t119 t50 t138 t105 t69 t108 t84 t80 t101 t37 t3 t84 t113 t38 t31 t43 t24 t41 t130 t86 t135 t54 t102 t48 t14 t54 t101,,negative,34
t44 t57 t106 t24 t94 t106 t32 t140 t5 t70 t66 t130 t25 t43 t7 t133 t102 t128 t14 t22 t94 t59 t84 t103 t30 t127 t57 t54 t123 t62 t47 t26 t24 t141,,negative,34
t82 t129 t58 t89 t76 t84 t38 t49 t66 t69 t101 t139 t102 t93 t21 t139 t10 t50 t108 t10 t105 t25 t21 t70 t39 t76 t36 t5 t140 t49 t139 t28 t133 t54,,negative,34
t101 t127 t58 t58 t58 t66 t58 t22 t135 t135 t72 t48 t92 t57 t108 t79 t130 t50 t130 t58 t22 t92 t87 t72 t139 t7 t127 t86 t3 t80 t79 t140 t30 t50 t50,14.0,positive,35
t101 t127 t66 t58 t66 t58 t69 t92 t57 t127 t76 t17 t66 t58 t58 t22 t96 t96 t105 t80 t58 t71 t39 t65 t117 t72 t48 t112 t119 t130 t103 t117 t48 t47 t9,18.0,positive,35
t106 t109 t49 t70 t72 t125 t86 t71 t129 t108 t127 t66 t69 t112 t65 t101 t76 t71 t39 t66 t66 t69 t17 t108 t92 t87 t58 t89 t76 t47 t26 t24 t28 t9 t50,18.0,positive,35
t101 t10 t89 t48 t101 t70 t92 t57 t92 t79 t92 t56 t70 t50 t70 t102 t50 t112 t78 t50 t101 t65 t47 t79 t3 t65 t92 t96 t117 t130 t50 t71 t129 t89 t9,18.0,positive,35
t36 t3 t82 t50 t105 t58 t22 t79 t82 t76 t4 t50 t82 t49 t7 t70 t14 t117 t93 t92 t96 t117 t130 t76 t125 t78 t92 t14 t69 t86 t117 t117 t9 t50 t48,18.0,positive,35
t72 t13 t92 t3 t31 t3 t129 t113 t102 t89 t28 t47 t50 t78 t92 t50 t70 t79 t4 t70 t69 t58 t69 t79 t119 t4 t13 t92 t38 t25 t117 t50 t109 t3 t62,17.0,positive,35
t36 t3 t86 t4 t22 t49 t93 t92 t14 t72 t33 t117 t99 t31 t117 t139 t9 t10 t78 t71 t113 t122 t130 t37 t7 t58 t130 t5 t72 t101 t79 t16 t28 t5 t24,17.0,positive,35
t21 t109 t7 t101 t80 t86 t71 t96 t117 t99 t82 t48 t86 t127 t58 t58 t58 t58 t22 t72 t48 t72 t48 t96 t105 t79 t117 t28 t48 t125 t13 t65 t68 t50 t28,24.0,positive,35
t101 t71 t69 t139 t128 t80 t37 t7 t65 t39 t102 t66 t22 t58 t69 t5 t72 t133 t9 t130 t54 t58 t22 t58 t22 t70 t89 t89 t44 t92 t87 t119 t3 t83 t9,19.0,positive,35
t54 t41 t103 t76 t127 t66 t69 t112 t117 t28 t9 t5 t92 t72 t139 t3 t133 t90 t92 t87 t119 t127 t66 t58 t66 t66 t22 t17 t72 t33 t96 t135 t112 t83 t50,15.0,positive,35
