sample,parse_depth,type,length
t179 t144 t186 t242 t43 t4 t237 t161 t113 t94 t15 t31 t148 t213 t141 t117 t102 t182 t190 t171 t54 t216 t215 t82 t121 t163 t237 t227 t163 t51 t242 t7 t15 t84 t63 t17 t52 t177,,negative,38
t76 t159 t88 t185 t218 t237 t158 t104 t189 t17 t50 t216 t230 t39 t244 t227 t74 t70 t49 t208 t231 t231 t62 t179 t224 t145 t15 t37 t55 t71 t237 t7 t26 t57 t168 t183 t58 t27,,negative,38
t11 t166 t171 t64 t128 t149 t185 t57 t45 t32 t159 t11 t168 t32 t64 t15 t84 t215 t82 t29 t178 t28 t103 t23 t184 t238 t127 t47 t122 t70 t122 t50 t132 t227 t191 t184 t228 t214,,negative,38
t100 t184 t217 t191 t0 t185 t119 t233 t40 t163 t237 t53 t28 t192 t39 t30 t205 t162 t35 t3 t212 t187 t201 t198 t120 t45 t205 t63 t120 t33 t30 t225 t0 t1 t159 t182 t90 t209,,negative,38
t143 t72 t233 t226 t179 t124 t196 t125 t199 t100 t4 t90 t148 t214 t55 t172 t43 t129 t153 t128 t225 t66 t40 t231 t80 t86 t53 t64 t141 t16 t132 t173 t184 t28 t49 t211 t196 t143,,negative,38
t76 t148 t247 t47 t118 t225 t20 t94 t30 t243 t182 t204 t134 t118 t148 t229 t243 t128 t32 t18 t76 t91 t187 t77 t149 t64 t88 t29 t104 t204 t15 t230 t36 t183 t7 t206 t28 t137 t71,,negative,39
t148 t66 t158 t172 t33 t178 t85 t116 t143 t94 t116 t10 t247 t125 t30 t33 t70 t244 t6 t27 t232 t118 t59 t10 t155 t30 t74 t58 t116 t54 t189 t143 t124 t183 t105 t176 t46 t209 t177,,negative,39
t218 t0 t86 t140 t236 t205 t242 t37 t211 t19 t90 t124 t49 t230 t164 t26 t71 t67 t233 t105 t127 t37 t173 t91 t199 t12 t154 t229 t224 t59 t123 t30 t210 t128 t100 t184 t51 t95 t141,,negative,39
t23 t167 t57 t247 t47 t52 t233 t17 t179 t208 t155 t204 t119 t148 t67 t180 t84 t162 t71 t215 t0 t229 t120 t228 t4 t80 t137 t162 t39 t154 t218 t114 t237 t46 t103 t182 t12 t237 t18,,negative,39
t216 t50 t10 t55 t172 t189 t170 t237 t45 t84 t199 t211 t235 t177 t32 t42 t168 t191 t233 t242 t116 t33 t54 t170 t179 t16 t145 t41 t186 t137 t47 t148 t11 t94 t138 t109 t117 t162 t30,,negative,39
t150 t11 t129 t213 t73 t41 t36 t216 t39 t14 t30 t73 t50 t20 t129 t216 t164 t217 t6 t232 t40 t244 t94 t238 t208 t225 t1 t115 t70 t4 t167 t23 t103 t143 t215 t62 t58 t182 t136,,negative,39
t46 t51 t114 t10 t57 t39 t0 t162 t24 t64 t164 t215 t43 t90 t35 t0 t164 t10 t118 t36 t235 t158 t119 t90 t32 t80 t211 t23 t42 t49 t198 t55 t172 t58 t176 t180 t141 t170 t242,,negative,39
t172 t177 t212 t28 t151 t84 t24 t236 t76 t22 t238 t77 t143 t63 t149 t236 t173 t192 t97 t32 t185 t199 t201 t63 t229 t1 t35 t76 t90 t190 t46 t150 t127 t134 t128 t200 t6 t151 t173,,negative,39
t80 t7 t123 t70 t233 t20 t29 t62 t187 t182 t33 t145 t14 t24 t124 t104 t39 t159 t114 t159 t70 t71 t0 t37 t144 t185 t149 t151 t19 t105 t72 t32 t198 t173 t24 t209 t104 t132 t180,,negative,39
t121 t36 t104 t121 t244 t209 t92 t233 t39 t88 t6 t95 t39 t137 t125 t17 t109 t128 t233 t210 t118 t232 t189 t151 t42 t121 t168 t180 t3 t59 t216 t190 t244 t138 t55 t162 t70 t209 t71,,negative,39
t123 t225 t11 t211 t54 t100 t180 t73 t102 t104 t71 t74 t22 t198 t74 t186 t191 t232 t63 t167 t119 t76 t184 t37 t16 t177 t226 t192 t17 t45 t30 t208 t117 t72 t205 t214 t229 t162 t1 t29,,negative,40
t140 t52 t16 t43 t163 t216 t178 t172 t145 t179 t94 t105 t11 t240 t79 t218 t200 t33 t22 t6 t164 t67 t16 t20 t158 t33 t35 t176 t232 t177 t80 t72 t205 t3 t37 t132 t22 t52 t114 t173,,negative,40
t26 t33 t55 t10 t212 t149 t35 t206 t46 t200 t46 t85 t125 t167 t149 t97 t235 t39 t122 t117 t172 t43 t192 t35 t129 t212 t232 t49 t214 t201 t138 t58 t161 t184 t121 t66 t151 t145 t144 t163,,negative,40
t7 t186 t244 t226 t121 t240 t47 t114 t204 t120 t211 t115 t143 t225 t199 t168 t77 t185 t103 t29 t173 t32 t236 t180 t54 t35 t74 t179 t225 t168 t41 t91 t144 t53 t166 t91 t132 t127 t208 t206,,negative,40
t103 t204 t18 t24 t113 t70 t86 t4 t150 t120 t198 t232 t229 t196 t85 t132 t240 t33 t7 t144 t192 t73 t155 t40 t118 t215 t191 t73 t119 t24 t237 t121 t225 t187 t22 t202 t125 t17 t57 t138,,negative,40
t184 t119 t103 t3 t159 t232 t171 t168 t20 t119 t88 t23 t15 t208 t218 t122 t4 t105 t116 t85 t229 t145 t119 t53 t134 t76 t120 t208 t79 t58 t62 t20 t205 t95 t198 t164 t116 t124 t58 t77,,negative,40
t190 t105 t82 t173 t4 t36 t217 t150 t17 t14 t63 t113 t82 t19 t91 t53 t204 t213 t161 t191 t4 t178 t29 t137 t186 t11 t74 t70 t173 t85 t244 t10 t121 t240 t238 t188 t54 t134 t148 t191,,negative,40
t211 t33 t186 t186 t115 t179 t47 t117 t206 t73 t128 t119 t196 t193 t39 t213 t188 t77 t198 t134 t67 t43 t125 t65 t109 t225 t3 t109 t212 t35 t236 t168 t215 t201 t122 t39 t154 t105 t113 t39,,negative,40
t33 t42 t209 t143 t140 t35 t198 t115 t94 t231 t41 t201 t57 t32 t155 t37 t170 t84 t198 t134 t128 t49 t229 t183 t134 t59 t86 t76 t33 t164 t109 t150 t140 t11 t52 t84 t172 t231 t226 t10,,negative,40
t47 t24 t128 t164 t178 t163 t10 t109 t20 t213 t33 t212 t42 t62 t128 t46 t86 t211 t88 t30 t190 t173 t17 t148 t233 t227 t105 t167 t159 t212 t177 t242 t233 t204 t166 t191 t103 t193 t49 t22,,negative,40
t231 t33 t47 t242 t20 t186 t70 t55 t97 t140 t15 t20 t178 t117 t84 t57 t196 t49 t191 t45 t36 t205 t10 t6 t158 t3 t205 t86 t103 t134 t122 t244 t225 t137 t178 t62 t214 t84 t12 t247 t30,,negative,41
t49 t202 t26 t202 t79 t58 t14 t7 t104 t184 t65 t232 t94 t20 t148 t1 t119 t104 t227 t77 t18 t187 t138 t128 t102 t179 t10 t200 t84 t33 t145 t80 t24 t53 t127 t121 t184 t208 t29 t185 t59,,negative,41
t16 t163 t16 t209 t88 t104 t214 t16 t151 t46 t189 t242 t28 t244 t52 t228 t41 t209 t1 t119 t209 t105 t104 t24 t212 t208 t103 t166 t42 t164 t123 t31 t65 t120 t103 t129 t82 t40 t178 t208 t240,,negative,41
t163 t113 t213 t191 t242 t95 t35 t109 t164 t114 t12 t37 t24 t240 t202 t204 t122 t198 t176 t54 t209 t31 t124 t39 t187 t122 t30 t64 t168 t95 t240 t20 t166 t11 t100 t24 t173 t14 t138 t161 t238,,negative,41
t0 t171 t109 t230 t39 t150 t92 t202 t155 t22 t65 t179 t229 t94 t185 t105 t76 t113 t138 t205 t235 t31 t229 t158 t1 t180 t20 t72 t201 t118 t136 t0 t235 t200 t27 t73 t30 t138 t24 t218 t179,,negative,41
t71 t42 t30 t84 t3 t67 t124 t186 t227 t137 t65 t190 t150 t47 t15 t121 t29 t140 t244 t178 t190 t198 t20 t37 t211 t124 t155 t211 t84 t167 t54 t24 t46 t163 t125 t172 t65 t235 t172 t158 t153,,negative,41
t24 t32 t138 t196 t27 t33 t149 t228 t36 t136 t47 t15 t72 t79 t55 t12 t150 t113 t20 t12 t185 t212 t65 t238 t151 t230 t67 t205 t3 t172 t191 t153 t238 t91 t127 t50 t59 t46 t173 t114 t185,,negative,41
t202 t184 t149 t15 t190 t200 t47 t26 t228 t29 t28 t120 t31 t132 t216 t72 t176 t102 t15 t105 t33 t202 t200 t105 t178 t190 t208 t42 t196 t200 t91 t206 t166 t109 t178 t144 t159 t185 t120 t180 t22,,negative,41
t159 t209 t84 t77 t205 t191 t52 t90 t80 t238 t62 t173 t212 t212 t72 t161 t31 t134 t0 t238 t153 t243 t125 t231 t145 t3 t128 t241 t120 t82 t166 t229 t63 t53 t210 t121 t102 t184 t45 t242 t167,,negative,41
t31 t6 t94 t187 t127 t159 t74 t173 t247 t212 t228 t179 t58 t123 t7 t158 t4 t109 t210 t232 t240 t161 t235 t67 t199 t100 t204 t240 t179 t120 t242 t24 t4 t120 t12 t143 t85 t227 t232 t65 t16,,negative,41
t74 t102 t41 t33 t39 t204 t180 t55 t17 t105 t242 t161 t121 t168 t162 t137 t229 t116 t144 t243 t209 t137 t151 t226 t50 t86 t82 t140 t31 t27 t235 t7 t170 t189 t231 t120 t171 t92 t200 t45 t171 t217,,negative,42
t63 t54 t115 t109 t189 t17 t235 t182 t46 t151 t225 t118 t187 t115 t7 t155 t17 t57 t66 t171 t232 t153 t100 t183 t171 t113 t215 t36 t52 t209 t216 t43 t66 t237 t143 t237 t199 t155 t29 t184 t183 t104,,negative,42
t57 t215 t153 t15 t4 t240 t209 t40 t170 t144 t150 t217 t52 t132 t10 t205 t72 t144 t11 t184 t11 t3 t137 t188 t66 t49 t22 t64 t228 t11 t72 t213 t208 t180 t187 t0 t31 t50 t74 t166 t198 t154,,negative,42
t235 t40 t82 t134 t43 t226 t57 t31 t136 t86 t104 t210 t122 t114 t33 t95 t129 t71 t120 t177 t73 t192 t184 t225 t79 t224 t85 t95 t134 t214 t55 t155 t4 t154 t73 t11 t233 t196 t235 t173 t62 t159,,negative,42
t43 t137 t118 t129 t0 t233 t17 t0 t184 t240 t162 t119 t187 t193 t91 t39 t216 t73 t27 t210 t177 t118 t74 t244 t90 t164 t188 t218 t41 t39 t31 t128 t39 t153 t163 t74 t46 t214 t177 t229 t33 t236,,negative,42
t80 t118 t183 t31 t92 t3 t23 t74 t192 t29 t35 t236 t84 t149 t36 t159 t16 t26 t191 t58 t28 t193 t58 t3 t243 t109 t200 t172 t209 t73 t73 t10 t80 t224 t176 t118 t117 t85 t40 t97 t217 t71,,negative,42
t200 t59 t170 t187 t209 t145 t162 t184 t198 t70 t154 t17 t94 t27 t150 t189 t62 t168 t73 t162 t123 t23 t132 t170 t24 t162 t54 t235 t40 t102 t88 t171 t50 t168 t14 t46 t71 t151 t121 t67 t208 t151,,negative,42
t97 t51 t82 t185 t55 t116 t95 t136 t23 t16 t178 t196 t84 t231 t188 t18 t66 t231 t16 t244 t54 t51 t33 t79 t65 t199 t36 t244 t136 t90 t237 t225 t143 t224 t122 t105 t109 t37 t24 t218 t37 t117,,negative,42
t226 t162 t134 t230 t33 t41 t46 t80 t241 t212 t228 t33 t10 t20 t224 t35 t148 t53 t125 t51 t119 t113 t45 t187 t22 t46 t215 t153 t190 t238 t227 t19 t229 t214 t123 t167 t57 t43 t230 t47 t62 t158,,negative,42
t161 t225 t124 t42 t73 t171 t226 t209 t33 t17 t161 t154 t66 t47 t162 t35 t183 t232 t163 t100 t27 t16 t113 t74 t229 t103 t115 t185 t198 t199 t225 t37 t0 t6 t64 t125 t177 t128 t166 t32 t24 t76,,negative,42
t228 t189 t190 t109 t188 t23 t200 t10 t232 t77 t176 t57 t148 t124 t167 t122 t51 t62 t72 t124 t109 t33 t47 t162 t88 t244 t141 t161 t120 t109 t54 t151 t102 t132 t162 t4 t247 t122 t32 t162 t4 t178 t230,,negative,43
t55 t200 t55 t14 t73 t121 t0 t149 t19 t104 t103 t155 t62 t235 t178 t171 t238 t46 t225 t30 t90 t70 t1 t242 t63 t166 t151 t213 t66 t205 t240 t230 t49 t64 t40 t80 t35 t241 t172 t204 t115 t143 t172,,negative,43
t204 t166 t214 t227 t151 t127 t188 t33 t117 t172 t16 t103 t100 t43 t229 t67 t150 t200 t100 t155 t236 t132 t244 t50 t149 t90 t230 t43 t17 t141 t79 t150 t244 t64 t23 t29 t224 t210 t154 t241 t216 t124 t215,,negative,43
t39 t92 t73 t59 t29 t122 t100 t77 t46 t35 t114 t134 t103 t210 t184 t186 t97 t148 t163 t190 t204 t227 t26 t104 t90 t109 t67 t65 t187 t180 t205 t67 t166 t208 t199 t242 t62 t164 t105 t109 t151 t116 t79,,negative,43
t46 t177 t115 t242 t129 t215 t14 t77 t176 t177 t49 t29 t166 t18 t51 t128 t163 t129 t228 t180 t26 t140 t30 t178 t123 t47 t247 t45 t58 t114 t124 t158 t186 t188 t198 t191 t37 t201 t214 t177 t143 t22 t115,,negative,43
t210 t71 t54 t122 t63 t12 t173 t57 t230 t151 t124 t51 t62 t18 t190 t230 t188 t100 t228 t43 t227 t55 t127 t244 t236 t186 t161 t140 t210 t19 t233 t7 t183 t188 t187 t45 t119 t100 t63 t218 t59 t189 t43,,negative,43
t170 t124 t85 t116 t27 t242 t198 t43 t138 t228 t225 t26 t132 t113 t116 t67 t127 t76 t244 t80 t103 t73 t57 t164 t88 t153 t74 t43 t71 t244 t0 t32 t26 t215 t235 t154 t119 t24 t119 t122 t191 t72 t177,,negative,43
t149 t211 t118 t59 t80 t43 t31 t66 t103 t73 t201 t214 t53 t3 t177 t214 t66 t82 t82 t230 t36 t208 t179 t205 t46 t51 t216 t202 t26 t179 t128 t185 t211 t184 t32 t10 t33 t205 t6 t190 t51 t226 t185,,negative,43
t29 t23 t32 t49 t16 t0 t45 t199 t153 t243 t226 t50 t45 t117 t241 t47 t158 t17 t1 t86 t14 t26 t109 t114 t179 t209 t243 t149 t191 t187 t52 t189 t27 t35 t201 t158 t228 t225 t170 t129 t29 t88 t151,,negative,43
t54 t103 t76 t200 t226 t201 t241 t148 t41 t205 t35 t124 t213 t226 t233 t204 t88 t85 t212 t58 t22 t10 t86 t159 t177 t216 t216 t74 t105 t67 t176 t65 t36 t179 t138 t232 t216 t138 t67 t235 t216 t227 t145,,negative,43
t84 t233 t168 t242 t95 t128 t85 t20 t82 t10 t190 t65 t241 t53 t191 t144 t45 t103 t19 t201 t52 t36 t184 t116 t3 t66 t18 t158 t132 t233 t173 t18 t95 t200 t191 t95 t171 t100 t1 t178 t23 t172 t64 t105,,negative,44
t46 t121 t124 t120 t192 t212 t53 t242 t16 t84 t188 t41 t30 t217 t6 t86 t114 t244 t232 t200 t176 t26 t41 t240 t168 t43 t202 t235 t59 t119 t230 t212 t138 t0 t180 t42 t193 t225 t66 t218 t46 t170 t26 t47,,negative,44
t199 t153 t95 t45 t33 t72 t30 t85 t199 t67 t19 t84 t63 t11 t233 t186 t119 t173 t201 t227 t76 t141 t105 t58 t114 t132 t140 t74 t57 t189 t167 t184 t172 t12 t10 t154 t50 t180 t84 t42 t132 t120 t70 t236,,negative,44
t31 t82 t32 t54 t171 t51 t128 t67 t218 t244 t137 t154 t226 t31 t31 t116 t191 t50 t215 t94 t23 t76 t177 t231 t214 t52 t153 t27 t217 t186 t59 t235 t67 t159 t170 t36 t91 t134 t12 t151 t216 t209 t23 t58,,negative,44
t229 t179 t145 t209 t82 t50 t185 t43 t97 t164 t127 t235 t125 t143 t182 t102 t141 t71 t24 t79 t94 t119 t82 t202 t182 t47 t79 t104 t214 t161 t148 t116 t103 t163 t76 t178 t7 t22 t53 t14 t214 t116 t201 t168,,negative,44
t144 t224 t39 t49 t121 t73 t92 t121 t128 t132 t76 t42 t37 t153 t159 t177 t58 t17 t82 t192 t247 t228 t41 t52 t64 t62 t191 t33 t132 t214 t215 t47 t1 t41 t176 t125 t122 t243 t206 t22 t79 t72 t100 t153,,negative,44
t20 t40 t67 t199 t28 t171 t6 t185 t192 t235 t132 t64 t168 t137 t64 t36 t228 t27 t243 t80 t180 t202 t224 t187 t138 t16 t50 t27 t117 t85 t14 t232 t138 t59 t103 t95 t141 t114 t50 t191 t80 t137 t224 t164,,negative,44
t119 t158 t113 t85 t72 t10 t6 t247 t47 t137 t150 t76 t138 t235 t10 t132 t185 t167 t94 t228 t10 t120 t16 t179 t186 t119 t20 t192 t70 t120 t171 t228 t43 t145 t120 t37 t52 t187 t76 t33 t192 t91 t37 t124,,negative,44
t11 t224 t90 t115 t224 t138 t117 t76 t176 t73 t103 t86 t138 t82 t204 t36 t137 t196 t0 t19 t45 t163 t224 t178 t36 t65 t217 t100 t71 t91 t26 t35 t22 t183 t84 t91 t198 t242 t94 t159 t114 t18 t40 t237,,negative,44
t210 t161 t35 t116 t43 t229 t73 t70 t134 t14 t47 t118 t40 t226 t227 t127 t186 t105 t103 t79 t43 t10 t168 t114 t36 t232 t215 t1 t116 t158 t218 t3 t129 t42 t28 t205 t204 t178 t113 t237 t188 t109 t211 t50,,negative,44
t143 t0 t179 t72 t193 t216 t40 t113 t238 t159 t137 t117 t46 t120 t47 t91 t54 t28 t105 t88 t244 t215 t64 t182 t26 t72 t200 t70 t163 t217 t94 t16 t91 t62 t65 t176 t41 t121 t50 t236 t30 t20 t145 t52 t196,,negative,45
t214 t137 t67 t242 t73 t116 t210 t102 t22 t150 t140 t213 t18 t215 t52 t51 t17 t138 t65 t40 t100 t91 t168 t145 t229 t6 t193 t137 t47 t189 t166 t94 t65 t3 t216 t118 t198 t241 t176 t241 t23 t184 t82 t121 t161,,negative,45
t208 t202 t51 t100 t236 t127 t77 t187 t167 t134 t30 t91 t229 t70 t149 t36 t241 t79 t29 t233 t70 t145 t137 t226 t116 t193 t77 t198 t144 t24 t178 t229 t19 t52 t90 t3 t149 t105 t32 t39 t208 t100 t105 t42 t53,,negative,45
t217 t212 t201 t24 t215 t144 t235 t122 t79 t158 t154 t92 t114 t150 t167 t158 t235 t235 t63 t136 t235 t176 t27 t184 t202 t161 t33 t132 t17 t11 t55 t235 t82 t190 t244 t199 t122 t151 t121 t179 t116 t150 t118 t162 t88,,negative,45
t182 t29 t129 t202 t54 t208 t95 t23 t186 t113 t143 t212 t18 t199 t109 t163 t20 t82 t45 t39 t97 t73 t153 t186 t16 t14 t159 t138 t129 t58 t144 t27 t58 t113 t40 t230 t242 t82 t236 t163 t103 t45 t91 t45 t232,,negative,45
t150 t244 t184 t247 t27 t92 t113 t196 t39 t0 t121 t189 t158 t11 t189 t33 t201 t196 t214 t129 t64 t210 t37 t244 t189 t0 t206 t26 t88 t100 t216 t120 t26 t71 t50 t0 t204 t198 t230 t58 t26 t225 t229 t27 t19,,negative,45
t114 t117 t10 t30 t209 t97 t127 t187 t208 t205 t100 t17 t137 t128 t72 t235 t49 t184 t192 t11 t196 t58 t204 t162 t123 t231 t102 t217 t26 t206 t191 t63 t172 t40 t166 t244 t171 t127 t46 t235 t52 t186 t232 t67 t39,,negative,45
t76 t67 t10 t163 t206 t176 t121 t104 t26 t163 t183 t226 t213 t189 t114 t64 t184 t206 t153 t74 t109 t86 t49 t224 t237 t28 t76 t164 t153 t179 t205 t54 t122 t217 t209 t125 t58 t122 t143 t53 t136 t47 t128 t54 t57,,negative,45
t192 t229 t67 t161 t231 t29 t39 t14 t206 t43 t215 t215 t164 t90 t12 t202 t243 t74 t196 t120 t236 t104 t210 t37 t141 t50 t129 t50 t150 t145 t244 t24 t12 t14 t193 t238 t247 t216 t94 t28 t193 t86 t242 t70 t103,,negative,45
t37 t45 t229 t241 t57 t188 t95 t42 t140 t128 t65 t17 t27 t172 t46 t23 t179 t241 t85 t210 t208 t100 t57 t177 t144 t54 t66 t176 t24 t210 t55 t102 t11 t161 t63 t14 t132 t204 t85 t164 t23 t122 t77 t187 t212,,negative,45
t213 t72 t231 t35 t158 t184 t92 t37 t238 t241 t115 t215 t199 t198 t45 t237 t40 t23 t115 t134 t33 t145 t184 t182 t49 t46 t247 t141 t210 t97 t167 t227 t140 t63 t166 t67 t213 t47 t57 t39 t209 t35 t79 t158 t90 t215,,negative,46
t162 t158 t90 t18 t211 t109 t123 t211 t159 t200 t191 t243 t218 t185 t58 t24 t103 t153 t191 t125 t65 t114 t145 t121 t154 t20 t180 t232 t177 t172 t77 t65 t80 t120 t150 t143 t40 t41 t243 t212 t148 t1 t227 t62 t144 t189,,negative,46
t224 t153 t84 t129 t88 t159 t59 t91 t51 t243 t51 t167 t120 t15 t227 t154 t92 t200 t183 t192 t90 t185 t77 t127 t200 t66 t19 t37 t16 t166 t47 t141 t46 t53 t217 t240 t211 t10 t143 t143 t192 t132 t50 t205 t91 t167,,negative,46
t151 t59 t85 t27 t92 t206 t35 t186 t124 t138 t14 t18 t123 t163 t76 t35 t91 t118 t15 t177 t95 t211 t232 t153 t1 t18 t184 t46 t180 t190 t24 t236 t90 t247 t233 t233 t37 t144 t204 t198 t184 t184 t190 t208 t15 t149,,negative,46
t143 t100 t92 t198 t141 t67 t211 t235 t159 t151 t172 t115 t42 t163 t50 t53 t141 t182 t158 t134 t182 t40 t57 t26 t29 t172 t132 t193 t117 t192 t173 t218 t128 t27 t187 t209 t72 t53 t164 t188 t40 t178 t119 t82 t148 t138,,negative,46
t18 t52 t92 t191 t125 t148 t150 t205 t40 t186 t191 t166 t20 t150 t42 t196 t229 t237 t144 t217 t73 t94 t28 t136 t15 t136 t199 t200 t76 t49 t92 t216 t128 t113 t230 t199 t63 t217 t97 t119 t3 t102 t164 t240 t211 t26,,negative,46
t180 t205 t1 t218 t158 t166 t24 t14 t70 t71 t144 t102 t159 t235 t6 t118 t55 t39 t247 t176 t18 t67 t58 t236 t7 t129 t74 t151 t64 t86 t91 t138 t80 t6 t201 t54 t198 t192 t205 t237 t200 t103 t122 t24 t70 t10,,negative,46
t16 t57 t188 t103 t213 t11 t45 t129 t92 t183 t184 t64 t163 t125 t168 t113 t162 t7 t188 t59 t198 t216 t237 t50 t229 t166 t128 t154 t228 t77 t47 t232 t42 t190 t137 t235 t54 t193 t22 t32 t153 t36 t218 t227 t88 t164,,negative,46
t191 t115 t172 t176 t235 t116 t189 t183 t149 t211 t172 t240 t159 t176 t3 t102 t164 t85 t84 t206 t200 t33 t227 t55 t114 t138 t162 t10 t27 t20 t191 t82 t85 t18 t163 t202 t138 t192 t182 t95 t58 t214 t191 t43 t53 t54,,negative,46
t172 t102 t63 t231 t67 t215 t198 t229 t201 t12 t168 t15 t94 t32 t51 t177 t241 t35 t19 t39 t20 t30 t92 t141 t118 t63 t213 t159 t115 t247 t4 t7 t76 t97 t124 t55 t95 t227 t82 t235 t42 t6 t229 t19 t244 t58,,negative,46
t58 t4 t179 t177 t144 t0 t28 t64 t204 t71 t216 t177 t151 t206 t199 t235 t176 t216 t119 t208 t162 t52 t189 t215 t238 t184 t216 t17 t159 t120 t224 t39 t35 t192 t46 t88 t55 t176 t109 t26 t119 t71 t242 t185 t30 t226 t137,,negative,47
t178 t212 t143 t43 t199 t128 t33 t36 t66 t117 t151 t32 t104 t183 t231 t52 t65 t94 t10 t43 t200 t116 t170 t217 t53 t20 t23 t57 t109 t193 t202 t170 t91 t132 t118 t151 t227 t162 t214 t17 t47 t170 t227 t149 t188 t71 t247,,negative,47
t228 t40 t173 t94 t73 t116 t65 t148 t46 t76 t206 t198 t51 t173 t217 t177 t114 t226 t72 t12 t104 t176 t212 t23 t229 t168 t145 t226 t199 t167 t183 t22 t33 t206 t104 t238 t49 t232 t90 t84 t86 t190 t162 t27 t138 t49 t55,,negative,47
t247 t204 t196 t65 t86 t76 t164 t3 t43 t225 t86 t225 t134 t30 t233 t224 t72 t216 t132 t40 t150 t202 t233 t182 t215 t84 t206 t33 t51 t123 t66 t77 t216 t136 t141 t17 t198 t227 t229 t11 t64 t105 t153 t188 t54 t52 t210,,negative,47
t196 t55 t33 t10 t243 t209 t31 t200 t102 t228 t154 t82 t94 t226 t41 t102 t188 t113 t161 t121 t202 t189 t155 t177 t55 t128 t192 t76 t230 t109 t27 t179 t122 t206 t53 t241 t176 t4 t105 t26 t226 t167 t204 t140 t217 t46 t54,,negative,47
t58 t41 t208 t186 t235 t58 t46 t180 t53 t124 t116 t141 t66 t32 t151 t173 t241 t143 t17 t184 t23 t97 t202 t153 t30 t155 t74 t77 t53 t170 t205 t11 t1 t187 t103 t115 t16 t11 t158 t171 t187 t247 t10 t217 t171 t241 t128,,negative,47
t95 t188 t36 t31 t205 t7 t148 t51 t125 t217 t187 t164 t200 t97 t233 t162 t103 t10 t58 t211 t73 t161 t77 t201 t120 t91 t90 t151 t161 t59 t167 t58 t7 t179 t28 t102 t72 t65 t54 t46 t46 t35 t229 t11 t198 t12 t206,,negative,47
t198 t33 t51 t238 t117 t105 t109 t149 t162 t191 t27 t57 t182 t118 t72 t132 t213 t62 t41 t159 t72 t109 t225 t202 t208 t27 t168 t166 t27 t40 t164 t212 t140 t216 t137 t149 t208 t149 t138 t97 t191 t227 t204 t52 t225 t137 t42,,negative,47
t138 t166 t235 t164 t74 t74 t17 t214 t63 t10 t92 t17 t116 t33 t166 t140 t205 t113 t26 t244 t136 t35 t208 t209 t7 t233 t54 t74 t170 t226 t1 t95 t205 t114 t167 t28 t155 t168 t149 t1 t33 t88 t192 t53 t145 t47 t183,,negative,47
t0 t161 t244 t148 t86 t236 t162 t216 t237 t145 t172 t7 t17 t28 t229 t167 t138 t116 t201 t14 t193 t55 t173 t51 t6 t138 t231 t123 t178 t70 t230 t148 t42 t159 t46 t77 t31 t172 t236 t204 t62 t170 t214 t46 t204 t149 t16,,negative,47
t70 t204 t0 t217 t179 t240 t65 t162 t28 t31 t73 t228 t198 t189 t232 t241 t124 t242 t232 t192 t187 t193 t28 t170 t230 t202 t172 t58 t4 t236 t168 t27 t210 t201 t218 t125 t80 t103 t120 t177 t41 t153 t143 t58 t109 t199 t54 t206,,negative,48
t120 t32 t85 t224 t167 t50 t163 t22 t73 t52 t74 t79 t132 t228 t188 t18 t199 t59 t232 t150 t39 t20 t215 t235 t59 t226 t199 t1 t225 t1 t212 t16 t54 t26 t4 t229 t123 t70 t51 t202 t170 t30 t119 t95 t12 t196 t104 t91,,negative,48
t62 t86 t134 t185 t154 t72 t45 t235 t46 t178 t74 t158 t244 t180 t71 t100 t189 t52 t137 t30 t233 t24 t124 t218 t71 t236 t162 t188 t140 t204 t40 t137 t200 t185 t244 t115 t191 t140 t155 t97 t206 t151 t3 t161 t192 t102 t45 t127,,negative,48
t86 t71 t199 t122 t238 t109 t30 t41 t3 t4 t100 t226 t137 t29 t186 t114 t39 t105 t1 t40 t167 t179 t150 t231 t204 t232 t177 t216 t224 t209 t132 t53 t143 t168 t233 t162 t82 t26 t125 t177 t27 t198 t117 t129 t196 t47 t51 t58,,negative,48
t62 t31 t158 t143 t202 t72 t193 t11 t12 t206 t85 t214 t127 t79 t140 t73 t124 t115 t7 t36 t140 t116 t236 t3 t39 t23 t92 t62 t185 t228 t53 t80 t30 t7 t118 t14 t63 t121 t233 t40 t215 t187 t39 t210 t62 t65 t45 t49,,negative,48
t129 t80 t218 t42 t39 t202 t151 t172 t42 t148 t180 t161 t86 t53 t39 t188 t47 t128 t196 t42 t41 t172 t59 t39 t218 t92 t140 t7 t118 t3 t211 t155 t72 t193 t216 t242 t76 t95 t244 t236 t211 t57 t17 t18 t134 t213 t204 t185,,negative,48
t18 t97 t150 t113 t12 t103 t213 t49 t163 t70 t202 t117 t227 t26 t185 t116 t100 t76 t204 t158 t51 t229 t20 t179 t217 t168 t62 t198 t64 t53 t94 t144 t10 t138 t58 t158 t24 t58 t238 t46 t199 t227 t187 t119 t166 t187 t20 t183,,negative,48
t15 t18 t224 t177 t3 t176 t187 t198 t49 t79 t84 t116 t76 t141 t212 t103 t214 t163 t16 t76 t188 t193 t42 t145 t167 t211 t52 t216 t187 t114 t53 t3 t36 t184 t84 t39 t186 t183 t198 t59 t134 t116 t241 t23 t67 t118 t214 t215,,negative,48
