sample,parse_depth,type,length
t0 t40 t1 t27 t8 t36 t18 t53 t31 t4 t26 t27 t19 t38 t10 t34 t10 t23 t18 t27 t53 t19 t41 t36 t23 t52 t34 t38,,negative,28
t23 t27 t31 t27 t31 t26 t26 t34 t23 t26 t34 t57 t10 t27 t23 t41 t41 t8 t31 t52 t18 t18 t1 t8 t10 t0 t55 t27,,negative,28
t26 t0 t10 t26 t10 t57 t4 t55 t31 t55 t35 t41 t1 t23 t57 t38 t27 t10 t40 t0 t4 t52 t31 t52 t57 t55 t38 t26,,negative,28
t1 t57 t31 t41 t57 t41 t27 t26 t52 t34 t4 t10 t53 t34 t27 t18 t40 t57 t4 t10 t8 t53 t34 t31 t52 t34 t4 t10 t55,19.0,positive,29
t0 t38 t57 t52 t34 t38 t10 t36 t34 t40 t31 t27 t18 t38 t10 t55 t0 t40 t57 t27 t26 t52 t34 t27 t26 t26 t10 t55 t23,15.0,positive,29
t1 t38 t52 t34 t40 t27 t26 t27 t18 t27 t18 t38 t10 t19 t27 t38 t10 t41 t41 t31 t52 t34 t4 t10 t36 t34 t40 t8 t18,14.0,positive,29
t0 t27 t18 t40 t57 t27 t26 t41 t57 t41 t4 t10 t53 t34 t35 t27 t18 t38 t10 t27 t38 t10 t19 t53 t34 t4 t10 t55 t18,19.0,positive,29
t1 t38 t10 t35 t38 t57 t4 t10 t31 t38 t52 t34 t38 t10 t8 t1 t26 t27 t18 t40 t27 t40 t8 t1 t38 t10 t27 t18 t40,15.0,positive,29
t1 t38 t52 t34 t38 t10 t55 t1 t26 t38 t57 t27 t26 t52 t34 t4 t10 t31 t27 t18 t38 t10 t27 t40 t55 t0 t40 t19 t23,17.0,positive,29
t0 t57 t57 t4 t10 t53 t34 t38 t41 t41 t57 t4 t10 t53 t34 t38 t10 t36 t34 t40 t31 t27 t18 t40 t8 t0 t40 t19 t8,20.0,positive,29
t1 t27 t18 t38 t10 t38 t10 t35 t38 t41 t52 t34 t40 t36 t34 t40 t27 t26 t27 t18 t38 t10 t27 t38 t10 t27 t18 t40 t18,18.0,positive,29
t0 t40 t38 t57 t57 t8 t0 t26 t52 t34 t4 t10 t36 t34 t38 t10 t31 t27 t18 t40 t35 t27 t18 t38 t10 t8 t1 t38 t10,16.0,positive,29
t1 t57 t8 t1 t26 t41 t41 t57 t57 t57 t31 t26 t10 t53 t34 t38 t10 t53 t34 t40 t53 t34 t38 t10 t53 t34 t4 t10 t8,25.0,positive,29
t41 t34 t26 t8 t19 t31 t18 t26 t18 t52 t53 t26 t26 t31 t8 t55 t40 t26 t0 t35 t34 t26 t23 t4 t0 t19 t53 t0 t18,,negative,29
t40 t57 t18 t41 t57 t10 t36 t40 t27 t41 t8 t38 t10 t0 t19 t1 t4 t36 t40 t41 t34 t26 t0 t55 t35 t18 t8 t38 t10,,negative,29
t18 t19 t34 t40 t1 t31 t19 t31 t53 t1 t40 t26 t52 t10 t35 t34 t23 t57 t8 t18 t10 t38 t53 t10 t38 t27 t38 t35 t27,,negative,29
t26 t4 t18 t52 t53 t35 t38 t40 t0 t34 t57 t26 t26 t10 t1 t23 t41 t23 t18 t26 t1 t38 t8 t57 t10 t34 t0 t34 t36,,negative,29
t40 t23 t19 t0 t27 t36 t57 t27 t23 t36 t26 t27 t35 t26 t55 t18 t18 t19 t53 t19 t36 t40 t8 t31 t27 t55 t4 t38 t18,,negative,29
t52 t52 t26 t38 t26 t31 t41 t36 t34 t26 t8 t0 t19 t23 t18 t34 t8 t8 t40 t18 t36 t0 t0 t34 t41 t35 t41 t57 t19,,negative,29
t40 t55 t34 t1 t26 t36 t31 t53 t52 t55 t26 t0 t0 t0 t41 t23 t8 t38 t27 t4 t18 t41 t23 t34 t0 t40 t8 t57 t41,,negative,29
t36 t36 t19 t27 t4 t26 t26 t36 t19 t35 t41 t41 t34 t8 t27 t38 t52 t57 t0 t4 t1 t26 t8 t57 t57 t53 t8 t36 t35,,negative,29
t10 t8 t57 t35 t52 t52 t19 t36 t23 t26 t23 t55 t53 t55 t8 t35 t26 t27 t18 t41 t18 t55 t26 t40 t1 t38 t19 t41 t35,,negative,29
t10 t18 t8 t18 t23 t1 t38 t4 t55 t40 t35 t31 t19 t36 t31 t23 t36 t19 t35 t8 t8 t0 t4 t10 t10 t57 t18 t52 t31,,negative,29
t0 t27 t18 t27 t18 t38 t41 t4 t10 t31 t35 t27 t18 t40 t27 t38 t10 t27 t40 t57 t31 t26 t10 t8 t38 t10 t23 t40 t18 t18,16.0,positive,30
t0 t40 t38 t57 t27 t26 t57 t41 t4 t10 t53 t34 t31 t57 t41 t4 t10 t36 t34 t31 t26 t10 t27 t26 t27 t18 t40 t27 t18 t40,18.0,positive,30
t1 t38 t10 t35 t27 t18 t40 t27 t18 t27 t18 t27 t18 t40 t57 t4 t10 t8 t27 t18 t40 t57 t27 t26 t52 t34 t4 t10 t55 t18,14.0,positive,30
t1 t27 t18 t38 t10 t19 t35 t35 t27 t18 t27 t18 t38 t10 t27 t18 t38 t10 t52 t34 t38 t10 t55 t18 t27 t38 t10 t27 t18 t40,15.0,positive,30
t1 t57 t41 t55 t1 t26 t26 t10 t36 t34 t27 t18 t38 t10 t57 t52 t34 t27 t18 t38 t10 t38 t10 t23 t36 t34 t38 t10 t55 t8,14.0,positive,30
t1 t38 t57 t4 t10 t27 t26 t35 t27 t18 t38 t10 t8 t1 t38 t10 t8 t0 t27 t18 t40 t52 t34 t38 t10 t8 t38 t10 t18 t23,12.0,positive,30
t0 t38 t10 t38 t52 t34 t40 t31 t27 t18 t35 t27 t18 t40 t8 t0 t27 t18 t40 t52 t34 t38 t10 t55 t40 t23 t27 t18 t38 t10,12.0,positive,30
t0 t41 t41 t31 t41 t41 t41 t4 t10 t36 t34 t27 t18 t38 t10 t41 t4 t10 t55 t36 t34 t55 t1 t26 t26 t10 t36 t34 t40 t8,20.0,positive,30
t0 t38 t57 t27 t26 t52 t34 t8 t0 t26 t41 t41 t4 t10 t53 t34 t4 t10 t8 t1 t26 t27 t18 t38 t10 t8 t0 t40 t19 t18,20.0,positive,30
t0 t41 t57 t4 t10 t36 t34 t27 t18 t27 t18 t27 t18 t27 t18 t38 t10 t19 t40 t18 t41 t52 t34 t40 t36 t34 t40 t8 t19 t8,14.0,positive,30
t31 t4 t57 t4 t40 t40 t41 t36 t57 t52 t19 t31 t26 t52 t26 t55 t26 t23 t1 t23 t0 t41 t41 t52 t57 t1 t26 t8 t1 t41,,negative,30
t57 t41 t8 t31 t18 t18 t23 t31 t36 t1 t18 t52 t4 t53 t41 t26 t1 t38 t23 t27 t0 t36 t41 t23 t34 t34 t34 t1 t57 t36,,negative,30
t35 t4 t19 t19 t36 t10 t8 t55 t23 t41 t57 t40 t0 t10 t0 t19 t10 t0 t0 t34 t27 t27 t23 t40 t40 t36 t0 t35 t8 t35,,negative,30
t27 t0 t35 t23 t27 t38 t31 t8 t41 t19 t4 t19 t10 t41 t38 t57 t53 t35 t18 t10 t35 t1 t1 t8 t18 t41 t4 t36 t10 t10,,negative,30
t0 t1 t26 t35 t35 t35 t18 t4 t27 t10 t52 t36 t31 t53 t57 t1 t0 t57 t26 t26 t27 t8 t1 t10 t41 t36 t57 t23 t26 t1,,negative,30
t52 t1 t0 t41 t19 t23 t23 t36 t31 t4 t55 t23 t1 t1 t52 t53 t52 t35 t41 t19 t4 t8 t26 t41 t52 t1 t40 t23 t40 t4,,negative,30
t18 t34 t23 t23 t19 t40 t53 t57 t8 t23 t55 t57 t23 t31 t23 t34 t40 t31 t53 t19 t19 t36 t34 t23 t40 t52 t27 t35 t10 t23,,negative,30
t31 t52 t38 t38 t41 t57 t41 t4 t8 t10 t18 t40 t27 t53 t38 t41 t36 t31 t40 t40 t40 t35 t8 t26 t36 t55 t18 t52 t57 t34,,negative,30
t0 t19 t18 t1 t10 t8 t31 t26 t18 t35 t27 t10 t36 t53 t18 t8 t26 t31 t10 t41 t18 t36 t8 t34 t10 t27 t27 t10 t31 t8,,negative,30
t52 t26 t18 t4 t10 t53 t40 t55 t35 t35 t34 t34 t57 t18 t41 t40 t52 t55 t34 t53 t27 t27 t53 t41 t8 t18 t34 t52 t4 t26,,negative,30
t0 t52 t34 t38 t52 t34 t38 t10 t31 t27 t18 t38 t10 t27 t35 t27 t18 t35 t27 t18 t38 t10 t55 t1 t40 t19 t27 t40 t19 t19 t55,17.0,positive,31
t0 t38 t10 t35 t27 t18 t38 t10 t38 t41 t52 t34 t38 t10 t53 t34 t38 t10 t31 t27 t18 t27 t18 t38 t10 t41 t4 t10 t55 t27 t40,15.0,positive,31
t0 t40 t35 t27 t18 t40 t27 t18 t27 t18 t38 t57 t31 t52 t34 t4 t10 t31 t27 t18 t38 t10 t27 t38 t10 t57 t31 t26 t10 t55 t19,18.0,positive,31
t0 t27 t18 t40 t19 t35 t27 t18 t27 t18 t40 t19 t38 t41 t31 t52 t34 t4 t10 t31 t27 t18 t27 t18 t40 t38 t10 t18 t8 t1 t40,14.0,positive,31
t1 t52 t34 t35 t27 t18 t38 t52 t34 t40 t55 t0 t26 t27 t18 t38 t10 t27 t27 t18 t40 t40 t23 t19 t27 t40 t41 t4 t10 t55 t55,17.0,positive,31
t0 t38 t41 t4 t10 t31 t27 t18 t27 t18 t40 t57 t31 t52 t34 t27 t26 t57 t52 t34 t38 t10 t36 t34 t4 t10 t55 t27 t40 t19 t23,21.0,positive,31
t0 t57 t41 t41 t31 t52 t34 t27 t26 t57 t41 t31 t52 t34 t4 t10 t36 t34 t8 t1 t26 t26 t10 t36 t34 t38 t10 t53 t34 t40 t55,25.0,positive,31
t0 t35 t35 t27 t18 t38 t10 t27 t38 t10 t55 t1 t27 t18 t40 t52 t34 t40 t8 t19 t38 t57 t4 t10 t31 t27 t18 t40 t27 t18 t40,12.0,positive,31
t1 t57 t31 t41 t41 t41 t57 t27 t26 t26 t10 t36 t34 t40 t53 t34 t38 t10 t53 t34 t31 t41 t41 t31 t26 t10 t36 t34 t4 t10 t8,22.0,positive,31
t0 t40 t38 t57 t41 t31 t41 t41 t55 t0 t26 t26 t10 t53 t34 t4 t10 t36 t34 t27 t18 t40 t19 t31 t27 t18 t40 t27 t18 t38 t10,23.0,positive,31
t1 t52 t18 t0 t57 t0 t1 t40 t52 t35 t8 t34 t55 t23 t18 t53 t34 t26 t4 t1 t38 t0 t26 t55 t53 t8 t18 t26 t40 t18 t0,,negative,31
t34 t57 t38 t40 t10 t0 t8 t57 t53 t26 t26 t18 t27 t27 t23 t10 t23 t1 t10 t52 t10 t10 t38 t10 t35 t0 t41 t26 t57 t4 t18,,negative,31
t0 t19 t26 t35 t41 t53 t18 t26 t8 t35 t4 t34 t41 t26 t52 t55 t40 t53 t0 t53 t40 t23 t41 t38 t34 t1 t1 t4 t35 t36 t4,,negative,31
t34 t1 t52 t41 t31 t27 t36 t26 t53 t19 t40 t41 t4 t1 t23 t35 t26 t26 t1 t57 t27 t31 t35 t23 t18 t34 t1 t53 t52 t10 t55,,negative,31
t26 t8 t4 t26 t38 t35 t1 t1 t19 t23 t4 t27 t34 t38 t19 t57 t41 t10 t38 t40 t55 t10 t8 t55 t35 t55 t38 t38 t52 t8 t1,,negative,31
t40 t27 t41 t4 t34 t52 t8 t8 t19 t38 t57 t34 t41 t38 t27 t55 t1 t1 t34 t40 t40 t27 t23 t18 t19 t41 t19 t55 t18 t1 t10,,negative,31
t23 t27 t19 t35 t23 t35 t18 t38 t10 t53 t8 t41 t23 t18 t1 t31 t41 t10 t31 t40 t27 t38 t18 t34 t34 t55 t34 t41 t57 t36 t41,,negative,31
t18 t4 t1 t38 t57 t41 t55 t35 t8 t23 t35 t35 t18 t38 t1 t8 t18 t19 t34 t34 t53 t8 t40 t4 t55 t31 t41 t36 t31 t8 t0,,negative,31
t18 t41 t26 t31 t1 t35 t40 t34 t35 t23 t53 t0 t34 t53 t40 t53 t23 t36 t55 t26 t38 t57 t57 t41 t40 t55 t38 t35 t34 t31 t53,,negative,31
t57 t41 t35 t38 t52 t52 t36 t55 t38 t0 t10 t10 t35 t4 t19 t31 t53 t38 t38 t36 t18 t38 t4 t35 t57 t18 t19 t36 t57 t19 t1,,negative,31
t0 t52 t34 t27 t18 t38 t57 t4 t10 t31 t35 t27 t18 t40 t27 t40 t55 t0 t40 t40 t23 t57 t52 t34 t38 t10 t53 t34 t38 t10 t8 t8,15.0,positive,32
t1 t35 t35 t27 t18 t38 t10 t27 t38 t10 t27 t38 t10 t40 t35 t27 t18 t40 t35 t35 t27 t18 t40 t8 t1 t38 t10 t8 t0 t38 t10 t18,14.0,positive,32
t0 t41 t41 t27 t26 t52 t34 t4 t10 t36 t34 t35 t27 t18 t40 t27 t38 t10 t38 t10 t35 t35 t27 t18 t40 t27 t38 t10 t27 t18 t40 t8,13.0,positive,32
t1 t38 t57 t57 t4 t10 t53 t34 t27 t18 t40 t40 t23 t8 t0 t26 t27 t18 t40 t27 t38 t10 t41 t52 t34 t38 t10 t36 t34 t40 t8 t18,15.0,positive,32
t0 t57 t41 t4 t10 t53 t34 t38 t41 t31 t26 t10 t27 t26 t38 t41 t8 t0 t26 t26 t10 t31 t27 t18 t40 t8 t0 t40 t27 t40 t19 t8,18.0,positive,32
t1 t40 t38 t41 t4 t10 t8 t1 t26 t35 t27 t18 t40 t27 t40 t38 t52 t34 t38 t10 t27 t26 t35 t27 t18 t38 t10 t27 t40 t27 t38 t10,12.0,positive,32
t1 t40 t38 t52 t34 t27 t18 t40 t57 t31 t26 t10 t8 t31 t38 t52 t34 t38 t10 t55 t0 t26 t27 t18 t38 t10 t27 t38 t10 t27 t18 t40,13.0,positive,32
t1 t41 t55 t1 t26 t57 t41 t27 t26 t41 t41 t27 t26 t26 t10 t53 t34 t27 t26 t57 t41 t4 t10 t36 t34 t4 t10 t53 t34 t4 t10 t55,21.0,positive,32
t0 t52 t34 t38 t57 t4 t10 t8 t1 t26 t38 t57 t4 t10 t8 t1 t26 t27 t18 t38 t10 t27 t38 t10 t55 t0 t38 t10 t38 t10 t23 t55,15.0,positive,32
t1 t41 t57 t4 t10 t53 t34 t27 t18 t35 t38 t57 t8 t1 t26 t26 t10 t31 t27 t18 t38 t10 t8 t1 t40 t8 t0 t40 t19 t40 t18 t8,20.0,positive,32
t8 t23 t23 t19 t19 t40 t55 t57 t27 t10 t36 t26 t31 t35 t38 t18 t55 t36 t35 t52 t40 t27 t38 t34 t0 t1 t34 t18 t52 t38 t27 t8,,negative,32
t18 t18 t19 t4 t36 t35 t38 t26 t10 t8 t38 t57 t41 t57 t31 t19 t1 t40 t35 t35 t34 t40 t31 t31 t40 t1 t4 t18 t4 t35 t27 t35,,negative,32
t8 t0 t4 t8 t10 t34 t52 t18 t0 t38 t26 t52 t10 t41 t0 t53 t18 t57 t18 t19 t41 t0 t26 t40 t57 t57 t19 t41 t4 t57 t0 t19,,negative,32
t18 t8 t38 t4 t18 t1 t36 t26 t23 t34 t34 t41 t4 t31 t52 t10 t26 t38 t55 t19 t27 t31 t52 t57 t53 t4 t36 t38 t53 t52 t0 t41,,negative,32
t36 t27 t4 t0 t57 t0 t26 t1 t57 t55 t23 t35 t53 t26 t27 t52 t55 t1 t41 t36 t1 t18 t0 t36 t57 t8 t0 t52 t26 t35 t41 t36,,negative,32
t53 t23 t38 t18 t27 t23 t27 t38 t26 t19 t8 t10 t53 t36 t8 t1 t40 t57 t41 t10 t35 t19 t0 t36 t40 t36 t8 t34 t53 t4 t23 t26,,negative,32
t8 t31 t4 t18 t38 t40 t36 t31 t27 t36 t27 t23 t35 t31 t40 t0 t40 t36 t8 t52 t38 t57 t53 t40 t0 t31 t36 t35 t55 t38 t23 t19,,negative,32
t1 t26 t19 t57 t26 t40 t1 t57 t41 t34 t18 t57 t4 t35 t41 t18 t57 t26 t1 t55 t53 t36 t55 t41 t55 t57 t0 t10 t52 t34 t1 t10,,negative,32
t19 t26 t35 t36 t4 t35 t8 t0 t31 t18 t35 t27 t26 t19 t0 t4 t27 t57 t4 t41 t35 t18 t41 t53 t19 t0 t40 t10 t34 t36 t31 t53,,negative,32
t26 t38 t27 t0 t0 t0 t18 t38 t1 t27 t55 t35 t1 t18 t35 t55 t0 t23 t38 t57 t0 t10 t23 t19 t36 t53 t36 t26 t40 t4 t38 t55,,negative,32
t1 t40 t38 t57 t27 t26 t52 t34 t31 t26 t10 t31 t38 t57 t55 t1 t26 t52 t34 t27 t26 t26 t10 t31 t27 t18 t40 t8 t0 t40 t27 t18 t40,16.0,positive,33
t0 t40 t38 t57 t8 t1 t26 t52 t34 t31 t26 t10 t31 t35 t27 t18 t38 t10 t8 t1 t40 t35 t35 t27 t18 t38 t10 t27 t38 t10 t8 t0 t40,12.0,positive,33
t1 t41 t27 t26 t41 t57 t8 t0 t26 t52 t34 t31 t41 t41 t31 t26 t10 t53 t34 t8 t0 t26 t52 t34 t27 t26 t26 t10 t53 t34 t4 t10 t55,22.0,positive,33
t0 t27 t18 t35 t38 t57 t41 t41 t4 t10 t36 t34 t38 t10 t53 t34 t38 t10 t27 t26 t27 t18 t40 t27 t40 t27 t40 t41 t4 t10 t8 t19 t18,24.0,positive,33
t0 t52 t34 t38 t57 t31 t26 t10 t31 t38 t41 t8 t1 t26 t26 t10 t27 t26 t27 t18 t27 t18 t40 t19 t27 t40 t27 t40 t41 t4 t10 t55 t8,18.0,positive,33
t0 t40 t38 t57 t57 t52 t34 t40 t36 t34 t40 t53 t34 t40 t31 t38 t57 t31 t26 t10 t55 t0 t26 t27 t18 t38 t10 t8 t1 t40 t27 t18 t40,17.0,positive,33
t0 t41 t31 t41 t57 t31 t26 t10 t53 t34 t8 t1 t26 t57 t57 t4 t10 t53 t34 t55 t0 t26 t52 t34 t31 t52 t34 t31 t52 t34 t4 t10 t55,16.0,positive,33
t0 t41 t57 t52 t34 t38 t57 t52 t34 t40 t53 t34 t38 t10 t8 t1 t26 t27 t18 t38 t10 t8 t1 t40 t40 t23 t53 t34 t40 t36 t34 t40 t55,24.0,positive,33
t0 t57 t57 t57 t4 t10 t53 t34 t38 t10 t36 t34 t27 t18 t40 t57 t57 t41 t31 t52 t34 t4 t10 t53 t34 t38 t10 t36 t34 t38 t10 t8 t55,19.0,positive,33
t0 t41 t52 t34 t38 t41 t4 t10 t31 t35 t27 t18 t40 t55 t0 t40 t8 t1 t38 t10 t41 t41 t4 t10 t53 t34 t40 t55 t36 t34 t38 t10 t8,17.0,positive,33
t4 t27 t4 t1 t0 t23 t10 t41 t53 t34 t55 t35 t31 t36 t53 t41 t34 t35 t4 t19 t10 t55 t18 t10 t53 t57 t40 t36 t27 t18 t27 t8 t19,,negative,33
t26 t26 t53 t19 t1 t34 t18 t57 t36 t38 t55 t38 t40 t53 t52 t26 t23 t19 t26 t31 t53 t26 t8 t52 t4 t52 t35 t1 t34 t57 t10 t0 t57,,negative,33
t26 t57 t57 t19 t18 t40 t27 t18 t26 t36 t40 t4 t36 t41 t18 t31 t55 t34 t8 t31 t23 t31 t36 t34 t1 t10 t40 t41 t1 t36 t36 t23 t35,,negative,33
t38 t34 t55 t0 t40 t1 t27 t19 t52 t55 t4 t4 t57 t34 t55 t18 t27 t0 t57 t57 t57 t55 t4 t23 t36 t55 t57 t23 t1 t10 t41 t1 t41,,negative,33
t41 t40 t52 t26 t27 t18 t26 t40 t36 t55 t26 t10 t0 t55 t10 t18 t35 t27 t8 t1 t8 t52 t55 t4 t23 t8 t55 t55 t34 t10 t19 t34 t57,,negative,33
t57 t23 t23 t36 t36 t36 t53 t38 t41 t36 t19 t8 t0 t52 t26 t34 t38 t38 t38 t18 t27 t55 t19 t18 t23 t38 t53 t18 t1 t31 t23 t36 t31,,negative,33
t27 t8 t1 t19 t1 t57 t41 t31 t0 t18 t26 t41 t38 t27 t18 t35 t53 t57 t1 t41 t38 t26 t1 t35 t18 t57 t27 t27 t10 t26 t8 t8 t57,,negative,33
t41 t55 t52 t31 t31 t0 t36 t40 t53 t23 t38 t19 t40 t53 t18 t57 t23 t35 t53 t52 t36 t26 t34 t31 t23 t0 t40 t26 t0 t52 t52 t18 t26,,negative,33
t38 t57 t35 t35 t41 t1 t31 t53 t27 t0 t38 t55 t41 t53 t23 t34 t53 t40 t10 t38 t0 t23 t8 t53 t57 t8 t41 t38 t55 t52 t34 t4 t35,,negative,33
t4 t23 t0 t35 t31 t55 t52 t38 t34 t55 t19 t27 t19 t52 t57 t52 t52 t4 t31 t19 t35 t26 t35 t52 t31 t23 t52 t35 t1 t38 t10 t4 t8,,negative,33
t1 t38 t10 t38 t41 t4 t10 t31 t35 t38 t41 t8 t1 t26 t26 t10 t31 t27 t18 t40 t55 t0 t38 t10 t27 t38 t10 t27 t18 t27 t18 t38 t10 t19,18.0,positive,34
t0 t41 t27 t26 t57 t52 t34 t40 t53 t34 t8 t0 t26 t41 t41 t41 t52 t34 t40 t36 t34 t27 t18 t40 t19 t53 t34 t38 t10 t36 t34 t4 t10 t8,22.0,positive,34
t0 t57 t57 t55 t1 t26 t41 t41 t57 t8 t1 t26 t52 t34 t4 t10 t36 t34 t40 t53 t34 t4 t10 t36 t34 t27 t18 t27 t18 t38 t10 t19 t19 t8,23.0,positive,34
t0 t57 t41 t31 t57 t41 t55 t1 t26 t41 t57 t27 t26 t26 t10 t53 t34 t31 t52 t34 t31 t26 t10 t53 t34 t8 t0 t26 t26 t10 t53 t34 t40 t8,25.0,positive,34
t1 t41 t31 t41 t57 t41 t57 t27 t26 t52 t34 t31 t26 t10 t53 t34 t38 t10 t36 t34 t27 t18 t27 t18 t38 t10 t19 t19 t53 t34 t31 t26 t10 t55,23.0,positive,34
t1 t38 t57 t8 t0 t26 t26 t10 t8 t0 t26 t27 t18 t40 t27 t35 t35 t27 t18 t38 t10 t27 t38 t10 t8 t1 t38 t10 t38 t10 t18 t40 t18 t18,14.0,positive,34
t1 t27 t18 t38 t10 t40 t18 t38 t52 t34 t40 t31 t27 t18 t38 t10 t38 t57 t55 t0 t26 t52 t34 t4 t10 t31 t27 t18 t38 t10 t55 t0 t38 t10,14.0,positive,34
t1 t27 t18 t38 t52 t34 t27 t18 t27 t18 t40 t57 t41 t4 t10 t53 t34 t40 t55 t38 t10 t18 t8 t1 t26 t27 t18 t40 t8 t0 t40 t19 t19 t23,22.0,positive,34
t0 t40 t38 t52 t34 t38 t57 t4 t10 t31 t27 t18 t38 t10 t55 t0 t27 t18 t38 t10 t52 t34 t40 t55 t40 t18 t31 t27 t18 t38 t10 t27 t18 t40,16.0,positive,34
t0 t38 t57 t4 t10 t27 t26 t35 t27 t18 t27 t18 t40 t19 t27 t38 t10 t27 t40 t35 t27 t18 t40 t55 t0 t40 t41 t27 t26 t26 t10 t55 t23 t18,14.0,positive,34
t57 t53 t35 t4 t8 t0 t0 t1 t19 t41 t8 t8 t1 t34 t34 t38 t19 t41 t55 t35 t8 t36 t8 t57 t41 t0 t31 t55 t4 t26 t0 t27 t55 t55,,negative,34
t18 t41 t4 t57 t34 t41 t18 t41 t18 t53 t31 t27 t52 t34 t31 t4 t52 t40 t40 t27 t19 t26 t52 t53 t8 t18 t53 t23 t1 t57 t34 t52 t0 t41,,negative,34
t53 t8 t38 t18 t38 t19 t19 t55 t41 t27 t41 t53 t35 t55 t31 t26 t57 t57 t36 t55 t27 t1 t1 t38 t18 t31 t23 t35 t27 t38 t10 t36 t34 t36,,negative,34
t0 t52 t26 t0 t4 t1 t57 t0 t36 t10 t0 t1 t38 t57 t26 t52 t53 t34 t8 t52 t18 t40 t52 t18 t53 t23 t40 t0 t41 t10 t27 t35 t35 t36,,negative,34
t40 t41 t41 t52 t57 t8 t8 t0 t53 t38 t53 t1 t40 t52 t36 t18 t4 t38 t18 t40 t19 t31 t34 t23 t0 t38 t38 t23 t0 t26 t31 t8 t40 t0,,negative,34
t36 t52 t41 t35 t27 t53 t57 t53 t34 t23 t18 t19 t31 t40 t1 t19 t38 t36 t38 t35 t1 t55 t19 t55 t1 t10 t38 t10 t27 t35 t40 t0 t40 t38,,negative,34
t27 t40 t35 t34 t19 t10 t57 t31 t10 t35 t23 t23 t40 t40 t23 t36 t41 t0 t40 t26 t27 t38 t8 t27 t10 t26 t1 t34 t40 t10 t36 t35 t8 t0,,negative,34
t57 t41 t31 t41 t40 t8 t1 t53 t1 t38 t8 t40 t36 t8 t35 t18 t41 t53 t35 t31 t40 t8 t31 t26 t53 t34 t36 t57 t52 t57 t31 t52 t27 t34,,negative,34
t27 t53 t40 t1 t57 t41 t34 t57 t41 t53 t38 t23 t23 t19 t31 t38 t4 t38 t57 t23 t26 t36 t23 t19 t35 t19 t10 t40 t8 t19 t0 t31 t52 t35,,negative,34
t41 t4 t19 t27 t1 t52 t8 t41 t26 t26 t55 t27 t26 t55 t27 t57 t38 t10 t26 t38 t36 t31 t8 t52 t0 t52 t52 t52 t53 t53 t10 t52 t1 t52,,negative,34
t1 t40 t38 t52 t34 t38 t10 t8 t1 t26 t38 t52 t34 t38 t10 t8 t1 t26 t27 t18 t38 t10 t27 t35 t27 t18 t40 t27 t38 t10 t19 t27 t18 t38 t10,12.0,positive,35
t0 t38 t41 t8 t0 t26 t52 t34 t4 t10 t31 t27 t18 t27 t18 t38 t10 t57 t4 t10 t55 t55 t0 t40 t52 t34 t40 t55 t35 t27 t18 t40 t27 t18 t40,14.0,positive,35
t0 t27 t18 t27 t18 t38 t57 t8 t0 t26 t26 t10 t31 t27 t18 t40 t27 t38 t10 t57 t55 t0 t26 t52 t34 t4 t10 t8 t19 t41 t31 t26 t10 t8 t18,18.0,positive,35
t1 t52 t34 t38 t41 t55 t0 t26 t26 t10 t55 t1 t26 t27 t18 t35 t27 t18 t40 t27 t38 t10 t40 t23 t8 t1 t27 t18 t38 t10 t19 t38 t10 t23 t8,15.0,positive,35
t0 t38 t52 t34 t38 t10 t27 t26 t35 t27 t18 t40 t27 t27 t18 t38 t10 t27 t18 t40 t27 t18 t38 t10 t19 t18 t18 t8 t1 t40 t41 t4 t10 t55 t23,15.0,positive,35
t0 t57 t31 t57 t57 t4 t10 t53 t34 t27 t26 t41 t41 t57 t55 t0 t26 t26 t10 t36 t34 t27 t18 t38 t10 t41 t31 t26 t10 t55 t36 t34 t4 t10 t55,21.0,positive,35
t0 t38 t41 t57 t57 t31 t41 t52 t34 t40 t53 t34 t31 t26 t10 t53 t34 t38 t10 t36 t34 t40 t31 t35 t27 t18 t40 t27 t38 t10 t27 t38 t10 t19 t23,26.0,positive,35
t1 t40 t38 t57 t57 t31 t26 t10 t36 t34 t40 t27 t26 t27 t18 t40 t27 t18 t27 t18 t40 t41 t57 t4 t10 t53 t34 t27 t18 t40 t52 t34 t40 t55 t8,14.0,positive,35
t0 t38 t41 t4 t10 t31 t27 t18 t38 t41 t27 t26 t26 t10 t27 t26 t27 t18 t27 t18 t38 t10 t19 t55 t1 t38 t10 t19 t27 t40 t57 t4 t10 t8 t23,18.0,positive,35
t0 t57 t41 t41 t4 t10 t36 t34 t40 t53 t34 t38 t41 t4 t10 t27 t26 t38 t41 t4 t10 t31 t27 t18 t38 t10 t8 t0 t38 t10 t8 t1 t40 t19 t55,15.0,positive,35
t38 t19 t40 t18 t10 t40 t31 t19 t0 t57 t18 t57 t26 t57 t35 t8 t19 t55 t36 t52 t57 t23 t38 t31 t31 t10 t52 t38 t10 t57 t38 t19 t57 t10 t55,,negative,35
t27 t23 t36 t23 t8 t18 t38 t26 t40 t57 t27 t1 t31 t19 t53 t34 t1 t19 t23 t10 t19 t57 t36 t23 t38 t26 t10 t38 t27 t8 t41 t10 t19 t53 t38,,negative,35
t8 t26 t41 t10 t38 t19 t31 t10 t27 t40 t26 t36 t19 t18 t27 t53 t53 t23 t27 t19 t27 t0 t18 t38 t52 t10 t52 t31 t34 t31 t18 t23 t52 t57 t34,,negative,35
