sample,parse_depth,type,length
t31 t27 t30 t31 t16 t15 t11 t31 t13 t28 t27 t28 t27 t20 t34 t34 t11 t31 t23 t34 t34 t30 t31 t13 t8 t28 t34 t16 t28,17.0,positive,29
t25 t23 t13 t16 t20 t34 t11 t31 t13 t11 t34 t34 t31 t13 t8 t27 t23 t21 t20 t27 t27 t23 t21 t20 t34 t34 t16 t20 t28,20.0,positive,29
t25 t23 t15 t34 t31 t23 t34 t15 t30 t31 t8 t31 t13 t17 t23 t21 t20 t15 t13 t34 t11 t31 t13 t8 t1 t34 t30 t23 t21,15.0,positive,29
t25 t23 t34 t15 t11 t11 t34 t34 t31 t23 t29 t8 t31 t11 t8 t8 t8 t23 t21 t17 t13 t15 t23 t21 t17 t20 t16 t11 t23,18.0,positive,29
t25 t23 t15 t34 t11 t11 t11 t34 t31 t23 t11 t15 t34 t34 t31 t13 t8 t8 t8 t8 t8 t13 t8 t1 t23 t21 t20 t15 t6,23.0,positive,29
t25 t23 t13 t27 t20 t20 t15 t34 t31 t23 t29 t13 t11 t34 t11 t11 t34 t34 t31 t23 t29 t16 t8 t8 t8 t8 t8 t34 t28,26.0,positive,29
t31 t27 t20 t34 t34 t16 t20 t28 t27 t23 t21 t20 t27 t28 t27 t17 t16 t15 t11 t34 t34 t31 t13 t8 t8 t27 t23 t21 t20,13.0,positive,29
t31 t34 t16 t20 t34 t34 t31 t13 t13 t13 t13 t25 t25 t17 t28 t34 t34 t16 t30 t31 t13 t15 t34 t34 t31 t13 t8 t20 t28,16.0,positive,29
t25 t13 t34 t11 t11 t31 t23 t29 t13 t13 t11 t11 t31 t13 t17 t8 t8 t23 t21 t20 t34 t23 t21 t16 t23 t8 t1 t34 t30,18.0,positive,29
t31 t16 t20 t34 t11 t34 t34 t31 t23 t11 t34 t34 t31 t23 t34 t11 t31 t13 t29 t31 t8 t8 t27 t23 t21 t20 t34 t16 t28,24.0,positive,29
t1 t17 t17 t29 t13 t25 t16 t6 t30 t17 t21 t20 t29 t11 t23 t21 t23 t34 t17 t23 t28 t13 t1 t29 t31 t11 t27 t6 t29,,negative,29
t31 t20 t16 t23 t8 t16 t21 t20 t34 t29 t6 t29 t11 t31 t23 t21 t6 t21 t29 t25 t28 t13 t16 t20 t1 t13 t6 t30 t31,,negative,29
t27 t6 t25 t1 t21 t30 t29 t6 t27 t31 t15 t6 t27 t13 t23 t21 t17 t16 t23 t31 t34 t29 t25 t28 t23 t21 t20 t15 t29,,negative,29
t6 t16 t20 t30 t8 t28 t1 t15 t28 t8 t25 t27 t15 t23 t15 t17 t28 t21 t17 t1 t1 t15 t20 t34 t27 t15 t15 t29 t21,,negative,29
t29 t23 t16 t8 t20 t15 t30 t13 t25 t1 t8 t1 t16 t23 t31 t31 t27 t1 t15 t1 t21 t25 t34 t30 t13 t1 t15 t29 t11,,negative,29
t21 t27 t1 t34 t30 t29 t11 t27 t11 t21 t13 t23 t23 t27 t30 t23 t21 t6 t34 t34 t29 t29 t13 t31 t23 t23 t27 t17 t17,,negative,29
t11 t17 t31 t8 t23 t6 t27 t16 t17 t11 t27 t34 t15 t31 t15 t1 t11 t20 t30 t30 t30 t25 t6 t34 t20 t17 t21 t11 t17,,negative,29
t1 t1 t8 t25 t25 t21 t13 t16 t13 t30 t6 t6 t30 t20 t21 t1 t1 t28 t23 t16 t8 t28 t6 t8 t1 t1 t27 t8 t17,,negative,29
t17 t15 t29 t6 t8 t20 t1 t28 t20 t31 t31 t20 t34 t23 t17 t1 t27 t20 t30 t1 t21 t8 t28 t29 t17 t17 t30 t30 t8,,negative,29
t29 t13 t16 t6 t16 t20 t17 t31 t31 t29 t15 t29 t27 t6 t29 t34 t8 t11 t1 t25 t6 t29 t29 t15 t29 t23 t6 t15 t13,,negative,29
t25 t23 t34 t15 t34 t34 t34 t34 t34 t11 t31 t13 t8 t8 t8 t8 t8 t23 t21 t23 t34 t15 t34 t31 t13 t8 t1 t16 t34 t6,18.0,positive,30
t25 t34 t11 t31 t23 t29 t8 t31 t13 t13 t25 t8 t34 t23 t21 t20 t15 t13 t8 t1 t15 t30 t23 t21 t15 t30 t31 t31 t15 t30,15.0,positive,30
t31 t34 t34 t16 t20 t15 t34 t11 t31 t23 t29 t8 t31 t13 t8 t20 t15 t34 t31 t23 t29 t8 t31 t16 t23 t29 t11 t17 t20 t28,16.0,positive,30
t25 t23 t15 t11 t31 t23 t34 t15 t34 t11 t31 t23 t11 t34 t34 t31 t13 t8 t34 t11 t11 t31 t13 t8 t30 t31 t8 t1 t34 t30,22.0,positive,30
t25 t23 t34 t34 t30 t31 t16 t23 t21 t29 t31 t30 t34 t34 t30 t17 t17 t20 t13 t34 t34 t11 t11 t34 t31 t13 t8 t8 t15 t6,18.0,positive,30
t31 t16 t20 t28 t34 t34 t16 t13 t25 t29 t31 t13 t34 t11 t11 t11 t11 t11 t31 t13 t8 t8 t8 t8 t27 t23 t21 t29 t31 t13,19.0,positive,30
t25 t23 t17 t34 t30 t29 t31 t25 t34 t30 t20 t34 t16 t23 t21 t17 t13 t34 t16 t34 t16 t23 t21 t20 t27 t15 t34 t31 t13 t23,17.0,positive,30
t25 t23 t11 t34 t34 t11 t31 t13 t8 t23 t21 t23 t29 t8 t31 t8 t31 t13 t13 t25 t25 t29 t31 t16 t15 t23 t16 t23 t23 t21,18.0,positive,30
t31 t34 t34 t16 t23 t11 t15 t34 t34 t31 t13 t8 t8 t1 t13 t34 t11 t11 t11 t11 t31 t13 t8 t8 t8 t20 t20 t28 t27 t28,16.0,positive,30
t31 t27 t20 t15 t34 t31 t23 t15 t11 t31 t23 t29 t16 t23 t29 t11 t13 t23 t29 t11 t17 t25 t8 t1 t20 t34 t16 t23 t21 t20,17.0,positive,30
t21 t31 t31 t16 t16 t34 t29 t6 t25 t1 t28 t11 t28 t28 t30 t16 t15 t31 t6 t1 t27 t21 t17 t28 t31 t28 t1 t6 t25 t31,,negative,30
t20 t6 t30 t29 t25 t28 t31 t13 t20 t30 t6 t25 t16 t8 t1 t31 t13 t16 t17 t11 t20 t21 t27 t13 t11 t15 t17 t34 t13 t28,,negative,30
t31 t16 t15 t16 t27 t23 t8 t29 t11 t25 t29 t25 t23 t17 t11 t6 t23 t25 t21 t25 t30 t34 t17 t29 t13 t13 t8 t27 t8 t8,,negative,30
t23 t20 t28 t21 t29 t17 t31 t30 t17 t20 t28 t13 t31 t11 t34 t1 t23 t17 t23 t27 t20 t16 t28 t8 t29 t34 t23 t30 t1 t6,,negative,30
t23 t11 t13 t13 t23 t27 t20 t6 t13 t34 t29 t21 t28 t8 t21 t30 t30 t16 t31 t25 t29 t34 t16 t8 t20 t13 t25 t20 t17 t20,,negative,30
t29 t13 t28 t16 t16 t25 t21 t6 t1 t15 t31 t25 t31 t16 t31 t11 t25 t6 t23 t1 t27 t23 t25 t6 t23 t8 t21 t21 t8 t29,,negative,30
t13 t29 t27 t23 t25 t11 t6 t28 t15 t1 t11 t27 t16 t31 t8 t21 t8 t29 t30 t25 t1 t6 t15 t25 t1 t8 t31 t34 t28 t25,,negative,30
t21 t13 t11 t34 t34 t23 t8 t16 t21 t21 t31 t34 t34 t1 t13 t21 t6 t6 t8 t11 t23 t28 t30 t27 t25 t17 t28 t29 t27 t29,,negative,30
t31 t27 t6 t6 t25 t23 t17 t20 t25 t31 t6 t34 t29 t21 t13 t28 t25 t15 t27 t16 t23 t29 t20 t13 t21 t8 t13 t8 t11 t21,,negative,30
t8 t13 t16 t17 t13 t13 t8 t21 t8 t23 t8 t30 t16 t11 t28 t27 t27 t23 t20 t34 t20 t13 t15 t21 t8 t28 t21 t25 t1 t21,,negative,30
t31 t16 t17 t16 t34 t11 t31 t23 t34 t34 t11 t34 t31 t13 t8 t8 t13 t8 t1 t27 t23 t21 t23 t11 t15 t11 t31 t13 t8 t1 t16,17.0,positive,31
t31 t16 t13 t8 t1 t16 t34 t11 t34 t31 t23 t11 t15 t11 t31 t13 t34 t34 t31 t13 t8 t34 t8 t34 t27 t20 t23 t21 t20 t27 t28,18.0,positive,31
t25 t23 t34 t34 t11 t11 t34 t34 t31 t23 t15 t11 t31 t23 t29 t11 t13 t8 t1 t8 t8 t8 t23 t21 t20 t15 t23 t16 t23 t23 t21,21.0,positive,31
t25 t23 t15 t34 t31 t23 t34 t15 t34 t34 t31 t23 t34 t34 t11 t11 t31 t13 t8 t8 t13 t8 t1 t8 t13 t8 t1 t8 t1 t34 t30,25.0,positive,31
t25 t23 t29 t13 t23 t21 t20 t15 t11 t11 t34 t11 t31 t13 t8 t8 t23 t21 t20 t15 t6 t34 t30 t31 t8 t31 t31 t34 t30 t23 t21,17.0,positive,31
t25 t23 t11 t15 t34 t34 t34 t31 t23 t29 t13 t8 t8 t23 t29 t16 t25 t34 t11 t34 t31 t23 t29 t13 t8 t8 t34 t8 t1 t34 t30,17.0,positive,31
t31 t34 t16 t20 t20 t34 t11 t31 t13 t23 t15 t34 t34 t34 t31 t13 t8 t8 t23 t34 t34 t31 t13 t17 t8 t1 t25 t27 t23 t21 t20,19.0,positive,31
t25 t13 t23 t23 t21 t20 t34 t13 t30 t15 t29 t8 t31 t31 t34 t30 t23 t21 t15 t30 t31 t13 t23 t29 t16 t25 t25 t8 t1 t34 t30,18.0,positive,31
t31 t34 t16 t20 t20 t15 t11 t31 t13 t13 t25 t11 t11 t34 t34 t31 t23 t29 t13 t23 t29 t8 t31 t16 t30 t15 t8 t8 t8 t34 t28,24.0,positive,31
t31 t27 t23 t29 t8 t31 t13 t8 t1 t25 t34 t30 t20 t34 t11 t11 t34 t31 t23 t15 t34 t11 t31 t13 t8 t30 t31 t8 t8 t20 t28,19.0,positive,31
t31 t29 t16 t13 t25 t31 t25 t13 t16 t11 t29 t11 t34 t20 t30 t29 t29 t27 t8 t8 t31 t15 t29 t16 t27 t25 t16 t29 t15 t8 t17,,negative,31
t31 t31 t29 t28 t13 t6 t29 t11 t20 t13 t27 t23 t29 t15 t25 t6 t23 t17 t23 t34 t23 t29 t20 t23 t31 t17 t6 t28 t11 t27 t6,,negative,31
t11 t23 t23 t25 t30 t6 t34 t23 t11 t11 t30 t31 t1 t23 t17 t8 t11 t31 t16 t6 t13 t16 t23 t29 t21 t11 t15 t1 t34 t31 t20,,negative,31
t1 t13 t17 t13 t17 t6 t1 t30 t30 t15 t8 t8 t16 t20 t34 t15 t20 t29 t16 t15 t13 t11 t17 t6 t25 t28 t31 t15 t29 t6 t25,,negative,31
t15 t16 t25 t34 t17 t13 t34 t20 t11 t17 t8 t20 t11 t23 t8 t17 t28 t23 t16 t13 t16 t28 t11 t1 t20 t20 t25 t21 t11 t20 t34,,negative,31
t21 t31 t15 t25 t29 t34 t20 t20 t1 t27 t30 t34 t1 t6 t15 t6 t28 t8 t30 t13 t1 t29 t17 t20 t13 t34 t30 t17 t13 t25 t31,,negative,31
t17 t28 t31 t6 t29 t16 t13 t11 t25 t29 t25 t30 t16 t20 t6 t6 t15 t8 t11 t13 t30 t16 t11 t30 t1 t31 t8 t34 t28 t11 t6,,negative,31
t6 t23 t34 t28 t15 t34 t8 t27 t28 t11 t34 t30 t21 t34 t21 t27 t31 t29 t11 t28 t13 t13 t1 t28 t21 t28 t13 t11 t15 t20 t28,,negative,31
t11 t31 t23 t29 t30 t34 t30 t34 t30 t1 t1 t34 t20 t20 t8 t1 t30 t28 t13 t30 t23 t31 t6 t27 t1 t29 t23 t23 t31 t11 t20,,negative,31
t15 t27 t20 t8 t29 t31 t17 t29 t6 t29 t17 t1 t15 t31 t23 t30 t11 t25 t23 t6 t25 t31 t23 t20 t17 t31 t16 t25 t30 t1 t28,,negative,31
t25 t23 t29 t16 t23 t34 t11 t31 t13 t17 t34 t34 t31 t23 t34 t15 t34 t11 t31 t13 t8 t25 t34 t11 t34 t31 t13 t8 t8 t1 t15 t30,18.0,positive,32
t31 t27 t20 t20 t28 t34 t34 t27 t20 t15 t34 t11 t31 t13 t8 t20 t28 t27 t27 t23 t21 t23 t29 t8 t31 t11 t8 t1 t25 t20 t13 t34,15.0,positive,32
t25 t23 t34 t34 t11 t34 t31 t23 t34 t34 t11 t31 t23 t34 t34 t11 t34 t34 t31 t13 t8 t8 t8 t30 t31 t8 t17 t8 t8 t29 t31 t34,30.0,positive,32
t25 t23 t34 t34 t11 t31 t23 t34 t34 t11 t31 t23 t34 t34 t30 t31 t8 t31 t16 t8 t17 t8 t17 t23 t21 t20 t15 t17 t34 t30 t23 t21,24.0,positive,32
t25 t23 t15 t11 t31 t23 t23 t21 t20 t34 t30 t31 t15 t30 t23 t21 t34 t30 t31 t8 t31 t13 t17 t23 t21 t20 t15 t17 t34 t30 t23 t21,18.0,positive,32
t31 t16 t20 t27 t23 t21 t29 t31 t13 t34 t34 t27 t20 t29 t31 t16 t34 t34 t34 t31 t23 t34 t15 t34 t11 t31 t13 t8 t13 t25 t8 t28,21.0,positive,32
t31 t27 t20 t20 t15 t11 t34 t31 t23 t11 t34 t34 t11 t34 t34 t31 t13 t8 t8 t8 t8 t28 t34 t16 t34 t16 t23 t21 t17 t13 t27 t28,25.0,positive,32
t31 t16 t20 t15 t11 t31 t13 t23 t29 t16 t25 t27 t23 t21 t20 t27 t34 t16 t23 t21 t30 t31 t13 t34 t16 t28 t27 t34 t16 t23 t21 t20,18.0,positive,32
t25 t23 t15 t34 t31 t13 t23 t34 t34 t34 t34 t34 t31 t13 t8 t8 t25 t13 t25 t23 t21 t20 t15 t6 t15 t30 t31 t31 t8 t1 t34 t30,20.0,positive,32
t31 t16 t20 t34 t34 t34 t16 t13 t8 t1 t16 t15 t11 t31 t13 t23 t34 t34 t30 t31 t16 t17 t20 t15 t11 t31 t13 t13 t25 t23 t21 t20,20.0,positive,32
t8 t17 t1 t16 t28 t15 t11 t30 t15 t23 t29 t28 t28 t27 t34 t28 t15 t1 t25 t27 t28 t23 t6 t27 t17 t31 t11 t25 t31 t27 t20 t30,,negative,32
t23 t6 t15 t25 t13 t16 t13 t30 t29 t13 t29 t1 t13 t13 t31 t1 t1 t29 t16 t20 t28 t27 t1 t21 t30 t23 t34 t25 t16 t31 t34 t21,,negative,32
t20 t8 t29 t13 t34 t16 t30 t28 t15 t8 t8 t27 t6 t25 t17 t29 t20 t28 t6 t6 t23 t17 t30 t34 t6 t17 t31 t34 t20 t25 t23 t34,,negative,32
t6 t13 t34 t17 t17 t27 t13 t21 t17 t28 t6 t29 t6 t23 t15 t21 t6 t6 t13 t8 t31 t25 t20 t16 t17 t13 t30 t25 t30 t21 t11 t6,,negative,32
t11 t21 t15 t11 t29 t31 t20 t29 t28 t25 t17 t8 t25 t25 t21 t23 t17 t20 t28 t6 t8 t1 t21 t1 t20 t30 t13 t11 t21 t6 t34 t15,,negative,32
t25 t30 t30 t6 t17 t6 t31 t15 t20 t17 t11 t29 t16 t13 t15 t25 t13 t29 t15 t15 t8 t31 t20 t15 t31 t28 t23 t1 t23 t34 t29 t21,,negative,32
t17 t11 t31 t16 t27 t16 t17 t20 t30 t15 t29 t8 t20 t17 t20 t13 t15 t31 t16 t20 t21 t25 t28 t13 t21 t13 t13 t8 t8 t28 t8 t17,,negative,32
t1 t8 t30 t30 t34 t25 t34 t29 t11 t25 t8 t34 t34 t31 t11 t11 t29 t23 t17 t20 t8 t27 t1 t25 t8 t31 t17 t23 t31 t11 t31 t21,,negative,32
t27 t31 t21 t34 t15 t11 t21 t15 t6 t34 t34 t27 t1 t30 t1 t8 t25 t16 t16 t21 t17 t30 t20 t13 t20 t8 t23 t11 t11 t13 t31 t6,,negative,32
t8 t31 t30 t8 t21 t16 t17 t20 t29 t23 t6 t21 t17 t30 t16 t16 t13 t21 t23 t8 t34 t6 t11 t15 t15 t34 t29 t20 t20 t31 t29 t30,,negative,32
t31 t27 t20 t27 t23 t21 t17 t13 t34 t16 t17 t16 t15 t34 t34 t31 t23 t15 t34 t31 t23 t34 t11 t31 t13 t17 t30 t31 t8 t27 t23 t21 t20,20.0,positive,33
t25 t23 t16 t27 t20 t23 t34 t34 t11 t34 t34 t31 t13 t8 t8 t25 t34 t15 t30 t31 t8 t31 t8 t31 t31 t16 t34 t11 t11 t31 t13 t8 t28,20.0,positive,33
t31 t27 t20 t28 t34 t16 t20 t15 t34 t11 t11 t31 t23 t34 t34 t11 t34 t31 t13 t8 t8 t8 t28 t27 t27 t23 t21 t17 t13 t27 t28 t27 t28,25.0,positive,33
t25 t23 t16 t16 t20 t27 t23 t21 t17 t16 t27 t27 t23 t21 t23 t29 t8 t31 t8 t31 t13 t8 t1 t17 t15 t30 t20 t34 t16 t23 t21 t20 t27,16.0,positive,33
t31 t16 t20 t15 t11 t31 t23 t34 t34 t31 t13 t13 t23 t15 t11 t31 t13 t34 t31 t13 t23 t21 t30 t31 t13 t34 t6 t17 t25 t25 t29 t31 t28,27.0,positive,33
t31 t16 t20 t34 t16 t23 t21 t20 t27 t34 t27 t20 t23 t21 t23 t34 t15 t11 t34 t31 t13 t11 t34 t34 t31 t13 t8 t8 t30 t34 t29 t31 t16,23.0,positive,33
t25 t23 t34 t15 t11 t31 t13 t11 t31 t23 t11 t34 t11 t11 t31 t13 t8 t23 t21 t20 t34 t23 t29 t8 t31 t13 t8 t1 t15 t30 t23 t21 t34,19.0,positive,33
t25 t23 t15 t34 t31 t23 t34 t11 t31 t13 t13 t25 t23 t11 t34 t11 t31 t23 t29 t11 t25 t13 t34 t31 t23 t29 t13 t34 t25 t30 t31 t17 t34,23.0,positive,33
t25 t23 t13 t34 t27 t30 t31 t13 t15 t34 t31 t23 t29 t13 t20 t27 t23 t21 t20 t27 t28 t34 t16 t20 t15 t11 t31 t13 t34 t16 t23 t21 t20,14.0,positive,33
t31 t16 t20 t34 t34 t16 t20 t34 t11 t34 t11 t31 t13 t8 t8 t23 t21 t29 t31 t16 t34 t16 t28 t27 t27 t23 t21 t30 t31 t25 t20 t13 t11,19.0,positive,33
t21 t17 t6 t8 t13 t28 t16 t6 t20 t21 t1 t6 t34 t20 t8 t1 t23 t1 t31 t15 t1 t21 t23 t21 t31 t8 t17 t30 t11 t30 t17 t25 t27,,negative,33
t1 t11 t29 t16 t27 t23 t27 t27 t6 t25 t6 t29 t25 t17 t34 t29 t8 t11 t17 t21 t29 t25 t13 t16 t13 t23 t28 t8 t1 t30 t28 t15 t30,,negative,33
t21 t34 t27 t27 t11 t28 t34 t23 t30 t15 t21 t21 t31 t20 t23 t17 t28 t16 t16 t1 t1 t31 t31 t8 t27 t1 t1 t23 t6 t16 t20 t11 t17,,negative,33
t31 t11 t29 t16 t15 t21 t34 t27 t20 t28 t1 t21 t31 t34 t27 t34 t31 t16 t31 t20 t1 t27 t1 t23 t30 t8 t28 t28 t23 t11 t27 t20 t1,,negative,33
t1 t31 t15 t20 t17 t20 t8 t28 t27 t11 t8 t1 t25 t11 t31 t15 t23 t21 t28 t28 t31 t29 t17 t31 t16 t23 t27 t23 t20 t6 t20 t20 t11,,negative,33
t13 t8 t27 t6 t1 t25 t28 t25 t13 t30 t21 t23 t31 t1 t17 t13 t13 t1 t11 t16 t15 t1 t28 t16 t16 t8 t20 t21 t34 t25 t23 t30 t21,,negative,33
t31 t34 t28 t27 t25 t23 t34 t6 t1 t31 t15 t28 t17 t16 t21 t27 t20 t20 t34 t1 t16 t11 t27 t28 t29 t27 t17 t13 t13 t23 t21 t17 t27,,negative,33
t15 t23 t31 t34 t16 t28 t13 t28 t6 t15 t11 t31 t34 t29 t23 t17 t20 t34 t21 t20 t11 t27 t23 t28 t8 t23 t28 t1 t11 t1 t13 t27 t17,,negative,33
t1 t25 t16 t6 t6 t23 t15 t34 t31 t23 t6 t1 t28 t29 t34 t21 t29 t8 t8 t27 t17 t15 t20 t34 t29 t27 t34 t15 t1 t30 t17 t20 t30,,negative,33
t25 t8 t21 t21 t29 t28 t31 t13 t23 t28 t1 t11 t21 t1 t25 t8 t17 t16 t17 t31 t20 t29 t16 t20 t6 t34 t1 t16 t25 t34 t6 t17 t23,,negative,33
t25 t23 t29 t13 t23 t21 t23 t34 t15 t30 t31 t13 t8 t1 t13 t34 t23 t21 t11 t34 t34 t11 t34 t31 t13 t8 t8 t23 t21 t29 t31 t16 t34 t6,15.0,positive,34
t25 t23 t13 t34 t27 t20 t20 t23 t29 t11 t8 t1 t13 t34 t34 t34 t31 t13 t13 t30 t34 t8 t34 t16 t23 t21 t13 t25 t34 t34 t30 t31 t31 t13,15.0,positive,34
t25 t23 t34 t11 t31 t23 t34 t34 t11 t34 t34 t31 t23 t29 t13 t23 t34 t15 t30 t31 t8 t31 t13 t30 t34 t8 t8 t8 t17 t17 t8 t1 t15 t30,29.0,positive,34
t31 t16 t17 t30 t34 t15 t30 t20 t28 t27 t34 t34 t34 t31 t13 t11 t11 t31 t13 t8 t27 t23 t21 t17 t30 t15 t30 t31 t16 t25 t20 t13 t34 t11,14.0,positive,34
t31 t16 t20 t15 t34 t31 t23 t34 t15 t34 t31 t13 t13 t25 t34 t27 t20 t27 t23 t21 t17 t13 t27 t23 t21 t20 t27 t34 t16 t23 t21 t20 t27 t28,18.0,positive,34
t25 t23 t15 t11 t34 t31 t23 t29 t11 t8 t23 t34 t34 t30 t31 t11 t11 t34 t31 t13 t34 t11 t31 t13 t23 t29 t13 t25 t13 t30 t15 t8 t1 t34,15.0,positive,34
t25 t23 t16 t34 t27 t20 t20 t27 t23 t21 t20 t27 t27 t23 t21 t20 t27 t27 t23 t21 t30 t31 t13 t27 t20 t34 t11 t31 t13 t34 t16 t23 t21 t20,15.0,positive,34
t31 t34 t34 t16 t17 t16 t15 t34 t31 t23 t34 t11 t11 t31 t23 t34 t15 t11 t11 t31 t13 t13 t25 t8 t8 t17 t20 t28 t27 t20 t28 t34 t16 t28,26.0,positive,34
t25 t23 t34 t15 t34 t31 t23 t34 t11 t31 t13 t23 t23 t21 t17 t13 t15 t6 t34 t30 t31 t13 t25 t13 t30 t15 t13 t8 t1 t23 t21 t20 t15 t6,24.0,positive,34
t25 t23 t34 t11 t11 t31 t23 t15 t34 t31 t23 t29 t11 t34 t34 t31 t23 t29 t11 t17 t8 t23 t34 t34 t30 t31 t13 t25 t34 t15 t30 t31 t31 t34,21.0,positive,34
t13 t27 t17 t17 t1 t25 t29 t25 t13 t6 t15 t28 t6 t13 t28 t1 t6 t6 t15 t13 t13 t1 t30 t11 t27 t1 t23 t25 t27 t15 t13 t21 t11 t17,,negative,34
t27 t34 t29 t30 t1 t25 t1 t8 t30 t30 t23 t16 t27 t20 t23 t17 t30 t21 t17 t16 t13 t8 t27 t8 t29 t25 t31 t25 t30 t20 t30 t31 t23 t34,,negative,34
t8 t30 t28 t31 t28 t31 t8 t29 t8 t21 t21 t1 t1 t25 t25 t34 t29 t34 t11 t27 t25 t34 t8 t30 t23 t15 t34 t13 t20 t6 t28 t27 t30 t17,,negative,34
t15 t25 t13 t29 t20 t28 t21 t20 t29 t30 t17 t31 t11 t16 t34 t27 t17 t1 t31 t28 t8 t30 t15 t15 t15 t8 t27 t17 t8 t17 t27 t8 t30 t28,,negative,34
t25 t28 t15 t1 t25 t15 t13 t31 t1 t17 t6 t30 t11 t23 t8 t27 t17 t8 t15 t1 t27 t21 t1 t29 t16 t23 t28 t16 t16 t16 t1 t21 t21 t21,,negative,34
t20 t21 t21 t6 t17 t17 t34 t11 t6 t27 t29 t1 t29 t31 t1 t30 t23 t28 t21 t34 t34 t29 t6 t8 t15 t23 t8 t34 t31 t23 t21 t30 t15 t13,,negative,34
t11 t27 t6 t13 t8 t17 t20 t1 t6 t17 t31 t8 t25 t11 t16 t23 t8 t34 t31 t23 t27 t28 t6 t13 t13 t15 t6 t11 t25 t20 t27 t11 t17 t16,,negative,34
t28 t31 t6 t8 t34 t29 t17 t25 t29 t20 t11 t6 t30 t27 t13 t6 t6 t23 t27 t31 t34 t29 t16 t13 t27 t21 t20 t17 t34 t29 t17 t20 t15 t17,,negative,34
t23 t30 t34 t17 t25 t21 t31 t27 t8 t20 t29 t28 t15 t6 t34 t1 t29 t16 t31 t13 t30 t15 t27 t29 t8 t15 t25 t6 t17 t16 t23 t27 t27 t25,,negative,34
t8 t11 t20 t15 t13 t25 t17 t28 t28 t16 t20 t8 t34 t20 t23 t13 t1 t21 t29 t17 t27 t20 t8 t25 t23 t25 t15 t25 t29 t13 t20 t21 t28 t17,,negative,34
t25 t23 t34 t15 t34 t34 t31 t23 t15 t34 t31 t23 t11 t15 t34 t11 t34 t31 t13 t8 t8 t30 t31 t8 t23 t21 t30 t31 t30 t15 t15 t30 t20 t34 t6,24.0,positive,35
t31 t34 t16 t20 t34 t16 t23 t21 t13 t8 t1 t13 t27 t34 t16 t23 t21 t23 t34 t11 t11 t31 t13 t13 t30 t15 t8 t30 t31 t8 t1 t13 t27 t20 t28,20.0,positive,35
t31 t16 t29 t31 t13 t15 t11 t31 t23 t11 t15 t11 t31 t23 t15 t11 t34 t34 t31 t13 t8 t8 t17 t34 t27 t20 t34 t34 t11 t31 t13 t8 t23 t21 t20,22.0,positive,35
t31 t27 t20 t28 t27 t20 t15 t11 t34 t31 t23 t23 t21 t13 t8 t1 t13 t15 t17 t34 t30 t23 t21 t15 t30 t31 t13 t8 t27 t23 t21 t13 t8 t1 t16,20.0,positive,35
t31 t27 t20 t34 t34 t16 t20 t15 t11 t11 t11 t31 t23 t34 t34 t34 t11 t31 t13 t8 t8 t8 t23 t21 t20 t27 t20 t34 t16 t23 t21 t17 t16 t27 t28,24.0,positive,35
t25 t13 t23 t34 t34 t34 t11 t11 t11 t11 t31 t23 t15 t11 t11 t34 t11 t34 t31 t13 t8 t8 t8 t8 t29 t31 t8 t8 t8 t8 t25 t8 t1 t15 t30,32.0,positive,35
t31 t34 t27 t13 t13 t25 t8 t1 t25 t15 t30 t20 t15 t11 t31 t13 t34 t11 t34 t31 t13 t13 t25 t8 t20 t28 t27 t20 t28 t27 t27 t23 t21 t17 t13,14.0,positive,35
t31 t16 t17 t25 t15 t30 t20 t28 t34 t16 t34 t34 t31 t13 t13 t11 t11 t31 t23 t29 t13 t8 t34 t25 t34 t11 t34 t34 t11 t31 t13 t8 t8 t8 t28,19.0,positive,35
t31 t16 t17 t25 t34 t30 t30 t31 t13 t34 t11 t34 t34 t11 t31 t13 t8 t8 t8 t34 t11 t34 t31 t13 t13 t25 t8 t27 t23 t21 t17 t17 t15 t30 t20,18.0,positive,35
t31 t34 t34 t16 t20 t20 t30 t31 t13 t34 t11 t31 t23 t23 t21 t20 t34 t23 t21 t25 t20 t13 t11 t23 t15 t30 t31 t13 t34 t34 t16 t20 t23 t21 t20,18.0,positive,35
t30 t8 t25 t31 t25 t20 t30 t6 t27 t20 t20 t31 t16 t31 t13 t17 t30 t34 t15 t11 t13 t8 t25 t29 t27 t34 t6 t1 t1 t27 t30 t23 t13 t11 t13,,negative,35
t27 t29 t20 t16 t28 t29 t31 t15 t29 t31 t34 t1 t21 t8 t31 t6 t1 t13 t11 t28 t31 t31 t34 t16 t6 t13 t34 t16 t27 t15 t31 t30 t27 t29 t13,,negative,35
t28 t29 t30 t13 t25 t28 t34 t16 t31 t15 t31 t20 t6 t34 t25 t27 t29 t13 t23 t16 t13 t34 t27 t6 t16 t15 t20 t31 t13 t15 t29 t28 t29 t20 t29,,negative,35
t16 t28 t29 t16 t34 t11 t28 t23 t27 t25 t20 t28 t21 t20 t16 t29 t25 t20 t15 t15 t29 t27 t21 t34 t11 t1 t25 t34 t21 t21 t29 t28 t8 t8 t16,,negative,35
t30 t23 t11 t15 t23 t21 t6 t30 t27 t11 t25 t8 t27 t13 t8 t30 t6 t11 t8 t28 t25 t25 t17 t11 t23 t1 t31 t16 t20 t20 t29 t30 t17 t27 t13,,negative,35
