sample,parse_depth,type,length
t5 t10 t16 t28 t5 t30 t14 t30 t19 t33 t32 t33 t32 t3 t26 t4 t26 t16 t13 t14 t23 t32 t17 t2 t28 t14 t31 t14 t23 t7 t31 t8 t4 t6 t10 t12 t8 t21,,negative,38
t13 t26 t29 t14 t5 t4 t9 t31 t28 t19 t9 t9 t21 t6 t26 t8 t5 t4 t31 t4 t26 t19 t32 t18 t30 t4 t17 t6 t14 t19 t12 t23 t16 t28 t33 t2 t12 t21,,negative,38
t26 t6 t7 t12 t31 t11 t32 t22 t5 t17 t32 t10 t4 t10 t21 t32 t9 t8 t11 t16 t32 t21 t3 t10 t17 t21 t19 t11 t3 t2 t33 t23 t17 t4 t14 t10 t3 t23,,negative,38
t5 t21 t32 t13 t14 t17 t7 t11 t26 t14 t31 t31 t17 t28 t7 t14 t32 t16 t33 t16 t5 t18 t7 t29 t17 t23 t33 t14 t19 t12 t21 t16 t13 t10 t8 t12 t19 t21,,negative,38
t6 t4 t17 t16 t21 t14 t2 t11 t33 t8 t28 t7 t8 t12 t16 t11 t8 t33 t16 t26 t33 t3 t6 t32 t28 t5 t8 t14 t4 t5 t31 t11 t3 t32 t4 t31 t3 t8,,negative,38
t17 t16 t19 t10 t6 t18 t28 t5 t13 t10 t13 t12 t21 t19 t23 t28 t14 t11 t26 t11 t11 t10 t14 t30 t19 t16 t13 t19 t28 t5 t11 t7 t28 t21 t21 t9 t31 t22,,negative,38
t22 t8 t32 t23 t11 t21 t7 t7 t2 t32 t18 t4 t4 t10 t16 t32 t13 t11 t9 t9 t29 t32 t21 t7 t10 t26 t22 t17 t23 t4 t4 t8 t22 t29 t32 t22 t8 t7,,negative,38
t21 t31 t21 t19 t2 t30 t13 t31 t5 t22 t7 t6 t26 t9 t32 t13 t3 t18 t33 t8 t8 t29 t11 t19 t21 t19 t26 t14 t6 t17 t16 t4 t18 t22 t10 t32 t23 t32,,negative,38
t6 t8 t30 t4 t14 t14 t26 t31 t17 t4 t21 t33 t29 t14 t9 t22 t6 t32 t29 t26 t16 t23 t33 t32 t11 t8 t22 t33 t10 t17 t7 t9 t3 t31 t21 t9 t11 t6,,negative,38
t13 t3 t6 t32 t4 t6 t30 t6 t8 t30 t31 t30 t26 t5 t29 t26 t17 t14 t16 t5 t14 t16 t7 t7 t8 t21 t18 t22 t7 t26 t29 t13 t7 t6 t28 t28 t4 t14,,negative,38
t17 t22 t2 t22 t11 t17 t4 t9 t31 t26 t4 t19 t13 t33 t7 t19 t12 t30 t7 t18 t18 t32 t33 t28 t28 t29 t12 t33 t16 t5 t18 t22 t3 t9 t12 t10 t7 t9 t26,,negative,39
t7 t4 t2 t11 t13 t30 t19 t7 t18 t8 t6 t13 t23 t12 t11 t29 t26 t3 t16 t18 t5 t21 t26 t16 t6 t11 t14 t28 t31 t13 t17 t3 t28 t30 t21 t12 t33 t28 t31,,negative,39
t29 t32 t4 t30 t5 t29 t6 t14 t12 t9 t4 t10 t6 t3 t26 t6 t4 t31 t12 t28 t10 t6 t31 t32 t9 t33 t19 t6 t31 t5 t22 t22 t4 t10 t4 t7 t10 t23 t8,,negative,39
t29 t16 t10 t8 t10 t17 t10 t14 t9 t2 t4 t13 t3 t9 t10 t6 t19 t16 t22 t10 t26 t31 t6 t7 t4 t11 t32 t4 t28 t11 t19 t2 t4 t17 t21 t5 t7 t31 t7,,negative,39
t7 t7 t22 t32 t5 t2 t4 t17 t17 t13 t5 t4 t30 t31 t23 t6 t32 t22 t4 t17 t14 t8 t3 t9 t3 t16 t30 t31 t33 t17 t19 t10 t10 t32 t29 t10 t10 t13 t33,,negative,39
t7 t6 t33 t16 t17 t8 t22 t13 t6 t21 t19 t7 t3 t23 t11 t6 t8 t28 t22 t4 t10 t14 t14 t23 t3 t12 t8 t4 t8 t7 t2 t13 t9 t22 t19 t10 t16 t22 t3,,negative,39
t8 t18 t16 t16 t6 t13 t13 t17 t9 t10 t5 t22 t33 t9 t33 t31 t31 t12 t3 t22 t22 t5 t19 t13 t11 t13 t18 t4 t4 t12 t5 t29 t19 t23 t2 t23 t29 t12 t5,,negative,39
t16 t13 t28 t9 t2 t26 t32 t32 t21 t23 t4 t22 t17 t31 t30 t6 t28 t10 t28 t30 t5 t21 t11 t7 t2 t12 t23 t14 t31 t26 t14 t14 t3 t28 t14 t23 t23 t16 t4,,negative,39
t9 t8 t4 t6 t32 t31 t31 t3 t6 t23 t8 t31 t5 t2 t22 t29 t4 t7 t18 t28 t28 t18 t21 t26 t11 t19 t29 t19 t7 t28 t32 t13 t26 t8 t17 t18 t6 t14 t19,,negative,39
t26 t4 t21 t11 t19 t23 t19 t14 t18 t11 t8 t28 t32 t21 t10 t11 t14 t30 t18 t11 t7 t2 t9 t14 t31 t26 t5 t22 t13 t22 t32 t10 t28 t23 t18 t2 t31 t32 t2,,negative,39
t32 t33 t3 t17 t23 t7 t19 t11 t29 t29 t9 t23 t21 t23 t6 t33 t11 t13 t8 t11 t33 t30 t12 t5 t8 t9 t18 t8 t8 t22 t28 t6 t10 t4 t26 t21 t9 t28 t18 t22,,negative,40
t30 t21 t14 t28 t21 t14 t22 t6 t31 t26 t22 t3 t12 t14 t16 t31 t3 t22 t22 t10 t4 t23 t10 t29 t31 t29 t5 t4 t33 t8 t8 t18 t10 t7 t32 t30 t16 t19 t29 t28,,negative,40
t32 t5 t23 t31 t28 t18 t21 t10 t17 t17 t29 t23 t19 t33 t33 t5 t26 t31 t9 t23 t2 t31 t12 t11 t4 t26 t4 t5 t2 t4 t5 t8 t26 t32 t16 t32 t10 t14 t32 t18,,negative,40
t31 t10 t23 t21 t31 t17 t26 t30 t31 t8 t21 t4 t32 t31 t14 t18 t21 t28 t17 t17 t6 t12 t33 t3 t4 t14 t18 t18 t4 t12 t2 t13 t11 t10 t2 t16 t9 t9 t19 t4,,negative,40
t23 t16 t17 t12 t13 t6 t31 t16 t10 t17 t14 t28 t30 t30 t8 t8 t26 t13 t33 t26 t21 t32 t17 t26 t22 t14 t6 t28 t18 t3 t17 t28 t2 t19 t7 t19 t7 t33 t16 t6,,negative,40
t17 t21 t30 t32 t17 t16 t9 t28 t22 t2 t5 t9 t21 t6 t19 t12 t5 t2 t18 t7 t17 t9 t12 t10 t6 t19 t6 t11 t4 t14 t13 t29 t22 t26 t7 t33 t12 t19 t26 t29,,negative,40
t28 t14 t5 t2 t8 t28 t3 t8 t4 t8 t30 t30 t28 t16 t3 t31 t23 t33 t4 t21 t29 t7 t14 t31 t19 t12 t31 t16 t21 t4 t9 t8 t11 t18 t14 t22 t17 t7 t23 t31,,negative,40
t16 t9 t10 t3 t12 t26 t26 t17 t32 t8 t18 t22 t32 t32 t30 t19 t23 t26 t4 t26 t29 t5 t30 t4 t12 t10 t28 t23 t8 t28 t29 t16 t3 t5 t2 t31 t8 t28 t23 t23,,negative,40
t17 t14 t33 t28 t13 t6 t2 t6 t31 t29 t17 t26 t26 t4 t14 t33 t30 t22 t23 t18 t21 t22 t29 t8 t21 t26 t16 t16 t9 t32 t22 t7 t26 t17 t23 t32 t12 t14 t3 t7,,negative,40
t21 t21 t16 t14 t3 t6 t2 t10 t13 t13 t28 t16 t16 t28 t5 t22 t23 t33 t11 t12 t29 t21 t22 t2 t13 t30 t21 t9 t33 t31 t17 t28 t4 t28 t28 t32 t30 t11 t33 t13,,negative,40
t26 t10 t7 t22 t17 t3 t13 t11 t10 t32 t30 t21 t30 t17 t22 t10 t28 t30 t4 t32 t17 t31 t6 t29 t10 t12 t10 t11 t22 t12 t22 t23 t14 t8 t26 t10 t10 t8 t31 t19 t29,,negative,41
t3 t30 t29 t29 t7 t9 t30 t18 t9 t14 t28 t16 t10 t29 t19 t5 t23 t12 t13 t32 t10 t7 t30 t18 t33 t18 t11 t13 t22 t26 t11 t13 t32 t6 t26 t21 t22 t3 t5 t18 t21,,negative,41
t7 t30 t33 t29 t33 t29 t12 t12 t23 t31 t3 t21 t8 t26 t23 t16 t9 t28 t7 t4 t6 t29 t7 t29 t11 t11 t4 t31 t23 t13 t30 t21 t32 t29 t30 t13 t31 t19 t26 t21 t2,,negative,41
t3 t23 t18 t28 t14 t23 t26 t3 t19 t11 t14 t33 t10 t30 t7 t31 t2 t5 t6 t9 t21 t3 t14 t18 t10 t4 t11 t12 t2 t18 t28 t8 t19 t30 t13 t21 t17 t3 t18 t30 t21,,negative,41
t16 t29 t9 t6 t8 t26 t29 t26 t26 t7 t2 t16 t33 t17 t19 t19 t3 t14 t26 t28 t18 t28 t21 t7 t21 t10 t28 t5 t13 t16 t12 t28 t19 t23 t26 t17 t10 t18 t19 t19 t14,,negative,41
t9 t6 t14 t6 t29 t29 t7 t32 t10 t23 t13 t12 t21 t32 t26 t6 t11 t12 t11 t12 t29 t31 t10 t4 t29 t21 t2 t3 t26 t10 t16 t10 t8 t31 t7 t32 t5 t7 t14 t32 t26,,negative,41
t30 t26 t16 t5 t2 t18 t7 t7 t21 t22 t8 t29 t3 t18 t10 t28 t29 t14 t13 t3 t23 t21 t30 t2 t11 t26 t12 t2 t2 t22 t30 t7 t17 t32 t31 t33 t2 t21 t6 t17 t26,,negative,41
t28 t22 t2 t22 t16 t5 t3 t19 t21 t19 t6 t30 t14 t8 t5 t13 t9 t10 t4 t17 t19 t32 t17 t22 t30 t2 t17 t28 t2 t12 t13 t30 t11 t9 t10 t23 t5 t16 t22 t26 t17,,negative,41
t8 t11 t12 t30 t30 t28 t33 t13 t30 t8 t14 t14 t19 t21 t28 t16 t6 t17 t30 t13 t12 t8 t21 t9 t4 t26 t7 t7 t12 t12 t29 t21 t13 t9 t30 t28 t33 t17 t16 t31 t5,,negative,41
t30 t2 t22 t30 t19 t6 t3 t17 t18 t9 t32 t23 t21 t14 t5 t12 t6 t2 t7 t28 t14 t26 t10 t19 t9 t17 t23 t21 t21 t22 t26 t4 t7 t18 t19 t18 t16 t28 t4 t13 t23,,negative,41
t31 t21 t2 t4 t11 t10 t2 t33 t4 t32 t9 t10 t21 t13 t17 t32 t23 t4 t3 t26 t11 t28 t16 t19 t29 t32 t5 t21 t26 t21 t13 t23 t31 t5 t33 t33 t16 t16 t33 t2 t31 t29,,negative,42
t30 t10 t16 t13 t11 t10 t19 t9 t18 t11 t16 t9 t30 t21 t26 t10 t14 t19 t2 t26 t6 t7 t10 t14 t5 t6 t19 t31 t26 t5 t5 t6 t3 t6 t8 t22 t31 t19 t16 t2 t5 t29,,negative,42
t31 t12 t11 t30 t26 t7 t33 t26 t23 t32 t17 t26 t30 t33 t8 t32 t12 t9 t8 t23 t9 t8 t31 t18 t18 t10 t4 t2 t6 t4 t3 t32 t26 t23 t10 t28 t30 t11 t9 t2 t22 t10,,negative,42
t28 t32 t12 t13 t23 t5 t21 t4 t17 t31 t4 t3 t33 t12 t9 t32 t7 t7 t17 t5 t32 t26 t6 t29 t32 t9 t16 t18 t9 t32 t14 t21 t9 t23 t14 t10 t3 t7 t13 t9 t7 t22,,negative,42
t28 t3 t5 t28 t26 t9 t12 t13 t10 t16 t23 t14 t32 t10 t19 t33 t2 t2 t23 t4 t29 t29 t33 t31 t19 t13 t22 t6 t2 t23 t9 t29 t16 t11 t4 t18 t29 t10 t7 t4 t16 t14,,negative,42
t26 t22 t7 t26 t33 t8 t4 t19 t10 t16 t18 t5 t31 t32 t22 t23 t10 t7 t28 t8 t31 t10 t8 t3 t11 t5 t18 t9 t30 t33 t9 t7 t21 t16 t4 t12 t19 t16 t18 t29 t11 t10,,negative,42
t17 t18 t16 t3 t11 t21 t5 t10 t23 t19 t3 t33 t21 t19 t33 t18 t10 t5 t7 t33 t12 t23 t13 t7 t31 t12 t8 t9 t21 t28 t3 t16 t23 t7 t9 t11 t28 t21 t21 t9 t28 t11,,negative,42
t7 t17 t30 t8 t5 t7 t4 t9 t19 t7 t12 t18 t8 t11 t11 t28 t19 t4 t2 t22 t29 t7 t13 t12 t29 t22 t19 t21 t19 t11 t6 t6 t3 t2 t33 t30 t2 t18 t22 t28 t21 t26,,negative,42
t21 t21 t5 t21 t11 t32 t3 t31 t6 t33 t13 t22 t5 t6 t13 t28 t7 t33 t5 t26 t16 t21 t29 t33 t11 t17 t16 t10 t23 t22 t4 t32 t3 t28 t21 t16 t22 t13 t18 t9 t10 t30,,negative,42
t12 t4 t12 t7 t5 t21 t30 t8 t22 t17 t14 t32 t21 t5 t31 t31 t4 t18 t19 t3 t10 t19 t22 t23 t26 t19 t17 t6 t5 t3 t19 t29 t12 t4 t19 t12 t33 t22 t7 t9 t28 t23,,negative,42
t2 t5 t16 t33 t8 t5 t26 t12 t26 t12 t5 t11 t4 t28 t16 t8 t33 t18 t6 t21 t12 t2 t23 t3 t19 t3 t3 t32 t5 t13 t13 t12 t13 t32 t9 t17 t5 t10 t5 t19 t8 t23 t9,,negative,43
t4 t5 t22 t26 t13 t31 t8 t14 t8 t16 t10 t7 t22 t7 t9 t26 t5 t18 t26 t9 t10 t12 t6 t17 t29 t17 t33 t18 t4 t22 t2 t30 t31 t26 t21 t21 t22 t21 t2 t32 t12 t23 t14,,negative,43
t5 t4 t33 t16 t10 t28 t29 t3 t17 t4 t33 t13 t9 t31 t28 t28 t8 t26 t3 t4 t32 t19 t26 t8 t4 t28 t26 t3 t29 t10 t23 t9 t26 t31 t9 t29 t9 t13 t2 t10 t12 t29 t21,,negative,43
t31 t18 t33 t29 t11 t33 t12 t31 t31 t9 t21 t31 t32 t32 t2 t31 t12 t18 t7 t23 t29 t4 t29 t19 t31 t5 t32 t23 t18 t33 t28 t29 t30 t30 t29 t22 t14 t5 t9 t18 t10 t29 t33,,negative,43
t32 t18 t31 t23 t9 t23 t17 t32 t4 t9 t33 t14 t33 t32 t21 t31 t31 t3 t30 t5 t4 t32 t8 t33 t8 t13 t26 t23 t16 t13 t9 t14 t10 t33 t9 t3 t11 t26 t14 t19 t11 t29 t23,,negative,43
t33 t26 t9 t19 t30 t22 t21 t19 t7 t6 t6 t16 t11 t13 t18 t30 t33 t28 t10 t7 t13 t2 t17 t13 t4 t13 t11 t31 t5 t26 t6 t4 t31 t22 t18 t13 t23 t26 t28 t2 t16 t28 t18,,negative,43
t31 t4 t32 t33 t11 t31 t29 t21 t31 t5 t9 t11 t11 t6 t32 t17 t6 t12 t10 t33 t16 t33 t3 t6 t4 t7 t4 t26 t29 t19 t3 t8 t13 t6 t21 t31 t10 t8 t28 t18 t14 t26 t23,,negative,43
t4 t16 t21 t14 t29 t16 t6 t12 t26 t14 t32 t19 t32 t16 t32 t30 t10 t33 t6 t23 t2 t21 t4 t23 t14 t9 t28 t18 t18 t5 t18 t22 t33 t28 t4 t19 t12 t22 t12 t19 t12 t5 t3,,negative,43
t29 t17 t3 t17 t32 t18 t22 t22 t7 t32 t18 t19 t21 t26 t13 t7 t19 t16 t14 t18 t8 t11 t8 t22 t30 t18 t31 t10 t5 t12 t30 t2 t32 t23 t3 t17 t13 t11 t9 t10 t16 t10 t19,,negative,43
t29 t18 t18 t32 t22 t8 t7 t23 t2 t33 t16 t28 t4 t10 t2 t33 t23 t28 t33 t9 t33 t7 t33 t14 t28 t29 t17 t23 t12 t14 t4 t4 t32 t31 t23 t33 t11 t4 t11 t21 t22 t26 t26,,negative,43
t18 t32 t13 t22 t30 t6 t3 t30 t14 t4 t6 t23 t6 t21 t7 t9 t14 t11 t2 t7 t31 t33 t14 t33 t6 t4 t3 t5 t10 t5 t33 t13 t17 t11 t7 t13 t28 t23 t29 t7 t10 t23 t16 t11,,negative,44
t14 t2 t33 t21 t12 t28 t6 t31 t33 t14 t32 t26 t23 t17 t33 t17 t8 t32 t26 t23 t21 t23 t12 t23 t5 t18 t16 t32 t4 t10 t7 t28 t16 t8 t18 t30 t10 t7 t22 t8 t5 t4 t9 t21,,negative,44
t5 t23 t30 t21 t12 t33 t17 t18 t29 t9 t12 t19 t32 t32 t3 t2 t8 t23 t31 t7 t16 t9 t30 t13 t11 t26 t6 t14 t13 t16 t28 t7 t32 t2 t11 t11 t7 t23 t4 t11 t2 t17 t12 t11,,negative,44
t6 t23 t8 t21 t7 t18 t11 t19 t2 t6 t18 t32 t30 t11 t21 t11 t2 t30 t4 t31 t26 t30 t6 t18 t31 t23 t10 t31 t7 t5 t7 t23 t13 t22 t5 t7 t29 t3 t16 t14 t7 t13 t13 t4,,negative,44
t8 t31 t26 t26 t26 t2 t5 t30 t22 t31 t8 t7 t14 t10 t8 t30 t6 t32 t10 t30 t18 t16 t19 t26 t10 t33 t18 t33 t4 t23 t13 t33 t3 t28 t5 t10 t19 t3 t4 t21 t7 t33 t33 t29,,negative,44
t7 t33 t26 t33 t23 t21 t6 t2 t33 t28 t12 t26 t32 t22 t19 t33 t4 t22 t19 t30 t32 t16 t8 t7 t5 t11 t3 t18 t6 t22 t28 t3 t12 t7 t6 t23 t9 t29 t2 t29 t23 t18 t28 t3,,negative,44
t12 t30 t29 t28 t12 t2 t11 t11 t2 t12 t32 t22 t11 t14 t29 t4 t22 t29 t9 t4 t9 t4 t28 t13 t17 t11 t28 t30 t22 t2 t30 t16 t16 t22 t22 t10 t2 t8 t2 t22 t17 t7 t13 t19,,negative,44
t29 t12 t9 t12 t29 t11 t26 t9 t21 t19 t5 t23 t31 t12 t28 t4 t9 t9 t22 t26 t18 t18 t12 t4 t7 t30 t32 t16 t17 t23 t8 t30 t29 t11 t7 t17 t30 t3 t31 t29 t9 t18 t5 t28,,negative,44
t32 t8 t17 t17 t3 t11 t31 t8 t29 t6 t8 t3 t28 t14 t19 t26 t4 t13 t30 t9 t13 t4 t21 t6 t5 t16 t9 t30 t28 t11 t23 t8 t5 t10 t11 t28 t30 t8 t23 t19 t26 t30 t5 t22,,negative,44
t17 t32 t14 t9 t33 t18 t23 t22 t11 t3 t5 t7 t3 t6 t11 t7 t30 t30 t23 t29 t30 t26 t19 t31 t7 t11 t6 t13 t23 t8 t22 t18 t10 t4 t23 t22 t30 t31 t3 t29 t21 t21 t8 t12,,negative,44
t26 t9 t14 t28 t30 t31 t19 t22 t13 t5 t18 t7 t14 t31 t26 t4 t19 t30 t16 t4 t3 t9 t21 t7 t3 t21 t14 t10 t32 t13 t30 t23 t32 t21 t28 t31 t32 t22 t32 t17 t31 t21 t19 t10 t29,,negative,45
t2 t8 t7 t4 t10 t28 t26 t10 t12 t26 t7 t31 t16 t29 t31 t30 t6 t29 t16 t16 t29 t28 t18 t29 t2 t17 t18 t16 t13 t13 t8 t7 t17 t7 t9 t2 t5 t12 t28 t13 t9 t14 t6 t3 t13,,negative,45
t3 t7 t16 t7 t14 t11 t19 t18 t30 t23 t10 t14 t12 t31 t16 t29 t13 t7 t21 t3 t16 t23 t22 t30 t22 t13 t30 t28 t16 t18 t4 t5 t9 t13 t7 t13 t33 t10 t10 t21 t11 t22 t2 t7 t10,,negative,45
t10 t2 t12 t28 t2 t33 t8 t33 t16 t17 t18 t32 t16 t7 t11 t29 t26 t10 t19 t33 t8 t4 t7 t22 t18 t12 t19 t10 t6 t9 t17 t16 t14 t32 t11 t3 t14 t12 t13 t19 t6 t29 t23 t28 t7,,negative,45
t2 t30 t21 t21 t28 t31 t2 t29 t31 t19 t7 t3 t2 t9 t18 t31 t29 t30 t23 t29 t16 t30 t14 t17 t30 t32 t33 t6 t18 t13 t12 t2 t3 t31 t3 t3 t11 t10 t33 t2 t33 t26 t23 t28 t11,,negative,45
t29 t32 t23 t8 t10 t7 t17 t21 t5 t29 t29 t4 t22 t13 t33 t32 t23 t10 t19 t32 t22 t30 t3 t23 t30 t7 t26 t8 t6 t16 t8 t23 t16 t7 t13 t2 t33 t12 t13 t5 t17 t5 t28 t6 t2,,negative,45
t10 t3 t21 t4 t8 t4 t28 t16 t29 t6 t32 t11 t14 t11 t2 t30 t12 t16 t2 t17 t6 t9 t2 t17 t19 t30 t11 t12 t19 t22 t23 t16 t12 t31 t16 t32 t26 t11 t30 t8 t31 t17 t14 t21 t18,,negative,45
t21 t30 t6 t21 t31 t5 t5 t4 t3 t33 t3 t6 t2 t18 t33 t9 t28 t19 t11 t17 t19 t19 t29 t33 t23 t31 t8 t28 t3 t13 t33 t4 t32 t23 t28 t30 t8 t32 t19 t2 t2 t21 t30 t3 t4,,negative,45
t21 t8 t30 t33 t21 t31 t17 t2 t14 t6 t3 t2 t33 t19 t29 t33 t22 t23 t19 t11 t30 t23 t32 t7 t12 t4 t16 t18 t7 t5 t11 t31 t13 t17 t4 t7 t14 t19 t18 t31 t21 t5 t29 t8 t32,,negative,45
t6 t14 t6 t6 t6 t7 t33 t12 t16 t23 t31 t28 t31 t9 t23 t14 t2 t29 t18 t4 t10 t8 t11 t3 t21 t9 t30 t2 t19 t12 t5 t21 t3 t4 t26 t9 t16 t32 t29 t32 t10 t31 t13 t6 t30,,negative,45
t3 t21 t31 t7 t8 t11 t3 t29 t17 t5 t33 t21 t5 t14 t32 t23 t33 t33 t8 t28 t30 t11 t17 t16 t3 t19 t12 t12 t2 t29 t32 t22 t11 t13 t28 t17 t14 t12 t19 t17 t28 t30 t29 t14 t6 t17,,negative,46
t9 t7 t31 t9 t10 t6 t5 t21 t13 t17 t13 t19 t18 t3 t19 t10 t8 t8 t4 t28 t31 t2 t31 t19 t26 t30 t33 t5 t28 t23 t23 t6 t2 t3 t23 t28 t16 t11 t28 t12 t12 t18 t11 t19 t10 t8,,negative,46
t16 t31 t2 t19 t9 t14 t28 t6 t2 t6 t28 t13 t8 t18 t16 t3 t23 t8 t13 t33 t17 t29 t7 t7 t10 t9 t23 t5 t28 t9 t11 t29 t9 t30 t7 t19 t9 t10 t16 t14 t28 t28 t19 t22 t17 t11,,negative,46
t11 t6 t29 t29 t29 t22 t31 t5 t30 t30 t22 t5 t28 t16 t6 t5 t21 t18 t4 t18 t6 t13 t7 t26 t18 t4 t28 t5 t18 t30 t32 t31 t10 t4 t28 t16 t16 t12 t30 t19 t23 t22 t5 t22 t30 t3,,negative,46
t23 t12 t33 t17 t18 t7 t12 t28 t14 t22 t7 t19 t5 t19 t13 t16 t32 t16 t26 t10 t22 t32 t28 t22 t11 t2 t7 t17 t13 t23 t21 t31 t8 t3 t10 t7 t5 t23 t12 t2 t21 t21 t13 t2 t22 t13,,negative,46
t17 t29 t33 t19 t7 t7 t28 t22 t32 t11 t21 t14 t6 t21 t33 t4 t14 t18 t2 t16 t11 t8 t7 t16 t4 t30 t11 t22 t29 t28 t23 t11 t18 t6 t26 t22 t32 t12 t16 t11 t33 t30 t19 t11 t9 t9,,negative,46
t18 t4 t23 t12 t7 t30 t2 t30 t32 t4 t5 t30 t29 t17 t23 t4 t3 t21 t4 t26 t26 t4 t18 t11 t12 t16 t4 t7 t3 t32 t7 t18 t3 t10 t9 t28 t23 t21 t2 t29 t16 t17 t16 t8 t8 t17,,negative,46
t7 t3 t9 t3 t32 t14 t16 t28 t30 t4 t6 t6 t4 t30 t19 t33 t2 t19 t14 t8 t22 t17 t3 t4 t26 t16 t23 t33 t32 t5 t6 t5 t3 t21 t13 t12 t11 t26 t8 t11 t16 t6 t3 t3 t21 t26,,negative,46
t29 t17 t29 t32 t32 t6 t30 t10 t9 t5 t23 t32 t3 t31 t26 t17 t28 t16 t17 t13 t22 t17 t23 t7 t19 t16 t29 t17 t11 t18 t33 t31 t28 t23 t9 t16 t9 t22 t10 t9 t12 t10 t2 t30 t22 t7,,negative,46
t5 t9 t33 t32 t10 t13 t19 t14 t23 t30 t13 t12 t9 t13 t28 t3 t12 t11 t14 t19 t7 t3 t29 t31 t30 t31 t31 t13 t29 t32 t13 t10 t28 t11 t23 t26 t3 t30 t26 t19 t9 t23 t33 t16 t12 t6,,negative,46
t23 t18 t11 t19 t17 t14 t8 t22 t13 t5 t31 t30 t32 t12 t13 t19 t29 t3 t3 t8 t18 t8 t14 t9 t33 t6 t26 t21 t2 t18 t6 t7 t21 t21 t19 t6 t30 t19 t16 t4 t21 t10 t11 t28 t17 t19 t17,,negative,47
t16 t2 t11 t32 t18 t2 t29 t23 t5 t28 t19 t31 t33 t33 t19 t17 t11 t3 t23 t6 t26 t18 t5 t13 t11 t5 t19 t33 t14 t16 t30 t31 t4 t4 t14 t17 t14 t12 t21 t4 t21 t3 t13 t23 t18 t32 t33,,negative,47
t7 t32 t28 t17 t5 t31 t8 t14 t22 t18 t23 t7 t2 t32 t29 t29 t23 t3 t12 t30 t2 t3 t19 t11 t33 t5 t8 t33 t4 t10 t19 t2 t13 t4 t8 t23 t5 t9 t5 t11 t16 t4 t7 t30 t2 t22 t3,,negative,47
t2 t8 t11 t2 t31 t19 t19 t19 t21 t18 t11 t11 t31 t2 t23 t16 t8 t18 t17 t16 t9 t7 t32 t7 t10 t17 t2 t33 t29 t16 t3 t32 t28 t8 t29 t10 t5 t19 t5 t30 t18 t23 t26 t10 t31 t18 t14,,negative,47
t18 t9 t13 t32 t6 t16 t14 t22 t26 t32 t5 t14 t19 t2 t19 t9 t14 t9 t7 t14 t12 t13 t19 t28 t32 t2 t11 t2 t21 t3 t7 t14 t6 t10 t16 t3 t26 t29 t3 t8 t28 t9 t5 t19 t2 t23 t23,,negative,47
t18 t29 t11 t32 t11 t16 t12 t18 t23 t3 t19 t8 t2 t31 t2 t12 t33 t32 t33 t11 t13 t28 t29 t33 t17 t14 t18 t9 t33 t14 t5 t33 t12 t8 t5 t2 t22 t10 t18 t16 t11 t18 t14 t3 t12 t3 t4,,negative,47
t23 t30 t13 t28 t14 t7 t22 t32 t12 t23 t23 t10 t18 t23 t18 t7 t3 t7 t23 t33 t10 t21 t17 t26 t9 t2 t4 t26 t2 t21 t2 t29 t7 t30 t9 t4 t22 t31 t33 t7 t31 t8 t7 t2 t12 t2 t22,,negative,47
t32 t4 t18 t4 t7 t10 t29 t13 t32 t12 t32 t19 t23 t21 t2 t33 t19 t19 t4 t18 t4 t7 t21 t6 t11 t26 t3 t9 t21 t4 t14 t28 t18 t32 t17 t5 t21 t29 t3 t30 t10 t32 t7 t18 t7 t2 t21,,negative,47
t26 t30 t5 t32 t6 t8 t22 t8 t18 t18 t7 t30 t5 t33 t2 t11 t9 t28 t9 t17 t3 t9 t30 t33 t16 t8 t8 t13 t30 t30 t4 t8 t21 t3 t21 t11 t3 t19 t21 t5 t12 t32 t29 t4 t28 t6 t8,,negative,47
t9 t4 t29 t4 t6 t5 t22 t30 t32 t14 t23 t12 t16 t7 t26 t19 t33 t4 t31 t7 t14 t32 t12 t23 t16 t6 t23 t28 t16 t14 t7 t22 t16 t19 t13 t28 t9 t7 t22 t18 t31 t8 t30 t29 t17 t6 t23,,negative,47
t31 t11 t3 t29 t7 t6 t4 t6 t10 t32 t19 t32 t28 t22 t32 t12 t18 t22 t32 t14 t4 t18 t18 t22 t30 t32 t12 t8 t12 t31 t16 t14 t14 t31 t6 t26 t17 t4 t6 t18 t29 t19 t3 t7 t33 t28 t18 t19,,negative,48
t11 t11 t5 t16 t2 t32 t10 t18 t26 t29 t4 t16 t9 t9 t2 t7 t13 t13 t14 t9 t10 t33 t26 t4 t3 t17 t33 t32 t2 t16 t21 t14 t12 t28 t32 t18 t2 t9 t9 t4 t8 t10 t23 t10 t21 t29 t32 t28,,negative,48
t12 t29 t17 t3 t6 t6 t4 t17 t9 t3 t3 t30 t30 t4 t9 t30 t12 t28 t18 t11 t9 t26 t13 t4 t22 t9 t3 t19 t17 t13 t33 t21 t19 t5 t17 t9 t3 t3 t16 t11 t12 t14 t11 t2 t10 t33 t5 t32,,negative,48
t3 t6 t13 t14 t18 t23 t9 t2 t33 t30 t29 t9 t26 t9 t14 t22 t32 t3 t19 t11 t33 t30 t8 t32 t10 t23 t21 t4 t9 t6 t29 t31 t8 t28 t23 t6 t22 t26 t5 t5 t32 t26 t4 t14 t28 t9 t28 t2,,negative,48
