sample,parse_depth,type,length
t39 t17 t19 t11 t56 t20 t45 t28 t39 t30 t3 t26 t36 t0 t52 t23 t19 t30 t8 t39 t36 t22 t42 t26 t57 t0 t17 t56,,negative,28
t29 t30 t0 t35 t18 t37 t38 t56 t9 t39 t37 t20 t30 t48 t28 t22 t10 t7 t46 t60 t28 t16 t46 t3 t44 t23 t37 t43,,negative,28
t42 t11 t9 t18 t59 t59 t17 t26 t23 t15 t35 t43 t59 t20 t42 t29 t15 t20 t60 t28 t53 t11 t60 t0 t26 t8 t15 t44,,negative,28
t59 t45 t52 t18 t15 t17 t6 t16 t57 t19 t5 t31 t0 t2 t43 t31 t6 t7 t30 t45 t6 t44 t45 t39 t31 t11 t46 t26,,negative,28
t6 t57 t42 t46 t43 t29 t8 t23 t0 t36 t30 t59 t42 t45 t14 t7 t2 t17 t19 t14 t20 t53 t45 t26 t2 t15 t39 t2,,negative,28
t44 t18 t3 t60 t37 t45 t15 t28 t29 t31 t11 t40 t19 t24 t45 t57 t24 t29 t10 t7 t53 t18 t37 t17 t29 t3 t57 t35,,negative,28
t52 t38 t34 t45 t9 t34 t14 t24 t52 t59 t43 t56 t42 t34 t19 t5 t26 t14 t37 t31 t34 t38 t40 t17 t30 t2 t44 t19 t9,18.0,positive,29
t6 t53 t57 t34 t43 t53 t29 t9 t10 t38 t8 t28 t28 t11 t23 t26 t2 t34 t35 t60 t52 t60 t20 t53 t28 t52 t15 t18 t37,11.0,positive,29
t18 t31 t15 t56 t28 t9 t18 t18 t11 t5 t18 t34 t19 t31 t59 t20 t31 t31 t5 t34 t44 t60 t34 t9 t19 t60 t2 t52 t30,16.0,positive,29
t2 t42 t42 t18 t18 t31 t42 t15 t53 t9 t31 t36 t19 t52 t57 t42 t2 t24 t30 t52 t56 t11 t30 t19 t31 t26 t24 t14 t57,11.0,positive,29
t18 t45 t30 t10 t31 t36 t20 t31 t11 t34 t18 t48 t29 t43 t46 t7 t0 t0 t18 t18 t24 t52 t2 t37 t56 t40 t11 t34 t36,12.0,positive,29
t31 t52 t2 t35 t31 t60 t2 t52 t8 t16 t60 t56 t11 t11 t15 t52 t5 t34 t15 t30 t56 t40 t0 t56 t2 t40 t26 t36 t59,13.0,positive,29
t35 t29 t36 t37 t30 t10 t29 t42 t36 t34 t31 t52 t52 t18 t30 t19 t40 t35 t38 t14 t2 t39 t19 t28 t7 t36 t8 t2 t43,17.0,positive,29
t31 t19 t56 t9 t37 t34 t30 t16 t11 t8 t46 t39 t53 t43 t52 t10 t40 t7 t19 t26 t43 t19 t18 t28 t24 t19 t52 t20 t38,16.0,positive,29
t18 t18 t20 t5 t17 t40 t42 t42 t2 t44 t26 t53 t31 t26 t31 t39 t36 t53 t46 t42 t36 t18 t56 t18 t10 t15 t52 t9 t20,14.0,positive,29
t30 t44 t15 t9 t15 t18 t36 t52 t30 t7 t36 t35 t39 t53 t29 t60 t3 t18 t35 t26 t38 t3 t18 t14 t29 t18 t9 t36 t56,13.0,positive,29
t60 t59 t20 t29 t57 t31 t15 t18 t0 t26 t3 t10 t56 t56 t5 t38 t3 t53 t16 t31 t20 t44 t31 t28 t36 t43 t24 t38 t39,,negative,29
t38 t45 t40 t19 t26 t52 t14 t2 t38 t14 t53 t28 t29 t48 t2 t30 t11 t26 t34 t14 t15 t5 t7 t16 t39 t38 t37 t3 t46,,negative,29
t56 t35 t45 t29 t59 t10 t56 t3 t22 t19 t18 t2 t44 t56 t48 t8 t30 t34 t20 t35 t16 t46 t44 t42 t35 t40 t10 t19 t39,,negative,29
t36 t6 t16 t37 t3 t37 t24 t59 t48 t28 t8 t7 t60 t34 t42 t3 t45 t38 t5 t3 t18 t48 t2 t37 t37 t5 t20 t45 t10,,negative,29
t37 t40 t3 t11 t14 t31 t18 t23 t56 t57 t60 t56 t18 t39 t37 t57 t39 t60 t28 t20 t34 t14 t57 t60 t36 t43 t7 t15 t36,,negative,29
t43 t31 t46 t30 t59 t20 t35 t59 t48 t48 t16 t20 t53 t10 t30 t57 t34 t2 t59 t34 t42 t35 t34 t46 t56 t0 t28 t31 t9,,negative,29
t3 t8 t15 t8 t43 t35 t5 t5 t39 t37 t36 t24 t59 t31 t44 t26 t0 t52 t60 t26 t23 t34 t60 t18 t56 t15 t38 t39 t43,,negative,29
t24 t14 t39 t15 t3 t45 t15 t11 t30 t24 t57 t57 t8 t37 t43 t5 t31 t30 t15 t14 t30 t34 t35 t39 t18 t2 t42 t37 t17,,negative,29
t9 t53 t16 t38 t48 t28 t5 t39 t37 t14 t15 t0 t37 t19 t2 t20 t60 t30 t34 t0 t17 t24 t19 t36 t18 t37 t22 t38 t48,,negative,29
t42 t53 t2 t20 t16 t31 t10 t3 t43 t20 t35 t14 t34 t37 t17 t8 t10 t44 t28 t2 t59 t44 t30 t42 t28 t14 t57 t31 t31,,negative,29
t10 t15 t2 t19 t34 t30 t18 t30 t29 t18 t34 t42 t15 t14 t20 t15 t31 t29 t38 t9 t5 t31 t10 t29 t39 t59 t9 t31 t52 t20,17.0,positive,30
t24 t20 t37 t18 t9 t52 t43 t30 t8 t10 t35 t52 t34 t34 t30 t30 t23 t34 t44 t7 t17 t2 t24 t52 t40 t34 t34 t43 t34 t45,18.0,positive,30
t29 t43 t34 t18 t45 t0 t30 t36 t59 t52 t18 t30 t60 t6 t42 t19 t6 t52 t5 t18 t14 t15 t18 t59 t60 t36 t35 t6 t46 t30,11.0,positive,30
t19 t17 t52 t10 t0 t20 t8 t18 t30 t20 t43 t36 t56 t11 t2 t30 t9 t30 t28 t2 t59 t30 t15 t18 t9 t39 t9 t59 t37 t23,13.0,positive,30
t18 t18 t31 t7 t2 t56 t8 t20 t37 t3 t52 t56 t18 t43 t34 t34 t31 t34 t52 t52 t30 t34 t36 t0 t44 t18 t15 t30 t2 t9,13.0,positive,30
t34 t30 t8 t40 t31 t52 t43 t19 t18 t5 t34 t11 t35 t59 t0 t35 t38 t45 t42 t9 t31 t31 t34 t53 t52 t11 t46 t18 t40 t31,14.0,positive,30
t34 t18 t52 t37 t16 t20 t20 t34 t31 t35 t20 t5 t56 t9 t37 t15 t53 t31 t8 t34 t11 t40 t28 t45 t30 t5 t0 t52 t40 t43,14.0,positive,30
t26 t24 t57 t60 t56 t15 t34 t44 t26 t34 t52 t26 t17 t36 t28 t36 t40 t45 t60 t18 t30 t37 t52 t52 t53 t39 t48 t26 t31 t26,13.0,positive,30
t18 t18 t34 t52 t18 t11 t60 t31 t34 t31 t2 t31 t38 t19 t31 t31 t31 t9 t30 t2 t30 t28 t34 t35 t43 t30 t60 t60 t18 t15,12.0,positive,30
t0 t52 t8 t34 t35 t36 t56 t3 t52 t59 t60 t9 t29 t30 t19 t36 t9 t11 t56 t11 t31 t26 t9 t40 t56 t34 t36 t60 t31 t52,11.0,positive,30
t22 t15 t2 t19 t45 t59 t7 t57 t26 t18 t2 t2 t8 t36 t60 t28 t20 t56 t38 t18 t23 t43 t59 t35 t29 t28 t31 t16 t11 t46,,negative,30
t19 t0 t18 t46 t46 t40 t11 t34 t40 t16 t44 t10 t19 t39 t57 t11 t3 t18 t14 t20 t30 t46 t2 t59 t5 t26 t15 t3 t5 t28,,negative,30
t44 t40 t46 t3 t37 t14 t26 t30 t53 t18 t17 t37 t20 t3 t56 t26 t29 t44 t59 t42 t28 t56 t5 t10 t53 t9 t8 t40 t26 t36,,negative,30
t2 t29 t37 t29 t40 t5 t53 t53 t53 t26 t18 t0 t57 t34 t36 t52 t14 t46 t43 t56 t59 t11 t60 t48 t37 t2 t44 t35 t15 t59,,negative,30
t35 t38 t0 t34 t5 t2 t45 t17 t24 t39 t5 t35 t43 t14 t40 t36 t43 t60 t18 t31 t16 t43 t28 t3 t26 t3 t22 t46 t18 t29,,negative,30
t31 t60 t38 t42 t9 t5 t3 t57 t7 t59 t57 t7 t29 t26 t48 t35 t7 t38 t39 t57 t18 t34 t37 t57 t36 t36 t18 t40 t10 t35,,negative,30
t28 t7 t40 t7 t29 t28 t7 t17 t38 t37 t52 t6 t3 t16 t42 t7 t39 t45 t6 t29 t26 t6 t6 t38 t30 t15 t38 t43 t15 t11,,negative,30
t0 t3 t60 t46 t53 t24 t24 t29 t43 t42 t35 t36 t56 t23 t20 t18 t60 t60 t6 t18 t56 t48 t43 t56 t56 t22 t2 t53 t7 t30,,negative,30
t20 t40 t52 t26 t24 t36 t18 t26 t39 t35 t8 t29 t17 t40 t57 t59 t3 t38 t26 t14 t36 t30 t38 t16 t46 t14 t40 t23 t38 t45,,negative,30
t36 t38 t5 t8 t31 t29 t60 t59 t29 t43 t10 t8 t43 t37 t19 t53 t40 t11 t11 t43 t19 t22 t17 t43 t0 t16 t45 t40 t44 t56,,negative,30
t29 t29 t18 t45 t42 t9 t31 t6 t18 t18 t20 t2 t59 t60 t42 t14 t15 t15 t30 t9 t60 t31 t19 t2 t43 t28 t44 t2 t34 t60 t20,15.0,positive,31
t15 t18 t35 t52 t19 t15 t18 t9 t2 t38 t59 t53 t24 t5 t60 t60 t42 t15 t18 t30 t2 t19 t28 t17 t15 t43 t52 t38 t42 t36 t36,13.0,positive,31
t42 t52 t52 t19 t0 t34 t53 t24 t57 t18 t34 t35 t3 t0 t2 t53 t11 t30 t28 t30 t39 t3 t40 t30 t19 t15 t44 t20 t26 t37 t39,14.0,positive,31
t18 t9 t20 t19 t31 t28 t60 t31 t18 t5 t42 t42 t9 t52 t2 t59 t37 t31 t30 t17 t31 t9 t34 t31 t6 t40 t36 t2 t24 t30 t0,17.0,positive,31
t18 t29 t43 t9 t10 t31 t0 t53 t9 t19 t40 t10 t59 t31 t19 t57 t42 t52 t10 t29 t42 t40 t45 t15 t34 t38 t0 t52 t52 t59 t10,13.0,positive,31
t2 t29 t36 t60 t31 t36 t34 t52 t15 t9 t34 t38 t18 t18 t30 t46 t38 t3 t18 t52 t11 t22 t57 t0 t15 t15 t29 t6 t52 t35 t9,16.0,positive,31
t2 t34 t31 t8 t14 t30 t10 t43 t30 t2 t53 t20 t9 t34 t56 t34 t36 t56 t42 t2 t19 t30 t46 t18 t59 t42 t59 t2 t31 t60 t43,11.0,positive,31
t14 t15 t9 t26 t34 t11 t2 t31 t7 t35 t26 t16 t60 t19 t30 t30 t10 t35 t48 t26 t31 t59 t18 t15 t30 t36 t18 t18 t2 t38 t8,17.0,positive,31
t36 t5 t53 t46 t31 t18 t2 t35 t18 t18 t30 t18 t15 t19 t59 t30 t53 t30 t26 t39 t28 t60 t2 t59 t57 t48 t19 t29 t3 t34 t40,16.0,positive,31
t2 t15 t45 t59 t9 t28 t29 t42 t19 t8 t15 t18 t10 t36 t46 t56 t20 t34 t24 t46 t2 t11 t8 t2 t31 t30 t45 t20 t26 t10 t10,16.0,positive,31
t2 t3 t59 t14 t57 t18 t19 t53 t8 t59 t15 t20 t16 t22 t24 t15 t37 t0 t9 t37 t11 t56 t18 t5 t60 t31 t52 t60 t17 t11 t29,,negative,31
t24 t17 t45 t53 t42 t42 t2 t60 t19 t52 t16 t34 t19 t6 t53 t20 t40 t2 t43 t7 t15 t30 t44 t26 t23 t40 t19 t36 t40 t36 t7,,negative,31
t39 t46 t19 t39 t20 t22 t29 t0 t24 t45 t8 t2 t18 t29 t34 t36 t45 t31 t17 t2 t10 t11 t5 t8 t19 t36 t40 t5 t3 t29 t14,,negative,31
t16 t40 t23 t16 t14 t40 t17 t15 t6 t18 t53 t26 t22 t9 t29 t3 t38 t18 t11 t44 t46 t26 t14 t39 t36 t28 t44 t30 t19 t59 t36,,negative,31
t0 t14 t22 t10 t43 t26 t48 t46 t5 t48 t39 t19 t11 t59 t6 t40 t9 t56 t24 t22 t22 t11 t42 t34 t0 t7 t57 t0 t60 t35 t36,,negative,31
t6 t53 t30 t59 t15 t34 t52 t35 t60 t48 t24 t52 t34 t43 t5 t15 t22 t60 t43 t35 t16 t14 t20 t30 t34 t60 t9 t3 t3 t52 t57,,negative,31
t48 t2 t23 t46 t6 t53 t39 t37 t10 t2 t8 t18 t17 t24 t23 t43 t2 t36 t24 t2 t35 t24 t30 t29 t19 t56 t23 t36 t0 t8 t36,,negative,31
t45 t59 t17 t36 t5 t43 t18 t42 t44 t24 t8 t22 t19 t29 t38 t52 t35 t46 t14 t6 t19 t0 t15 t6 t9 t31 t37 t9 t40 t19 t5,,negative,31
t53 t9 t43 t38 t40 t43 t7 t36 t56 t14 t52 t14 t7 t29 t15 t24 t2 t43 t35 t17 t37 t60 t24 t39 t0 t26 t60 t28 t39 t39 t52,,negative,31
t19 t60 t11 t53 t44 t40 t34 t14 t14 t17 t45 t52 t23 t17 t44 t11 t29 t38 t39 t15 t59 t39 t10 t37 t5 t30 t39 t57 t3 t9 t36,,negative,31
t8 t16 t60 t26 t57 t29 t43 t11 t11 t34 t40 t2 t36 t10 t29 t52 t9 t46 t29 t42 t53 t31 t29 t35 t14 t20 t18 t39 t3 t39 t10 t59,19.0,positive,32
t15 t24 t31 t9 t36 t52 t11 t19 t31 t35 t29 t11 t42 t44 t7 t52 t38 t14 t42 t36 t24 t19 t52 t35 t11 t8 t20 t2 t52 t30 t18 t11,13.0,positive,32
t30 t42 t34 t29 t19 t35 t18 t44 t34 t30 t45 t30 t20 t60 t45 t36 t42 t40 t37 t31 t35 t43 t59 t3 t52 t52 t52 t40 t60 t28 t34 t31,21.0,positive,32
t45 t31 t60 t38 t19 t15 t11 t59 t2 t34 t36 t9 t38 t17 t15 t10 t14 t40 t26 t35 t2 t30 t9 t38 t18 t15 t34 t43 t46 t34 t29 t52,20.0,positive,32
t2 t9 t36 t44 t60 t3 t31 t8 t29 t39 t20 t36 t42 t42 t9 t44 t6 t15 t18 t56 t19 t28 t31 t17 t5 t2 t52 t34 t15 t10 t53 t60,12.0,positive,32
t35 t59 t18 t5 t36 t52 t53 t9 t46 t29 t60 t43 t52 t19 t28 t36 t8 t16 t60 t15 t39 t59 t38 t18 t22 t34 t44 t26 t37 t34 t34 t3,14.0,positive,32
t24 t34 t57 t8 t24 t29 t2 t29 t19 t31 t19 t52 t23 t34 t34 t24 t2 t52 t30 t36 t43 t52 t19 t56 t28 t56 t9 t59 t44 t43 t43 t31,19.0,positive,32
t30 t2 t6 t8 t52 t59 t52 t5 t53 t30 t45 t19 t30 t19 t15 t15 t42 t2 t30 t2 t39 t42 t52 t9 t59 t60 t8 t59 t30 t20 t57 t6,17.0,positive,32
t2 t11 t60 t31 t35 t53 t9 t56 t0 t31 t38 t18 t18 t18 t9 t42 t43 t35 t36 t34 t52 t9 t9 t26 t29 t38 t53 t24 t34 t10 t45 t37,16.0,positive,32
t28 t3 t52 t56 t6 t35 t8 t26 t10 t38 t8 t26 t39 t2 t9 t2 t46 t35 t11 t18 t52 t59 t52 t15 t45 t52 t18 t24 t52 t6 t14 t6,11.0,positive,32
t10 t17 t46 t19 t43 t18 t53 t44 t40 t43 t20 t5 t29 t56 t59 t46 t2 t38 t26 t52 t40 t53 t6 t0 t8 t3 t59 t37 t31 t34 t39 t39,,negative,32
t23 t20 t60 t19 t28 t5 t9 t59 t34 t35 t10 t43 t3 t34 t19 t57 t23 t42 t23 t18 t22 t31 t24 t39 t40 t8 t35 t44 t45 t24 t44 t52,,negative,32
t30 t0 t56 t17 t17 t53 t18 t16 t18 t52 t24 t16 t0 t56 t15 t14 t36 t6 t56 t10 t42 t36 t44 t35 t48 t39 t42 t36 t52 t46 t42 t39,,negative,32
t17 t18 t11 t0 t56 t43 t38 t45 t30 t23 t56 t57 t17 t16 t42 t43 t29 t40 t24 t35 t42 t5 t42 t8 t8 t7 t23 t23 t0 t15 t43 t24,,negative,32
t24 t6 t2 t53 t34 t39 t34 t38 t6 t34 t42 t43 t26 t17 t29 t8 t2 t11 t18 t19 t19 t15 t34 t16 t48 t14 t40 t31 t48 t18 t59 t53,,negative,32
t2 t36 t31 t0 t6 t3 t43 t59 t30 t44 t6 t52 t3 t20 t35 t17 t40 t15 t38 t8 t28 t6 t45 t10 t44 t45 t35 t5 t40 t60 t24 t16,,negative,32
t44 t22 t24 t52 t57 t48 t46 t29 t5 t29 t38 t56 t37 t37 t53 t23 t40 t10 t56 t14 t39 t10 t30 t60 t24 t2 t10 t40 t22 t46 t38 t28,,negative,32
t16 t34 t7 t36 t34 t57 t11 t30 t31 t40 t20 t8 t59 t28 t28 t18 t60 t24 t39 t6 t48 t14 t52 t19 t24 t14 t0 t35 t19 t26 t14 t45,,negative,32
t53 t37 t37 t34 t46 t15 t37 t57 t39 t56 t23 t29 t16 t60 t29 t7 t6 t6 t24 t40 t15 t22 t7 t40 t36 t56 t9 t15 t23 t26 t38 t28,,negative,32
t3 t40 t0 t24 t3 t2 t3 t48 t29 t30 t11 t39 t40 t36 t57 t28 t6 t44 t26 t15 t52 t11 t29 t48 t6 t56 t29 t22 t52 t56 t30 t9,,negative,32
t5 t52 t38 t11 t18 t30 t18 t60 t48 t29 t60 t53 t5 t34 t44 t19 t48 t46 t24 t59 t52 t18 t15 t52 t5 t28 t18 t30 t29 t36 t5 t36 t28,12.0,positive,33
t34 t18 t38 t48 t59 t31 t31 t38 t60 t8 t36 t30 t8 t57 t42 t59 t30 t56 t59 t30 t39 t34 t36 t60 t52 t26 t8 t26 t20 t52 t52 t53 t31,18.0,positive,33
t53 t60 t36 t11 t60 t36 t30 t56 t34 t52 t30 t15 t28 t15 t9 t2 t31 t9 t28 t28 t34 t30 t2 t52 t52 t44 t19 t34 t56 t36 t9 t10 t31,19.0,positive,33
t9 t34 t40 t42 t30 t18 t19 t31 t8 t15 t37 t28 t34 t18 t40 t52 t2 t60 t40 t9 t39 t36 t36 t35 t59 t37 t31 t20 t11 t18 t36 t34 t30,17.0,positive,33
t9 t30 t9 t34 t35 t18 t42 t42 t2 t29 t44 t53 t28 t37 t42 t60 t38 t30 t10 t18 t26 t28 t0 t16 t60 t6 t43 t19 t43 t2 t24 t18 t46,16.0,positive,33
t48 t15 t52 t29 t52 t2 t29 t43 t18 t8 t9 t30 t53 t53 t11 t23 t6 t30 t30 t42 t56 t30 t30 t52 t24 t26 t9 t35 t39 t46 t15 t18 t30,13.0,positive,33
t30 t31 t2 t60 t48 t38 t31 t34 t56 t18 t10 t15 t56 t28 t18 t11 t26 t42 t52 t10 t31 t28 t9 t42 t18 t31 t35 t20 t34 t44 t26 t45 t6,15.0,positive,33
t43 t6 t2 t59 t20 t15 t15 t5 t34 t10 t15 t18 t52 t52 t18 t8 t34 t30 t52 t3 t34 t31 t39 t42 t30 t52 t35 t34 t11 t30 t16 t60 t35,21.0,positive,33
t59 t60 t19 t31 t31 t29 t2 t59 t23 t11 t11 t30 t26 t24 t52 t2 t38 t30 t38 t19 t18 t30 t0 t40 t59 t18 t18 t20 t59 t2 t52 t59 t9,15.0,positive,33
t31 t8 t52 t34 t57 t43 t34 t19 t31 t5 t0 t60 t20 t6 t57 t38 t53 t56 t2 t30 t11 t56 t18 t52 t11 t39 t3 t0 t56 t18 t52 t0 t31,12.0,positive,33
t45 t56 t19 t52 t10 t8 t15 t52 t22 t40 t39 t38 t6 t34 t38 t39 t43 t53 t19 t15 t16 t6 t57 t36 t10 t9 t22 t53 t23 t34 t9 t6 t40,,negative,33
t52 t53 t0 t53 t26 t45 t10 t10 t17 t46 t34 t26 t0 t37 t22 t14 t37 t31 t2 t44 t26 t56 t10 t48 t57 t45 t52 t56 t53 t31 t26 t26 t20,,negative,33
t40 t14 t6 t24 t53 t10 t28 t10 t28 t29 t19 t34 t9 t19 t40 t59 t40 t26 t42 t26 t52 t42 t34 t9 t45 t43 t22 t60 t30 t39 t42 t34 t30,,negative,33
t26 t56 t46 t28 t59 t28 t40 t57 t22 t48 t34 t30 t30 t7 t53 t8 t46 t40 t16 t29 t44 t38 t22 t46 t39 t60 t38 t9 t59 t29 t0 t60 t53,,negative,33
t11 t30 t16 t53 t24 t40 t9 t15 t24 t40 t17 t48 t15 t35 t56 t7 t7 t26 t14 t15 t8 t34 t19 t53 t28 t28 t7 t23 t38 t52 t2 t9 t36,,negative,33
t38 t52 t42 t24 t11 t16 t16 t46 t18 t10 t24 t17 t53 t0 t56 t36 t22 t59 t3 t15 t56 t17 t15 t34 t52 t44 t34 t7 t8 t14 t6 t11 t16,,negative,33
t2 t28 t46 t60 t38 t0 t31 t34 t16 t36 t14 t8 t56 t56 t56 t15 t24 t52 t35 t2 t28 t42 t28 t40 t53 t23 t57 t59 t22 t19 t11 t18 t57,,negative,33
t59 t30 t40 t15 t28 t57 t42 t38 t7 t60 t9 t40 t39 t23 t7 t0 t59 t35 t48 t28 t0 t31 t18 t14 t16 t36 t45 t46 t3 t15 t29 t9 t37,,negative,33
t35 t44 t18 t2 t17 t42 t0 t30 t31 t8 t20 t15 t8 t43 t14 t5 t31 t35 t23 t29 t57 t28 t57 t59 t7 t11 t22 t44 t30 t19 t52 t5 t20,,negative,33
t52 t40 t39 t23 t17 t16 t37 t23 t24 t3 t5 t20 t52 t24 t18 t59 t19 t44 t42 t30 t40 t28 t57 t22 t34 t19 t22 t60 t35 t59 t40 t17 t34,,negative,33
t15 t30 t24 t7 t30 t35 t39 t45 t31 t0 t30 t43 t9 t30 t56 t35 t11 t52 t16 t60 t38 t59 t2 t29 t18 t31 t0 t44 t18 t52 t9 t19 t30 t36,17.0,positive,34
t14 t18 t52 t35 t36 t31 t44 t19 t40 t2 t9 t18 t52 t30 t31 t28 t15 t18 t34 t52 t9 t15 t42 t52 t60 t34 t19 t57 t15 t28 t18 t18 t2 t52,18.0,positive,34
t34 t30 t2 t59 t31 t30 t10 t5 t26 t60 t38 t30 t15 t52 t31 t2 t52 t34 t44 t31 t31 t9 t11 t34 t15 t30 t28 t28 t36 t24 t0 t40 t43 t6,16.0,positive,34
t30 t20 t15 t15 t37 t59 t30 t34 t36 t10 t53 t40 t42 t30 t43 t17 t40 t30 t52 t34 t39 t52 t8 t34 t35 t43 t59 t52 t34 t44 t29 t2 t34 t28,16.0,positive,34
t29 t5 t59 t57 t31 t31 t18 t48 t40 t31 t39 t60 t38 t24 t34 t38 t26 t28 t18 t16 t60 t31 t11 t59 t37 t17 t52 t38 t8 t23 t14 t30 t40 t37,11.0,positive,34
t42 t30 t42 t52 t28 t2 t36 t59 t2 t31 t29 t56 t40 t59 t19 t46 t24 t60 t53 t37 t24 t11 t60 t11 t40 t2 t34 t8 t40 t34 t5 t2 t53 t20,19.0,positive,34
t60 t34 t11 t28 t2 t31 t0 t53 t5 t28 t17 t11 t30 t60 t59 t29 t44 t37 t48 t31 t19 t18 t24 t56 t2 t36 t39 t42 t18 t9 t8 t18 t18 t31,22.0,positive,34
t28 t36 t43 t30 t28 t30 t30 t40 t31 t18 t18 t15 t15 t9 t38 t52 t44 t18 t15 t38 t26 t34 t2 t6 t59 t52 t28 t18 t42 t24 t11 t34 t18 t56,21.0,positive,34
t31 t31 t18 t30 t3 t31 t2 t31 t39 t52 t56 t18 t15 t28 t30 t30 t9 t11 t16 t60 t31 t31 t0 t53 t53 t57 t30 t11 t8 t28 t31 t23 t8 t43,15.0,positive,34
t31 t60 t60 t30 t31 t35 t43 t24 t30 t15 t52 t43 t59 t34 t31 t60 t6 t24 t34 t46 t19 t52 t9 t8 t29 t56 t53 t60 t11 t60 t39 t56 t2 t28,17.0,positive,34
t16 t30 t3 t6 t45 t17 t16 t48 t22 t24 t60 t23 t36 t19 t53 t46 t30 t24 t34 t23 t23 t29 t29 t17 t36 t53 t56 t14 t59 t38 t0 t45 t14 t19,,negative,34
t20 t22 t6 t18 t5 t31 t20 t35 t9 t38 t14 t26 t18 t16 t7 t14 t28 t38 t17 t26 t45 t36 t45 t39 t37 t8 t7 t36 t30 t46 t57 t29 t52 t38,,negative,34
t14 t14 t37 t34 t26 t9 t29 t31 t42 t56 t57 t28 t35 t60 t16 t37 t46 t0 t26 t11 t57 t52 t57 t28 t44 t17 t35 t9 t3 t5 t20 t35 t42 t34,,negative,34
t19 t45 t26 t8 t26 t29 t56 t22 t40 t2 t17 t5 t56 t20 t43 t46 t5 t56 t3 t28 t23 t10 t11 t38 t26 t20 t52 t29 t30 t6 t52 t5 t9 t31,,negative,34
t0 t11 t39 t37 t5 t2 t38 t5 t42 t17 t37 t24 t35 t8 t57 t44 t45 t2 t16 t8 t35 t6 t53 t0 t57 t46 t3 t23 t7 t5 t17 t3 t30 t20,,negative,34
t10 t16 t8 t5 t31 t28 t17 t7 t14 t5 t15 t16 t30 t14 t20 t18 t15 t34 t35 t19 t28 t3 t18 t36 t42 t30 t40 t15 t20 t22 t28 t48 t60 t46,,negative,34
t3 t6 t48 t22 t44 t18 t17 t57 t45 t8 t30 t3 t44 t45 t26 t30 t39 t9 t56 t2 t2 t0 t30 t46 t5 t3 t14 t22 t37 t57 t56 t26 t16 t34,,negative,34
t16 t39 t44 t16 t10 t10 t30 t15 t0 t60 t26 t7 t5 t30 t39 t24 t34 t40 t48 t48 t52 t14 t7 t37 t22 t60 t57 t59 t22 t28 t14 t20 t3 t0,,negative,34
t10 t26 t56 t3 t44 t0 t6 t30 t36 t10 t46 t53 t40 t39 t3 t28 t15 t52 t24 t48 t48 t45 t37 t17 t15 t11 t18 t40 t43 t8 t44 t59 t38 t14,,negative,34
t39 t2 t34 t23 t26 t7 t16 t46 t20 t35 t52 t15 t45 t5 t53 t24 t7 t5 t20 t53 t37 t26 t38 t24 t30 t19 t26 t6 t31 t59 t14 t3 t39 t36,,negative,34
t31 t52 t10 t29 t35 t39 t19 t31 t11 t44 t20 t2 t52 t2 t60 t38 t31 t31 t26 t9 t5 t8 t22 t18 t9 t18 t34 t29 t6 t34 t44 t60 t43 t43 t9,14.0,positive,35
t9 t52 t18 t52 t38 t52 t18 t9 t18 t34 t18 t36 t44 t2 t2 t9 t42 t2 t60 t35 t35 t60 t8 t10 t15 t5 t6 t2 t30 t44 t28 t2 t34 t11 t52,21.0,positive,35
t31 t19 t18 t46 t14 t19 t52 t30 t0 t52 t28 t29 t3 t52 t30 t34 t52 t38 t19 t20 t34 t38 t34 t45 t30 t44 t35 t18 t24 t20 t57 t31 t59 t10 t39,19.0,positive,35
t2 t9 t34 t43 t53 t34 t18 t39 t29 t18 t31 t43 t9 t60 t6 t59 t31 t0 t53 t36 t28 t5 t53 t24 t19 t34 t31 t45 t36 t24 t19 t10 t22 t45 t10,24.0,positive,35
t19 t28 t31 t53 t9 t30 t9 t24 t36 t28 t11 t34 t43 t24 t38 t39 t53 t31 t15 t15 t48 t40 t5 t0 t31 t38 t18 t42 t36 t53 t31 t18 t14 t38 t24,13.0,positive,35
t31 t39 t6 t52 t5 t53 t52 t19 t34 t11 t60 t11 t11 t14 t52 t30 t60 t26 t40 t59 t24 t40 t44 t18 t40 t19 t52 t26 t29 t39 t28 t43 t59 t40 t9,14.0,positive,35
t52 t6 t37 t30 t10 t34 t40 t45 t9 t31 t56 t52 t53 t53 t31 t15 t56 t43 t38 t29 t3 t18 t56 t9 t52 t18 t40 t52 t57 t29 t31 t52 t10 t17 t36,17.0,positive,35
t31 t26 t57 t15 t30 t8 t60 t8 t31 t30 t10 t53 t18 t0 t31 t18 t3 t24 t35 t60 t28 t60 t10 t28 t11 t53 t57 t56 t18 t52 t38 t15 t22 t53 t60,24.0,positive,35
t9 t2 t35 t18 t9 t43 t6 t6 t24 t34 t29 t0 t52 t5 t38 t39 t48 t8 t31 t38 t43 t3 t15 t45 t40 t15 t15 t30 t6 t8 t18 t46 t43 t30 t38,16.0,positive,35
t53 t31 t31 t15 t52 t52 t46 t15 t19 t3 t40 t28 t30 t2 t37 t24 t29 t44 t60 t52 t52 t9 t38 t2 t14 t24 t11 t15 t36 t35 t52 t52 t52 t28 t36,16.0,positive,35
