sample,parse_depth,type,length
t7 t7 t9 t1 t7 t5 t6 t0 t1 t9 t6 t7 t6 t7 t0 t9 t2 t7 t7 t1 t7 t7 t0 t0 t5 t2 t0 t6 t8 t6 t9 t8 t1 t9 t7,,negative,35
t6 t7 t1 t9 t7 t8 t2 t2 t6 t9 t0 t6 t7 t1 t7 t0 t1 t2 t8 t1 t2 t0 t7 t7 t6 t2 t9 t1 t0 t2 t9 t7 t2 t2 t2,,negative,35
t7 t7 t7 t7 t6 t6 t6 t0 t1 t8 t9 t7 t2 t9 t2 t1 t5 t7 t9 t6 t2 t6 t5 t8 t0 t5 t2 t2 t9 t5 t1 t8 t9 t7 t9,,negative,35
t8 t7 t2 t7 t6 t0 t0 t8 t5 t6 t0 t1 t8 t5 t8 t6 t2 t5 t2 t0 t6 t7 t8 t6 t8 t2 t6 t0 t7 t0 t8 t8 t7 t7 t8,,negative,35
t8 t0 t9 t5 t9 t6 t1 t8 t9 t0 t9 t8 t2 t6 t2 t0 t0 t6 t0 t9 t8 t8 t8 t9 t8 t8 t2 t5 t7 t8 t0 t0 t2 t6 t1 t1,,negative,36
t8 t0 t5 t7 t2 t1 t8 t2 t6 t5 t2 t2 t6 t1 t9 t9 t5 t8 t0 t5 t9 t6 t0 t8 t7 t8 t9 t0 t9 t6 t0 t1 t6 t7 t1 t1,,negative,36
t1 t0 t1 t7 t7 t2 t1 t8 t6 t6 t0 t9 t2 t2 t7 t9 t8 t5 t0 t5 t8 t0 t5 t0 t6 t8 t5 t8 t2 t1 t2 t6 t1 t0 t2 t5,,negative,36
t9 t2 t8 t0 t9 t1 t8 t5 t2 t9 t0 t5 t5 t5 t7 t1 t1 t7 t8 t6 t6 t8 t6 t2 t0 t6 t8 t2 t7 t6 t5 t5 t2 t2 t6 t5,,negative,36
t0 t5 t9 t6 t0 t0 t8 t1 t1 t0 t1 t2 t1 t9 t1 t8 t6 t2 t1 t9 t2 t0 t2 t8 t6 t1 t1 t9 t6 t5 t7 t7 t6 t6 t0 t8,,negative,36
t2 t1 t7 t6 t5 t1 t6 t0 t0 t7 t1 t0 t2 t9 t6 t7 t9 t0 t1 t2 t8 t5 t5 t8 t1 t9 t9 t2 t5 t8 t2 t5 t6 t6 t9 t5,,negative,36
t0 t2 t2 t7 t1 t2 t0 t6 t5 t0 t8 t1 t8 t0 t0 t6 t8 t0 t2 t6 t6 t9 t2 t0 t5 t2 t0 t0 t9 t8 t8 t5 t9 t6 t2 t2,,negative,36
t6 t9 t0 t1 t8 t8 t8 t6 t8 t2 t8 t1 t5 t6 t1 t6 t0 t7 t8 t7 t6 t7 t2 t8 t1 t9 t9 t2 t5 t6 t8 t5 t1 t6 t2 t9,,negative,36
t6 t7 t9 t1 t6 t9 t6 t1 t1 t6 t5 t1 t8 t7 t8 t0 t5 t6 t0 t5 t0 t7 t6 t7 t5 t5 t8 t6 t7 t8 t7 t0 t7 t5 t7 t1,,negative,36
t0 t2 t6 t1 t5 t0 t8 t6 t8 t5 t7 t6 t2 t7 t7 t9 t6 t7 t6 t0 t6 t8 t8 t8 t1 t5 t6 t1 t5 t9 t1 t8 t9 t7 t2 t2,,negative,36
t2 t2 t2 t7 t5 t1 t9 t2 t9 t5 t6 t8 t1 t6 t5 t5 t1 t0 t8 t0 t5 t1 t0 t1 t0 t1 t0 t0 t0 t6 t5 t8 t9 t0 t1 t8 t8,,negative,37
t0 t8 t6 t8 t1 t7 t9 t8 t6 t1 t9 t9 t5 t2 t2 t8 t6 t9 t2 t5 t1 t1 t6 t0 t6 t0 t6 t8 t5 t9 t8 t6 t9 t7 t0 t0 t1,,negative,37
t7 t6 t5 t6 t9 t1 t2 t2 t6 t9 t8 t7 t7 t7 t2 t1 t0 t2 t6 t7 t5 t7 t5 t8 t2 t0 t8 t5 t9 t1 t7 t0 t1 t2 t9 t2 t2,,negative,37
t8 t6 t2 t8 t2 t0 t0 t7 t9 t7 t6 t5 t8 t7 t6 t7 t8 t6 t9 t5 t2 t6 t8 t7 t0 t7 t8 t1 t5 t5 t8 t6 t0 t7 t5 t5 t8,,negative,37
t0 t7 t2 t5 t0 t7 t8 t2 t1 t7 t9 t7 t1 t9 t6 t7 t2 t5 t7 t5 t1 t0 t2 t2 t1 t7 t6 t9 t5 t2 t9 t2 t0 t2 t5 t9 t6,,negative,37
t8 t9 t5 t7 t0 t5 t2 t6 t9 t5 t6 t7 t7 t1 t1 t8 t2 t8 t7 t6 t5 t7 t7 t7 t5 t7 t0 t7 t0 t9 t9 t2 t1 t8 t6 t5 t6,,negative,37
t7 t6 t8 t9 t1 t8 t0 t8 t8 t9 t9 t5 t6 t0 t8 t0 t6 t1 t7 t6 t1 t2 t9 t9 t2 t6 t6 t8 t6 t8 t0 t0 t2 t9 t1 t1 t2,,negative,37
t1 t1 t8 t6 t6 t9 t5 t1 t6 t2 t8 t0 t1 t6 t2 t5 t0 t9 t0 t5 t1 t9 t7 t2 t8 t2 t0 t6 t7 t5 t1 t9 t5 t8 t5 t9 t6,,negative,37
t8 t7 t1 t1 t5 t6 t0 t7 t6 t6 t0 t2 t2 t8 t6 t5 t9 t5 t2 t5 t5 t8 t2 t8 t9 t6 t8 t6 t1 t0 t5 t6 t1 t6 t6 t1 t1,,negative,37
t9 t1 t8 t2 t5 t8 t9 t2 t7 t1 t2 t0 t1 t5 t2 t8 t2 t8 t6 t0 t8 t5 t0 t1 t2 t1 t6 t6 t6 t7 t9 t9 t5 t8 t8 t2 t0,,negative,37
t2 t1 t0 t7 t1 t7 t6 t7 t0 t6 t0 t8 t2 t0 t9 t5 t7 t5 t2 t2 t9 t8 t9 t5 t8 t2 t1 t1 t7 t0 t2 t9 t1 t9 t1 t0 t7 t7,,negative,38
t0 t7 t5 t8 t5 t2 t9 t2 t5 t8 t8 t1 t7 t2 t6 t6 t9 t9 t5 t6 t0 t6 t0 t5 t7 t9 t7 t8 t9 t0 t2 t7 t6 t8 t2 t9 t2 t7,,negative,38
t2 t5 t9 t5 t7 t0 t7 t8 t1 t6 t2 t5 t2 t0 t0 t6 t7 t9 t6 t2 t7 t5 t5 t9 t5 t8 t0 t6 t2 t2 t9 t2 t8 t5 t6 t5 t5 t6,,negative,38
t8 t5 t8 t1 t2 t5 t5 t2 t0 t8 t9 t9 t1 t2 t1 t1 t1 t6 t2 t0 t0 t8 t2 t9 t5 t6 t2 t5 t5 t1 t5 t9 t1 t6 t6 t6 t8 t5,,negative,38
t5 t7 t2 t2 t2 t5 t8 t2 t2 t7 t8 t7 t8 t9 t5 t5 t5 t6 t6 t0 t0 t9 t9 t9 t2 t1 t7 t2 t6 t6 t5 t9 t2 t9 t8 t7 t8 t9,,negative,38
t0 t7 t0 t2 t1 t8 t7 t1 t1 t7 t0 t0 t1 t8 t5 t5 t5 t2 t5 t0 t8 t8 t1 t0 t0 t0 t0 t0 t9 t6 t0 t7 t1 t5 t0 t2 t5 t8,,negative,38
t9 t7 t9 t0 t8 t7 t1 t8 t1 t5 t5 t9 t0 t1 t2 t8 t9 t6 t7 t5 t9 t2 t1 t0 t6 t8 t6 t2 t1 t1 t1 t0 t5 t8 t0 t2 t1 t8,,negative,38
t2 t6 t9 t6 t1 t9 t9 t2 t5 t9 t0 t2 t7 t9 t6 t7 t2 t0 t1 t0 t2 t0 t6 t5 t1 t9 t7 t9 t1 t1 t0 t5 t6 t5 t1 t9 t2 t0,,negative,38
t2 t2 t2 t0 t5 t6 t5 t5 t2 t5 t0 t6 t6 t7 t0 t9 t8 t6 t6 t7 t8 t6 t6 t6 t9 t5 t6 t0 t0 t8 t9 t5 t7 t0 t6 t0 t1 t6,,negative,38
t8 t2 t8 t9 t7 t7 t7 t7 t8 t0 t1 t2 t1 t1 t8 t0 t8 t2 t9 t5 t2 t6 t0 t9 t9 t0 t9 t0 t6 t1 t8 t8 t2 t5 t7 t6 t6 t6,,negative,38
t1 t0 t7 t5 t7 t5 t1 t2 t7 t8 t9 t2 t1 t8 t2 t6 t9 t7 t7 t6 t8 t9 t6 t6 t0 t5 t2 t0 t6 t6 t6 t6 t6 t6 t1 t0 t9 t9 t7,,negative,39
t8 t8 t8 t2 t2 t7 t2 t8 t2 t5 t2 t8 t8 t1 t7 t7 t0 t0 t0 t2 t6 t6 t0 t6 t5 t9 t7 t9 t7 t0 t9 t2 t2 t2 t0 t7 t1 t9 t0,,negative,39
t0 t9 t2 t8 t9 t5 t9 t8 t7 t6 t6 t9 t5 t6 t8 t7 t0 t9 t2 t5 t1 t5 t9 t6 t1 t1 t1 t5 t0 t2 t0 t8 t9 t2 t8 t1 t1 t5 t5,,negative,39
t8 t7 t0 t7 t5 t2 t1 t5 t9 t1 t2 t8 t8 t6 t5 t9 t1 t5 t2 t2 t2 t1 t5 t9 t7 t6 t5 t1 t1 t0 t0 t0 t2 t6 t9 t9 t5 t6 t9,,negative,39
t9 t5 t7 t5 t9 t1 t0 t8 t1 t2 t9 t0 t1 t2 t9 t5 t7 t7 t5 t7 t2 t2 t8 t1 t8 t2 t6 t2 t8 t0 t9 t9 t6 t2 t7 t8 t9 t0 t0,,negative,39
t8 t9 t1 t5 t6 t1 t6 t1 t1 t8 t0 t2 t1 t0 t5 t5 t1 t7 t2 t9 t7 t6 t7 t9 t8 t6 t0 t9 t7 t0 t5 t1 t7 t5 t5 t5 t9 t6 t1,,negative,39
t6 t2 t6 t1 t7 t1 t0 t7 t8 t9 t1 t7 t8 t8 t7 t7 t5 t8 t6 t2 t5 t6 t5 t1 t2 t2 t7 t6 t9 t6 t5 t9 t2 t0 t8 t2 t1 t5 t1,,negative,39
t6 t5 t8 t6 t0 t9 t7 t7 t6 t7 t9 t2 t8 t0 t5 t5 t2 t9 t0 t6 t6 t0 t2 t5 t6 t8 t6 t9 t2 t5 t2 t2 t0 t8 t1 t8 t5 t9 t9,,negative,39
t2 t8 t0 t5 t7 t6 t8 t2 t6 t7 t9 t1 t9 t0 t6 t2 t6 t9 t9 t1 t1 t0 t5 t0 t0 t0 t7 t0 t9 t1 t0 t7 t1 t6 t9 t1 t9 t1 t8,,negative,39
t0 t9 t8 t7 t8 t9 t6 t9 t0 t1 t8 t9 t8 t0 t0 t7 t9 t0 t0 t1 t7 t0 t5 t9 t9 t2 t9 t1 t6 t0 t1 t7 t8 t1 t8 t5 t5 t0 t7,,negative,39
t1 t6 t0 t1 t9 t1 t5 t2 t5 t6 t2 t2 t5 t0 t1 t7 t1 t6 t9 t6 t6 t6 t2 t8 t1 t1 t0 t1 t5 t5 t2 t0 t1 t0 t1 t9 t8 t0 t8 t8,,negative,40
t5 t8 t6 t7 t7 t1 t7 t2 t1 t5 t0 t9 t6 t0 t2 t9 t9 t2 t6 t1 t8 t0 t2 t9 t9 t9 t6 t5 t1 t5 t9 t6 t7 t8 t7 t5 t9 t9 t8 t5,,negative,40
t1 t9 t5 t7 t2 t2 t1 t0 t1 t2 t7 t1 t0 t1 t9 t1 t2 t9 t7 t1 t9 t5 t2 t2 t2 t2 t2 t5 t7 t8 t5 t0 t7 t1 t9 t5 t0 t5 t7 t5,,negative,40
t9 t0 t0 t0 t8 t2 t9 t6 t7 t2 t0 t6 t5 t5 t9 t2 t5 t1 t6 t6 t8 t9 t0 t5 t9 t5 t5 t5 t1 t8 t7 t1 t1 t1 t9 t2 t0 t9 t5 t2,,negative,40
t5 t6 t0 t7 t7 t6 t0 t5 t6 t8 t6 t1 t0 t5 t5 t9 t8 t5 t7 t8 t6 t9 t0 t5 t1 t8 t6 t0 t9 t0 t7 t8 t1 t2 t1 t7 t5 t8 t2 t2,,negative,40
t6 t0 t8 t8 t2 t5 t8 t1 t8 t1 t8 t7 t1 t2 t6 t0 t0 t9 t8 t6 t0 t1 t8 t7 t6 t5 t7 t2 t2 t1 t6 t2 t6 t6 t6 t9 t8 t1 t5 t6,,negative,40
t5 t5 t9 t9 t7 t6 t9 t6 t1 t0 t7 t9 t1 t6 t8 t8 t0 t1 t7 t6 t8 t9 t1 t6 t2 t2 t7 t0 t6 t2 t0 t1 t8 t7 t2 t8 t7 t8 t5 t6,,negative,40
t9 t9 t2 t6 t8 t6 t7 t0 t2 t7 t0 t5 t7 t7 t6 t8 t9 t1 t5 t7 t2 t0 t5 t1 t8 t9 t9 t6 t0 t1 t9 t5 t9 t1 t2 t6 t6 t7 t7 t5,,negative,40
t7 t2 t6 t8 t8 t6 t7 t8 t5 t1 t0 t6 t7 t5 t5 t2 t9 t9 t5 t9 t2 t5 t0 t8 t6 t6 t7 t6 t1 t9 t6 t7 t7 t9 t8 t9 t1 t2 t6 t0,,negative,40
t1 t2 t9 t6 t7 t0 t5 t5 t8 t9 t6 t6 t2 t5 t6 t0 t6 t9 t1 t6 t7 t1 t6 t1 t0 t0 t1 t8 t1 t0 t2 t0 t7 t8 t7 t6 t9 t0 t8 t7,,negative,40
t0 t2 t7 t9 t0 t5 t7 t7 t2 t1 t8 t7 t6 t1 t9 t0 t2 t0 t5 t1 t2 t6 t5 t6 t8 t5 t9 t5 t7 t0 t7 t1 t0 t5 t2 t6 t2 t5 t0 t6 t6,,negative,41
t5 t2 t8 t5 t1 t1 t2 t9 t9 t9 t8 t8 t0 t0 t7 t1 t1 t1 t9 t7 t9 t9 t0 t5 t5 t2 t9 t5 t9 t1 t8 t0 t2 t6 t9 t2 t0 t5 t2 t0 t9,,negative,41
t0 t6 t6 t9 t7 t9 t8 t0 t9 t1 t1 t0 t8 t0 t7 t1 t1 t5 t2 t0 t1 t6 t1 t8 t5 t7 t1 t9 t6 t8 t7 t7 t2 t9 t6 t9 t2 t6 t6 t5 t1,,negative,41
t6 t0 t5 t8 t2 t2 t1 t8 t2 t5 t7 t0 t7 t0 t8 t7 t1 t7 t2 t6 t0 t1 t0 t5 t1 t5 t7 t0 t7 t2 t1 t1 t2 t0 t6 t0 t6 t9 t5 t1 t8,,negative,41
t1 t5 t8 t5 t8 t0 t9 t5 t5 t7 t8 t6 t9 t8 t5 t9 t8 t0 t0 t5 t6 t1 t5 t2 t8 t1 t5 t7 t0 t6 t9 t1 t5 t7 t7 t6 t9 t0 t8 t8 t5,,negative,41
t6 t7 t2 t8 t9 t6 t0 t7 t0 t8 t2 t7 t6 t9 t2 t9 t8 t0 t6 t5 t7 t9 t5 t9 t6 t7 t9 t1 t9 t2 t6 t1 t6 t5 t1 t9 t8 t6 t0 t1 t8,,negative,41
t2 t0 t9 t9 t0 t0 t5 t8 t8 t7 t6 t8 t5 t7 t9 t2 t2 t1 t8 t1 t7 t9 t5 t5 t5 t8 t0 t1 t6 t5 t1 t1 t8 t9 t1 t6 t1 t5 t5 t2 t2,,negative,41
t2 t6 t7 t8 t8 t2 t0 t8 t1 t1 t0 t7 t0 t5 t1 t7 t5 t9 t5 t9 t9 t2 t1 t9 t8 t5 t6 t5 t7 t1 t6 t7 t5 t0 t6 t2 t7 t6 t1 t8 t2,,negative,41
t1 t6 t6 t6 t2 t8 t9 t5 t9 t9 t1 t2 t5 t8 t7 t1 t5 t6 t5 t0 t7 t6 t1 t0 t2 t8 t7 t9 t5 t8 t6 t6 t0 t8 t0 t7 t5 t8 t7 t0 t9,,negative,41
t5 t5 t1 t1 t7 t1 t1 t1 t0 t9 t1 t7 t0 t2 t9 t2 t6 t5 t8 t5 t6 t2 t5 t6 t0 t0 t9 t9 t5 t8 t0 t0 t5 t0 t8 t7 t7 t9 t0 t0 t6,,negative,41
t5 t0 t2 t6 t0 t5 t0 t0 t2 t9 t5 t1 t9 t2 t9 t7 t1 t7 t6 t7 t6 t6 t5 t6 t2 t0 t8 t6 t6 t0 t0 t9 t5 t5 t5 t8 t1 t2 t1 t5 t1 t1,,negative,42
t8 t0 t8 t8 t5 t8 t0 t6 t6 t5 t2 t5 t1 t0 t2 t1 t0 t8 t6 t6 t2 t9 t5 t2 t6 t8 t7 t7 t1 t5 t5 t0 t6 t2 t5 t1 t2 t6 t1 t7 t9 t6,,negative,42
t6 t1 t5 t0 t5 t8 t2 t2 t0 t1 t8 t2 t0 t1 t6 t2 t7 t8 t2 t7 t1 t1 t2 t1 t9 t1 t2 t7 t5 t8 t9 t6 t9 t8 t5 t9 t0 t9 t6 t2 t2 t7,,negative,42
t9 t8 t0 t5 t0 t9 t6 t6 t9 t2 t5 t9 t7 t2 t9 t8 t6 t7 t1 t7 t1 t8 t8 t8 t7 t9 t1 t6 t1 t5 t7 t5 t0 t9 t0 t2 t9 t9 t9 t5 t2 t0,,negative,42
t1 t0 t6 t2 t7 t6 t5 t6 t7 t1 t1 t1 t7 t9 t1 t7 t1 t8 t8 t1 t6 t7 t8 t9 t7 t9 t1 t9 t8 t2 t2 t7 t9 t7 t6 t1 t6 t5 t1 t2 t6 t0,,negative,42
t5 t2 t6 t7 t5 t8 t2 t9 t9 t8 t9 t9 t1 t5 t1 t5 t8 t6 t9 t6 t7 t6 t1 t6 t1 t0 t8 t7 t2 t8 t8 t2 t9 t9 t0 t2 t0 t0 t1 t6 t8 t7,,negative,42
t6 t0 t0 t6 t5 t0 t9 t1 t6 t0 t2 t1 t0 t2 t6 t6 t5 t6 t7 t7 t9 t2 t0 t5 t1 t0 t6 t9 t5 t5 t7 t9 t8 t2 t5 t8 t7 t0 t6 t5 t8 t9,,negative,42
t6 t0 t5 t8 t5 t9 t0 t6 t5 t6 t2 t9 t0 t5 t0 t1 t1 t7 t5 t7 t0 t5 t2 t6 t6 t1 t6 t8 t8 t8 t1 t0 t7 t6 t6 t0 t7 t9 t9 t5 t2 t5,,negative,42
t5 t9 t0 t7 t9 t1 t5 t9 t6 t0 t1 t8 t0 t8 t7 t0 t1 t1 t1 t8 t8 t9 t8 t6 t9 t9 t2 t7 t7 t8 t1 t8 t0 t9 t9 t0 t1 t0 t2 t8 t5 t7,,negative,42
t8 t5 t6 t5 t9 t2 t6 t6 t9 t1 t7 t1 t8 t9 t5 t0 t1 t9 t2 t6 t8 t2 t1 t0 t8 t1 t9 t5 t7 t5 t1 t8 t0 t0 t2 t0 t9 t8 t6 t9 t6 t9,,negative,42
t5 t1 t9 t1 t9 t2 t8 t6 t1 t1 t2 t2 t7 t5 t8 t0 t7 t7 t6 t8 t7 t8 t8 t8 t2 t7 t6 t1 t1 t1 t6 t8 t1 t5 t9 t9 t9 t7 t1 t9 t1 t1 t0,,negative,43
t6 t2 t7 t2 t9 t2 t1 t9 t5 t1 t1 t9 t7 t6 t5 t1 t1 t1 t9 t9 t7 t6 t0 t5 t6 t2 t1 t1 t8 t5 t7 t8 t6 t7 t2 t1 t8 t9 t1 t0 t6 t1 t8,,negative,43
t7 t6 t1 t7 t7 t6 t1 t9 t2 t9 t0 t8 t7 t7 t0 t8 t0 t0 t0 t7 t9 t5 t7 t9 t8 t7 t8 t1 t0 t5 t8 t1 t5 t6 t2 t6 t0 t8 t0 t8 t2 t0 t7,,negative,43
t0 t6 t7 t7 t1 t6 t2 t2 t1 t8 t6 t8 t9 t5 t2 t5 t1 t5 t1 t7 t8 t9 t6 t7 t8 t9 t5 t6 t5 t7 t0 t6 t2 t8 t7 t7 t6 t6 t9 t8 t5 t8 t8,,negative,43
t0 t8 t6 t9 t0 t8 t6 t8 t8 t1 t2 t8 t6 t0 t1 t9 t1 t5 t6 t9 t2 t6 t0 t2 t1 t0 t0 t8 t9 t5 t2 t5 t6 t0 t2 t2 t0 t5 t7 t7 t0 t1 t5,,negative,43
t5 t8 t8 t1 t0 t6 t8 t6 t0 t5 t9 t7 t8 t5 t5 t1 t2 t7 t2 t7 t6 t0 t9 t0 t7 t5 t9 t5 t7 t0 t6 t6 t0 t5 t7 t8 t9 t1 t8 t8 t7 t1 t5,,negative,43
t7 t0 t1 t1 t0 t9 t0 t9 t0 t1 t8 t6 t7 t6 t2 t8 t7 t0 t1 t5 t7 t8 t5 t8 t8 t0 t8 t2 t1 t0 t0 t7 t2 t1 t6 t2 t6 t5 t8 t0 t1 t9 t0,,negative,43
t6 t6 t7 t8 t1 t2 t2 t1 t8 t6 t6 t8 t0 t0 t2 t0 t1 t7 t0 t6 t7 t1 t2 t2 t8 t2 t6 t8 t7 t7 t8 t0 t2 t6 t5 t5 t2 t8 t9 t1 t2 t9 t7,,negative,43
t9 t2 t9 t7 t7 t5 t0 t5 t6 t5 t5 t6 t1 t5 t5 t5 t5 t8 t5 t8 t8 t0 t8 t7 t9 t5 t6 t0 t0 t2 t7 t9 t5 t1 t0 t0 t2 t5 t8 t7 t7 t9 t2,,negative,43
t1 t1 t0 t9 t0 t9 t8 t2 t9 t1 t1 t9 t1 t9 t0 t7 t1 t9 t8 t2 t1 t7 t6 t7 t9 t6 t9 t0 t7 t5 t2 t0 t2 t9 t2 t5 t9 t7 t1 t9 t8 t7 t6,,negative,43
t7 t7 t6 t2 t8 t5 t5 t6 t8 t6 t5 t9 t0 t2 t5 t0 t6 t0 t2 t5 t2 t9 t7 t8 t0 t5 t1 t1 t8 t8 t8 t5 t7 t9 t7 t8 t6 t7 t1 t1 t1 t1 t5 t2,,negative,44
t7 t6 t7 t1 t1 t6 t5 t1 t0 t2 t2 t0 t2 t1 t8 t5 t6 t5 t8 t6 t6 t8 t8 t5 t9 t7 t9 t9 t0 t7 t5 t9 t2 t9 t7 t1 t6 t6 t6 t8 t9 t6 t5 t8,,negative,44
t0 t2 t0 t0 t0 t5 t6 t6 t5 t9 t5 t2 t0 t8 t8 t6 t6 t8 t1 t1 t2 t0 t9 t8 t5 t5 t9 t5 t6 t9 t2 t5 t8 t9 t8 t9 t5 t9 t6 t2 t9 t5 t7 t9,,negative,44
t1 t6 t0 t6 t2 t8 t0 t7 t9 t2 t1 t6 t0 t6 t8 t5 t5 t9 t1 t9 t1 t1 t5 t5 t7 t5 t9 t9 t9 t5 t2 t0 t2 t9 t5 t5 t1 t2 t7 t0 t1 t5 t6 t5,,negative,44
t9 t9 t1 t6 t8 t8 t1 t9 t0 t0 t8 t9 t5 t5 t2 t1 t0 t8 t0 t7 t0 t7 t6 t1 t7 t6 t9 t9 t1 t8 t5 t1 t6 t9 t2 t2 t0 t7 t6 t0 t6 t2 t8 t9,,negative,44
t0 t1 t0 t9 t8 t7 t5 t9 t9 t7 t6 t1 t8 t6 t6 t7 t9 t9 t2 t2 t8 t9 t9 t1 t0 t6 t7 t1 t1 t5 t2 t7 t5 t8 t9 t8 t2 t9 t5 t2 t7 t2 t5 t2,,negative,44
t6 t6 t6 t8 t6 t1 t7 t8 t5 t2 t6 t6 t1 t1 t2 t5 t9 t5 t5 t6 t9 t6 t9 t8 t5 t5 t0 t1 t2 t7 t8 t0 t1 t1 t8 t1 t5 t9 t2 t2 t6 t0 t8 t0,,negative,44
t6 t8 t0 t1 t0 t1 t6 t0 t9 t5 t2 t9 t6 t1 t6 t6 t1 t8 t9 t6 t0 t2 t5 t1 t1 t2 t9 t1 t5 t7 t1 t8 t8 t1 t2 t6 t2 t1 t8 t2 t1 t9 t0 t7,,negative,44
t0 t8 t5 t7 t2 t6 t0 t5 t5 t9 t0 t0 t0 t0 t5 t5 t6 t6 t1 t1 t5 t1 t6 t0 t0 t8 t1 t2 t9 t9 t6 t9 t9 t5 t5 t0 t7 t0 t6 t7 t1 t9 t0 t2,,negative,44
t2 t0 t7 t5 t5 t0 t7 t6 t1 t7 t8 t7 t5 t6 t0 t0 t8 t0 t5 t9 t0 t9 t2 t0 t8 t0 t0 t6 t6 t6 t7 t2 t0 t2 t0 t8 t2 t0 t2 t0 t0 t2 t1 t9,,negative,44
t7 t1 t8 t8 t7 t2 t2 t7 t5 t0 t0 t5 t0 t9 t5 t7 t0 t0 t6 t9 t1 t6 t6 t5 t7 t8 t5 t1 t0 t8 t9 t0 t0 t1 t1 t5 t2 t0 t2 t5 t0 t0 t2 t2 t2,,negative,45
t6 t7 t6 t9 t1 t6 t7 t8 t2 t8 t8 t2 t9 t9 t8 t5 t9 t7 t0 t5 t2 t9 t1 t9 t0 t0 t7 t5 t8 t2 t6 t1 t8 t7 t0 t0 t5 t7 t2 t5 t9 t5 t1 t6 t6,,negative,45
t9 t6 t8 t5 t9 t1 t7 t0 t6 t7 t0 t2 t0 t0 t8 t1 t6 t7 t8 t6 t1 t5 t0 t7 t6 t0 t0 t1 t6 t6 t6 t7 t0 t0 t7 t8 t0 t7 t6 t6 t0 t7 t6 t8 t7,,negative,45
t8 t8 t6 t7 t5 t5 t2 t5 t6 t5 t5 t2 t2 t2 t8 t7 t1 t7 t1 t0 t0 t5 t2 t5 t2 t2 t0 t8 t5 t7 t2 t0 t6 t9 t9 t1 t9 t8 t8 t1 t6 t7 t2 t2 t6,,negative,45
t8 t2 t6 t9 t0 t8 t8 t9 t0 t2 t9 t7 t9 t7 t1 t5 t6 t1 t8 t0 t2 t2 t6 t6 t6 t2 t8 t0 t0 t1 t0 t8 t6 t2 t6 t8 t2 t8 t1 t9 t8 t7 t8 t9 t8,,negative,45
t0 t6 t5 t5 t1 t2 t2 t5 t6 t5 t9 t9 t5 t7 t9 t9 t9 t0 t2 t9 t5 t6 t0 t1 t2 t5 t8 t5 t9 t0 t8 t0 t7 t0 t6 t9 t5 t1 t8 t6 t0 t6 t6 t0 t6,,negative,45
t7 t2 t8 t9 t2 t8 t8 t7 t8 t1 t6 t6 t5 t2 t0 t8 t1 t7 t7 t8 t5 t8 t9 t6 t9 t8 t2 t9 t8 t6 t7 t2 t6 t7 t8 t8 t6 t7 t2 t2 t8 t5 t6 t9 t2,,negative,45
t5 t9 t5 t9 t0 t0 t0 t0 t1 t2 t0 t1 t2 t2 t5 t6 t7 t5 t8 t5 t6 t8 t9 t5 t9 t0 t2 t0 t5 t0 t6 t5 t7 t1 t5 t7 t8 t7 t6 t0 t7 t1 t5 t8 t5,,negative,45
t5 t9 t7 t1 t8 t1 t2 t5 t5 t2 t5 t6 t1 t0 t1 t7 t9 t6 t8 t1 t6 t8 t2 t1 t8 t9 t5 t9 t1 t1 t5 t2 t1 t5 t0 t0 t9 t9 t9 t7 t0 t9 t7 t5 t8,,negative,45
t8 t2 t1 t8 t8 t1 t6 t5 t2 t8 t6 t9 t9 t2 t7 t7 t6 t7 t5 t6 t7 t1 t0 t2 t0 t5 t0 t9 t0 t9 t5 t1 t7 t8 t0 t5 t8 t7 t2 t9 t6 t1 t0 t8 t5,,negative,45
t9 t7 t1 t2 t6 t8 t8 t2 t9 t7 t1 t9 t7 t6 t7 t2 t9 t2 t8 t1 t8 t7 t9 t6 t1 t6 t9 t9 t8 t1 t0 t1 t8 t7 t0 t9 t8 t2 t9 t0 t1 t5 t8 t7 t2 t8,,negative,46
t1 t1 t0 t1 t5 t8 t1 t0 t6 t9 t1 t0 t8 t6 t6 t1 t8 t9 t2 t0 t7 t7 t7 t5 t2 t5 t1 t6 t8 t5 t6 t8 t2 t9 t5 t6 t9 t8 t5 t6 t2 t7 t2 t6 t1 t8,,negative,46
t1 t1 t6 t8 t2 t2 t6 t9 t8 t2 t8 t6 t6 t6 t6 t1 t8 t5 t8 t5 t8 t1 t6 t1 t2 t2 t9 t6 t2 t7 t0 t0 t6 t1 t0 t2 t7 t1 t2 t1 t9 t2 t5 t8 t2 t9,,negative,46
t0 t2 t1 t9 t5 t7 t6 t8 t1 t0 t6 t1 t8 t5 t6 t0 t7 t8 t2 t0 t9 t6 t7 t0 t9 t9 t6 t7 t0 t0 t8 t9 t5 t5 t7 t8 t1 t6 t1 t7 t8 t5 t2 t0 t1 t2,,negative,46
t8 t0 t1 t1 t7 t2 t0 t7 t2 t2 t1 t8 t1 t5 t2 t7 t0 t5 t9 t5 t1 t7 t2 t6 t5 t0 t6 t8 t6 t9 t7 t8 t9 t1 t0 t0 t2 t9 t5 t6 t1 t7 t0 t6 t0 t7,,negative,46
