sample,parse_depth,type,length
t27 t210 t128 t167 t12 t106 t136 t38 t70 t180 t124 t125 t99 t132 t17 t56 t57 t147 t212 t95 t13 t131 t150 t89 t202 t177 t96 t70,,negative,28
t20 t78 t180 t100 t79 t128 t89 t197 t98 t56 t217 t164 t23 t154 t36 t180 t150 t70 t4 t67 t169 t217 t213 t175 t95 t213 t163 t162,,negative,28
t37 t40 t132 t180 t201 t164 t181 t129 t7 t64 t110 t9 t63 t197 t164 t205 t147 t145 t9 t24 t128 t162 t100 t24 t63 t67 t98 t67,,negative,28
t180 t17 t154 t121 t13 t191 t173 t151 t164 t132 t23 t176 t122 t143 t201 t165 t12 t99 t77 t96 t68 t145 t2 t197 t154 t70 t74 t65,,negative,28
t20 t173 t181 t20 t105 t173 t179 t27 t23 t55 t176 t68 t191 t110 t96 t78 t106 t173 t90 t145 t163 t177 t57 t176 t80 t151 t40 t45,,negative,28
t46 t172 t191 t46 t110 t76 t37 t74 t176 t196 t213 t161 t76 t17 t162 t67 t0 t107 t7 t195 t76 t7 t176 t99 t24 t107 t190 t177 t117,21.0,positive,29
t122 t27 t68 t150 t175 t96 t193 t180 t0 t205 t67 t176 t122 t147 t205 t4 t140 t197 t90 t122 t117 t163 t107 t196 t76 t0 t101 t125 t70,14.0,positive,29
t4 t67 t185 t24 t147 t163 t0 t111 t193 t122 t70 t204 t136 t205 t80 t121 t0 t122 t90 t13 t163 t175 t212 t183 t205 t76 t110 t165 t162,11.0,positive,29
t46 t132 t197 t70 t196 t197 t90 t183 t217 t99 t70 t108 t90 t197 t27 t80 t183 t73 t125 t105 t74 t150 t9 t0 t163 t106 t177 t161 t124,11.0,positive,29
t27 t99 t96 t7 t143 t162 t46 t117 t4 t122 t27 t181 t193 t177 t7 t120 t27 t7 t17 t196 t217 t101 t122 t205 t7 t145 t90 t38 t190,15.0,positive,29
t23 t99 t211 t124 t151 t193 t76 t110 t96 t27 t99 t76 t131 t68 t71 t101 t7 t65 t7 t142 t136 t191 t11 t23 t70 t13 t39 t161 t65,20.0,positive,29
t128 t122 t122 t90 t170 t124 t63 t193 t7 t27 t17 t177 t65 t96 t131 t217 t56 t122 t73 t140 t185 t90 t197 t90 t77 t124 t191 t71 t65,14.0,positive,29
t122 t44 t205 t4 t70 t63 t99 t124 t185 t63 t193 t143 t162 t68 t145 t164 t64 t67 t4 t196 t212 t193 t177 t71 t164 t205 t167 t96 t91,24.0,positive,29
t44 t193 t162 t205 t90 t122 t73 t79 t0 t7 t99 t70 t46 t65 t190 t177 t7 t128 t143 t177 t79 t164 t105 t145 t90 t90 t197 t46 t122,11.0,positive,29
t4 t11 t120 t56 t117 t11 t163 t191 t4 t164 t105 t217 t124 t45 t28 t17 t96 t197 t205 t180 t39 t163 t161 t128 t82 t36 t39 t161 t175,17.0,positive,29
t70 t57 t161 t4 t37 t4 t79 t180 t193 t217 t77 t7 t170 t172 t39 t89 t197 t22 t190 t213 t191 t197 t36 t2 t180 t91 t101 t162 t23,,negative,29
t136 t167 t11 t44 t142 t38 t175 t37 t184 t20 t154 t169 t99 t55 t184 t212 t55 t131 t162 t145 t98 t70 t165 t191 t56 t180 t147 t57 t205,,negative,29
t0 t96 t11 t68 t147 t132 t2 t23 t78 t210 t129 t56 t117 t78 t0 t184 t147 t12 t205 t17 t197 t56 t125 t101 t79 t40 t177 t68 t78,,negative,29
t67 t90 t164 t190 t22 t213 t111 t74 t173 t11 t175 t11 t212 t177 t176 t55 t78 t99 t204 t145 t24 t2 t82 t196 t205 t191 t105 t217 t9,,negative,29
t91 t68 t65 t108 t39 t164 t124 t20 t184 t124 t79 t64 t44 t121 t9 t140 t184 t145 t28 t22 t11 t106 t161 t44 t179 t205 t131 t82 t50,,negative,29
t77 t162 t82 t95 t77 t170 t124 t11 t71 t128 t50 t78 t22 t65 t7 t131 t2 t128 t124 t96 t162 t140 t150 t73 t107 t162 t46 t107 t121,,negative,29
t83 t212 t38 t190 t2 t131 t96 t165 t101 t101 t201 t40 t125 t211 t100 t191 t154 t145 t40 t70 t91 t90 t122 t117 t131 t37 t166 t108 t40,,negative,29
t106 t167 t36 t82 t9 t181 t131 t131 t212 t179 t151 t70 t38 t121 t142 t28 t46 t20 t183 t167 t165 t121 t46 t210 t217 t76 t132 t95 t76,,negative,29
t68 t190 t73 t12 t120 t108 t205 t140 t179 t79 t197 t80 t132 t213 t173 t142 t37 t181 t28 t164 t173 t154 t24 t164 t136 t45 t210 t175 t148,,negative,29
t111 t0 t89 t68 t161 t89 t82 t125 t166 t63 t37 t39 t162 t162 t108 t210 t22 t190 t110 t147 t24 t101 t151 t154 t107 t95 t143 t45 t105,,negative,29
t191 t64 t183 t11 t185 t175 t77 t211 t74 t90 t143 t96 t7 t170 t122 t205 t151 t106 t100 t37 t143 t162 t70 t212 t170 t170 t212 t7 t71 t120,15.0,positive,30
t4 t11 t163 t124 t73 t106 t4 t56 t37 t79 t46 t140 t36 t56 t161 t4 t67 t185 t211 t45 t2 t145 t71 t110 t125 t96 t191 t183 t180 t175,17.0,positive,30
t143 t196 t89 t197 t195 t77 t24 t163 t191 t4 t122 t27 t197 t46 t36 t65 t177 t120 t185 t143 t96 t99 t96 t7 t217 t131 t120 t120 t191 t0,21.0,positive,30
t143 t196 t80 t124 t191 t177 t166 t161 t79 t142 t71 t27 t11 t217 t164 t147 t77 t183 t0 t122 t185 t143 t96 t7 t161 t106 t39 t176 t183 t120,13.0,positive,30
t4 t12 t70 t70 t105 t124 t82 t70 t197 t44 t4 t40 t161 t120 t57 t196 t46 t70 t150 t191 t201 t101 t96 t7 t161 t90 t122 t27 t83 t70,15.0,positive,30
t143 t96 t7 t23 t148 t70 t23 t99 t12 t70 t212 t46 t117 t145 t150 t205 t36 t193 t196 t0 t147 t95 t162 t106 t67 t122 t148 t164 t50 t196,13.0,positive,30
t143 t76 t205 t145 t210 t136 t82 t106 t9 t46 t117 t185 t17 t196 t129 t77 t183 t185 t211 t162 t7 t4 t80 t183 t181 t173 t161 t213 t161 t91,16.0,positive,30
t27 t193 t196 t80 t211 t164 t90 t201 t163 t124 t82 t196 t185 t122 t46 t36 t217 t107 t79 t190 t190 t27 t177 t197 t205 t180 t161 t125 t70 t91,15.0,positive,30
t46 t205 t117 t164 t190 t44 t193 t162 t36 t39 t90 t163 t23 t70 t162 t161 t68 t79 t38 t163 t197 t70 t76 t205 t205 t204 t143 t177 t205 t0,16.0,positive,30
t44 t193 t177 t11 t204 t140 t183 t147 t101 t124 t191 t176 t22 t80 t183 t90 t91 t131 t211 t164 t161 t49 t184 t67 t143 t196 t129 t197 t70 t7,14.0,positive,30
t145 t161 t13 t27 t20 t191 t191 t90 t78 t76 t191 t49 t121 t121 t161 t63 t56 t37 t108 t68 t165 t95 t108 t37 t50 t91 t20 t148 t169 t163,,negative,30
t79 t67 t100 t108 t63 t65 t105 t74 t89 t37 t108 t185 t27 t56 t213 t37 t23 t145 t122 t217 t183 t9 t7 t210 t125 t191 t179 t74 t193 t73,,negative,30
t70 t73 t175 t142 t77 t4 t185 t68 t197 t56 t145 t27 t150 t27 t44 t12 t121 t122 t89 t148 t145 t129 t108 t147 t161 t170 t167 t202 t96 t161,,negative,30
t78 t111 t24 t110 t210 t120 t38 t161 t12 t190 t27 t164 t99 t170 t107 t136 t193 t39 t108 t91 t110 t201 t57 t195 t148 t150 t179 t27 t74 t211,,negative,30
t142 t77 t162 t170 t45 t110 t162 t185 t128 t170 t136 t55 t176 t49 t148 t107 t128 t76 t111 t173 t39 t9 t197 t167 t2 t46 t175 t205 t154 t22,,negative,30
t37 t76 t181 t90 t177 t96 t217 t164 t99 t132 t11 t9 t68 t170 t128 t147 t205 t173 t122 t65 t150 t193 t154 t183 t150 t0 t202 t179 t151 t167,,negative,30
t212 t204 t179 t179 t56 t185 t71 t96 t125 t82 t164 t117 t28 t191 t20 t13 t17 t166 t180 t4 t183 t0 t184 t50 t132 t68 t0 t211 t67 t101,,negative,30
t28 t96 t151 t107 t166 t23 t24 t98 t195 t106 t164 t99 t175 t131 t36 t181 t105 t28 t70 t49 t78 t128 t107 t99 t165 t150 t110 t56 t68 t181,,negative,30
t197 t154 t166 t37 t202 t180 t96 t124 t167 t7 t162 t77 t151 t140 t185 t101 t211 t173 t136 t147 t147 t90 t164 t65 t197 t64 t73 t217 t83 t197,,negative,30
t0 t121 t128 t195 t170 t20 t170 t82 t165 t132 t28 t190 t190 t166 t124 t108 t151 t9 t173 t201 t89 t117 t9 t65 t117 t125 t202 t183 t98 t164,,negative,30
t46 t147 t191 t111 t99 t24 t39 t23 t98 t196 t17 t196 t205 t205 t55 t7 t185 t44 t99 t177 t90 t106 t128 t196 t205 t90 t122 t73 t140 t180 t71,12.0,positive,31
t140 t122 t98 t204 t212 t17 t76 t80 t11 t39 t4 t70 t98 t76 t145 t79 t0 t190 t7 t63 t193 t90 t122 t22 t204 t125 t205 t150 t9 t122 t73,15.0,positive,31
t128 t111 t193 t185 t17 t177 t79 t180 t99 t96 t90 t37 t191 t11 t151 t211 t74 t161 t217 t11 t191 t74 t79 t164 t193 t213 t193 t179 t205 t89 t76,13.0,positive,31
t17 t162 t80 t131 t107 t7 t145 t193 t0 t73 t79 t164 t124 t45 t164 t122 t46 t13 t117 t11 t180 t71 t76 t73 t71 t74 t212 t110 t37 t23 t175,16.0,positive,31
t23 t99 t150 t163 t205 t121 t217 t196 t128 t122 t197 t197 t90 t36 t13 t65 t96 t68 t204 t205 t122 t46 t117 t63 t193 t22 t99 t177 t212 t90 t46,18.0,positive,31
t17 t177 t79 t40 t36 t205 t147 t163 t205 t0 t122 t0 t39 t191 t205 t205 t191 t63 t193 t17 t96 t132 t122 t111 t76 t122 t90 t205 t167 t96 t7,14.0,positive,31
t170 t120 t0 t23 t170 t150 t213 t185 t46 t205 t183 t217 t164 t0 t190 t190 t177 t212 t27 t204 t110 t71 t77 t131 t180 t128 t9 t197 t197 t90 t13,19.0,positive,31
t197 t90 t12 t150 t147 t122 t195 t4 t80 t11 t46 t217 t77 t183 t0 t76 t27 t177 t117 t197 t77 t99 t74 t90 t196 t106 t76 t128 t45 t162 t91,18.0,positive,31
t22 t99 t162 t80 t11 t163 t122 t98 t17 t76 t205 t17 t177 t7 t99 t191 t91 t55 t147 t145 t212 t110 t175 t76 t125 t96 t176 t0 t7 t161 t91,20.0,positive,31
t122 t73 t65 t136 t76 t37 t164 t161 t9 t110 t162 t73 t95 t177 t163 t4 t122 t20 t64 t67 t0 t39 t163 t0 t179 t46 t121 t0 t107 t96 t7,13.0,positive,31
t136 t44 t202 t162 t50 t177 t162 t167 t202 t108 t91 t76 t13 t175 t99 t190 t185 t0 t201 t63 t107 t117 t190 t12 t101 t111 t38 t77 t185 t45 t11,,negative,31
t11 t129 t143 t190 t56 t68 t45 t71 t120 t44 t76 t105 t78 t129 t11 t204 t166 t210 t101 t172 t197 t132 t28 t202 t40 t50 t78 t169 t89 t184 t67,,negative,31
t110 t204 t150 t195 t211 t57 t80 t79 t129 t175 t213 t148 t71 t185 t37 t183 t201 t28 t57 t147 t17 t108 t57 t180 t110 t82 t49 t154 t179 t68 t147,,negative,31
t121 t172 t145 t165 t211 t205 t185 t185 t161 t196 t193 t183 t150 t39 t82 t132 t202 t110 t183 t13 t181 t163 t57 t39 t210 t143 t183 t50 t65 t128 t193,,negative,31
t205 t56 t11 t176 t164 t120 t132 t179 t210 t74 t20 t56 t190 t73 t154 t184 t197 t100 t82 t83 t213 t45 t162 t154 t22 t76 t0 t212 t120 t212 t2,,negative,31
t108 t90 t50 t2 t38 t161 t12 t40 t125 t148 t176 t166 t173 t136 t111 t82 t95 t177 t13 t9 t38 t79 t106 t89 t65 t197 t142 t179 t142 t140 t27,,negative,31
t101 t147 t163 t136 t167 t83 t185 t49 t57 t36 t4 t212 t37 t105 t142 t17 t80 t0 t110 t193 t56 t193 t78 t74 t74 t183 t90 t195 t131 t2 t78,,negative,31
t95 t11 t105 t17 t190 t28 t172 t204 t37 t117 t205 t83 t20 t100 t38 t56 t105 t121 t68 t184 t65 t83 t82 t7 t181 t183 t162 t9 t78 t140 t111,,negative,31
t131 t164 t184 t80 t193 t79 t50 t117 t27 t117 t131 t151 t176 t140 t64 t76 t38 t111 t162 t169 t38 t22 t57 t4 t150 t147 t111 t107 t202 t172 t213,,negative,31
t205 t176 t177 t28 t91 t175 t82 t120 t27 t89 t217 t129 t68 t163 t151 t80 t38 t170 t145 t197 t96 t70 t101 t121 t64 t0 t99 t183 t65 t105 t124,,negative,31
t143 t76 t205 t143 t76 t89 t107 t210 t190 t7 t99 t164 t108 t161 t196 t37 t0 t7 t79 t70 t191 t11 t0 t164 t105 t11 t185 t17 t96 t142 t150 t179,17.0,positive,32
t46 t205 t205 t204 t143 t76 t205 t143 t196 t46 t120 t40 t90 t205 t0 t74 t129 t142 t164 t7 t145 t90 t9 t46 t11 t170 t0 t27 t96 t7 t161 t175,28.0,positive,32
t211 t164 t191 t185 t17 t96 t89 t197 t98 t204 t71 t90 t197 t22 t212 t117 t11 t205 t205 t49 t67 t64 t67 t64 t128 t122 t90 t79 t71 t22 t212 t164,18.0,positive,32
t128 t151 t99 t96 t23 t23 t161 t110 t175 t162 t76 t99 t70 t64 t99 t24 t107 t128 t82 t197 t46 t80 t11 t101 t196 t80 t183 t107 t11 t64 t56 t37,12.0,positive,32
t23 t46 t217 t191 t176 t76 t96 t7 t23 t148 t70 t4 t12 t74 t80 t44 t99 t162 t65 t7 t64 t76 t205 t193 t213 t196 t39 t0 t136 t82 t106 t65,15.0,positive,32
t46 t122 t44 t205 t140 t122 t90 t79 t111 t99 t211 t4 t197 t56 t191 t201 t164 t117 t99 t67 t185 t211 t163 t163 t0 t120 t196 t90 t37 t212 t107 t71,16.0,positive,32
t17 t76 t70 t106 t56 t101 t90 t175 t162 t164 t108 t56 t107 t99 t111 t162 t191 t0 t147 t49 t122 t99 t177 t78 t185 t24 t124 t49 t13 t63 t101 t121,12.0,positive,32
t170 t120 t185 t4 t36 t147 t197 t90 t46 t131 t217 t128 t79 t191 t99 t177 t7 t179 t177 t7 t145 t122 t205 t0 t161 t196 t20 t28 t96 t176 t176 t162,18.0,positive,32
t23 t161 t23 t23 t140 t70 t90 t71 t183 t185 t211 t11 t68 t176 t99 t27 t99 t96 t120 t185 t170 t71 t39 t107 t79 t65 t191 t205 t0 t110 t122 t73,15.0,positive,32
t161 t110 t162 t205 t197 t27 t67 t111 t193 t24 t90 t37 t176 t162 t180 t39 t28 t162 t80 t11 t107 t74 t7 t23 t161 t100 t125 t96 t180 t190 t147 t190,21.0,positive,32
t121 t191 t121 t183 t170 t201 t170 t22 t74 t122 t124 t23 t56 t132 t79 t120 t185 t101 t56 t163 t204 t56 t0 t20 t2 t17 t136 t80 t131 t172 t212 t191,,negative,32
t179 t167 t96 t170 t167 t77 t50 t212 t95 t120 t129 t165 t106 t150 t49 t185 t89 t67 t36 t95 t76 t117 t63 t11 t9 t28 t176 t9 t110 t173 t99 t78,,negative,32
t210 t217 t217 t142 t82 t57 t212 t124 t202 t68 t74 t23 t191 t27 t212 t145 t151 t27 t125 t98 t176 t167 t183 t132 t131 t0 t4 t2 t180 t162 t195 t63,,negative,32
t78 t38 t106 t98 t98 t9 t76 t175 t38 t40 t124 t179 t57 t117 t211 t217 t210 t71 t74 t56 t173 t136 t136 t57 t71 t63 t91 t4 t105 t132 t80 t40,,negative,32
t56 t2 t20 t37 t201 t24 t124 t76 t65 t101 t20 t106 t129 t163 t131 t213 t107 t65 t180 t190 t57 t163 t68 t23 t161 t68 t111 t129 t163 t172 t161 t201,,negative,32
t164 t190 t151 t0 t147 t175 t82 t150 t185 t12 t128 t143 t164 t165 t65 t184 t73 t136 t180 t161 t108 t128 t140 t154 t110 t147 t117 t101 t64 t204 t201 t166,,negative,32
t117 t28 t105 t183 t105 t142 t117 t167 t169 t64 t91 t13 t148 t90 t162 t120 t13 t74 t151 t67 t82 t68 t44 t124 t150 t67 t167 t91 t0 t166 t197 t36,,negative,32
t40 t205 t80 t136 t179 t36 t17 t143 t44 t40 t121 t7 t13 t91 t162 t132 t147 t38 t212 t79 t76 t164 t136 t55 t100 t217 t55 t57 t40 t38 t79 t121,,negative,32
t105 t196 t120 t142 t163 t166 t148 t82 t170 t201 t166 t90 t196 t161 t169 t23 t176 t24 t167 t37 t100 t190 t175 t161 t90 t132 t83 t28 t161 t150 t190 t184,,negative,32
t80 t0 t40 t210 t140 t91 t17 t0 t117 t79 t27 t190 t77 t76 t36 t193 t67 t173 t183 t73 t173 t55 t89 t217 t145 t71 t27 t79 t129 t128 t201 t17,,negative,32
t44 t193 t76 t46 t79 t124 t128 t45 t99 t162 t96 t154 t163 t128 t213 t74 t129 t11 t191 t105 t161 t76 t197 t148 t140 t70 t179 t140 t11 t191 t191 t131 t0,19.0,positive,33
t46 t205 t183 t64 t164 t120 t163 t122 t63 t140 t145 t150 t100 t175 t96 t176 t96 t7 t99 t213 t99 t17 t96 t150 t122 t46 t122 t122 t175 t12 t163 t165 t162,13.0,positive,33
t111 t99 t122 t46 t13 t37 t164 t76 t147 t39 t170 t124 t204 t46 t80 t131 t96 t50 t17 t177 t7 t117 t38 t71 t161 t177 t23 t217 t79 t0 t101 t150 t179,22.0,positive,33
t111 t193 t165 t162 t90 t125 t196 t65 t185 t211 t124 t191 t161 t131 t56 t204 t79 t70 t67 t191 t183 t193 t210 t163 t36 t99 t213 t11 t74 t170 t110 t122 t90,12.0,positive,33
t197 t46 t36 t175 t177 t23 t161 t100 t197 t90 t96 t23 t23 t122 t90 t65 t96 t7 t27 t99 t76 t65 t7 t74 t56 t196 t37 t76 t121 t76 t161 t183 t0,14.0,positive,33
t22 t99 t177 t7 t195 t193 t180 t191 t110 t74 t122 t73 t125 t37 t79 t164 t161 t11 t185 t24 t90 t37 t77 t40 t161 t185 t211 t131 t191 t108 t161 t176 t162,11.0,positive,33
t143 t96 t7 t44 t193 t76 t65 t7 t128 t151 t99 t96 t7 t46 t217 t124 t17 t177 t183 t64 t76 t96 t7 t23 t140 t38 t80 t76 t180 t197 t195 t204 t190,14.0,positive,33
t17 t196 t65 t125 t108 t90 t197 t46 t213 t161 t124 t55 t140 t99 t122 t147 t217 t193 t24 t4 t212 t37 t148 t122 t82 t122 t39 t124 t73 t36 t191 t191 t124,15.0,positive,33
t17 t96 t7 t122 t73 t65 t196 t80 t11 t101 t7 t176 t99 t57 t76 t120 t185 t143 t177 t183 t191 t161 t131 t150 t90 t122 t44 t70 t71 t27 t80 t131 t90,13.0,positive,33
t191 t17 t76 t80 t131 t107 t27 t7 t185 t120 t90 t125 t196 t129 t107 t210 t36 t147 t0 t90 t163 t183 t129 t193 t57 t76 t205 t217 t12 t170 t56 t165 t196,19.0,positive,33
t45 t91 t68 t217 t76 t124 t190 t100 t163 t212 t27 t22 t2 t9 t2 t105 t108 t83 t23 t105 t91 t179 t70 t78 t177 t55 t121 t96 t204 t12 t164 t197 t142,,negative,33
t90 t170 t46 t173 t190 t7 t2 t99 t173 t147 t140 t179 t44 t131 t101 t107 t173 t36 t22 t89 t147 t105 t45 t166 t50 t162 t13 t73 t56 t23 t67 t28 t73,,negative,33
t122 t98 t163 t122 t166 t142 t117 t177 t140 t23 t44 t176 t20 t101 t2 t57 t77 t37 t74 t24 t173 t128 t90 t154 t142 t24 t169 t143 t128 t13 t22 t28 t45,,negative,33
t143 t71 t165 t148 t9 t184 t106 t37 t117 t105 t74 t191 t65 t124 t9 t68 t36 t83 t167 t211 t108 t82 t96 t40 t20 t163 t172 t99 t91 t122 t173 t7 t151,,negative,33
t106 t27 t145 t169 t125 t96 t190 t169 t77 t175 t125 t179 t129 t196 t163 t74 t117 t111 t172 t80 t185 t191 t90 t166 t161 t191 t65 t50 t120 t7 t196 t24 t145,,negative,33
t166 t40 t49 t150 t185 t211 t185 t22 t78 t136 t132 t167 t161 t57 t28 t204 t82 t4 t24 t99 t56 t22 t106 t39 t64 t101 t37 t166 t9 t39 t190 t184 t36,,negative,33
t150 t166 t183 t197 t7 t23 t191 t78 t136 t0 t161 t91 t196 t50 t117 t140 t20 t122 t129 t39 t101 t181 t185 t22 t39 t0 t193 t70 t204 t167 t73 t179 t105,,negative,33
t190 t91 t12 t111 t27 t184 t99 t40 t151 t9 t96 t154 t121 t9 t140 t70 t191 t71 t176 t79 t98 t9 t90 t73 t76 t11 t145 t129 t173 t89 t49 t73 t172,,negative,33
t20 t56 t191 t179 t20 t105 t210 t148 t150 t151 t172 t45 t170 t201 t177 t161 t2 t44 t20 t163 t147 t40 t143 t95 t212 t172 t108 t73 t177 t143 t204 t7 t162,,negative,33
t100 t197 t217 t107 t105 t196 t169 t129 t38 t90 t110 t201 t120 t205 t172 t124 t147 t165 t78 t2 t0 t13 t82 t211 t195 t150 t71 t196 t7 t17 t142 t110 t50,,negative,33
t77 t183 t0 t70 t23 t204 t161 t110 t37 t161 t24 t99 t12 t65 t121 t73 t201 t212 t77 t11 t121 t161 t175 t122 t70 t63 t193 t204 t17 t96 t193 t96 t50 t196,11.0,positive,34
t191 t176 t191 t205 t180 t204 t17 t162 t205 t17 t96 t7 t161 t110 t37 t0 t147 t17 t196 t65 t7 t122 t46 t161 t110 t12 t55 t129 t4 t76 t177 t7 t161 t65,16.0,positive,34
t63 t99 t143 t196 t70 t108 t120 t210 t142 t136 t165 t162 t205 t205 t205 t0 t67 t106 t73 t117 t117 t213 t161 t111 t193 t143 t177 t56 t190 t27 t56 t161 t163 t179,18.0,positive,34
t197 t27 t204 t175 t217 t163 t107 t193 t161 t80 t67 t73 t151 t196 t197 t73 t11 t170 t74 t0 t124 t136 t143 t177 t7 t4 t70 t161 t100 t122 t73 t136 t177 t201,16.0,positive,34
t46 t205 t205 t204 t17 t162 t205 t77 t11 t204 t44 t99 t196 t65 t27 t177 t79 t124 t67 t191 t191 t121 t46 t170 t128 t55 t175 t83 t131 t191 t20 t95 t131 t180,15.0,positive,34
t122 t90 t205 t90 t110 t177 t191 t183 t185 t65 t143 t96 t76 t205 t77 t183 t193 t213 t99 t120 t44 t193 t177 t7 t148 t71 t170 t4 t197 t213 t95 t177 t161 t179,14.0,positive,34
t191 t170 t39 t124 t143 t96 t117 t162 t121 t70 t185 t197 t46 t161 t196 t125 t177 t64 t124 t204 t143 t96 t76 t0 t170 t74 t212 t106 t124 t45 t197 t177 t71 t65,14.0,positive,34
t27 t99 t177 t161 t9 t175 t196 t213 t193 t177 t169 t193 t179 t205 t212 t147 t191 t147 t197 t195 t161 t80 t76 t136 t143 t162 t67 t99 t177 t50 t193 t211 t101 t7,16.0,positive,34
t143 t76 t125 t177 t46 t89 t122 t98 t162 t205 t11 t117 t37 t108 t90 t125 t96 t121 t76 t191 t80 t164 t0 t7 t65 t136 t90 t73 t28 t96 t17 t76 t65 t7,21.0,positive,34
t204 t205 t71 t90 t197 t27 t0 t205 t36 t205 t63 t193 t24 t197 t45 t13 t39 t71 t147 t191 t176 t184 t184 t205 t128 t82 t76 t217 t197 t191 t185 t211 t46 t36,24.0,positive,34
t125 t28 t163 t98 t140 t205 t74 t202 t177 t140 t184 t110 t125 t100 t67 t9 t196 t148 t166 t36 t63 t175 t121 t108 t193 t148 t185 t24 t0 t98 t20 t169 t100 t23,,negative,34
t68 t91 t217 t111 t148 t210 t37 t65 t205 t91 t165 t79 t82 t163 t12 t125 t128 t162 t79 t180 t2 t70 t99 t108 t210 t0 t173 t106 t79 t28 t17 t27 t83 t0,,negative,34
t129 t68 t191 t131 t172 t56 t217 t148 t183 t210 t100 t67 t70 t55 t176 t27 t131 t63 t191 t184 t125 t100 t125 t46 t20 t68 t212 t65 t131 t82 t122 t12 t46 t185,,negative,34
t0 t110 t132 t170 t45 t73 t172 t184 t44 t65 t105 t98 t120 t90 t120 t172 t131 t161 t163 t204 t37 t169 t147 t131 t65 t180 t4 t154 t177 t9 t79 t205 t7 t90,,negative,34
t89 t121 t165 t89 t0 t210 t108 t76 t107 t63 t211 t13 t181 t210 t96 t167 t170 t180 t100 t164 t165 t195 t191 t13 t177 t57 t83 t196 t169 t140 t140 t79 t106 t164,,negative,34
t176 t67 t122 t38 t95 t105 t44 t68 t166 t121 t131 t44 t106 t95 t205 t101 t176 t20 t83 t20 t204 t76 t107 t17 t107 t28 t185 t129 t38 t167 t140 t28 t105 t100,,negative,34
t17 t162 t180 t150 t57 t131 t213 t44 t147 t129 t98 t105 t76 t196 t125 t140 t184 t83 t56 t20 t107 t28 t44 t196 t36 t148 t145 t65 t125 t165 t163 t50 t68 t117,,negative,34
t128 t161 t98 t24 t180 t80 t190 t169 t165 t24 t9 t2 t37 t73 t193 t213 t120 t76 t107 t204 t65 t217 t78 t90 t4 t101 t195 t82 t79 t110 t36 t111 t0 t117,,negative,34
t17 t169 t90 t161 t151 t50 t201 t211 t180 t70 t181 t176 t55 t190 t38 t73 t154 t161 t37 t177 t68 t210 t143 t131 t212 t197 t125 t122 t184 t28 t101 t80 t147 t131,,negative,34
t105 t162 t70 t77 t65 t96 t163 t147 t117 t4 t117 t150 t196 t108 t50 t83 t74 t106 t197 t122 t46 t195 t176 t132 t142 t90 t202 t99 t36 t217 t184 t99 t100 t13,,negative,34
t46 t37 t23 t142 t190 t196 t205 t90 t37 t46 t90 t122 t197 t90 t36 t11 t217 t176 t128 t55 t201 t11 t55 t7 t63 t193 t179 t205 t132 t193 t143 t177 t90 t176 t76,23.0,positive,35
t22 t193 t177 t120 t185 t38 t190 t77 t124 t191 t164 t46 t46 t39 t197 t98 t128 t55 t201 t117 t55 t90 t125 t76 t132 t77 t131 t99 t213 t193 t24 t162 t23 t131 t0,16.0,positive,35
t46 t80 t131 t213 t205 t185 t24 t90 t46 t11 t176 t145 t210 t0 t17 t177 t7 t70 t131 t11 t161 t190 t177 t90 t37 t161 t40 t44 t77 t131 t170 t212 t164 t201 t0,13.0,positive,35
t122 t44 t17 t177 t7 t217 t193 t90 t197 t90 t213 t95 t183 t120 t79 t65 t122 t205 t191 t11 t11 t145 t122 t148 t204 t164 t64 t101 t136 t76 t37 t99 t12 t120 t71,15.0,positive,35
t63 t193 t143 t177 t79 t180 t120 t170 t125 t96 t185 t24 t128 t181 t122 t212 t196 t197 t197 t128 t151 t212 t183 t205 t27 t74 t197 t90 t71 t71 t55 t193 t213 t76 t13,18.0,positive,35
t17 t196 t205 t23 t44 t99 t177 t7 t204 t205 t56 t196 t37 t136 t82 t163 t197 t148 t0 t163 t151 t205 t184 t36 t191 t176 t67 t185 t24 t163 t205 t67 t195 t76 t185,13.0,positive,35
t23 t46 t122 t73 t140 t191 t217 t56 t110 t177 t193 t213 t193 t17 t96 t210 t175 t151 t196 t65 t154 t128 t82 t12 t23 t161 t9 t197 t90 t190 t190 t177 t7 t161 t65,20.0,positive,35
t124 t193 t213 t193 t161 t99 t196 t37 t74 t7 t17 t76 t205 t205 t99 t213 t193 t179 t46 t164 t108 t90 t101 t136 t177 t136 t7 t98 t150 t122 t73 t117 t23 t161 t65,19.0,positive,35
t22 t99 t196 t65 t7 t161 t63 t193 t46 t70 t212 t170 t23 t195 t197 t162 t46 t140 t99 t70 t179 t78 t161 t145 t120 t180 t136 t96 t71 t9 t122 t128 t190 t181 t68,17.0,positive,35
t122 t73 t164 t106 t56 t170 t23 t99 t170 t124 t204 t143 t177 t39 t23 t161 t162 t80 t183 t147 t4 t76 t211 t176 t46 t122 t201 t217 t122 t70 t111 t193 t179 t56 t201,13.0,positive,35
t78 t136 t180 t0 t136 t154 t150 t90 t202 t107 t99 t13 t196 t129 t117 t82 t64 t73 t128 t68 t111 t163 t191 t197 t13 t106 t95 t166 t77 t49 t40 t154 t193 t98 t13,,negative,35
