sample,parse_depth,type,length
t98 t14 t62 t52 t103 t73 t106 t56 t86 t78 t11 t27 t24 t47 t58 t79 t83 t78 t14 t106 t92 t80 t75 t80 t65 t65 t82 t39,,negative,28
t103 t23 t78 t57 t79 t63 t83 t72 t82 t24 t55 t64 t45 t87 t56 t63 t45 t92 t89 t58 t7 t106 t28 t55 t23 t2 t79 t15,,negative,28
t71 t23 t11 t55 t58 t58 t71 t52 t62 t5 t91 t27 t8 t81 t97 t62 t28 t83 t99 t62 t95 t65 t97 t5 t13 t5 t23 t21,,negative,28
t65 t90 t90 t43 t65 t23 t65 t95 t102 t75 t22 t73 t27 t47 t65 t90 t58 t37 t102 t83 t59 t15 t95 t82 t27 t13 t9 t22 t5,15.0,positive,29
t72 t78 t31 t72 t22 t5 t39 t47 t37 t47 t65 t15 t65 t32 t86 t57 t82 t90 t47 t21 t5 t64 t75 t9 t51 t20 t36 t56 t5,11.0,positive,29
t49 t82 t49 t82 t51 t5 t5 t47 t5 t64 t75 t15 t65 t26 t106 t51 t26 t75 t28 t65 t72 t82 t31 t84 t106 t51 t5 t62 t73,18.0,positive,29
t95 t102 t37 t102 t65 t31 t27 t52 t87 t22 t22 t51 t31 t31 t82 t95 t47 t103 t22 t22 t17 t22 t73 t71 t23 t65 t5 t28 t73,13.0,positive,29
t32 t39 t102 t103 t92 t82 t75 t102 t75 t78 t90 t82 t7 t71 t15 t65 t49 t43 t106 t51 t5 t75 t23 t51 t17 t22 t73 t56 t5,13.0,positive,29
t49 t102 t65 t90 t31 t82 t95 t102 t79 t22 t87 t49 t37 t56 t5 t64 t106 t51 t20 t5 t71 t65 t15 t51 t26 t106 t65 t26 t35,19.0,positive,29
t49 t102 t49 t47 t13 t49 t37 t13 t5 t64 t71 t9 t65 t21 t65 t28 t65 t26 t106 t65 t49 t84 t106 t65 t73 t58 t56 t81 t35,18.0,positive,29
t7 t106 t65 t27 t102 t71 t105 t9 t82 t31 t102 t105 t7 t106 t65 t5 t75 t15 t51 t20 t36 t20 t103 t102 t79 t75 t92 t22 t5,13.0,positive,29
t49 t47 t13 t95 t47 t79 t22 t22 t49 t102 t71 t31 t5 t64 t75 t23 t51 t73 t5 t71 t65 t9 t51 t95 t102 t103 t22 t20 t35,15.0,positive,29
t20 t99 t59 t94 t59 t47 t39 t87 t83 t90 t82 t49 t62 t20 t79 t102 t103 t65 t9 t65 t26 t106 t65 t95 t47 t39 t22 t20 t35,14.0,positive,29
t13 t106 t31 t55 t90 t53 t86 t103 t57 t56 t20 t79 t98 t73 t75 t102 t98 t78 t65 t51 t11 t7 t29 t92 t82 t53 t79 t52 t85,,negative,29
t105 t94 t94 t85 t97 t75 t8 t17 t79 t81 t56 t87 t5 t63 t73 t102 t9 t64 t22 t0 t38 t90 t42 t55 t71 t31 t88 t97 t57,,negative,29
t22 t55 t26 t105 t91 t58 t51 t72 t80 t17 t92 t102 t36 t4 t105 t73 t56 t26 t21 t95 t11 t38 t94 t71 t63 t13 t11 t98 t49,,negative,29
t49 t63 t11 t86 t37 t92 t56 t90 t47 t83 t26 t7 t36 t106 t0 t90 t79 t92 t7 t43 t87 t39 t97 t16 t97 t52 t35 t31 t78,,negative,29
t99 t99 t0 t87 t32 t73 t91 t98 t62 t13 t0 t75 t42 t106 t15 t86 t71 t17 t36 t72 t103 t11 t43 t80 t65 t84 t103 t63 t72,,negative,29
t22 t23 t88 t98 t62 t32 t65 t99 t86 t5 t43 t62 t86 t80 t29 t4 t103 t91 t4 t58 t9 t24 t20 t39 t36 t65 t56 t24 t13,,negative,29
t56 t37 t103 t90 t95 t52 t71 t80 t20 t2 t83 t102 t59 t31 t52 t103 t5 t59 t84 t39 t80 t14 t85 t14 t55 t105 t49 t21 t89,,negative,29
t29 t24 t51 t28 t39 t42 t73 t55 t7 t81 t9 t86 t42 t22 t8 t38 t91 t80 t102 t15 t8 t97 t52 t38 t37 t87 t103 t20 t36,,negative,29
t75 t58 t89 t11 t97 t72 t51 t65 t9 t73 t5 t14 t4 t42 t32 t55 t39 t9 t87 t5 t57 t91 t73 t38 t13 t97 t4 t24 t82,,negative,29
t29 t16 t59 t37 t106 t5 t53 t36 t63 t9 t102 t35 t72 t106 t81 t47 t15 t78 t102 t4 t78 t85 t79 t78 t6 t17 t71 t4 t88,,negative,29
t79 t15 t99 t11 t90 t82 t105 t51 t90 t90 t27 t8 t98 t5 t64 t75 t15 t51 t20 t36 t71 t28 t65 t21 t20 t86 t80 t92 t22 t5,15.0,positive,30
t49 t47 t62 t20 t103 t102 t27 t102 t2 t75 t65 t90 t27 t52 t87 t27 t64 t7 t106 t51 t7 t106 t51 t5 t106 t51 t105 t20 t78 t35,15.0,positive,30
t7 t106 t65 t65 t5 t31 t47 t53 t95 t102 t39 t95 t102 t39 t22 t87 t7 t75 t23 t51 t20 t23 t71 t23 t51 t20 t5 t71 t62 t73,13.0,positive,30
t32 t103 t47 t37 t102 t83 t31 t59 t92 t5 t64 t59 t85 t5 t47 t95 t71 t92 t5 t64 t75 t28 t51 t17 t22 t20 t103 t15 t22 t5,16.0,positive,30
t51 t31 t31 t82 t49 t102 t65 t31 t58 t72 t95 t82 t82 t71 t31 t5 t64 t71 t28 t51 t95 t47 t75 t22 t73 t106 t65 t26 t62 t73,17.0,positive,30
t7 t75 t23 t65 t95 t47 t39 t22 t73 t32 t79 t47 t37 t27 t8 t49 t43 t106 t51 t90 t27 t95 t82 t37 t56 t31 t80 t75 t22 t5,17.0,positive,30
t65 t90 t5 t82 t95 t47 t103 t22 t87 t26 t65 t9 t51 t39 t28 t6 t47 t85 t31 t72 t22 t5 t39 t102 t103 t106 t51 t20 t36 t35,12.0,positive,30
t32 t79 t47 t39 t59 t57 t5 t64 t59 t2 t31 t95 t5 t102 t95 t47 t37 t27 t56 t22 t87 t26 t75 t28 t51 t17 t22 t20 t56 t5,14.0,positive,30
t65 t90 t31 t47 t21 t5 t64 t71 t23 t65 t49 t102 t65 t31 t58 t79 t23 t95 t82 t47 t5 t64 t106 t65 t20 t58 t89 t20 t56 t35,14.0,positive,30
t72 t99 t85 t5 t102 t105 t7 t106 t65 t20 t58 t21 t20 t8 t20 t47 t92 t57 t6 t99 t11 t90 t84 t71 t23 t45 t106 t65 t21 t35,20.0,positive,30
t27 t65 t8 t26 t78 t27 t59 t81 t2 t56 t53 t6 t29 t21 t88 t91 t15 t102 t105 t15 t73 t64 t90 t52 t79 t6 t97 t42 t95 t13,,negative,30
t27 t97 t98 t94 t28 t36 t102 t106 t91 t59 t102 t82 t11 t45 t72 t52 t72 t8 t103 t92 t9 t14 t80 t80 t72 t27 t24 t28 t42 t15,,negative,30
t43 t79 t88 t86 t79 t15 t7 t42 t24 t105 t45 t38 t58 t79 t49 t38 t105 t9 t88 t31 t98 t80 t85 t2 t28 t58 t65 t38 t53 t88,,negative,30
t65 t95 t32 t16 t11 t75 t36 t23 t97 t31 t82 t72 t43 t21 t0 t58 t6 t89 t42 t31 t58 t65 t89 t13 t5 t75 t45 t83 t89 t80,,negative,30
t95 t38 t52 t17 t75 t103 t49 t4 t31 t73 t98 t47 t5 t57 t90 t13 t62 t51 t78 t28 t85 t47 t8 t47 t97 t82 t13 t21 t99 t94,,negative,30
t106 t99 t27 t58 t103 t22 t78 t35 t26 t91 t82 t39 t106 t98 t20 t6 t90 t59 t7 t43 t4 t22 t85 t7 t15 t26 t51 t85 t27 t59,,negative,30
t92 t62 t28 t64 t23 t84 t14 t32 t4 t49 t16 t85 t20 t8 t43 t92 t78 t85 t31 t84 t51 t75 t0 t22 t92 t36 t92 t75 t53 t59,,negative,30
t79 t62 t42 t89 t103 t75 t5 t22 t89 t35 t38 t17 t15 t57 t36 t9 t78 t14 t23 t88 t51 t58 t59 t91 t37 t87 t5 t64 t83 t47,,negative,30
t47 t95 t75 t16 t89 t2 t27 t23 t26 t6 t83 t57 t63 t64 t28 t31 t86 t97 t20 t39 t26 t98 t37 t16 t45 t22 t91 t90 t62 t98,,negative,30
t94 t14 t26 t51 t16 t11 t31 t105 t82 t32 t98 t6 t14 t13 t7 t52 t36 t55 t20 t81 t92 t87 t64 t92 t102 t75 t85 t49 t32 t39,,negative,30
t20 t27 t47 t21 t102 t75 t59 t94 t92 t99 t83 t5 t82 t17 t22 t22 t7 t106 t51 t5 t75 t28 t65 t7 t106 t51 t73 t5 t65 t62 t73,14.0,positive,31
t49 t27 t8 t51 t5 t31 t56 t5 t75 t47 t75 t106 t51 t90 t51 t9 t20 t52 t102 t21 t5 t64 t65 t9 t51 t17 t22 t20 t21 t32 t5,15.0,positive,31
t49 t47 t53 t17 t17 t22 t22 t49 t102 t71 t92 t5 t64 t71 t28 t65 t20 t58 t27 t37 t85 t9 t22 t56 t71 t28 t51 t21 t72 t22 t5,16.0,positive,31
t20 t103 t102 t37 t27 t56 t31 t102 t17 t22 t87 t17 t22 t73 t21 t27 t64 t47 t27 t87 t102 t103 t82 t31 t84 t106 t51 t21 t89 t32 t5,16.0,positive,31
t95 t102 t27 t47 t51 t31 t27 t52 t47 t47 t95 t72 t82 t5 t43 t71 t15 t65 t95 t102 t75 t22 t20 t16 t83 t105 t22 t22 t21 t28 t20,20.0,positive,31
t65 t31 t90 t87 t5 t64 t65 t23 t51 t32 t99 t92 t80 t105 t82 t31 t84 t106 t51 t5 t32 t86 t62 t20 t99 t0 t64 t47 t99 t22 t5,12.0,positive,31
t105 t49 t47 t39 t23 t82 t27 t20 t86 t82 t47 t82 t27 t95 t13 t47 t47 t4 t95 t47 t79 t22 t87 t26 t75 t23 t51 t73 t5 t75 t35,16.0,positive,31
t49 t37 t85 t5 t64 t65 t9 t65 t20 t86 t47 t53 t17 t105 t105 t73 t78 t42 t47 t64 t47 t47 t82 t5 t84 t75 t9 t51 t73 t78 t35,17.0,positive,31
t7 t106 t51 t20 t79 t102 t75 t92 t82 t99 t78 t90 t47 t53 t17 t49 t47 t13 t71 t59 t5 t64 t75 t9 t65 t21 t106 t65 t5 t62 t73,15.0,positive,31
t95 t102 t37 t102 t65 t5 t27 t95 t82 t102 t39 t9 t29 t71 t31 t95 t65 t9 t32 t95 t82 t47 t4 t8 t45 t83 t92 t22 t87 t26 t35,18.0,positive,31
t6 t63 t47 t81 t27 t105 t55 t5 t81 t43 t8 t17 t97 t78 t23 t47 t52 t24 t42 t15 t20 t24 t0 t82 t81 t88 t91 t36 t28 t55 t75,,negative,31
t90 t64 t91 t95 t99 t15 t106 t39 t71 t11 t29 t86 t31 t87 t71 t21 t64 t56 t75 t0 t21 t92 t72 t9 t92 t99 t53 t80 t32 t42 t79,,negative,31
t51 t52 t58 t20 t0 t95 t56 t102 t63 t15 t22 t103 t103 t75 t99 t58 t13 t95 t6 t24 t31 t21 t82 t85 t6 t2 t58 t32 t102 t8 t2,,negative,31
t56 t0 t57 t14 t37 t73 t16 t7 t90 t26 t73 t102 t23 t23 t65 t73 t106 t9 t95 t71 t79 t65 t17 t79 t81 t88 t71 t82 t53 t11 t4,,negative,31
t0 t23 t62 t17 t95 t26 t43 t98 t86 t28 t52 t37 t5 t63 t63 t27 t22 t37 t80 t43 t90 t17 t89 t43 t103 t28 t80 t13 t2 t39 t51,,negative,31
t78 t14 t105 t97 t43 t2 t55 t79 t85 t79 t53 t80 t16 t22 t6 t71 t103 t51 t53 t91 t31 t11 t106 t55 t88 t11 t14 t53 t65 t8 t106,,negative,31
t14 t64 t53 t62 t94 t63 t26 t73 t81 t51 t15 t31 t106 t39 t106 t92 t23 t31 t99 t84 t58 t9 t5 t51 t0 t36 t0 t15 t47 t73 t45,,negative,31
t6 t53 t105 t73 t78 t6 t2 t102 t24 t36 t11 t52 t58 t20 t23 t98 t97 t73 t71 t55 t7 t106 t63 t8 t45 t106 t92 t51 t92 t22 t65,,negative,31
t56 t37 t4 t45 t91 t86 t36 t62 t58 t82 t82 t7 t57 t57 t39 t0 t15 t21 t16 t22 t31 t90 t6 t26 t52 t58 t72 t49 t47 t81 t59,,negative,31
t62 t13 t63 t8 t35 t17 t91 t35 t81 t98 t78 t88 t85 t55 t99 t86 t24 t29 t14 t58 t72 t84 t20 t7 t15 t56 t94 t88 t87 t73 t91,,negative,31
t51 t90 t90 t82 t7 t106 t65 t51 t5 t5 t35 t99 t75 t9 t51 t73 t58 t106 t81 t71 t23 t51 t49 t35 t75 t102 t79 t106 t51 t5 t56 t5,14.0,positive,32
t49 t47 t45 t8 t4 t8 t52 t47 t65 t90 t90 t84 t106 t65 t95 t47 t37 t102 t45 t8 t95 t82 t82 t2 t31 t22 t20 t71 t9 t65 t21 t35,17.0,positive,32
t51 t31 t5 t82 t95 t102 t75 t22 t87 t95 t47 t79 t22 t87 t73 t20 t73 t58 t72 t22 t13 t71 t65 t75 t15 t51 t95 t47 t103 t22 t20 t35,17.0,positive,32
t49 t47 t102 t72 t78 t31 t35 t37 t27 t13 t47 t103 t106 t51 t105 t5 t0 t64 t95 t47 t39 t22 t22 t105 t5 t75 t15 t65 t17 t22 t73 t35,18.0,positive,32
t20 t27 t102 t83 t105 t102 t79 t75 t95 t47 t39 t102 t39 t78 t31 t47 t13 t51 t5 t5 t84 t106 t51 t26 t106 t51 t105 t73 t20 t23 t65 t35,15.0,positive,32
t72 t78 t5 t47 t27 t81 t5 t64 t91 t37 t8 t98 t64 t65 t90 t31 t28 t20 t39 t47 t103 t71 t23 t65 t105 t5 t106 t51 t105 t5 t28 t73,14.0,positive,32
t49 t82 t72 t82 t90 t56 t5 t79 t47 t27 t47 t75 t9 t65 t95 t47 t75 t22 t87 t73 t58 t89 t20 t85 t106 t65 t95 t47 t39 t22 t73 t35,15.0,positive,32
t51 t90 t5 t47 t53 t95 t47 t79 t17 t22 t87 t26 t71 t23 t65 t95 t47 t37 t102 t21 t8 t95 t45 t8 t21 t47 t37 t56 t22 t73 t106 t5,15.0,positive,32
t65 t5 t90 t47 t95 t51 t90 t31 t82 t95 t47 t79 t22 t22 t21 t71 t23 t65 t95 t47 t103 t22 t73 t71 t9 t65 t105 t5 t79 t15 t22 t5,17.0,positive,32
t65 t90 t31 t47 t79 t9 t78 t58 t72 t52 t47 t8 t4 t17 t22 t87 t95 t102 t103 t22 t73 t75 t28 t51 t49 t62 t73 t47 t106 t65 t5 t35,15.0,positive,32
t29 t75 t88 t26 t0 t15 t20 t49 t53 t26 t95 t89 t20 t83 t95 t105 t84 t24 t42 t91 t26 t59 t24 t56 t47 t63 t92 t62 t105 t64 t35 t98,,negative,32
t102 t22 t99 t98 t32 t62 t43 t21 t73 t7 t35 t20 t39 t81 t56 t20 t65 t79 t5 t78 t75 t45 t97 t7 t31 t106 t51 t47 t17 t81 t97 t26,,negative,32
t87 t39 t24 t84 t22 t81 t85 t6 t23 t35 t55 t88 t16 t84 t7 t26 t91 t16 t88 t2 t17 t43 t39 t64 t36 t72 t0 t53 t27 t2 t58 t29,,negative,32
t53 t81 t57 t31 t92 t28 t72 t71 t35 t105 t24 t28 t81 t28 t99 t32 t14 t97 t43 t83 t2 t102 t9 t22 t86 t11 t39 t36 t55 t105 t102 t45,,negative,32
t81 t91 t42 t22 t38 t42 t9 t36 t13 t75 t75 t51 t8 t22 t63 t20 t51 t11 t95 t49 t6 t45 t78 t21 t106 t82 t8 t16 t6 t29 t5 t45,,negative,32
t14 t90 t51 t89 t49 t20 t63 t26 t43 t56 t27 t39 t81 t7 t78 t71 t8 t58 t95 t89 t9 t5 t52 t86 t11 t72 t64 t59 t13 t32 t99 t89,,negative,32
t92 t49 t85 t6 t37 t16 t45 t56 t82 t63 t21 t38 t21 t80 t99 t42 t64 t85 t36 t57 t80 t86 t91 t64 t62 t80 t79 t90 t71 t81 t73 t43,,negative,32
t42 t57 t11 t63 t21 t16 t95 t87 t91 t89 t23 t106 t28 t21 t72 t106 t85 t90 t8 t92 t11 t45 t31 t31 t7 t57 t71 t21 t59 t29 t64 t6,,negative,32
t0 t97 t91 t49 t14 t7 t47 t82 t47 t2 t87 t9 t55 t83 t39 t27 t27 t37 t6 t20 t22 t89 t106 t36 t81 t58 t82 t32 t4 t64 t51 t20,,negative,32
t0 t64 t99 t56 t91 t78 t55 t86 t99 t42 t22 t24 t56 t73 t42 t56 t6 t9 t55 t23 t14 t81 t86 t42 t86 t89 t99 t29 t5 t83 t63 t83,,negative,32
t95 t102 t79 t22 t22 t65 t5 t5 t47 t53 t95 t47 t79 t49 t28 t20 t99 t106 t65 t7 t65 t9 t65 t20 t58 t56 t81 t106 t65 t20 t78 t28 t73,14.0,positive,33
t20 t86 t82 t79 t102 t103 t47 t103 t22 t71 t31 t95 t90 t82 t2 t92 t5 t64 t75 t15 t51 t105 t73 t78 t32 t79 t47 t79 t59 t82 t47 t22 t5,12.0,positive,33
t32 t86 t94 t105 t82 t90 t102 t20 t99 t105 t82 t47 t78 t5 t102 t21 t5 t64 t71 t23 t65 t95 t47 t79 t22 t20 t65 t15 t65 t105 t5 t28 t20,16.0,positive,33
t51 t5 t5 t56 t5 t75 t102 t37 t102 t71 t59 t71 t28 t51 t39 t9 t78 t5 t47 t53 t95 t47 t79 t7 t106 t51 t26 t106 t65 t5 t89 t20 t5,12.0,positive,33
t49 t47 t102 t95 t47 t75 t22 t87 t26 t4 t27 t64 t17 t22 t87 t95 t47 t37 t47 t95 t83 t31 t22 t73 t71 t15 t65 t17 t22 t22 t5 t106 t5,15.0,positive,33
t49 t47 t72 t82 t51 t9 t32 t95 t82 t47 t35 t47 t16 t71 t105 t8 t21 t8 t95 t82 t87 t71 t105 t5 t64 t106 t51 t17 t22 t22 t20 t23 t35,16.0,positive,33
t65 t31 t31 t47 t47 t95 t105 t95 t102 t37 t102 t83 t105 t22 t22 t73 t5 t65 t16 t7 t71 t23 t51 t17 t22 t73 t106 t51 t7 t106 t51 t5 t35,19.0,positive,33
t103 t28 t102 t75 t87 t2 t105 t95 t90 t47 t37 t47 t4 t23 t78 t58 t103 t15 t21 t83 t105 t5 t64 t106 t51 t95 t102 t75 t22 t73 t21 t20 t5,15.0,positive,33
t95 t47 t103 t22 t22 t65 t5 t90 t47 t20 t86 t92 t5 t64 t59 t11 t58 t39 t15 t45 t49 t43 t75 t28 t65 t21 t106 t51 t73 t23 t21 t32 t5,15.0,positive,33
t49 t82 t72 t5 t64 t59 t11 t90 t82 t7 t106 t51 t105 t73 t5 t65 t71 t23 t51 t95 t102 t79 t22 t73 t106 t65 t17 t22 t22 t20 t78 t62 t73,16.0,positive,33
t80 t106 t73 t13 t94 t95 t84 t26 t64 t14 t94 t32 t9 t14 t82 t82 t49 t47 t62 t6 t85 t58 t97 t26 t73 t64 t94 t43 t23 t43 t16 t83 t52,,negative,33
t15 t83 t32 t5 t86 t98 t84 t97 t15 t91 t91 t90 t11 t91 t89 t84 t89 t58 t62 t8 t71 t0 t94 t78 t63 t9 t85 t51 t82 t92 t90 t82 t87,,negative,33
t59 t24 t83 t23 t98 t38 t38 t57 t58 t47 t43 t4 t63 t97 t73 t89 t42 t27 t88 t56 t39 t35 t90 t59 t106 t83 t75 t65 t79 t32 t56 t32 t14,,negative,33
t97 t91 t79 t14 t45 t86 t42 t14 t59 t14 t75 t38 t55 t105 t85 t57 t7 t103 t2 t98 t39 t24 t56 t49 t94 t64 t15 t85 t73 t73 t85 t84 t7,,negative,33
t89 t32 t91 t79 t14 t16 t92 t4 t84 t0 t9 t22 t23 t37 t89 t14 t28 t91 t94 t105 t42 t57 t52 t29 t45 t51 t37 t85 t94 t56 t24 t29 t39,,negative,33
t105 t84 t13 t89 t53 t32 t7 t7 t13 t49 t8 t102 t23 t0 t88 t58 t99 t79 t38 t6 t52 t82 t26 t83 t9 t79 t65 t15 t103 t0 t8 t53 t71,,negative,33
t78 t99 t7 t4 t97 t105 t84 t73 t26 t65 t80 t24 t75 t71 t36 t84 t35 t14 t11 t72 t28 t58 t103 t51 t17 t22 t15 t85 t58 t73 t42 t81 t13,,negative,33
t83 t0 t86 t106 t13 t57 t95 t32 t89 t17 t0 t0 t52 t58 t62 t64 t63 t15 t26 t88 t22 t87 t45 t47 t8 t62 t63 t36 t80 t82 t95 t95 t62,,negative,33
t73 t99 t51 t81 t22 t21 t37 t31 t9 t56 t5 t73 t99 t53 t89 t59 t35 t2 t80 t86 t15 t95 t89 t35 t45 t82 t85 t43 t63 t95 t84 t73 t32,,negative,33
t88 t9 t35 t97 t59 t62 t51 t59 t28 t20 t47 t16 t95 t16 t26 t106 t98 t21 t55 t35 t42 t38 t72 t86 t98 t80 t78 t7 t0 t35 t37 t38 t94,,negative,33
t27 t47 t28 t6 t47 t11 t5 t82 t17 t22 t87 t17 t22 t73 t65 t15 t65 t95 t47 t27 t102 t51 t5 t11 t32 t52 t87 t8 t52 t47 t22 t73 t106 t5,16.0,positive,34
t49 t47 t82 t32 t86 t94 t105 t5 t64 t59 t83 t59 t95 t31 t84 t75 t28 t65 t17 t22 t22 t20 t36 t16 t105 t26 t106 t51 t95 t102 t103 t22 t73 t35,19.0,positive,34
t32 t47 t75 t35 t39 t47 t75 t51 t90 t27 t52 t27 t13 t37 t64 t47 t47 t99 t11 t5 t62 t73 t79 t102 t39 t106 t65 t7 t106 t65 t20 t78 t62 t73,18.0,positive,34
t39 t15 t99 t83 t90 t47 t89 t32 t5 t75 t102 t27 t102 t4 t16 t105 t7 t106 t65 t5 t65 t9 t65 t51 t90 t5 t28 t20 t99 t106 t65 t5 t28 t20,14.0,positive,34
t105 t95 t102 t27 t47 t20 t86 t92 t22 t5 t37 t47 t103 t23 t78 t51 t9 t32 t4 t2 t75 t102 t37 t102 t4 t16 t71 t31 t22 t73 t103 t28 t22 t5,20.0,positive,34
t51 t5 t31 t47 t53 t95 t102 t103 t32 t47 t31 t92 t82 t31 t35 t47 t75 t15 t51 t17 t22 t73 t106 t65 t95 t47 t27 t27 t8 t98 t22 t87 t5 t35,16.0,positive,34
t49 t47 t4 t8 t51 t5 t58 t72 t52 t102 t45 t105 t95 t47 t103 t22 t87 t73 t36 t106 t51 t95 t47 t103 t22 t22 t73 t5 t65 t20 t86 t92 t22 t5,13.0,positive,34
t51 t90 t5 t102 t49 t47 t102 t2 t59 t5 t64 t91 t82 t71 t59 t64 t2 t105 t5 t64 t75 t15 t65 t95 t47 t27 t47 t45 t22 t73 t106 t51 t21 t35,19.0,positive,34
t105 t27 t87 t28 t47 t37 t47 t20 t75 t102 t37 t37 t85 t105 t14 t105 t29 t11 t51 t9 t32 t45 t71 t92 t22 t85 t90 t82 t105 t21 t106 t51 t5 t35,25.0,positive,34
t95 t102 t75 t22 t22 t37 t47 t45 t15 t78 t90 t82 t49 t82 t7 t106 t51 t49 t84 t106 t51 t20 t58 t72 t22 t13 t65 t15 t65 t26 t106 t51 t5 t35,19.0,positive,34
t83 t15 t28 t4 t62 t80 t59 t75 t4 t72 t85 t91 t59 t86 t13 t49 t4 t81 t73 t17 t16 t24 t27 t56 t28 t26 t85 t47 t31 t23 t38 t24 t27 t24,,negative,34
t88 t6 t49 t95 t5 t95 t86 t59 t47 t87 t103 t37 t73 t38 t82 t91 t63 t86 t105 t7 t51 t90 t94 t42 t86 t83 t0 t13 t78 t98 t0 t14 t63 t15,,negative,34
t27 t56 t8 t81 t88 t7 t84 t31 t57 t62 t90 t79 t83 t21 t86 t105 t58 t22 t81 t49 t21 t59 t49 t79 t47 t43 t97 t39 t29 t99 t11 t63 t39 t11,,negative,34
t53 t16 t23 t9 t85 t52 t23 t38 t28 t87 t26 t65 t87 t97 t6 t57 t95 t5 t35 t23 t0 t62 t36 t52 t13 t24 t88 t4 t49 t51 t39 t79 t11 t64,,negative,34
t55 t103 t85 t2 t94 t88 t64 t72 t31 t37 t21 t65 t82 t47 t55 t37 t5 t23 t29 t71 t63 t38 t75 t42 t15 t52 t85 t83 t56 t106 t73 t71 t15 t24,,negative,34
t83 t20 t39 t78 t43 t62 t0 t31 t106 t106 t13 t57 t38 t49 t32 t32 t21 t86 t52 t86 t9 t102 t49 t84 t80 t27 t38 t8 t4 t8 t26 t103 t7 t72,,negative,34
t35 t57 t14 t4 t37 t85 t56 t63 t94 t37 t83 t21 t28 t13 t20 t56 t98 t45 t103 t75 t9 t29 t14 t88 t95 t92 t99 t97 t75 t90 t99 t92 t78 t59,,negative,34
t57 t102 t6 t97 t38 t2 t8 t57 t0 t64 t20 t9 t16 t57 t85 t91 t32 t55 t72 t26 t64 t27 t0 t87 t36 t102 t80 t29 t99 t11 t51 t49 t106 t32,,negative,34
t20 t62 t8 t14 t75 t75 t21 t31 t99 t17 t7 t14 t85 t92 t79 t94 t103 t90 t9 t14 t72 t6 t35 t99 t105 t57 t64 t28 t4 t38 t28 t2 t88 t51,,negative,34
t64 t27 t63 t94 t8 t81 t9 t81 t11 t94 t71 t89 t89 t4 t62 t95 t105 t39 t13 t95 t92 t98 t87 t80 t0 t84 t23 t43 t0 t82 t36 t94 t14 t39,,negative,34
t20 t99 t105 t53 t95 t47 t75 t47 t39 t102 t37 t47 t29 t11 t5 t82 t65 t90 t5 t28 t20 t79 t102 t79 t106 t65 t21 t65 t28 t65 t105 t73 t36 t28 t20,14.0,positive,35
t95 t47 t27 t47 t32 t86 t20 t86 t57 t82 t11 t32 t45 t47 t75 t102 t79 t47 t37 t47 t22 t83 t11 t20 t95 t43 t16 t47 t87 t22 t87 t105 t20 t36 t35,21.0,positive,35
t95 t47 t27 t102 t83 t59 t22 t87 t37 t82 t2 t105 t15 t5 t64 t59 t2 t92 t95 t31 t84 t71 t28 t51 t20 t20 t36 t65 t20 t47 t75 t82 t47 t22 t5,13.0,positive,35
t49 t47 t43 t16 t72 t6 t99 t85 t31 t47 t45 t8 t45 t8 t95 t82 t47 t8 t52 t47 t17 t22 t22 t26 t75 t28 t51 t105 t5 t71 t23 t65 t105 t5 t35,20.0,positive,35
t49 t102 t49 t47 t20 t75 t102 t39 t75 t92 t24 t83 t58 t20 t86 t92 t4 t7 t106 t65 t26 t65 t23 t51 t21 t71 t15 t65 t7 t75 t9 t65 t5 t106 t5,21.0,positive,35
t95 t47 t79 t22 t87 t95 t47 t39 t22 t87 t20 t58 t106 t8 t20 t86 t92 t5 t64 t59 t71 t59 t95 t90 t84 t106 t21 t8 t95 t95 t47 t37 t85 t28 t20,15.0,positive,35
t65 t5 t5 t47 t53 t95 t47 t39 t49 t47 t79 t9 t78 t58 t72 t4 t2 t92 t5 t64 t65 t15 t51 t26 t71 t9 t51 t95 t102 t79 t22 t87 t20 t23 t35,18.0,positive,35
t49 t102 t49 t47 t95 t20 t86 t92 t82 t90 t43 t106 t51 t17 t22 t73 t106 t65 t49 t28 t73 t99 t65 t9 t65 t5 t106 t51 t17 t22 t87 t5 t21 t32 t5,20.0,positive,35
t49 t47 t35 t99 t45 t27 t64 t95 t47 t79 t22 t87 t20 t99 t92 t82 t99 t99 t11 t31 t43 t106 t65 t5 t75 t9 t51 t95 t47 t75 t22 t20 t89 t20 t5,17.0,positive,35
t95 t102 t37 t47 t4 t8 t95 t82 t47 t53 t17 t71 t92 t8 t95 t82 t102 t45 t8 t95 t82 t47 t22 t87 t17 t22 t20 t20 t103 t47 t103 t92 t57 t22 t5,16.0,positive,35
t86 t7 t28 t55 t97 t95 t39 t102 t87 t28 t64 t23 t58 t0 t99 t87 t38 t7 t95 t53 t95 t20 t80 t11 t36 t58 t37 t49 t103 t47 t35 t8 t20 t5 t45,,negative,35
t80 t84 t9 t13 t98 t86 t102 t51 t14 t80 t102 t94 t35 t15 t51 t43 t43 t83 t17 t43 t27 t16 t99 t105 t106 t90 t47 t45 t88 t95 t7 t88 t90 t99 t80,,negative,35
t102 t73 t95 t98 t14 t86 t42 t99 t38 t52 t13 t4 t59 t39 t64 t89 t82 t91 t64 t90 t102 t7 t57 t97 t65 t102 t75 t37 t15 t20 t23 t84 t72 t106 t39,,negative,35
