sample,parse_depth,type,length
t38 t31 t74 t48 t71 t21 t39 t63 t22 t0 t65 t70 t81 t35 t53 t3 t27 t10 t37 t73 t23 t3 t71 t24 t1 t31 t8 t88,,negative,28
t11 t60 t78 t5 t76 t26 t69 t14 t30 t89 t20 t2 t80 t30 t69 t42 t65 t60 t35 t3 t20 t33 t53 t48 t84 t83 t55 t66,,negative,28
t18 t87 t51 t91 t57 t28 t30 t51 t60 t37 t21 t6 t80 t21 t72 t51 t36 t71 t52 t22 t22 t19 t65 t85 t25 t30 t84 t89,,negative,28
t36 t21 t70 t40 t21 t22 t77 t58 t2 t83 t64 t75 t24 t18 t1 t24 t15 t19 t5 t91 t44 t85 t22 t37 t91 t55 t61 t0,,negative,28
t80 t45 t43 t64 t27 t32 t42 t71 t74 t68 t32 t3 t41 t6 t52 t89 t33 t89 t41 t21 t68 t5 t15 t41 t60 t42 t25 t35,,negative,28
t59 t62 t80 t59 t6 t33 t51 t52 t85 t61 t18 t45 t35 t46 t20 t43 t84 t63 t35 t62 t46 t63 t77 t41 t70 t44 t45 t32,,negative,28
t38 t17 t55 t58 t63 t29 t31 t11 t31 t21 t68 t90 t25 t25 t82 t10 t87 t24 t91 t27 t20 t32 t3 t87 t12 t12 t53 t30 t45,14.0,positive,29
t2 t84 t25 t78 t57 t61 t8 t38 t0 t88 t55 t76 t76 t56 t60 t56 t33 t76 t56 t78 t44 t23 t91 t5 t17 t20 t85 t44 t42,19.0,positive,29
t77 t28 t39 t32 t2 t26 t4 t33 t89 t25 t20 t75 t43 t5 t68 t31 t90 t41 t4 t70 t62 t25 t72 t72 t55 t58 t0 t10 t53,14.0,positive,29
t11 t81 t10 t74 t76 t6 t4 t31 t29 t23 t25 t18 t76 t20 t66 t17 t73 t72 t11 t87 t36 t87 t56 t31 t5 t33 t66 t36 t50,17.0,positive,29
t85 t33 t89 t44 t76 t64 t30 t52 t81 t82 t11 t84 t28 t56 t2 t43 t4 t84 t74 t55 t53 t3 t9 t0 t27 t55 t71 t5 t22,13.0,positive,29
t48 t25 t87 t41 t60 t3 t7 t57 t4 t64 t11 t87 t56 t32 t11 t73 t44 t17 t17 t56 t3 t4 t13 t65 t52 t32 t38 t88 t55,19.0,positive,29
t87 t72 t29 t0 t38 t0 t82 t87 t14 t27 t17 t25 t79 t82 t0 t89 t29 t0 t55 t55 t56 t39 t82 t87 t80 t9 t65 t51 t34,17.0,positive,29
t76 t23 t36 t43 t60 t29 t83 t90 t11 t53 t8 t76 t24 t14 t5 t33 t83 t15 t31 t64 t76 t74 t90 t36 t88 t58 t59 t82 t39,20.0,positive,29
t14 t51 t34 t65 t44 t18 t51 t8 t68 t25 t43 t87 t55 t64 t5 t36 t8 t50 t79 t39 t57 t25 t62 t23 t36 t51 t26 t25 t34,13.0,positive,29
t2 t34 t43 t33 t57 t31 t8 t40 t7 t91 t17 t88 t65 t17 t15 t71 t4 t64 t76 t76 t20 t4 t32 t41 t50 t91 t53 t56 t31,19.0,positive,29
t37 t22 t80 t85 t72 t6 t88 t53 t59 t31 t12 t19 t29 t8 t46 t16 t32 t20 t35 t46 t33 t61 t61 t51 t9 t37 t32 t22 t55,,negative,29
t25 t9 t71 t61 t18 t5 t46 t2 t29 t16 t15 t35 t15 t13 t8 t23 t15 t37 t7 t31 t91 t35 t71 t14 t39 t37 t3 t80 t63,,negative,29
t84 t79 t18 t81 t43 t30 t43 t24 t53 t85 t18 t52 t88 t63 t44 t39 t4 t52 t30 t3 t3 t15 t20 t82 t79 t28 t89 t14 t28,,negative,29
t4 t40 t20 t88 t40 t57 t9 t70 t82 t4 t31 t36 t89 t8 t83 t44 t11 t52 t16 t75 t85 t65 t88 t44 t47 t10 t10 t83 t0,,negative,29
t56 t71 t79 t85 t78 t42 t22 t29 t12 t31 t50 t11 t25 t4 t9 t15 t64 t21 t22 t0 t42 t42 t89 t71 t18 t33 t17 t15 t9,,negative,29
t33 t3 t70 t38 t47 t55 t79 t89 t80 t17 t49 t25 t14 t46 t3 t35 t9 t9 t29 t47 t40 t5 t0 t24 t8 t21 t36 t51 t75,,negative,29
t34 t89 t20 t49 t16 t14 t83 t32 t39 t73 t44 t10 t43 t28 t27 t72 t81 t13 t78 t64 t15 t48 t1 t15 t50 t38 t21 t26 t11,,negative,29
t66 t66 t13 t6 t33 t23 t6 t44 t8 t77 t15 t77 t84 t50 t6 t27 t11 t19 t34 t75 t0 t24 t22 t50 t50 t5 t51 t16 t51,,negative,29
t71 t30 t41 t5 t30 t0 t13 t20 t14 t3 t11 t59 t33 t24 t65 t87 t66 t10 t9 t18 t8 t46 t25 t55 t81 t80 t50 t53 t39,,negative,29
t25 t4 t37 t71 t6 t62 t28 t20 t8 t88 t6 t37 t12 t22 t73 t15 t70 t1 t57 t75 t77 t4 t20 t34 t53 t24 t16 t25 t40,,negative,29
t52 t78 t1 t79 t61 t87 t73 t44 t3 t87 t3 t74 t61 t48 t17 t57 t29 t24 t56 t26 t5 t74 t25 t8 t25 t87 t56 t23 t14 t17,14.0,positive,30
t32 t22 t4 t77 t38 t5 t52 t14 t27 t31 t83 t32 t52 t31 t28 t87 t14 t56 t39 t29 t36 t74 t61 t0 t34 t52 t56 t20 t65 t4,14.0,positive,30
t25 t91 t20 t23 t53 t74 t28 t47 t91 t53 t53 t87 t6 t83 t61 t29 t77 t23 t25 t28 t33 t82 t17 t8 t34 t35 t44 t32 t0 t56,22.0,positive,30
t82 t82 t12 t76 t0 t20 t30 t34 t68 t32 t8 t79 t27 t56 t64 t88 t31 t39 t0 t84 t41 t69 t76 t22 t72 t9 t33 t11 t8 t0,14.0,positive,30
t11 t26 t25 t34 t76 t61 t22 t52 t87 t4 t20 t35 t88 t40 t11 t71 t4 t36 t90 t25 t29 t81 t44 t28 t24 t91 t12 t45 t46 t90,10.0,positive,30
t52 t73 t30 t76 t31 t90 t72 t24 t69 t33 t4 t34 t27 t73 t4 t83 t74 t62 t79 t47 t91 t20 t33 t53 t39 t4 t31 t2 t18 t44,17.0,positive,30
t79 t63 t48 t73 t66 t76 t29 t45 t60 t4 t33 t76 t44 t26 t61 t25 t4 t22 t60 t91 t8 t40 t76 t87 t51 t56 t47 t90 t9 t17,18.0,positive,30
t16 t87 t65 t17 t57 t82 t68 t52 t30 t76 t52 t22 t31 t25 t51 t31 t72 t76 t68 t78 t56 t13 t31 t74 t82 t10 t9 t42 t81 t84,11.0,positive,30
t64 t59 t74 t29 t69 t25 t74 t16 t77 t30 t81 t20 t52 t41 t48 t17 t44 t58 t14 t20 t61 t87 t90 t9 t61 t58 t0 t69 t87 t40,11.0,positive,30
t83 t27 t87 t64 t8 t38 t87 t12 t61 t33 t78 t11 t79 t29 t83 t90 t74 t78 t38 t22 t65 t81 t81 t27 t3 t17 t89 t28 t23 t70,12.0,positive,30
t5 t47 t60 t52 t91 t58 t81 t52 t77 t51 t5 t83 t63 t77 t14 t43 t26 t48 t74 t9 t42 t30 t19 t25 t16 t30 t3 t44 t64 t38,,negative,30
t88 t27 t3 t41 t21 t87 t43 t35 t0 t7 t8 t38 t76 t9 t51 t33 t90 t70 t3 t20 t59 t42 t7 t1 t32 t78 t35 t51 t57 t24,,negative,30
t68 t20 t11 t3 t8 t57 t64 t8 t91 t17 t69 t51 t85 t2 t19 t73 t60 t87 t13 t62 t45 t34 t10 t15 t26 t58 t38 t59 t13 t91,,negative,30
t80 t25 t71 t21 t82 t22 t35 t90 t39 t27 t34 t43 t52 t74 t38 t40 t59 t64 t58 t2 t52 t8 t37 t1 t30 t46 t87 t13 t2 t42,,negative,30
t29 t3 t9 t63 t69 t89 t24 t14 t65 t55 t55 t45 t87 t30 t84 t18 t84 t24 t37 t9 t11 t37 t66 t45 t75 t4 t4 t88 t89 t66,,negative,30
t8 t84 t85 t34 t13 t16 t56 t83 t5 t23 t5 t64 t19 t40 t91 t41 t85 t45 t21 t68 t62 t71 t32 t51 t62 t56 t78 t55 t72 t18,,negative,30
t62 t71 t15 t66 t8 t8 t13 t75 t6 t44 t50 t77 t30 t38 t35 t36 t73 t34 t40 t59 t57 t55 t79 t6 t83 t41 t75 t82 t76 t75,,negative,30
t8 t37 t55 t50 t90 t73 t21 t66 t43 t13 t3 t16 t70 t6 t31 t41 t58 t43 t10 t4 t42 t36 t87 t1 t9 t53 t77 t45 t27 t69,,negative,30
t31 t66 t10 t16 t21 t25 t57 t81 t4 t21 t2 t68 t76 t84 t39 t28 t52 t17 t71 t74 t23 t78 t52 t0 t76 t70 t43 t57 t35 t80,,negative,30
t44 t12 t48 t26 t21 t49 t10 t23 t17 t9 t41 t40 t18 t79 t27 t50 t53 t65 t72 t44 t78 t19 t75 t87 t77 t48 t16 t61 t2 t60,,negative,30
t34 t12 t19 t44 t5 t26 t68 t36 t50 t34 t66 t27 t57 t82 t10 t53 t16 t66 t69 t16 t56 t76 t32 t4 t76 t72 t27 t91 t37 t23 t65,18.0,positive,31
t27 t51 t41 t23 t49 t57 t8 t32 t56 t53 t17 t18 t51 t33 t44 t14 t53 t34 t46 t82 t35 t18 t17 t22 t25 t72 t76 t61 t22 t78 t56,13.0,positive,31
t48 t58 t30 t5 t0 t64 t16 t5 t0 t55 t12 t32 t36 t31 t29 t3 t14 t82 t74 t87 t17 t83 t64 t56 t23 t65 t45 t88 t5 t6 t22,18.0,positive,31
t13 t62 t31 t35 t68 t76 t62 t8 t11 t17 t5 t81 t81 t33 t65 t17 t42 t53 t17 t0 t13 t8 t56 t84 t64 t52 t14 t36 t68 t25 t76,18.0,positive,31
t65 t20 t46 t28 t57 t27 t28 t43 t18 t8 t28 t87 t45 t22 t65 t6 t72 t48 t90 t56 t28 t17 t23 t81 t31 t82 t80 t64 t5 t56 t10,11.0,positive,31
t33 t84 t33 t55 t91 t40 t18 t24 t1 t84 t87 t29 t68 t81 t36 t71 t61 t27 t2 t43 t8 t35 t74 t71 t14 t29 t57 t59 t11 t71 t11,15.0,positive,31
t32 t33 t56 t78 t68 t56 t33 t61 t56 t60 t9 t56 t57 t47 t2 t65 t39 t25 t43 t73 t31 t48 t34 t22 t90 t8 t34 t4 t8 t55 t79,16.0,positive,31
t28 t25 t28 t4 t72 t20 t77 t11 t9 t91 t87 t73 t68 t71 t35 t79 t76 t31 t3 t3 t91 t76 t1 t23 t76 t61 t29 t2 t58 t12 t79,17.0,positive,31
t38 t53 t10 t85 t25 t60 t1 t30 t41 t0 t1 t51 t56 t87 t0 t56 t20 t25 t38 t28 t44 t66 t36 t4 t64 t84 t28 t58 t44 t8 t83,13.0,positive,31
t23 t74 t39 t31 t82 t31 t82 t82 t87 t0 t9 t77 t69 t82 t25 t34 t25 t51 t69 t3 t25 t29 t72 t26 t17 t89 t31 t34 t18 t58 t4,17.0,positive,31
t22 t26 t14 t52 t8 t57 t88 t76 t80 t62 t33 t90 t83 t65 t1 t51 t6 t16 t84 t28 t68 t57 t51 t90 t73 t48 t91 t24 t37 t79 t38,,negative,31
t61 t9 t39 t64 t50 t20 t80 t37 t24 t57 t71 t43 t68 t20 t31 t2 t73 t6 t29 t74 t60 t66 t56 t40 t88 t49 t3 t65 t69 t45 t48,,negative,31
t55 t63 t27 t73 t24 t9 t49 t80 t11 t25 t41 t20 t63 t8 t66 t41 t72 t76 t27 t82 t30 t91 t90 t21 t72 t52 t50 t9 t45 t80 t26,,negative,31
t75 t21 t25 t8 t0 t15 t27 t32 t71 t84 t8 t87 t23 t65 t1 t85 t49 t63 t30 t84 t41 t3 t44 t84 t83 t50 t20 t32 t71 t37 t64,,negative,31
t43 t9 t25 t43 t57 t9 t60 t29 t64 t37 t23 t33 t17 t33 t32 t47 t73 t90 t31 t30 t6 t20 t19 t45 t90 t12 t42 t63 t27 t79 t1,,negative,31
t72 t9 t28 t1 t87 t61 t40 t17 t80 t43 t44 t12 t8 t21 t90 t42 t90 t31 t72 t42 t12 t82 t16 t85 t46 t69 t22 t46 t91 t76 t75,,negative,31
t68 t19 t76 t45 t18 t20 t56 t26 t2 t59 t55 t87 t26 t70 t63 t8 t7 t58 t14 t32 t74 t29 t48 t91 t76 t66 t81 t46 t56 t5 t75,,negative,31
t48 t82 t63 t65 t75 t43 t34 t90 t46 t68 t83 t81 t43 t58 t43 t17 t74 t26 t41 t43 t90 t53 t13 t47 t43 t53 t12 t43 t52 t51 t18,,negative,31
t30 t40 t32 t47 t42 t38 t69 t44 t43 t22 t11 t25 t30 t83 t65 t19 t37 t19 t44 t39 t31 t29 t91 t14 t2 t83 t40 t65 t42 t88 t13,,negative,31
t85 t37 t55 t81 t46 t44 t37 t6 t76 t45 t72 t28 t23 t35 t28 t78 t19 t17 t51 t80 t33 t81 t34 t1 t63 t70 t32 t60 t60 t66 t7,,negative,31
t52 t87 t36 t87 t83 t23 t36 t84 t0 t66 t82 t78 t52 t34 t17 t82 t12 t1 t27 t68 t79 t78 t74 t82 t77 t55 t52 t26 t17 t64 t4 t10,10.0,positive,32
t61 t72 t53 t51 t0 t26 t72 t76 t31 t76 t72 t44 t17 t79 t37 t76 t8 t25 t5 t17 t49 t6 t74 t82 t65 t16 t13 t56 t61 t74 t8 t83,19.0,positive,32
t20 t80 t27 t17 t26 t30 t66 t68 t0 t18 t61 t42 t74 t74 t57 t42 t39 t12 t84 t33 t84 t10 t55 t28 t66 t36 t82 t87 t43 t23 t23 t32,18.0,positive,32
t13 t68 t25 t31 t53 t82 t33 t41 t79 t77 t90 t51 t79 t62 t71 t17 t52 t30 t50 t73 t20 t23 t2 t56 t46 t11 t21 t7 t17 t31 t56 t53,15.0,positive,32
t18 t81 t5 t43 t47 t38 t68 t72 t23 t30 t91 t72 t55 t88 t52 t64 t43 t4 t58 t17 t84 t61 t74 t0 t82 t52 t3 t35 t43 t61 t58 t26,15.0,positive,32
t25 t58 t4 t29 t25 t0 t48 t77 t74 t25 t33 t3 t78 t14 t56 t59 t12 t81 t10 t30 t53 t55 t73 t28 t25 t84 t71 t0 t89 t84 t62 t30,17.0,positive,32
t1 t25 t87 t50 t7 t6 t25 t66 t5 t7 t65 t11 t82 t89 t87 t84 t0 t25 t10 t4 t87 t11 t12 t25 t73 t30 t62 t65 t9 t76 t76 t42,16.0,positive,32
t28 t0 t70 t26 t8 t41 t46 t77 t65 t50 t3 t72 t22 t8 t7 t28 t83 t28 t45 t8 t82 t0 t11 t81 t88 t83 t23 t71 t10 t45 t56 t11,14.0,positive,32
t30 t45 t14 t83 t5 t19 t74 t11 t8 t35 t9 t79 t58 t81 t11 t1 t8 t74 t72 t51 t72 t61 t26 t4 t75 t10 t57 t51 t23 t79 t72 t42,16.0,positive,32
t2 t43 t13 t12 t28 t38 t65 t91 t23 t0 t41 t2 t14 t57 t14 t11 t9 t56 t79 t66 t60 t52 t0 t76 t90 t3 t12 t76 t68 t4 t52 t52,19.0,positive,32
t60 t88 t41 t35 t29 t61 t65 t58 t91 t5 t78 t26 t71 t81 t68 t88 t79 t78 t80 t78 t16 t34 t11 t18 t80 t55 t74 t72 t82 t75 t24 t51,,negative,32
t48 t37 t72 t56 t36 t12 t15 t64 t3 t33 t82 t22 t5 t59 t65 t13 t44 t48 t87 t32 t19 t91 t56 t76 t53 t12 t42 t13 t59 t33 t32 t81,,negative,32
t53 t63 t70 t14 t82 t40 t58 t12 t0 t66 t19 t70 t1 t29 t75 t39 t38 t9 t80 t65 t53 t65 t88 t82 t17 t85 t0 t37 t87 t59 t83 t30,,negative,32
t0 t48 t48 t29 t40 t34 t50 t21 t45 t62 t19 t10 t19 t91 t48 t74 t13 t11 t16 t9 t91 t24 t66 t68 t26 t7 t66 t87 t63 t7 t53 t73,,negative,32
t88 t9 t90 t47 t2 t77 t33 t10 t30 t40 t49 t32 t75 t63 t40 t21 t27 t70 t66 t66 t77 t59 t74 t52 t15 t61 t60 t9 t69 t30 t65 t48,,negative,32
t66 t81 t56 t69 t76 t32 t74 t32 t26 t32 t35 t79 t45 t57 t91 t68 t83 t11 t87 t6 t1 t47 t59 t8 t79 t65 t34 t47 t43 t62 t58 t62,,negative,32
t9 t52 t62 t26 t15 t82 t40 t80 t80 t90 t30 t77 t42 t20 t47 t27 t6 t58 t55 t32 t51 t25 t28 t37 t30 t91 t42 t43 t42 t39 t39 t81,,negative,32
t29 t89 t55 t71 t49 t3 t45 t68 t84 t74 t48 t29 t37 t71 t89 t10 t13 t34 t62 t9 t85 t19 t71 t91 t42 t15 t62 t53 t25 t30 t0 t87,,negative,32
t44 t70 t80 t74 t8 t70 t73 t29 t79 t78 t85 t63 t27 t85 t44 t27 t27 t61 t47 t64 t33 t85 t11 t30 t47 t28 t83 t14 t90 t44 t27 t52,,negative,32
t27 t14 t55 t60 t89 t65 t13 t76 t57 t1 t74 t29 t41 t45 t81 t17 t87 t25 t83 t22 t61 t61 t57 t57 t52 t0 t58 t30 t73 t46 t18 t63,,negative,32
t87 t9 t30 t52 t11 t16 t8 t87 t56 t18 t52 t5 t44 t36 t81 t79 t89 t61 t56 t60 t9 t63 t65 t27 t34 t52 t38 t4 t2 t28 t62 t33 t25,16.0,positive,33
t1 t33 t68 t43 t80 t5 t91 t89 t34 t89 t76 t87 t0 t90 t31 t79 t33 t25 t23 t8 t91 t83 t36 t79 t61 t74 t25 t81 t14 t0 t90 t76 t81,11.0,positive,33
t34 t26 t87 t51 t33 t23 t83 t23 t56 t20 t36 t4 t0 t0 t4 t53 t22 t0 t13 t87 t74 t41 t5 t43 t91 t39 t1 t44 t4 t48 t91 t26 t62,14.0,positive,33
t34 t0 t23 t90 t33 t25 t29 t91 t56 t33 t72 t35 t53 t38 t42 t31 t28 t82 t56 t17 t53 t72 t26 t25 t53 t6 t7 t2 t66 t17 t11 t56 t23,16.0,positive,33
t31 t4 t8 t1 t91 t4 t77 t38 t25 t22 t0 t64 t10 t61 t76 t91 t0 t14 t25 t45 t79 t56 t76 t25 t82 t29 t26 t0 t62 t38 t7 t60 t34,14.0,positive,33
t33 t17 t11 t3 t52 t66 t35 t23 t38 t6 t38 t32 t74 t82 t61 t24 t5 t76 t79 t13 t85 t16 t33 t11 t0 t4 t56 t89 t23 t4 t16 t53 t50,13.0,positive,33
t0 t61 t82 t0 t40 t76 t81 t0 t87 t0 t62 t26 t90 t43 t69 t43 t56 t41 t8 t57 t82 t11 t90 t0 t46 t76 t91 t27 t28 t33 t57 t76 t56,19.0,positive,33
t74 t87 t57 t6 t72 t8 t42 t51 t74 t28 t90 t74 t30 t53 t12 t30 t40 t59 t33 t79 t33 t22 t11 t48 t25 t15 t72 t33 t83 t26 t2 t91 t8,19.0,positive,33
t27 t5 t87 t48 t89 t43 t20 t53 t15 t68 t43 t75 t30 t45 t87 t32 t20 t33 t7 t56 t72 t30 t24 t29 t4 t53 t81 t4 t0 t84 t31 t25 t21,18.0,positive,33
t29 t56 t76 t22 t25 t84 t20 t66 t35 t28 t45 t79 t68 t82 t83 t68 t72 t65 t57 t87 t41 t68 t1 t32 t35 t83 t4 t90 t10 t90 t25 t6 t87,16.0,positive,33
t45 t13 t77 t17 t4 t79 t65 t58 t48 t8 t9 t9 t78 t58 t43 t18 t78 t61 t65 t20 t10 t90 t70 t72 t82 t70 t71 t78 t8 t49 t52 t30 t78,,negative,33
t49 t2 t87 t18 t70 t32 t21 t88 t25 t12 t64 t62 t75 t47 t69 t6 t29 t33 t49 t70 t40 t33 t57 t70 t73 t29 t1 t43 t21 t56 t24 t28 t60,,negative,33
t20 t13 t80 t29 t66 t33 t65 t9 t5 t24 t16 t81 t29 t0 t12 t50 t80 t40 t17 t65 t9 t23 t87 t90 t13 t23 t80 t45 t57 t69 t74 t62 t64,,negative,33
t10 t84 t2 t87 t45 t21 t59 t49 t3 t4 t70 t44 t5 t46 t51 t50 t80 t7 t27 t89 t25 t68 t91 t71 t33 t85 t59 t56 t81 t70 t43 t48 t80,,negative,33
t45 t37 t39 t4 t25 t17 t81 t82 t76 t79 t85 t89 t16 t46 t78 t22 t18 t45 t7 t48 t58 t51 t87 t44 t88 t19 t33 t43 t40 t20 t83 t90 t41,,negative,33
t53 t58 t55 t39 t11 t8 t80 t48 t57 t49 t26 t31 t75 t74 t80 t57 t38 t17 t53 t88 t7 t16 t41 t2 t73 t51 t47 t55 t74 t9 t89 t62 t19,,negative,33
t62 t0 t88 t3 t42 t76 t0 t65 t10 t89 t14 t52 t25 t9 t81 t10 t15 t88 t10 t59 t5 t79 t57 t91 t17 t6 t23 t58 t0 t34 t12 t85 t70,,negative,33
t38 t41 t31 t18 t45 t16 t26 t0 t0 t33 t6 t34 t18 t53 t14 t4 t33 t39 t58 t77 t4 t21 t24 t57 t64 t37 t20 t26 t24 t64 t10 t65 t21,,negative,33
t91 t26 t29 t56 t11 t80 t47 t65 t4 t88 t37 t24 t1 t32 t63 t37 t14 t91 t90 t22 t19 t23 t89 t80 t83 t58 t13 t39 t25 t90 t51 t56 t25,,negative,33
t69 t36 t65 t7 t52 t85 t7 t22 t11 t4 t60 t77 t89 t73 t72 t62 t45 t70 t32 t39 t64 t36 t72 t7 t48 t44 t29 t51 t24 t42 t82 t46 t60,,negative,33
t52 t64 t42 t81 t63 t33 t34 t22 t82 t33 t79 t57 t15 t61 t25 t2 t14 t53 t11 t28 t11 t41 t89 t31 t58 t30 t10 t68 t48 t90 t79 t8 t80 t16,22.0,positive,34
t13 t69 t35 t9 t24 t34 t52 t73 t5 t24 t57 t90 t53 t56 t16 t29 t64 t32 t11 t76 t12 t82 t4 t29 t64 t52 t55 t23 t65 t38 t41 t68 t43 t29,14.0,positive,34
t34 t22 t58 t18 t23 t74 t32 t43 t77 t9 t33 t40 t44 t59 t87 t38 t65 t10 t40 t18 t19 t59 t91 t82 t4 t6 t33 t72 t81 t14 t83 t73 t76 t24,16.0,positive,34
t11 t56 t60 t13 t76 t36 t2 t20 t68 t48 t31 t1 t16 t34 t84 t0 t82 t33 t47 t11 t8 t62 t77 t84 t89 t78 t65 t57 t56 t4 t76 t60 t57 t8,24.0,positive,34
t38 t61 t81 t2 t74 t11 t8 t87 t91 t52 t36 t31 t65 t48 t22 t43 t5 t55 t0 t45 t5 t57 t20 t83 t46 t20 t82 t17 t20 t30 t84 t31 t2 t76,18.0,positive,34
t74 t61 t10 t22 t41 t44 t74 t83 t22 t0 t11 t51 t55 t56 t61 t16 t66 t25 t55 t8 t36 t60 t84 t84 t35 t80 t73 t23 t0 t27 t38 t23 t83 t32,14.0,positive,34
t6 t0 t82 t4 t52 t87 t57 t30 t38 t20 t81 t30 t82 t44 t76 t90 t72 t39 t29 t81 t53 t24 t5 t32 t29 t90 t87 t72 t31 t2 t31 t82 t68 t65,13.0,positive,34
t83 t59 t76 t25 t31 t82 t85 t74 t66 t15 t4 t74 t63 t55 t79 t39 t43 t64 t78 t32 t13 t6 t82 t62 t38 t72 t78 t74 t56 t32 t84 t52 t29 t30,16.0,positive,34
t2 t23 t13 t56 t25 t61 t57 t8 t0 t56 t0 t72 t77 t58 t56 t43 t90 t0 t56 t38 t60 t25 t26 t11 t31 t40 t91 t8 t77 t74 t82 t43 t45 t34,16.0,positive,34
t61 t32 t79 t83 t89 t43 t87 t23 t41 t73 t44 t17 t58 t68 t25 t3 t36 t73 t83 t20 t41 t74 t68 t47 t8 t55 t53 t69 t13 t87 t11 t23 t65 t39,18.0,positive,34
t60 t73 t24 t84 t15 t63 t15 t26 t12 t65 t38 t10 t1 t39 t84 t55 t43 t23 t71 t42 t37 t74 t66 t47 t0 t0 t84 t82 t57 t26 t11 t43 t88 t76,,negative,34
t88 t53 t10 t80 t77 t51 t52 t38 t32 t4 t5 t56 t32 t38 t6 t61 t50 t36 t89 t40 t2 t23 t74 t51 t5 t59 t44 t1 t48 t53 t53 t81 t3 t80,,negative,34
t62 t17 t91 t59 t9 t81 t18 t24 t9 t58 t65 t63 t40 t38 t29 t24 t89 t88 t34 t42 t13 t74 t72 t65 t77 t36 t65 t11 t7 t55 t12 t72 t59 t38,,negative,34
t17 t38 t83 t45 t34 t84 t34 t6 t79 t20 t43 t76 t64 t29 t91 t71 t57 t90 t72 t65 t48 t13 t46 t90 t46 t14 t0 t53 t11 t16 t59 t76 t34 t43,,negative,34
t63 t75 t12 t49 t0 t83 t0 t35 t18 t32 t83 t79 t44 t73 t56 t91 t2 t77 t20 t15 t47 t84 t39 t42 t34 t37 t77 t28 t29 t38 t84 t2 t7 t51,,negative,34
t57 t25 t63 t73 t78 t88 t83 t34 t1 t4 t27 t72 t7 t4 t7 t61 t29 t9 t3 t70 t74 t51 t31 t10 t33 t59 t20 t5 t79 t34 t76 t19 t1 t46,,negative,34
t27 t4 t20 t47 t66 t33 t13 t15 t46 t6 t29 t38 t66 t71 t4 t70 t51 t77 t21 t58 t56 t41 t21 t8 t43 t56 t48 t79 t1 t50 t6 t13 t46 t28,,negative,34
t22 t74 t72 t17 t78 t84 t55 t79 t81 t30 t66 t26 t48 t28 t90 t85 t82 t17 t44 t12 t26 t59 t65 t45 t3 t1 t70 t0 t35 t10 t38 t78 t71 t75,,negative,34
t84 t13 t56 t27 t6 t33 t34 t28 t61 t9 t13 t13 t52 t34 t20 t57 t5 t75 t6 t49 t68 t91 t8 t76 t74 t22 t36 t45 t61 t11 t18 t88 t15 t17,,negative,34
t77 t60 t6 t30 t16 t52 t26 t42 t25 t47 t65 t15 t33 t1 t9 t66 t42 t2 t4 t46 t4 t32 t14 t52 t75 t38 t41 t89 t27 t46 t12 t39 t4 t4,,negative,34
t35 t81 t7 t50 t32 t11 t35 t12 t28 t31 t73 t60 t76 t11 t53 t19 t82 t3 t0 t57 t34 t73 t0 t80 t12 t73 t45 t84 t23 t90 t26 t74 t49 t64 t56,25.0,positive,35
t20 t36 t72 t30 t0 t4 t61 t4 t0 t8 t10 t87 t10 t87 t83 t72 t26 t20 t87 t0 t64 t31 t87 t65 t26 t41 t28 t68 t20 t91 t82 t4 t47 t23 t11,17.0,positive,35
t82 t38 t22 t26 t83 t80 t12 t73 t53 t91 t29 t3 t81 t38 t78 t39 t70 t48 t39 t58 t20 t42 t30 t74 t36 t25 t11 t84 t76 t65 t4 t23 t14 t0 t74,16.0,positive,35
t25 t91 t25 t66 t4 t34 t39 t79 t61 t31 t36 t88 t55 t33 t84 t76 t30 t12 t4 t22 t76 t28 t11 t82 t43 t12 t89 t30 t88 t31 t66 t61 t76 t87 t82,17.0,positive,35
t38 t88 t34 t57 t16 t65 t76 t61 t87 t11 t51 t46 t81 t41 t19 t74 t91 t12 t35 t82 t79 t48 t14 t38 t55 t41 t43 t68 t13 t64 t25 t40 t5 t39 t1,17.0,positive,35
t82 t64 t79 t8 t34 t5 t72 t16 t85 t0 t45 t1 t25 t90 t66 t90 t21 t88 t26 t88 t46 t56 t34 t83 t81 t8 t51 t30 t64 t65 t22 t59 t17 t81 t61,16.0,positive,35
t74 t31 t76 t8 t30 t29 t23 t22 t12 t34 t57 t28 t38 t36 t36 t75 t8 t89 t27 t34 t58 t42 t32 t56 t73 t17 t76 t4 t59 t75 t16 t65 t56 t8 t21,16.0,positive,35
t76 t20 t61 t51 t26 t28 t37 t21 t13 t11 t27 t35 t88 t60 t87 t31 t7 t90 t56 t48 t11 t51 t31 t23 t55 t84 t52 t87 t55 t72 t72 t76 t31 t56 t58,22.0,positive,35
t11 t0 t12 t82 t58 t76 t75 t68 t61 t41 t88 t31 t8 t52 t56 t33 t3 t82 t2 t27 t5 t84 t81 t31 t56 t89 t26 t31 t11 t87 t83 t21 t37 t33 t51,16.0,positive,35
t33 t74 t31 t30 t79 t66 t82 t35 t83 t30 t20 t72 t26 t11 t18 t68 t65 t81 t46 t61 t83 t35 t5 t25 t8 t90 t33 t31 t82 t8 t74 t87 t78 t52 t40,14.0,positive,35
