sample,parse_depth,type,length
t9 t88 t114 t51 t58 t15 t10 t62 t88 t82 t74 t86 t57 t54 t80 t41 t41 t86 t105 t80 t77 t101 t78 t75 t85 t38 t68 t1,,negative,28
t47 t54 t81 t10 t102 t5 t52 t43 t51 t48 t41 t102 t8 t13 t8 t9 t96 t77 t10 t113 t74 t74 t8 t34 t44 t80 t1 t9,,negative,28
t49 t38 t111 t104 t34 t49 t51 t64 t114 t40 t68 t66 t110 t114 t15 t43 t64 t104 t102 t102 t82 t113 t52 t99 t34 t13 t118 t113,,negative,28
t72 t35 t1 t68 t26 t80 t65 t110 t48 t111 t29 t9 t46 t94 t34 t22 t37 t76 t16 t13 t43 t105 t1 t85 t114 t116 t40 t73,,negative,28
t9 t20 t76 t47 t77 t80 t40 t114 t4 t44 t58 t65 t9 t88 t15 t72 t73 t94 t26 t60 t0 t78 t81 t88 t113 t8 t7 t115,,negative,28
t52 t72 t26 t52 t51 t20 t40 t52 t75 t53 t91 t33 t8 t35 t101 t41 t91 t10 t78 t91 t99 t113 t96 t65 t49 t118 t74 t88,,negative,28
t87 t33 t115 t93 t111 t34 t46 t72 t100 t57 t35 t37 t31 t99 t9 t1 t115 t110 t113 t116 t43 t31 t37 t46 t104 t105 t40 t105 t37,15.0,positive,29
t46 t49 t99 t41 t72 t81 t99 t56 t113 t110 t116 t20 t70 t40 t15 t37 t80 t0 t74 t58 t54 t35 t85 t34 t72 t104 t31 t104 t106,18.0,positive,29
t51 t37 t114 t101 t13 t29 t110 t113 t49 t104 t85 t99 t7 t108 t100 t5 t110 t106 t85 t49 t58 t56 t113 t57 t96 t65 t96 t46 t15,14.0,positive,29
t51 t31 t54 t35 t116 t113 t51 t104 t7 t0 t54 t104 t64 t33 t49 t72 t81 t65 t99 t58 t104 t108 t60 t106 t60 t35 t31 t110 t37,21.0,positive,29
t33 t10 t82 t57 t80 t31 t27 t34 t26 t106 t115 t70 t116 t104 t72 t108 t113 t22 t105 t102 t7 t114 t104 t43 t5 t29 t70 t98 t105,19.0,positive,29
t93 t46 t56 t33 t37 t29 t100 t46 t57 t52 t34 t106 t105 t101 t22 t87 t46 t4 t34 t54 t31 t49 t111 t100 t68 t22 t98 t37 t49,12.0,positive,29
t87 t115 t31 t53 t40 t29 t46 t58 t64 t16 t99 t31 t27 t1 t56 t77 t54 t33 t60 t27 t37 t37 t46 t57 t26 t58 t105 t64 t48,16.0,positive,29
t51 t37 t26 t24 t106 t31 t100 t96 t54 t101 t108 t60 t70 t37 t118 t16 t51 t118 t114 t46 t31 t65 t56 t99 t22 t101 t54 t31 t99,17.0,positive,29
t49 t22 t5 t100 t8 t24 t91 t101 t111 t106 t113 t56 t87 t72 t16 t99 t87 t64 t24 t99 t110 t93 t102 t31 t35 t35 t51 t106 t58,17.0,positive,29
t72 t37 t38 t98 t74 t58 t108 t64 t75 t100 t100 t96 t58 t56 t46 t70 t49 t16 t17 t94 t87 t51 t106 t99 t82 t101 t44 t62 t41,15.0,positive,29
t116 t104 t4 t73 t68 t47 t105 t104 t0 t114 t57 t40 t9 t60 t10 t41 t70 t58 t75 t7 t34 t54 t9 t116 t53 t13 t90 t88 t29,,negative,29
t20 t8 t51 t116 t49 t51 t31 t33 t72 t98 t51 t81 t9 t118 t10 t115 t113 t10 t31 t64 t16 t105 t65 t81 t114 t88 t35 t1 t10,,negative,29
t91 t105 t85 t108 t22 t110 t53 t15 t87 t40 t8 t7 t58 t9 t108 t58 t110 t99 t56 t94 t118 t75 t9 t51 t13 t57 t40 t82 t37,,negative,29
t27 t105 t65 t48 t33 t105 t118 t75 t85 t102 t8 t101 t81 t77 t118 t91 t73 t108 t13 t90 t7 t53 t60 t22 t5 t37 t66 t110 t118,,negative,29
t46 t101 t104 t98 t114 t60 t53 t5 t22 t72 t40 t51 t75 t7 t91 t66 t88 t38 t113 t106 t106 t33 t15 t96 t105 t72 t72 t54 t15,,negative,29
t7 t66 t66 t60 t46 t65 t75 t70 t10 t57 t20 t4 t118 t60 t35 t104 t65 t44 t113 t113 t7 t35 t114 t81 t31 t72 t65 t46 t53,,negative,29
t35 t72 t41 t24 t105 t100 t110 t118 t26 t54 t52 t29 t37 t68 t65 t82 t24 t80 t91 t52 t113 t57 t73 t57 t43 t22 t15 t49 t77,,negative,29
t102 t48 t7 t113 t80 t94 t29 t38 t40 t86 t10 t102 t38 t118 t72 t102 t108 t49 t90 t60 t73 t10 t40 t47 t46 t88 t0 t74 t5,,negative,29
t57 t35 t35 t104 t73 t94 t66 t26 t22 t100 t35 t8 t29 t38 t20 t26 t108 t15 t113 t118 t78 t40 t105 t93 t48 t52 t4 t94 t46,,negative,29
t40 t52 t1 t38 t44 t73 t91 t96 t102 t68 t114 t16 t102 t111 t108 t96 t13 t37 t40 t98 t44 t27 t100 t34 t33 t101 t90 t106 t8,,negative,29
t116 t106 t4 t72 t85 t57 t37 t110 t101 t73 t43 t75 t88 t41 t43 t27 t37 t26 t99 t87 t33 t56 t64 t60 t22 t73 t104 t49 t5 t53,12.0,positive,30
t38 t99 t33 t105 t66 t56 t26 t44 t110 t52 t31 t118 t62 t17 t53 t34 t72 t60 t100 t82 t100 t76 t26 t74 t99 t37 t105 t38 t102 t29,15.0,positive,30
t87 t24 t33 t86 t64 t70 t31 t72 t58 t49 t78 t85 t105 t9 t93 t102 t93 t104 t68 t106 t104 t110 t104 t116 t43 t104 t37 t57 t34 t57,19.0,positive,30
t60 t56 t62 t114 t31 t46 t4 t93 t56 t113 t60 t46 t27 t110 t101 t108 t46 t113 t46 t98 t29 t76 t68 t106 t88 t46 t62 t35 t46 t73,11.0,positive,30
t34 t68 t33 t116 t91 t54 t60 t68 t37 t31 t73 t51 t64 t110 t115 t94 t58 t75 t60 t49 t53 t74 t51 t40 t29 t10 t27 t13 t46 t37,12.0,positive,30
t10 t40 t70 t46 t49 t37 t7 t15 t82 t101 t37 t98 t13 t73 t56 t22 t9 t17 t116 t110 t100 t60 t64 t68 t37 t64 t77 t37 t74 t46,14.0,positive,30
t43 t118 t99 t99 t60 t10 t54 t106 t13 t118 t104 t70 t74 t93 t24 t78 t106 t58 t37 t43 t72 t77 t43 t88 t1 t53 t46 t41 t70 t31,13.0,positive,30
t104 t99 t46 t99 t110 t33 t110 t5 t80 t93 t31 t99 t101 t51 t105 t72 t94 t94 t46 t101 t105 t93 t31 t46 t106 t27 t24 t82 t118 t9,12.0,positive,30
t81 t87 t33 t31 t46 t22 t91 t72 t64 t31 t46 t47 t101 t44 t106 t31 t113 t1 t35 t37 t100 t58 t105 t102 t31 t1 t114 t101 t104 t27,16.0,positive,30
t115 t106 t10 t68 t37 t34 t40 t106 t4 t24 t111 t76 t37 t90 t46 t60 t53 t33 t56 t29 t118 t58 t46 t62 t80 t46 t110 t114 t106 t101,15.0,positive,30
t96 t93 t5 t104 t10 t8 t58 t88 t58 t102 t47 t60 t60 t27 t74 t108 t91 t44 t22 t33 t75 t52 t40 t77 t33 t35 t37 t48 t22 t108,,negative,30
t76 t35 t102 t13 t73 t72 t53 t4 t1 t31 t16 t113 t81 t62 t70 t88 t98 t74 t24 t47 t46 t93 t96 t70 t68 t1 t13 t35 t43 t88,,negative,30
t98 t116 t101 t73 t96 t37 t46 t65 t44 t80 t106 t98 t91 t116 t49 t65 t102 t85 t72 t101 t80 t29 t66 t78 t46 t13 t20 t34 t38 t73,,negative,30
t64 t76 t82 t7 t38 t100 t60 t104 t87 t8 t7 t60 t44 t58 t46 t116 t57 t40 t37 t47 t20 t76 t73 t57 t16 t62 t20 t74 t60 t43,,negative,30
t116 t33 t31 t115 t118 t44 t102 t38 t106 t90 t47 t10 t105 t29 t115 t65 t114 t53 t51 t101 t73 t29 t102 t27 t34 t70 t88 t80 t73 t38,,negative,30
t60 t10 t80 t104 t46 t33 t0 t34 t74 t76 t62 t106 t17 t56 t111 t96 t118 t1 t93 t110 t88 t98 t41 t65 t22 t0 t108 t0 t43 t24,,negative,30
t5 t40 t33 t4 t116 t72 t94 t47 t88 t53 t72 t105 t70 t102 t51 t16 t114 t35 t87 t49 t22 t85 t54 t118 t115 t113 t93 t20 t51 t49,,negative,30
t47 t78 t105 t54 t88 t40 t73 t5 t74 t72 t44 t47 t102 t27 t49 t87 t77 t86 t72 t41 t24 t38 t116 t76 t73 t76 t46 t70 t4 t94,,negative,30
t66 t106 t62 t13 t88 t105 t115 t1 t113 t22 t10 t13 t16 t99 t17 t118 t15 t60 t20 t5 t106 t114 t0 t1 t46 t24 t86 t100 t56 t27,,negative,30
t99 t70 t57 t99 t91 t10 t4 t51 t15 t65 t100 t113 t53 t54 t93 t4 t101 t44 t60 t48 t52 t87 t106 t40 t72 t77 t105 t13 t68 t48,,negative,30
t35 t76 t66 t22 t102 t57 t87 t56 t57 t46 t8 t27 t68 t101 t104 t58 t118 t78 t70 t35 t46 t31 t38 t37 t102 t26 t96 t46 t33 t31 t104,11.0,positive,31
t72 t110 t110 t17 t110 t16 t57 t31 t85 t1 t70 t91 t93 t15 t113 t100 t37 t49 t37 t51 t106 t66 t35 t37 t104 t82 t113 t101 t99 t66 t54,13.0,positive,31
t54 t100 t105 t31 t105 t37 t9 t46 t31 t40 t1 t88 t108 t26 t80 t94 t110 t15 t16 t118 t60 t70 t31 t93 t65 t46 t87 t9 t105 t74 t116,13.0,positive,31
t76 t4 t85 t64 t102 t116 t102 t17 t43 t29 t58 t16 t58 t62 t99 t87 t35 t101 t65 t17 t40 t54 t34 t114 t105 t118 t110 t115 t60 t27 t15,16.0,positive,31
t99 t43 t15 t46 t60 t70 t70 t24 t106 t74 t58 t64 t54 t37 t10 t70 t43 t74 t110 t10 t37 t110 t105 t31 t99 t115 t64 t73 t85 t93 t53,16.0,positive,31
t37 t106 t27 t27 t104 t46 t101 t110 t56 t58 t26 t57 t46 t35 t88 t60 t115 t72 t99 t7 t31 t60 t102 t104 t31 t105 t58 t43 t118 t85 t85,17.0,positive,31
t72 t104 t56 t43 t88 t16 t115 t93 t48 t5 t64 t31 t37 t111 t24 t54 t13 t81 t72 t57 t76 t15 t15 t80 t57 t38 t60 t72 t73 t74 t88,14.0,positive,31
t72 t49 t72 t33 t70 t80 t57 t73 t37 t46 t53 t98 t93 t110 t35 t46 t33 t58 t86 t93 t64 t16 t108 t75 t13 t106 t64 t105 t20 t65 t37,17.0,positive,31
t35 t43 t37 t87 t26 t101 t86 t51 t46 t87 t73 t104 t53 t105 t110 t106 t93 t46 t20 t104 t110 t40 t35 t33 t108 t70 t116 t31 t100 t104 t53,16.0,positive,31
t57 t31 t73 t46 t35 t43 t53 t17 t104 t37 t58 t65 t113 t16 t16 t16 t82 t46 t99 t24 t15 t8 t13 t60 t110 t116 t102 t31 t94 t60 t58,16.0,positive,31
t4 t110 t82 t64 t75 t66 t76 t98 t74 t35 t62 t87 t99 t81 t40 t72 t17 t9 t75 t53 t10 t46 t93 t108 t81 t76 t41 t8 t110 t110 t96,,negative,31
t66 t52 t40 t0 t106 t20 t35 t76 t10 t65 t13 t0 t51 t66 t93 t80 t0 t16 t24 t99 t68 t34 t35 t43 t33 t57 t58 t60 t15 t33 t116,,negative,31
t78 t77 t93 t10 t100 t52 t90 t86 t40 t102 t52 t40 t62 t58 t113 t87 t94 t77 t58 t111 t118 t44 t86 t15 t48 t48 t104 t111 t34 t49 t26,,negative,31
t87 t72 t17 t114 t114 t68 t48 t77 t99 t48 t31 t78 t99 t110 t22 t58 t62 t94 t64 t16 t64 t38 t77 t43 t37 t40 t52 t87 t35 t27 t44,,negative,31
t37 t58 t91 t53 t96 t111 t0 t110 t22 t81 t5 t49 t8 t64 t49 t64 t85 t43 t116 t54 t46 t98 t99 t34 t40 t27 t29 t29 t74 t13 t29,,negative,31
t77 t38 t52 t88 t100 t44 t115 t22 t116 t47 t73 t35 t15 t108 t76 t56 t20 t101 t96 t5 t65 t105 t44 t44 t77 t51 t118 t111 t54 t85 t116,,negative,31
t51 t9 t34 t111 t41 t70 t68 t93 t34 t110 t114 t106 t33 t40 t74 t101 t56 t9 t38 t66 t60 t101 t49 t46 t16 t76 t98 t7 t96 t114 t5,,negative,31
t98 t5 t73 t26 t26 t56 t20 t7 t106 t8 t58 t110 t66 t64 t56 t4 t52 t118 t82 t75 t87 t80 t27 t82 t62 t88 t111 t49 t74 t54 t52,,negative,31
t48 t65 t54 t81 t46 t44 t110 t115 t116 t10 t37 t22 t48 t27 t9 t80 t64 t68 t82 t41 t104 t0 t10 t5 t1 t99 t1 t66 t58 t47 t0,,negative,31
t64 t105 t60 t44 t38 t17 t22 t35 t105 t33 t85 t118 t82 t91 t98 t62 t15 t116 t110 t43 t105 t85 t9 t47 t56 t116 t33 t53 t72 t17 t17,,negative,31
t64 t54 t87 t31 t49 t53 t44 t1 t118 t37 t76 t99 t31 t60 t72 t48 t58 t15 t31 t9 t46 t15 t66 t49 t98 t93 t40 t118 t102 t110 t37 t54,13.0,positive,32
t34 t27 t0 t102 t34 t118 t40 t10 t54 t110 t33 t54 t99 t46 t93 t58 t54 t93 t85 t87 t34 t17 t96 t34 t114 t118 t49 t116 t101 t54 t105 t33,15.0,positive,32
t87 t43 t73 t101 t70 t118 t35 t114 t16 t56 t115 t101 t104 t70 t60 t113 t78 t58 t111 t15 t78 t106 t78 t110 t102 t43 t31 t100 t93 t54 t35 t48,17.0,positive,32
t43 t66 t22 t9 t64 t56 t5 t115 t44 t66 t110 t58 t93 t17 t33 t106 t76 t101 t118 t80 t99 t104 t31 t85 t110 t31 t24 t54 t90 t110 t58 t53,12.0,positive,32
t44 t87 t118 t81 t118 t13 t60 t66 t91 t38 t53 t44 t118 t57 t87 t33 t116 t98 t57 t16 t100 t49 t24 t104 t33 t93 t29 t99 t15 t24 t70 t106,13.0,positive,32
t98 t37 t70 t35 t38 t105 t58 t58 t87 t16 t72 t31 t73 t68 t35 t115 t46 t1 t104 t104 t68 t111 t118 t0 t104 t44 t15 t46 t33 t73 t31 t104,14.0,positive,32
t68 t17 t37 t64 t73 t60 t4 t93 t40 t20 t102 t104 t5 t104 t93 t24 t116 t114 t114 t43 t37 t101 t113 t43 t75 t46 t104 t46 t57 t118 t77 t54,13.0,positive,32
t46 t33 t56 t72 t43 t72 t43 t98 t110 t118 t43 t9 t73 t37 t73 t70 t38 t115 t38 t101 t62 t34 t34 t98 t105 t101 t70 t70 t111 t49 t46 t47,23.0,positive,32
t1 t5 t82 t1 t35 t104 t10 t73 t100 t40 t57 t105 t110 t44 t99 t96 t1 t118 t49 t72 t56 t62 t37 t82 t41 t98 t116 t85 t57 t115 t94 t46,17.0,positive,32
t113 t114 t46 t70 t85 t1 t27 t46 t66 t35 t74 t113 t116 t113 t101 t110 t102 t110 t41 t46 t43 t70 t16 t34 t101 t70 t99 t93 t99 t27 t56 t75,11.0,positive,32
t68 t73 t17 t0 t62 t38 t31 t90 t52 t118 t73 t77 t94 t116 t56 t86 t104 t114 t65 t70 t116 t101 t88 t68 t66 t40 t75 t7 t113 t88 t72 t64,,negative,32
t5 t101 t87 t65 t17 t64 t110 t15 t35 t53 t57 t78 t58 t26 t115 t29 t106 t73 t85 t99 t20 t51 t66 t16 t33 t74 t62 t111 t80 t16 t20 t54,,negative,32
t44 t47 t46 t104 t10 t7 t0 t1 t115 t91 t87 t38 t37 t7 t94 t90 t51 t77 t66 t54 t31 t96 t98 t27 t76 t9 t41 t1 t68 t49 t73 t99,,negative,32
t38 t66 t44 t53 t9 t104 t51 t0 t48 t113 t105 t22 t31 t91 t17 t29 t104 t102 t98 t77 t41 t86 t113 t104 t78 t111 t24 t43 t77 t93 t102 t10,,negative,32
t54 t85 t60 t13 t87 t96 t113 t47 t106 t38 t93 t41 t7 t87 t41 t62 t22 t62 t73 t114 t99 t24 t98 t8 t113 t47 t13 t16 t24 t65 t76 t80,,negative,32
t10 t17 t62 t90 t86 t114 t54 t62 t104 t66 t106 t70 t82 t72 t37 t5 t24 t66 t98 t98 t46 t56 t34 t90 t73 t78 t62 t100 t29 t60 t82 t37,,negative,32
t75 t62 t35 t96 t113 t108 t5 t73 t48 t114 t96 t52 t56 t116 t100 t47 t31 t90 t66 t105 t47 t58 t4 t52 t43 t41 t88 t76 t100 t24 t77 t38,,negative,32
t56 t88 t68 t100 t35 t81 t114 t34 t115 t26 t33 t70 t60 t76 t37 t40 t116 t27 t99 t56 t7 t108 t113 t41 t40 t60 t5 t88 t94 t1 t46 t5,,negative,32
t56 t102 t98 t24 t35 t57 t54 t33 t15 t31 t37 t81 t35 t56 t78 t60 t52 t5 t73 t68 t1 t62 t77 t49 t38 t114 t10 t104 t91 t17 t49 t80,,negative,32
t49 t10 t38 t101 t37 t93 t101 t115 t46 t56 t85 t27 t62 t13 t82 t88 t85 t111 t106 t37 t27 t105 t17 t60 t66 t115 t111 t34 t43 t40 t108 t66,,negative,32
t101 t37 t7 t76 t58 t118 t86 t82 t110 t46 t102 t35 t60 t53 t1 t35 t37 t52 t46 t100 t82 t1 t54 t116 t99 t15 t88 t64 t93 t29 t49 t16 t77,13.0,positive,33
t0 t46 t46 t31 t60 t101 t33 t56 t57 t15 t106 t104 t33 t58 t16 t106 t108 t17 t100 t104 t74 t53 t37 t99 t37 t73 t54 t58 t24 t99 t98 t115 t73,16.0,positive,33
t94 t60 t35 t113 t33 t64 t102 t93 t99 t66 t99 t43 t105 t110 t53 t104 t37 t98 t115 t110 t60 t46 t31 t73 t96 t104 t37 t114 t58 t73 t101 t37 t37,20.0,positive,33
t4 t101 t1 t38 t20 t87 t81 t72 t46 t34 t64 t114 t99 t37 t100 t72 t118 t10 t52 t110 t33 t76 t87 t118 t9 t58 t99 t43 t66 t72 t99 t74 t41,16.0,positive,33
t37 t48 t58 t104 t57 t46 t118 t74 t66 t35 t4 t73 t53 t66 t93 t56 t9 t99 t70 t93 t104 t73 t101 t99 t113 t33 t115 t38 t20 t27 t60 t76 t29,12.0,positive,33
t72 t60 t0 t73 t72 t31 t70 t16 t115 t31 t87 t99 t43 t90 t10 t110 t5 t37 t46 t0 t74 t29 t49 t7 t111 t110 t15 t58 t70 t35 t110 t99 t85,23.0,positive,33
t101 t118 t104 t15 t15 t24 t37 t27 t116 t1 t105 t99 t64 t5 t10 t88 t118 t31 t60 t60 t100 t110 t51 t70 t105 t10 t16 t73 t27 t90 t60 t72 t58,15.0,positive,33
t111 t43 t104 t46 t72 t43 t65 t93 t31 t99 t60 t96 t31 t54 t43 t29 t35 t93 t102 t52 t46 t37 t118 t65 t70 t73 t34 t64 t98 t110 t60 t1 t15,18.0,positive,33
t78 t8 t37 t1 t31 t105 t60 t4 t90 t85 t37 t46 t99 t31 t99 t40 t113 t60 t60 t113 t72 t57 t64 t46 t64 t106 t73 t85 t46 t91 t77 t4 t62,12.0,positive,33
t118 t110 t35 t66 t57 t31 t34 t70 t101 t93 t60 t22 t8 t49 t31 t17 t51 t33 t17 t10 t46 t48 t37 t105 t118 t26 t57 t49 t91 t26 t113 t1 t54,18.0,positive,33
t58 t9 t70 t15 t58 t27 t62 t68 t51 t82 t75 t111 t4 t27 t26 t46 t48 t66 t31 t40 t80 t102 t37 t111 t76 t15 t51 t115 t65 t15 t78 t66 t104,,negative,33
t10 t85 t31 t86 t51 t40 t96 t108 t116 t43 t93 t64 t51 t93 t5 t7 t52 t0 t80 t93 t29 t20 t16 t73 t56 t60 t65 t80 t113 t91 t98 t90 t56,,negative,33
t93 t5 t74 t77 t49 t56 t4 t106 t73 t10 t101 t40 t15 t57 t75 t16 t81 t80 t82 t17 t86 t16 t4 t58 t108 t108 t34 t104 t75 t78 t102 t58 t43,,negative,33
t5 t5 t43 t57 t27 t88 t22 t49 t16 t20 t34 t76 t72 t115 t27 t96 t35 t68 t118 t1 t90 t57 t34 t96 t26 t75 t85 t111 t4 t102 t104 t5 t24,,negative,33
t70 t58 t105 t90 t80 t47 t94 t105 t60 t20 t60 t20 t101 t88 t8 t51 t98 t29 t13 t10 t80 t10 t51 t101 t29 t76 t53 t20 t29 t17 t115 t73 t88,,negative,33
t46 t70 t102 t99 t116 t87 t15 t24 t113 t13 t64 t115 t99 t65 t93 t35 t40 t1 t66 t29 t70 t10 t99 t90 t33 t101 t13 t75 t20 t13 t75 t102 t88,,negative,33
t60 t15 t116 t68 t66 t44 t106 t86 t1 t48 t53 t78 t41 t34 t64 t64 t5 t73 t106 t54 t48 t54 t81 t16 t81 t15 t99 t82 t5 t101 t82 t73 t114,,negative,33
t68 t105 t33 t73 t57 t9 t77 t8 t82 t62 t100 t43 t31 t27 t115 t37 t76 t98 t46 t65 t66 t58 t60 t76 t87 t90 t76 t54 t64 t106 t47 t54 t8,,negative,33
t1 t31 t75 t13 t10 t116 t114 t46 t80 t33 t111 t54 t106 t33 t4 t118 t54 t96 t33 t54 t88 t88 t81 t27 t81 t49 t58 t8 t60 t104 t26 t24 t40,,negative,33
t15 t88 t99 t34 t51 t73 t54 t15 t78 t13 t37 t34 t90 t22 t24 t24 t27 t52 t94 t53 t4 t110 t85 t5 t65 t29 t44 t35 t73 t22 t34 t33 t41,,negative,33
t24 t85 t17 t99 t64 t105 t90 t75 t80 t62 t74 t53 t31 t87 t58 t5 t37 t85 t85 t64 t9 t57 t37 t68 t105 t106 t110 t99 t60 t100 t98 t113 t110 t53,14.0,positive,34
t82 t116 t64 t118 t20 t20 t116 t110 t85 t88 t7 t118 t38 t118 t85 t73 t5 t46 t70 t46 t60 t80 t46 t56 t53 t31 t99 t7 t104 t88 t99 t46 t88 t9,13.0,positive,34
t46 t49 t105 t110 t111 t57 t60 t110 t86 t101 t33 t72 t110 t99 t15 t110 t27 t86 t64 t56 t48 t100 t54 t85 t57 t99 t64 t31 t16 t46 t93 t99 t37 t37,16.0,positive,34
t72 t13 t60 t9 t80 t105 t15 t10 t118 t101 t85 t114 t87 t57 t53 t58 t40 t106 t114 t44 t105 t73 t98 t105 t100 t49 t80 t9 t68 t101 t37 t41 t46 t41,15.0,positive,34
t72 t105 t73 t60 t106 t34 t105 t105 t72 t37 t80 t1 t64 t35 t46 t99 t31 t114 t35 t105 t1 t64 t99 t99 t110 t33 t98 t110 t102 t52 t37 t56 t73 t27,14.0,positive,34
t46 t4 t106 t37 t37 t110 t46 t46 t99 t60 t70 t35 t43 t64 t104 t57 t113 t41 t93 t46 t46 t8 t104 t114 t106 t73 t43 t105 t110 t104 t9 t111 t40 t48,17.0,positive,34
t31 t88 t68 t46 t46 t105 t65 t15 t78 t46 t90 t20 t24 t75 t16 t64 t104 t88 t52 t37 t60 t15 t88 t106 t80 t73 t31 t70 t37 t57 t35 t49 t43 t57,16.0,positive,34
t110 t26 t1 t46 t65 t99 t81 t78 t66 t9 t116 t101 t1 t118 t56 t101 t104 t56 t98 t22 t33 t53 t113 t46 t80 t105 t101 t1 t80 t46 t31 t33 t17 t9,21.0,positive,34
t110 t99 t43 t75 t104 t49 t100 t80 t46 t105 t114 t87 t99 t31 t58 t66 t31 t37 t99 t101 t58 t27 t34 t93 t24 t31 t57 t35 t85 t1 t60 t1 t102 t31,14.0,positive,34
t24 t58 t115 t110 t93 t43 t102 t13 t64 t37 t1 t118 t115 t33 t65 t65 t9 t100 t34 t46 t49 t60 t60 t49 t16 t58 t16 t53 t60 t106 t57 t87 t54 t110,19.0,positive,34
t72 t51 t64 t101 t104 t33 t111 t87 t31 t54 t4 t98 t46 t93 t105 t16 t60 t38 t1 t100 t68 t101 t82 t56 t86 t115 t58 t64 t1 t116 t66 t1 t16 t81,,negative,34
t44 t108 t91 t100 t51 t0 t9 t41 t118 t116 t40 t60 t34 t7 t22 t85 t106 t46 t53 t100 t27 t43 t8 t74 t40 t70 t49 t31 t31 t99 t17 t110 t104 t56,,negative,34
t29 t90 t47 t58 t100 t66 t46 t13 t46 t74 t88 t102 t41 t87 t52 t110 t58 t16 t72 t52 t110 t87 t76 t68 t62 t13 t94 t106 t94 t13 t60 t66 t66 t46,,negative,34
t48 t86 t76 t87 t16 t38 t4 t108 t108 t38 t35 t37 t75 t114 t43 t33 t47 t47 t85 t102 t115 t86 t35 t68 t66 t105 t108 t24 t8 t35 t49 t116 t52 t87,,negative,34
t86 t57 t65 t43 t78 t111 t106 t26 t94 t68 t17 t37 t5 t52 t108 t43 t76 t8 t49 t104 t9 t49 t29 t0 t52 t88 t47 t47 t1 t76 t101 t52 t56 t43,,negative,34
t86 t60 t48 t60 t64 t86 t114 t24 t106 t26 t77 t106 t116 t27 t57 t100 t75 t34 t93 t116 t35 t43 t13 t49 t57 t93 t78 t49 t111 t7 t8 t118 t20 t70,,negative,34
t87 t118 t52 t73 t54 t48 t0 t27 t52 t108 t78 t29 t77 t116 t73 t62 t98 t57 t76 t72 t80 t16 t34 t93 t118 t10 t76 t51 t101 t101 t40 t47 t111 t10,,negative,34
t26 t96 t64 t35 t31 t81 t90 t86 t38 t74 t38 t108 t110 t68 t35 t57 t94 t113 t4 t44 t68 t98 t24 t68 t5 t15 t102 t44 t85 t106 t113 t33 t68 t91,,negative,34
t34 t17 t87 t81 t77 t33 t115 t87 t62 t31 t88 t34 t56 t70 t110 t49 t110 t20 t72 t43 t65 t34 t77 t64 t94 t7 t68 t98 t75 t13 t99 t111 t93 t99,,negative,34
t102 t111 t114 t8 t20 t99 t15 t44 t43 t47 t64 t29 t72 t60 t20 t41 t35 t33 t9 t8 t29 t37 t60 t99 t68 t93 t22 t65 t90 t82 t98 t37 t41 t10,,negative,34
t99 t27 t111 t38 t60 t116 t111 t87 t102 t76 t74 t115 t65 t105 t60 t114 t43 t33 t43 t53 t26 t57 t105 t54 t1 t110 t105 t57 t52 t114 t51 t54 t99 t73 t57,18.0,positive,35
t31 t115 t96 t22 t72 t24 t102 t101 t106 t1 t46 t37 t37 t81 t68 t54 t26 t74 t52 t46 t0 t116 t5 t43 t17 t75 t105 t70 t80 t46 t73 t65 t99 t58 t27,15.0,positive,35
t64 t99 t37 t31 t110 t47 t66 t99 t5 t99 t47 t43 t57 t116 t111 t31 t115 t111 t93 t56 t60 t102 t10 t37 t37 t110 t110 t31 t90 t66 t118 t73 t37 t105 t106,16.0,positive,35
t24 t35 t85 t34 t108 t46 t16 t31 t73 t115 t22 t70 t46 t93 t9 t105 t91 t76 t62 t68 t35 t73 t33 t104 t34 t105 t96 t111 t31 t27 t1 t46 t33 t102 t57,21.0,positive,35
t104 t99 t104 t108 t7 t99 t7 t75 t102 t37 t51 t58 t9 t17 t114 t93 t9 t8 t115 t37 t31 t101 t110 t98 t108 t74 t86 t73 t115 t52 t37 t9 t31 t74 t27,15.0,positive,35
t56 t110 t100 t105 t34 t46 t102 t116 t10 t72 t81 t1 t43 t20 t31 t56 t80 t33 t5 t62 t10 t111 t37 t75 t73 t116 t64 t102 t24 t37 t24 t57 t102 t57 t104,18.0,positive,35
t115 t93 t99 t56 t88 t44 t1 t24 t35 t73 t46 t44 t37 t111 t70 t113 t56 t37 t40 t101 t53 t74 t60 t101 t54 t106 t110 t65 t56 t47 t76 t90 t54 t1 t57,15.0,positive,35
t31 t37 t65 t35 t60 t58 t99 t31 t64 t53 t54 t64 t16 t1 t102 t72 t22 t111 t16 t80 t110 t104 t73 t37 t37 t46 t105 t33 t33 t56 t29 t56 t99 t77 t57,19.0,positive,35
t99 t7 t27 t57 t87 t53 t31 t110 t46 t106 t99 t29 t54 t80 t102 t68 t46 t37 t43 t46 t20 t46 t1 t46 t110 t24 t99 t0 t57 t66 t27 t20 t113 t90 t9,17.0,positive,35
t87 t46 t46 t10 t82 t87 t53 t31 t115 t43 t37 t54 t99 t110 t24 t64 t37 t76 t1 t116 t70 t16 t29 t53 t115 t101 t60 t102 t116 t86 t44 t54 t40 t29 t64,18.0,positive,35
