sample,parse_depth,type,length
t31 t173 t165 t8 t100 t81 t95 t127 t38 t34 t209 t108 t8 t81 t25 t108 t160 t147 t211 t100 t118 t128 t65 t41 t211 t25 t196 t34,,negative,28
t196 t211 t103 t218 t23 t197 t127 t171 t65 t50 t211 t9 t216 t15 t15 t211 t7 t115 t127 t143 t171 t30 t175 t117 t196 t34 t141 t210,,negative,28
t216 t127 t65 t197 t9 t136 t15 t106 t216 t23 t128 t15 t127 t97 t31 t147 t88 t112 t131 t91 t34 t210 t127 t173 t71 t110 t71 t113,,negative,28
t128 t95 t65 t211 t97 t7 t19 t169 t22 t65 t211 t97 t50 t208 t15 t210 t83 t74 t171 t71 t119 t71 t45 t22 t90 t9 t171 t71 t206,12.0,positive,29
t116 t4 t109 t169 t97 t119 t71 t103 t81 t81 t65 t211 t108 t12 t74 t108 t127 t118 t118 t175 t113 t210 t97 t171 t71 t209 t84 t136 t127,12.0,positive,29
t136 t136 t26 t31 t38 t106 t210 t97 t119 t71 t103 t141 t214 t209 t12 t74 t97 t9 t209 t97 t50 t208 t143 t211 t171 t71 t171 t71 t45,11.0,positive,29
t165 t156 t143 t214 t50 t210 t97 t47 t84 t30 t118 t12 t211 t97 t211 t208 t102 t210 t118 t171 t71 t206 t22 t90 t171 t71 t119 t71 t206,15.0,positive,29
t120 t157 t202 t81 t141 t83 t74 t171 t71 t9 t156 t22 t8 t97 t9 t103 t86 t38 t108 t8 t71 t74 t97 t50 t208 t196 t34 t14 t141,14.0,positive,29
t165 t45 t143 t97 t7 t141 t118 t22 t12 t211 t97 t7 t158 t97 t7 t86 t38 t108 t12 t211 t97 t9 t50 t115 t118 t15 t118 t9 t206,16.0,positive,29
t128 t156 t143 t7 t214 t202 t69 t197 t12 t211 t25 t106 t115 t95 t12 t113 t210 t120 t65 t74 t97 t7 t12 t74 t97 t47 t102 t136 t127,16.0,positive,29
t97 t47 t143 t210 t42 t214 t211 t210 t83 t211 t136 t127 t97 t7 t86 t50 t127 t118 t9 t50 t158 t65 t113 t210 t120 t116 t202 t45 t22,10.0,positive,29
t136 t136 t26 t31 t38 t102 t210 t97 t7 t141 t100 t80 t97 t171 t71 t209 t143 t158 t210 t89 t12 t211 t97 t7 t90 t9 t119 t71 t206,20.0,positive,29
t120 t113 t12 t208 t100 t80 t97 t7 t143 t8 t14 t12 t211 t127 t136 t26 t209 t12 t74 t97 t171 t71 t1 t12 t22 t12 t118 t19 t169,18.0,positive,29
t218 t80 t143 t208 t165 t117 t118 t108 t90 t25 t109 t110 t30 t116 t147 t120 t8 t106 t25 t108 t141 t19 t9 t102 t129 t112 t89 t208 t38,,negative,29
t157 t97 t173 t45 t23 t86 t31 t120 t92 t9 t149 t119 t34 t31 t119 t69 t25 t131 t112 t136 t80 t136 t80 t143 t116 t41 t113 t218 t83,,negative,29
t118 t41 t113 t4 t74 t34 t158 t208 t41 t206 t71 t218 t216 t81 t9 t131 t22 t108 t110 t196 t157 t112 t197 t120 t102 t141 t108 t206 t129,,negative,29
t26 t71 t116 t30 t41 t91 t169 t65 t206 t175 t14 t34 t34 t218 t173 t100 t211 t209 t86 t156 t102 t84 t209 t156 t7 t100 t92 t143 t106,,negative,29
t218 t22 t74 t22 t117 t91 t104 t131 t81 t23 t157 t14 t15 t74 t31 t81 t70 t175 t206 t109 t22 t9 t15 t50 t165 t102 t41 t209 t113,,negative,29
t12 t202 t149 t45 t147 t127 t41 t103 t116 t120 t117 t118 t30 t136 t26 t197 t22 t196 t69 t118 t117 t119 t143 t97 t175 t156 t65 t136 t169,,negative,29
t119 t197 t171 t156 t81 t22 t25 t160 t88 t102 t109 t129 t30 t210 t7 t119 t41 t214 t89 t45 t86 t173 t95 t169 t210 t173 t149 t208 t131,,negative,29
t19 t143 t42 t9 t22 t84 t92 t38 t208 t15 t175 t109 t88 t169 t197 t70 t65 t92 t141 t136 t169 t7 t91 t69 t108 t74 t9 t118 t214,,negative,29
t210 t97 t90 t74 t206 t22 t214 t8 t84 t209 t202 t95 t45 t26 t38 t89 t47 t38 t158 t104 t120 t131 t38 t208 t118 t8 t103 t80 t116,,negative,29
t143 t109 t106 t71 t38 t108 t147 t38 t112 t158 t23 t209 t197 t103 t147 t92 t95 t112 t95 t22 t38 t47 t109 t120 t8 t158 t23 t69 t103,,negative,29
t31 t136 t202 t216 t108 t210 t136 t127 t22 t90 t9 t171 t71 t81 t97 t7 t131 t97 t211 t208 t141 t65 t74 t97 t7 t22 t202 t118 t9 t45,18.0,positive,30
t165 t156 t143 t65 t74 t97 t119 t71 t202 t106 t210 t97 t7 t196 t30 t50 t210 t127 t136 t22 t12 t8 t97 t113 t12 t208 t131 t169 t202 t206,16.0,positive,30
t104 t97 t7 t108 t169 t97 t7 t202 t156 t22 t160 t74 t97 t171 t71 t103 t86 t38 t118 t171 t71 t81 t214 t83 t158 t210 t89 t127 t136 t127,13.0,positive,30
t120 t83 t74 t119 t71 t22 t12 t211 t97 t9 t97 t171 t71 t209 t143 t211 t9 t119 t71 t106 t90 t210 t106 t210 t136 t127 t22 t12 t147 t169,15.0,positive,30
t120 t47 t210 t210 t136 t136 t22 t90 t9 t171 t71 t206 t22 t90 t9 t22 t12 t74 t118 t9 t216 t4 t26 t103 t12 t74 t97 t7 t147 t169,24.0,positive,30
t120 t83 t210 t202 t45 t22 t118 t97 t113 t210 t202 t65 t112 t38 t102 t83 t8 t14 t4 t22 t12 t208 t143 t158 t210 t141 t97 t7 t210 t141,24.0,positive,30
t165 t95 t210 t136 t127 t22 t30 t208 t65 t211 t97 t7 t218 t119 t118 t171 t71 t210 t97 t7 t84 t90 t113 t210 t97 t9 t209 t84 t12 t173,11.0,positive,30
t104 t97 t7 t157 t42 t4 t141 t97 t119 t71 t209 t81 t81 t214 t209 t12 t74 t80 t97 t9 t103 t143 t34 t14 t12 t211 t108 t71 t136 t136,16.0,positive,30
t157 t202 t81 t89 t8 t97 t7 t86 t202 t45 t22 t210 t136 t136 t22 t90 t136 t136 t97 t71 t74 t202 t156 t22 t208 t131 t118 t175 t127 t127,12.0,positive,30
t31 t136 t202 t202 t119 t117 t97 t47 t131 t74 t113 t12 t25 t157 t88 t4 t104 t97 t47 t141 t97 t47 t129 t211 t9 t22 t38 t218 t171 t120,15.0,positive,30
t47 t173 t206 t196 t147 t86 t149 t211 t34 t141 t88 t118 t81 t119 t69 t19 t175 t118 t70 t25 t127 t171 t173 t218 t128 t209 t169 t206 t171 t80,,negative,30
t156 t50 t50 t119 t84 t81 t22 t136 t26 t115 t26 t206 t173 t173 t165 t100 t209 t42 t113 t22 t218 t91 t7 t90 t158 t157 t23 t65 t160 t74,,negative,30
t197 t100 t211 t90 t196 t92 t141 t97 t214 t15 t141 t127 t143 t19 t8 t206 t8 t9 t115 t34 t4 t92 t147 t84 t157 t84 t89 t81 t22 t210,,negative,30
t97 t169 t97 t70 t81 t91 t92 t160 t14 t8 t129 t34 t95 t141 t141 t9 t26 t42 t118 t86 t118 t86 t100 t115 t102 t129 t211 t110 t147 t106,,negative,30
t84 t147 t74 t100 t131 t118 t69 t7 t42 t160 t175 t196 t42 t112 t69 t141 t7 t47 t102 t211 t69 t128 t81 t109 t175 t197 t34 t128 t12 t214,,negative,30
t95 t141 t216 t210 t25 t34 t4 t110 t104 t84 t19 t19 t26 t34 t147 t196 t12 t156 t97 t156 t31 t8 t14 t119 t1 t110 t23 t100 t115 t7,,negative,30
t84 t197 t208 t136 t47 t109 t1 t208 t171 t202 t88 t147 t41 t218 t120 t131 t206 t117 t120 t209 t69 t91 t83 t173 t128 t136 t129 t112 t128 t9,,negative,30
t109 t131 t34 t211 t1 t103 t196 t128 t143 t106 t4 t173 t129 t19 t209 t175 t211 t208 t45 t26 t91 t22 t156 t127 t158 t97 t104 t127 t70 t83,,negative,30
t97 t69 t218 t211 t116 t117 t141 t115 t214 t47 t26 t129 t119 t218 t171 t116 t115 t71 t9 t84 t15 t34 t110 t104 t15 t211 t158 t69 t127 t8,,negative,30
t118 t216 t208 t136 t80 t88 t104 t65 t112 t136 t41 t90 t102 t116 t202 t80 t149 t4 t14 t23 t210 t116 t175 t80 t19 t74 t104 t197 t208 t41,,negative,30
t120 t116 t210 t97 t149 t97 t7 t196 t208 t141 t118 t22 t12 t74 t97 t9 t103 t118 t108 t169 t97 t50 t208 t65 t95 t118 t171 t71 t206 t22 t141,15.0,positive,31
t15 t129 t34 t210 t108 t169 t97 t9 t97 t7 t143 t211 t119 t71 t171 t71 t42 t118 t22 t38 t218 t171 t210 t97 t92 t208 t196 t90 t9 t9 t206,16.0,positive,31
t65 t97 t50 t208 t81 t65 t211 t108 t12 t211 t97 t9 t103 t147 t169 t97 t47 t81 t65 t74 t108 t71 t97 t211 t208 t143 t74 t119 t71 t9 t206,14.0,positive,31
t120 t65 t97 t9 t50 t90 t210 t95 t83 t211 t119 t71 t22 t12 t74 t97 t7 t19 t169 t22 t83 t211 t119 t71 t22 t12 t74 t97 t9 t103 t141,18.0,positive,31
t128 t118 t25 t108 t202 t81 t8 t92 t95 t118 t9 t26 t34 t104 t210 t97 t211 t208 t84 t118 t109 t169 t97 t7 t210 t89 t116 t118 t9 t45 t22,15.0,positive,31
t165 t45 t143 t100 t102 t38 t112 t97 t7 t143 t106 t115 t12 t31 t71 t120 t74 t210 t89 t12 t74 t97 t47 t50 t210 t202 t118 t173 t22 t136 t136,17.0,positive,31
t116 t158 t65 t95 t127 t127 t22 t210 t97 t171 t71 t209 t84 t90 t136 t136 t97 t7 t131 t50 t71 t210 t118 t119 t71 t156 t22 t90 t9 t9 t156,12.0,positive,31
t120 t91 t149 t97 t113 t210 t97 t7 t141 t214 t202 t69 t210 t97 t92 t208 t196 t12 t12 t211 t97 t9 t209 t12 t208 t196 t97 t119 t71 t209 t141,25.0,positive,31
t83 t210 t202 t45 t22 t118 t118 t22 t12 t211 t97 t7 t19 t169 t97 t71 t211 t202 t156 t22 t208 t210 t108 t169 t97 t47 t214 t103 t127 t127 t136,14.0,positive,31
t83 t97 t103 t157 t210 t97 t47 t196 t90 t9 t171 t71 t81 t89 t173 t141 t97 t7 t210 t157 t88 t173 t141 t97 t7 t118 t22 t71 t202 t26 t173,19.0,positive,31
t147 t80 t102 t218 t84 t42 t175 t30 t214 t38 t71 t169 t74 t22 t89 t30 t129 t216 t115 t86 t9 t214 t83 t127 t128 t117 t147 t91 t15 t214 t65,,negative,31
t127 t104 t91 t104 t47 t108 t31 t116 t119 t81 t141 t115 t108 t218 t90 t115 t41 t97 t127 t14 t50 t149 t88 t8 t197 t8 t8 t84 t15 t23 t127,,negative,31
t70 t119 t113 t119 t22 t149 t71 t156 t92 t169 t97 t47 t175 t89 t30 t117 t92 t22 t108 t8 t102 t115 t74 t84 t8 t158 t110 t45 t89 t102 t30,,negative,31
t108 t104 t97 t106 t83 t109 t9 t42 t118 t14 t4 t210 t119 t109 t131 t147 t158 t169 t31 t23 t197 t117 t175 t115 t131 t31 t70 t169 t74 t45 t81,,negative,31
t173 t81 t7 t175 t80 t102 t131 t45 t218 t34 t45 t86 t103 t47 t112 t103 t119 t22 t23 t128 t160 t80 t91 t208 t218 t4 t95 t89 t80 t108 t158,,negative,31
t65 t116 t173 t69 t173 t210 t147 t129 t41 t47 t165 t41 t41 t113 t95 t136 t165 t41 t89 t4 t169 t147 t202 t86 t202 t141 t128 t119 t113 t106 t175,,negative,31
t171 t90 t65 t128 t169 t26 t156 t31 t14 t19 t90 t81 t38 t157 t103 t12 t210 t47 t38 t165 t14 t165 t109 t129 t84 t97 t45 t127 t113 t69 t214,,negative,31
t175 t149 t211 t81 t41 t160 t120 t202 t165 t115 t74 t38 t104 t157 t92 t88 t41 t103 t23 t4 t41 t95 t81 t91 t119 t38 t45 t70 t196 t116 t84,,negative,31
t15 t202 t197 t108 t74 t208 t14 t208 t218 t149 t22 t86 t147 t108 t25 t83 t108 t160 t70 t115 t14 t160 t26 t156 t108 t7 t136 t157 t171 t84 t12,,negative,31
t147 t89 t141 t97 t9 t147 t38 t9 t209 t149 t65 t169 t42 t156 t119 t38 t171 t120 t8 t147 t175 t218 t4 t147 t156 t211 t8 t136 t147 t22 t15,,negative,31
t120 t157 t42 t210 t97 t50 t208 t141 t65 t74 t97 t119 t71 t103 t118 t157 t42 t14 t127 t141 t97 t92 t208 t97 t211 t208 t86 t118 t9 t206 t22 t141,15.0,positive,32
t120 t97 t9 t209 t143 t210 t97 t9 t106 t210 t136 t127 t22 t30 t118 t141 t65 t211 t97 t71 t211 t127 t127 t22 t208 t118 t108 t169 t97 t7 t210 t141,17.0,positive,32
t129 t117 t97 t211 t208 t86 t211 t210 t129 t109 t202 t81 t210 t141 t97 t7 t118 t22 t71 t202 t216 t160 t211 t149 t118 t9 t26 t173 t22 t113 t210 t120,11.0,positive,32
t129 t91 t210 t108 t169 t97 t7 t81 t65 t211 t102 t38 t102 t83 t196 t38 t97 t50 t208 t143 t119 t71 t103 t109 t169 t97 t92 t208 t14 t175 t127 t127,16.0,positive,32
t128 t91 t210 t89 t157 t42 t210 t97 t7 t84 t30 t208 t118 t22 t12 t74 t97 t47 t34 t97 t171 t71 t118 t119 t71 t42 t86 t169 t118 t119 t71 t156,11.0,positive,32
t120 t116 t210 t97 t47 t141 t214 t209 t12 t74 t97 t119 t71 t118 t171 t71 t42 t118 t109 t169 t97 t7 t104 t95 t97 t9 t106 t22 t12 t118 t84 t141,17.0,positive,32
t120 t157 t129 t74 t119 t71 t9 t81 t141 t118 t9 t156 t22 t91 t97 t47 t86 t38 t102 t38 t83 t171 t71 t209 t83 t34 t210 t89 t104 t91 t14 t141,15.0,positive,32
t129 t210 t42 t7 t208 t15 t211 t210 t210 t136 t127 t22 t90 t202 t50 t210 t89 t127 t104 t211 t157 t42 t216 t127 t136 t127 t22 t118 t119 t71 t202 t156,11.0,positive,32
t128 t211 t116 t97 t7 t143 t196 t38 t112 t109 t169 t97 t171 t71 t50 t90 t210 t118 t210 t141 t22 t65 t211 t97 t7 t15 t158 t97 t7 t131 t127 t127,17.0,positive,32
t157 t42 t158 t113 t197 t158 t210 t89 t109 t169 t97 t7 t81 t100 t108 t12 t211 t108 t136 t118 t118 t211 t80 t127 t136 t22 t202 t118 t22 t12 t108 t4,10.0,positive,32
t7 t113 t116 t160 t15 t19 t15 t14 t103 t26 t211 t117 t95 t83 t210 t69 t128 t196 t9 t113 t109 t136 t102 t45 t25 t45 t143 t1 t45 t65 t141 t136,,negative,32
t4 t22 t196 t169 t156 t115 t4 t117 t41 t70 t206 t70 t147 t169 t102 t89 t141 t34 t8 t147 t108 t31 t108 t129 t129 t91 t127 t88 t30 t9 t1 t197,,negative,32
t116 t115 t104 t218 t88 t173 t26 t9 t83 t91 t50 t97 t31 t38 t157 t147 t95 t74 t104 t69 t34 t119 t173 t113 t50 t210 t26 t112 t157 t47 t71 t157,,negative,32
t12 t173 t4 t71 t157 t110 t26 t47 t91 t83 t71 t208 t113 t196 t15 t30 t143 t50 t165 t50 t83 t116 t112 t108 t110 t143 t109 t41 t216 t25 t129 t175,,negative,32
t141 t175 t34 t25 t41 t209 t108 t210 t112 t112 t47 t86 t197 t108 t147 t91 t216 t4 t127 t71 t45 t117 t26 t196 t30 t108 t91 t128 t83 t41 t202 t103,,negative,32
t136 t19 t74 t34 t22 t165 t197 t97 t106 t108 t23 t208 t109 t38 t12 t84 t86 t136 t120 t156 t156 t95 t149 t71 t197 t136 t102 t31 t9 t157 t211 t165,,negative,32
t86 t158 t120 t147 t127 t15 t1 t116 t202 t112 t9 t157 t90 t15 t143 t160 t45 t25 t209 t157 t208 t50 t45 t69 t158 t42 t45 t88 t42 t100 t118 t34,,negative,32
t95 t7 t86 t209 t90 t108 t30 t86 t30 t88 t88 t26 t197 t15 t136 t86 t80 t88 t90 t113 t23 t208 t127 t149 t115 t173 t113 t210 t83 t129 t65 t197,,negative,32
t165 t47 t31 t158 t156 t202 t112 t47 t147 t34 t116 t196 t113 t169 t86 t1 t103 t69 t143 t118 t112 t50 t149 t34 t149 t202 t143 t129 t65 t141 t171 t147,,negative,32
t127 t208 t127 t71 t127 t129 t165 t156 t208 t80 t47 t92 t160 t196 t31 t81 t102 t210 t45 t127 t106 t103 t23 t84 t91 t196 t31 t22 t9 t196 t70 t173,,negative,32
t97 t47 t143 t50 t210 t97 t7 t141 t65 t74 t97 t9 t209 t127 t12 t108 t118 t171 t71 t81 t210 t89 t211 t210 t109 t169 t97 t7 t100 t108 t71 t202 t45,16.0,positive,33
t120 t157 t118 t171 t71 t81 t141 t97 t7 t141 t100 t108 t12 t211 t97 t119 t71 t118 t171 t71 t42 t8 t8 t50 t95 t38 t108 t158 t92 t8 t210 t89 t141,17.0,positive,33
t128 t118 t202 t206 t26 t210 t118 t171 t71 t81 t141 t97 t50 t208 t84 t91 t97 t119 t71 t118 t9 t42 t131 t38 t108 t214 t211 t97 t211 t208 t86 t136 t127,19.0,positive,33
t83 t8 t210 t104 t97 t9 t103 t141 t97 t9 t209 t50 t208 t65 t74 t25 t1 t12 t210 t118 t9 t156 t22 t30 t118 t136 t97 t9 t103 t196 t202 t127 t127,13.0,positive,33
t128 t211 t116 t115 t208 t214 t209 t12 t211 t97 t171 t71 t202 t69 t197 t50 t210 t97 t50 t208 t196 t210 t136 t136 t22 t90 t171 t71 t119 t71 t118 t14 t30,10.0,positive,33
t136 t127 t26 t31 t38 t95 t106 t90 t210 t90 t210 t208 t74 t109 t202 t81 t113 t12 t211 t116 t38 t210 t97 t7 t84 t90 t119 t71 t171 t71 t119 t14 t127,10.0,positive,33
t128 t206 t143 t118 t22 t12 t211 t97 t119 t71 t202 t42 t50 t210 t97 t171 t71 t103 t141 t210 t127 t136 t22 t90 t171 t71 t22 t12 t74 t97 t47 t127 t136,16.0,positive,33
t83 t158 t210 t104 t97 t149 t97 t47 t196 t208 t141 t97 t9 t118 t171 t71 t69 t210 t83 t74 t171 t71 t171 t71 t206 t22 t12 t7 t41 t103 t175 t136 t136,17.0,positive,33
t129 t210 t202 t45 t22 t118 t116 t14 t30 t141 t97 t9 t209 t210 t108 t169 t97 t7 t214 t118 t119 t71 t42 t175 t97 t47 t143 t211 t171 t71 t171 t71 t45,11.0,positive,33
t120 t97 t202 t50 t210 t129 t74 t119 t71 t119 t71 t45 t22 t127 t1 t12 t12 t65 t211 t97 t7 t147 t169 t97 t7 t149 t202 t206 t22 t97 t92 t208 t141,18.0,positive,33
t92 t165 t45 t23 t12 t141 t103 t83 t65 t80 t90 t23 t31 t214 t65 t81 t127 t92 t1 t9 t30 t47 t70 t47 t25 t81 t8 t1 t106 t156 t208 t115 t70,,negative,33
t108 t216 t1 t106 t23 t88 t113 t69 t7 t210 t115 t208 t97 t173 t90 t84 t69 t109 t86 t218 t210 t127 t7 t12 t143 t147 t119 t210 t119 t208 t92 t149 t89,,negative,33
t116 t84 t7 t1 t65 t120 t4 t169 t147 t127 t86 t119 t214 t104 t83 t218 t202 t26 t209 t45 t156 t69 t42 t143 t69 t88 t202 t92 t102 t7 t173 t196 t202,,negative,33
t141 t110 t157 t197 t70 t14 t7 t92 t103 t97 t25 t116 t165 t50 t129 t69 t4 t90 t127 t104 t171 t88 t81 t19 t108 t47 t70 t196 t38 t15 t211 t84 t26,,negative,33
t108 t104 t12 t149 t81 t89 t9 t143 t25 t147 t216 t42 t113 t118 t45 t71 t160 t175 t169 t106 t90 t103 t108 t25 t23 t206 t103 t38 t26 t165 t100 t118 t214,,negative,33
t158 t208 t143 t218 t81 t31 t131 t211 t129 t158 t118 t104 t141 t12 t158 t149 t109 t4 t202 t95 t131 t156 t158 t23 t106 t128 t160 t65 t83 t83 t100 t50 t12,,negative,33
t113 t131 t7 t113 t91 t129 t47 t80 t86 t45 t160 t14 t22 t208 t69 t81 t31 t208 t143 t103 t171 t70 t70 t173 t141 t171 t23 t50 t196 t210 t88 t83 t108,,negative,33
t211 t70 t160 t210 t211 t196 t171 t97 t14 t147 t202 t147 t80 t158 t120 t115 t84 t97 t218 t26 t149 t88 t173 t209 t74 t118 t214 t104 t119 t90 t173 t22 t34,,negative,33
t113 t103 t31 t128 t41 t115 t26 t9 t97 t169 t173 t210 t106 t86 t31 t34 t19 t34 t110 t143 t7 t211 t100 t71 t31 t19 t74 t113 t38 t97 t34 t141 t160,,negative,33
t156 t4 t47 t74 t109 t113 t143 t131 t69 t110 t214 t100 t23 t8 t26 t214 t119 t69 t7 t175 t100 t25 t92 t157 t95 t110 t208 t91 t216 t160 t19 t45 t206,,negative,33
t127 t127 t26 t104 t97 t9 t50 t210 t127 t136 t22 t127 t118 t210 t97 t119 t71 t209 t196 t90 t136 t136 t104 t95 t50 t38 t106 t210 t136 t127 t22 t202 t119 t4,15.0,positive,34
t129 t47 t208 t102 t103 t12 t74 t97 t113 t197 t208 t147 t210 t202 t156 t22 t90 t171 t71 t9 t81 t210 t97 t7 t143 t211 t202 t156 t65 t95 t118 t175 t202 t206,14.0,positive,34
t97 t202 t42 t157 t202 t81 t141 t214 t202 t50 t115 t50 t197 t65 t113 t210 t120 t141 t97 t92 t208 t92 t97 t47 t106 t157 t8 t92 t95 t216 t127 t202 t127 t127,18.0,positive,34
t15 t104 t97 t9 t103 t97 t171 t71 t50 t22 t12 t118 t143 t211 t97 t50 t208 t143 t74 t171 t71 t119 t71 t216 t173 t97 t50 t208 t86 t216 t38 t15 t127 t127,15.0,positive,34
t120 t83 t210 t202 t45 t22 t118 t65 t74 t97 t113 t210 t97 t47 t141 t65 t211 t97 t50 t208 t12 t208 t147 t169 t97 t113 t210 t97 t7 t84 t12 t208 t210 t141,20.0,positive,34
t165 t50 t158 t65 t158 t210 t89 t157 t88 t202 t45 t22 t143 t7 t208 t25 t91 t104 t95 t118 t9 t69 t197 t12 t211 t97 t7 t106 t210 t202 t156 t22 t202 t45,14.0,positive,34
t136 t136 t26 t31 t38 t97 t118 t171 t71 t106 t22 t12 t1 t12 t12 t83 t92 t208 t12 t210 t202 t110 t210 t89 t127 t22 t97 t92 t208 t143 t211 t9 t9 t156,12.0,positive,34
t120 t157 t88 t109 t83 t74 t119 t71 t171 t71 t81 t104 t25 t31 t38 t25 t108 t202 t81 t65 t15 t31 t38 t218 t119 t120 t157 t88 t120 t116 t202 t206 t22 t141,18.0,positive,34
t83 t8 t210 t210 t42 t214 t74 t149 t97 t119 t71 t118 t9 t42 t84 t97 t50 t208 t141 t97 t9 t103 t118 t22 t127 t210 t136 t136 t22 t90 t9 t119 t71 t206,15.0,positive,34
t116 t109 t202 t81 t50 t8 t14 t65 t97 t47 t141 t97 t47 t214 t97 t1 t12 t90 t210 t211 t116 t12 t211 t65 t74 t97 t47 t112 t12 t115 t118 t175 t202 t206,15.0,positive,34
t31 t34 t102 t110 t71 t112 t4 t4 t209 t100 t92 t38 t102 t112 t216 t47 t165 t1 t65 t103 t110 t90 t90 t89 t171 t175 t156 t210 t45 t74 t118 t80 t80 t84,,negative,34
t160 t120 t89 t97 t141 t143 t22 t50 t136 t149 t115 t69 t131 t197 t106 t129 t90 t116 t136 t84 t22 t92 t100 t120 t104 t45 t42 t45 t115 t100 t81 t90 t175 t8,,negative,34
t91 t108 t171 t88 t14 t19 t214 t127 t45 t91 t86 t108 t129 t95 t206 t97 t92 t209 t214 t19 t71 t171 t147 t92 t120 t71 t211 t70 t15 t47 t197 t127 t120 t112,,negative,34
t14 t196 t81 t31 t109 t97 t74 t102 t110 t206 t38 t113 t214 t196 t65 t209 t127 t34 t47 t47 t108 t104 t210 t100 t210 t197 t117 t25 t175 t214 t127 t81 t25 t42,,negative,34
t120 t97 t102 t12 t70 t110 t22 t136 t8 t81 t70 t143 t196 t81 t88 t12 t34 t47 t71 t202 t41 t165 t102 t206 t74 t74 t210 t14 t50 t104 t147 t38 t165 t118,,negative,34
t210 t128 t120 t158 t196 t9 t196 t206 t214 t208 t136 t102 t156 t119 t216 t173 t74 t22 t120 t128 t218 t104 t210 t156 t115 t22 t69 t26 t136 t30 t196 t25 t71 t25,,negative,34
t38 t41 t160 t202 t127 t141 t136 t156 t165 t69 t156 t211 t7 t19 t65 t8 t102 t136 t157 t83 t211 t71 t100 t95 t95 t41 t104 t26 t169 t102 t171 t104 t1 t92,,negative,34
t103 t120 t206 t141 t74 t117 t92 t169 t115 t109 t120 t4 t171 t83 t70 t118 t65 t19 t47 t12 t22 t119 t83 t128 t4 t158 t65 t4 t38 t86 t218 t173 t83 t160,,negative,34
t7 t118 t95 t9 t88 t119 t1 t31 t113 t91 t169 t86 t100 t47 t97 t26 t147 t14 t175 t112 t169 t147 t202 t149 t160 t218 t209 t74 t211 t7 t165 t74 t109 t116,,negative,34
t210 t22 t141 t9 t210 t14 t23 t38 t112 t104 t95 t112 t171 t69 t71 t156 t70 t84 t119 t102 t80 t104 t119 t80 t34 t115 t42 t158 t120 t92 t106 t156 t91 t7,,negative,34
t157 t88 t104 t8 t210 t89 t97 t211 t208 t143 t74 t97 t47 t143 t74 t9 t171 t71 t210 t127 t136 t22 t90 t50 t14 t127 t97 t7 t131 t50 t127 t118 t119 t71 t156,13.0,positive,35
t116 t173 t65 t97 t92 t208 t141 t97 t47 t100 t97 t7 t143 t211 t9 t9 t81 t214 t97 t92 t208 t143 t108 t202 t81 t14 t136 t97 t171 t71 t103 t84 t202 t202 t206,15.0,positive,35
t25 t31 t38 t211 t116 t97 t47 t196 t160 t74 t91 t71 t211 t97 t7 t196 t95 t38 t108 t12 t74 t97 t171 t71 t202 t42 t19 t202 t81 t65 t211 t116 t38 t127 t136,20.0,positive,35
t113 t210 t210 t97 t47 t141 t65 t74 t97 t9 t50 t22 t12 t118 t90 t119 t71 t119 t71 t119 t97 t209 t129 t158 t210 t141 t97 t47 t8 t211 t211 t116 t136 t127 t22,15.0,positive,35
t116 t173 t108 t169 t97 t9 t103 t100 t108 t127 t202 t50 t97 t50 t210 t97 t50 t208 t196 t30 t118 t109 t169 t97 t47 t97 t119 t71 t209 t131 t97 t119 t71 t209 t84,15.0,positive,35
t128 t95 t90 t210 t208 t214 t50 t210 t97 t47 t141 t65 t74 t97 t171 t71 t209 t127 t45 t143 t118 t22 t12 t211 t97 t9 t202 t42 t12 t211 t97 t7 t102 t202 t206,19.0,positive,35
t31 t127 t97 t50 t208 t141 t97 t50 t208 t196 t8 t65 t97 t209 t116 t65 t113 t210 t120 t141 t97 t7 t210 t89 t157 t88 t38 t108 t12 t211 t97 t47 t202 t136 t127,24.0,positive,35
t120 t97 t7 t143 t97 t118 t171 t71 t69 t197 t141 t118 t22 t12 t211 t97 t47 t38 t102 t109 t169 t97 t47 t92 t97 t47 t141 t97 t149 t202 t156 t22 t208 t210 t141,17.0,positive,35
t120 t97 t7 t196 t91 t141 t118 t22 t12 t211 t97 t50 t208 t38 t102 t108 t169 t97 t113 t197 t208 t149 t127 t136 t22 t95 t38 t108 t12 t74 t97 t9 t209 t147 t169,20.0,positive,35
t120 t202 t45 t22 t108 t202 t81 t104 t113 t210 t120 t116 t38 t108 t12 t211 t97 t119 t71 t97 t47 t143 t74 t171 t71 t119 t71 t50 t90 t210 t1 t12 t12 t19 t169,15.0,positive,35
t1 t131 t214 t86 t88 t127 t42 t127 t25 t50 t169 t74 t157 t41 t216 t110 t109 t7 t102 t197 t175 t23 t196 t112 t80 t108 t100 t47 t30 t45 t100 t197 t218 t104 t95,,negative,35
t143 t9 t88 t196 t169 t95 t160 t131 t197 t116 t102 t1 t92 t113 t120 t23 t80 t71 t218 t69 t214 t38 t19 t120 t208 t92 t147 t169 t208 t143 t110 t50 t147 t22 t84,,negative,35
t113 t22 t92 t74 t202 t89 t112 t113 t47 t14 t110 t14 t84 t110 t81 t143 t106 t1 t110 t31 t91 t15 t202 t160 t218 t86 t91 t110 t165 t104 t108 t197 t81 t216 t202,,negative,35
