sample,parse_depth,type,length
t1 t0 t4 t3 t2 t4 t1 t3 t0 t3 t4 t0 t3 t2 t3 t4 t0 t0 t4 t1 t1 t4 t2 t3 t4 t2 t4 t1 t3 t2 t4 t2 t1 t3 t0 t4,,negative,36
t0 t3 t4 t0 t2 t1 t1 t4 t2 t1 t3 t4 t3 t2 t2 t1 t4 t0 t4 t1 t1 t3 t3 t3 t0 t1 t1 t0 t1 t1 t2 t1 t4 t0 t2 t4,,negative,36
t2 t2 t2 t1 t3 t2 t0 t4 t2 t4 t1 t1 t4 t2 t2 t1 t4 t3 t4 t1 t3 t1 t1 t3 t3 t1 t3 t2 t1 t4 t0 t2 t4 t3 t4 t2,,negative,36
t4 t4 t1 t4 t2 t3 t2 t1 t0 t3 t2 t3 t1 t0 t0 t3 t3 t0 t4 t0 t3 t0 t2 t1 t0 t3 t0 t2 t1 t2 t3 t0 t0 t1 t2 t3,,negative,36
t2 t4 t2 t3 t3 t2 t2 t3 t3 t4 t2 t3 t1 t1 t4 t1 t3 t1 t0 t4 t1 t1 t0 t1 t1 t1 t1 t3 t1 t4 t4 t0 t4 t1 t1 t2,,negative,36
t3 t0 t0 t4 t4 t2 t4 t1 t3 t4 t4 t0 t0 t0 t0 t2 t1 t4 t2 t2 t2 t1 t2 t2 t1 t4 t4 t1 t0 t4 t4 t2 t1 t3 t3 t1,,negative,36
t0 t3 t0 t4 t4 t2 t1 t4 t3 t2 t3 t2 t4 t3 t2 t2 t1 t0 t3 t0 t4 t3 t2 t3 t3 t0 t2 t3 t0 t4 t2 t1 t4 t0 t1 t1,,negative,36
t1 t1 t2 t2 t1 t0 t0 t0 t3 t0 t3 t2 t4 t0 t4 t2 t4 t0 t3 t2 t4 t4 t3 t1 t0 t1 t3 t4 t2 t0 t1 t2 t3 t1 t2 t2,,negative,36
t4 t2 t4 t2 t0 t3 t3 t4 t4 t1 t1 t0 t3 t1 t1 t1 t3 t1 t0 t4 t0 t2 t4 t2 t0 t2 t0 t3 t4 t4 t0 t3 t2 t3 t1 t4 t0,,negative,37
t1 t1 t2 t1 t0 t3 t1 t2 t4 t4 t0 t2 t3 t4 t2 t3 t1 t2 t1 t0 t0 t2 t3 t2 t1 t2 t0 t0 t3 t2 t4 t0 t4 t2 t1 t1 t1,,negative,37
t2 t1 t1 t3 t0 t4 t0 t2 t2 t2 t0 t1 t0 t2 t0 t2 t4 t1 t1 t1 t4 t0 t2 t2 t4 t3 t3 t2 t3 t2 t2 t0 t4 t0 t2 t0 t1,,negative,37
t1 t0 t2 t1 t4 t1 t4 t1 t1 t2 t1 t3 t1 t0 t1 t2 t0 t0 t4 t4 t1 t4 t4 t0 t0 t1 t3 t4 t4 t3 t3 t1 t0 t4 t3 t2 t2,,negative,37
t4 t0 t0 t2 t3 t2 t0 t3 t1 t0 t4 t1 t0 t0 t2 t0 t2 t0 t4 t4 t2 t4 t0 t2 t4 t1 t1 t4 t1 t0 t2 t2 t4 t3 t1 t0 t3,,negative,37
t3 t2 t4 t0 t1 t2 t0 t4 t2 t2 t0 t2 t1 t1 t4 t4 t2 t2 t2 t4 t0 t2 t3 t2 t4 t3 t1 t0 t4 t0 t4 t0 t1 t0 t2 t0 t2,,negative,37
t0 t2 t1 t1 t3 t3 t2 t0 t3 t4 t2 t2 t2 t4 t0 t1 t1 t2 t0 t1 t3 t1 t1 t0 t3 t2 t3 t0 t0 t2 t4 t1 t2 t3 t3 t4 t2,,negative,37
t3 t4 t3 t1 t4 t3 t4 t1 t2 t3 t4 t0 t4 t0 t2 t3 t3 t4 t1 t4 t3 t4 t2 t1 t1 t1 t2 t4 t4 t2 t3 t4 t3 t1 t1 t2 t2,,negative,37
t4 t1 t3 t4 t4 t1 t1 t3 t4 t3 t4 t2 t4 t3 t0 t4 t2 t1 t2 t2 t4 t4 t4 t1 t0 t0 t3 t0 t1 t3 t4 t2 t0 t1 t0 t2 t2,,negative,37
t2 t1 t0 t4 t0 t3 t3 t4 t2 t4 t3 t0 t3 t1 t2 t1 t1 t2 t1 t0 t1 t1 t0 t3 t0 t4 t0 t4 t4 t0 t1 t4 t0 t4 t0 t4 t0,,negative,37
t0 t2 t2 t4 t4 t3 t0 t1 t2 t2 t2 t3 t4 t2 t1 t2 t0 t0 t4 t4 t1 t0 t3 t3 t2 t0 t3 t3 t3 t4 t0 t1 t3 t2 t1 t2 t3 t1,,negative,38
t2 t4 t2 t4 t4 t3 t4 t1 t2 t1 t3 t4 t3 t1 t1 t3 t3 t2 t4 t3 t4 t4 t0 t2 t1 t0 t0 t2 t1 t3 t1 t1 t1 t0 t4 t3 t2 t3,,negative,38
t1 t4 t4 t4 t0 t1 t1 t1 t1 t0 t2 t2 t0 t1 t4 t3 t2 t0 t3 t4 t1 t4 t0 t0 t2 t2 t2 t1 t2 t2 t4 t2 t3 t4 t0 t2 t2 t1,,negative,38
t2 t0 t3 t1 t4 t2 t3 t2 t4 t3 t3 t3 t0 t3 t2 t2 t0 t1 t3 t3 t1 t0 t0 t4 t3 t4 t0 t4 t0 t1 t2 t4 t1 t4 t1 t3 t0 t3,,negative,38
t4 t3 t3 t0 t1 t0 t2 t2 t3 t4 t1 t0 t0 t2 t2 t3 t0 t0 t3 t2 t3 t4 t3 t4 t0 t0 t3 t2 t4 t0 t4 t1 t0 t2 t2 t2 t1 t4,,negative,38
t4 t3 t4 t4 t0 t4 t2 t4 t1 t0 t0 t3 t1 t0 t0 t4 t3 t4 t3 t0 t2 t2 t1 t4 t1 t2 t1 t2 t0 t3 t4 t2 t4 t3 t4 t2 t2 t2,,negative,38
t1 t4 t4 t0 t1 t1 t1 t3 t4 t3 t2 t3 t1 t1 t2 t4 t0 t0 t4 t3 t4 t0 t4 t1 t1 t4 t4 t3 t3 t0 t1 t4 t1 t4 t0 t0 t2 t2,,negative,38
t2 t1 t1 t2 t3 t3 t1 t2 t1 t4 t0 t1 t4 t1 t2 t3 t2 t1 t4 t4 t3 t4 t1 t3 t0 t1 t0 t3 t2 t3 t2 t3 t3 t4 t1 t0 t3 t3,,negative,38
t3 t3 t4 t0 t3 t1 t2 t3 t4 t0 t4 t1 t2 t3 t4 t4 t3 t3 t4 t2 t0 t1 t2 t3 t1 t4 t1 t1 t0 t0 t2 t3 t4 t3 t0 t2 t0 t3,,negative,38
t2 t2 t2 t0 t4 t0 t3 t0 t0 t3 t2 t0 t2 t4 t4 t2 t1 t0 t4 t0 t1 t1 t3 t2 t1 t1 t0 t4 t1 t1 t2 t4 t1 t1 t3 t2 t3 t1,,negative,38
t0 t3 t4 t4 t4 t4 t3 t2 t3 t2 t0 t4 t1 t4 t3 t0 t2 t0 t3 t3 t1 t0 t1 t2 t2 t4 t0 t2 t1 t1 t3 t3 t0 t1 t1 t2 t0 t1 t2,,negative,39
t3 t1 t2 t1 t4 t4 t4 t1 t1 t2 t1 t2 t2 t3 t2 t1 t3 t2 t0 t3 t3 t0 t4 t4 t4 t4 t2 t4 t0 t2 t1 t3 t1 t1 t0 t0 t4 t4 t1,,negative,39
t3 t1 t0 t1 t4 t1 t4 t3 t4 t3 t0 t2 t0 t4 t3 t2 t0 t4 t3 t3 t2 t4 t1 t4 t0 t4 t1 t4 t1 t4 t1 t2 t2 t2 t3 t1 t0 t2 t1,,negative,39
t1 t0 t0 t3 t0 t2 t1 t3 t3 t2 t2 t3 t1 t2 t1 t3 t0 t2 t1 t0 t1 t2 t4 t2 t3 t4 t2 t1 t2 t2 t0 t3 t1 t1 t1 t4 t4 t3 t0,,negative,39
t1 t4 t1 t3 t3 t3 t2 t4 t1 t0 t2 t2 t3 t1 t3 t2 t1 t2 t1 t2 t4 t0 t0 t4 t2 t1 t0 t2 t0 t4 t0 t0 t4 t3 t3 t4 t0 t4 t4,,negative,39
t1 t2 t3 t1 t0 t0 t4 t3 t1 t2 t2 t1 t3 t3 t0 t1 t4 t4 t0 t4 t4 t1 t0 t3 t0 t3 t1 t4 t1 t1 t1 t4 t3 t3 t1 t4 t4 t1 t3,,negative,39
t4 t3 t3 t0 t1 t2 t4 t0 t0 t0 t1 t2 t2 t0 t1 t3 t1 t4 t1 t1 t2 t2 t4 t3 t2 t1 t0 t0 t1 t3 t4 t2 t3 t1 t3 t1 t2 t2 t3,,negative,39
t1 t1 t4 t0 t3 t2 t3 t2 t0 t0 t4 t1 t0 t3 t2 t1 t2 t0 t2 t3 t4 t0 t4 t3 t2 t0 t2 t4 t1 t4 t2 t3 t2 t1 t0 t1 t1 t1 t4,,negative,39
t4 t1 t0 t4 t4 t1 t1 t2 t2 t3 t0 t0 t3 t1 t0 t1 t0 t1 t0 t2 t4 t3 t4 t0 t1 t0 t0 t1 t3 t3 t1 t3 t2 t0 t3 t3 t2 t2 t4,,negative,39
t3 t3 t2 t1 t4 t2 t2 t0 t0 t1 t1 t0 t3 t1 t0 t1 t1 t0 t0 t0 t0 t2 t4 t3 t2 t4 t3 t1 t1 t4 t4 t1 t4 t3 t0 t2 t0 t3 t4,,negative,39
t4 t2 t3 t4 t1 t2 t1 t2 t4 t0 t3 t4 t1 t4 t3 t1 t3 t3 t2 t0 t0 t3 t1 t3 t0 t3 t4 t2 t2 t4 t0 t1 t0 t0 t0 t3 t0 t1 t1 t2,,negative,40
t4 t2 t1 t1 t3 t3 t4 t3 t0 t1 t4 t0 t2 t4 t1 t4 t2 t4 t4 t4 t4 t2 t1 t1 t0 t4 t2 t3 t1 t0 t3 t2 t4 t3 t2 t3 t4 t3 t2 t0,,negative,40
t2 t2 t2 t1 t0 t0 t3 t0 t4 t4 t0 t1 t3 t4 t1 t2 t3 t1 t2 t0 t2 t1 t0 t1 t4 t1 t1 t4 t2 t0 t2 t2 t1 t1 t4 t1 t4 t2 t0 t3,,negative,40
t2 t2 t2 t1 t1 t0 t3 t0 t0 t2 t1 t4 t3 t0 t0 t4 t1 t1 t2 t1 t2 t2 t4 t2 t2 t2 t4 t0 t0 t3 t0 t4 t1 t1 t0 t0 t3 t3 t2 t0,,negative,40
t2 t3 t0 t1 t3 t3 t1 t0 t0 t3 t0 t4 t2 t2 t4 t1 t4 t1 t1 t4 t4 t2 t2 t1 t4 t0 t1 t2 t1 t4 t4 t2 t1 t3 t2 t4 t2 t4 t1 t0,,negative,40
t1 t4 t3 t3 t2 t2 t3 t3 t4 t0 t0 t2 t3 t4 t4 t4 t2 t2 t4 t1 t1 t3 t0 t2 t0 t2 t3 t4 t1 t0 t3 t0 t0 t3 t1 t4 t0 t4 t3 t2,,negative,40
t4 t4 t4 t3 t0 t2 t2 t1 t3 t1 t3 t0 t3 t2 t4 t2 t0 t1 t4 t1 t3 t4 t4 t2 t4 t4 t1 t4 t1 t3 t3 t0 t3 t4 t3 t0 t2 t3 t3 t1,,negative,40
t0 t1 t1 t4 t0 t3 t2 t1 t3 t4 t0 t4 t4 t3 t4 t1 t3 t1 t0 t0 t3 t2 t2 t0 t4 t3 t0 t4 t4 t3 t2 t0 t4 t3 t0 t2 t1 t2 t0 t1,,negative,40
t4 t1 t2 t1 t4 t1 t4 t0 t1 t0 t1 t3 t0 t4 t1 t3 t4 t4 t3 t2 t1 t0 t4 t4 t4 t4 t4 t3 t0 t2 t1 t2 t1 t3 t2 t2 t1 t2 t3 t4,,negative,40
t3 t2 t2 t3 t1 t1 t1 t4 t1 t3 t2 t0 t2 t2 t4 t1 t0 t0 t2 t1 t3 t1 t1 t4 t4 t4 t4 t4 t1 t4 t4 t1 t2 t0 t1 t1 t1 t1 t2 t1,,negative,40
t3 t1 t1 t1 t1 t1 t2 t3 t3 t2 t3 t1 t2 t2 t3 t0 t2 t2 t2 t0 t1 t4 t4 t1 t3 t3 t0 t1 t1 t0 t2 t2 t0 t2 t1 t4 t3 t4 t4 t3 t4,,negative,41
t1 t1 t3 t0 t0 t3 t3 t2 t4 t3 t3 t3 t4 t4 t3 t1 t1 t2 t2 t2 t1 t2 t3 t0 t2 t4 t4 t4 t0 t2 t4 t1 t1 t4 t3 t0 t0 t2 t0 t4 t1,,negative,41
t0 t0 t1 t3 t2 t0 t2 t1 t2 t3 t1 t3 t0 t0 t2 t2 t3 t3 t3 t3 t4 t0 t1 t1 t1 t1 t2 t4 t1 t2 t3 t1 t4 t4 t3 t4 t2 t4 t1 t1 t1,,negative,41
t1 t4 t4 t4 t4 t2 t0 t1 t4 t2 t2 t1 t1 t1 t3 t4 t0 t1 t0 t2 t2 t3 t0 t4 t2 t0 t1 t2 t2 t1 t0 t1 t3 t4 t2 t2 t1 t4 t0 t2 t0,,negative,41
t4 t0 t0 t1 t3 t1 t4 t3 t3 t1 t1 t1 t0 t0 t4 t1 t3 t4 t3 t2 t4 t1 t2 t0 t3 t0 t4 t4 t4 t4 t0 t4 t1 t1 t1 t4 t2 t3 t2 t0 t3,,negative,41
t1 t4 t3 t3 t3 t3 t3 t0 t1 t4 t0 t2 t3 t3 t1 t2 t0 t3 t3 t1 t3 t0 t2 t4 t0 t1 t3 t2 t2 t3 t3 t2 t4 t3 t0 t2 t4 t1 t2 t1 t4,,negative,41
t3 t4 t1 t2 t0 t4 t1 t0 t3 t3 t4 t1 t1 t2 t3 t2 t2 t3 t4 t3 t2 t3 t2 t2 t3 t3 t2 t4 t3 t3 t0 t4 t4 t2 t3 t4 t0 t0 t3 t4 t2,,negative,41
t3 t3 t2 t0 t0 t3 t0 t1 t2 t4 t1 t0 t2 t4 t1 t3 t2 t4 t2 t2 t2 t0 t1 t0 t0 t2 t0 t4 t4 t0 t1 t2 t0 t4 t4 t2 t0 t1 t1 t4 t1,,negative,41
t3 t2 t1 t1 t2 t0 t1 t4 t0 t0 t4 t0 t3 t4 t1 t4 t1 t0 t2 t4 t4 t0 t2 t1 t1 t0 t1 t2 t4 t2 t4 t2 t1 t0 t4 t3 t1 t4 t2 t2 t3,,negative,41
t4 t4 t4 t4 t0 t0 t0 t1 t3 t3 t0 t1 t3 t3 t2 t2 t1 t1 t0 t0 t1 t0 t1 t2 t3 t4 t4 t4 t2 t2 t0 t0 t4 t2 t2 t4 t4 t3 t2 t2 t2,,negative,41
t3 t1 t4 t2 t0 t1 t4 t2 t3 t1 t0 t2 t4 t2 t4 t2 t2 t4 t3 t0 t0 t4 t3 t4 t0 t3 t1 t2 t1 t1 t0 t1 t1 t0 t0 t3 t1 t4 t3 t1 t4 t4,,negative,42
t1 t3 t0 t4 t2 t3 t3 t0 t1 t3 t3 t4 t0 t4 t2 t1 t0 t0 t3 t2 t1 t1 t3 t4 t2 t0 t3 t3 t2 t4 t2 t0 t1 t0 t4 t3 t1 t4 t3 t0 t1 t1,,negative,42
t4 t3 t1 t1 t1 t2 t2 t0 t2 t4 t2 t1 t0 t3 t2 t4 t1 t0 t4 t2 t2 t3 t4 t0 t3 t4 t1 t3 t2 t1 t2 t1 t1 t1 t0 t2 t1 t1 t1 t0 t2 t1,,negative,42
t3 t2 t2 t1 t0 t2 t3 t1 t1 t0 t1 t4 t3 t4 t3 t3 t0 t2 t0 t3 t1 t0 t3 t0 t1 t0 t1 t1 t2 t1 t4 t3 t4 t1 t4 t1 t1 t0 t1 t1 t1 t2,,negative,42
t3 t0 t3 t0 t4 t1 t3 t4 t1 t0 t4 t4 t4 t0 t2 t4 t1 t2 t3 t2 t3 t1 t4 t2 t3 t1 t4 t2 t3 t0 t4 t3 t4 t2 t3 t2 t3 t4 t4 t3 t3 t0,,negative,42
t1 t0 t3 t0 t1 t0 t0 t1 t1 t0 t2 t2 t2 t4 t4 t4 t4 t2 t4 t2 t4 t3 t3 t1 t3 t0 t0 t3 t0 t2 t4 t3 t3 t4 t4 t1 t4 t3 t0 t4 t1 t1,,negative,42
t0 t2 t1 t4 t3 t3 t3 t4 t1 t3 t3 t1 t1 t1 t3 t2 t4 t0 t2 t1 t3 t3 t2 t1 t2 t0 t0 t0 t3 t2 t4 t2 t0 t3 t1 t2 t2 t2 t1 t3 t2 t1,,negative,42
t2 t2 t4 t1 t0 t1 t0 t2 t2 t2 t1 t0 t2 t4 t0 t2 t2 t1 t2 t3 t0 t2 t1 t0 t1 t3 t4 t0 t0 t3 t4 t1 t4 t2 t3 t1 t2 t0 t0 t0 t4 t0,,negative,42
t3 t4 t2 t3 t4 t3 t0 t3 t3 t1 t3 t1 t0 t3 t0 t3 t3 t4 t1 t0 t0 t1 t0 t4 t2 t2 t4 t1 t4 t2 t0 t2 t3 t1 t3 t0 t4 t2 t4 t3 t0 t1,,negative,42
t2 t3 t1 t4 t1 t4 t3 t1 t0 t2 t0 t0 t3 t2 t3 t1 t0 t4 t3 t1 t4 t2 t2 t2 t4 t3 t4 t1 t0 t0 t0 t4 t2 t2 t1 t3 t1 t1 t4 t2 t2 t1,,negative,42
t1 t0 t2 t3 t4 t1 t4 t0 t1 t4 t0 t4 t1 t1 t0 t1 t0 t2 t4 t1 t2 t2 t3 t4 t0 t3 t0 t0 t1 t1 t0 t0 t4 t4 t1 t3 t4 t0 t2 t0 t0 t1 t4,,negative,43
t3 t0 t1 t1 t3 t3 t1 t1 t4 t2 t1 t0 t2 t2 t4 t1 t4 t3 t2 t2 t0 t3 t2 t2 t3 t1 t2 t0 t1 t3 t4 t4 t1 t3 t3 t1 t4 t3 t2 t2 t2 t4 t1,,negative,43
t1 t2 t4 t2 t1 t2 t4 t0 t3 t2 t4 t3 t2 t3 t1 t1 t0 t0 t0 t4 t0 t2 t3 t2 t2 t2 t2 t1 t3 t2 t1 t2 t2 t0 t1 t4 t0 t3 t1 t3 t0 t0 t4,,negative,43
t2 t4 t4 t4 t1 t3 t2 t2 t0 t1 t2 t1 t1 t2 t0 t2 t3 t0 t4 t0 t4 t1 t0 t4 t0 t2 t2 t2 t0 t4 t3 t2 t2 t1 t3 t2 t4 t3 t2 t3 t1 t2 t2,,negative,43
t3 t4 t2 t1 t2 t2 t0 t3 t0 t1 t0 t0 t0 t4 t1 t4 t0 t1 t3 t3 t3 t0 t2 t2 t0 t2 t0 t0 t0 t3 t1 t1 t3 t2 t0 t1 t4 t4 t0 t4 t4 t3 t1,,negative,43
t0 t1 t3 t3 t3 t0 t2 t1 t3 t4 t4 t3 t1 t1 t1 t4 t3 t1 t0 t4 t2 t2 t4 t4 t4 t2 t2 t1 t4 t2 t4 t0 t3 t1 t3 t4 t2 t2 t0 t0 t4 t3 t2,,negative,43
t2 t2 t3 t3 t0 t1 t1 t2 t1 t1 t1 t4 t3 t3 t3 t4 t3 t4 t3 t1 t3 t4 t3 t3 t4 t2 t2 t0 t3 t1 t0 t2 t2 t4 t1 t0 t4 t0 t3 t1 t4 t2 t3,,negative,43
t4 t1 t4 t1 t0 t0 t4 t0 t3 t2 t3 t2 t3 t1 t3 t2 t2 t2 t3 t1 t2 t0 t3 t3 t4 t1 t1 t0 t3 t0 t2 t4 t2 t1 t2 t3 t3 t1 t3 t2 t1 t1 t3,,negative,43
t0 t3 t2 t4 t0 t2 t0 t3 t4 t4 t4 t0 t1 t0 t2 t3 t2 t4 t3 t2 t1 t1 t3 t0 t4 t4 t0 t1 t1 t1 t4 t1 t0 t2 t0 t1 t1 t0 t3 t0 t2 t3 t1,,negative,43
t2 t2 t3 t3 t3 t3 t3 t1 t2 t0 t1 t4 t4 t2 t3 t1 t4 t0 t4 t3 t4 t1 t1 t2 t0 t1 t1 t2 t2 t4 t1 t1 t2 t4 t0 t4 t2 t1 t0 t4 t2 t4 t3,,negative,43
t0 t3 t3 t0 t2 t3 t0 t1 t3 t4 t1 t1 t4 t0 t0 t2 t4 t1 t1 t2 t4 t0 t1 t2 t0 t3 t0 t0 t4 t0 t2 t2 t0 t4 t2 t4 t0 t2 t1 t4 t4 t3 t3 t2,,negative,44
t2 t0 t0 t1 t1 t0 t2 t2 t4 t4 t2 t4 t1 t0 t3 t4 t0 t4 t2 t0 t1 t2 t2 t1 t4 t4 t0 t4 t4 t0 t0 t1 t2 t1 t0 t2 t1 t0 t0 t3 t2 t0 t2 t4,,negative,44
t1 t1 t0 t1 t1 t2 t2 t3 t3 t1 t3 t2 t0 t0 t2 t2 t2 t3 t1 t3 t3 t3 t2 t0 t4 t0 t4 t0 t0 t3 t1 t3 t0 t3 t4 t0 t3 t1 t0 t2 t4 t4 t0 t2,,negative,44
t4 t3 t0 t2 t1 t2 t1 t3 t1 t0 t4 t0 t1 t1 t4 t2 t0 t0 t3 t0 t1 t0 t4 t3 t0 t3 t1 t2 t0 t2 t1 t2 t4 t3 t3 t0 t2 t0 t1 t3 t2 t0 t1 t4,,negative,44
t4 t1 t2 t2 t0 t4 t2 t4 t3 t4 t1 t1 t1 t3 t4 t0 t0 t4 t3 t3 t4 t2 t1 t2 t2 t3 t3 t4 t0 t0 t4 t4 t4 t3 t2 t4 t0 t0 t2 t0 t0 t2 t2 t0,,negative,44
t2 t1 t3 t4 t4 t1 t2 t3 t2 t2 t4 t3 t1 t1 t2 t4 t2 t3 t4 t3 t1 t0 t4 t1 t2 t3 t2 t2 t0 t0 t1 t3 t2 t1 t1 t2 t4 t1 t3 t2 t1 t4 t1 t4,,negative,44
t1 t0 t1 t3 t2 t3 t4 t0 t2 t1 t1 t4 t0 t0 t0 t4 t3 t1 t4 t0 t3 t4 t1 t3 t4 t3 t0 t3 t1 t1 t3 t1 t4 t4 t2 t2 t4 t1 t1 t2 t0 t4 t3 t2,,negative,44
t4 t1 t3 t2 t2 t1 t3 t3 t1 t0 t1 t4 t3 t0 t3 t1 t1 t1 t1 t2 t2 t2 t4 t0 t0 t2 t1 t2 t4 t1 t4 t2 t0 t0 t1 t3 t0 t2 t0 t0 t2 t1 t1 t3,,negative,44
t1 t2 t2 t4 t4 t1 t1 t1 t1 t2 t3 t1 t4 t3 t0 t1 t0 t2 t3 t0 t1 t4 t1 t0 t4 t4 t0 t3 t3 t0 t3 t0 t3 t3 t1 t2 t4 t0 t3 t0 t2 t4 t0 t2,,negative,44
t4 t3 t0 t0 t2 t1 t1 t0 t1 t1 t2 t0 t2 t2 t4 t4 t1 t4 t2 t3 t4 t2 t4 t2 t4 t1 t0 t3 t1 t0 t0 t1 t1 t1 t3 t4 t3 t3 t2 t4 t2 t0 t4 t4,,negative,44
t3 t0 t2 t1 t4 t4 t4 t2 t4 t2 t4 t3 t0 t2 t0 t2 t4 t3 t3 t1 t0 t2 t2 t2 t3 t4 t1 t1 t4 t0 t3 t0 t0 t4 t0 t1 t4 t2 t3 t2 t1 t2 t1 t1 t0,,negative,45
t0 t2 t0 t4 t3 t4 t1 t2 t2 t0 t1 t1 t1 t3 t1 t0 t2 t2 t1 t2 t2 t3 t4 t4 t1 t4 t1 t2 t4 t3 t0 t1 t3 t4 t1 t1 t2 t1 t4 t3 t2 t3 t2 t2 t2,,negative,45
t2 t2 t2 t0 t3 t4 t0 t4 t1 t4 t3 t4 t2 t2 t0 t4 t4 t0 t0 t2 t0 t4 t0 t2 t0 t2 t1 t4 t3 t4 t2 t3 t4 t0 t1 t3 t0 t0 t2 t3 t0 t3 t2 t3 t1,,negative,45
t1 t4 t1 t0 t2 t0 t4 t2 t2 t2 t3 t4 t2 t2 t1 t1 t1 t3 t2 t4 t4 t3 t3 t0 t0 t0 t0 t4 t1 t0 t1 t0 t2 t0 t2 t4 t0 t3 t3 t2 t4 t0 t2 t3 t3,,negative,45
t1 t1 t3 t4 t2 t0 t0 t0 t3 t4 t1 t4 t3 t4 t0 t3 t3 t4 t4 t4 t3 t2 t0 t4 t2 t2 t2 t1 t3 t4 t4 t2 t3 t1 t1 t2 t2 t0 t4 t3 t1 t3 t3 t1 t4,,negative,45
t1 t2 t1 t3 t0 t3 t1 t4 t2 t0 t4 t4 t0 t1 t1 t4 t3 t3 t3 t0 t0 t2 t2 t2 t3 t4 t4 t0 t2 t4 t3 t0 t2 t1 t3 t0 t0 t3 t4 t1 t2 t0 t1 t3 t0,,negative,45
t3 t3 t4 t3 t4 t2 t0 t0 t1 t4 t3 t2 t2 t0 t1 t0 t2 t2 t0 t3 t3 t2 t3 t3 t1 t4 t0 t3 t3 t2 t4 t2 t2 t0 t0 t3 t0 t3 t3 t1 t2 t4 t0 t3 t4,,negative,45
t0 t3 t0 t4 t1 t2 t0 t3 t4 t3 t2 t1 t4 t2 t4 t0 t1 t2 t1 t0 t2 t0 t0 t3 t0 t1 t3 t2 t3 t4 t2 t2 t0 t4 t1 t1 t4 t4 t3 t4 t4 t0 t1 t2 t0,,negative,45
t2 t3 t0 t0 t2 t2 t0 t0 t2 t2 t0 t0 t0 t4 t4 t4 t4 t4 t3 t2 t3 t0 t2 t2 t2 t0 t2 t4 t4 t1 t3 t3 t0 t3 t3 t2 t4 t2 t3 t3 t3 t0 t2 t4 t2,,negative,45
t4 t1 t2 t2 t4 t2 t0 t2 t0 t0 t3 t4 t4 t2 t4 t2 t0 t4 t3 t2 t3 t4 t1 t2 t3 t3 t0 t3 t0 t0 t4 t2 t3 t4 t3 t1 t2 t4 t0 t3 t4 t1 t1 t0 t1,,negative,45
t0 t4 t2 t2 t2 t0 t0 t4 t3 t3 t0 t0 t0 t2 t0 t1 t2 t0 t4 t1 t4 t4 t0 t3 t3 t4 t1 t2 t2 t4 t3 t1 t4 t4 t3 t1 t4 t4 t3 t3 t3 t4 t0 t0 t3 t4,,negative,46
t4 t3 t0 t4 t2 t0 t0 t1 t2 t0 t2 t1 t0 t3 t0 t2 t4 t4 t4 t2 t1 t3 t4 t2 t0 t0 t1 t3 t0 t3 t0 t4 t3 t0 t3 t2 t2 t2 t4 t0 t3 t4 t1 t2 t1 t3,,negative,46
t3 t2 t1 t3 t4 t4 t1 t2 t0 t1 t3 t2 t4 t0 t3 t1 t3 t1 t2 t2 t4 t0 t1 t4 t1 t1 t3 t3 t0 t4 t0 t2 t2 t4 t4 t1 t4 t2 t2 t3 t3 t2 t1 t4 t3 t1,,negative,46
t0 t2 t0 t1 t0 t3 t2 t3 t1 t1 t4 t3 t3 t0 t3 t0 t2 t0 t0 t2 t2 t1 t2 t0 t3 t3 t0 t2 t1 t0 t1 t0 t4 t3 t2 t1 t3 t1 t3 t2 t1 t2 t4 t3 t2 t0,,negative,46
t3 t3 t4 t3 t0 t1 t2 t2 t0 t4 t3 t4 t1 t2 t1 t2 t1 t2 t2 t4 t0 t4 t0 t2 t3 t0 t0 t2 t1 t3 t2 t1 t0 t0 t4 t4 t2 t3 t1 t0 t2 t2 t0 t2 t4 t3,,negative,46
t1 t1 t0 t0 t1 t1 t1 t0 t0 t4 t1 t1 t1 t1 t2 t1 t2 t4 t0 t2 t3 t4 t2 t0 t0 t1 t3 t2 t1 t4 t3 t4 t0 t0 t2 t3 t4 t1 t4 t3 t0 t0 t4 t3 t3 t3,,negative,46
t3 t3 t0 t0 t3 t4 t0 t4 t4 t4 t4 t4 t4 t4 t4 t4 t3 t1 t4 t0 t4 t4 t4 t3 t2 t2 t2 t0 t2 t4 t4 t3 t0 t1 t3 t4 t1 t2 t1 t1 t1 t1 t1 t4 t4 t0,,negative,46
t0 t4 t1 t1 t3 t2 t2 t0 t2 t4 t4 t2 t2 t0 t2 t4 t2 t0 t0 t0 t1 t4 t3 t3 t0 t3 t1 t0 t3 t3 t4 t4 t2 t0 t4 t2 t4 t0 t2 t0 t3 t4 t4 t3 t2 t0,,negative,46
t1 t2 t1 t1 t2 t3 t2 t0 t1 t1 t3 t3 t2 t1 t0 t2 t2 t3 t3 t3 t4 t3 t3 t2 t4 t0 t0 t3 t4 t2 t4 t2 t3 t1 t3 t0 t3 t4 t2 t4 t1 t0 t2 t1 t3 t4,,negative,46
t3 t4 t3 t2 t3 t0 t1 t2 t0 t3 t2 t1 t0 t1 t3 t1 t4 t0 t2 t0 t1 t4 t3 t1 t0 t2 t2 t1 t1 t0 t3 t0 t0 t0 t3 t0 t0 t4 t2 t4 t3 t4 t1 t2 t0 t4,,negative,46
